,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
467,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.93828,0.01319,0.01002,-0.00379,0.01849,1.12369,1.0,8.28,11 x 20,5.99,8.89,5.0,0.16,0.26,150 x 10,0.28,-0.04761,0.01232,0.00801,-0.0019,-0.00379,0.96657,0.0,7.1,0.587
468,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.91793,0.01893,0.01279,-0.00387,0.02186,0.96732,,0.0,20 x 20,4.44,8.55,6.0,0.04,0.58,1262 x 21,0.41,-0.07214,0.01867,0.01156,-0.00274,-0.00574,0.88752,0.0,6.1,0.504
469,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.87626,0.02553,0.01732,-0.00503,0.0223,0.97055,4.0,6.55,10 x 10,5.24,6.3,7.0,0.49,0.93,564 x 20,0.94,-0.12581,0.02504,0.01656,-0.00477,-0.01033,0.99485,,5.1,0.421
470,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.8226,0.02829,0.02123,-0.00712,0.02102,1.11388,5.0,5.65,21 x 20,4.89,5.94,8.0,1.01,1.69,574 x 410,1.11,-0.17744,0.02766,0.02143,-0.00695,-0.015,1.12677,10.0,4.1,0.339
471,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.80592,0.04813,0.0227,-0.00498,0.02733,0.69362,1.0,6.2,564 x 21,2.82,4.94,9.0,1.53,2.24,578 x 395,1.9,-0.21902,0.03042,0.02439,-0.00871,-0.01921,1.15508,4.0,3.1,0.256
472,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.73663,0.0352,0.02729,-0.00848,0.02057,1.12679,9.0,4.57,24 x 21,4.06,4.84,10.0,2.37,2.95,25 x 550,2.45,-0.2543,0.03034,0.02635,-0.00951,-0.02267,1.24358,15.0,2.1,0.174
473,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.69899,0.0356,0.02867,-0.01046,0.01975,1.18607,8.0,4.3,782 x 31,3.6,4.8,11.0,2.86,3.5,595 x 21,2.95,-0.29321,0.03282,0.0284,-0.00985,-0.02649,1.21885,2.0,1.1,0.091
474,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.67029,0.03462,0.03025,-0.01162,0.01839,1.26657,7.0,3.95,25 x 34,3.59,4.54,12.0,3.7,4.0,21 x 44,3.8,-0.32638,0.03344,0.02914,-0.01095,-0.02984,1.23503,1.0,0.1,0.008
475,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.62599,0.03822,0.03077,-0.01122,0.01828,1.20021,22.0,3.55,10 x 10,3.51,3.6,13.0,3.69,4.54,778 x 10,4.46,-0.38123,0.03932,0.03036,-0.01046,-0.03335,1.10591,2.0,0.9,0.074
476,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.61703,0.0345,0.0315,-0.0128,0.01781,1.34193,6.0,3.3,21 x 465,2.91,4.49,14.0,5.21,5.3,10 x 10,5.2,-0.38702,0.0339,0.03073,-0.01088,-0.03596,1.24692,1.0,1.9,0.157
477,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.57685,0.03688,0.03243,-0.0119,0.01754,1.28798,3.0,3.25,42 x 34,2.99,3.55,15.0,5.95,6.55,10 x 1,5.97,-0.39482,0.03075,0.03086,-0.01165,-0.03841,1.33758,17.0,2.9,0.24
478,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.53716,0.03877,0.03234,-0.01183,0.01657,1.24212,6.0,2.87,21 x 21,2.8,2.98,16.0,6.8,7.55,31 x 39,7.74,-0.40502,0.02872,0.03052,-0.01203,-0.04067,1.39708,4.0,3.9,0.322
479,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.50799,0.03908,0.03243,-0.01237,0.01665,1.23746,11.0,2.71,1 x 35,2.31,3.0,17.0,6.44,7.79,789 x 1,7.6,-0.4979,0.03596,0.03082,-0.0109,-0.04402,1.1339,1.0,4.9,0.405
480,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.49126,0.03788,0.03255,-0.01238,0.01539,1.27758,11.0,2.56,21 x 21,2.5,2.69,18.0,8.4,9.4,10 x 21,8.23,-0.42911,0.02597,0.03035,-0.01266,-0.04367,1.45826,1.0,5.9,0.488
481,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.47016,0.03748,0.03321,-0.01198,0.01513,1.28703,7.0,2.43,755 x 47,2.0,2.89,19.0,8.3,10.44,806 x 15,9.25,-0.47547,0.0274,0.03081,-0.01166,-0.04631,1.35435,3.0,6.9,0.57
482,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.44891,0.03703,0.03272,-0.01232,0.01469,1.29612,28.0,2.3,10 x 10,2.25,2.37,20.0,9.95,10.5,31 x 21,10.1,-0.48672,0.0259,0.02955,-0.01188,-0.04757,1.37071,5.0,7.9,0.653
483,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.43309,0.03633,0.03292,-0.01254,0.01405,1.31275,4.0,2.24,25 x 38,2.01,2.43,21.0,9.96,12.11,10 x 10,10.54,-0.50267,0.02468,0.02941,-0.01182,-0.0488,1.36675,10.0,8.9,0.736
484,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.41026,0.0361,0.03158,-0.01238,0.01341,1.3059,0.0,2.86,597 x 19,1.56,2.56,22.0,11.2,13.15,21 x 21,11.65,-0.481,0.02174,0.02901,-0.01316,-0.0491,1.48056,1.0,9.9,0.818
485,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.40473,0.03491,0.03153,-0.01316,0.01352,1.34701,5.0,3.0,1 x 277,1.67,2.47,23.0,11.96,13.69,21 x 21,12.22,-0.51109,0.02123,0.0291,-0.0117,-0.04957,1.4208,10.0,10.9,0.901
486,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.39688,0.03399,0.03183,-0.01341,0.01305,1.37641,100.0,3.04,736 x 496,1.48,2.6,24.0,12.34,14.8,21 x 21,13.7,-0.53022,0.01999,0.02855,-0.01218,-0.05048,1.39372,35.0,11.9,0.983
487,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.35054,0.03475,0.03047,-0.01145,0.01185,1.29205,43.0,1.78,1 x 46,1.37,1.95,25.0,13.55,15.51,21 x 21,13.43,-0.5273,0.01821,0.02789,-0.01224,-0.05013,1.4343,0.0,12.9,1.066
488,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.34893,0.03366,0.03076,-0.01165,0.01181,1.33312,0.0,2.16,67 x 28,1.45,1.93,26.0,14.8,16.3,21 x 10,15.42,-0.51408,0.01645,0.02819,-0.01253,-0.05065,1.50106,1.0,13.9,1.149
489,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.35793,0.0323,0.03127,-0.01288,0.01219,1.40015,2.0,1.8,60 x 441,1.41,2.18,27.0,15.35,17.84,20 x 21,16.04,-0.49694,0.01493,0.02789,-0.01327,-0.05095,1.57741,3.0,14.9,1.231
490,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.33155,0.03224,0.0297,-0.012,0.01122,1.36479,6.0,2.03,25 x 21,1.48,1.73,28.0,16.45,18.01,21 x 31,16.83,-0.52838,0.01362,0.02678,-0.01248,-0.05014,1.49896,1.0,15.9,1.314
491,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.3395,0.03121,0.03022,-0.0131,0.0109,1.42461,1.0,2.0,28 x 426,1.42,1.98,29.0,17.15,18.75,21 x 21,17.58,-0.54744,0.01187,0.02669,-0.01095,-0.05023,1.45381,99.0,16.9,1.397
492,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.30195,0.03112,0.02866,-0.01142,0.01027,1.35864,,1.38,580 x 391,1.15,1.71,30.0,17.99,20.5,144 x 287,19.6,-0.4998,0.01118,0.02682,-0.01261,-0.05105,1.6243,7.0,17.9,1.479
493,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.30671,0.03029,0.0294,-0.0115,0.01059,1.40395,1.0,1.65,28 x 529,1.29,1.68,31.0,19.75,21.35,21 x 21,19.79,-0.45539,0.0103,0.02677,-0.01409,-0.05148,1.79409,10.0,18.9,1.562
494,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.26475,0.03004,0.02738,-0.01102,0.00957,1.32314,1.0,4.15,567 x 21,0.97,1.4,32.0,20.66,21.65,21 x 21,16.11,-0.48482,0.00916,0.02617,-0.01332,-0.05071,1.70369,1.0,19.9,1.645
495,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.22255,0.02911,0.02482,-0.00938,0.0082,1.23945,2.0,2.4,1093 x 10,0.57,1.26,33.0,20.4,23.65,21 x 21,0.0,-0.48459,0.00818,0.02633,-0.01381,-0.05036,1.71508,,20.9,1.727
496,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.22618,0.02858,0.02497,-0.00896,0.00869,1.27748,10.0,1.48,1233 x 50,0.47,1.43,34.0,21.55,24.21,31 x 31,22.38,-0.48689,0.00709,0.02604,-0.01313,-0.04933,1.7165,1.0,21.9,1.81
497,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.25449,0.02818,0.0269,-0.01048,0.00863,1.37792,3.0,1.13,796 x 501,0.63,1.68,35.0,23.6,24.8,20 x 10,23.9,-0.4398,0.00705,0.02608,-0.01443,-0.0507,1.89932,1.0,22.9,1.893
498,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.23475,0.0276,0.02504,-0.01052,0.00853,1.35198,1.0,1.48,314 x 20,0.88,1.2,36.0,23.21,26.55,21 x 21,0.0,-0.4594,0.00585,0.02635,-0.0143,-0.04965,1.83451,,23.9,1.975
499,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.20961,0.02534,0.02356,-0.00942,0.00759,1.37461,12.0,0.95,925 x 610,0.6,1.24,40.0,27.8,29.71,20 x 10,27.65,-0.41724,0.00389,0.02568,-0.01567,-0.04871,2.02548,5.0,27.9,2.306
500,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.18379,0.02302,0.02238,-0.00927,0.00647,1.39843,16.0,0.8,31 x 10,0.75,0.83,45.0,31.85,34.95,124 x 21,32.9,-0.38274,0.00185,0.02597,-0.01645,-0.04606,2.19031,3.0,32.9,2.719
501,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.15219,0.02055,0.0199,-0.00798,0.00581,1.38819,0.0,0.9,762 x 29,0.35,0.91,50.0,36.6,40.1,20 x 20,37.78,-0.32514,0.00112,0.02519,-0.0187,-0.04529,2.47496,1.0,37.9,3.132
502,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.14116,0.01907,0.01823,-0.00725,0.00567,1.42342,5.0,0.75,617 x 435,0.21,0.95,55.0,41.65,44.9,31 x 31,0.0,-0.27513,0.00063,0.02549,-0.02037,-0.04472,2.75029,,42.9,3.545
503,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.12359,0.01733,0.01708,-0.00674,0.00458,1.43046,11.0,0.66,755 x 29,0.23,0.78,60.0,46.7,48.45,20 x 10,47.46,-1.0,0.0,0.0,0.0,0.0,,1.0,47.9,3.959
504,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.12745,0.01689,0.01689,-0.00772,0.00462,1.4943,10.0,0.48,1 x 513,0.34,0.71,65.0,51.5,54.11,20 x 20,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.9,4.372
505,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.11815,0.01578,0.01667,-0.00762,0.00474,1.51336,4.0,0.46,43 x 524,0.34,0.66,70.0,55.66,60.25,2 x 11,0.0,-0.16387,1e-05,0.02404,-0.02469,-0.04045,3.53133,,57.9,4.785
506,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.09223,0.01366,0.01315,-0.00574,0.00386,1.46482,2.0,0.38,43 x 43,0.11,0.62,75.0,60.6,65.2,20 x 21,62.32,-1.0,0.0,0.0,0.0,0.0,-0.00032,1.0,62.9,5.198
507,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.10391,0.01412,0.01448,-0.00657,0.00406,1.54979,3.0,0.35,120 x 46,0.32,0.55,80.0,65.55,70.36,21 x 2,66.5,-0.10612,-1e-05,0.02165,-0.02677,-0.03791,4.13869,1.0,67.9,5.612
508,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.09901,0.01342,0.01462,-0.00659,0.00389,1.56992,1.0,0.26,3 x 350,0.25,0.57,85.0,70.9,75.05,1 x 1,72.16,-1.0,0.0,0.0,0.0,0.0,,1.0,72.9,6.025
509,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.08778,0.01242,0.01292,-0.00618,0.0033,1.56082,7.0,0.47,31 x 374,0.19,0.54,90.0,75.85,80.2,1 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.9,6.438
510,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05495,0.00927,0.00949,-0.00346,0.00238,1.44497,1.0,0.24,31 x 31,0.02,0.36,95.0,80.51,85.19,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,82.9,6.851
511,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05272,0.00894,0.00902,-0.00412,0.00191,1.46476,1.0,0.29,290 x 1,0.09,0.3,100.0,85.81,90.04,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,87.9,7.264
512,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05259,0.00868,0.00927,-0.0038,0.0021,1.48973,5.0,0.2,20 x 10,0.12,0.26,105.0,90.8,95.05,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,92.9,7.678
513,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.08714,0.01149,0.01269,-0.00636,0.00313,1.678,45.0,0.19,0 x 998,0.0,0.74,110.0,95.75,99.99,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,97.9,8.091
514,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05233,0.00842,0.00892,-0.00412,0.00207,1.54009,3.0,0.24,0 x 573,0.0,0.4,115.0,100.75,105.0,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,102.9,8.504
515,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.08495,0.01102,0.01315,-0.00603,0.00334,1.71866,0.0,0.2,0 x 715,0.0,0.73,120.0,105.75,109.99,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,107.9,8.917
516,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.0856,0.01088,0.01264,-0.00665,0.00307,1.74335,,0.0,0 x 957,0.0,0.76,125.0,110.5,115.19,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,112.9,9.331
517,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.08238,0.01052,0.01291,-0.00686,0.00249,1.7551,1.0,0.45,0 x 657,0.0,0.73,130.0,115.76,119.99,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,117.9,9.744
518,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05999,0.00866,0.01032,-0.00507,0.00266,1.66718,1.0,1.83,0 x 631,0.0,0.49,135.0,120.49,125.2,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,122.9,10.157
519,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.06038,0.00864,0.00972,-0.0047,0.00269,1.69004,1.0,1.81,0 x 856,0.0,0.5,140.0,125.75,130.0,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,127.9,10.57
520,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05947,0.00843,0.00996,-0.00449,0.00252,1.70161,,0.0,0 x 673,0.0,0.48,145.0,130.51,135.19,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,132.9,10.983
521,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.04439,0.00698,0.00806,-0.0038,0.00216,1.638,200.0,0.21,0 x 548,0.0,0.35,150.0,135.75,139.99,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,137.9,11.397
522,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05929,0.00823,0.0096,-0.00457,0.00181,1.73867,1.0,0.11,0 x 901,0.0,0.5,155.0,140.51,145.2,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,142.9,11.81
523,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05795,0.0081,0.01006,-0.00485,0.00199,1.74961,,0.0,0 x 660,0.0,0.48,160.0,145.76,150.0,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,147.9,12.223
524,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05757,0.00795,0.00955,-0.00491,0.00236,1.7642,,0.0,0 x 681,0.0,0.5,165.0,150.75,155.0,21 x 21,0.0,-1.0,0.0,0.0,0.0,0.0,,,152.9,12.636
525,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.05881,0.00796,0.00975,-0.0049,0.0025,1.78314,3.0,0.17,0 x 903,0.0,0.49,170.0,155.5,160.2,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,157.9,13.05
526,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.03228,0.00539,0.00567,-0.00273,0.00087,1.62931,68.0,0.27,0 x 439,0.0,0.24,175.0,160.5,165.2,21 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,162.9,13.463
527,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.01381,0.00296,0.0031,-0.00157,0.00026,1.46898,10.0,0.08,0 x 10,0.0,0.1,180.0,165.49,170.19,10 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,167.9,13.876
528,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-06-19,1592596800,169,0.03214,0.00526,0.00596,-0.00307,0.00103,1.65336,94.0,0.06,0 x 433,0.0,0.24,185.0,170.51,174.9,1 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,172.9,14.289
529,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,1.0,0.0,0.0,0.0,0.0,,,0.0,30 x 30,9.0,13.16,1.0,0.0,0.79,0 x 361,0.0,-0.01281,0.00116,0.00349,-0.00197,-0.00384,2.77051,,11.1,0.917
530,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,1.0,0.0,0.0,0.0,0.0,,,0.0,30 x 30,8.0,12.15,2.0,0.0,0.36,0 x 153,0.03,-0.01971,0.0032,0.0049,-0.00134,-0.00305,1.44441,0.0,10.1,0.835
531,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.8587,0.00364,0.00669,-0.00228,0.00288,2.03663,,0.0,30 x 30,7.05,11.2,3.0,0.1,0.12,21 x 21,0.0,-0.02091,0.00495,0.00473,-0.00105,-0.00264,0.98724,,9.1,0.752
532,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.85858,0.00699,0.00927,-0.00256,0.00503,1.56102,,0.0,30 x 30,6.2,10.3,4.0,0.28,0.3,47 x 30,0.25,-0.04656,0.00943,0.01,-0.00165,-0.00629,1.00398,10.0,8.1,0.669
533,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.8438,0.0105,0.01305,-0.00235,0.00784,1.4152,,0.0,30 x 30,5.45,9.64,5.0,0.58,0.6,69 x 30,0.47,-0.08031,0.01386,0.01448,-0.00292,-0.01104,1.02946,10.0,7.1,0.587
534,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.82176,0.01421,0.01753,-0.00364,0.01116,1.32982,20.0,7.2,10 x 10,6.85,6.94,6.0,0.97,1.0,25 x 46,0.86,-0.11663,0.01778,0.01966,-0.0045,-0.01717,1.05238,318.0,6.1,0.504
535,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.79375,0.01718,0.02062,-0.00404,0.01309,1.30861,5.0,7.7,10 x 10,6.3,6.46,7.0,1.43,1.48,25 x 20,1.38,-0.15323,0.021,0.02337,-0.00564,-0.02324,1.07273,0.0,5.1,0.421
536,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.76424,0.01927,0.02406,-0.00449,0.01481,1.31333,5.0,6.5,10 x 21,5.9,6.01,8.0,1.98,2.03,38 x 15,1.87,-0.18874,0.02363,0.02685,-0.00618,-0.03044,1.08839,100.0,4.1,0.339
537,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.73553,0.02122,0.0267,-0.00551,0.01605,1.30984,14.0,6.15,10 x 23,5.49,5.61,9.0,2.59,2.66,21 x 77,2.38,-0.2235,0.02548,0.02954,-0.00713,-0.03815,1.10845,0.0,3.1,0.256
538,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.70711,0.02279,0.02962,-0.00564,0.01749,1.31187,10.0,5.23,10 x 10,5.15,5.24,10.0,3.25,3.3,10 x 30,2.91,-0.25601,0.02711,0.03143,-0.00801,-0.04535,1.11903,0.0,2.1,0.174
539,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.68089,0.02397,0.03169,-0.00677,0.0181,1.31833,11.0,5.0,70 x 23,4.85,4.95,11.0,3.94,4.0,30 x 69,3.74,-0.28664,0.02817,0.03374,-0.00778,-0.05323,1.13241,0.0,1.1,0.091
540,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.65686,0.02469,0.03263,-0.00664,0.01839,1.32938,17.0,4.65,36 x 35,4.59,4.7,12.0,4.65,4.75,60 x 139,4.45,-0.31497,0.02913,0.03474,-0.00914,-0.06083,1.14161,0.0,0.1,0.008
541,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.63278,0.02545,0.03401,-0.00683,0.01861,1.33389,4.0,5.66,36 x 81,4.35,4.45,13.0,5.4,5.45,31 x 23,4.99,-0.34371,0.03005,0.03617,-0.0094,-0.06832,1.14173,2.0,0.9,0.074
542,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.58438,0.03036,0.03627,-0.00711,0.01936,1.19828,10.0,5.15,30 x 31,3.15,4.2,14.0,6.14,6.25,58 x 57,5.8,-0.36987,0.03047,0.03658,-0.0092,-0.07584,1.14875,11.0,1.9,0.157
543,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.58822,0.02668,0.03621,-0.00762,0.01847,1.3368,0.0,4.27,24 x 31,3.9,4.0,15.0,6.96,7.0,30 x 16,6.78,-0.39481,0.0309,0.03704,-0.00931,-0.08398,1.14946,2.0,2.9,0.24
544,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.56706,0.02707,0.03679,-0.00836,0.01821,1.33765,0.0,4.29,30 x 31,3.69,3.8,16.0,7.75,7.8,30 x 21,7.55,-0.41919,0.03117,0.03795,-0.00984,-0.09207,1.1511,2.0,3.9,0.322
545,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.52858,0.02943,0.03768,-0.0081,0.01934,1.26249,20.0,4.9,30 x 21,2.96,3.59,17.0,8.55,8.65,30 x 70,8.5,-0.44058,0.03124,0.03755,-0.00941,-0.09972,1.1547,5.0,4.9,0.405
546,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.52865,0.02751,0.03782,-0.00865,0.01861,1.34014,,0.0,38 x 20,3.34,3.45,18.0,9.36,9.45,91 x 37,9.36,-0.46442,0.03156,0.03757,-0.00984,-0.10768,1.14811,5.0,5.9,0.488
547,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.51192,0.02763,0.03744,-0.00798,0.01871,1.34318,,0.0,30 x 20,3.2,3.3,19.0,10.2,10.29,20 x 10,0.0,-0.48465,0.03145,0.03789,-0.0099,-0.11488,1.14971,,6.9,0.57
548,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.49463,0.02779,0.03786,-0.00863,0.01841,1.34308,0.0,3.72,53 x 31,3.06,3.15,20.0,11.05,11.14,31 x 79,11.05,-0.50428,0.03129,0.03805,-0.00966,-0.12309,1.14919,2.0,7.9,0.653
549,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.46588,0.02865,0.03769,-0.00828,0.01771,1.30179,27.0,3.73,38 x 10,2.62,2.99,21.0,11.91,12.0,20 x 10,0.0,-0.52437,0.03118,0.03753,-0.00991,-0.13031,1.1452,,8.9,0.736
550,1577998800,2020-01-02 16:00,2020-01-02,16.0,12.1,2020-09-18,1600459200,260,0.46391,0.02766,0.03832,-0.00802,0.01769,1.34669,15.0,3.61,28 x 15,2.81,2.88,22.0,12.06,12.86,31 x 10,12.74,-0.58207,0.03292,0.03578,-0.00949,-0.13928,1.04208,16.0,9.9,0.818
