,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2729,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05322,0.00078,0.00202,-0.0086,0.00063,,20.0,0.17,0 x 504,0.0,3.65,59.0,55.15,58.4,36 x 68,0.0,-0.10018,0.0,-585.03032,0.0,0.0,,,44.1,2.949
2730,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05264,0.00078,0.00209,-0.00907,0.00044,6.44374,10.0,0.62,513 x 36,0.53,0.7,60.0,44.95,46.8,474 x 153,38.8,-0.09988,0.0,-595.03045,0.0,0.0,,4.0,45.1,3.016
2731,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05245,0.0008,0.00253,-0.0085,0.00052,,,0.0,0 x 504,0.0,3.65,61.0,58.05,60.4,36 x 36,0.0,-0.10028,0.0,-605.03046,0.0,0.0,,,46.1,3.083
2732,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05237,0.00079,0.00259,-0.00895,0.00073,,,0.0,0 x 504,0.0,3.65,62.0,58.3,61.4,36 x 43,0.0,-0.1004,0.0,-615.02977,0.0,0.0,,,47.1,3.15
2733,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05226,0.00077,0.002,-0.00849,0.0003,,0.0,0.14,0 x 504,0.0,3.65,63.0,60.05,62.4,36 x 47,0.0,-0.10029,0.0,-625.0304,0.0,0.0,,,48.1,3.217
2734,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05204,0.00082,0.00243,-0.00878,0.0004,,,0.0,0 x 504,0.0,3.65,64.0,60.9,63.4,30 x 47,0.0,-0.1004,0.0,-635.03012,0.0,0.0,,,49.1,3.284
2735,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05193,0.00076,0.00204,-0.00882,0.00028,,0.0,0.6,43 x 39,0.53,0.69,65.0,49.65,52.2,76 x 48,53.33,-0.09958,0.0,-645.03044,0.0,0.0,,0.0,50.1,3.351
2736,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05167,0.00078,0.00199,-0.00886,0.00078,,,0.0,0 x 41,0.0,1.38,66.0,62.3,65.4,30 x 47,0.0,-0.09954,0.0,-655.03009,0.0,0.0,,,51.1,3.418
2737,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05181,0.00077,0.00282,-0.00919,0.00029,,0.0,0.02,0 x 504,0.0,3.65,67.0,64.05,66.4,25 x 46,0.0,-0.09995,0.0,-665.02974,0.0,0.0,,,52.1,3.485
2738,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05163,0.00081,0.00198,-0.00865,1e-05,,,0.0,0 x 97,0.0,3.65,68.0,64.15,67.4,26 x 46,0.0,-0.09983,0.0,-675.0298,0.0,0.0,,,53.1,3.552
2739,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05077,0.00078,0.00268,-0.00902,0.00019,,,0.0,0 x 504,0.0,3.85,69.0,66.05,69.45,36 x 394,0.0,-0.07738,0.00066,0.00114,-0.00527,-0.1485,4.0597,,54.1,3.618
2740,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04855,0.0008,0.00201,-0.00866,0.00048,6.28391,0.0,0.55,49 x 39,0.43,0.67,70.0,53.9,56.75,606 x 61,48.63,-0.10009,0.0,-695.0299,0.0,0.0,,3.0,55.1,3.685
2741,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0503,0.00076,0.00235,-0.00853,0.00078,,,0.0,0 x 504,0.0,3.65,71.0,68.05,70.4,36 x 36,0.0,-0.09999,0.0,-705.0299,0.0,0.0,,,56.1,3.752
2742,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05022,0.00078,0.00233,-0.00855,0.00072,,,0.0,0 x 504,0.0,3.65,72.0,68.3,71.4,36 x 36,0.0,-0.09963,0.0,-715.02954,0.0,0.0,,,57.1,3.819
2743,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05036,0.00079,0.0026,-0.0088,0.00013,,,0.0,0 x 504,0.0,3.65,73.0,70.05,72.4,36 x 36,0.0,-0.09964,0.0,-725.02951,0.0,0.0,,,58.1,3.886
2744,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0501,0.00074,0.00266,-0.009,0.00021,,,0.0,0 x 504,0.0,3.65,74.0,70.3,73.4,36 x 42,0.0,-0.10011,0.0,-735.02956,0.0,0.0,,,59.1,3.953
2745,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04101,0.00091,0.00228,-0.00844,0.00075,5.92587,294.0,0.5,37 x 18,0.4,0.5,75.0,59.65,62.1,78 x 47,52.1,-0.10029,0.0,-745.02994,0.0,0.0,,3.0,60.1,4.02
2746,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.05009,0.00077,0.0029,-0.0087,0.00048,,,0.0,0 x 504,0.0,3.65,76.0,72.15,75.9,36 x 36,0.0,-0.10035,0.0,-755.03008,0.0,0.0,,,61.1,4.087
2747,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04931,0.00074,0.00208,-0.0088,-0.0001,,0.0,0.25,0 x 504,0.0,3.8,77.0,74.05,76.4,36 x 69,0.0,-0.1001,0.0,-765.02958,0.0,0.0,,,62.1,4.154
2748,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04993,0.00081,0.00242,-0.00898,-0.00013,,,0.0,0 x 504,0.0,3.65,78.0,75.05,77.4,36 x 36,0.0,-0.10008,0.0,-775.02974,0.0,0.0,,,63.1,4.221
2749,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0493,0.00076,0.00255,-0.00854,0.00082,,,0.0,0 x 504,0.0,3.65,79.0,76.05,78.4,36 x 42,0.0,-0.10014,0.0,-785.03035,0.0,0.0,,,64.1,4.288
2750,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0063,0.00044,0.00032,-0.00187,0.00032,3.73312,10.0,0.04,0 x 41,0.0,0.08,80.0,76.15,79.4,25 x 47,0.0,-0.09984,0.0,-795.02969,0.0,0.0,,,65.1,4.355
2751,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0488,0.00083,0.00262,-0.00867,0.00046,,0.0,0.1,0 x 504,0.0,3.65,85.0,82.05,84.4,36 x 46,0.0,-0.09972,0.0,1.63211,0.0,0.0,,,70.1,4.689
2752,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00763,0.00051,0.00115,-0.00221,-0.00029,3.92091,3.0,0.01,0 x 41,0.0,0.1,90.0,87.05,89.4,36 x 36,0.0,-0.1,0.0,1.63158,0.0,0.0,,,75.1,5.024
2753,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04742,0.00075,0.0027,-0.00925,0.00025,,,0.0,0 x 504,0.0,3.65,95.0,92.05,94.4,36 x 42,0.0,-0.10009,0.0,1.63023,0.0,0.0,,,80.1,5.359
2754,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00697,0.00048,0.00055,-0.00254,0.00029,3.98598,44.0,0.1,0 x 150,0.0,0.1,100.0,97.05,99.4,36 x 36,0.0,-0.10024,0.0,1.62918,0.0,0.0,,,85.1,5.693
2755,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04632,0.00083,0.00229,-0.00902,-3e-05,,,0.0,0 x 504,0.0,3.65,105.0,102.05,104.4,25 x 46,0.0,-0.09961,0.0,1.62777,0.0,0.0,,,90.1,6.028
2756,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0459,0.00081,0.00268,-0.00909,2e-05,,,0.0,0 x 504,0.0,3.65,110.0,107.05,109.4,36 x 36,0.0,-0.09981,0.0,1.62735,0.0,0.0,,,95.1,6.363
2757,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04516,0.00076,0.00224,-0.00891,0.00055,,0.0,0.24,0 x 504,0.0,3.65,115.0,112.05,114.4,36 x 36,0.0,-0.09983,0.0,1.62546,0.0,0.0,,,100.1,6.697
2758,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00743,0.00041,0.00091,-0.00199,-0.00024,4.09645,40.0,0.01,0 x 41,0.0,0.1,120.0,117.05,119.4,36 x 36,0.0,-0.10017,0.0,1.62474,0.0,0.0,,,105.1,7.032
2759,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04472,0.00076,0.00272,-0.00908,0.00046,,,0.0,0 x 504,0.0,3.65,121.0,118.05,120.4,36 x 36,0.0,-0.09953,0.0,1.62419,0.0,0.0,,,106.1,7.099
2760,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04381,0.00081,0.00268,-0.00954,5e-05,,,0.0,0 x 504,0.0,3.85,122.0,119.05,121.4,25 x 38,0.0,-0.0997,0.0,1.62459,0.0,0.0,,,107.1,7.166
2761,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04377,0.00082,0.00271,-0.0093,-5e-05,,,0.0,0 x 504,0.0,3.65,123.0,120.05,122.4,36 x 36,0.0,-0.09964,0.0,1.62439,0.0,0.0,,,108.1,7.233
2762,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04457,0.00083,0.00245,-0.00876,0.00014,,,0.0,0 x 504,0.0,3.8,124.0,121.05,123.4,36 x 36,0.0,-0.09976,0.0,1.62401,0.0,0.0,,,109.1,7.3
2763,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04357,0.00081,0.002,-0.00915,1e-05,,,0.0,0 x 504,0.0,3.65,125.0,122.05,124.4,36 x 36,0.0,-0.10017,0.0,1.62407,0.0,0.0,,,110.1,7.367
2764,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04354,0.00076,0.00293,-0.0096,0.00033,,,0.0,0 x 504,0.0,3.8,126.0,123.05,125.4,36 x 36,0.0,-0.09963,0.0,1.62365,0.0,0.0,,,111.1,7.434
2765,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04394,0.00075,0.0023,-0.00938,-0.00011,,,0.0,0 x 67,0.0,3.65,127.0,124.05,126.4,36 x 38,0.0,-0.09977,0.0,1.62289,0.0,0.0,,,112.1,7.501
2766,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04371,0.00078,0.00232,-0.00941,0.00029,,,0.0,0 x 504,0.0,3.8,128.0,124.3,127.4,36 x 36,0.0,-0.10039,0.0,1.62348,0.0,0.0,,,113.1,7.568
2767,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04344,0.0008,0.00266,-0.00888,0.00048,,,0.0,0 x 504,0.0,3.65,129.0,126.05,128.4,25 x 38,0.0,-0.09975,0.0,1.62267,0.0,0.0,,,114.1,7.635
2768,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04396,0.0008,0.00201,-0.00875,-0.00014,,0.0,0.01,0 x 504,0.0,3.65,130.0,126.0,128.8,27 x 36,0.0,-0.10022,0.0,1.62302,0.0,0.0,,,115.1,7.701
2769,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04295,0.00081,0.00259,-0.00884,0.00077,,,0.0,0 x 504,0.0,3.65,131.0,128.05,130.4,36 x 36,0.0,-0.09957,0.0,1.62248,0.0,0.0,,,116.1,7.768
2770,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04312,0.00076,0.0023,-0.00891,0.00011,,,0.0,0 x 504,0.0,3.8,132.0,129.05,131.4,36 x 36,0.0,-0.10013,0.0,1.62238,0.0,0.0,,,117.1,7.835
2771,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04318,0.00082,0.00213,-0.00871,0.00085,,,0.0,0 x 68,0.0,3.65,133.0,130.05,132.4,36 x 36,130.2,-0.09996,0.0,1.62163,0.0,0.0,,1.0,118.1,7.902
2772,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04278,0.00076,0.00279,-0.00898,0.0007,,,0.0,0 x 504,0.0,3.8,134.0,131.05,133.4,36 x 36,0.0,-0.10021,0.0,1.62151,0.0,0.0,,,119.1,7.969
2773,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04274,0.00081,0.00268,-0.00889,0.00068,,,0.0,0 x 504,0.0,3.65,135.0,132.05,134.4,36 x 36,0.0,-0.09998,0.0,1.62123,0.0,0.0,,,120.1,8.036
2774,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04235,0.00077,0.00203,-0.00871,0.00053,,,0.0,0 x 504,0.0,3.65,140.0,137.05,139.4,36 x 36,0.0,-0.10025,0.0,1.6205,0.0,0.0,,,125.1,8.371
2775,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04258,0.00078,0.00269,-0.00895,0.00046,,,0.0,0 x 504,0.0,3.65,141.0,138.05,140.4,36 x 36,0.0,-0.0997,0.0,1.62011,0.0,0.0,,,126.1,8.438
2776,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0422,0.0008,0.00265,-0.00871,0.00051,,,0.0,0 x 504,0.0,3.65,142.0,139.05,141.4,36 x 36,0.0,-0.10006,0.0,1.6197,0.0,0.0,,,127.1,8.505
2777,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04284,0.00081,0.00279,-0.00959,0.00027,,,0.0,0 x 504,0.0,3.65,143.0,140.05,142.4,36 x 36,0.0,-0.09962,0.0,1.61961,0.0,0.0,,,128.1,8.572
2778,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04276,0.00076,0.00224,-0.00892,9e-05,,,0.0,0 x 504,0.0,3.95,144.0,141.05,143.4,36 x 36,0.0,-0.10046,0.0,1.61963,0.0,0.0,,,129.1,8.639
2779,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04232,0.0008,0.00284,-0.00918,0.0006,,,0.0,0 x 504,0.0,3.9,145.0,142.05,144.4,25 x 36,0.0,-0.10009,0.0,1.61969,0.0,0.0,,,130.1,8.705
2780,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04201,0.00083,0.0023,-0.00895,-0.00014,,,0.0,0 x 504,0.0,3.65,146.0,143.05,145.4,36 x 43,0.0,-0.1003,0.0,1.61931,0.0,0.0,,,131.1,8.772
2781,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04252,0.00083,0.00229,-0.00946,3e-05,,,0.0,0 x 504,0.0,3.65,147.0,144.05,146.4,25 x 36,0.0,-0.10021,0.0,1.6194,0.0,0.0,,,132.1,8.839
2782,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04173,0.00084,0.0024,-0.00881,0.0006,,,0.0,0 x 504,0.0,3.95,148.0,145.05,147.4,36 x 36,0.0,-0.10011,0.0,1.61851,0.0,0.0,,,133.1,8.906
2783,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04167,0.00083,0.0025,-0.00898,0.00072,,,0.0,0 x 504,0.0,3.55,149.0,146.05,148.4,36 x 36,0.0,-0.10024,0.0,1.61818,0.0,0.0,,,134.1,8.973
2784,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04191,0.00084,0.00219,-0.00876,0.00015,,0.0,0.05,0 x 504,0.0,3.55,150.0,147.05,149.4,25 x 36,0.0,-0.10032,0.0,1.61874,0.0,0.0,,,135.1,9.04
2785,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04131,0.00082,0.00285,-0.00919,0.00057,,,0.0,0 x 504,0.0,3.55,151.0,148.05,150.4,36 x 36,0.0,-0.10003,0.0,1.61867,0.0,0.0,,,136.1,9.107
2786,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04146,0.00078,0.00279,-0.00908,0.00075,,,0.0,0 x 504,0.0,3.75,152.0,149.05,151.4,36 x 36,0.0,-0.10005,0.0,1.61773,0.0,0.0,,,137.1,9.174
2787,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04152,0.00081,0.00291,-0.00933,0.00061,,,0.0,0 x 504,0.0,3.55,153.0,150.05,152.4,25 x 36,0.0,-0.10009,0.0,1.61773,0.0,0.0,,,138.1,9.241
2788,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04203,0.00081,0.00259,-0.00876,-4e-05,,,0.0,0 x 68,0.0,3.55,154.0,150.9,154.35,36 x 36,0.0,-0.10005,0.0,1.61754,0.0,0.0,-5e-05,,139.1,9.308
2789,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04104,0.00074,0.00232,-0.009,0.00039,,0.0,0.05,0 x 66,0.0,3.55,155.0,152.05,154.4,36 x 36,0.0,-0.09993,0.0,1.61702,0.0,0.0,,,140.1,9.375
2790,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0417,0.00081,0.00217,-0.00881,-0.0001,,,0.0,0 x 504,0.0,3.55,156.0,153.05,155.4,25 x 36,0.0,-0.09977,0.0,1.61702,0.0,0.0,,,141.1,9.442
2791,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04107,0.00075,0.00218,-0.00965,0.00017,,,0.0,0 x 121,0.0,3.55,157.0,154.05,156.4,22 x 36,0.0,-0.10041,0.0,1.61668,0.0,0.0,,,142.1,9.509
2792,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04118,0.00075,0.00224,-0.00915,0.00022,,,0.0,0 x 66,0.0,3.55,158.0,155.05,157.4,36 x 36,0.0,-0.09999,0.0,1.61645,0.0,0.0,,,143.1,9.576
2793,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04154,0.00079,0.00272,-0.0087,0.00028,,,0.0,0 x 77,0.0,3.7,159.0,155.7,158.4,36 x 36,0.0,-0.09989,0.0,1.61656,0.0,0.0,,,144.1,9.643
2794,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04115,0.00077,0.00264,-0.00877,0.00025,,,0.0,0 x 504,0.0,4.1,160.0,156.3,159.4,36 x 36,0.0,-0.10026,0.0,1.61664,0.0,0.0,,,145.1,9.71
2795,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0407,0.00076,0.00224,-0.0096,0.00066,,,0.0,0 x 504,0.0,3.7,165.0,161.3,165.35,36 x 36,0.0,-0.10046,0.0,1.61513,0.0,0.0,,,150.1,10.044
2796,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00141,6e-05,0.00025,-6e-05,7e-05,3.38037,0.0,0.06,0 x 52,0.0,0.01,170.0,167.05,169.4,36 x 36,0.0,-0.09954,0.0,1.61454,0.0,0.0,,,155.1,10.379
2797,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.04002,0.00075,0.00207,-0.00907,0.00012,,,0.0,0 x 122,0.0,3.55,175.0,171.3,174.4,36 x 36,0.0,-0.10002,0.0,1.61316,0.0,0.0,,,160.1,10.714
2798,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03962,0.00076,0.00286,-0.00908,0.00062,,10.0,0.5,0 x 148,0.0,3.7,180.0,176.3,179.4,36 x 59,0.0,-0.09981,0.0,1.61157,0.0,0.0,,,165.1,11.048
2799,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03899,0.00081,0.00269,-0.00947,0.00053,,,0.0,0 x 504,0.0,3.7,185.0,181.3,184.4,36 x 36,0.0,-0.09953,0.0,1.61119,0.0,0.0,,,170.1,11.383
2800,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00333,0.00026,0.00011,-0.00153,-0.0001,4.01855,50.0,0.1,0 x 41,0.0,0.05,190.0,186.3,189.4,22 x 36,0.0,-0.09971,0.0,1.60968,0.0,0.0,,,175.1,11.718
2801,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03827,0.00074,0.00284,-0.00948,0.00037,,,0.0,0 x 504,0.0,3.7,195.0,191.3,194.4,22 x 36,0.0,-0.09999,0.0,1.60889,0.0,0.0,,,180.1,12.052
2802,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03817,0.00075,0.00288,-0.00872,0.00059,,1.0,0.04,0 x 37,0.0,2.0,200.0,196.3,199.4,36 x 36,0.0,-0.09986,0.0,1.60749,0.0,0.0,,,185.1,12.387
2803,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0381,0.0008,0.00264,-0.00924,0.0007,,,0.0,0 x 110,0.0,3.55,205.0,201.3,204.4,10 x 10,0.0,-0.09998,0.0,1.60643,0.0,0.0,,,190.1,12.722
2804,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03796,0.00081,0.00247,-0.00929,0.00072,,,0.0,0 x 504,0.0,3.7,210.0,206.0,210.55,10 x 20,0.0,-0.10019,0.0,1.6054,0.0,0.0,,,195.1,13.056
2805,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03801,0.00073,0.0025,-0.00874,0.00037,,,0.0,0 x 504,0.0,3.55,215.0,211.0,215.4,10 x 20,0.0,-0.10009,0.0,1.6047,0.0,0.0,,,200.1,13.391
2806,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03689,0.00077,0.00285,-0.00866,0.0003,,,0.0,0 x 67,0.0,3.7,220.0,216.0,219.8,10 x 20,0.0,-0.09984,0.0,1.60367,0.0,0.0,,,205.1,13.726
2807,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03751,0.00072,0.00244,-0.00883,-7e-05,,,0.0,0 x 66,0.0,3.55,225.0,222.05,224.4,10 x 10,0.0,-0.09974,0.0,1.60255,0.0,0.0,,,210.1,14.06
2808,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03659,0.00079,0.00211,-0.00922,0.00032,,,0.0,0 x 66,0.0,3.55,230.0,226.0,229.8,10 x 20,0.0,-0.09975,0.0,1.60152,0.0,0.0,,,215.1,14.395
2809,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03684,0.0008,0.00202,-0.00874,0.00037,,0.0,0.08,0 x 66,0.0,3.55,235.0,231.0,234.8,10 x 20,0.0,-0.10003,0.0,1.59987,0.0,0.0,,,220.1,14.73
2810,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03588,0.00075,0.00214,-0.00906,7e-05,,0.0,0.01,0 x 42,0.0,3.55,240.0,236.0,239.8,10 x 20,0.0,-0.09975,0.0,1.59876,0.0,0.0,,,225.1,15.064
2811,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03652,0.00079,0.00231,-0.00907,0.00074,,,0.0,0 x 66,0.0,3.55,245.0,241.0,245.4,10 x 20,0.0,-0.09965,0.0,1.5983,0.0,0.0,,,230.1,15.399
2812,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03593,0.00079,0.00256,-0.00882,0.00014,,3.0,0.15,0 x 697,0.0,1.2,250.0,246.7,249.4,10 x 10,0.0,-0.09995,0.0,1.59679,0.0,0.0,,,235.1,15.734
2813,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.0355,0.00075,0.00226,-0.00924,0.0006,,,0.0,0 x 67,0.0,3.55,255.0,251.0,255.35,10 x 20,0.0,-0.10006,0.0,1.59566,0.0,0.0,,,240.1,16.068
2814,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.03526,0.00075,0.00232,-0.00952,0.00067,,0.0,0.13,0 x 504,0.0,3.55,260.0,256.3,259.4,10 x 10,0.0,-0.10009,0.0,1.5944,0.0,0.0,,,245.1,16.403
2815,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-01-21,1642798800,78,0.00834,0.00044,0.0009,-0.00255,-0.00017,4.77405,33.0,0.01,0 x 42,0.0,0.14,270.0,266.0,270.45,10 x 20,0.0,-0.10031,0.0,1.59221,0.0,0.0,,,255.1,17.072
2816,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-03-18,1647633600,134,0.85107,0.00101,0.00969,-0.0056,0.00329,1.79737,1.0,9.0,36 x 36,8.45,11.75,5.0,0.05,0.07,19 x 12,0.06,-0.01521,0.00442,0.00383,-0.00134,-0.00135,0.96772,24.0,9.9,0.665
2817,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-03-18,1647633600,134,0.86105,0.0021,0.01018,-0.00539,0.00396,1.37077,1.0,10.4,43 x 43,7.55,10.65,6.0,0.06,0.32,70 x 38,0.15,-0.03919,0.00895,0.00766,-0.00297,-0.00332,1.03694,1.0,8.9,0.598
2818,1636056000,2021-11-04 16:00,2021-11-04,16.0,14.94,2022-03-18,1647633600,134,0.85977,0.00573,0.01269,-0.00596,0.0066,1.23482,0.0,7.9,65 x 39,6.75,9.85,7.0,0.34,0.79,1 x 56,0.35,-0.08092,0.01356,0.01411,-0.00661,-0.00668,1.20991,2.0,7.9,0.531
