,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2271,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.26445,0.01825,0.03101,-0.01077,0.00983,1.70869,0.0,3.8,48 x 66,1.5,1.86,50.0,37.15,38.5,66 x 31,37.78,-0.80171,0.00935,0.00909,-0.00785,-0.25729,0.9847,0.0,36.4,2.663
2272,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.23664,0.01742,0.02948,-0.00979,0.0088,1.69355,1.0,1.5,80 x 469,1.26,1.66,55.0,42.35,43.7,28 x 54,40.85,-0.75348,0.01359,0.01659,-0.00944,-0.26615,1.24726,0.0,41.4,3.029
2273,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.22266,0.01666,0.02788,-0.00965,0.00816,1.71466,0.0,1.75,1 x 124,1.3,1.44,60.0,47.25,48.25,70 x 55,45.6,-0.79179,0.01039,0.01185,-0.00767,-0.29179,1.14858,0.0,46.4,3.396
2274,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.2104,0.01598,0.02729,-0.01001,0.00806,1.73142,0.0,1.31,7 x 100,1.11,1.46,65.0,51.75,53.1,36 x 36,54.25,-1.0,0.0,10.87785,0.0,0.0,0.00048,0.0,51.4,3.762
2275,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.1839,0.01503,0.02547,-0.00947,0.00692,1.69742,0.0,1.22,6 x 79,1.0,1.17,70.0,55.75,57.4,46 x 36,0.0,-0.84279,0.0,0.0,-0.00444,-0.37446,0.00021,,56.4,4.128
2276,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-01-20,1674248400,198,0.17087,0.01432,0.02376,-0.00824,0.00709,1.69796,15.0,0.98,1 x 358,0.96,1.02,75.0,61.65,62.45,53 x 45,60.0,-1.0,0.0,9.25843,0.0,0.0,3e-05,0.0,61.4,4.495
2277,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.95073,0.00017,0.00198,-0.00171,0.20484,,0.0,14.5,13 x 36,11.0,14.65,1.0,0.0,2.02,0 x 65,0.09,-0.00817,0.00047,0.00275,-0.00226,-0.00279,,0.0,12.7,0.927
2278,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.96573,0.00158,0.00378,-0.00131,0.09636,1.81123,0.0,10.95,36 x 36,10.4,13.2,2.0,0.05,0.25,1 x 1,0.25,-0.01541,0.00218,0.00362,-0.00137,-0.00234,1.59174,0.0,11.7,0.853
2279,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.96654,0.00386,0.00664,-0.00219,0.03539,1.42932,0.0,12.22,17 x 17,9.05,12.7,3.0,0.3,0.43,3 x 16,0.33,-0.03144,0.00417,0.00735,-0.00266,-0.00444,1.57802,0.0,10.7,0.78
2280,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.93861,0.00598,0.01153,-0.0035,0.03637,1.61954,0.0,8.0,36 x 36,9.25,11.45,4.0,0.05,1.76,492 x 60,0.72,-0.05546,0.00582,0.01231,-0.00455,-0.00879,1.77575,0.0,9.7,0.707
2281,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.91908,0.00826,0.01479,-0.00511,0.02776,1.57527,0.0,9.0,36 x 36,8.55,10.85,5.0,0.68,0.87,668 x 1,0.86,-0.06956,0.0089,0.01422,-0.00444,-0.00956,1.38798,0.0,8.7,0.634
2282,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.89923,0.01126,0.01855,-0.0057,0.02105,1.40484,0.0,8.7,38 x 13,8.35,9.35,6.0,1.1,1.36,54 x 36,1.19,-0.09537,0.01086,0.01803,-0.00536,-0.01398,1.43193,0.0,7.7,0.56
2283,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.8738,0.0136,0.02187,-0.00637,0.02091,1.37865,0.0,12.15,38 x 1,7.75,8.75,7.0,1.43,1.87,54 x 36,1.72,-0.11997,0.01293,0.02146,-0.00649,-0.01814,1.41882,0.0,6.7,0.487
2284,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.84676,0.01525,0.02467,-0.00774,0.02175,1.40839,0.0,11.48,36 x 36,7.2,8.45,8.0,2.03,2.36,54 x 36,2.8,-0.14482,0.01435,0.02393,-0.0071,-0.02244,1.44031,0.0,5.7,0.414
2285,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.82018,0.01761,0.02749,-0.0083,0.02273,1.36158,0.0,7.76,30 x 36,6.55,7.95,9.0,2.61,2.93,41 x 1,2.8,-0.1684,0.01562,0.0269,-0.00867,-0.02636,1.4531,1.0,4.7,0.341
2286,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.79377,0.01893,0.02994,-0.00903,0.02311,1.37583,0.0,9.8,1 x 1,6.5,7.25,10.0,3.1,3.5,118 x 2,3.37,-0.19323,0.01711,0.02877,-0.00917,-0.03007,1.43536,0.0,3.7,0.267
2287,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.76985,0.01995,0.03228,-0.00994,0.02246,1.39331,0.0,7.75,1 x 1,5.95,7.15,11.0,3.7,4.2,54 x 54,4.05,-0.21465,0.01783,0.03057,-0.00902,-0.03438,1.44879,2.0,2.7,0.194
2288,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.74693,0.02082,0.03411,-0.01026,0.02253,1.40649,0.0,6.37,5 x 36,5.65,6.85,12.0,4.4,4.85,49 x 54,4.7,-0.2354,0.01848,0.03198,-0.01009,-0.03757,1.46019,1.0,1.7,0.121
2289,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.72502,0.02161,0.03549,-0.01135,0.02271,1.41753,0.0,9.0,47 x 39,5.35,6.6,13.0,5.05,5.55,11 x 54,5.55,-0.25474,0.01898,0.03331,-0.0099,-0.04102,1.46326,0.0,0.7,0.048
2290,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.70267,0.02238,0.03694,-0.01202,0.02266,1.4222,0.0,6.0,11 x 11,5.2,6.2,14.0,5.8,6.25,54 x 54,7.0,-0.27243,0.0193,0.03477,-0.01104,-0.045,1.47544,0.0,0.3,0.026
2291,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.6762,0.02385,0.03832,-0.01151,0.0227,1.38788,3.0,5.67,55 x 30,5.0,5.6,15.0,6.6,7.05,66 x 54,6.68,-0.28681,0.01908,0.03468,-0.01156,-0.04777,1.50219,3.0,1.3,0.099
2292,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.66107,0.02376,0.03857,-0.01189,0.0223,1.41994,0.0,5.8,39 x 1,4.65,5.7,16.0,7.25,7.8,36 x 54,8.55,-0.30485,0.01943,0.0357,-0.01173,-0.05053,1.49562,0.0,2.3,0.172
2293,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.64265,0.02402,0.03993,-0.01227,0.02231,1.42842,0.0,5.5,36 x 52,4.45,5.5,17.0,8.0,8.55,50 x 54,9.3,-0.32047,0.01948,0.03672,-0.01114,-0.05339,1.49929,0.0,3.3,0.245
2294,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.62434,0.02444,0.04031,-0.01321,0.02261,1.43232,0.0,7.86,36 x 54,4.25,5.3,18.0,8.85,9.35,55 x 54,10.12,-0.33069,0.01907,0.0369,-0.01202,-0.05618,1.519,0.0,4.3,0.319
2295,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.60636,0.02475,0.04148,-0.01279,0.02233,1.43266,0.0,8.1,43 x 1,4.05,5.1,19.0,9.6,10.2,20 x 54,11.06,-0.34227,0.01881,0.03673,-0.01224,-0.05799,1.52975,0.0,5.3,0.392
2296,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.58783,0.02514,0.04134,-0.01289,0.02141,1.42988,0.0,5.25,2 x 13,4.1,4.65,20.0,10.45,11.0,34 x 12,10.95,-0.35257,0.01842,0.03711,-0.01154,-0.06081,1.54382,0.0,6.3,0.465
2297,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.57117,0.02529,0.04151,-0.01301,0.02127,1.43021,0.0,5.45,1 x 11,3.7,4.7,21.0,11.2,11.85,29 x 37,0.0,-0.3632,0.01815,0.03708,-0.01207,-0.06214,1.54962,,7.3,0.538
2298,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.55353,0.0256,0.04238,-0.01301,0.02096,1.4221,0.0,6.05,151 x 30,3.65,4.35,22.0,11.9,12.8,50 x 36,0.0,-0.37227,0.01774,0.03692,-0.01251,-0.06473,1.55967,,8.3,0.612
2299,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.5415,0.02552,0.04198,-0.01324,0.02096,1.43511,0.0,7.0,107 x 36,3.55,4.25,23.0,12.9,13.6,13 x 37,0.0,-0.375,0.017,0.03663,-0.01264,-0.06565,1.58802,,9.3,0.685
2300,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.52821,0.02553,0.04254,-0.01331,0.02093,1.44074,,0.0,36 x 39,3.25,4.3,24.0,13.7,14.4,23 x 11,0.0,-0.38443,0.01672,0.03656,-0.012,-0.06761,1.58722,,10.3,0.758
2301,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.51642,0.0254,0.04295,-0.01408,0.02023,1.45,0.0,3.95,20 x 2,3.45,3.9,25.0,14.45,15.35,36 x 54,18.15,-0.39094,0.01626,0.03701,-0.01262,-0.06856,1.59895,0.0,11.3,0.832
2302,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.50491,0.02526,0.04284,-0.01378,0.02036,1.45788,0.0,7.15,2 x 36,3.15,4.0,26.0,15.35,16.15,36 x 54,0.0,-0.39672,0.01569,0.03662,-0.0124,-0.06995,1.60965,,12.3,0.905
2303,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.48787,0.02558,0.04231,-0.01402,0.01986,1.44165,,0.0,36 x 36,2.97,3.8,27.0,16.35,17.15,1 x 54,0.0,-0.38991,0.01474,0.03616,-0.0123,-0.07059,1.65928,,13.3,0.978
2304,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.47692,0.02544,0.04207,-0.01335,0.01943,1.44879,0.0,10.37,2 x 18,2.89,3.7,28.0,17.1,18.0,36 x 54,18.8,-0.39868,0.01445,0.03638,-0.01232,-0.07154,1.6541,0.0,14.3,1.051
2305,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.46492,0.02532,0.04293,-0.01316,0.01956,1.45012,0.0,4.4,36 x 36,2.78,3.6,29.0,18.0,18.9,25 x 54,0.0,-0.39989,0.01388,0.03585,-0.01284,-0.07211,1.67599,,15.3,1.125
2306,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.4555,0.02518,0.0427,-0.01358,0.01919,1.45607,0.0,3.75,43 x 11,2.77,3.45,30.0,19.05,19.85,28 x 37,0.0,-0.3916,0.01299,0.03578,-0.01228,-0.07248,1.72402,,16.4,1.198
2307,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.447,0.02497,0.04196,-0.01395,0.01902,1.4634,,0.0,38 x 36,2.68,3.4,31.0,19.95,20.7,30 x 1,0.0,-0.39327,0.01252,0.03508,-0.01245,-0.07222,1.73775,,17.4,1.271
2308,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.4356,0.02486,0.04237,-0.01372,0.01825,1.46288,0.0,3.55,6 x 11,2.58,3.3,32.0,20.85,21.75,29 x 39,21.77,-0.38707,0.01188,0.03486,-0.01321,-0.07272,1.77949,0.0,18.4,1.344
2309,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.43362,0.02445,0.04218,-0.01372,0.01845,1.4845,0.0,9.9,49 x 37,2.63,3.25,33.0,21.75,22.6,24 x 37,22.67,-0.38899,0.01141,0.03464,-0.013,-0.07358,1.7909,0.0,19.4,1.418
2310,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.42281,0.02443,0.04185,-0.01397,0.01769,1.48466,0.0,5.55,57 x 36,2.55,3.15,34.0,22.65,23.55,36 x 38,23.48,-0.38598,0.01081,0.03513,-0.0128,-0.07344,1.81788,0.0,20.4,1.491
2311,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.41435,0.02427,0.04175,-0.01332,0.01767,1.48683,0.0,5.0,1 x 1,2.5,3.05,35.0,23.6,24.45,10 x 10,0.0,-0.38324,0.01038,0.03456,-0.01348,-0.07329,1.84343,,21.4,1.564
2312,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.40532,0.02408,0.0416,-0.01368,0.0175,1.48626,,0.0,54 x 37,2.34,3.05,36.0,24.6,25.35,1 x 1,0.0,-0.3773,0.00991,0.03453,-0.01287,-0.07398,1.87672,,22.4,1.637
2313,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.40044,0.02389,0.0416,-0.01392,0.0174,1.49811,0.0,4.3,54 x 36,2.28,3.05,37.0,25.45,26.3,30 x 36,0.0,-0.37597,0.00944,0.03428,-0.01301,-0.07359,1.89435,,23.4,1.711
2314,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.39009,0.02375,0.04069,-0.01351,0.01714,1.49424,0.0,3.5,54 x 36,2.31,2.84,38.0,26.25,27.3,42 x 36,31.75,-0.37432,0.00902,0.0337,-0.01335,-0.0731,1.91338,0.0,24.4,1.784
2315,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.38268,0.02362,0.04082,-0.01348,0.01666,1.49719,0.0,2.9,47 x 36,2.24,2.79,39.0,27.3,28.2,10 x 1,0.0,-0.36693,0.00865,0.03356,-0.01412,-0.07377,1.95301,,25.4,1.857
2316,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.37748,0.02338,0.04062,-0.0134,0.01671,1.50452,0.0,2.68,54 x 54,2.16,2.8,40.0,28.2,29.25,44 x 45,0.0,-0.35874,0.00815,0.03331,-0.01361,-0.07334,1.99241,,26.4,1.93
2317,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.37302,0.02312,0.04103,-0.01409,0.0162,1.51467,,0.0,54 x 54,2.1,2.81,41.0,29.2,30.1,30 x 36,0.0,-0.35499,0.00782,0.03358,-0.01376,-0.07362,2.01797,,27.4,2.004
2318,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.36471,0.02305,0.04002,-0.01367,0.01605,1.51245,0.0,3.65,54 x 11,2.06,2.7,42.0,30.1,31.05,35 x 11,0.0,-0.35157,0.00748,0.03291,-0.01425,-0.07302,2.04336,,28.4,2.077
2319,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.35967,0.02282,0.03958,-0.01336,0.01588,1.51733,,0.0,54 x 36,2.0,2.68,43.0,31.05,32.1,38 x 36,0.0,-0.34219,0.0071,0.03304,-0.0146,-0.07309,2.09059,,29.4,2.15
2320,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.35581,0.02258,0.03938,-0.01352,0.01545,1.52586,0.0,3.7,30 x 11,1.94,2.69,44.0,32.1,33.1,36 x 21,0.0,-0.32988,0.00674,0.03317,-0.01461,-0.07232,2.14569,,30.4,2.223
2321,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.34611,0.02249,0.03984,-0.01325,0.01487,1.51827,0.0,3.45,31 x 35,1.89,2.57,45.0,33.0,34.1,31 x 30,0.0,-0.32413,0.0064,0.03205,-0.01482,-0.07277,2.17824,,31.4,2.297
2322,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2023-02-17,1676667600,226,0.34122,0.02231,0.03967,-0.01304,0.01526,1.52319,0.0,2.3,30 x 36,1.84,2.55,46.0,33.95,34.95,36 x 20,33.36,-0.32212,0.0062,0.03211,-0.01506,-0.07195,2.1956,0.0,32.4,2.37
2323,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,1.0,0.0,0.0,0.0,0.0,,5.0,12.87,36 x 37,12.1,13.0,1.0,0.21,0.26,13 x 1,0.22,-0.01029,0.00094,0.00484,-0.00017,-0.00516,1.64153,0.0,12.7,0.927
2324,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.93876,0.00138,0.0059,-0.00028,0.23095,1.3686,0.0,12.0,10 x 20,9.5,14.0,2.0,0.66,0.69,1 x 10,0.66,-0.02293,0.00194,0.00915,-0.00093,-0.01287,1.64017,0.0,11.7,0.853
2325,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.92446,0.00245,0.01145,-0.00119,0.19778,1.50387,0.0,14.73,36 x 2,9.15,13.65,3.0,1.1,1.45,1 x 1,1.2,-0.03534,0.00265,0.01296,-0.00162,-0.02165,1.69005,0.0,10.7,0.78
2326,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.93332,0.00608,0.01577,-0.00121,0.08987,0.95784,0.0,14.9,2 x 1,8.2,12.05,4.0,1.5,1.89,1 x 1,1.89,-0.04974,0.0037,0.01739,-0.00256,-0.02916,1.57562,0.0,9.7,0.707
2327,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.90153,0.00381,0.01831,-0.00286,0.16621,1.63441,0.0,12.48,5 x 1,10.15,11.7,5.0,2.35,2.45,10 x 4,2.5,-0.06093,0.0042,0.02009,-0.00289,-0.0376,1.62074,0.0,8.7,0.634
2328,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.88916,0.00516,0.02302,-0.0033,0.13841,1.52719,0.0,10.95,1 x 36,9.35,11.5,6.0,1.13,3.5,10 x 37,3.02,-0.08685,0.00684,0.02642,-0.00324,-0.04251,1.31575,0.0,7.7,0.56
2329,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.87568,0.0062,0.02659,-0.00307,0.12183,1.48816,0.0,11.18,1 x 1,8.85,11.25,7.0,2.46,4.1,36 x 37,4.0,-0.09411,0.00649,0.02719,-0.00375,-0.05218,1.44337,0.0,6.7,0.487
2330,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.86036,0.0074,0.03078,-0.00405,0.10628,1.43352,0.0,12.15,10 x 36,8.2,11.05,8.0,3.5,4.85,2 x 37,4.5,-0.09998,0.00631,0.02816,-0.00333,-0.06005,1.52201,0.0,5.7,0.414
2331,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.851,0.00768,0.03186,-0.00405,0.1038,1.47336,0.0,9.35,36 x 36,8.4,10.6,9.0,3.0,5.5,36 x 37,5.65,-0.13012,0.00886,0.03412,-0.00339,-0.06761,1.32953,0.0,4.7,0.341
2332,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.8342,0.00899,0.03663,-0.00481,0.09052,1.40948,0.0,10.48,1 x 1,8.1,10.0,10.0,5.65,6.2,1 x 80,5.69,-0.1086,0.00611,0.03042,-0.00444,-0.07354,1.62873,0.0,3.7,0.267
2333,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.82659,0.00899,0.03722,-0.00429,0.0903,1.45014,0.0,11.2,1 x 1,7.35,10.6,11.0,6.4,7.0,1 x 36,6.7,-0.11578,0.0063,0.03105,-0.00385,-0.07953,1.63799,0.0,2.7,0.194
2334,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.81378,0.00968,0.03981,-0.00537,0.08435,1.43826,0.0,8.83,36 x 1,7.1,10.35,12.0,6.95,7.75,38 x 11,7.5,-0.12811,0.00688,0.03364,-0.00397,-0.08649,1.60525,0.0,1.7,0.121
2335,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.80837,0.00956,0.04056,-0.00519,0.08513,1.47884,0.0,11.3,5 x 1,8.1,9.3,13.0,7.55,8.55,37 x 5,8.0,-0.13798,0.00727,0.03492,-0.00489,-0.09271,1.58737,0.0,0.7,0.048
2336,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.79819,0.01008,0.04283,-0.00559,0.08191,1.47231,0.0,9.26,1 x 36,7.15,9.85,14.0,8.35,9.25,36 x 37,8.8,-0.14569,0.00745,0.03586,-0.00438,-0.09857,1.58276,0.0,0.3,0.026
2337,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.77555,0.01164,0.04617,-0.00538,0.07166,1.393,0.0,8.7,1 x 3,7.35,8.6,15.0,9.4,10.0,1 x 54,9.57,-0.14728,0.00725,0.03645,-0.00493,-0.1028,1.61614,0.0,1.3,0.099
2338,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.77176,0.01136,0.0467,-0.00542,0.07267,1.43424,0.0,10.0,36 x 37,6.6,9.4,16.0,10.1,10.9,1 x 36,10.6,-0.15328,0.00736,0.03712,-0.00536,-0.10813,1.62071,0.0,2.3,0.172
2339,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.74482,0.01313,0.05064,-0.0063,0.06386,1.3439,0.0,7.93,1 x 1,6.5,8.3,17.0,10.6,11.6,1 x 1,10.84,-0.16838,0.00807,0.03914,-0.00477,-0.11359,1.57232,0.0,3.3,0.245
2340,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.74231,0.01286,0.05093,-0.0065,0.06406,1.38006,0.0,8.5,1 x 20,6.45,8.4,18.0,11.4,12.55,1 x 37,11.29,-0.17031,0.00795,0.03917,-0.00546,-0.11794,1.5927,0.0,4.3,0.319
2341,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.73751,0.01279,0.05113,-0.00606,0.06412,1.40291,0.0,7.9,20 x 1,6.35,8.45,19.0,12.1,13.35,36 x 36,14.18,-0.17883,0.00818,0.04081,-0.0053,-0.12204,1.58099,0.0,5.3,0.392
2342,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.72378,0.01343,0.05285,-0.00612,0.06123,1.38177,0.0,7.99,31 x 1,6.55,7.75,20.0,13.0,14.05,38 x 1,13.5,-0.18436,0.00823,0.04089,-0.00494,-0.12693,1.58094,0.0,6.3,0.465
2343,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.71176,0.01387,0.05411,-0.00693,0.06,1.36935,0.0,10.0,36 x 1,5.25,8.65,21.0,13.7,14.95,36 x 36,14.0,-0.18985,0.0083,0.04212,-0.00491,-0.13002,1.57999,0.0,7.3,0.538
2344,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.70071,0.01431,0.05552,-0.00611,0.05843,1.36108,0.0,6.63,20 x 1,5.8,7.75,22.0,14.75,15.9,36 x 37,17.0,-0.18515,0.00783,0.0413,-0.00511,-0.13289,1.62684,0.0,8.3,0.612
2345,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.69534,0.01424,0.05646,-0.00705,0.05815,1.37478,0.0,9.42,1 x 1,5.6,7.85,23.0,15.3,16.65,36 x 36,17.48,-0.19878,0.0083,0.04302,-0.00514,-0.13689,1.58812,0.0,9.3,0.685
2346,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.70031,0.01368,0.0555,-0.00645,0.06,1.42213,0.0,8.09,12 x 36,5.65,8.1,24.0,16.2,17.55,37 x 1,19.35,-0.1996,0.00814,0.04256,-0.00542,-0.14036,1.60745,0.0,10.3,0.758
2347,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.68221,0.01444,0.057,-0.00687,0.05658,1.38403,0.0,7.08,1 x 1,5.9,7.2,25.0,17.1,18.35,10 x 37,18.02,-0.20149,0.0081,0.04285,-0.00571,-0.14226,1.61502,0.0,11.3,0.832
2348,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.67085,0.0149,0.05794,-0.00655,0.05461,1.3726,0.0,6.58,1 x 36,4.8,7.95,26.0,17.8,19.25,1 x 37,20.35,-0.20776,0.00816,0.04395,-0.00604,-0.14543,1.61081,0.0,12.3,0.905
2349,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.66396,0.01492,0.0591,-0.00697,0.05446,1.37765,0.0,6.94,36 x 36,5.0,7.6,27.0,18.6,20.1,36 x 36,0.0,-0.21146,0.00818,0.04345,-0.00576,-0.14802,1.61085,,13.3,0.978
2350,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.67369,0.01416,0.05762,-0.0075,0.0562,1.43315,0.0,6.4,1 x 1,5.55,7.5,28.0,19.4,21.0,36 x 36,19.75,-0.21352,0.00815,0.04431,-0.00597,-0.15036,1.61719,0.0,14.3,1.051
2351,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.64966,0.01525,0.05963,-0.00701,0.0527,1.37739,0.0,11.0,1 x 1,4.8,7.4,29.0,20.3,21.8,1 x 1,0.0,-0.21697,0.00811,0.04403,-0.00576,-0.15283,1.62191,,15.3,1.125
2352,1657137600,2022-07-06 16:00,2022-07-06,16.0,13.65,2024-01-19,1705698000,562,0.64046,0.01544,0.06058,-0.0074,0.05221,1.3723,0.0,6.05,1 x 1,5.3,6.65,30.0,21.25,22.7,3 x 37,23.09,-0.21443,0.00782,0.04384,-0.00584,-0.15342,1.64375,0.0,16.4,1.198
