,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1336,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.22599,0.03888,0.01264,-0.04902,0.00214,1.79606,51.0,0.42,21 x 35,0.79,0.86,26.5,10.19,12.09,30 x 303,0.0,-0.63195,0.02731,0.01483,-0.07731,-0.00935,2.40954,,9.6,0.566
1337,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.21048,0.03761,0.0122,-0.04699,0.00196,1.78007,37.0,0.46,483 x 35,0.68,0.82,27.0,10.74,12.56,10 x 305,0.0,-0.63128,0.02603,0.01486,-0.0783,-0.00928,2.46757,,10.1,0.596
1338,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.20653,0.03647,0.01192,-0.04679,0.00204,1.81308,,0.0,90 x 53,0.7,0.78,27.5,11.15,12.8,53 x 606,0.0,-0.64861,0.02522,0.01428,-0.07483,-0.00909,2.40648,,10.6,0.625
1339,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.19801,0.03534,0.01174,-0.04661,0.00191,1.82861,27.0,0.4,86 x 63,0.67,0.75,28.0,11.65,13.39,12 x 668,0.0,-0.64204,0.02397,0.01436,-0.07703,-0.00936,2.49657,,11.1,0.655
1340,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.19615,0.03431,0.01204,-0.0475,0.00149,1.87098,0.0,0.47,36 x 531,0.65,0.77,28.5,12.2,13.75,10 x 276,0.0,-0.64558,0.02295,0.0148,-0.07756,-0.00918,2.51813,,11.6,0.684
1341,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.1859,0.03318,0.01106,-0.04534,0.00164,1.86679,,0.0,21 x 47,0.63,0.71,29.0,12.45,14.49,67 x 328,0.0,-0.64382,0.02195,0.01445,-0.07807,-0.00917,2.57437,,12.1,0.714
1342,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.17749,0.03215,0.01143,-0.04428,0.00107,1.87147,40.0,0.26,51 x 42,0.58,0.69,29.5,13.05,14.91,30 x 349,0.0,-0.6419,0.02094,0.01391,-0.07949,-0.00955,2.62925,,12.6,0.744
1343,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.17003,0.0312,0.0112,-0.04322,0.00184,1.87982,152.0,0.28,25 x 103,0.56,0.65,30.0,13.6,15.4,10 x 357,0.0,-0.63648,0.01998,0.01426,-0.08244,-0.00951,2.7018,,13.1,0.773
1344,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.16365,0.03024,0.01072,-0.04259,0.0019,1.89057,76.0,0.21,10 x 149,0.54,0.61,30.5,13.95,15.85,30 x 317,0.0,-0.6443,0.01905,0.01422,-0.08051,-0.00962,2.6864,,13.6,0.803
1345,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.15664,0.02928,0.01037,-0.04084,0.00156,1.90055,,0.0,10 x 191,0.51,0.59,31.0,14.41,16.41,30 x 419,0.0,-0.64084,0.01829,0.01386,-0.08127,-0.00907,2.74131,,14.1,0.832
1346,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.15152,0.02843,0.00969,-0.04037,0.0014,1.91307,,0.0,10 x 169,0.49,0.57,31.5,14.95,16.85,11 x 531,0.0,-0.63771,0.01742,0.01428,-0.0827,-0.00919,2.79627,,14.6,0.862
1347,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.14488,0.02754,0.00991,-0.0394,0.00079,1.92018,3.0,0.24,35 x 200,0.46,0.55,32.0,15.35,17.35,30 x 356,0.0,-0.63951,0.01663,0.0135,-0.0829,-0.00972,2.81442,,15.1,0.891
1348,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.13981,0.02676,0.00928,-0.03845,0.0015,1.92953,,0.0,10 x 82,0.45,0.52,32.5,15.86,17.81,30 x 378,0.0,-0.63836,0.01586,0.01344,-0.08361,-0.00967,2.85054,,15.6,0.921
1349,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.13545,0.02597,0.00957,-0.03767,0.00142,1.94345,20.0,0.49,48 x 493,0.43,0.52,33.0,16.36,18.25,30 x 302,0.0,-0.63727,0.01509,0.01388,-0.08392,-0.00928,2.88601,,16.1,0.95
1350,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.12471,0.0248,0.00863,-0.03586,0.00092,1.91814,,0.0,472 x 232,0.35,0.49,33.5,16.7,18.76,92 x 375,0.0,-0.64155,0.01434,0.01343,-0.08304,-0.00924,2.88597,,16.6,0.98
1351,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.10444,0.02289,0.00818,-0.02998,0.0008,1.8379,5.0,0.36,688 x 449,0.18,0.48,34.0,17.29,19.25,31 x 539,0.0,-0.63199,0.01384,0.01357,-0.08569,-0.00938,2.97646,,17.1,1.009
1352,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.09945,0.02202,0.00779,-0.02834,0.00046,1.83795,,0.0,656 x 72,0.17,0.44,34.5,17.79,19.74,17 x 528,0.0,-0.62816,0.01322,0.01347,-0.08749,-0.00916,3.03058,,17.6,1.039
1353,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.12358,0.02347,0.00858,-0.03756,0.00109,2.01746,60.0,0.3,339 x 612,0.32,0.55,35.0,18.26,20.3,30 x 232,0.0,-0.62358,0.01264,0.0137,-0.08895,-0.00993,3.08503,,18.1,1.069
1354,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.08422,0.01949,0.00616,-0.02544,0.00097,1.83627,0.0,0.2,775 x 539,0.09,0.43,36.0,19.0,21.25,60 x 247,0.0,-0.63024,0.01126,0.01313,-0.08757,-0.00957,3.08206,,19.1,1.128
1355,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.08513,0.01898,0.00719,-0.02613,0.00075,1.89894,,0.0,678 x 589,0.08,0.45,37.0,19.1,22.24,183 x 225,0.0,-0.66668,0.00811,0.01217,-0.07468,-0.00917,2.84222,,20.1,1.187
1356,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.0795,0.01794,0.00647,-0.02514,0.00111,1.92273,0.0,0.22,696 x 599,0.08,0.43,38.0,20.11,23.19,309 x 358,0.0,-0.65862,0.0071,0.01276,-0.07726,-0.00858,2.93205,,21.1,1.246
1357,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-04-28,1493409600,23,0.07513,0.01692,0.00632,-0.02416,0.00072,1.94245,145.0,0.3,719 x 556,0.13,0.34,39.0,21.0,24.2,318 x 279,0.0,-0.6517,0.00611,0.01217,-0.07934,-0.00872,3.00288,,22.1,1.305
1358,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,,0.0,226 x 174,5.15,8.15,10.0,0.0,0.19,0 x 356,0.0,-0.03775,0.01508,0.00394,-0.00747,-0.00072,1.12154,,6.9,0.409
1359,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,,0.0,92 x 98,4.65,7.96,10.5,0.03,0.14,55 x 338,0.0,-0.03681,0.01651,0.00371,-0.00617,-0.00062,0.99648,,6.4,0.379
1360,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,,0.0,94 x 98,4.14,7.3,11.0,0.04,0.13,300 x 49,0.13,-0.04176,0.01957,0.00421,-0.00629,-0.00094,0.92463,4.0,5.9,0.35
1361,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,,0.0,214 x 149,3.64,5.5,12.0,0.2,0.3,286 x 130,0.33,-0.09462,0.03402,0.00852,-0.01417,-0.00119,1.01068,0.0,4.9,0.291
1362,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,,0.0,276 x 197,3.0,5.2,12.5,0.33,0.43,60 x 279,0.53,-0.12824,0.04042,0.01063,-0.01801,-0.00184,1.0545,10.0,4.4,0.261
1363,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,1.0,0.0,0.0,0.0,0.0,,30.0,2.98,503 x 116,3.05,4.6,13.0,0.55,0.59,1 x 116,0.55,-0.16577,0.04543,0.0123,-0.02212,-0.00235,1.11532,7.0,3.9,0.232
1364,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.81684,0.05054,0.01226,-0.019,0.0066,0.97908,,0.0,578 x 537,3.4,4.4,13.5,0.66,0.78,60 x 148,0.75,-0.19892,0.05019,0.01414,-0.02533,-0.00343,1.1313,5.0,3.4,0.202
1365,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.76256,0.05232,0.01463,-0.02675,0.00621,1.13982,400.0,3.07,351 x 506,3.51,4.05,14.0,0.89,1.02,24 x 38,1.0,-0.23614,0.05313,0.01476,-0.02987,-0.00422,1.17964,23.0,2.9,0.173
1366,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.74665,0.06407,0.01568,-0.02366,0.00638,0.9846,,0.0,432 x 264,2.69,3.75,14.5,1.14,1.24,10 x 144,0.0,-0.2703,0.05591,0.01612,-0.03187,-0.00513,1.20426,,2.4,0.143
1367,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.69862,0.06282,0.0164,-0.02963,0.00611,1.10326,,0.0,520 x 419,2.64,3.55,15.0,1.42,1.5,12 x 101,1.83,-0.30494,0.05751,0.01747,-0.03506,-0.00569,1.23969,10.0,1.9,0.113
1368,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.66572,0.07108,0.01738,-0.02917,0.0059,1.02773,30.0,1.97,450 x 18,2.17,3.19,15.5,1.66,1.84,53 x 268,2.2,-0.33771,0.05828,0.01754,-0.03781,-0.00671,1.27593,10.0,1.4,0.084
1369,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.6264,0.06333,0.01871,-0.03531,0.00632,1.2013,20.0,2.36,527 x 49,2.49,2.99,16.0,1.98,2.09,45 x 116,2.0,-0.36992,0.05924,0.0185,-0.0397,-0.00652,1.29514,16.0,0.9,0.054
1370,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.59547,0.06011,0.0188,-0.03952,0.00597,1.29527,230.0,2.64,396 x 53,2.55,2.8,16.5,2.31,2.42,39 x 112,2.95,-0.40018,0.05917,0.01919,-0.04159,-0.00766,1.32903,6.0,0.4,0.025
1371,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.56773,0.05888,0.01961,-0.04157,0.00529,1.34539,48.0,2.44,55 x 98,2.47,2.65,17.0,2.61,3.35,10 x 578,3.05,-0.41921,0.05281,0.01932,-0.04786,-0.00845,1.5039,0.0,0.1,0.005
1372,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.54245,0.05753,0.01944,-0.04359,0.00533,1.39162,,0.0,43 x 194,2.36,2.53,17.5,2.89,3.6,383 x 485,3.6,-0.44691,0.05425,0.01942,-0.04744,-0.00905,1.48174,2.0,0.6,0.034
1373,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.51745,0.05709,0.01968,-0.04441,0.00528,1.40991,0.0,1.77,28 x 125,2.24,2.36,18.0,3.3,4.2,31 x 655,0.0,-0.46329,0.05119,0.01973,-0.0515,-0.01007,1.5786,,1.1,0.064
1374,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.49343,0.05642,0.01931,-0.04485,0.0053,1.43018,3.0,1.3,28 x 78,2.11,2.22,18.5,3.69,4.55,18 x 622,0.0,-0.4845,0.05059,0.01952,-0.0524,-0.0104,1.60374,,1.6,0.093
1375,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.46909,0.05602,0.01904,-0.04499,0.00493,1.43869,4.0,1.35,339 x 160,1.92,2.12,19.0,3.99,4.94,564 x 645,0.0,-0.50724,0.05035,0.01945,-0.05222,-0.01073,1.60983,,2.1,0.123
1376,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.44864,0.05458,0.01928,-0.04656,0.005,1.46933,4.0,1.96,48 x 36,1.9,1.97,19.5,4.4,5.35,306 x 597,0.0,-0.52565,0.04951,0.01997,-0.0533,-0.01196,1.63614,,2.6,0.152
1377,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.43038,0.05302,0.0188,-0.04722,0.00476,1.50326,42.0,1.18,48 x 156,1.79,1.92,20.0,4.75,6.15,453 x 640,0.0,-0.53136,0.04628,0.01925,-0.05685,-0.01177,1.74816,,3.1,0.182
1378,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.41118,0.05191,0.01881,-0.04654,0.00437,1.51908,3.0,1.12,55 x 43,1.68,1.83,20.5,5.16,6.45,356 x 599,0.0,-0.55173,0.04623,0.01895,-0.05562,-0.01252,1.74026,,3.6,0.212
1379,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.38395,0.05234,0.01869,-0.04445,0.00355,1.48126,2.0,0.99,544 x 48,1.4,1.73,21.0,5.56,6.9,595 x 601,0.0,-0.56576,0.04527,0.01956,-0.05637,-0.01347,1.76672,,4.1,0.241
1380,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.3777,0.0495,0.01826,-0.04703,0.00407,1.55795,0.0,1.35,60 x 51,1.53,1.65,21.5,6.0,7.3,280 x 565,0.0,-0.58022,0.04434,0.01877,-0.05688,-0.01428,1.79108,,4.6,0.271
1381,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.36216,0.04829,0.01807,-0.04656,0.00417,1.57666,12.0,1.3,55 x 103,1.45,1.58,22.0,6.54,7.56,16 x 645,0.0,-0.59626,0.04372,0.01904,-0.05685,-0.01445,1.79802,,5.1,0.3
1382,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.34748,0.04697,0.01812,-0.04684,0.0035,1.59616,1.0,1.0,55 x 54,1.39,1.51,22.5,6.85,8.4,242 x 573,0.0,-0.59663,0.04154,0.0186,-0.05957,-0.01469,1.89469,,5.6,0.33
1383,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.33385,0.04578,0.01736,-0.04614,0.0036,1.61296,1.0,1.15,64 x 94,1.33,1.45,23.0,7.25,8.8,334 x 601,0.0,-0.61195,0.04101,0.01918,-0.05907,-0.01579,1.89717,,6.1,0.359
1384,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.32151,0.04457,0.0177,-0.04665,0.00377,1.63593,,0.0,38 x 48,1.28,1.39,23.5,7.85,9.1,13 x 570,0.0,-0.62157,0.04014,0.01823,-0.05921,-0.01567,1.92231,,6.6,0.389
1385,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.28337,0.04494,0.01641,-0.04137,0.00262,1.53268,20.0,1.05,625 x 45,0.82,1.33,24.0,8.05,9.66,592 x 601,9.33,-0.63888,0.03986,0.0185,-0.05798,-0.0164,1.90498,1.0,7.1,0.418
1386,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.28802,0.04283,0.01669,-0.0442,0.00311,1.62044,1.0,1.11,610 x 157,1.0,1.29,24.5,8.56,10.15,352 x 586,0.0,-0.644,0.03872,0.01831,-0.05877,-0.01702,1.95306,,7.6,0.448
1387,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.27545,0.04167,0.01623,-0.04323,0.00288,1.62916,43.0,1.05,562 x 106,0.95,1.22,25.0,9.1,10.55,36 x 604,0.0,-0.65146,0.03781,0.01839,-0.05982,-0.01788,1.98672,,8.1,0.478
1388,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.25072,0.04099,0.0161,-0.03991,0.0031,1.58038,0.0,0.8,573 x 263,0.69,1.19,25.5,9.46,11.2,92 x 519,0.0,-0.65595,0.03679,0.01779,-0.06028,-0.01806,2.03185,,8.6,0.507
1389,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.2467,0.03957,0.0157,-0.04087,0.00264,1.62165,2.0,0.87,634 x 543,0.67,1.22,26.0,9.96,11.9,188 x 638,10.6,-0.65044,0.03527,0.01762,-0.06367,-0.0187,2.1305,0.0,9.1,0.537
1390,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.22446,0.03859,0.01457,-0.03732,0.00251,1.58098,,0.0,588 x 450,0.52,1.11,26.5,10.34,12.3,160 x 565,0.0,-0.66378,0.03497,0.01806,-0.06283,-0.01947,2.11781,,9.6,0.566
1391,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.21178,0.03737,0.0147,-0.03591,0.0025,1.57691,,0.0,616 x 14,0.48,1.05,27.0,10.85,12.8,30 x 357,0.0,-0.66779,0.0341,0.01805,-0.0636,-0.01909,2.15895,,10.1,0.596
1392,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.2184,0.03624,0.01457,-0.03892,0.00283,1.65541,,0.0,577 x 447,0.61,1.03,27.5,11.3,13.2,30 x 315,0.0,-0.67874,0.03375,0.01726,-0.06292,-0.01986,2.15583,,10.6,0.625
1393,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.23631,0.03504,0.01551,-0.04357,0.00215,1.78984,12.0,0.78,689 x 641,0.6,1.33,28.0,11.71,13.7,90 x 316,0.0,-0.68647,0.03322,0.01741,-0.06205,-0.02026,2.166,,11.1,0.655
1394,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.19758,0.03411,0.01373,-0.03604,0.00264,1.6578,,0.0,583 x 330,0.49,0.96,28.5,12.3,14.05,30 x 352,0.0,-0.69283,0.03254,0.01766,-0.0625,-0.02144,2.18933,,11.6,0.684
1395,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.19053,0.03309,0.01374,-0.03603,0.00227,1.67252,11.0,0.6,623 x 398,0.47,0.93,29.0,12.7,14.6,51 x 381,0.0,-0.69781,0.03202,0.01672,-0.0628,-0.02126,2.21117,,12.1,0.714
1396,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.17827,0.03197,0.0127,-0.03377,0.00226,1.65811,0.0,0.55,577 x 425,0.39,0.9,29.5,13.24,15.1,25 x 266,0.0,-0.69765,0.03126,0.01662,-0.06407,-0.02227,2.26087,,12.6,0.744
1397,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.19656,0.03155,0.01352,-0.03947,0.00232,1.78442,463.0,0.49,344 x 244,0.68,0.85,30.0,13.69,15.15,33 x 535,15.0,-0.72877,0.0313,0.01589,-0.05737,-0.02275,2.14493,2.0,13.1,0.773
1398,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.16851,0.03023,0.01224,-0.03328,0.00213,1.6962,1.0,0.43,574 x 96,0.41,0.81,30.5,14.1,15.95,85 x 316,0.0,-0.71972,0.03053,0.01645,-0.06129,-0.02308,2.23933,,13.6,0.803
1399,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.17435,0.02978,0.0122,-0.03632,0.00221,1.76105,1.0,0.66,723 x 568,0.48,0.83,31.0,14.61,16.5,30 x 256,0.0,-0.71852,0.02988,0.01647,-0.0627,-0.02332,2.2873,,14.1,0.832
1400,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.15416,0.02841,0.01203,-0.03171,0.0019,1.69982,,0.0,594 x 523,0.3,0.78,31.5,15.15,17.0,10 x 252,0.0,-0.71822,0.02933,0.01684,-0.06402,-0.02411,2.33396,,14.6,0.862
1401,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.16806,0.02829,0.01217,-0.03628,0.00164,1.80689,36.0,0.45,556 x 481,0.53,0.75,32.0,15.5,17.45,83 x 270,0.0,-0.73211,0.02897,0.01571,-0.06141,-0.0242,2.30366,,15.1,0.891
1402,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.12981,0.02552,0.01055,-0.02846,0.00139,1.68406,0.0,0.47,570 x 41,0.2,0.69,33.0,16.45,18.5,63 x 319,0.0,-0.73535,0.02808,0.016,-0.0625,-0.02482,2.36375,,16.1,0.95
1403,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.12796,0.02445,0.01026,-0.02901,0.0017,1.73966,,0.0,632 x 456,0.23,0.67,34.0,17.45,19.45,30 x 303,0.0,-0.74181,0.02724,0.01574,-0.06284,-0.02561,2.40495,,17.1,1.009
1404,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.12723,0.02363,0.00989,-0.0298,0.00135,1.79809,0.0,0.53,576 x 307,0.29,0.62,35.0,18.4,20.39,30 x 356,0.0,-0.75112,0.0264,0.0159,-0.06207,-0.02746,2.42719,,18.1,1.069
1405,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.10645,0.0215,0.00887,-0.02498,0.00077,1.74455,,0.0,628 x 179,0.14,0.57,36.0,19.3,21.36,80 x 285,0.0,-0.76301,0.02572,0.01508,-0.06099,-0.02767,2.43055,,19.1,1.128
1406,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.09327,0.01975,0.00798,-0.02272,0.00098,1.72372,1.0,0.31,635 x 20,0.08,0.53,37.0,20.35,22.34,30 x 218,0.0,-0.76327,0.02507,0.01529,-0.06172,-0.02847,2.49731,,20.1,1.187
1407,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.08892,0.01871,0.00754,-0.02169,0.0011,1.7465,,0.0,642 x 13,0.08,0.5,38.0,21.25,23.3,66 x 365,0.0,-0.77451,0.02433,0.01424,-0.06024,-0.02945,2.49455,,21.1,1.246
1408,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-05,1494014400,30,0.09441,0.01869,0.00862,-0.02377,0.00133,1.82977,23.0,0.2,645 x 10,0.21,0.45,39.0,22.29,24.25,115 x 581,0.0,-0.77683,0.02373,0.0145,-0.06087,-0.03094,2.54069,,22.1,1.305
1409,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,1.0,0.0,0.0,0.0,0.01081,,,0.0,160 x 183,5.25,8.24,10.0,0.04,0.12,74 x 53,0.0,-0.03424,0.01416,0.00453,-0.0052,-0.00108,0.98001,,6.9,0.409
1410,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,1.0,0.0,0.0,0.0,0.011,,,0.0,113 x 105,4.71,7.95,10.5,0.11,0.19,55 x 280,0.21,-0.05503,0.01973,0.0056,-0.00787,-0.00066,1.03654,1.0,6.4,0.379
1411,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.995,0.00503,0.00078,-0.00104,0.01086,0.54061,,0.0,86 x 93,4.25,7.59,11.0,0.19,0.24,64 x 49,0.0,-0.07418,0.02461,0.0081,-0.01015,-0.0017,1.05172,,5.9,0.35
1412,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,1.0,0.0,0.0,0.0,0.01168,,,0.0,186 x 43,3.94,5.99,11.5,0.26,0.36,60 x 80,0.32,-0.09841,0.0297,0.0092,-0.01335,-0.00181,1.07411,30.0,5.4,0.32
1413,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.9433,0.02877,0.00583,-0.00569,0.01143,0.72902,,0.0,450 x 463,4.39,5.64,12.0,0.41,0.53,74 x 353,0.64,-0.12925,0.03439,0.01168,-0.01677,-0.00292,1.1237,10.0,4.9,0.291
1414,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,1.0,0.0,0.0,0.0,0.01262,,,0.0,287 x 11,3.2,5.26,12.5,0.6,0.67,55 x 64,0.65,-0.15891,0.03836,0.01311,-0.02035,-0.00312,1.16291,3.0,4.4,0.261
1415,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.92142,0.04316,0.008,-0.00604,0.01178,0.62233,20.0,3.39,277 x 10,3.3,4.8,13.0,0.76,0.84,55 x 1,0.85,-0.18852,0.04182,0.01508,-0.02347,-0.00393,1.18515,2.0,3.9,0.232
1416,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.86117,0.05614,0.01204,-0.012,0.01096,0.72473,,0.0,290 x 11,2.91,4.56,13.5,1.0,1.08,51 x 48,0.0,-0.22014,0.04439,0.01594,-0.02607,-0.00512,1.2271,,3.4,0.202
1417,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.75434,0.04884,0.01737,-0.0267,0.00941,1.18603,,0.0,302 x 338,3.64,4.5,14.0,1.29,1.36,5 x 73,1.6,-0.25256,0.04564,0.01771,-0.02926,-0.0059,1.28494,20.0,2.9,0.173
1418,1491422400,2017-04-05 16:00,2017-04-05,16.0,16.92,2017-05-12,1494619200,37,0.74492,0.06215,0.0176,-0.02258,0.00965,0.95182,,0.0,294 x 95,2.57,4.15,14.5,1.47,1.58,55 x 114,0.0,-0.28004,0.04819,0.0185,-0.03146,-0.00637,1.28014,,2.4,0.143
