,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2562,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.72192,0.01874,0.02826,-0.00228,0.02032,1.22551,,0.0,1 x 45,2.75,7.5,8.0,1.61,6.4,3 x 5,3.83,-0.1696,0.01611,0.03002,-0.00282,-0.06709,1.25664,0.0,1.9,0.195
2563,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.70618,0.01819,0.03043,-0.00248,0.02075,1.27968,0.0,5.02,2 x 12,2.65,7.45,9.0,2.51,7.3,1 x 17,4.28,-0.18099,0.01611,0.03034,-0.00371,-0.07681,1.31439,0.0,0.9,0.095
2564,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.68191,0.01966,0.0326,-0.00297,0.02236,1.25134,,0.0,48 x 2,2.5,7.0,10.0,3.15,8.0,1 x 31,5.65,-0.20322,0.01769,0.03241,-0.00368,-0.08526,1.28769,1.0,0.1,0.006
2565,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.65993,0.02085,0.03469,-0.00318,0.02348,1.23249,,0.0,1 x 1,2.13,6.85,11.0,4.05,8.85,1 x 12,5.83,-0.21411,0.0179,0.03392,-0.00317,-0.09528,1.31961,0.0,1.1,0.107
2566,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.65053,0.02021,0.03441,-0.00299,0.0228,1.27356,0.0,6.07,7 x 12,2.01,6.9,12.0,5.1,9.5,12 x 27,7.15,-0.22601,0.01828,0.03416,-0.00417,-0.10399,1.33784,0.0,2.1,0.207
2567,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.62242,0.02199,0.03649,-0.00269,0.02451,1.22397,0.0,5.09,69 x 58,1.73,6.5,13.0,5.6,10.4,12 x 12,7.5,-0.24699,0.01968,0.03595,-0.00396,-0.11215,1.31001,0.0,3.1,0.308
2568,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.61126,0.02184,0.03704,-0.00355,0.02416,1.24348,0.0,5.01,61 x 58,1.57,6.5,14.0,6.45,10.8,12 x 5,8.1,-0.27425,0.02167,0.03765,-0.00385,-0.11878,1.25992,0.0,4.1,0.408
2569,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.5997,0.02184,0.03833,-0.00339,0.02409,1.25689,0.0,5.09,2 x 11,1.54,6.35,15.0,7.1,12.0,1 x 11,0.0,-0.28231,0.02158,0.038,-0.00429,-0.12837,1.28887,,5.1,0.509
2570,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.57116,0.02353,0.03936,-0.00311,0.02538,1.20702,,0.0,26 x 42,1.24,6.0,16.0,8.05,13.0,5 x 10,9.29,-0.28559,0.02125,0.0382,-0.00391,-0.13836,1.32649,0.0,6.1,0.61
2571,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.55764,0.0237,0.03985,-0.00348,0.02541,1.20855,,0.0,11 x 1,1.1,5.9,17.0,8.6,13.5,12 x 10,0.0,-0.32275,0.02397,0.04034,-0.00347,-0.14241,1.24751,,7.1,0.71
2572,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.54991,0.02336,0.04053,-0.00298,0.02575,1.227,,0.0,22 x 1,1.02,5.9,18.0,9.8,14.45,12 x 1,0.0,-0.31763,0.02287,0.03957,-0.00397,-0.15267,1.30471,,8.1,0.811
2573,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.55075,0.02252,0.04061,-0.00355,0.02443,1.26833,,0.0,1 x 10,1.04,6.0,19.0,10.55,15.25,12 x 2,0.0,-0.33597,0.02397,0.04023,-0.00434,-0.15981,1.28586,,9.1,0.911
2574,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.51402,0.02445,0.04213,-0.00349,0.02564,1.19496,,0.0,11 x 32,0.74,5.5,20.0,13.4,16.0,10 x 29,0.0,-0.27252,0.01841,0.03697,-0.00414,-0.18348,1.52821,,10.1,1.012
2575,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.40907,0.03059,0.04237,-0.00341,0.02685,0.97223,,0.0,11 x 1,0.64,3.5,21.0,12.3,17.0,12 x 10,0.0,-0.35809,0.02472,0.04075,-0.00416,-0.17469,1.29287,,11.1,1.113
2576,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.49865,0.02404,0.04158,-0.00413,0.02533,1.21777,,0.0,203 x 102,0.55,5.5,22.0,13.2,18.0,5 x 10,0.0,-0.36298,0.0245,0.04141,-0.00368,-0.18353,1.312,,12.1,1.213
2577,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.37435,0.03036,0.04188,-0.00301,0.02511,0.95744,,0.0,12 x 1,0.51,3.15,23.0,14.1,18.5,12 x 10,0.0,-0.38975,0.02612,0.04225,-0.00392,-0.1872,1.26938,,13.1,1.314
2578,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.48629,0.02369,0.04204,-0.00338,0.02481,1.23915,0.0,3.3,12 x 1,0.55,5.35,24.0,14.7,19.4,11 x 1,0.0,-0.41392,0.02751,0.04241,-0.00412,-0.19116,1.23858,,14.1,1.414
2579,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.34637,0.02983,0.04176,-0.00333,0.0246,0.95262,0.0,2.85,96 x 2,0.31,3.0,25.0,15.7,20.5,12 x 10,0.0,-0.40844,0.02671,0.04188,-0.00406,-0.20136,1.27867,,15.1,1.515
2580,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.47796,0.02317,0.04245,-0.00416,0.02445,1.2635,,0.0,1 x 26,0.81,5.0,26.0,16.6,21.45,12 x 1,0.0,-0.41494,0.02677,0.04167,-0.00368,-0.20949,1.28731,,16.1,1.616
2581,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.45141,0.02406,0.04288,-0.00371,0.02436,1.21973,,0.0,12 x 55,0.3,5.0,27.0,17.6,21.95,17 x 1,0.0,-0.43977,0.02808,0.04186,-0.00375,-0.21144,1.25385,,17.1,1.716
2582,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.50267,0.021,0.04132,-0.00433,0.02348,1.37133,,0.0,30 x 10,1.45,5.0,28.0,18.3,22.9,11 x 1,0.0,-0.45755,0.02901,0.04166,-0.00346,-0.21559,1.23658,,18.1,1.817
2583,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.32954,0.02781,0.04058,-0.0034,0.02332,1.00161,,0.0,12 x 4,0.2,3.0,29.0,19.35,24.0,24 x 10,0.0,-0.44845,0.028,0.04179,-0.00365,-0.22784,1.27847,,19.1,1.918
2584,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.50418,0.02031,0.04111,-0.00447,0.02261,1.41484,0.0,2.69,1 x 32,1.57,5.0,30.0,22.4,25.0,10 x 25,22.5,-0.34113,0.02092,0.03777,-0.00438,-0.27258,1.55903,9.0,20.1,2.018
2585,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.45606,0.02234,0.04237,-0.00451,0.02352,1.3091,,0.0,75 x 50,0.56,5.0,31.0,21.0,25.45,5 x 1,0.0,-0.49803,0.03059,0.04181,-0.00384,-0.22952,1.21553,,21.1,2.119
2586,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.45062,0.02217,0.04272,-0.00455,0.02325,1.31221,0.0,2.49,12 x 1,0.68,4.8,32.0,21.65,26.5,12 x 10,0.0,-0.51517,0.03135,0.0411,-0.00346,-0.23301,1.20096,,22.1,2.219
2587,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.4272,0.0229,0.04237,-0.00377,0.02331,1.27476,0.0,2.59,78 x 12,0.6,4.45,33.0,22.6,27.45,1 x 12,0.0,-0.52022,0.03135,0.04101,-0.00328,-0.23964,1.20976,,23.1,2.32
2588,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2025-06-20,1750449600,561,0.32967,0.02552,0.04071,-0.00365,0.02209,1.08294,0.0,2.35,5 x 1,0.35,2.99,34.0,23.55,28.5,1 x 17,25.94,-0.51843,0.0309,0.03996,-0.00393,-0.24852,1.23028,0.0,24.1,2.421
2589,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,1.0,0.0,0.0,0.0,0.0,,,0.0,1 x 1,6.5,11.5,1.0,0.2,5.0,1 x 10,0.2,-0.01029,0.00091,0.00422,-0.00092,-0.01475,,0.0,8.9,0.899
2590,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.8759,0.00562,0.00695,-7e-05,0.00488,1.72345,,0.0,1 x 1,5.5,10.5,2.0,0.1,5.0,12 x 1,0.47,-0.01967,0.00161,0.00679,-0.00075,-0.02781,,0.0,7.9,0.799
2591,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.85095,0.0074,0.01107,-0.00025,0.00776,1.53789,0.0,8.05,12 x 12,5.0,10.0,3.0,1.21,1.4,1 x 4,1.35,-0.0517,0.00535,0.01508,-0.00108,-0.03159,1.35414,0.0,6.9,0.698
2592,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.82729,0.00968,0.0155,-0.00086,0.0116,1.38114,0.0,7.1,10 x 12,4.5,9.45,4.0,1.0,2.99,10 x 1,1.87,-0.06706,0.00643,0.0176,-0.00194,-0.04548,1.38664,0.0,5.9,0.598
2593,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.81051,0.00868,0.01772,-0.00149,0.01244,1.52264,0.0,7.4,1 x 12,5.45,8.45,5.0,2.32,2.95,4 x 3,2.55,-0.08379,0.0078,0.02115,-0.00201,-0.05724,1.3652,0.0,4.9,0.497
2594,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.77417,0.01437,0.02461,-0.00105,0.01982,1.19043,0.0,6.0,10 x 36,3.5,8.5,6.0,1.01,5.3,1 x 1,0.5,-0.10629,0.00983,0.02458,-0.00169,-0.06819,1.28861,0.0,3.9,0.396
2595,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.75896,0.0135,0.02617,-0.0014,0.01999,1.26916,0.0,6.9,88 x 5,3.5,8.4,7.0,1.5,6.5,45 x 55,3.5,-0.11722,0.01021,0.02612,-0.00228,-0.08275,1.33637,0.0,2.9,0.296
2596,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.73158,0.01581,0.03065,-0.00128,0.02361,1.19032,0.0,6.46,77 x 92,3.0,8.0,8.0,2.02,6.8,1 x 1,4.05,-0.14627,0.01309,0.03122,-0.00203,-0.09131,1.2228,0.0,1.9,0.195
2597,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.71845,0.01542,0.0321,-0.00213,0.02386,1.23169,0.0,8.44,127 x 1,3.0,7.85,9.0,4.6,6.3,2 x 5,5.46,-0.14731,0.01227,0.03106,-0.00191,-0.10753,1.31639,0.0,0.9,0.095
2598,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.69745,0.0165,0.03374,-0.00166,0.02573,1.20471,1.0,5.5,1 x 10,4.8,5.5,10.0,6.05,7.9,1 x 1,6.2,-0.12063,0.00913,0.02691,-0.0018,-0.13019,1.57152,0.0,0.1,0.006
2599,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.68239,0.0169,0.03624,-0.00179,0.02637,1.20976,0.0,7.79,63 x 13,2.5,7.5,11.0,5.5,9.5,1 x 21,6.58,-0.14675,0.01121,0.02983,-0.00201,-0.13906,1.46851,0.0,1.1,0.107
2600,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.67541,0.01643,0.03623,-0.00227,0.02701,1.2455,0.0,5.77,88 x 1,2.5,7.45,12.0,6.0,10.0,1 x 39,7.4,-0.17522,0.01344,0.03332,-0.00269,-0.14659,1.37008,0.0,2.1,0.207
2601,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.64261,0.01893,0.0399,-0.002,0.02957,1.16011,0.0,5.49,1 x 69,2.01,7.0,13.0,6.2,10.7,5 x 5,7.4,-0.20878,0.01627,0.03775,-0.00296,-0.15395,1.26902,0.0,3.1,0.308
2602,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.63663,0.01836,0.04054,-0.00258,0.02885,1.19298,0.0,5.27,506 x 82,2.0,7.0,14.0,7.15,11.95,5 x 5,0.0,-0.20171,0.01513,0.03614,-0.00305,-0.17019,1.34517,,4.1,0.408
2603,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.6285,0.01823,0.04102,-0.00245,0.02873,1.21224,0.0,4.56,1 x 1,4.0,4.9,15.0,10.0,12.5,1 x 21,10.0,-0.15612,0.01102,0.03063,-0.00271,-0.196,1.60233,0.0,5.1,0.509
2604,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.6162,0.01857,0.04164,-0.00278,0.02953,1.20904,0.0,5.95,54 x 12,2.44,6.2,16.0,8.55,12.25,1 x 1,10.1,-0.28164,0.02151,0.0432,-0.00246,-0.18009,1.14578,0.0,6.1,0.61
2605,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.60247,0.01903,0.04224,-0.00246,0.03024,1.20047,0.0,5.26,543 x 12,2.3,6.05,17.0,11.0,14.0,3 x 30,10.5,-0.20202,0.01427,0.03578,-0.00306,-0.21289,1.46448,0.0,7.1,0.71
2606,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.5864,0.01961,0.0443,-0.00298,0.03118,1.1838,0.0,5.55,1416 x 13,1.5,6.5,18.0,10.25,15.0,12 x 26,13.3,-0.26323,0.01904,0.0414,-0.00284,-0.2111,1.27586,0.0,8.1,0.811
2607,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.6342,0.01534,0.03922,-0.00301,0.02643,1.37932,0.0,3.98,2 x 10,3.45,6.0,19.0,11.0,16.0,144 x 34,0.0,-0.27189,0.01942,0.04175,-0.0025,-0.22277,1.28208,,9.1,0.911
2608,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.47956,0.02617,0.04835,-0.00187,0.03511,0.96496,0.0,3.5,466 x 10,1.95,3.6,20.0,11.6,16.5,1 x 30,13.0,-0.30663,0.02191,0.04389,-0.00276,-0.22702,1.21132,0.0,10.1,1.012
2609,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.53889,0.02129,0.04691,-0.00277,0.03233,1.13627,0.0,4.25,393 x 49,1.0,6.0,21.0,12.6,17.45,2 x 1,0.0,-0.30798,0.02163,0.04405,-0.00306,-0.24018,1.23765,,11.1,1.113
2610,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.55387,0.01972,0.04545,-0.00293,0.03096,1.20429,0.0,5.0,1 x 10,1.46,6.0,22.0,13.5,18.5,75 x 41,0.0,-0.30827,0.0214,0.04323,-0.0026,-0.25314,1.26354,,12.1,1.213
2611,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.51248,0.02189,0.04791,-0.00305,0.03259,1.11858,,0.0,627 x 1,1.0,5.5,23.0,14.05,19.0,12 x 36,0.0,-0.3493,0.0242,0.04589,-0.00272,-0.25416,1.18587,,13.1,1.314
2612,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.48502,0.02302,0.04879,-0.00219,0.03283,1.07804,0.0,7.15,42 x 1,0.5,5.45,24.0,15.1,19.9,1 x 1,0.0,-0.34968,0.02397,0.04544,-0.00316,-0.26631,1.20955,,14.1,1.414
2613,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.51146,0.021,0.04792,-0.00292,0.03189,1.16125,0.0,5.5,583 x 2,1.5,5.1,25.0,17.6,21.0,2 x 12,16.55,-0.27627,0.01845,0.04074,-0.00232,-0.30196,1.42455,0.0,15.1,1.515
2614,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.51181,0.02061,0.04698,-0.00262,0.03149,1.18067,0.0,8.1,1 x 33,1.15,5.5,26.0,16.5,21.5,84 x 54,19.2,-0.39491,0.02677,0.04659,-0.00263,-0.27722,1.15347,0.0,16.1,1.616
2615,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.47926,0.02202,0.04818,-0.00309,0.03232,1.12263,,0.0,1 x 1,0.51,5.45,27.0,17.5,22.5,112 x 42,0.0,-0.39253,0.0263,0.04627,-0.00266,-0.28953,1.17823,,17.1,1.716
2616,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.50966,0.01994,0.04729,-0.00244,0.03035,1.21368,0.0,7.4,335 x 1,1.7,5.0,28.0,18.5,23.5,89 x 29,0.0,-0.38975,0.02587,0.04564,-0.00266,-0.30319,1.20351,,18.1,1.817
2617,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.46524,0.02186,0.04899,-0.00265,0.03141,1.1271,,0.0,1 x 10,0.75,5.0,29.0,19.5,24.45,109 x 1,0.0,-0.39056,0.02566,0.04487,-0.0031,-0.31523,1.22224,,19.1,1.918
2618,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.45859,0.0219,0.04893,-0.0033,0.0314,1.12904,0.0,3.0,4 x 1,2.75,2.9,30.0,20.0,25.0,54 x 49,22.8,-0.44013,0.02893,0.04595,-0.0029,-0.30845,1.14158,0.0,20.1,2.018
2619,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.36283,0.02521,0.0482,-0.00246,0.03154,0.95694,,0.0,5 x 1,0.76,3.1,31.0,21.0,26.0,120 x 27,0.0,-0.43769,0.02859,0.0452,-0.00217,-0.3215,1.16413,,21.1,2.119
2620,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.46496,0.02101,0.04819,-0.00272,0.03127,1.1719,0.0,6.72,107 x 10,0.84,5.0,32.0,22.0,27.0,73 x 49,0.0,-0.43464,0.0282,0.04519,-0.00259,-0.33437,1.18575,,22.1,2.219
2621,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.48024,0.01999,0.04811,-0.0028,0.03053,1.22015,0.0,3.4,5 x 1,2.56,3.65,33.0,23.0,28.0,71 x 36,22.5,-0.43221,0.02777,0.04416,-0.00208,-0.34798,1.20828,0.0,23.1,2.32
2622,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.46157,0.02053,0.0482,-0.00285,0.03022,1.1912,,0.0,1 x 33,0.83,5.0,34.0,24.0,29.0,52 x 25,0.0,-0.42831,0.02748,0.04389,-0.00264,-0.361,1.22921,,24.1,2.421
2623,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.3505,0.02407,0.04792,-0.00253,0.02994,0.98735,0.0,6.4,1 x 1,0.75,3.0,35.0,27.2,29.5,10 x 27,26.0,-0.33196,0.02128,0.04088,-0.00253,-0.41168,1.45207,0.0,25.1,2.521
2624,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.35971,0.02354,0.0478,-0.00298,0.02986,1.01519,0.0,3.2,513 x 1,0.93,3.0,36.0,25.5,30.5,49 x 44,0.0,-0.48496,0.03077,0.04366,-0.0019,-0.35946,1.15848,,26.1,2.622
2625,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.45182,0.02028,0.04852,-0.00304,0.0303,1.20793,,0.0,1 x 1,0.76,4.95,37.0,26.5,31.5,110 x 50,0.0,-0.48189,0.03047,0.04341,-0.00276,-0.37234,1.17788,,27.1,2.722
2626,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.38931,0.02219,0.0484,-0.00286,0.02979,1.09427,0.0,1.99,10 x 1,1.56,2.95,38.0,27.5,32.5,94 x 45,0.0,-0.47757,0.03009,0.04319,-0.0022,-0.38532,1.19783,,28.1,2.823
2627,1701982800,2023-12-07 16:00,2023-12-07,16.0,9.94,2026-01-16,1768597200,771,0.33962,0.0232,0.04741,-0.00226,0.02926,1.01248,2.0,2.08,10 x 8,1.5,2.15,39.0,29.7,33.5,1 x 54,0.0,-0.39897,0.02512,0.04158,-0.00253,-0.43399,1.35982,,29.1,2.924
2628,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.98943,0.01191,-0.00019,-0.00991,5e-05,5.61201,,0.0,1 x 7,3.95,4.05,5.5,0.0,0.03,0 x 360,0.0,-0.01522,0.01515,0.00045,-0.01554,0.0,6.03021,,4.0,0.42
2629,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.97118,0.03302,-0.00018,-0.02498,0.00058,4.73626,,0.0,12 x 17,2.98,3.05,6.5,0.0,0.03,0 x 346,0.0,-0.02072,0.02695,0.00014,-0.01464,0.0,4.36136,,3.0,0.315
2630,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.96039,0.04915,7e-05,-0.03066,0.00035,4.09149,,0.0,577 x 20,2.43,2.61,7.0,0.0,0.1,0 x 99,0.0,-0.0563,0.05805,0.00032,-0.05021,0.0,4.579,,2.5,0.262
2631,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.95233,0.07079,0.00051,-0.02973,-0.00035,3.30406,0.0,2.3,8 x 8,1.97,2.07,7.5,0.0,0.03,0 x 406,0.0,-0.03012,0.0556,-2e-05,-0.0153,0.0,2.90864,,2.0,0.21
2632,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.92206,0.12204,0.00109,-0.04526,-0.00024,2.82433,37.0,1.51,787 x 14,1.49,1.58,8.0,0.0,0.01,0 x 3209,0.01,-0.01734,0.05454,-0.00013,-0.00454,0.0,1.84517,0.0,1.5,0.157
2633,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.91065,0.20072,0.00107,-0.03558,7e-05,1.89189,19.0,1.2,32 x 32,0.95,1.1,8.5,0.0,0.01,0 x 2005,0.01,-0.02424,0.10582,0.00025,-0.00452,0.0,1.26878,20.0,1.0,0.104
2634,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,1.0,0.0,0.0,-0.00055,-0.00025,0.00036,360.0,0.52,53 x 4,0.46,0.52,9.0,0.0,0.01,0 x 1409,0.01,-0.04153,0.30262,0.00051,-0.00528,0.0,0.69249,5.0,0.5,0.052
2635,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.44262,6.50634,0.00211,-0.01963,0.00023,0.14288,1170.0,0.04,21 x 212,0.01,0.03,9.5,0.0,0.01,0 x 2126,0.01,-1.0,0.0,0.0,0.0,0.0,,924.0,0.0,0.001
2636,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.04271,0.32005,-9e-05,-0.00478,-0.00046,0.67587,865.0,0.01,0 x 211,0.0,0.01,10.0,0.44,0.55,36 x 4,0.48,-1.0,0.0,0.0,0.0,0.0,,268.0,0.5,0.054
2637,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.02713,0.1273,0.0002,-0.00451,-0.00012,1.15884,158.0,0.01,0 x 182,0.0,0.01,10.5,0.94,1.07,25 x 14,0.9,-1.0,0.0,0.0,0.0,0.0,,60.0,1.0,0.106
2638,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.02025,0.07368,-5e-05,-0.00529,0.0,1.58991,175.0,0.01,0 x 115,0.0,0.01,11.0,1.47,1.58,12 x 23,1.47,-0.92053,0.08103,0.00083,-0.01535,-0.00052,2.06899,120.0,1.5,0.159
2639,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01745,0.05006,0.00058,-0.00507,0.0,1.98525,10.0,0.01,0 x 624,0.0,0.01,11.5,1.9,2.08,21 x 26,1.93,-1.0,0.0,0.0,0.0,0.0,,111.0,2.0,0.212
2640,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01515,0.03726,-0.00024,-0.00542,0.0,2.35199,6.0,0.01,0 x 130,0.0,0.01,12.0,2.43,2.58,11 x 30,2.42,-1.0,0.0,0.0,0.0,0.0,,13.0,2.5,0.264
2641,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01332,0.02927,-0.00026,-0.00538,0.0,2.69635,0.0,0.02,0 x 51,0.0,0.01,12.5,2.88,3.05,2 x 1,2.71,-1.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.317
2642,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01219,0.02407,0.00022,-0.00468,0.0,3.0206,17.0,0.01,0 x 50,0.0,0.01,13.0,3.45,3.6,10 x 49,3.49,-0.8922,0.01632,0.00091,-0.01507,-0.00032,4.37609,9.0,3.5,0.37
2643,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01045,0.02023,0.00046,-0.00461,0.0,3.32799,0.0,0.02,0 x 22,0.0,0.01,13.5,3.95,4.1,10 x 14,3.5,-0.88252,0.01234,0.00104,-0.01462,-0.00036,4.954,0.0,4.0,0.423
2644,1702069200,2023-12-08 16:00,2023-12-08,16.0,9.49,2023-12-08,1702069200,0,0.01009,0.01754,-0.00014,-0.00533,0.0,3.61882,0.0,0.01,0 x 1,0.0,0.01,14.0,4.35,4.55,139 x 32,4.13,-1.0,0.0,0.0,0.0,0.0,,0.0,4.5,0.475
