,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1449,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00469,0.0001,0.0007,0.0,0.00046,,,0.0,48 x 48,8.99,9.71,28.0,17.49,21.89,1528 x 1753,0.0,-0.01004,0.0,0.0,0.0,0.0,,,9.7,0.533
1450,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00437,2e-05,0.00052,0.0,-9e-05,,,0.0,66 x 1717,8.35,10.75,29.0,18.31,22.51,1552 x 1762,0.0,-0.00956,0.0,0.0,0.0,0.0,,,10.7,0.588
1451,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00455,6e-05,0.00055,-0.00015,-0.00012,,5.0,9.5,51 x 50,8.74,9.45,30.0,19.31,21.49,1527 x 10,20.97,-0.00998,0.0,0.0,0.0,0.0,,8.0,11.7,0.643
1452,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00379,0.0001,0.00041,-0.00044,-0.00018,,,0.0,54 x 417,8.6,9.5,31.0,20.1,24.45,1532 x 1758,0.0,-0.01047,0.0,0.0,0.0,0.0,,,12.7,0.698
1453,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00426,5e-05,0.00064,0.0,0.00066,,,0.0,146 x 1731,7.75,10.5,32.0,20.9,25.4,1534 x 1751,0.0,-0.01037,0.0,0.0,0.0,0.0,,,13.7,0.752
1454,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00388,0.00011,0.00064,-3e-05,-6e-05,,,0.0,139 x 1738,7.59,11.2,33.0,21.9,26.25,1532 x 1758,0.0,-0.01032,0.0,0.0,0.0,0.0,,,14.7,0.807
1455,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00359,0.00012,0.00083,-0.00053,-0.0001,,,0.0,139 x 1752,7.8,10.29,34.0,22.71,27.0,1533 x 1761,0.0,-0.00957,0.0,0.0,0.0,0.0,,,15.7,0.862
1456,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00389,7e-05,0.00128,0.0,0.00015,,10.0,8.9,54 x 473,8.25,9.09,35.0,23.7,28.01,1533 x 1743,0.0,-0.01037,0.0,0.0,0.0,0.0,,,16.7,0.917
1457,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00366,4e-05,0.00037,0.0,0.00032,,7.0,9.4,10 x 50,8.45,8.86,36.0,24.5,28.95,1513 x 1738,0.0,-0.01026,0.0,0.0,0.0,0.0,,,17.7,0.971
1458,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00421,4e-05,0.00108,0.0,0.00037,,,0.0,120 x 1760,7.51,10.1,37.0,25.5,29.84,1529 x 1760,0.0,-0.01024,0.0,0.0,0.0,0.0,,,18.7,1.026
1459,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.0042,6e-05,0.00119,-0.0007,0.00062,,,0.0,70 x 1044,7.4,10.0,38.0,26.31,30.76,1529 x 1754,0.0,-0.00961,0.0,0.0,0.0,0.0,,,19.7,1.081
1460,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00338,5e-05,0.00125,-0.00049,0.00043,,,0.0,156 x 1746,7.2,9.8,39.0,27.3,31.51,1518 x 1743,0.0,-0.00992,0.0,0.0,0.0,0.0,,,20.7,1.136
1461,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00363,9e-05,0.00071,-0.00013,-8e-05,,8.0,8.51,54 x 746,7.84,8.75,40.0,28.3,32.5,1499 x 1727,0.0,-0.01021,0.0,0.0,0.0,0.0,,,21.7,1.191
1462,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00349,0.0001,0.00105,-0.0001,0.00057,,,0.0,172 x 1727,6.8,9.8,41.0,29.1,33.51,1499 x 1721,0.0,-0.00995,0.0,0.0,0.0,0.0,,,22.7,1.245
1463,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00391,8e-05,0.0004,-0.00066,0.00069,,,0.0,120 x 1742,7.15,9.65,42.0,30.1,34.45,1519 x 1743,0.0,-0.00967,0.0,0.0,0.0,0.0,,,23.7,1.3
1464,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.0037,7e-05,0.00131,-0.0002,6e-05,,,0.0,54 x 1386,7.4,9.0,43.0,30.9,35.41,1519 x 1747,0.0,-0.01009,0.0,0.0,0.0,0.0,,,24.7,1.355
1465,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00352,3e-05,0.00122,0.0,0.00056,,,0.0,144 x 1753,6.75,10.66,44.0,31.91,36.3,1519 x 1740,0.0,-0.0096,0.0,0.0,0.0,0.0,,,25.7,1.41
1466,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00346,2e-05,0.00106,-0.00046,-0.00014,,,0.0,139 x 1734,7.0,9.44,45.0,32.89,36.99,1518 x 1740,0.0,-0.00961,0.0,0.0,0.0,0.0,,,26.7,1.464
1467,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00378,0.00011,0.00038,-7e-05,0.00035,,,0.0,51 x 496,7.55,8.25,46.0,33.71,38.0,1518 x 1744,0.0,-0.01011,0.0,0.0,0.0,0.0,,,27.7,1.519
1468,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00409,5e-05,0.00125,0.0,8e-05,,,0.0,64 x 1761,6.99,9.2,47.0,34.7,39.01,1524 x 1741,0.0,-0.01002,0.0,0.0,0.0,0.0,,,28.7,1.574
1469,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00405,0.00011,0.00101,0.0,0.00012,,,0.0,157 x 1745,6.3,9.3,48.0,35.49,40.0,1526 x 1745,0.0,-0.01031,0.0,0.0,0.0,0.0,,,29.7,1.629
1470,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00378,8e-05,0.00107,0.0,4e-05,,,0.0,170 x 1753,6.26,10.29,49.0,36.51,40.9,1527 x 1747,0.0,-0.00982,0.0,0.0,0.0,0.0,,,30.7,1.683
1471,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00373,0.0001,0.00051,-0.00057,0.00062,,,0.0,52 x 412,7.06,7.95,50.0,37.49,41.85,1528 x 1745,0.0,-0.00954,0.0,0.0,0.0,0.0,,,31.7,1.738
1472,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00394,0.0001,0.00044,-0.00023,0.00015,,,0.0,64 x 1754,6.7,9.01,51.0,38.31,42.75,1527 x 1746,0.0,-0.01026,0.0,0.0,0.0,0.0,,,32.7,1.793
1473,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00395,0.00011,0.00055,-0.00036,0.00056,,,0.0,10 x 538,7.36,7.86,52.0,39.3,43.51,1527 x 1746,0.0,-0.00968,0.0,0.0,0.0,0.0,,,33.7,1.848
1474,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00365,4e-05,0.001,-0.00064,0.00031,,,0.0,50 x 1750,6.96,9.15,53.0,40.29,44.5,1527 x 1740,0.0,-0.01049,0.0,0.0,0.0,0.0,,,34.7,1.902
1475,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00303,0.0001,0.00111,-0.00025,0.00024,,,0.0,150 x 1760,6.35,9.01,54.0,41.1,45.5,1510 x 1723,0.0,-0.00951,0.0,0.0,0.0,0.0,,,35.7,1.957
1476,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00345,3e-05,0.0008,-0.0006,0.00023,,4.0,7.55,54 x 445,6.7,7.65,55.0,42.11,46.5,1509 x 1726,0.0,-0.00993,0.0,0.0,0.0,0.0,,,36.7,2.012
1477,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00371,8e-05,0.00035,-0.00058,0.00059,,0.0,8.35,64 x 598,6.5,7.65,56.0,43.1,47.5,1528 x 1749,0.0,-0.01007,0.0,0.0,0.0,0.0,,,37.7,2.067
1478,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00384,8e-05,0.00125,0.0,3e-05,,,0.0,75 x 1049,6.3,9.81,57.0,44.11,48.46,1212 x 1754,0.0,-0.00972,0.0,0.0,0.0,0.0,,,38.7,2.121
1479,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00378,0.0001,0.00038,-0.00053,0.00032,,,0.0,52 x 1014,6.64,7.8,58.0,44.9,49.4,1526 x 1750,0.0,-0.0099,0.0,0.0,0.0,0.0,,,39.7,2.176
1480,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00384,5e-05,0.00083,0.0,0.00057,,0.0,8.1,56 x 1272,6.3,8.0,59.0,45.91,50.0,1397 x 1745,0.0,-0.00951,0.0,0.0,0.0,0.0,,,40.7,2.231
1481,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00301,0.00012,0.00059,-0.00022,-0.00023,,227.0,7.2,20 x 52,7.1,7.3,60.0,46.9,51.0,1441 x 1729,49.0,-0.00978,0.0,0.0,0.0,0.0,,0.0,41.7,2.286
1482,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.0032,0.0001,0.00081,0.0,0.00055,,,0.0,2581 x 268,0.01,0.65,65.0,59.11,63.95,40 x 40,0.0,-0.00955,0.0,0.0,0.0,0.0,,,46.7,2.56
1483,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00335,8e-05,0.00123,-0.0005,-3e-05,,0.0,0.55,40 x 32,0.39,0.52,70.0,64.1,68.85,40 x 40,0.0,-0.00976,0.0,0.0,0.0,0.0,,,51.7,2.833
1484,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.0033,8e-05,0.00074,-0.00065,0.00044,,,0.0,2491 x 268,0.01,0.6,75.0,69.0,73.8,46 x 32,0.0,-0.00989,0.0,0.0,0.0,0.0,,,56.7,3.107
1485,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00331,5e-05,0.00095,-0.0005,-6e-05,,,0.0,159 x 268,0.35,0.55,80.0,74.01,78.8,39 x 32,0.0,-0.01,0.0,0.0,0.0,0.0,,,61.7,3.381
1486,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00292,5e-05,0.00083,-0.00015,0.00027,,,0.0,2492 x 1678,0.01,0.6,85.0,79.0,83.8,39 x 32,0.0,-0.01014,0.0,0.0,0.0,0.0,,,66.7,3.655
1487,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00301,9e-05,0.00067,0.0,0.00058,,,0.0,110 x 1242,0.25,0.71,90.0,84.0,88.8,40 x 40,0.0,-0.00971,0.0,0.0,0.0,0.0,,,71.7,3.929
1488,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00243,8e-05,0.00047,0.0,0.00056,,,0.0,2422 x 2419,0.0,0.74,95.0,88.99,93.75,40 x 36,0.0,-0.01013,0.0,0.0,0.0,0.0,,,76.7,4.202
1489,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.0182,0.00033,0.00362,-0.00053,0.00067,,10.0,0.38,481 x 32,0.25,0.4,100.0,93.99,98.75,40 x 32,0.0,-0.03958,0.0,0.0,0.0,0.0,,,81.7,4.476
1490,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00246,0.0001,0.00068,-0.00053,0.00061,,,0.0,518 x 2518,0.01,1.0,105.0,99.01,103.75,36 x 36,0.0,-0.0096,0.0,0.0,0.0,0.0,,,86.7,4.75
1491,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00284,3e-05,0.00061,-0.00062,0.00022,,,0.0,12 x 2609,0.25,2.1,110.0,104.0,108.75,40 x 40,0.0,-0.01041,0.0,0.0,0.0,0.0,,,91.7,5.024
1492,1472846400,2016-09-02 16:00,2016-09-02,16.0,18.26,2018-01-19,1516395600,504,0.00274,0.0001,0.00084,0.0,-0.00027,,,0.0,791 x 40,0.15,0.37,115.0,109.0,113.71,36 x 36,0.0,-0.0102,0.0,0.0,0.0,0.0,,,96.7,5.298
1493,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,1.0,0.0,0.0,0.0,0.0,,,0.0,3085 x 3138,2.86,4.7,13.5,0.0,0.13,0 x 468,0.0,-0.05292,0.03984,0.00194,-0.03664,-0.0005,1.55507,,3.8,0.219
1494,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.94933,0.05029,0.00172,-0.01256,0.00072,1.42307,,0.0,3046 x 3129,2.35,4.25,14.0,0.0,0.06,0 x 714,0.0,-0.03565,0.03863,0.00131,-0.01901,-0.00047,1.1613,,3.3,0.19
1495,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,1.0,0.0,0.0,0.0,0.0,,0.0,3.3,2078 x 3060,1.33,3.19,15.0,0.0,0.03,0 x 270,0.02,-0.02217,0.04443,0.00097,-0.00728,-0.00041,0.67836,3.0,2.3,0.133
1496,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.86151,0.14449,0.00387,-0.03829,0.00097,1.08784,,0.0,664 x 406,1.45,2.3,15.5,0.0,0.02,0 x 92,0.01,-0.02785,0.06747,0.00086,-0.00703,-0.00025,0.53817,135.0,1.8,0.104
1497,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.76978,0.17672,0.00502,-0.06189,0.00078,1.09977,50.0,1.38,150 x 2153,1.3,1.66,16.0,0.03,0.05,2030 x 21,0.04,-0.0977,0.17732,0.003,-0.02264,-0.00013,0.55372,554.0,1.3,0.075
1498,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.73813,0.2933,0.00531,-0.04105,0.00064,0.74451,87.0,0.9,30 x 247,0.88,0.97,16.5,0.12,0.15,477 x 36,0.12,-0.23003,0.30826,0.00522,-0.04706,-0.00088,0.56232,943.0,0.8,0.046
1499,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.57504,0.30241,0.00677,-0.06119,0.00055,0.7859,,0.62,20 x 571,0.6,0.67,17.0,0.29,0.32,472 x 100,0.3,-0.4153,0.39086,0.00723,-0.06759,-0.00106,0.56768,,0.3,0.017
1500,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.42205,0.30037,0.00656,-0.06287,0.00045,0.7649,,0.38,59 x 5,0.38,0.4,17.5,0.59,0.62,563 x 100,0.61,-0.60685,0.36511,0.0065,-0.07638,-0.00156,0.59723,,0.2,0.012
1501,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.30175,0.24358,0.00594,-0.06299,0.0004,0.82737,,0.26,10 x 30,0.26,0.28,18.0,0.93,0.99,456 x 5,0.96,-0.76208,0.28442,0.00525,-0.07017,-0.001,0.61131,,0.7,0.041
1502,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.21409,0.19011,0.00462,-0.0555,0.00019,0.88197,,0.18,50 x 278,0.16,0.19,18.5,1.32,1.45,601 x 267,1.33,-0.87546,0.18583,0.00359,-0.05575,-0.00145,0.60635,936.0,1.2,0.07
1503,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.15694,0.14501,0.00371,-0.04885,0.00017,0.94834,,0.12,10 x 279,0.12,0.14,19.0,1.68,1.97,1573 x 391,1.75,-0.99361,0.0,0.0,-0.03101,-0.00193,0.00065,154.0,1.7,0.099
1504,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.11157,0.10956,0.00313,-0.03971,0.00043,0.99329,449.0,0.09,72 x 178,0.09,0.09,19.5,2.23,2.31,71 x 5,2.23,-0.9937,0.0,0.0,-0.03091,-0.0015,0.00126,526.0,2.2,0.128
1505,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.08552,0.08428,0.00292,-0.0336,0.00033,1.06215,,0.07,53 x 304,0.07,0.08,20.0,2.6,2.85,2540 x 84,2.75,-0.993,0.0,0.0,-0.03142,-0.00168,0.00085,271.0,2.7,0.157
1506,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.06216,0.06368,0.00241,-0.02648,0.00054,1.10316,,0.05,341 x 241,0.04,0.06,20.5,3.0,3.4,2427 x 487,3.0,-1.0,0.0,-42.07953,0.0,0.0,,47.0,3.2,0.186
1507,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.04446,0.04757,0.0017,-0.0204,0.00028,1.13586,,0.04,161 x 11,0.02,0.04,21.0,3.5,3.9,2705 x 472,3.52,-1.0,0.0,-47.08012,0.0,0.0,,30.0,3.7,0.214
1508,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.03787,0.03871,0.00156,-0.0184,0.00042,1.20981,473.0,0.04,97 x 152,0.02,0.03,21.5,2.21,4.5,2431 x 264,3.55,-1.0,0.0,-52.08013,0.0,0.0,,25.0,4.2,0.243
1509,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.03057,0.03121,0.00149,-0.0155,-0.00036,1.26763,528.0,0.03,56 x 44,0.01,0.03,22.0,4.29,4.85,3274 x 315,3.5,-1.0,0.0,-57.07986,0.0,0.0,,0.0,4.7,0.272
1510,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02448,0.02487,0.00139,-0.01304,-0.00018,1.31435,199.0,0.03,331 x 57,0.01,0.02,22.5,3.59,6.24,2 x 351,0.0,-1.0,0.0,-62.08032,0.0,0.0,,,5.2,0.301
1511,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02704,0.02471,0.00116,-0.01672,-5e-05,1.44891,47.0,0.02,1 x 72,0.02,0.03,23.0,3.76,5.9,3298 x 22,4.8,-1.0,0.0,-67.08012,0.0,0.0,,0.0,5.7,0.33
1512,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02591,0.02239,0.00105,-0.01678,-0.00035,1.53613,234.0,0.03,3 x 50,0.01,0.02,23.5,4.25,6.49,3156 x 394,0.0,-1.0,0.0,-72.07952,0.0,0.0,,,6.2,0.359
1513,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02499,0.02046,0.00108,-0.01707,0.00013,1.61992,93.0,0.02,10 x 49,0.02,0.04,24.0,6.35,6.8,3493 x 60,6.46,-1.0,0.0,-77.08018,0.0,0.0,,46.0,6.7,0.388
1514,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.03062,0.02205,0.00107,-0.02221,0.00031,1.79356,8.0,0.04,3 x 713,0.02,0.06,24.5,5.45,7.8,3206 x 2025,0.0,-1.0,0.0,-82.07969,0.0,0.0,,,7.2,0.417
1515,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01524,0.01336,0.00117,-0.01033,0.00031,1.65772,60.0,0.02,12 x 61,0.01,0.02,25.0,5.65,8.0,3259 x 29,6.74,-1.0,0.0,-87.07978,0.0,0.0,,0.0,7.7,0.446
1516,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02532,0.0177,0.00147,-0.02032,0.00023,1.91024,3.0,0.03,3 x 374,0.02,0.04,25.5,6.1,9.65,417 x 279,0.0,-1.0,0.0,-92.08028,0.0,0.0,,,8.2,0.475
1517,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02452,0.01662,0.00085,-0.02,0.00043,1.98957,40.0,0.02,3 x 380,0.02,0.04,26.0,6.65,9.01,2932 x 364,7.45,-1.0,0.0,-97.07992,0.0,0.0,,0.0,8.7,0.504
1518,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02681,0.01673,0.00141,-0.02345,0.00045,2.10975,0.0,0.1,3 x 718,0.02,0.04,26.5,7.45,9.61,3183 x 1418,0.0,-1.0,0.0,-102.08005,0.0,0.0,,,9.2,0.532
1519,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01989,0.01335,0.00064,-0.01802,6e-05,2.07903,2.0,0.03,3 x 172,0.02,0.03,27.0,7.6,10.0,2932 x 255,0.0,-1.0,0.0,-107.0795,0.0,0.0,,,9.7,0.561
1520,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01945,0.01264,0.00114,-0.01791,0.00048,2.14854,1.0,0.03,8 x 362,0.01,0.03,27.5,8.09,11.3,412 x 478,0.0,-1.0,0.0,-112.07955,0.0,0.0,,,10.2,0.59
1521,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02996,0.01606,0.00122,-0.03009,-0.00033,2.4172,8.0,0.02,8 x 769,0.01,0.08,28.0,8.99,10.9,3214 x 87,9.4,-1.0,0.0,-117.07953,0.0,0.0,,0.0,10.7,0.619
1522,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.0153,0.0102,0.00089,-0.01453,-0.00023,2.21767,,0.0,8 x 304,0.01,0.03,28.5,9.45,12.65,21 x 474,0.0,-1.0,0.0,-122.08024,0.0,0.0,,,11.2,0.648
1523,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01816,0.011,0.00041,-0.01854,-0.00034,2.35241,1.0,0.02,22 x 393,0.01,0.04,29.0,10.09,12.4,1937 x 1938,0.0,-1.0,0.0,-127.07952,0.0,0.0,,,11.7,0.677
1524,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01821,0.01034,0.00074,-0.01794,0.0001,2.40964,0.0,0.03,200 x 395,0.01,0.04,29.5,10.5,12.36,2173 x 31,0.0,-1.0,0.0,-132.08031,0.0,0.0,,,12.2,0.706
1525,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01718,0.00997,0.00107,-0.01783,0.00049,2.47396,16.0,0.02,100 x 387,0.0,0.03,30.0,10.96,12.85,2281 x 134,0.0,-1.0,0.0,-137.08001,0.0,0.0,,,12.7,0.735
1526,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01166,0.00712,0.00056,-0.01131,-0.00021,2.37194,75.0,0.01,300 x 1,0.01,0.02,30.5,11.45,13.74,3 x 716,0.0,-1.0,0.0,-142.07971,0.0,0.0,,,13.2,0.764
1527,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01396,0.00808,0.00098,-0.0144,-0.00013,2.5179,,0.0,5 x 55,0.01,0.02,31.0,11.94,15.16,64 x 495,0.0,-1.0,0.0,-147.07962,0.0,0.0,,,13.7,0.793
1528,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01932,0.00978,0.00073,-0.02154,-0.00036,2.71695,6.0,0.02,5 x 453,0.01,0.05,31.5,12.44,14.65,2 x 1084,0.0,-1.0,0.0,-152.07973,0.0,0.0,,,14.2,0.822
1529,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01351,0.00747,0.00083,-0.01526,0.00032,2.62923,5.0,0.02,15 x 129,0.01,0.03,32.0,12.95,15.61,2982 x 2989,0.0,-1.0,0.0,-157.08014,0.0,0.0,,,14.7,0.851
1530,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01031,0.0062,0.00023,-0.01148,-3e-05,2.59393,0.0,0.03,0 x 55,0.0,0.03,32.5,13.55,16.64,2 x 378,0.0,-1.0,0.0,-162.08009,0.0,0.0,,,15.2,0.879
1531,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02241,0.01022,0.00092,-0.02848,-0.00028,3.00372,,0.0,0 x 452,0.0,0.09,33.0,13.94,15.85,2 x 139,0.0,-1.0,0.0,-167.07967,0.0,0.0,,,15.7,0.908
1532,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02227,0.0099,0.00057,-0.02776,0.00042,3.06042,0.0,0.03,0 x 901,0.0,0.08,33.5,14.45,16.76,3 x 716,0.0,-1.0,0.0,-172.07975,0.0,0.0,,,16.2,0.937
1533,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.01261,0.00667,0.00055,-0.01534,1e-05,2.84774,0.0,0.03,5 x 55,0.01,0.03,34.0,14.95,17.95,64 x 346,0.0,-1.0,0.0,-177.08049,0.0,0.0,,,16.7,0.966
1534,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.02557,0.01046,0.00085,-0.03421,-8e-05,3.27222,,0.0,5 x 908,0.01,0.09,34.5,15.45,18.64,2 x 31,0.0,-1.0,0.0,-182.07989,0.0,0.0,,,17.2,0.995
1535,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.00982,0.00528,0.00017,-0.01148,0.0004,2.84385,32.0,0.01,0 x 261,0.0,0.03,35.0,15.96,19.14,64 x 31,0.0,-1.0,0.0,-187.08002,0.0,0.0,,,17.7,1.024
1536,1473192000,2016-09-06 16:00,2016-09-06,16.0,17.29,2016-09-09,1473451200,3,0.00729,0.00399,-0.00011,-0.00797,0.0,2.7672,,0.0,0 x 525,0.0,0.03,35.5,16.45,19.65,2 x 31,0.0,-1.0,0.0,-192.08034,0.0,0.0,,,18.2,1.053
