,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2882,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.15846,0.14943,0.00278,-0.04021,-7e-05,1.40828,,0.13,85 x 16,0.11,0.12,12.0,2.02,2.11,79 x 614,2.13,-0.81119,0.13757,0.00354,-0.04877,-0.00048,1.52735,183.0,1.9,0.189
2883,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.12767,0.1185,0.00243,-0.03793,-8e-05,1.53952,910.0,0.1,66 x 171,0.1,0.11,12.5,2.5,2.61,30 x 610,2.51,-0.82512,0.10711,0.00246,-0.05288,-0.00081,1.74273,138.0,2.4,0.239
2884,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.10231,0.09509,0.00216,-0.03345,0.00014,1.63731,,0.09,86 x 38,0.09,0.09,13.0,2.96,3.05,225 x 517,3.04,-0.86294,0.07328,0.00196,-0.04252,-0.00058,1.73,73.0,2.9,0.288
2885,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.08703,0.07881,0.0016,-0.03159,0.00059,1.75597,522.0,0.08,37 x 492,0.08,0.08,13.5,3.45,3.6,252 x 684,3.33,-0.84925,0.06446,0.00294,-0.0525,-0.00108,2.04335,3.0,3.4,0.338
2886,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.07389,0.06587,0.00193,-0.02888,1e-05,1.85587,38.0,0.07,20 x 28,0.06,0.07,14.0,3.94,4.1,78 x 737,3.95,-0.84697,0.05274,0.00251,-0.05762,-0.00124,2.25183,182.0,3.9,0.388
2887,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.06247,0.05512,0.00168,-0.02558,-0.00017,1.93526,57.0,0.05,62 x 125,0.04,0.05,14.5,4.41,4.55,155 x 455,0.0,-0.86241,0.03148,0.00215,-0.05129,-0.00107,2.24364,,4.4,0.437
2888,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05855,0.04929,0.00143,-0.02614,0.00014,2.07122,99.0,0.06,10 x 361,0.05,0.06,15.0,4.9,5.04,251 x 670,5.0,-0.85516,0.02579,0.00193,-0.05735,-0.00033,2.45166,178.0,4.9,0.487
2889,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04842,0.04139,0.00142,-0.02243,0.00014,2.11923,18.0,0.05,312 x 84,0.03,0.06,15.5,5.35,5.66,670 x 880,0.0,-0.83869,0.02678,0.00282,-0.06941,-0.00067,2.76697,,5.4,0.536
2890,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0429,0.03607,0.0014,-0.02059,0.00023,2.19597,96.0,0.05,105 x 20,0.04,0.05,16.0,5.9,6.26,430 x 904,6.05,-0.808,0.03253,0.00225,-0.09294,-0.0011,3.26462,69.0,5.9,0.586
2891,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04136,0.03324,0.00089,-0.02097,0.0003,2.31192,10.0,0.05,303 x 609,0.03,0.06,16.5,6.4,6.56,473 x 713,6.5,-0.82936,0.0152,0.00208,-0.06484,-0.00053,3.07829,1.0,6.4,0.635
2892,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03984,0.03071,0.00146,-0.02107,0.00049,2.42018,626.0,0.05,193 x 419,0.02,0.05,17.0,6.9,7.01,470 x 441,6.88,-0.82658,0.00864,0.00276,-0.04029,-0.00069,3.18309,24.0,6.9,0.685
2893,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0349,0.02693,0.00117,-0.01917,-4e-05,2.46958,,0.0,404 x 498,0.02,0.05,17.5,7.35,7.6,60 x 273,0.0,-0.81124,0.01127,0.00217,-0.06485,-0.00045,3.4982,,7.4,0.734
2894,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0335,0.02517,0.00088,-0.01978,0.00041,2.56996,381.0,0.04,56 x 77,0.04,0.04,18.0,7.9,8.25,272 x 995,8.0,-0.77715,0.01931,0.00287,-0.12103,-0.00063,4.08246,30.0,7.9,0.784
2895,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03288,0.02379,0.00127,-0.02003,-0.00032,2.67106,0.0,0.05,424 x 515,0.02,0.06,18.5,8.41,8.55,35 x 150,8.3,-0.79196,0.00852,0.00299,-0.06478,-0.00048,3.92102,0.0,8.4,0.834
2896,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02851,0.02084,0.00027,-0.01723,0.00047,2.69558,100.0,0.04,405 x 521,0.01,0.04,19.0,8.89,9.05,428 x 711,8.95,-0.78177,0.00751,0.00243,-0.06532,-0.00122,4.13287,24.0,8.9,0.883
2897,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03096,0.02128,0.00097,-0.02026,0.00013,2.85126,13.0,0.03,192 x 527,0.03,0.05,19.5,9.41,9.54,38 x 60,0.0,-0.77202,0.0066,0.00252,-0.06503,-0.00045,4.34528,,9.4,0.933
2898,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02987,0.02015,0.00033,-0.01982,-0.00037,2.9363,259.0,0.04,2 x 461,0.03,0.04,20.0,9.9,10.1,477 x 807,10.0,-0.75664,0.00777,0.00277,-0.09024,-0.00072,4.64854,8.0,9.9,0.982
2899,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02598,0.01784,0.00042,-0.01783,0.00038,2.95319,,0.0,379 x 475,0.02,0.04,20.5,10.24,11.45,60 x 81,0.0,-0.67795,0.01938,0.00323,-0.21605,-0.00103,5.98224,,10.4,1.032
2900,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02507,0.01705,0.00056,-0.01735,-0.00027,3.03272,100.0,0.03,319 x 529,0.03,0.04,21.0,10.9,11.04,402 x 626,10.49,-0.74104,0.00468,0.00321,-0.06466,-0.00084,4.98466,0.0,10.9,1.081
2901,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04256,0.0228,0.00138,-0.03201,2e-05,3.46477,,0.0,446 x 827,0.01,0.1,21.5,11.4,11.65,20 x 208,0.0,-0.72169,0.00692,0.00262,-0.11543,-0.00123,5.37021,,11.4,1.131
2902,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02441,0.01578,0.00024,-0.01842,-0.0003,3.18849,0.0,0.04,30 x 142,0.02,0.04,22.0,11.9,12.05,436 x 539,0.0,-0.71996,0.0038,0.00244,-0.06504,-0.00137,5.41271,,11.9,1.18
2903,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02047,0.01372,0.00028,-0.01502,-0.0001,3.17823,,0.0,381 x 200,0.01,0.03,22.5,11.55,13.46,120 x 134,0.0,-0.70552,0.00463,0.00348,-0.08996,-0.00113,5.71063,,12.4,1.23
2904,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02393,0.01457,0.00041,-0.01805,-8e-05,3.33173,180.0,0.03,275 x 421,0.01,0.04,23.0,12.9,13.04,392 x 565,12.91,-0.69938,0.00315,0.00324,-0.06516,-0.00093,5.84257,1.0,12.9,1.279
2905,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05599,0.02412,0.00155,-0.04839,0.00051,4.08236,,0.0,162 x 523,0.0,0.17,23.5,12.65,14.3,158 x 162,0.0,-0.68864,0.0029,0.00341,-0.06462,-0.00082,6.05642,,13.4,1.329
2906,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01621,0.011,0.00045,-0.01236,-8e-05,3.28701,308.0,0.03,408 x 408,0.01,0.02,24.0,13.9,14.0,174 x 501,0.0,-0.68242,0.00167,0.00323,-0.04041,-0.00054,6.19059,,13.9,1.379
2907,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01924,0.01194,0.00087,-0.01523,8e-05,3.45013,,0.0,343 x 455,0.0,0.03,24.5,13.66,15.19,158 x 158,0.0,-0.67652,0.00057,0.00301,-0.0146,-0.00039,6.32519,,14.4,1.428
2908,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01968,0.01163,0.00071,-0.01609,-0.00033,3.51392,0.0,0.05,148 x 20,0.01,0.05,25.0,14.84,15.05,992 x 700,14.8,-0.66176,0.00145,0.00267,-0.03998,-0.0012,6.62228,5.0,14.9,1.478
2909,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01901,0.01094,0.00021,-0.01581,-0.00031,3.63692,,0.0,306 x 423,0.01,0.05,26.0,15.9,16.0,24 x 527,0.0,-0.64091,0.00122,0.00272,-0.04039,-0.00119,7.05474,,15.9,1.577
2910,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01792,0.01042,0.0008,-0.01544,-0.00026,3.75347,20.0,0.02,40 x 580,0.02,0.03,27.0,16.9,17.0,21 x 554,16.8,-0.62033,0.001,0.00349,-0.04049,-0.00063,7.48809,21.0,16.9,1.676
2911,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0183,0.00994,0.00049,-0.0157,-0.00044,3.86638,,0.0,370 x 461,0.02,0.04,28.0,17.65,18.0,392 x 282,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.9,1.775
2912,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.048,0.01811,0.00081,-0.0493,-0.00028,4.7829,0.0,0.03,60 x 546,0.01,0.17,29.0,18.9,19.0,30 x 580,18.9,-0.58054,0.00076,0.0036,-0.0401,-0.00066,8.3565,1.0,18.9,1.874
2913,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01125,0.0068,0.00012,-0.00988,0.00035,3.83729,5.0,0.02,0 x 16,0.0,0.03,30.0,19.9,20.05,20 x 703,0.0,-0.55674,0.00107,0.00361,-0.06511,-0.00101,8.86342,,19.9,1.973
2914,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04637,0.01682,0.00158,-0.04966,-0.00035,5.01018,,0.0,234 x 752,0.0,0.18,31.0,20.9,21.05,30 x 685,0.0,-0.53728,0.00094,0.00336,-0.0652,-0.00075,9.29739,,20.9,2.072
2915,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02892,0.01227,0.00047,-0.03003,-0.0001,4.68384,,0.0,126 x 659,0.01,0.09,32.0,21.85,21.99,448 x 405,21.55,-0.52514,0.00021,0.00297,-0.01573,-0.00062,9.58588,0.0,21.9,2.171
2916,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04667,0.01618,0.00067,-0.05245,-0.00027,5.26664,,0.0,126 x 717,0.0,0.19,33.0,22.8,23.0,441 x 325,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.9,2.271
2917,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04058,0.01447,0.00072,-0.04575,-0.00022,5.22202,,0.0,0 x 961,0.0,0.16,34.0,23.75,24.06,639 x 504,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.9,2.37
2918,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01362,0.00666,0.00085,-0.01341,0.00046,4.42329,,0.0,134 x 502,0.01,0.03,35.0,24.85,25.0,474 x 354,24.9,-0.46964,0.00017,0.00355,-0.0154,-0.00124,10.89106,4.0,24.9,2.469
2919,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0554,0.01679,0.00172,-0.06681,-6e-05,5.80758,,0.0,0 x 745,0.0,0.24,36.0,25.7,26.01,148 x 154,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.9,2.568
2920,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02492,0.00993,0.00072,-0.02758,-0.00035,5.06574,1.0,0.09,0 x 774,0.0,0.09,37.0,26.8,27.15,738 x 424,0.0,-0.42837,0.00041,0.00354,-0.06543,-0.00083,11.90312,,26.9,2.667
2921,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03293,0.01173,0.00079,-0.03864,-0.00017,5.41597,,0.0,0 x 668,0.0,0.12,38.0,27.7,28.0,485 x 437,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.9,2.766
2922,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03186,0.01149,0.00039,-0.03897,0.00021,5.49766,,0.0,0 x 837,0.0,0.13,39.0,28.85,29.01,292 x 293,28.7,-0.40063,5e-05,0.00321,-0.01534,-0.00066,12.63204,0.0,28.9,2.865
2923,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0066,0.00382,0.00052,-0.00686,-0.00027,4.45857,31.0,0.02,0 x 514,0.0,0.03,40.0,29.85,30.06,789 x 638,29.8,-0.38267,0.00022,0.00383,-0.03967,-0.0007,13.13795,1.0,29.9,2.964
2924,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05311,0.015,0.00166,-0.0689,0.00023,6.24078,,0.0,0 x 812,0.0,0.25,41.0,30.75,31.25,74 x 122,0.0,-0.3619,0.00037,0.0035,-0.09026,-0.0009,13.71422,,30.9,3.063
2925,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0522,0.01467,0.00113,-0.06941,0.00052,6.32068,,0.0,0 x 786,0.0,0.26,42.0,31.85,32.1,60 x 60,0.0,-0.34937,0.00022,0.00306,-0.0651,-0.0015,14.07981,,31.9,3.163
2926,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05207,0.01444,0.00147,-0.069,0.0003,6.39693,,0.0,0 x 683,0.0,0.26,43.0,31.99,33.56,60 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.9,3.262
2927,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05108,0.01422,0.00134,-0.06983,-0.0003,6.47255,,0.0,0 x 476,0.0,0.25,44.0,33.2,34.5,60 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.9,3.361
2928,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05052,0.01399,0.00116,-0.06986,0.00035,6.54559,,0.0,0 x 686,0.0,0.26,45.0,34.65,35.0,60 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.9,3.46
2929,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05102,0.01373,0.0009,-0.06975,0.00024,6.61667,,0.0,0 x 690,0.0,0.24,46.0,35.74,36.2,60 x 60,0.0,-0.294,0.0002,0.0032,-0.0651,-0.00132,15.82224,,35.9,3.559
2930,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.2131,0.0255,0.00336,-0.3372,0.0,9.93737,,0.0,0 x 392,0.0,1.77,47.0,35.96,37.84,9 x 9,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.9,3.658
2931,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.05002,0.01333,0.00128,-0.07005,0.00019,6.75373,,0.0,0 x 690,0.0,0.25,48.0,37.75,38.3,60 x 60,0.0,-0.26481,0.0003,0.00321,-0.11499,-0.00053,16.83751,,37.9,3.757
2932,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0501,0.01313,0.00151,-0.07062,0.00044,6.81916,,0.0,0 x 689,0.0,0.24,49.0,38.7,39.75,60 x 60,0.0,-0.2375,0.00059,0.00307,-0.31468,-0.00114,17.85618,,38.9,3.856
2933,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02388,0.00805,0.00091,-0.03203,-0.00042,6.04959,,0.0,0 x 494,0.0,0.1,50.0,39.06,40.45,445 x 444,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.9,3.955
2934,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03592,0.01055,0.00044,-0.05062,6e-05,6.56031,,0.0,0 x 348,0.0,0.17,51.0,40.85,41.65,60 x 60,0.0,-0.21378,0.00057,0.0037,-0.34,-0.00094,18.81119,,40.9,4.055
2935,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.01091,0.00465,0.00023,-0.01403,-0.00042,5.54179,,0.0,0 x 164,0.0,0.03,52.0,41.1,42.56,60 x 60,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.9,4.154
2936,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.20815,0.02406,0.00289,-0.34548,-0.0002,10.38958,,0.0,0 x 388,0.0,1.76,53.0,42.6,43.29,60 x 60,0.0,-0.21395,0.0001,0.00344,-0.04031,-0.00112,18.80344,,42.9,4.253
2937,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.20767,0.02379,0.0031,-0.34678,-0.00017,10.45844,,0.0,0 x 391,0.0,1.77,54.0,43.85,44.74,60 x 60,0.0,-0.1815,0.00048,0.00288,-0.39038,-0.00053,20.28741,,43.9,4.352
2938,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.02503,0.0079,0.00017,-0.03483,-9e-05,6.40838,,0.0,0 x 635,0.0,0.11,55.0,44.86,45.09,381 x 70,0.0,-0.19323,0.00012,0.00345,-0.06534,-0.00122,19.75015,,44.9,4.451
2939,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.0193,0.0065,0.00011,-0.02638,0.00016,6.20719,,0.0,0 x 628,0.0,0.08,56.0,45.79,46.24,60 x 60,0.0,-0.18071,0.00017,0.00379,-0.11499,-0.00066,20.33639,,45.9,4.55
2940,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04693,0.01178,0.00163,-0.07182,-0.00024,7.29703,,0.0,0 x 693,0.0,0.25,57.0,46.7,47.25,60 x 60,0.0,-0.17512,0.00011,0.00381,-0.06448,-0.00136,20.62357,,46.9,4.649
2941,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.04677,0.01166,0.00072,-0.0721,0.00047,7.35286,,0.0,0 x 487,0.0,0.25,58.0,47.8,48.8,60 x 60,0.0,-0.1478,0.00036,0.00307,-0.39025,-0.00086,22.06362,,47.9,4.748
2942,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.03325,0.00923,0.00049,-0.04885,0.00033,6.94587,,0.0,0 x 707,0.0,0.17,59.0,48.75,49.24,60 x 60,0.0,-0.15611,4e-05,0.00315,-0.09019,-0.00059,21.57312,,48.9,4.847
2943,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-15,1529092800,4,0.00278,0.0016,0.00038,-0.00369,0.0,5.18982,,0.0,0 x 25,0.0,0.01,60.0,49.85,50.26,60 x 60,0.0,-0.14632,0.00011,0.00366,-0.13965,-0.00131,22.16692,,49.9,4.946
2944,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,1.0,0.0,0.0,0.0,0.00159,,,0.0,60 x 27,5.0,5.15,5.0,0.0,0.51,0 x 618,0.0,-0.0709,0.02238,0.00202,-0.03486,-0.00051,3.363,,5.1,0.504
2945,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.98885,0.01223,0.00076,-0.00258,0.0022,1.34197,,0.0,282 x 286,4.0,4.2,6.0,0.0,0.61,0 x 656,0.0,-0.10063,0.03438,0.00272,-0.03867,-0.00059,2.83947,,4.1,0.405
2946,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.95601,0.03995,0.00136,-0.00861,0.00243,1.27876,,0.0,308 x 290,2.92,3.35,7.0,0.0,0.02,0 x 32,0.0,-0.01467,0.02151,0.00062,-0.00296,0.0,0.98105,,3.1,0.306
2947,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.9779,0.04399,0.00057,-0.00213,0.00275,0.66324,39.0,2.11,81 x 83,2.07,2.12,8.0,0.03,0.04,149 x 396,0.02,-0.04723,0.06719,0.00138,-0.00632,-0.00014,0.8081,18.0,2.1,0.207
2948,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.81512,0.19151,0.00529,-0.01593,0.00256,0.7701,430.0,1.21,444 x 84,1.18,1.29,9.0,0.19,0.21,108 x 228,0.21,-0.206,0.18345,0.00476,-0.019,-0.00109,0.86047,214.0,1.1,0.108
2949,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.67733,0.22546,0.00667,-0.02493,0.0023,0.87988,391.0,0.92,250 x 23,0.92,0.98,9.5,0.38,0.4,19 x 80,0.39,-0.3276,0.2155,0.00685,-0.02672,-0.00126,0.92616,132.0,0.6,0.058
2950,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.55471,0.22588,0.00669,-0.03061,0.00156,0.96748,,0.73,244 x 90,0.72,0.76,10.0,0.66,0.67,1 x 1,0.67,-0.44432,0.22055,0.00712,-0.03126,-0.00164,0.98897,,0.1,0.009
2951,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.45113,0.21242,0.00702,-0.03164,0.00111,1.03079,462.0,0.56,259 x 28,0.56,0.59,10.5,0.98,1.02,63 x 65,0.99,-0.54495,0.20543,0.00755,-0.03344,-0.00196,1.05975,57.0,0.4,0.041
2952,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.3694,0.18749,0.00657,-0.03305,0.00057,1.11363,505.0,0.46,1 x 78,0.45,0.47,11.0,1.37,1.41,23 x 287,1.4,-0.6235,0.18053,0.00637,-0.03417,-0.0025,1.14437,82.0,0.9,0.09
2953,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.30007,0.16559,0.00587,-0.0312,0.00096,1.16119,239.0,0.37,260 x 30,0.35,0.37,11.5,1.78,1.87,102 x 470,1.61,-0.68056,0.15445,0.0061,-0.03446,-0.00199,1.23649,0.0,1.4,0.14
2954,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.2527,0.14212,0.00551,-0.03052,0.00071,1.24333,253.0,0.3,199 x 242,0.28,0.32,12.0,2.22,2.31,120 x 442,2.3,-0.7255,0.13133,0.00574,-0.03419,-0.00244,1.31888,23.0,1.9,0.189
2955,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.21639,0.12258,0.00553,-0.02978,0.00018,1.32447,216.0,0.26,5 x 215,0.27,0.27,12.5,2.65,2.75,82 x 541,2.64,-0.7571,0.11079,0.00576,-0.03346,-0.00228,1.40312,6.0,2.4,0.239
2956,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.17684,0.10642,0.00519,-0.02679,0.00061,1.35084,135.0,0.21,170 x 20,0.2,0.23,13.0,3.1,3.25,176 x 412,3.0,-0.77998,0.09311,0.00548,-0.03338,-0.00209,1.48739,0.0,2.9,0.288
2957,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.1522,0.09239,0.00449,-0.02484,0.00046,1.40657,3.0,0.2,311 x 185,0.15,0.2,13.5,3.55,3.75,166 x 480,3.61,-0.7949,0.0781,0.00467,-0.03252,-0.00249,1.57925,4.0,3.4,0.338
2958,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.13366,0.08097,0.00348,-0.02404,-1e-05,1.47119,33.0,0.16,263 x 242,0.13,0.18,14.0,4.05,4.21,119 x 390,4.02,-0.80556,0.06516,0.00437,-0.03302,-0.0029,1.66309,4.0,3.9,0.388
2959,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.1192,0.0716,0.00356,-0.0236,0.00048,1.53606,10.0,0.17,148 x 306,0.14,0.16,14.5,4.56,4.66,61 x 347,0.0,-0.81447,0.05378,0.00459,-0.03244,-0.00256,1.74094,,4.4,0.437
2960,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.11082,0.06462,0.00345,-0.02321,-0.00012,1.6194,11.0,0.13,65 x 345,0.13,0.14,15.0,4.96,5.15,180 x 368,4.96,-0.82824,0.04058,0.00384,-0.03024,-0.00223,1.75383,1.0,4.9,0.487
2961,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.09898,0.0578,0.0027,-0.02193,0.00033,1.66723,12.0,0.14,120 x 364,0.11,0.14,15.5,5.49,5.7,139 x 357,0.0,-0.80591,0.03989,0.00465,-0.03732,-0.00256,2.00155,,5.4,0.536
2962,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.09047,0.05215,0.00286,-0.02062,0.0006,1.72068,20.0,0.1,64 x 22,0.1,0.13,16.0,6.01,6.3,45 x 383,0.0,-0.78633,0.0383,0.00471,-0.04425,-0.00233,2.24132,,5.9,0.586
2963,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.08119,0.04726,0.00271,-0.01955,0.00059,1.76706,,0.0,118 x 200,0.09,0.11,16.5,6.5,7.46,24 x 351,0.0,-0.70126,0.04182,0.00525,-0.07306,-0.00268,2.99704,,6.4,0.635
2964,1528747200,2018-06-11 16:00,2018-06-11,16.0,10.09,2018-06-22,1529697600,11,0.07896,0.04414,0.00218,-0.0199,-0.00017,1.84521,10.0,0.16,100 x 519,0.09,0.12,17.0,6.84,7.15,108 x 127,7.0,-0.81397,0.01664,0.00399,-0.03596,-0.00203,2.15122,1.0,6.9,0.685
