,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
9337,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.49678,0.06705,0.01869,-0.03571,0.00507,1.27684,48.0,1.91,339 x 386,1.83,1.96,17.0,2.94,2.99,93 x 32,2.99,-0.49797,0.06789,0.0186,-0.0401,-0.00941,1.24698,144.0,0.9,0.058
9338,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.44554,0.06338,0.01779,-0.03805,0.00444,1.33615,87.0,1.65,86 x 57,1.66,1.69,18.0,3.7,3.8,331 x 125,3.8,-0.55001,0.06412,0.01831,-0.04167,-0.01055,1.3084,46.0,1.9,0.12
9339,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.39984,0.0598,0.01786,-0.03839,0.00346,1.3839,296.0,1.49,255 x 3,1.45,1.51,19.0,4.5,4.61,276 x 21,4.65,-0.59644,0.06057,0.0178,-0.04287,-0.01161,1.35222,44.0,2.9,0.182
9340,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.36707,0.05517,0.01749,-0.03955,0.00394,1.4614,291.0,1.36,25 x 118,1.35,1.4,20.0,5.41,5.5,49 x 133,5.5,-0.62912,0.05575,0.01763,-0.04401,-0.01264,1.43144,8.0,3.9,0.245
9341,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.33909,0.05123,0.01683,-0.0407,0.00362,1.52851,78.0,1.25,37 x 167,1.25,1.31,21.0,6.16,6.4,590 x 280,6.35,-0.6683,0.05268,0.01663,-0.04276,-0.01434,1.44958,46.0,4.9,0.307
9342,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.3118,0.04794,0.01677,-0.04067,0.00342,1.57737,436.0,1.17,4 x 77,1.16,1.2,22.0,7.15,7.3,265 x 201,7.22,-0.68882,0.04851,0.01573,-0.0443,-0.01531,1.52849,3.0,5.9,0.369
9343,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.28836,0.04505,0.01559,-0.03982,0.00304,1.62286,37.0,1.06,60 x 134,1.07,1.11,23.0,8.06,8.26,280 x 231,8.2,-0.71054,0.04529,0.01585,-0.04442,-0.01688,1.58183,97.0,6.9,0.431
9344,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.26555,0.04231,0.01526,-0.03976,0.00245,1.65775,3.0,0.97,54 x 8,0.99,1.01,24.0,8.91,9.15,368 x 127,9.1,-0.73824,0.04268,0.01446,-0.04227,-0.01764,1.59207,3.0,7.9,0.493
9345,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.24855,0.03984,0.01443,-0.03902,0.0027,1.70058,185.0,0.93,44 x 4,0.93,0.95,25.0,9.85,10.05,503 x 70,10.05,-0.75815,0.03998,0.01438,-0.04154,-0.01876,1.62484,26.0,8.9,0.556
9346,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.23479,0.03757,0.01455,-0.03886,0.00193,1.74906,21.0,0.84,297 x 15,0.87,0.91,26.0,10.7,11.0,587 x 133,10.7,-0.7814,0.03753,0.01352,-0.03952,-0.01945,1.63076,0.0,9.9,0.618
9347,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.22021,0.03544,0.01417,-0.03911,0.00175,1.78553,160.0,0.78,93 x 21,0.81,0.85,27.0,11.7,11.96,489 x 243,11.92,-0.79089,0.03532,0.01317,-0.04002,-0.02068,1.68443,2.0,10.9,0.68
9348,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.20948,0.03362,0.01295,-0.03851,0.00221,1.82978,11.0,0.76,221 x 71,0.77,0.84,28.0,12.75,12.9,429 x 115,12.81,-0.79643,0.03336,0.01271,-0.04067,-0.02116,1.7543,1.0,11.9,0.742
9349,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.19451,0.03188,0.01241,-0.03725,0.00193,1.84992,7.0,0.74,21 x 30,0.74,0.76,29.0,13.66,13.95,511 x 383,13.55,-0.8049,0.0316,0.01248,-0.04104,-0.02241,1.79899,0.0,12.9,0.805
9350,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.18412,0.03034,0.01238,-0.0364,0.00188,1.88111,264.0,0.71,21 x 25,0.7,0.71,30.0,14.59,14.9,504 x 380,0.0,-0.81725,0.02988,0.01211,-0.03934,-0.02397,1.81954,,13.9,0.867
9351,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.17456,0.02888,0.01175,-0.03581,0.00189,1.9112,1.0,0.68,21 x 21,0.65,0.67,31.0,15.56,15.75,474 x 62,15.75,-0.83937,0.02784,0.011,-0.03611,-0.02501,1.78906,5.0,14.9,0.929
9352,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.16639,0.02749,0.01192,-0.03548,0.00205,1.94256,34.0,0.6,1 x 37,0.62,0.65,32.0,16.5,16.75,298 x 159,0.0,-0.84654,0.02645,0.01002,-0.03539,-0.02524,1.82101,,15.9,0.991
9353,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.15752,0.02625,0.01133,-0.0345,0.00197,1.96581,0.0,0.7,36 x 22,0.6,0.61,33.0,17.5,17.7,480 x 52,0.0,-0.85419,0.02516,0.01022,-0.03528,-0.02654,1.84859,,16.9,1.054
9354,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.14955,0.0251,0.01107,-0.03426,0.00126,1.98899,1.0,0.56,30 x 6,0.56,0.58,34.0,18.45,18.7,444 x 248,18.45,-0.86112,0.02392,0.00997,-0.03388,-0.02758,1.87285,0.0,17.9,1.116
9355,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.1449,0.02412,0.01037,-0.03359,0.00182,2.0239,5.0,0.52,93 x 55,0.53,0.57,35.0,19.35,19.65,84 x 39,0.0,-0.87793,0.02207,0.00847,-0.03122,-0.02839,1.8391,,18.9,1.178
9356,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.13542,0.023,0.00981,-0.03275,0.00136,2.0328,26.0,0.53,30 x 4,0.51,0.52,36.0,20.45,20.65,460 x 171,0.0,-0.86945,0.02199,0.00959,-0.03392,-0.02916,1.93973,,19.9,1.24
9357,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.13292,0.02216,0.01027,-0.03286,0.00142,2.0721,0.0,0.56,30 x 50,0.48,0.55,37.0,21.46,21.59,255 x 31,0.0,-0.87664,0.02093,0.0089,-0.03259,-0.02974,1.95608,,20.9,1.302
9358,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.12701,0.02131,0.00927,-0.03229,0.0012,2.08969,2.0,0.42,149 x 51,0.45,0.52,38.0,22.35,22.61,376 x 209,22.25,-0.88766,0.01949,0.00796,-0.0306,-0.03106,1.93968,0.0,21.9,1.365
9359,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.12143,0.02043,0.00971,-0.03124,0.0011,2.10988,0.0,0.53,30 x 60,0.44,0.48,39.0,23.4,23.54,241 x 26,0.0,-0.88953,0.01895,0.00798,-0.03061,-0.03182,1.97935,,22.9,1.427
9360,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.11477,0.01956,0.00936,-0.03005,0.00075,2.1174,77.0,0.42,21 x 3,0.44,0.44,40.0,24.3,24.6,380 x 202,24.6,-0.89579,0.01801,0.00764,-0.02962,-0.03224,1.98633,4.0,23.9,1.489
9361,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.11274,0.01911,0.00858,-0.03073,0.00151,2.15519,,0.0,168 x 85,0.4,0.48,41.0,25.35,25.51,188 x 25,0.0,-0.90224,0.01706,0.00696,-0.02898,-0.03379,1.99096,,24.9,1.551
9362,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.10521,0.01817,0.00859,-0.0283,0.00088,2.15224,1.0,0.38,24 x 21,0.38,0.41,42.0,26.3,26.54,388 x 278,26.55,-0.90305,0.01655,0.00766,-0.02881,-0.03462,2.02655,4.0,25.9,1.614
9363,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.10039,0.01743,0.00812,-0.02796,0.00134,2.16438,17.0,0.41,65 x 6,0.38,0.4,43.0,27.3,27.5,171 x 115,0.0,-0.90958,0.01563,0.00658,-0.02783,-0.03528,2.02578,,26.9,1.676
9364,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.09876,0.01693,0.00831,-0.02835,0.00141,2.19249,,0.0,10 x 40,0.36,0.38,44.0,28.2,28.55,395 x 305,28.2,-0.91574,0.01478,0.00673,-0.02636,-0.03634,2.02181,0.0,27.9,1.738
9365,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.09369,0.01626,0.00816,-0.02722,0.0007,2.20092,17.0,0.36,10 x 10,0.35,0.36,45.0,29.25,29.45,353 x 22,0.0,-0.92209,0.01385,0.00612,-0.02489,-0.03729,2.01357,,28.9,1.8
9366,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.09007,0.01571,0.0071,-0.02649,0.0009,2.2138,0.0,0.43,61 x 20,0.34,0.35,46.0,30.14,30.5,284 x 60,30.1,-0.92791,0.01291,0.00578,-0.02339,-0.03854,2.00138,0.0,29.9,1.862
9367,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.08599,0.01519,0.00697,-0.02605,0.00075,2.22509,,0.0,138 x 21,0.31,0.33,47.0,31.1,31.5,242 x 60,31.15,-0.93488,0.01199,0.00555,-0.02195,-0.03868,1.98413,0.0,30.9,1.925
9368,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.08238,0.0146,0.00721,-0.02452,0.00079,2.23381,2.0,0.25,119 x 20,0.3,0.31,48.0,32.1,32.5,89 x 27,0.0,-0.93524,0.01171,0.00519,-0.02218,-0.03962,2.01381,,31.9,1.987
9369,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.0801,0.01418,0.007,-0.02424,0.00059,2.24968,6.0,0.3,204 x 10,0.29,0.31,49.0,33.1,33.5,89 x 60,0.0,-0.93564,0.0114,0.00526,-0.02179,-0.04106,2.04092,,32.9,2.049
9370,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.07728,0.01375,0.00663,-0.02405,0.00053,2.26298,15.0,0.26,232 x 32,0.29,0.3,50.0,34.1,34.49,89 x 60,0.0,-0.93608,0.01117,0.00537,-0.02225,-0.0418,2.06872,,33.9,2.111
9371,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.07511,0.01329,0.00644,-0.0231,0.0011,2.27604,5.0,0.31,211 x 20,0.27,0.29,51.0,35.04,35.45,93 x 60,0.0,-0.94847,0.00942,0.00432,-0.018,-0.0427,1.98454,,34.9,2.174
9372,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.07218,0.01289,0.00689,-0.02271,0.00118,2.28809,,0.0,102 x 31,0.26,0.28,52.0,36.05,36.46,55 x 60,0.0,-0.94846,0.00924,0.00369,-0.01825,-0.04299,2.00932,,35.9,2.236
9373,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.07002,0.01245,0.00645,-0.02241,0.00068,2.29843,,0.0,215 x 20,0.25,0.27,53.0,37.05,37.45,37 x 34,0.0,-0.949,0.00908,0.00409,-0.01874,-0.04424,2.03449,,36.9,2.298
9374,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.06669,0.01208,0.00654,-0.02221,0.00111,2.30752,,0.0,231 x 24,0.23,0.26,54.0,38.04,38.4,89 x 61,0.0,-0.95589,0.00796,0.00388,-0.01633,-0.04482,1.9909,,37.9,2.36
9375,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.06503,0.01169,0.00626,-0.02165,0.00103,2.31565,0.0,0.3,218 x 20,0.23,0.25,55.0,39.0,39.45,54 x 29,0.0,-0.9558,0.00784,0.00334,-0.0162,-0.04574,2.01416,,38.9,2.423
9376,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.06246,0.01125,0.00604,-0.02123,0.00065,2.32329,,0.0,233 x 20,0.22,0.24,56.0,39.85,40.45,110 x 29,0.0,-0.97864,0.00366,0.00149,-0.00934,-0.04753,1.71279,,39.9,2.485
9377,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.0607,0.01102,0.00531,-0.02071,0.00062,2.33773,,0.0,37 x 10,0.22,0.22,57.0,41.0,41.39,89 x 60,0.0,-0.96357,0.00651,0.00262,-0.01464,-0.04778,1.97812,,40.9,2.547
9378,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.05912,0.01074,0.00508,-0.0203,0.00037,2.35161,30.0,0.21,220 x 21,0.21,0.23,58.0,42.0,42.41,89 x 30,0.0,-0.96378,0.00642,0.00251,-0.01437,-0.0482,1.99956,,41.9,2.609
9379,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.06007,0.01072,0.00593,-0.0204,0.00092,2.38427,,0.0,251 x 82,0.2,0.26,59.0,43.01,43.35,80 x 30,0.0,-0.9706,0.00502,0.00257,-0.01176,-0.04926,1.91629,,42.9,2.671
9380,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.05477,0.00997,0.00545,-0.01887,8e-05,2.35907,1.0,0.2,221 x 10,0.18,0.21,60.0,43.99,44.35,89 x 60,0.0,-0.97099,0.00494,0.00202,-0.01155,-0.05,1.93547,,43.9,2.734
9381,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.05435,0.00985,0.00494,-0.01875,0.00094,2.3812,,0.0,186 x 22,0.19,0.21,61.0,45.01,45.46,89 x 60,0.0,-0.9571,0.0071,0.00371,-0.01658,-0.05153,2.14204,,44.9,2.796
9382,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.05125,0.00946,0.00535,-0.01821,0.0009,2.38195,,0.0,289 x 10,0.18,0.2,62.0,46.0,46.35,89 x 30,0.0,-0.97066,0.00484,0.00195,-0.01204,-0.05167,1.97427,,45.9,2.858
9383,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04994,0.0093,0.00448,-0.01821,0.00056,2.39204,,0.0,24 x 10,0.17,0.19,63.0,46.76,47.36,171 x 60,0.0,-0.98928,0.0,0.0,-0.00576,-0.05297,0.00044,,46.9,2.92
9384,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04959,0.00915,0.0049,-0.01832,0.00076,2.41226,1.0,0.17,263 x 36,0.17,0.2,64.0,47.94,48.35,84 x 60,0.0,-0.97876,0.0031,0.00134,-0.0094,-0.05421,1.85682,,47.9,2.983
9385,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04652,0.00867,0.0041,-0.01733,0.00042,2.39961,,0.0,278 x 13,0.16,0.19,65.0,49.05,49.35,127 x 60,0.0,-0.96449,0.00572,0.00244,-0.01485,-0.05402,2.13564,,48.9,3.045
9386,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04533,0.00848,0.0041,-0.01686,0.00011,2.40811,10.0,0.13,229 x 9,0.16,0.17,66.0,49.95,50.46,84 x 118,49.95,-0.96456,0.00571,0.00313,-0.01448,-0.05488,2.154,0.0,49.9,3.107
9387,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04429,0.00825,0.00438,-0.01588,0.00084,2.4156,,0.0,282 x 11,0.14,0.18,67.0,50.86,51.3,77 x 30,0.0,-0.98948,0.0,0.0,-0.00522,-0.05675,4e-05,,50.9,3.169
9388,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04266,0.00803,0.00466,-0.01545,0.00022,2.4223,0.0,0.16,194 x 15,0.15,0.16,68.0,51.94,52.34,89 x 30,0.0,-0.97908,0.00291,0.00126,-0.00964,-0.05762,1.92437,,51.9,3.231
9389,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.0413,0.00777,0.00456,-0.01521,0.00078,2.4296,,0.0,265 x 15,0.14,0.16,69.0,52.94,53.45,88 x 89,0.0,-0.96532,0.00547,0.00212,-0.01505,-0.05832,2.20565,,52.9,3.294
9390,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04019,0.00757,0.00369,-0.01537,0.00024,2.43487,2.0,0.15,239 x 10,0.14,0.16,70.0,53.96,54.5,79 x 130,0.0,-0.95929,0.00625,0.00271,-0.01718,-0.05878,2.31005,,53.9,3.356
9391,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.04212,0.00775,0.00419,-0.01562,0.00089,2.47706,,0.0,250 x 85,0.14,0.19,71.0,54.95,55.45,81 x 89,0.0,-0.96557,0.00533,0.00209,-0.01425,-0.05911,2.2395,,54.9,3.418
9392,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03885,0.00725,0.00406,-0.01535,3e-05,2.45737,0.0,0.15,169 x 30,0.13,0.16,72.0,55.89,56.35,46 x 31,0.0,-0.98942,0.0,0.0,-0.00576,-0.06072,0.15238,,55.9,3.48
9393,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03693,0.00706,0.00408,-0.01479,2e-05,2.46092,14.0,0.11,236 x 16,0.13,0.15,73.0,56.9,57.25,89 x 60,0.0,-0.98938,0.0,0.0,-0.00561,-0.06122,0.0005,,56.9,3.543
9394,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03551,0.0069,0.00392,-0.01409,0.00054,2.46291,,0.0,229 x 17,0.12,0.14,74.0,57.9,58.29,83 x 60,0.0,-1.0,0.0,-589.50031,0.0,0.0,-0.0001,,57.9,3.605
9395,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03423,0.00667,0.00317,-0.01388,0.00065,2.46641,,0.0,288 x 40,0.09,0.15,75.0,58.69,59.3,86 x 60,0.0,-0.98916,0.0,0.0,-0.00604,-0.06277,6e-05,,58.9,3.667
9396,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03525,0.00676,0.00377,-0.01379,0.00082,2.4956,,0.0,259 x 41,0.11,0.15,76.0,59.7,60.3,89 x 32,0.0,-0.98888,0.0,0.0,-0.00584,-0.06367,0.00077,,59.9,3.729
9397,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03294,0.00639,0.00318,-0.01304,0.00076,2.48386,,0.0,241 x 10,0.12,0.12,77.0,60.9,61.3,89 x 31,61.19,-1.0,0.0,-619.50015,0.0,0.0,0.0002,4.0,60.9,3.792
9398,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03322,0.00633,0.00324,-0.01381,0.00074,2.49951,152.0,0.11,408 x 85,0.07,0.16,78.0,61.75,62.31,124 x 33,0.0,-0.98886,0.0,0.0,-0.00571,-0.0662,0.00019,,61.9,3.854
9399,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.03081,0.00596,0.00317,-0.01266,0.00059,2.48364,0.0,0.15,252 x 20,0.1,0.13,79.0,62.8,63.3,60 x 33,0.0,-0.98873,0.0,0.0,-0.00574,-0.0664,0.00026,,62.9,3.916
9400,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-17,1510952400,30,0.02831,0.0056,0.00256,-0.01114,0.00073,2.46683,702.0,0.11,265 x 56,0.09,0.12,80.0,63.94,64.26,84 x 60,64.1,-1.0,0.0,-649.49968,0.0,0.0,0.00022,0.0,63.9,3.978
9401,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.81322,0.0511,0.01311,-0.01432,0.00623,1.01369,,0.0,214 x 324,3.9,4.1,12.5,0.47,0.54,478 x 25,0.55,-0.17195,0.05257,0.01273,-0.0168,-0.00343,0.93428,1.0,3.6,0.222
9402,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.77903,0.057,0.0149,-0.01684,0.0068,1.01416,3.0,3.6,352 x 302,3.55,3.75,13.0,0.68,0.74,284 x 21,0.0,-0.21233,0.05741,0.01535,-0.0203,-0.00475,0.97378,,3.1,0.191
9403,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.73926,0.06047,0.01655,-0.01976,0.00703,1.04863,1.0,3.3,313 x 274,3.3,3.45,13.5,0.91,0.99,187 x 140,0.98,-0.2528,0.06093,0.01678,-0.02367,-0.00506,1.01095,6.0,2.6,0.16
9404,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.663,0.06397,0.01827,-0.02455,0.00628,1.10819,38.0,2.9,390 x 332,2.82,3.0,14.5,1.43,1.51,316 x 21,1.52,-0.32967,0.06498,0.01871,-0.028,-0.0065,1.07073,28.0,1.6,0.098
9405,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.62724,0.06423,0.01886,-0.02627,0.00632,1.14363,2.0,2.63,47 x 290,2.64,2.8,15.0,1.74,1.81,105 x 10,1.85,-0.36572,0.06536,0.01897,-0.02997,-0.00771,1.10544,0.0,1.1,0.067
9406,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.59381,0.0644,0.01959,-0.02777,0.00661,1.16689,2.0,2.48,508 x 338,2.43,2.61,15.5,2.07,2.15,308 x 10,2.15,-0.39925,0.06522,0.02004,-0.03253,-0.00879,1.13636,26.0,0.6,0.035
9407,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.56385,0.06283,0.02044,-0.02939,0.00666,1.21356,2.0,2.34,46 x 278,2.36,2.42,16.0,2.4,2.49,107 x 21,2.51,-0.43074,0.06451,0.02048,-0.03382,-0.00926,1.16753,30.0,0.1,0.004
9408,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.53523,0.06181,0.02068,-0.03142,0.00565,1.24266,0.0,2.5,316 x 322,2.21,2.3,16.5,2.8,2.86,276 x 46,2.73,-0.45812,0.06297,0.02026,-0.03545,-0.01084,1.20611,0.0,0.4,0.027
9409,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.50916,0.06078,0.02026,-0.03192,0.00559,1.27006,1.0,2.12,35 x 82,2.1,2.14,17.0,3.15,3.25,301 x 46,3.3,-0.48508,0.06185,0.01987,-0.03658,-0.01099,1.23298,20.0,0.9,0.058
9410,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.48609,0.05897,0.01993,-0.03291,0.00529,1.30707,90.0,1.95,94 x 102,1.99,2.07,17.5,3.54,3.64,245 x 103,3.65,-0.50891,0.0601,0.02004,-0.0375,-0.01221,1.26762,15.0,1.4,0.089
9411,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.46402,0.05731,0.02077,-0.03369,0.00496,1.33843,37.0,1.98,241 x 278,1.89,1.99,18.0,3.9,4.04,345 x 90,4.05,-0.53415,0.0591,0.02064,-0.03768,-0.01329,1.28322,6.0,1.9,0.12
9412,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.44252,0.05585,0.02051,-0.03434,0.00463,1.36497,1.0,1.88,351 x 319,1.79,1.89,18.5,4.35,4.45,313 x 55,4.3,-0.55415,0.0572,0.01961,-0.03874,-0.01422,1.31874,0.0,2.4,0.151
9413,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.4247,0.05427,0.02003,-0.03473,0.00445,1.39379,0.0,2.02,174 x 277,1.71,1.8,19.0,4.75,4.95,238 x 144,4.8,-0.57042,0.05493,0.01947,-0.03968,-0.01475,1.36205,0.0,2.9,0.182
9414,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.4073,0.05263,0.02003,-0.0352,0.00449,1.4228,8.0,1.66,159 x 344,1.64,1.74,19.5,5.15,5.35,328 x 210,0.0,-0.59016,0.05378,0.01965,-0.03934,-0.01503,1.37513,,3.4,0.213
9415,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.38952,0.05143,0.0196,-0.03528,0.00464,1.4405,23.0,1.56,297 x 190,1.56,1.63,20.0,5.6,5.75,308 x 151,0.0,-0.60714,0.05229,0.01944,-0.03989,-0.01571,1.39804,,3.9,0.245
9416,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.37413,0.0499,0.01975,-0.03576,0.00412,1.46438,,0.0,260 x 49,1.52,1.56,20.5,6.0,6.2,359 x 242,0.0,-0.62389,0.05088,0.0195,-0.03915,-0.017,1.41627,,4.4,0.276
9417,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.35951,0.04854,0.01913,-0.0361,0.00424,1.48803,1.0,1.43,272 x 48,1.45,1.51,21.0,6.45,6.59,338 x 46,0.0,-0.64095,0.04951,0.01928,-0.03942,-0.01741,1.43094,,4.9,0.307
9418,1508356800,2017-10-18 16:00,2017-10-18,16.0,16.07,2017-11-24,1511557200,37,0.34607,0.04721,0.01896,-0.03625,0.0045,1.5094,1.0,1.38,360 x 46,1.39,1.46,21.5,6.9,7.05,327 x 46,0.0,-0.6535,0.04805,0.01906,-0.03989,-0.01758,1.45586,,5.4,0.338
