,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1737,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.37896,0.03224,0.02973,-0.00514,0.01341,1.39778,10.0,1.61,161 x 132,1.01,2.16,33.0,25.85,26.6,50 x 34,0.0,-0.33983,0.01564,0.02259,-0.00432,-0.92506,1.8023,,25.4,3.331
1738,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.34184,0.03288,0.02868,-0.00408,0.013,1.33304,0.0,3.1,57 x 33,0.97,1.75,34.0,26.8,27.85,64 x 48,0.0,-0.31167,0.01458,0.02241,-0.00448,-0.95308,1.90229,,26.4,3.462
1739,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.335,0.03268,0.02881,-0.00479,0.01295,1.33368,0.0,1.8,157 x 35,1.0,1.65,35.0,27.8,28.75,60 x 6,0.0,-0.30414,0.01416,0.02242,-0.00441,-0.98403,1.93646,,27.4,3.594
1740,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.32292,0.03247,0.02829,-0.0043,0.01244,1.32253,0.0,3.15,105 x 38,0.9,1.62,36.0,28.75,29.7,50 x 48,0.0,-0.29748,0.01378,0.02223,-0.00452,-1.01491,1.97054,,28.4,3.725
1741,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.32243,0.03217,0.02763,-0.00469,0.01281,1.33611,0.0,2.22,63 x 57,0.87,1.66,37.0,29.7,30.65,73 x 57,0.0,-0.29037,0.01345,0.02238,-0.00443,-1.04493,2.00451,,29.4,3.856
1742,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.33168,0.03162,0.02804,-0.00422,0.01294,1.37085,0.0,4.1,156 x 125,0.84,1.82,38.0,30.7,31.55,53 x 5,0.0,-0.28379,0.01317,0.02232,-0.00465,-1.07441,2.03801,,30.4,3.987
1743,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.3012,0.03176,0.02683,-0.00422,0.01259,1.31862,0.0,2.67,248 x 34,0.81,1.5,39.0,31.65,32.5,61 x 48,0.0,-0.27784,0.01282,0.02221,-0.00519,-1.10287,2.07177,,31.4,4.119
1744,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.30971,0.03136,0.02705,-0.00468,0.01254,1.34903,14.0,1.52,1 x 11,1.04,1.38,40.0,32.6,33.45,47 x 48,31.12,-0.27128,0.01258,0.02165,-0.00462,-1.13161,2.10529,0.0,32.4,4.25
1745,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.29169,0.03118,0.02693,-0.00418,0.01167,1.3247,0.0,2.0,113 x 54,0.75,1.48,41.0,33.55,34.4,56 x 48,0.0,-0.26483,0.0123,0.02129,-0.0048,-1.15856,2.13855,,33.4,4.381
1746,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.28658,0.03091,0.0262,-0.00404,0.01134,1.32528,0.0,1.86,70 x 32,0.72,1.46,42.0,34.55,35.3,44 x 48,0.0,-0.25878,0.01205,0.02185,-0.00505,-1.18617,2.17182,,34.4,4.512
1747,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.28219,0.03062,0.02687,-0.00394,0.01115,1.32736,0.0,1.77,65 x 32,0.71,1.43,43.0,35.5,36.3,46 x 48,0.0,-0.24912,0.01183,0.02192,-0.00548,-1.20988,2.2168,,35.4,4.644
1748,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.27271,0.03031,0.02562,-0.00389,0.01188,1.31923,0.0,1.84,174 x 49,0.68,1.37,44.0,36.5,37.3,37 x 53,0.0,-0.23805,0.01145,0.02099,-0.00536,-1.23217,2.27334,,36.4,4.775
1749,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.27298,0.03016,0.02646,-0.00372,0.01108,1.33023,0.0,1.0,206 x 245,0.7,1.36,45.0,37.35,38.2,49 x 54,35.72,-0.24063,0.01151,0.02146,-0.00587,-1.26313,2.2712,0.0,37.4,4.906
1750,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.26644,0.02985,0.02594,-0.0038,0.01146,1.32795,0.0,2.11,208 x 62,0.64,1.36,46.0,38.4,39.2,47 x 53,0.0,-0.22736,0.01109,0.02074,-0.00574,-1.2823,2.3384,,38.4,5.037
1751,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.25958,0.02953,0.025,-0.00415,0.01072,1.32246,0.0,1.64,76 x 32,0.61,1.32,47.0,39.4,40.2,47 x 53,0.0,-0.21692,0.01075,0.02126,-0.00536,-1.30128,2.3953,,39.4,5.169
1752,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.28351,0.02941,0.02699,-0.00431,0.01125,1.38296,0.0,1.3,173 x 68,0.59,1.61,48.0,40.35,41.15,44 x 52,0.0,-0.2116,0.0107,0.02075,-0.00582,-1.32461,2.42796,,40.4,5.3
1753,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.25453,0.02912,0.02495,-0.00392,0.01031,1.33125,0.0,0.9,140 x 54,0.62,1.27,49.0,41.3,42.1,45 x 53,0.0,-0.20709,0.01057,0.0204,-0.00615,-1.34807,2.45934,,41.4,5.431
1754,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.25167,0.02883,0.02509,-0.00402,0.01048,1.33566,0.0,1.12,219 x 56,0.61,1.26,50.0,42.35,43.05,32 x 52,42.35,-0.19734,0.01032,0.02016,-0.00611,-1.36478,2.51579,0.0,42.4,5.562
1755,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-01-19,1705698000,409,0.23964,0.0277,0.02446,-0.00436,0.00983,1.3519,62.0,0.95,11 x 4,0.82,0.95,55.0,47.25,47.9,32 x 48,48.0,-0.16658,0.00948,0.0199,-0.00592,-1.45538,2.73366,0.0,47.4,6.219
1756,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,1.0,0.0,0.0,0.0,0.0,,0.0,6.4,5 x 5,6.35,6.95,1.0,0.15,0.24,32 x 26,0.23,-0.01954,0.0037,0.0047,-0.001,-0.00506,1.34394,3.0,6.6,0.869
1757,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.85736,0.00518,0.00622,-0.00111,0.00371,1.97161,0.0,6.75,5 x 5,5.65,6.45,2.0,0.51,0.78,34 x 26,0.75,-0.04835,0.00768,0.00931,-0.00143,-0.01341,1.36704,0.0,5.6,0.738
1758,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.83414,0.00769,0.00969,-0.00096,0.00586,1.76098,0.0,6.35,5 x 10,5.2,6.1,3.0,1.06,1.45,48 x 26,1.34,-0.07606,0.01057,0.01327,-0.00191,-0.02391,1.40711,0.0,4.6,0.606
1759,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.8131,0.00971,0.01267,-0.0017,0.00818,1.69032,0.0,7.09,5 x 5,4.85,5.85,4.0,1.43,2.21,48 x 26,1.9,-0.10567,0.01393,0.01649,-0.00193,-0.03408,1.36044,0.0,3.6,0.475
1760,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.78882,0.01235,0.01598,-0.00207,0.01034,1.58653,0.0,5.94,57 x 10,4.5,5.5,5.0,2.03,2.96,25 x 26,2.5,-0.13117,0.01631,0.01962,-0.00173,-0.04512,1.3579,2.0,2.6,0.344
1761,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.76581,0.01467,0.01783,-0.00221,0.01214,1.52424,5.0,4.8,53 x 10,4.2,5.2,6.0,3.0,3.7,26 x 26,3.25,-0.1475,0.01688,0.02103,-0.00243,-0.05766,1.42323,0.0,1.6,0.213
1762,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.75081,0.01528,0.01992,-0.00249,0.01276,1.55175,0.0,8.69,79 x 14,4.1,5.05,7.0,3.4,4.15,25 x 25,4.1,-0.18976,0.02212,0.02456,-0.00251,-0.06407,1.28248,0.0,0.6,0.081
1763,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.72754,0.01756,0.02219,-0.00249,0.01461,1.4961,0.0,9.2,32 x 10,3.9,4.7,8.0,4.25,4.9,1 x 26,4.55,-0.20979,0.02328,0.02632,-0.00291,-0.07551,1.29795,0.0,0.4,0.05
1764,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.70876,0.01879,0.02362,-0.00296,0.01562,1.48451,0.0,4.1,32 x 13,3.7,4.55,9.0,5.2,5.7,1 x 1,5.45,-0.22435,0.02357,0.02664,-0.00314,-0.08767,1.33254,0.0,1.4,0.181
1765,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.68042,0.02156,0.02633,-0.00225,0.0173,1.40958,3.0,3.9,5 x 10,3.6,4.0,10.0,6.05,6.25,1 x 20,6.2,-0.25262,0.02591,0.02859,-0.00252,-0.09657,1.29602,0.0,2.4,0.312
1766,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.66279,0.02249,0.02688,-0.00253,0.01698,1.40303,0.0,3.55,32 x 10,3.45,3.85,11.0,6.85,7.05,1 x 20,7.32,-0.27304,0.02708,0.02957,-0.00267,-0.10687,1.29089,0.0,3.4,0.444
1767,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.64967,0.02302,0.02749,-0.0032,0.01723,1.41084,0.0,3.67,32 x 10,3.25,3.85,12.0,7.05,8.4,67 x 19,7.6,-0.29583,0.02863,0.0303,-0.00302,-0.11652,1.27417,0.0,4.4,0.575
1768,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.62578,0.02475,0.02886,-0.00342,0.01844,1.37181,0.0,3.2,32 x 10,3.1,3.55,13.0,8.2,9.0,32 x 11,9.06,-0.31029,0.02911,0.0311,-0.00292,-0.12782,1.28664,0.0,5.4,0.706
1769,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.60439,0.02604,0.03025,-0.00277,0.01906,1.34701,0.0,3.2,33 x 12,2.49,3.8,14.0,8.95,9.9,1 x 1,9.3,-0.32919,0.0301,0.03136,-0.00303,-0.13779,1.279,0.0,6.4,0.837
1770,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.58222,0.02729,0.0309,-0.00258,0.01971,1.31828,1.0,3.2,1 x 10,2.66,3.25,15.0,9.7,10.65,42 x 14,10.0,-0.35734,0.03201,0.03259,-0.00346,-0.14517,1.2456,0.0,7.4,0.969
1771,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.56844,0.02768,0.03157,-0.00272,0.01908,1.31905,0.0,3.26,32 x 10,2.52,3.2,16.0,10.6,11.55,42 x 11,10.9,-0.36851,0.03217,0.03238,-0.00267,-0.15674,1.25729,0.0,8.4,1.1
1772,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.5388,0.02956,0.03306,-0.00335,0.02034,1.27004,0.0,3.34,32 x 10,2.18,3.05,17.0,11.5,12.4,42 x 11,12.21,-0.38287,0.03269,0.03239,-0.00342,-0.16713,1.25826,0.0,9.4,1.231
1773,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.56533,0.02633,0.03122,-0.00348,0.01906,1.38287,0.0,2.75,32 x 10,2.29,3.5,18.0,12.2,13.35,43 x 11,12.4,-0.40453,0.03374,0.03236,-0.00322,-0.17544,1.2422,0.0,10.4,1.362
1774,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.56071,0.02604,0.0323,-0.0031,0.0185,1.40276,0.0,3.7,33 x 11,2.41,3.35,19.0,13.25,13.8,1 x 1,13.1,-0.43598,0.03577,0.03331,-0.0025,-0.18069,1.20095,0.0,11.4,1.494
1775,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.52755,0.02812,0.03244,-0.00333,0.01881,1.33662,0.0,2.82,34 x 20,2.24,2.95,20.0,14.1,15.25,1 x 11,14.06,-0.41396,0.03309,0.03179,-0.00325,-0.20191,1.28157,0.0,12.4,1.625
1776,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.52868,0.02731,0.03255,-0.00357,0.01911,1.37012,4.0,2.63,32 x 11,2.37,2.9,21.0,14.8,16.0,44 x 11,15.2,-0.45022,0.0354,0.03298,-0.00251,-0.20404,1.22942,0.0,13.4,1.756
1777,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.50105,0.02881,0.03302,-0.00326,0.01943,1.32123,0.0,2.7,48 x 12,1.72,3.1,22.0,16.05,16.9,11 x 11,0.0,-0.4375,0.03358,0.03201,-0.00298,-0.22308,1.28341,,14.4,1.887
1778,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.52218,0.02675,0.03239,-0.00372,0.01894,1.40244,0.0,2.48,42 x 11,2.18,3.05,23.0,16.55,17.95,1 x 11,17.21,-0.46801,0.03539,0.03176,-0.003,-0.22672,1.24398,0.0,15.4,2.019
1779,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.47072,0.02968,0.03376,-0.00376,0.0193,1.29511,0.0,2.55,48 x 11,1.65,2.75,24.0,17.55,18.75,32 x 11,18.15,-0.48059,0.03571,0.03173,-0.00257,-0.23617,1.24154,0.0,16.4,2.15
1780,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.48462,0.0283,0.03364,-0.00311,0.01891,1.35004,1.0,2.2,32 x 11,1.97,2.69,25.0,18.45,19.8,32 x 11,0.0,-0.48075,0.03521,0.03111,-0.00269,-0.25135,1.26212,,17.4,2.281
1781,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.50175,0.02676,0.03353,-0.00322,0.01887,1.41417,0.0,4.05,32 x 11,2.01,2.97,26.0,19.35,20.6,32 x 11,0.0,-0.50222,0.03615,0.03158,-0.00311,-0.25685,1.24143,,18.4,2.412
1782,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.48919,0.02708,0.03309,-0.00333,0.01802,1.40257,0.0,2.28,1 x 11,1.97,2.83,27.0,20.5,21.4,32 x 11,0.0,-0.50303,0.0356,0.03046,-0.00293,-0.27183,1.26107,,19.4,2.544
1783,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.4692,0.02786,0.03392,-0.00408,0.01884,1.37196,0.0,2.17,32 x 3,1.92,2.58,28.0,21.4,22.35,1 x 11,21.65,-0.51165,0.03572,0.03001,-0.00271,-0.28271,1.26246,0.0,20.4,2.675
1784,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.46995,0.02752,0.03386,-0.00363,0.01865,1.39063,0.0,2.66,32 x 10,1.85,2.68,29.0,22.65,23.25,10 x 10,0.0,-0.49408,0.03409,0.03021,-0.00315,-0.30493,1.31339,,21.4,2.806
1785,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.43622,0.02886,0.03325,-0.00303,0.01818,1.32909,22.0,1.97,10 x 10,1.93,2.1,30.0,23.0,24.3,33 x 10,0.0,-0.5444,0.03692,0.02977,-0.00295,-0.29664,1.23896,,22.4,2.937
1786,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.42177,0.02907,0.03323,-0.00371,0.01786,1.31471,0.0,3.2,11 x 10,1.75,2.1,31.0,24.15,25.1,11 x 11,0.0,-0.54354,0.03641,0.02899,-0.00237,-0.31189,1.25514,,23.4,3.069
1787,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2024-06-21,1719000000,563,0.42086,0.02876,0.03406,-0.00382,0.018,1.32695,2.0,2.36,11 x 2,1.85,2.0,32.0,25.2,25.9,11 x 10,25.43,-0.55321,0.03665,0.02889,-0.00223,-0.32197,1.2531,0.0,24.4,3.2
1788,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,1.0,0.0,0.0,0.0,0.0,,0.0,7.25,5 x 5,5.35,8.1,1.0,0.25,0.37,1 x 99,0.4,-0.02027,0.00306,0.00547,-0.00074,-0.00866,1.39567,0.0,6.6,0.869
1789,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.87204,0.00263,0.00511,-0.00111,0.18609,,,0.0,5 x 32,4.3,8.5,2.0,0.85,1.04,2 x 32,0.93,-0.03978,0.00489,0.00942,-0.00124,-0.01912,1.50675,1.0,5.6,0.738
1790,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.86298,0.00312,0.00691,-0.00123,0.17722,,1.0,5.8,1 x 1,5.0,7.95,3.0,1.5,1.74,25 x 1,1.58,-0.0567,0.00635,0.012,-0.00148,-0.03007,1.5251,1.0,4.6,0.606
1791,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.83156,0.00681,0.01313,-0.00096,0.16528,1.58321,0.0,6.59,1 x 1,3.6,7.75,4.0,0.37,3.95,138 x 37,2.52,-0.07977,0.00896,0.01523,-0.00152,-0.03907,1.41782,0.0,3.6,0.475
1792,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.8129,0.0089,0.01565,-0.00117,0.15112,1.48792,0.0,5.5,1 x 4,5.0,5.75,5.0,1.04,3.5,232 x 64,3.15,-0.12935,0.0163,0.0221,-0.00171,-0.0492,1.11912,0.0,2.6,0.344
1793,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.79845,0.01016,0.01798,-0.00182,0.14118,1.47587,0.0,5.78,1 x 1,3.15,7.25,6.0,2.51,4.95,208 x 68,3.82,-0.10317,0.01016,0.01813,-0.00188,-0.05604,1.48697,0.0,1.6,0.213
1794,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.76958,0.01394,0.02297,-0.00136,0.12199,1.3302,10.0,4.78,1 x 2,4.05,5.45,7.0,2.41,6.25,252 x 26,4.5,-0.12612,0.01237,0.02131,-0.00153,-0.0653,1.40945,0.0,0.6,0.081
1795,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.75242,0.01536,0.02413,-0.00141,0.1142,1.31866,0.0,4.59,160 x 10,2.69,6.45,8.0,4.6,6.4,128 x 24,5.4,-0.10933,0.00971,0.01915,-0.00204,-0.06838,1.60505,0.0,0.4,0.05
1796,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.74619,0.0152,0.02487,-0.00175,0.11155,1.36501,0.0,4.76,114 x 10,4.05,5.05,9.0,5.6,6.65,1 x 1,6.0,-0.13132,0.01163,0.02161,-0.00198,-0.07589,1.52243,0.0,1.4,0.181
1797,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.73804,0.01529,0.02568,-0.0024,0.10757,1.39154,0.0,4.45,40 x 10,4.0,5.0,10.0,6.6,7.1,2 x 7,6.75,-0.14601,0.01269,0.02312,-0.00171,-0.0827,1.49161,3.0,2.4,0.312
1798,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.70987,0.0183,0.02913,-0.00174,0.09545,1.30604,0.0,4.24,184 x 42,2.15,6.15,11.0,5.9,9.45,120 x 52,7.5,-0.15404,0.01298,0.02365,-0.00186,-0.08774,1.50219,0.0,3.4,0.444
1799,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.6867,0.02029,0.03089,-0.00191,0.08735,1.26223,0.0,4.25,198 x 48,2.11,5.7,12.0,6.6,10.55,127 x 63,8.74,-0.15437,0.01267,0.0231,-0.00158,-0.09097,1.54115,0.0,4.4,0.575
1800,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.68027,0.02022,0.03197,-0.00284,0.0853,1.28479,0.0,4.2,207 x 53,1.94,5.8,13.0,7.45,11.25,251 x 56,9.5,-0.16538,0.01339,0.02446,-0.00193,-0.09497,1.52519,0.0,5.4,0.706
1801,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.63233,0.02498,0.03535,-0.0029,0.07086,1.16035,1.0,3.41,63 x 10,1.85,4.85,14.0,8.3,12.0,241 x 22,10.03,-0.17555,0.01395,0.0256,-0.00162,-0.09959,1.51763,0.0,6.4,0.837
1802,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.66965,0.01993,0.03291,-0.00226,0.08272,1.3278,1.0,3.5,1 x 6,3.4,4.25,15.0,9.15,12.75,247 x 20,10.7,-0.18486,0.01442,0.02571,-0.00208,-0.10322,1.50872,0.0,7.4,0.969
1803,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.6503,0.0214,0.03441,-0.00212,0.07683,1.29503,1.0,3.16,106 x 1,1.61,5.65,16.0,9.6,13.7,265 x 10,11.63,-0.20432,0.01575,0.02691,-0.00247,-0.10733,1.46179,0.0,8.4,1.1
1804,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.63092,0.0227,0.03567,-0.00273,0.07252,1.26745,,0.0,1 x 1,1.61,5.3,17.0,10.9,14.65,161 x 11,0.0,-0.18232,0.01384,0.02513,-0.00238,-0.10695,1.57378,,9.4,1.231
1805,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.6301,0.02223,0.03499,-0.00292,0.07252,1.2948,0.0,3.29,89 x 10,1.45,5.5,18.0,11.75,15.25,148 x 13,13.6,-0.1994,0.01485,0.02666,-0.00245,-0.11,1.53208,2.0,10.4,1.362
1806,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.61279,0.02327,0.03639,-0.0032,0.06827,1.27015,,0.0,123 x 10,1.38,5.25,19.0,12.55,16.45,64 x 12,0.0,-0.18883,0.01399,0.02642,-0.00193,-0.11029,1.59425,,11.4,1.494
1807,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.57346,0.0262,0.03838,-0.00299,0.05939,1.19221,0.0,3.11,1 x 6,1.6,4.3,20.0,13.15,17.15,125 x 13,15.15,-0.21409,0.01559,0.02778,-0.00171,-0.11373,1.52381,0.0,12.4,1.625
1808,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.60142,0.02335,0.03685,-0.00234,0.06536,1.28843,0.0,3.63,106 x 10,1.24,5.25,21.0,14.25,18.25,132 x 12,0.0,-0.19317,0.01411,0.0265,-0.00175,-0.11243,1.62041,,13.4,1.756
1809,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.59088,0.02374,0.03753,-0.00322,0.06379,1.28352,,0.0,158 x 40,1.23,5.1,22.0,15.15,19.05,77 x 45,0.0,-0.19744,0.01437,0.0265,-0.00215,-0.11408,1.62247,,14.4,1.887
1810,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.58438,0.02381,0.03766,-0.00274,0.06197,1.28708,0.0,3.2,115 x 32,1.14,5.1,23.0,15.85,20.05,157 x 43,17.77,-0.20219,0.01458,0.02641,-0.0026,-0.11417,1.62324,0.0,15.4,2.019
1811,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.57655,0.02415,0.0384,-0.00298,0.06091,1.28504,,0.0,55 x 43,1.11,5.0,24.0,17.25,20.1,131 x 1,0.0,-0.21946,0.01562,0.02782,-0.00188,-0.11575,1.57846,,16.4,2.15
1812,1670360400,2022-12-06 16:00,2022-12-06,16.0,7.62,2025-01-17,1737147600,773,0.58429,0.02317,0.03715,-0.00254,0.06232,1.32432,0.0,3.08,1 x 1,2.8,3.5,25.0,17.75,21.55,217 x 32,20.2,-0.21095,0.01504,0.02745,-0.00273,-0.11579,1.62398,0.0,17.4,2.281
1813,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,0.0,3.7,52 x 40,3.7,3.8,4.0,0.0,0.01,0 x 599,0.0,-0.00605,0.00816,0.00056,-0.00484,0.0,3.28464,,3.8,0.487
1814,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,37.0,2.72,1 x 32,2.73,2.78,5.0,0.0,0.01,0 x 1078,0.01,-0.00882,0.01613,0.0003,-0.00462,0.0,2.26921,0.0,2.8,0.358
1815,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,0.0,1.79,34 x 35,2.23,2.28,5.5,0.0,0.01,0 x 485,0.01,-0.01174,0.02396,-0.00029,-0.00462,0.0,1.82837,0.0,2.3,0.294
1816,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,34.0,1.75,57 x 37,1.73,1.78,6.0,0.0,0.01,0 x 728,0.01,-0.01395,0.03797,0.00013,-0.00444,-0.00032,1.41857,0.0,1.8,0.23
1817,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,216.0,1.23,170 x 108,1.24,1.28,6.5,0.0,0.01,0 x 869,0.01,-0.01882,0.06691,0.00074,-0.00407,0.0,1.03309,1.0,1.3,0.166
1818,1670446800,2022-12-07 16:00,2022-12-07,16.0,7.79,2022-12-09,1670619600,2,1.0,0.0,0.0,0.0,0.0,,242.0,0.75,86 x 44,0.74,0.78,7.0,0.01,0.02,802 x 256,0.01,-0.06175,0.22036,0.00131,-0.01072,-0.00049,0.82338,645.0,0.8,0.101
