,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5935,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0113,0.01055,0.00044,-0.01029,0.0,4.3543,199.0,0.01,0 x 68,0.0,0.01,19.5,9.5,10.95,96 x 96,10.45,-0.72656,0.01042,0.00208,-0.14386,0.0,8.67304,0.0,10.1,1.07
5936,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00203,7e-05,-0.00047,-0.0096,0.0,35.99809,714.0,0.01,0 x 187,0.0,0.02,20.0,10.45,10.71,524 x 82,10.76,-0.01017,0.0,0.0,0.0,0.0,,165.0,10.6,1.123
5937,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00207,0.00012,-0.00046,-0.01013,0.0,36.18879,69.0,0.01,0 x 214,0.0,0.03,21.0,11.45,11.74,523 x 127,11.0,-0.01034,0.0,0.0,0.0,0.0,,28.0,11.6,1.23
5938,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00102,3e-05,0.00031,-0.00497,0.0,32.80923,30.0,0.02,0 x 34,0.0,0.01,22.0,12.5,12.85,481 x 122,12.5,-0.00953,0.0,0.0,0.0,0.0,,56.0,12.6,1.336
5939,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0022,0.0001,0.00044,-0.00954,0.0,36.54363,55.0,0.01,0 x 225,0.0,0.02,23.0,13.4,13.7,458 x 166,0.0,-0.00976,0.0,0.0,0.0,0.0,,,13.6,1.442
5940,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00125,5e-05,-0.00028,-0.00528,0.0,33.14214,203.0,0.01,0 x 52,0.0,0.02,24.0,14.5,14.65,318 x 58,14.3,-0.00968,0.0,0.0,0.0,0.0,,2.0,14.6,1.548
5941,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00073,4e-05,0.00049,-0.0051,0.0,33.29798,686.0,0.01,0 x 66,0.0,0.01,25.0,15.5,15.65,512 x 62,15.74,-0.01043,0.0,0.0,0.0,0.0,,22.0,15.6,1.654
5942,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0024,8e-05,-2e-05,-0.01546,0.0,39.91513,,0.0,0 x 326,0.0,0.03,26.0,16.5,16.65,492 x 48,16.85,-0.01039,0.0,0.0,0.0,0.0,,0.0,16.6,1.76
5943,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00281,8e-05,-0.00029,-0.01446,0.0,40.03627,25.0,0.01,0 x 414,0.0,0.02,27.0,17.5,17.85,437 x 254,17.95,-0.00977,0.0,0.0,0.0,0.0,,0.0,17.6,1.867
5944,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0013,9e-05,-0.00028,-0.00537,0.0,33.72642,50.0,0.01,0 x 34,0.0,0.01,28.0,18.3,18.65,392 x 50,18.75,-0.01017,0.0,0.0,0.0,0.0,,11.0,18.6,1.973
5945,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00108,9e-05,-0.00038,-0.00469,0.0,33.85887,352.0,0.01,0 x 45,0.0,0.0,29.0,19.5,19.86,444 x 234,19.7,-0.01015,0.0,0.0,0.0,0.0,,1.0,19.6,2.079
5946,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0006,9e-05,-0.00045,-0.00524,0.0,33.98568,5.0,0.01,0 x 34,0.0,0.0,30.0,20.49,20.65,511 x 136,20.2,-0.00998,0.0,0.0,0.0,0.0,,2.0,20.6,2.185
5947,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00217,0.00012,0.00013,-0.01499,0.0,40.49741,58.0,0.02,0 x 415,0.0,0.02,31.0,21.51,21.65,309 x 48,21.32,-0.0105,0.0,0.0,0.0,0.0,,2.0,21.6,2.291
5948,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00198,0.00015,7e-05,-0.01512,0.0,40.60775,156.0,0.01,0 x 441,0.0,0.03,32.0,22.5,22.64,347 x 62,21.85,-0.01002,0.0,0.0,0.0,0.0,,44.0,22.6,2.397
5949,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00198,0.00015,-0.00037,-0.01456,0.0,40.71441,0.0,0.01,0 x 373,0.0,0.03,33.0,23.3,24.35,121 x 89,23.28,-0.00997,0.0,0.0,0.0,0.0,,6.0,23.6,2.504
5950,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00275,0.00011,-8e-05,-0.01514,0.0,40.81984,0.0,0.01,0 x 335,0.0,0.04,34.0,24.41,24.7,443 x 185,24.31,-0.0105,0.0,0.0,0.0,0.0,,41.0,24.6,2.61
5951,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00083,0.00011,9e-05,-0.0052,0.0,34.56104,170.0,0.01,0 x 13,0.0,0.01,35.0,25.45,25.85,488 x 390,0.0,-0.00989,0.0,0.0,0.0,0.0,,,25.6,2.716
5952,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00147,5e-05,-0.0001,-0.00523,0.0,34.66602,0.0,0.01,0 x 30,0.0,0.02,36.0,26.46,26.69,343 x 160,26.15,-0.01015,0.0,0.0,0.0,0.0,,11.0,26.6,2.822
5953,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00268,8e-05,9e-05,-0.01488,0.0,41.12262,0.0,0.01,0 x 438,0.0,0.03,37.0,27.05,28.15,65 x 48,0.0,-0.01005,0.0,0.0,0.0,0.0,,,27.6,2.928
5954,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00153,0.00012,-0.00046,-0.00952,0.0,38.4807,60.0,0.01,0 x 242,0.0,0.03,38.0,28.1,29.05,63 x 63,0.0,-0.00992,0.0,0.0,0.0,0.0,,,28.6,3.034
5955,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00229,0.00016,0.00012,-0.01473,0.0,41.31318,0.0,0.01,0 x 439,0.0,0.04,39.0,29.04,30.25,96 x 32,0.0,-0.00963,0.0,0.0,0.0,0.0,,,29.6,3.141
5956,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00268,0.00012,-0.00013,-0.01507,0.0,41.40584,0.0,0.01,0 x 542,0.0,0.03,40.0,30.4,30.84,463 x 186,30.75,-0.01033,0.0,0.0,0.0,0.0,,18.0,30.6,3.247
5957,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00253,0.00011,-0.00032,-0.01442,0.0,41.49717,0.0,0.01,0 x 473,0.0,0.03,41.0,31.2,32.1,87 x 66,31.3,-0.01048,0.0,0.0,0.0,0.0,,5.0,31.6,3.353
5958,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00202,9e-05,0.00042,-0.01512,0.0,41.58507,,0.0,0 x 415,0.0,0.02,42.0,32.45,32.65,358 x 48,0.0,-0.00956,0.0,0.0,0.0,0.0,,,32.6,3.459
5959,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00201,0.00015,0.00017,-0.01453,0.0,41.6725,0.0,0.01,0 x 434,0.0,0.03,43.0,33.25,34.1,113 x 73,0.0,-0.00962,0.0,0.0,0.0,0.0,,,33.6,3.565
5960,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.002,9e-05,0.00013,-0.01489,0.0,41.75768,0.0,0.01,0 x 431,0.0,0.03,44.0,34.2,34.99,65 x 48,0.0,-0.01041,0.0,0.0,0.0,0.0,,,34.6,3.671
5961,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00284,7e-05,0.00041,-0.01472,0.0,41.84065,,0.0,0 x 519,0.0,0.03,45.0,35.51,35.65,319 x 132,0.0,-0.01047,0.0,0.0,0.0,0.0,,,35.6,3.778
5962,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00264,0.00016,-0.0002,-0.01447,0.0,41.92246,,0.0,0 x 486,0.0,0.02,46.0,36.1,37.25,43 x 43,0.0,-0.00957,0.0,0.0,0.0,0.0,,,36.6,3.884
5963,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00286,0.00014,0.00036,-0.01458,0.0,42.00243,,0.0,0 x 512,0.0,0.04,47.0,36.96,38.1,38 x 38,0.0,-0.00956,0.0,0.0,0.0,0.0,,,37.6,3.99
5964,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00193,6e-05,0.00048,-0.01514,0.0,42.08027,,0.0,0 x 435,0.0,0.03,48.0,38.4,38.69,274 x 48,38.65,-0.01022,0.0,0.0,0.0,0.0,,33.0,38.6,4.096
5965,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00269,0.00014,-0.00012,-0.01477,0.0,42.15758,,0.0,0 x 439,0.0,0.03,49.0,39.5,39.64,148 x 47,39.75,-0.00986,0.0,0.0,0.0,0.0,,25.0,39.6,4.202
5966,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00147,0.00011,0.00013,-0.01016,0.0,39.59154,,0.0,0 x 71,0.0,0.01,50.0,40.4,40.75,554 x 72,0.0,-0.01013,0.0,0.0,0.0,0.0,,,40.6,4.308
5967,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00118,0.0001,-4e-05,-0.00475,0.0,35.9416,,0.0,0 x 566,0.0,0.02,51.0,40.85,42.09,5 x 96,0.0,-0.00995,0.0,0.0,0.0,0.0,,,41.6,4.415
5968,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00107,4e-05,-7e-05,-0.00478,0.0,36.01192,,0.0,0 x 529,0.0,0.01,52.0,41.99,43.35,120 x 73,0.0,-0.00996,0.0,0.0,0.0,0.0,,,42.6,4.521
5969,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00088,3e-05,8e-05,-0.0052,0.0,36.0815,,0.0,0 x 526,0.0,0.01,53.0,43.05,44.3,128 x 3,0.0,-0.01008,0.0,0.0,0.0,0.0,,,43.6,4.627
5970,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00111,8e-05,-0.00014,-0.00487,0.0,36.14876,,0.0,0 x 527,0.0,0.02,54.0,44.1,45.1,96 x 38,0.0,-0.01049,0.0,0.0,0.0,0.0,,,44.6,4.733
5971,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00117,3e-05,0.00032,-0.00494,0.0,36.21476,,0.0,0 x 549,0.0,0.01,55.0,44.0,46.3,1 x 32,0.0,-0.00991,0.0,0.0,0.0,0.0,,,45.6,4.839
5972,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0014,0.00011,-0.0001,-0.00452,0.0,36.28037,,0.0,0 x 524,0.0,0.01,56.0,45.9,47.1,131 x 64,0.0,-0.01008,0.0,0.0,0.0,0.0,,,46.6,4.945
5973,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00122,0.00011,0.0002,-0.00478,0.0,36.34311,,0.0,0 x 516,0.0,0.01,57.0,46.65,48.3,127 x 88,0.0,-0.01042,0.0,0.0,0.0,0.0,,,47.6,5.052
5974,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0014,7e-05,-0.00013,-0.00501,0.0,36.40653,,0.0,0 x 526,0.0,0.0,58.0,48.05,49.29,96 x 3,0.0,-0.01015,0.0,0.0,0.0,0.0,,,48.6,5.158
5975,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00091,3e-05,0.00049,-0.00472,0.0,36.46762,,0.0,0 x 523,0.0,0.0,59.0,49.15,50.54,104 x 88,0.0,-0.0097,0.0,0.0,0.0,0.0,,,49.6,5.264
5976,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00144,0.00011,0.00023,-0.00468,0.0,36.52822,,0.0,0 x 570,0.0,0.01,60.0,48.81,52.46,2 x 2,0.0,-0.00996,0.0,0.0,0.0,0.0,,,50.6,5.37
5977,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00347,0.00169,-0.00026,-0.00485,0.0,8.98111,,0.0,0 x 515,0.0,0.01,61.0,50.0,53.5,121 x 48,0.0,-0.10767,0.00011,0.00165,-0.16929,-0.00073,40.76051,,51.6,5.476
5978,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00307,0.00166,0.00034,-0.00459,0.0,9.04687,,0.0,0 x 521,0.0,0.01,62.0,51.65,53.8,7 x 42,0.0,-0.103,0.0001,0.00132,-0.14387,-0.00057,41.39571,,52.6,5.582
5979,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00361,0.00165,-8e-05,-0.0045,0.0,9.11116,,0.0,0 x 529,0.0,0.01,63.0,52.95,54.35,213 x 142,0.0,-0.09981,2e-05,0.00193,-0.06926,-0.00066,41.73543,,53.6,5.689
5980,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00358,0.00169,-6e-05,-0.00525,0.0,9.17443,,0.0,0 x 521,0.0,0.01,64.0,53.61,55.79,7 x 37,0.0,-0.09203,2e-05,0.00124,-0.11912,-8e-05,42.80577,,54.6,5.795
5981,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00065,0.00011,-0.00023,-0.00517,0.0,36.81384,,0.0,0 x 585,0.0,0.02,65.0,53.71,57.25,12 x 3,0.0,-0.01026,0.0,0.0,0.0,0.0,,,55.6,5.901
5982,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00367,0.00161,0.00036,-0.00507,0.0,9.29898,,0.0,0 x 530,0.0,0.01,66.0,55.05,58.45,48 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.6,6.007
5983,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00364,0.00164,-7e-05,-0.00451,0.0,9.35892,,0.0,0 x 500,0.0,0.01,67.0,56.9,58.8,9 x 38,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.6,6.113
5984,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00341,0.00158,-0.00018,-0.00467,0.0,9.4183,,0.0,0 x 500,0.0,0.01,68.0,57.85,59.54,122 x 74,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.6,6.219
5985,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00277,0.00153,0.00022,-0.00531,0.0,9.47663,,0.0,0 x 516,0.0,0.01,69.0,58.06,61.49,61 x 49,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.6,6.326
5986,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00142,7e-05,0.00033,-0.00489,0.0,37.07799,,0.0,0 x 528,0.0,0.01,70.0,58.95,61.85,2 x 33,0.0,-0.01027,0.0,0.0,0.0,0.0,,,60.6,6.432
5987,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00357,0.00159,0.00027,-0.00484,0.0,9.59068,,0.0,0 x 500,0.0,0.02,71.0,61.1,62.5,65 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,61.6,6.538
5988,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00339,0.00157,0.00055,-0.00508,0.0,9.64634,,0.0,0 x 517,0.0,0.01,72.0,61.2,63.65,207 x 138,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.6,6.644
5989,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00288,0.00147,0.00048,-0.00537,0.0,9.70086,,0.0,0 x 523,0.0,0.01,73.0,62.0,65.1,73 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.6,6.75
5990,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00339,0.00152,0.00037,-0.00517,0.0,9.75537,,0.0,0 x 515,0.0,0.01,74.0,62.99,66.15,73 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.6,6.856
5991,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0011,3e-05,0.00032,-0.00448,0.0,37.32248,,0.0,0 x 517,0.0,0.01,75.0,64.2,66.79,9 x 41,0.0,-0.0098,0.0,0.0,0.0,0.0,,,65.6,6.963
5992,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00329,0.00145,-0.00034,-0.00521,0.0,9.86098,,0.0,0 x 523,0.0,0.01,76.0,65.1,68.39,128 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,66.6,7.069
5993,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0028,0.00149,-0.00018,-0.00528,0.0,9.91297,,0.0,0 x 500,0.0,0.0,77.0,66.0,69.49,192 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.6,7.175
5994,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00347,0.00142,0.00053,-0.00547,0.0,9.96327,,0.0,0 x 500,0.0,0.01,78.0,67.9,69.7,108 x 53,0.0,-1.0,0.0,0.0,0.0,0.0,,,68.6,7.281
5995,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00291,0.00138,1e-05,-0.00513,0.0,10.01415,,0.0,0 x 524,0.0,0.01,79.0,68.05,71.45,128 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,69.6,7.387
5996,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0006,0.00011,-0.00025,-0.00545,0.0,37.55087,,0.0,0 x 516,0.0,0.01,80.0,69.6,71.55,33 x 33,0.0,-0.0097,0.0,0.0,0.0,0.0,,,70.6,7.493
5997,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00281,0.00139,0.00031,-0.00513,0.0,10.11206,,0.0,0 x 529,0.0,0.01,81.0,70.05,73.39,192 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.6,7.6
5998,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00291,0.00142,0.0,-0.00514,0.0,10.16066,,0.0,0 x 525,0.0,0.02,82.0,71.0,74.1,73 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.6,7.706
5999,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00269,0.00143,-0.00027,-0.00487,0.0,10.20865,,0.0,0 x 515,0.0,0.0,83.0,72.05,75.4,48 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,73.6,7.812
6000,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00309,0.00133,0.00056,-0.00512,0.0,10.2551,,0.0,0 x 528,0.0,0.01,84.0,72.85,76.5,6 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,74.6,7.918
6001,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00067,6e-05,-0.00024,-0.00498,0.0,37.76361,,0.0,0 x 526,0.0,0.01,85.0,73.94,77.1,96 x 96,0.0,-0.01018,0.0,0.0,0.0,0.0,,,75.6,8.024
6002,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00333,0.00131,-0.0004,-0.00496,0.0,10.34724,,0.0,0 x 516,0.0,0.01,86.0,75.0,78.5,128 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.6,8.13
6003,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00287,0.00132,0.00051,-0.00513,0.0,10.39232,,0.0,0 x 526,0.0,0.01,87.0,76.09,79.4,128 x 128,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.6,8.237
6004,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00316,0.00137,-6e-05,-0.00525,0.0,10.43722,,0.0,0 x 516,0.0,0.01,88.0,77.05,80.19,73 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,78.6,8.343
6005,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00302,0.00138,0.0003,-0.00509,0.0,10.48128,,0.0,0 x 528,0.0,0.01,89.0,78.05,81.46,128 x 96,0.0,-1.0,0.0,0.0,0.0,0.0,,,79.6,8.449
6006,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00112,3e-05,-0.00031,-0.00469,0.0,37.96497,,0.0,0 x 517,0.0,0.01,90.0,79.05,82.3,1 x 1,0.0,-0.00979,0.0,0.0,0.0,0.0,,,80.6,8.555
6007,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0034,0.00132,-0.00043,-0.00504,0.0,10.56825,,0.0,0 x 531,0.0,0.0,91.0,80.0,83.09,35 x 96,81.05,-1.0,0.0,0.0,0.0,0.0,,3.0,81.6,8.661
6008,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00064,2e-05,0.00032,-0.00519,0.0,38.15302,,0.0,0 x 582,0.0,0.01,95.0,92.5,97.4,106 x 10,0.0,-0.00994,0.0,0.0,0.0,0.0,,,85.6,9.086
6009,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,,,,,,,,,0 x 0,,,100.0,,,0 x 0,,,,,,,,,90.6,9.617
6010,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.0012,9e-05,-0.0002,-0.0052,0.0,38.50149,,0.0,0 x 582,0.0,0.01,105.0,102.5,107.4,106 x 10,0.0,-0.00951,0.0,0.0,0.0,0.0,,,95.6,10.148
6011,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00122,2e-05,0.00023,-0.00529,0.0,38.66324,,0.0,0 x 582,0.0,0.01,110.0,107.49,112.41,106 x 10,0.0,-0.01012,0.0,0.0,0.0,0.0,,,100.6,10.679
6012,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-19,1516395600,1,0.00127,3e-05,-6e-05,-0.00491,0.0,38.81635,,0.0,0 x 582,0.0,0.01,115.0,112.51,117.4,106 x 10,0.0,-0.01029,0.0,0.0,0.0,0.0,,,105.6,11.209
6013,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00072,,10.0,6.4,330 x 463,6.15,6.5,3.0,0.0,0.03,0 x 179,0.0,-0.00795,0.00425,9e-05,-0.00508,0.0,3.42694,,6.4,0.681
6014,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,0.97793,0.0098,0.00064,-0.01561,0.00105,3.72824,20.0,5.85,23 x 891,5.89,6.05,3.5,0.0,0.03,0 x 179,0.0,-0.00876,0.00556,0.0005,-0.00524,-0.00046,3.00091,,5.9,0.628
6015,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,0.96718,0.01421,0.00086,-0.02081,0.00068,3.5261,,0.0,336 x 533,5.35,5.66,4.0,0.0,0.03,0 x 128,0.0,-0.01013,0.00712,0.00066,-0.00546,0.0,2.61517,,5.4,0.575
6016,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,0.99434,0.0056,0.00032,-0.00252,0.00118,2.01762,6.0,4.9,275 x 466,4.85,5.0,4.5,0.0,0.03,0 x 398,0.0,-0.01133,0.00916,0.00039,-0.00535,-0.00029,2.28802,,4.9,0.522
6017,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,0.95682,0.02305,0.00091,-0.01959,0.00155,2.71209,1.0,4.71,400 x 524,4.35,4.65,5.0,0.0,0.04,0 x 390,0.0,-0.01319,0.01187,1e-05,-0.00511,-5e-05,1.98741,,4.4,0.469
6018,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,0.99235,0.00997,0.00074,-0.00229,0.00095,1.52184,,0.0,383 x 471,3.86,4.0,5.5,0.0,0.03,0 x 145,0.0,-0.01582,0.0156,0.00011,-0.00493,0.0,1.72083,,3.9,0.416
6019,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00144,,,0.0,207 x 464,3.16,3.49,6.0,0.0,0.02,0 x 51,0.0,-0.01808,0.02077,0.00107,-0.00488,0.0,1.47373,,3.4,0.363
6020,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00126,,9.0,2.98,208 x 498,2.68,3.15,6.5,0.0,0.03,0 x 114,0.0,-0.0214,0.02802,0.00085,-0.00479,-0.00039,1.23951,,2.9,0.31
6021,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00145,,368.0,2.43,68 x 20,2.37,2.44,7.0,0.0,0.04,0 x 95,0.04,-0.02498,0.03954,0.00103,-0.0044,-0.00042,1.02236,10.0,2.4,0.257
6022,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00209,,159.0,1.97,217 x 54,1.86,1.95,7.5,0.0,0.03,149 x 181,0.03,-0.03787,0.06571,0.0017,-0.00609,-0.00019,0.86255,380.0,1.9,0.204
6023,1516309200,2018-01-18 16:00,2018-01-18,16.0,9.42,2018-01-26,1517000400,8,1.0,0.0,0.0,0.0,0.00183,,860.0,1.49,433 x 20,1.32,1.5,8.0,0.07,0.09,20 x 129,0.1,-0.11437,0.14216,0.00272,-0.01476,-0.00044,0.93289,205.0,1.4,0.151
