,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1051,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.50904,0.113,0.01691,-0.03807,0.00425,0.85469,313.0,1.31,23 x 28,1.26,1.31,18.5,1.53,1.56,35 x 23,1.55,-0.49056,0.11336,0.01648,-0.03743,-0.00494,0.84883,11.0,0.3,0.014
1052,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.459,0.10871,0.01592,-0.03942,0.00406,0.88383,333.0,1.16,40 x 40,1.11,1.16,19.0,1.89,1.92,23 x 10,1.91,-0.54035,0.10786,0.01614,-0.03943,-0.00525,0.88461,45.0,0.8,0.042
1053,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.37311,0.09714,0.01558,-0.03993,0.00268,0.94377,224.0,0.9,20 x 33,0.88,0.91,20.0,2.61,2.64,20 x 26,2.61,-0.62939,0.09702,0.0153,-0.0389,-0.00641,0.92587,101.0,1.8,0.096
1054,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.27169,0.07982,0.0138,-0.03687,0.00204,1.00679,63.0,0.62,48 x 49,0.59,0.64,21.5,3.8,3.9,53 x 50,3.98,-0.72754,0.07661,0.01389,-0.03631,-0.00724,0.99065,132.0,3.3,0.179
1055,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.24573,0.07412,0.01322,-0.03575,0.00156,1.02974,234.0,0.57,1 x 43,0.54,0.57,22.0,4.25,4.35,38 x 49,4.2,-0.74788,0.0694,0.01334,-0.03525,-0.00673,1.02605,3.0,3.8,0.206
1056,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.22199,0.06872,0.01252,-0.03438,0.00231,1.04843,13.0,0.5,58 x 13,0.48,0.52,22.5,4.7,4.75,43 x 41,4.75,-0.77245,0.06294,0.01231,-0.03331,-0.00743,1.03459,35.0,4.3,0.234
1057,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.18146,0.05896,0.01111,-0.031,0.00101,1.08341,38.0,0.41,137 x 31,0.38,0.41,23.5,5.56,5.65,80 x 21,5.67,-0.81285,0.04975,0.0103,-0.02979,-0.0067,1.05398,0.0,5.3,0.288
1058,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.1639,0.05453,0.00974,-0.02987,0.00166,1.1009,44.0,0.36,98 x 25,0.34,0.37,24.0,6.04,6.16,29 x 21,4.93,-0.81464,0.04486,0.01034,-0.0313,-0.00672,1.11403,1.0,5.8,0.316
1059,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.1504,0.05045,0.00955,-0.02847,0.00109,1.12305,5.0,0.31,153 x 31,0.31,0.34,24.5,6.5,6.6,41 x 21,5.35,-0.82744,0.03895,0.00939,-0.02957,-0.00706,1.12501,5.0,6.3,0.343
1060,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.13752,0.04668,0.00873,-0.0279,0.00118,1.14063,13.0,0.29,137 x 26,0.27,0.32,25.0,6.95,7.05,47 x 29,7.01,-0.84004,0.033,0.00967,-0.02758,-0.00669,1.13117,5.0,6.8,0.371
1061,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.12516,0.04319,0.00804,-0.0257,0.00118,1.15392,9.0,0.26,170 x 23,0.25,0.28,25.5,7.45,7.59,34 x 75,6.23,-0.83212,0.03098,0.00915,-0.03119,-0.0062,1.21575,6.0,7.3,0.398
1062,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.11409,0.03992,0.00844,-0.02435,0.00082,1.16994,7.0,0.22,25 x 8,0.22,0.25,26.0,7.9,8.05,50 x 28,6.2,-0.84197,0.02567,0.0087,-0.02933,-0.00646,1.21864,2.0,7.8,0.425
1063,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.10324,0.03678,0.00712,-0.0234,0.00108,1.18022,4.0,0.22,37 x 11,0.2,0.23,26.5,8.4,8.61,38 x 42,7.13,-0.83408,0.02454,0.00911,-0.03228,-0.00613,1.3036,10.0,8.3,0.453
1064,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.09618,0.03423,0.00691,-0.02176,0.00084,1.20072,2.0,0.19,70 x 31,0.19,0.21,27.0,8.75,9.34,22 x 2,0.0,-0.82147,0.02432,0.00973,-0.03652,-0.00674,1.41382,,8.8,0.48
1065,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.08714,0.03163,0.00607,-0.02115,0.00098,1.21125,0.0,0.19,30 x 7,0.17,0.19,27.5,9.25,9.75,36 x 54,7.42,-0.82804,0.02045,0.00899,-0.03476,-0.00623,1.41761,2.0,9.3,0.508
1066,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.08197,0.02964,0.00616,-0.01975,0.00103,1.23416,0.0,0.19,31 x 31,0.16,0.18,28.0,9.05,10.3,2 x 1,9.0,-1.0,0.0,0.0,0.0,0.0,,3.0,9.8,0.535
1067,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.07453,0.0275,0.00586,-0.01952,0.00046,1.24585,2.0,0.35,225 x 31,0.13,0.17,28.5,10.05,10.99,60 x 43,0.0,-0.81709,0.01809,0.00906,-0.03924,-0.00626,1.55806,,10.3,0.562
1068,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.06822,0.02535,0.00501,-0.01786,0.00035,1.25493,71.0,0.13,26 x 6,0.13,0.14,29.0,10.5,11.55,62 x 43,9.33,-0.81351,0.0167,0.00923,-0.0409,-0.0059,1.6141,3.0,10.8,0.59
1069,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.06341,0.02373,0.00503,-0.0175,0.00038,1.27032,9.0,0.29,45 x 6,0.12,0.14,29.5,10.6,12.65,48 x 11,0.0,-0.79292,0.01815,0.01006,-0.0486,-0.0066,1.77248,,11.3,0.617
1070,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.05844,0.0221,0.00482,-0.01566,0.00023,1.28381,61.0,0.1,12 x 6,0.1,0.13,30.0,11.45,12.65,61 x 11,10.68,-0.80108,0.01498,0.00984,-0.04561,-0.00644,1.75423,3.0,11.8,0.645
1071,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.05586,0.02092,0.00468,-0.01605,0.00023,1.30625,35.0,0.11,149 x 21,0.1,0.14,30.5,12.0,13.36,38 x 11,0.0,-0.77818,0.01679,0.0108,-0.05468,-0.00703,1.93334,,12.3,0.672
1072,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.05292,0.01978,0.00488,-0.01488,0.00042,1.32633,96.0,0.11,76 x 31,0.1,0.12,31.0,11.71,14.6,41 x 11,0.0,-0.77845,0.0152,0.01005,-0.05432,-0.00667,1.96617,,12.8,0.7
1073,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.05015,0.01871,0.00477,-0.01475,0.00068,1.34648,0.0,0.11,138 x 44,0.09,0.12,31.5,12.51,14.8,39 x 36,0.0,-0.77421,0.01421,0.01053,-0.05692,-0.00659,2.0222,,13.3,0.727
1074,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.0457,0.01725,0.00436,-0.01425,0.0007,1.35079,20.0,0.22,160 x 10,0.08,0.11,32.0,13.56,14.3,36 x 11,12.39,-0.80055,0.0077,0.00974,-0.04582,-0.00553,1.85235,3.0,13.8,0.754
1075,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.04552,0.01669,0.00346,-0.01429,0.00066,1.37974,6.0,0.19,71 x 77,0.09,0.1,32.5,13.6,16.01,38 x 11,0.0,-0.7464,0.01463,0.01155,-0.06811,-0.00675,2.27394,,14.3,0.782
1076,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.04065,0.01542,0.00314,-0.01245,0.00046,1.38136,30.0,0.07,175 x 31,0.07,0.1,33.0,14.45,16.81,38 x 11,14.76,-0.70313,0.01633,0.01215,-0.08531,-0.00774,2.60655,0.0,14.8,0.809
1077,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.0407,0.01492,0.00335,-0.0134,9e-05,1.40865,9.0,0.08,87 x 84,0.07,0.1,33.5,14.24,16.25,36 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.3,0.837
1078,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.0367,0.0137,0.00326,-0.01229,0.0004,1.40662,6.0,0.23,171 x 31,0.06,0.09,34.0,14.95,17.74,36 x 11,0.0,-0.72757,0.01283,0.01106,-0.07627,-0.00732,2.48729,,15.8,0.864
1079,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.03374,0.0129,0.00325,-0.01121,0.0,1.41615,,0.0,32 x 21,0.05,0.07,34.5,15.26,18.05,36 x 11,0.0,-0.74746,0.00978,0.01087,-0.06801,-0.00637,2.36328,,16.3,0.891
1080,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.0354,0.01293,0.00325,-0.01213,8e-05,1.45813,1.0,0.07,1 x 21,0.07,0.07,35.0,15.65,18.55,36 x 11,0.0,-0.7479,0.00848,0.0106,-0.06722,-0.00654,2.37313,,16.8,0.919
1081,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.0314,0.01175,0.00305,-0.01105,-0.00017,1.45092,50.0,0.06,20 x 21,0.06,0.08,35.5,16.85,18.15,36 x 11,0.0,-0.75487,0.00632,0.00993,-0.06354,-0.00687,2.33522,,17.3,0.946
1082,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.03053,0.0114,0.00324,-0.0106,0.00031,1.47379,172.0,0.04,119 x 29,0.04,0.09,36.0,16.4,19.69,36 x 36,0.0,-0.74388,0.00683,0.01008,-0.06825,-0.00618,2.44167,,17.8,0.974
1083,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.02711,0.01028,0.00247,-0.00966,0.0,1.46099,121.0,0.12,201 x 23,0.04,0.07,36.5,17.45,19.9,45 x 11,0.0,-0.72449,0.00809,0.01146,-0.07727,-0.0073,2.61521,,18.3,1.001
1084,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.02635,0.00998,0.00245,-0.00981,-0.00013,1.48417,3.0,0.11,110 x 25,0.04,0.08,37.0,17.86,20.49,36 x 36,18.75,-0.71944,0.00776,0.01138,-0.07962,-0.00654,2.67199,0.0,18.8,1.029
1085,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.02069,0.00784,0.00168,-0.00852,0.00032,1.56927,0.0,0.05,20 x 21,0.04,0.05,40.0,21.35,22.6,36 x 1,13.39,-0.70803,0.00346,0.01081,-0.0824,-0.00645,2.83869,5.0,21.8,1.193
1086,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-22,1574456400,18,0.01398,0.00522,0.00151,-0.00574,-0.00033,1.67169,118.0,0.03,5 x 21,0.03,0.04,45.0,25.15,28.4,58 x 30,0.0,-0.66875,0.00021,0.01065,-0.01548,-0.00623,3.25329,,26.8,1.467
1087,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.97639,0.01532,0.00231,-0.00365,0.00853,0.75647,1.0,5.26,36 x 48,5.59,5.95,12.5,0.0,0.07,0 x 117,0.0,-0.02092,0.01428,0.00289,-0.00363,-0.00028,0.73763,,5.7,0.315
1088,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.96216,0.0223,0.00387,-0.00622,0.00816,0.76165,,0.0,27 x 41,5.14,5.45,13.0,0.0,0.07,0 x 66,0.0,-0.02613,0.01809,0.00336,-0.0042,-0.00032,0.68872,,5.2,0.287
1089,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.94297,0.03539,0.00572,-0.00758,0.00947,0.66884,2.0,4.19,47 x 47,4.2,4.45,14.0,0.04,0.09,37 x 220,0.07,-0.04765,0.03272,0.00532,-0.00542,-0.00025,0.63086,8.0,4.2,0.232
1090,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.87273,0.06113,0.00992,-0.01363,0.00851,0.70443,1.0,3.54,31 x 42,3.41,3.55,15.0,0.16,0.21,10 x 11,0.2,-0.11366,0.06039,0.00904,-0.01174,-0.00198,0.65783,16.0,3.2,0.178
1091,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.77952,0.08354,0.01456,-0.02015,0.00806,0.73255,10.0,2.69,16 x 16,2.69,2.77,16.0,0.45,0.47,40 x 21,0.5,-0.21458,0.08503,0.01417,-0.01986,-0.00295,0.70871,5.0,2.2,0.123
1092,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.72566,0.09091,0.01565,-0.02398,0.00793,0.7578,2.0,2.43,18 x 33,2.41,2.45,16.5,0.64,0.68,19 x 10,0.65,-0.27163,0.09254,0.0161,-0.02366,-0.00374,0.73959,81.0,1.7,0.095
1093,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.67135,0.0961,0.01771,-0.02666,0.0074,0.77647,524.0,2.14,21 x 10,2.13,2.18,17.0,0.87,0.91,1 x 43,0.95,-0.32656,0.09758,0.01767,-0.02563,-0.00446,0.76309,50.0,1.2,0.068
1094,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.61826,0.09943,0.01843,-0.02912,0.00703,0.79224,0.0,2.1,23 x 24,1.86,1.91,17.5,1.12,1.15,26 x 50,1.2,-0.38107,0.1001,0.01883,-0.02818,-0.00536,0.78422,41.0,0.7,0.041
1095,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.5674,0.09858,0.0188,-0.03032,0.00614,0.82343,76.0,1.7,44 x 23,1.68,1.71,18.0,1.43,1.45,23 x 24,1.49,-0.43234,0.09964,0.01894,-0.03079,-0.00655,0.81298,61.0,0.2,0.013
1096,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.52022,0.09705,0.01972,-0.03172,0.00536,0.8479,43.0,1.52,46 x 25,1.5,1.54,18.5,1.72,1.76,48 x 23,1.85,-0.48094,0.09898,0.01974,-0.03106,-0.007,0.82765,7.0,0.3,0.014
1097,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.47551,0.09467,0.01897,-0.03266,0.00501,0.86872,67.0,1.28,37 x 47,1.34,1.38,19.0,2.06,2.1,46 x 10,2.08,-0.52656,0.09578,0.0196,-0.03256,-0.00801,0.85081,16.0,0.8,0.042
1098,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.39619,0.08793,0.01898,-0.0327,0.00474,0.90553,146.0,1.1,21 x 1,1.07,1.09,20.0,2.79,2.84,50 x 41,2.95,-0.60416,0.08748,0.01822,-0.03208,-0.00846,0.89283,41.0,1.8,0.096
1099,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.30414,0.07471,0.01709,-0.03232,0.00299,0.96765,18.0,0.79,41 x 21,0.78,0.82,21.5,3.99,4.04,28 x 37,5.21,-0.69491,0.07214,0.01708,-0.03092,-0.00998,0.95159,0.0,3.3,0.179
1100,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.27918,0.07037,0.01634,-0.031,0.00325,0.98588,9.0,0.7,29 x 21,0.7,0.74,22.0,4.4,4.5,36 x 20,4.45,-0.71888,0.06689,0.01641,-0.03091,-0.00964,0.9712,0.0,3.8,0.206
1101,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.25566,0.06633,0.0159,-0.03028,0.00259,1.00137,30.0,0.63,26 x 21,0.64,0.68,22.5,4.84,4.9,15 x 20,4.8,-0.74168,0.06175,0.01569,-0.02907,-0.00995,0.9843,10.0,4.3,0.234
1102,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.23285,0.06249,0.01518,-0.02946,0.00274,1.01026,49.0,0.6,13 x 40,0.57,0.61,23.0,5.3,5.35,21 x 25,5.35,-0.75802,0.0566,0.01452,-0.029,-0.00943,1.00853,0.0,4.8,0.261
1103,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.21517,0.05854,0.01412,-0.02808,0.00246,1.03151,1.0,0.52,31 x 27,0.52,0.55,23.5,5.7,5.79,55 x 25,4.61,-0.77762,0.05152,0.01351,-0.02772,-0.00946,1.01253,10.0,5.3,0.288
1104,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.19895,0.05494,0.01389,-0.0276,0.00177,1.04809,55.0,0.47,8 x 26,0.49,0.51,24.0,6.14,6.25,39 x 31,3.93,-0.79175,0.0466,0.01336,-0.02641,-0.01018,1.02923,3.0,5.8,0.316
1105,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.18128,0.05149,0.01314,-0.02603,0.00207,1.05732,5.0,0.42,21 x 11,0.43,0.45,24.5,6.34,7.0,10 x 10,6.59,-0.79961,0.04219,0.01249,-0.02674,-0.00941,1.06153,5.0,6.3,0.343
1106,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.16758,0.04828,0.01249,-0.02534,0.00142,1.07388,35.0,0.41,40 x 31,0.39,0.43,25.0,7.05,7.2,47 x 15,6.2,-0.81098,0.03757,0.01226,-0.02551,-0.00999,1.0729,11.0,6.8,0.371
1107,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.1543,0.04524,0.01167,-0.02462,0.00188,1.08685,1.0,0.4,31 x 31,0.36,0.4,25.5,7.54,7.7,31 x 40,0.0,-0.81067,0.03428,0.01239,-0.0263,-0.00946,1.12296,,7.3,0.398
1108,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.14338,0.0424,0.01066,-0.02282,0.00186,1.10061,7.0,0.33,29 x 24,0.32,0.36,26.0,8.0,8.15,32 x 23,8.0,-0.81996,0.02996,0.01204,-0.02557,-0.00949,1.13026,0.0,7.8,0.425
1109,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.13166,0.03964,0.01047,-0.02204,0.0013,1.11195,2.0,0.3,39 x 31,0.3,0.34,26.5,8.44,8.65,41 x 31,6.66,-0.82426,0.0266,0.01134,-0.02544,-0.0088,1.15725,1.0,8.3,0.453
1110,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.12213,0.03714,0.01029,-0.02089,0.00097,1.12441,22.0,0.27,5 x 21,0.29,0.3,27.0,8.89,9.1,47 x 24,7.9,-0.831,0.02231,0.01129,-0.02429,-0.00872,1.16038,450.0,8.8,0.48
1111,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.11277,0.03482,0.00875,-0.02013,0.0017,1.13386,11.0,0.26,37 x 12,0.26,0.28,27.5,9.41,9.6,17 x 17,8.59,-0.82789,0.02039,0.01078,-0.02578,-0.00911,1.20924,3.0,9.3,0.508
1112,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.10453,0.03266,0.00836,-0.01885,0.00163,1.14649,7.0,0.2,10 x 10,0.24,0.26,28.0,9.85,10.05,47 x 11,9.95,-0.83373,0.0164,0.01004,-0.02387,-0.00841,1.21079,1.0,9.8,0.535
1113,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.09618,0.03057,0.00852,-0.01882,0.0007,1.15606,0.0,0.25,31 x 21,0.21,0.25,28.5,10.04,10.76,48 x 49,0.0,-0.83839,0.01222,0.0102,-0.02358,-0.00751,1.21082,,10.3,0.562
1114,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.08993,0.02875,0.00783,-0.01754,0.0015,1.16919,1.0,0.21,23 x 14,0.19,0.22,29.0,10.65,11.35,49 x 50,0.0,-0.81786,0.01581,0.01083,-0.02864,-0.00878,1.35523,,10.8,0.59
1115,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.08454,0.02704,0.00779,-0.01739,0.00086,1.18024,0.0,0.2,31 x 31,0.19,0.2,29.5,10.45,12.6,54 x 36,0.0,-0.80952,0.01543,0.01154,-0.03091,-0.00866,1.42558,,11.3,0.617
1116,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.07847,0.02539,0.00725,-0.01619,0.00055,1.18995,38.0,0.17,31 x 14,0.16,0.19,30.0,11.61,12.91,48 x 49,0.0,-0.77091,0.01915,0.01229,-0.04167,-0.00955,1.66145,,11.8,0.645
1117,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.07227,0.02373,0.00691,-0.01477,0.00109,1.19763,0.0,0.18,10 x 10,0.15,0.18,30.5,11.95,12.7,49 x 50,0.0,-0.83059,0.00454,0.00964,-0.02585,-0.00734,1.33377,,12.3,0.672
1118,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.06792,0.02235,0.00666,-0.01464,0.00028,1.20886,0.0,0.18,31 x 31,0.13,0.16,31.0,12.35,13.5,48 x 50,0.0,-0.81149,0.00898,0.01119,-0.03096,-0.00831,1.48167,,12.8,0.7
1119,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.06349,0.02115,0.00581,-0.01433,0.00075,1.22026,1.0,0.3,31 x 22,0.13,0.16,31.5,13.06,14.05,8 x 21,0.0,-0.78875,0.01213,0.01176,-0.03697,-0.00927,1.64256,,13.3,0.727
1120,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.05936,0.01986,0.00559,-0.01366,0.00073,1.22957,2.0,0.33,21 x 22,0.12,0.15,32.0,13.15,14.59,27 x 36,0.0,-0.80803,0.00572,0.01078,-0.03134,-0.00741,1.53416,,13.8,0.754
1121,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.05522,0.01867,0.00539,-0.01251,0.00099,1.23675,1.0,0.28,40 x 31,0.11,0.14,32.5,13.6,15.3,6 x 36,0.0,-0.79256,0.00795,0.01141,-0.03636,-0.00808,1.65271,,14.3,0.782
1122,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.05148,0.01753,0.00513,-0.0121,0.00013,1.24241,20.0,0.12,10 x 21,0.09,0.13,33.0,14.4,15.7,49 x 50,14.8,-0.7746,0.00986,0.01187,-0.04095,-0.00885,1.78793,0.0,14.8,0.809
1123,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.04928,0.0166,0.00445,-0.01154,0.00047,1.25693,30.0,0.24,31 x 21,0.1,0.11,33.5,14.3,16.1,11 x 36,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.3,0.837
1124,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.0463,0.01589,0.00491,-0.0109,0.00036,1.27037,3.0,0.11,21 x 31,0.09,0.12,34.0,14.8,16.55,36 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.8,0.864
1125,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.04618,0.0154,0.00449,-0.01106,7e-05,1.29341,1.0,0.44,21 x 31,0.08,0.13,34.5,15.65,17.2,36 x 36,0.0,-0.77477,0.00542,0.01153,-0.0412,-0.00868,1.82968,,16.3,0.891
1126,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.04234,0.01434,0.0041,-0.01046,0.00028,1.2935,11.0,0.1,21 x 31,0.08,0.11,35.0,16.3,17.4,36 x 36,0.0,-0.77774,0.00301,0.01154,-0.03928,-0.00827,1.81287,,16.8,0.919
1127,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.04038,0.01362,0.00408,-0.00999,0.00088,1.30346,,0.0,33 x 31,0.07,0.11,35.5,16.8,18.05,48 x 50,0.0,-0.76345,0.00474,0.01198,-0.04375,-0.00873,1.92929,,17.3,0.946
1128,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-11-29,1575061200,25,0.02672,0.0091,0.00293,-0.00737,6e-05,1.39502,1.0,0.05,34 x 26,0.04,0.07,40.0,21.24,22.5,50 x 53,0.0,-0.71839,0.00198,0.01225,-0.05638,-0.0085,2.34158,,21.8,1.193
1129,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-12-06,1575666000,32,1.0,0.0,0.0,0.0,0.01105,,,0.0,54 x 1,5.0,6.1,12.5,0.0,2.15,0 x 206,0.0,-0.16291,0.02564,0.01302,-0.03606,-0.00334,1.75545,,5.7,0.315
1130,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-12-06,1575666000,32,0.98984,0.0098,0.0016,-0.00158,0.01173,0.50384,1.0,5.0,54 x 54,4.7,5.8,13.0,0.0,2.15,0 x 400,0.0,-0.1748,0.02869,0.01392,-0.03517,-0.00371,1.63639,,5.2,0.287
1131,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-12-06,1575666000,32,1.0,0.0,0.0,0.0,0.01208,,1.0,5.5,14 x 14,2.4,4.8,14.0,0.07,0.23,128 x 12,0.14,-0.08094,0.0404,0.00826,-0.00843,-0.00169,0.68324,5.0,4.2,0.232
1132,1572901200,2019-11-04 16:00,2019-11-04,16.0,18.24,2019-12-06,1575666000,32,0.88495,0.0508,0.01082,-0.01146,0.01122,0.6992,,0.0,49 x 51,3.8,4.15,14.5,0.19,0.29,43 x 36,0.16,-0.11592,0.05087,0.01028,-0.01172,-0.00186,0.70421,0.0,3.7,0.205
