,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
10,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01818,0.05543,-7e-05,-0.0045,0.0,1.24542,364.0,0.01,0 x 56,0.0,0.01,16.0,1.76,1.84,30 x 2,1.84,-0.93281,0.04729,0.00113,-0.00987,0.0,1.55442,58.0,1.8,0.126
11,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01525,0.03932,0.00064,-0.00505,0.0,1.5156,109.0,0.01,0 x 20,0.0,0.01,16.5,2.3,2.34,2 x 3,2.35,-0.91434,0.06315,0.00051,-0.02954,-0.00013,2.17435,21.0,2.3,0.161
12,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01324,0.0299,0.00064,-0.00489,0.0,1.77143,35.0,0.01,0 x 377,0.0,0.01,17.0,2.76,2.84,30 x 3,2.86,-0.92393,0.02022,0.00072,-0.00988,-0.0004,2.33049,120.0,2.8,0.196
13,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01129,0.02386,-8e-05,-0.00547,0.0,2.01446,56.0,0.01,0 x 114,0.0,0.01,17.5,3.25,3.35,30 x 5,3.32,-0.91841,0.01476,0.00078,-0.00978,-0.00045,2.72042,10.0,3.3,0.231
14,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01095,0.01964,0.00014,-0.00485,0.0,2.24683,26.0,0.01,0 x 130,0.0,0.01,18.0,3.8,3.85,1 x 1,3.7,-0.90315,0.029,0.00073,-0.03537,-0.00016,3.37639,230.0,3.8,0.266
15,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00962,0.01666,0.00029,-0.00527,0.0,2.46935,151.0,0.01,0 x 115,0.0,0.01,18.5,4.3,4.35,1 x 1,4.35,-0.89908,0.02321,0.00142,-0.03509,-0.00054,3.76125,16.0,4.3,0.301
16,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00909,0.01441,0.00033,-0.00468,0.0,2.68255,1.0,0.01,0 x 176,0.0,0.01,19.0,4.75,4.85,42 x 5,4.85,-0.90114,0.0065,0.00079,-0.00922,-0.0003,3.88162,7.0,4.8,0.337
17,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00883,0.01259,0.0,-0.00484,0.0,2.88878,8.0,0.01,0 x 54,0.0,0.01,19.5,5.25,5.35,7 x 5,5.1,-0.89438,0.00555,0.00145,-0.01054,-0.00012,4.27863,2.0,5.3,0.372
18,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01439,0.01671,7e-05,-0.0097,0.0,3.36429,21.0,0.01,0 x 200,0.01,0.01,20.0,5.7,6.0,109 x 18,5.35,-0.87562,0.01931,0.00147,-0.05978,0.0,5.13396,0.0,5.8,0.407
19,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00795,0.01008,0.00017,-0.00517,0.0,3.28017,14.0,0.01,0 x 20,0.0,0.01,20.5,6.25,6.35,5 x 5,5.4,-0.88165,0.00368,0.00083,-0.00958,-0.00061,5.05567,0.0,6.3,0.442
20,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.0073,0.00918,0.00035,-0.00546,0.0,3.46605,1.0,0.01,0 x 36,0.0,0.01,21.0,6.75,6.85,34 x 1,6.8,-0.87496,0.00313,0.00156,-0.01015,0.0,5.44703,1.0,6.8,0.477
21,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00688,0.00838,0.0003,-0.00485,0.0,3.64603,0.0,0.01,0 x 18,0.0,0.01,21.5,7.25,7.4,24 x 13,4.05,-0.8633,0.00792,0.00142,-0.03579,-9e-05,6.0628,0.0,7.3,0.512
22,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00695,0.00767,-0.00036,-0.00452,0.0,3.82039,3.0,0.01,0 x 10,0.0,0.01,22.0,7.8,7.85,1 x 1,7.05,-0.85691,0.00682,0.00074,-0.0352,-0.00045,6.44703,0.0,7.8,0.548
23,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00609,0.0071,-0.00015,-0.00474,0.0,3.99041,0.0,0.02,0 x 14,0.0,0.01,22.5,8.2,8.4,26 x 16,4.55,-0.85461,0.00209,0.001,-0.01072,0.0,6.62283,0.0,8.3,0.583
24,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01161,0.01022,0.00062,-0.01065,0.0,4.52047,0.0,0.02,0 x 46,0.0,0.02,23.0,8.75,8.85,39 x 1,8.81,-0.84743,0.00174,0.00145,-0.00983,-0.00018,7.01316,20.0,8.8,0.618
25,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01107,0.00966,0.00026,-0.01033,0.0,4.69537,0.0,0.03,0 x 49,0.0,0.02,23.5,9.25,9.4,34 x 14,6.2,-0.83705,0.00465,0.00131,-0.03458,-0.00061,7.60697,0.0,9.3,0.653
26,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01493,0.0113,0.00058,-0.01532,0.0,5.10136,0.0,0.03,0 x 284,0.0,0.03,24.0,9.75,9.9,34 x 5,0.0,-0.82935,0.00411,0.00131,-0.03505,0.0,7.99397,,9.8,0.688
27,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01014,0.00837,-0.00024,-0.00959,0.0,4.99762,0.0,0.02,0 x 68,0.0,0.02,24.5,10.25,10.35,25 x 11,6.2,-0.82619,0.0013,0.00106,-0.0099,0.0,8.1883,0.0,10.3,0.724
28,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00971,0.00806,0.00036,-0.00986,0.0,5.16655,0.0,0.01,0 x 76,0.0,0.02,25.0,10.75,10.9,7 x 5,9.7,-0.81544,0.00329,0.00132,-0.03545,-0.00046,8.76992,0.0,10.8,0.759
29,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01344,0.00922,0.00041,-0.01517,0.0,5.7442,0.0,0.01,0 x 276,0.0,0.03,26.0,11.75,11.9,13 x 9,11.75,-0.80084,0.0027,0.00137,-0.03535,-0.00029,9.54832,1.0,11.8,0.829
30,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00932,0.00667,0.00025,-0.01021,0.0,5.7578,3.0,0.01,0 x 154,0.0,0.02,27.0,12.75,12.9,37 x 7,8.85,-0.78666,0.00225,0.00171,-0.03557,-5e-05,10.32793,0.0,12.8,0.899
31,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01503,0.0091,6e-05,-0.02056,0.0,6.55252,3.0,0.01,0 x 225,0.0,0.04,28.0,13.75,13.9,34 x 14,8.65,-0.77247,0.00186,0.00187,-0.03475,-0.00013,11.10639,0.0,13.8,0.97
32,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01162,0.00715,0.00056,-0.01469,0.0,6.58649,0.0,0.02,0 x 164,0.0,0.03,29.0,14.7,14.9,9 x 14,11.55,-0.76082,0.00052,0.0013,-0.01015,-0.00036,11.72019,0.0,14.8,1.04
33,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00831,0.00522,0.00018,-0.01046,0.0,6.54051,0.0,0.03,0 x 60,0.0,0.02,30.0,15.75,15.9,34 x 16,14.45,-0.74275,0.00141,0.00135,-0.03451,0.0,12.66913,0.0,15.8,1.11
34,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01068,0.00627,0.00065,-0.01463,0.0,7.10092,0.0,0.02,0 x 173,0.0,0.03,31.0,16.75,16.9,38 x 12,13.3,-0.72743,0.00121,0.00179,-0.03546,-0.00044,13.45115,0.0,16.8,1.181
35,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00424,0.00295,-0.00023,-0.00502,0.0,6.53155,0.0,0.02,0 x 22,0.0,0.01,32.0,17.75,17.9,34 x 15,15.35,-0.71222,0.00107,0.00116,-0.03514,-0.00021,14.23362,0.0,17.8,1.251
36,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00729,0.00439,-1e-05,-0.00972,0.0,7.2461,0.0,0.04,0 x 34,0.0,0.02,33.0,18.75,19.0,28 x 23,17.9,-0.69117,0.00197,0.0013,-0.08529,0.0,15.31747,0.0,18.8,1.321
37,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00706,0.00431,0.00061,-0.01038,0.0,7.49423,0.0,0.01,0 x 73,0.0,0.02,34.0,19.75,19.9,32 x 16,16.35,-0.68202,0.00075,0.00206,-0.03535,-0.00056,15.80027,0.0,19.8,1.392
38,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00668,0.00396,4e-05,-0.00979,0.0,7.66987,0.0,0.01,0 x 35,0.0,0.02,35.0,20.75,20.85,42 x 25,20.3,-0.67028,0.00029,0.00219,-0.00971,0.0,16.43718,0.0,20.8,1.462
39,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.02125,0.00855,0.00011,-0.04019,0.00033,9.28247,0.0,0.02,0 x 331,0.0,0.08,36.0,21.75,21.85,39 x 1,17.4,-0.65569,0.0002,0.00124,-0.00996,0.0,17.22423,0.0,21.8,1.533
40,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.03167,0.01102,0.00019,-0.06989,-0.00044,10.28438,0.0,0.03,0 x 429,0.0,0.14,37.0,22.75,23.0,39 x 23,19.2,-0.63231,0.00123,0.00159,-0.08485,-2e-05,18.43586,0.0,22.8,1.603
41,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00671,0.00352,-0.00018,-0.00959,0.0,8.25695,0.0,0.01,0 x 75,0.0,0.02,38.0,23.75,23.9,5 x 14,21.47,-0.62291,0.00047,0.0016,-0.03456,-0.00059,18.93741,0.0,23.8,1.673
42,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.10827,0.02023,0.00072,-0.3756,0.0005,14.4914,0.0,0.01,0 x 1,0.0,0.75,39.0,24.75,24.95,38 x 21,0.0,-0.60653,0.0007,0.0015,-0.06046,-0.00021,19.86153,,24.8,1.744
43,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.01358,0.00573,0.00014,-0.02534,0.0,9.56054,0.0,0.01,0 x 199,0.0,0.05,40.0,25.65,26.0,10 x 26,0.0,-0.59392,0.00046,0.00195,-0.03519,-0.00066,20.51046,,25.8,1.814
44,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-01,1693598400,0,0.00325,0.00203,-0.00023,-0.00527,0.0,8.22212,0.0,0.02,0 x 35,0.0,0.01,41.0,26.75,26.95,1 x 12,0.0,-0.57785,0.00064,0.00198,-0.0599,-0.00012,21.42919,,26.8,1.884
45,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.91791,0.00719,0.00267,-0.01488,0.00054,1.53193,0.0,5.67,15 x 17,4.15,4.3,10.0,0.0,0.03,0 x 462,0.04,-0.01647,0.01673,0.00041,-0.00614,0.0,1.1765,0.0,4.2,0.297
46,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.92663,0.01486,0.0025,-0.01493,0.00029,1.08881,3.0,3.0,14 x 12,3.15,3.3,11.0,0.0,0.01,0 x 2221,0.03,-0.00958,0.01565,0.00045,-0.00202,-0.00019,0.76238,0.0,3.2,0.226
47,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.9335,0.01129,0.0018,-0.00412,0.00048,0.85039,0.0,5.2,13 x 16,2.63,2.8,11.5,0.0,0.01,0 x 2503,0.07,-0.0111,0.02116,0.00032,-0.00237,0.0,0.64436,0.0,2.7,0.191
48,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,1.0,0.0,0.0,0.0,0.0,,1.0,2.17,17 x 15,2.1,2.29,12.0,0.0,0.01,0 x 291,0.01,-0.01276,0.03027,0.0009,-0.00177,-0.00032,0.52913,198.0,2.2,0.156
49,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.93789,0.04761,0.00256,-0.00719,0.00038,0.53437,75.0,1.7,26 x 18,1.63,1.81,12.5,0.01,0.02,1 x 198,0.02,-0.03616,0.07685,0.00134,-0.00511,0.0,0.49969,48.0,1.7,0.121
50,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.91607,0.1369,0.00306,-0.00838,0.00103,0.43707,12.0,1.26,21 x 13,1.14,1.33,13.0,0.05,0.06,50 x 78,0.06,-0.10623,0.1762,0.00337,-0.01272,-0.00056,0.50467,171.0,1.2,0.085
51,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.76692,0.29149,0.00662,-0.02059,0.00143,0.5036,217.0,0.87,20 x 22,0.82,0.88,13.5,0.15,0.16,50 x 4,0.17,-0.23797,0.2887,0.00615,-0.02186,-0.00055,0.51752,292.0,0.7,0.05
52,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.58582,0.33761,0.0085,-0.02927,0.00197,0.55784,398.0,0.56,10 x 2,0.56,0.57,14.0,0.37,0.39,13 x 51,0.39,-0.4145,0.32379,0.00767,-0.03148,-0.00116,0.58155,365.0,0.2,0.015
53,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.42987,0.29807,0.00842,-0.03465,0.00113,0.63731,450.0,0.38,12 x 5,0.39,0.4,14.5,0.69,0.71,32 x 14,0.68,-0.56665,0.29251,0.00814,-0.03573,-0.00138,0.64922,120.0,0.3,0.02
54,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.32033,0.23914,0.00785,-0.0356,0.0009,0.72305,427.0,0.3,85 x 26,0.29,0.3,15.0,1.08,1.12,26 x 33,1.06,-0.67454,0.23572,0.00704,-0.03703,-0.00271,0.73786,232.0,0.8,0.055
55,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.23881,0.1914,0.00688,-0.03294,0.00098,0.78304,234.0,0.23,54 x 2,0.21,0.22,15.5,1.48,1.59,122 x 87,1.53,-0.74732,0.1872,0.00655,-0.03573,-0.0028,0.82231,131.0,1.3,0.09
56,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.18251,0.15112,0.00531,-0.02965,0.00028,0.84825,174.0,0.18,178 x 30,0.16,0.17,16.0,1.93,2.03,82 x 39,2.01,-0.80365,0.15034,0.0055,-0.033,-0.00248,0.88621,60.0,1.8,0.126
57,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.14585,0.12037,0.00462,-0.02748,0.00081,0.92018,254.0,0.14,209 x 2,0.13,0.14,16.5,2.35,2.58,169 x 193,2.53,-0.83055,0.12182,0.00534,-0.03356,-0.00285,0.99427,11.0,2.3,0.161
58,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.12655,0.09893,0.00422,-0.02752,0.00064,1.01783,120.0,0.13,25 x 399,0.12,0.13,17.0,2.84,3.05,100 x 137,3.04,-0.85553,0.1012,0.00509,-0.03256,-0.00306,1.07931,6.0,2.8,0.196
59,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.09872,0.08003,0.00392,-0.02337,0.00044,1.05072,120.0,0.11,192 x 5,0.09,0.1,17.5,3.25,3.5,170 x 27,3.0,-0.90847,0.07754,0.00312,-0.02108,-0.00331,1.01639,0.0,3.3,0.231
60,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.08561,0.06725,0.0036,-0.0225,0.00045,1.12218,251.0,0.08,198 x 33,0.08,0.09,18.0,3.75,4.0,150 x 33,4.0,-0.91382,0.06704,0.00308,-0.02186,-0.00322,1.11741,237.0,3.8,0.266
61,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.07325,0.05697,0.00288,-0.0206,0.00039,1.18337,11.0,0.07,187 x 48,0.07,0.08,18.5,4.25,4.5,113 x 50,3.15,-0.91908,0.05896,0.00277,-0.02249,-0.00294,1.21328,0.0,4.3,0.301
62,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.06282,0.04835,0.00294,-0.01925,0.00049,1.23396,25.0,0.07,158 x 24,0.06,0.07,19.0,4.7,4.95,167 x 12,4.7,-0.95876,0.03837,0.00196,-0.01157,-0.0032,1.0935,5.0,4.8,0.337
63,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.05952,0.04354,0.00261,-0.01941,0.00038,1.31763,0.0,0.08,1 x 244,0.06,0.07,19.5,5.25,5.45,112 x 12,5.45,-0.94274,0.0425,0.00189,-0.01824,-0.00304,1.29709,1.0,5.3,0.372
64,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.05052,0.03724,0.00252,-0.01762,-0.00027,1.3544,30.0,0.06,84 x 49,0.05,0.06,20.0,5.75,5.95,30 x 12,5.9,-0.94515,0.03876,0.00243,-0.01927,-0.00263,1.37919,37.0,5.8,0.407
65,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.04514,0.03272,0.00165,-0.0167,0.0003,1.40424,0.0,0.07,7 x 261,0.04,0.06,20.5,6.25,6.45,16 x 14,5.3,-0.94669,0.03568,0.00189,-0.01928,-0.00278,1.45858,0.0,6.3,0.442
66,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.04009,0.02881,0.00179,-0.0157,0.00011,1.44993,0.0,0.08,66 x 50,0.04,0.05,21.0,6.7,6.95,34 x 26,4.45,-0.96534,0.02662,0.00148,-0.01283,-0.00284,1.39668,0.0,6.8,0.477
67,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.03515,0.02537,0.0019,-0.01436,-8e-05,1.4879,0.0,0.11,59 x 53,0.03,0.05,21.5,7.2,7.45,29 x 11,3.89,-0.96552,0.02483,0.00196,-0.01298,-0.00243,1.46697,0.0,7.3,0.512
68,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.03451,0.02362,0.00122,-0.0142,-0.00031,1.55524,2.0,0.04,8 x 302,0.03,0.05,22.0,7.75,7.95,16 x 13,7.45,-0.95214,0.02878,0.0025,-0.02046,-0.0022,1.67621,0.0,7.8,0.548
69,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02974,0.02077,0.00165,-0.01287,0.00048,1.5834,2.0,0.04,106 x 9,0.03,0.04,22.5,8.2,8.45,16 x 21,0.0,-0.9681,0.02177,0.00159,-0.01312,-0.00198,1.59881,,8.3,0.583
70,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02912,0.01949,0.00106,-0.01359,0.00041,1.64641,0.0,0.05,161 x 24,0.03,0.04,23.0,8.7,8.95,29 x 11,5.3,-0.96899,0.02063,0.0014,-0.01376,-0.00185,1.66347,0.0,8.8,0.618
71,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02824,0.01836,0.00099,-0.01296,8e-05,1.70342,21.0,0.04,2 x 220,0.03,0.04,23.5,9.2,9.45,29 x 13,8.8,-0.96938,0.01942,0.00177,-0.01321,-0.00257,1.72383,0.0,9.3,0.653
72,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02486,0.01613,0.00069,-0.01172,4e-05,1.72302,77.0,0.03,158 x 117,0.02,0.04,24.0,9.7,9.95,29 x 22,8.7,-0.96992,0.01851,0.00176,-0.01407,-0.00239,1.78563,0.0,9.8,0.688
73,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02387,0.01527,0.00102,-0.01149,2e-05,1.77527,25.0,0.03,184 x 541,0.02,0.04,24.5,10.2,10.45,29 x 13,0.0,-0.97129,0.01746,0.00164,-0.01419,-0.00302,1.84118,,10.3,0.724
74,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01996,0.01324,0.00065,-0.00986,-3e-05,1.78434,4.0,0.03,92 x 65,0.02,0.03,25.0,10.7,10.95,29 x 12,8.4,-0.97122,0.01662,0.0009,-0.0138,-0.00433,1.89915,0.0,10.8,0.759
75,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.02205,0.01326,0.00079,-0.01196,-0.00036,1.93255,0.0,0.18,93 x 52,0.02,0.04,26.0,11.7,11.9,34 x 5,9.06,-0.98819,0.00876,0.0005,-0.00515,-0.00374,1.7359,0.0,11.8,0.829
76,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01556,0.00976,0.00102,-0.00899,2e-05,1.92239,0.0,0.02,156 x 114,0.01,0.03,27.0,12.7,12.9,23 x 12,11.45,-0.98767,0.00785,0.00096,-0.00596,-0.00705,1.8428,0.0,12.8,0.899
77,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01523,0.00912,0.00055,-0.00893,-7e-05,2.01418,0.0,0.03,129 x 213,0.01,0.03,28.0,13.7,13.9,23 x 12,11.96,-0.98673,0.00693,0.00107,-0.00578,-0.0133,1.94971,0.0,13.8,0.97
78,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01454,0.00843,0.00083,-0.00859,-8e-05,2.09793,0.0,0.2,150 x 366,0.01,0.03,29.0,14.7,14.9,24 x 11,11.75,-0.98557,0.00599,0.001,-0.00631,-0.02163,2.05606,0.0,14.8,1.04
79,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01095,0.0067,0.0001,-0.0074,-0.00043,2.10608,70.0,0.02,15 x 30,0.01,0.02,30.0,15.7,15.9,21 x 11,0.0,-0.98232,0.00519,0.00035,-0.00712,-0.03247,2.18412,,15.8,1.11
80,1693598400,2023-09-01 16:00,2023-09-01,16.0,14.21,2023-09-08,1694203200,7,0.01026,0.00632,0.00096,-0.00682,0.00053,2.18206,0.0,0.28,0 x 96,0.0,0.03,31.0,16.7,16.9,22 x 12,0.0,-0.9789,0.00442,0.0005,-0.0082,-0.04594,2.31017,,16.8,1.181
