,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3368,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.17861,0.01762,0.02976,-0.00524,0.01106,1.30091,15.0,0.6,634 x 922,0.49,1.28,80.0,67.91,69.4,54 x 41,67.5,-0.94498,0.00813,0.00933,-0.00185,-0.73734,0.91149,2.0,68.3,5.867
3369,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.1401,0.01585,0.02542,-0.00416,0.00924,1.23722,101.0,0.56,60 x 682,0.46,0.82,85.0,72.8,74.4,56 x 97,69.7,-0.95905,0.00593,0.0063,-0.00086,-0.78504,0.87015,10.0,73.3,6.296
3370,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.14488,0.01583,0.02524,-0.00451,0.00971,1.26406,1.0,1.03,330 x 847,0.42,0.93,88.0,75.65,77.3,59 x 48,0.0,-1.0,0.0,1.77403,0.0,0.0,0.00017,,76.3,6.554
3371,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.16055,0.0164,0.02739,-0.00494,0.01042,1.30663,1.0,1.7,1206 x 1033,0.35,1.22,89.0,76.9,78.39,41 x 50,0.0,-0.94581,0.00777,0.00961,-0.00196,-0.81172,0.9496,,77.3,6.639
3372,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.13793,0.01539,0.02432,-0.00446,0.00894,1.25682,1.0,0.5,691 x 933,0.37,0.93,90.0,77.99,79.2,41 x 48,0.0,-0.95919,0.00574,0.00681,-0.00158,-0.827,0.89063,,78.3,6.725
3373,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.1528,0.01597,0.02609,-0.0047,0.00955,1.29891,1.0,1.65,1220 x 1020,0.32,1.15,91.0,78.69,80.25,21 x 48,0.0,-1.0,0.0,1.77097,0.0,0.0,-1e-05,,79.3,6.811
3374,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.14828,0.01572,0.02582,-0.00455,0.00991,1.29329,8.0,1.8,1227 x 1016,0.32,1.11,92.0,79.95,81.06,31 x 48,0.0,-1.0,0.0,1.76999,0.0,0.0,-0.00039,,80.3,6.897
3375,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.1159,0.01414,0.02146,-0.00337,0.0075,1.21463,5.0,2.32,1237 x 651,0.31,0.72,93.0,80.81,82.2,41 x 48,0.0,-1.0,0.0,1.76875,0.0,0.0,0.00012,,81.3,6.983
3376,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11042,0.01379,0.02112,-0.00399,0.00766,1.20471,,0.0,1269 x 720,0.26,0.71,94.0,81.46,83.35,60 x 57,0.0,-1.0,0.0,1.76843,0.0,0.0,0.00053,,82.3,7.069
3377,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11261,0.0138,0.02154,-0.00342,0.00745,1.21579,6.0,1.05,814 x 701,0.3,0.68,95.0,82.75,84.2,45 x 48,76.18,-1.0,0.0,1.76715,0.0,0.0,-0.00032,39.0,83.3,7.155
3378,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.14158,0.01522,0.0255,-0.00503,0.0094,1.29416,5.0,2.12,651 x 1015,0.33,1.01,96.0,83.75,85.14,31 x 48,0.0,-1.0,0.0,1.76627,0.0,0.0,9e-05,,84.3,7.24
3379,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.12421,0.01436,0.0229,-0.00417,0.00829,1.25466,,0.0,660 x 935,0.3,0.82,97.0,84.54,86.25,57 x 62,0.0,-1.0,0.0,1.76506,0.0,0.0,-2e-05,,85.3,7.326
3380,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.15519,0.01568,0.02648,-0.00466,0.00959,1.3373,5.0,0.7,239 x 907,0.34,1.17,98.0,85.5,87.4,7 x 7,0.0,-1.0,0.0,1.7647,0.0,0.0,-9e-05,,86.3,7.412
3381,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.13622,0.01489,0.02413,-0.00488,0.00918,1.29642,10.0,1.99,288 x 1006,0.32,0.98,99.0,86.2,88.55,3 x 2,0.0,-1.0,0.0,1.76351,0.0,0.0,6e-05,,87.3,7.498
3382,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.14261,0.01505,0.0249,-0.00443,0.00938,1.31648,217.0,0.56,24 x 814,0.52,0.85,100.0,86.85,89.44,3 x 3,84.8,-1.0,0.0,1.76283,0.0,0.0,,10.0,88.3,7.584
3383,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11017,0.01344,0.02099,-0.00361,0.00748,1.23677,1.0,1.9,807 x 955,0.26,0.73,101.0,87.25,91.76,31 x 27,0.0,-1.0,0.0,1.76195,0.0,0.0,-0.00031,,89.3,7.67
3384,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.12223,0.01402,0.02252,-0.00382,0.00818,1.27226,,0.0,561 x 902,0.29,0.83,102.0,88.3,92.75,31 x 40,0.0,-1.0,0.0,1.76079,0.0,0.0,0.00041,,90.3,7.755
3385,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11486,0.01358,0.0218,-0.00346,0.00736,1.25784,,0.0,1341 x 1021,0.23,0.79,103.0,89.31,93.8,31 x 3,0.0,-0.97431,0.00274,0.00305,-0.00081,-0.94496,0.82629,,91.3,7.841
3386,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11128,0.01333,0.02105,-0.00367,0.00727,1.24973,2.0,5.5,1278 x 1001,0.18,0.81,104.0,90.11,94.66,31 x 33,0.0,-1.0,0.0,1.75859,0.0,0.0,-0.00018,,92.3,7.927
3387,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.12189,0.01387,0.02304,-0.00379,0.00801,1.28275,,0.0,314 x 998,0.29,0.84,105.0,91.15,95.79,20 x 17,0.0,-1.0,0.0,1.75831,0.0,0.0,-0.00011,,93.3,8.013
3388,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11556,0.01347,0.02231,-0.00367,0.00779,1.271,,0.0,676 x 997,0.24,0.81,106.0,92.3,96.7,21 x 31,0.0,-1.0,0.0,1.75716,0.0,0.0,0.0003,,94.3,8.099
3389,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11243,0.01328,0.02163,-0.00417,0.0074,1.26748,10.0,0.94,751 x 1000,0.21,0.81,107.0,94.05,96.61,4 x 3,0.0,-1.0,0.0,1.75644,0.0,0.0,,,95.3,8.185
3390,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.11871,0.01353,0.02238,-0.00385,0.00811,1.28629,,0.0,1232 x 1003,0.18,0.9,108.0,94.15,98.65,20 x 24,0.0,-1.0,0.0,1.75503,0.0,0.0,-0.0002,,96.3,8.27
3391,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.10592,0.01283,0.02026,-0.00348,0.00715,1.25509,,0.0,669 x 956,0.23,0.71,109.0,95.26,99.75,31 x 58,0.0,-1.0,0.0,1.75408,0.0,0.0,0.00044,,97.3,8.356
3392,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09925,0.01239,0.01994,-0.00356,0.00633,1.24106,35.0,0.6,1290 x 967,0.16,0.72,110.0,97.2,100.8,3 x 12,0.0,-0.87728,0.0128,0.0208,-0.00472,-0.92595,1.26091,,98.3,8.442
3393,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09342,0.012,0.01868,-0.00303,0.00637,1.22581,1.0,7.6,1237 x 880,0.16,0.62,111.0,98.15,101.75,3 x 11,0.0,-0.88687,0.01221,0.01896,-0.00412,-0.93833,1.23951,,99.3,8.528
3394,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09409,0.01193,0.01934,-0.00312,0.00615,1.23242,1.0,0.85,45 x 722,0.26,0.56,112.0,99.05,102.8,4 x 49,0.0,-0.89166,0.01188,0.01864,-0.00346,-0.94732,1.22894,,100.3,8.614
3395,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08768,0.01158,0.0182,-0.00363,0.0059,1.21945,1.0,3.95,764 x 810,0.22,0.55,113.0,99.95,103.76,4 x 48,0.0,-0.90483,0.0109,0.01621,-0.00287,-0.96303,1.1901,,101.3,8.7
3396,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09389,0.01184,0.01907,-0.00301,0.00674,1.23889,25.0,2.07,1228 x 817,0.13,0.68,114.0,100.04,104.76,31 x 48,0.0,-1.0,0.0,1.74955,0.0,0.0,0.00057,,102.3,8.785
3397,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08982,0.01162,0.01832,-0.00275,0.00633,1.23079,1.0,0.77,55 x 733,0.26,0.51,115.0,101.15,105.59,31 x 48,0.0,-1.0,0.0,1.74876,0.0,0.0,-0.00033,,103.3,8.871
3398,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.10734,0.01265,0.02027,-0.0035,0.00731,1.28548,25.0,1.95,288 x 1033,0.23,0.75,116.0,102.19,106.65,10 x 16,0.0,-0.98382,0.0,0.0,-0.00078,-1.0913,-0.00027,,104.3,8.957
3399,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.07273,0.01028,0.01585,-0.00302,0.00559,1.18429,,0.0,1213 x 782,0.02,0.58,117.0,103.15,107.65,31 x 27,0.0,-1.0,0.0,1.74658,0.0,0.0,-0.00018,,105.3,9.043
3400,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09361,0.01173,0.01927,-0.00321,0.00652,1.2534,10.0,1.6,212 x 840,0.22,0.59,118.0,104.05,108.65,31 x 27,0.0,-1.0,0.0,1.7452,0.0,0.0,0.00036,,106.3,9.129
3401,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.0908,0.01156,0.01877,-0.00341,0.00597,1.24901,9.0,1.04,694 x 965,0.15,0.62,119.0,105.16,109.76,31 x 31,0.0,-1.0,0.0,1.74428,0.0,0.0,0.00022,,107.3,9.215
3402,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08692,0.01128,0.01824,-0.00313,0.00589,1.24054,0.0,0.31,129 x 611,0.27,0.5,120.0,106.1,110.7,31 x 3,0.0,-1.0,0.0,1.74411,0.0,0.0,-0.00013,,108.3,9.3
3403,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.06461,0.0095,0.01437,-0.00269,0.00469,1.16872,0.0,0.27,1360 x 693,0.03,0.47,121.0,107.1,111.5,31 x 33,0.0,-1.0,0.0,1.74298,0.0,0.0,,,109.3,9.386
3404,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08001,0.01062,0.01642,-0.00261,0.00518,1.22318,,0.0,246 x 679,0.19,0.48,122.0,108.25,112.6,11 x 48,0.0,-0.98398,0.0,0.0,-0.00092,-1.14726,1e-05,,110.3,9.472
3405,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08884,0.01117,0.01789,-0.00297,0.00585,1.26034,0.0,0.34,225 x 649,0.33,0.43,125.0,110.99,115.6,31 x 16,0.0,-1.0,0.0,1.7395,0.0,0.0,,,113.3,9.73
3406,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.06777,0.00949,0.01425,-0.0023,0.00492,1.20771,65.0,0.34,105 x 625,0.16,0.39,130.0,116.05,120.55,21 x 16,0.0,-1.0,0.0,1.73483,0.0,0.0,,,118.3,10.159
3407,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.059,0.00866,0.01279,-0.00188,0.00386,1.19191,100.0,0.36,1365 x 796,0.04,0.43,135.0,121.06,125.55,21 x 48,0.0,-1.0,0.0,1.72961,0.0,0.0,,,123.3,10.588
3408,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.05464,0.00821,0.01245,-0.0019,0.00359,1.18825,3.0,0.7,1220 x 630,0.02,0.41,140.0,126.1,130.51,21 x 1,0.0,-1.0,0.0,1.72528,0.0,0.0,,,128.3,11.017
3409,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.05796,0.00841,0.01317,-0.00263,0.00422,1.21578,1.0,0.21,131 x 664,0.14,0.32,145.0,131.0,135.5,31 x 2,131.7,-1.0,0.0,1.72062,0.0,0.0,,1.0,133.3,11.446
3410,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.06424,0.00882,0.01444,-0.00207,0.00489,1.25007,4.0,0.21,639 x 873,0.07,0.46,150.0,136.05,140.55,21 x 27,0.0,-1.0,0.0,1.71521,0.0,0.0,,,138.3,11.876
3411,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.09377,0.01077,0.01861,-0.00413,0.00629,1.36171,25.0,1.24,600 x 1000,0.06,0.8,155.0,141.0,145.5,31 x 48,0.0,-1.0,0.0,1.7113,0.0,0.0,,,143.3,12.305
3412,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.08033,0.00983,0.0167,-0.00343,0.00567,1.3302,,0.0,0 x 1006,0.0,0.72,160.0,145.91,150.5,21 x 49,139.75,-1.0,0.0,1.70588,0.0,0.0,,1.0,148.3,12.734
3413,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.05183,0.00759,0.01164,-0.00211,0.0033,1.24009,20.0,0.65,0 x 925,0.0,0.42,165.0,150.95,155.5,21 x 49,0.0,-1.0,0.0,1.7017,0.0,0.0,,,153.3,13.163
3414,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.075,0.00928,0.01618,-0.00279,0.0052,1.33524,0.0,0.17,0 x 993,0.0,0.65,170.0,156.09,160.5,21 x 2,0.0,-1.0,0.0,1.69712,0.0,0.0,,,158.3,13.592
3415,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.06861,0.00885,0.01502,-0.00299,0.00425,1.32575,0.0,0.14,0 x 989,0.0,0.61,175.0,160.85,165.5,21 x 49,160.38,-1.0,0.0,1.692,0.0,0.0,,1.0,163.3,14.021
3416,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-01-15,1610744400,343,0.04052,0.0063,0.0098,-0.00136,0.00341,1.21713,2.0,0.16,65 x 414,0.09,0.22,180.0,165.75,170.5,21 x 49,160.0,-1.0,0.0,1.68693,0.0,0.0,,1.0,168.3,14.451
3417,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.98978,0.00075,0.00331,-0.001,0.00259,,1.0,9.58,160 x 11,10.6,13.2,1.0,0.05,2.68,60 x 91,0.05,-0.00876,0.00062,0.00321,-0.0007,-0.00575,,5.0,10.7,0.914
3418,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.97816,0.00347,0.00681,-0.00104,0.01676,1.20275,,0.0,49 x 4,7.49,12.2,2.0,0.05,1.0,478 x 431,0.15,-0.02882,0.00326,0.00801,-0.00173,-0.00854,1.63892,1.0,9.7,0.828
3419,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.9628,0.00633,0.00975,-0.00128,0.0252,1.03501,,0.0,42 x 21,6.51,11.41,3.0,0.0,1.6,0 x 371,0.0,-0.04813,0.00548,0.01249,-0.00264,-0.01325,1.47182,,8.7,0.742
3420,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.93761,0.00986,0.01468,-0.00169,0.03037,1.00939,6.0,8.09,2 x 41,5.89,10.5,4.0,0.3,1.46,494 x 380,0.0,-0.06903,0.00873,0.01601,-0.00285,-0.01726,1.22018,,7.7,0.657
3421,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.90461,0.01254,0.02088,-0.00283,0.03066,1.10236,2.0,7.0,48 x 48,5.5,10.0,5.0,0.79,1.55,425 x 103,1.3,-0.09425,0.01181,0.02083,-0.00317,-0.02222,1.14152,1.0,6.7,0.571
3422,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.87501,0.01501,0.02567,-0.00383,0.0328,1.11243,1.0,7.18,49 x 51,6.69,7.8,6.0,1.71,1.85,293 x 29,0.0,-0.12125,0.01338,0.02479,-0.00361,-0.0307,1.18823,,5.7,0.485
3423,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.84629,0.01735,0.0292,-0.0036,0.03424,1.10845,,0.0,48 x 31,6.44,7.1,7.0,1.3,2.44,374 x 31,0.0,-0.1528,0.01827,0.02869,-0.00398,-0.03527,1.02615,,4.7,0.399
3424,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.80842,0.02455,0.03403,-0.0035,0.0421,0.90214,,0.0,373 x 41,4.4,6.95,8.0,1.88,3.05,355 x 29,2.9,-0.18181,0.01983,0.03248,-0.00406,-0.04294,1.041,30.0,3.7,0.313
3425,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.79195,0.02065,0.03561,-0.00463,0.03516,1.12803,10.0,7.04,48 x 58,5.55,6.56,9.0,2.4,3.76,377 x 30,3.7,-0.21007,0.02131,0.03476,-0.00468,-0.05095,1.04502,1.0,2.7,0.227
3426,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.76631,0.02187,0.03723,-0.00493,0.03532,1.13739,105.0,6.8,82 x 52,5.3,6.2,10.0,4.24,4.45,158 x 29,4.8,-0.21068,0.01755,0.03424,-0.0048,-0.05848,1.22648,2.0,1.7,0.142
3427,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.73901,0.02359,0.03961,-0.00598,0.03623,1.11964,,0.0,414 x 58,4.89,5.85,11.0,4.8,5.31,314 x 77,4.95,-0.2301,0.01804,0.03578,-0.00591,-0.06495,1.22885,30.0,0.7,0.056
3428,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.71818,0.02411,0.04185,-0.006,0.03587,1.1395,1.0,6.03,48 x 70,4.89,5.45,12.0,5.71,6.15,21 x 52,5.7,-0.24048,0.01739,0.03655,-0.00528,-0.07035,1.27248,2.0,0.3,0.03
3429,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.69278,0.02532,0.04314,-0.00606,0.03511,1.12917,0.0,4.96,253 x 95,4.4,5.35,13.0,6.31,7.11,37 x 46,7.05,-0.2548,0.01738,0.03748,-0.00554,-0.07592,1.28302,1.0,1.3,0.116
3430,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.67918,0.02496,0.04385,-0.00597,0.03503,1.16527,0.0,4.55,35 x 41,4.65,4.95,14.0,6.7,7.65,378 x 82,7.25,-0.28673,0.01932,0.03998,-0.0058,-0.08131,1.21232,17.0,2.3,0.202
3431,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.65299,0.02635,0.045,-0.00632,0.03431,1.14091,2.0,5.5,60 x 33,4.25,4.71,15.0,7.31,8.49,151 x 50,7.75,-0.30392,0.01949,0.04085,-0.00629,-0.08701,1.20439,1.0,3.3,0.288
3432,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.64045,0.02601,0.04645,-0.00636,0.03447,1.16788,1.0,4.7,20 x 61,4.25,4.55,16.0,8.44,9.45,67 x 62,9.5,-0.29879,0.0176,0.03986,-0.00618,-0.09023,1.27389,1.0,4.3,0.373
3433,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.61749,0.02687,0.04707,-0.00666,0.03381,1.1537,1.0,4.0,48 x 78,3.95,4.35,17.0,9.05,11.7,108 x 61,9.65,-0.26659,0.01405,0.03722,-0.00622,-0.09117,1.44036,1.0,5.3,0.459
3434,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.603,0.02699,0.04734,-0.00702,0.03335,1.16419,2.0,4.05,53 x 64,3.76,4.3,18.0,9.4,11.6,120 x 31,10.75,-0.32445,0.01731,0.04101,-0.0063,-0.09833,1.26917,1.0,6.3,0.545
3435,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.57156,0.02839,0.04834,-0.00665,0.03288,1.12471,1.0,3.65,59 x 54,3.31,4.04,19.0,10.15,12.14,48 x 20,11.96,-0.34751,0.01775,0.04185,-0.00668,-0.10221,1.23303,3.0,7.3,0.631
3436,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.54272,0.02958,0.04887,-0.00673,0.03326,1.09149,3.0,3.5,279 x 69,2.81,3.9,20.0,11.6,13.7,48 x 21,12.2,-0.30275,0.01393,0.03902,-0.00678,-0.10182,1.40646,1.0,8.3,0.717
3437,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.53194,0.02921,0.04859,-0.0062,0.03191,1.10889,3.0,4.5,355 x 57,2.85,3.74,21.0,11.75,13.6,70 x 21,0.0,-0.37455,0.01716,0.04177,-0.0063,-0.10875,1.21236,,9.3,0.803
3438,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.54725,0.0271,0.0489,-0.00697,0.03097,1.18685,5.0,4.5,55 x 124,3.3,3.8,22.0,13.05,14.94,299 x 31,0.0,-0.33955,0.01443,0.04049,-0.00618,-0.1086,1.33673,,10.3,0.888
3439,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.48925,0.03002,0.04913,-0.00678,0.03119,1.07941,0.0,3.18,292 x 21,2.3,3.5,23.0,13.59,15.35,181 x 31,0.0,-0.37743,0.01528,0.04119,-0.00604,-0.11225,1.25261,,11.3,0.974
3440,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.5144,0.02763,0.04907,-0.00675,0.03108,1.17539,1.0,3.35,48 x 59,3.1,3.41,24.0,14.75,16.65,81 x 31,0.0,-0.34879,0.01326,0.03986,-0.00705,-0.11243,1.35166,,12.3,1.06
3441,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-03-19,1616184000,406,0.4661,0.02958,0.0488,-0.00658,0.02961,1.09242,6.0,4.2,347 x 99,2.07,3.4,25.0,15.7,17.85,100 x 31,15.85,-0.33341,0.01193,0.03908,-0.00685,-0.11309,1.41464,1.0,13.3,1.146
3442,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.08219,0.00038,0.00117,-0.00024,0.00081,,8.0,15.31,61 x 2,8.51,13.2,1.0,0.05,2.61,100 x 81,0.15,-0.00537,0.00032,0.00149,-0.00068,-0.01277,,5.0,10.7,0.914
3443,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.07937,0.00044,0.00184,-0.00039,0.00076,,,0.0,49 x 4,7.51,12.21,2.0,0.0,1.0,0 x 357,0.87,-0.09977,0.0,-18.3499,0.0,0.0,,370.0,9.7,0.828
3444,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.07635,0.00051,0.00218,-0.00088,0.00101,,65.0,8.98,1 x 2,6.85,11.4,3.0,0.07,0.61,81 x 20,0.57,-0.09962,0.0,-28.34998,0.0,0.0,,100.0,8.7,0.742
3445,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.07449,0.00062,0.00305,-0.00016,0.0007,,15.0,8.86,70 x 4,6.0,10.81,4.0,0.56,1.0,56 x 1,1.0,-0.10032,0.0,-38.34965,0.0,0.0,,1.0,7.7,0.657
3446,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.07335,0.0006,0.00285,-0.00075,0.00153,,1.0,7.0,41 x 31,6.8,8.75,5.0,1.3,1.98,46 x 46,1.35,-0.09968,0.0,-48.35043,0.0,0.0,,67.0,6.7,0.571
3447,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.07131,0.0007,0.00321,-0.00088,0.00127,,5.0,7.12,407 x 117,5.6,8.86,6.0,0.89,2.49,367 x 58,2.0,-0.09986,0.0,-58.34962,0.0,0.0,,75.0,5.7,0.485
3448,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.0705,0.00066,0.00298,-0.0008,0.00161,,65.0,7.05,69 x 64,6.7,7.66,7.0,1.91,2.93,350 x 75,1.65,-0.10047,0.0,-68.35022,0.0,0.0,,10.0,4.7,0.399
3449,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.06917,0.00077,0.00345,-0.0012,0.00184,,5.0,6.7,58 x 65,6.31,7.25,8.0,2.5,3.65,363 x 98,3.57,-0.1004,0.0,-78.35033,0.0,0.0,,8.0,3.7,0.313
3450,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.06852,0.00075,0.00321,-0.00051,0.00188,,20.0,7.4,192 x 96,5.69,7.21,9.0,2.96,4.4,351 x 74,4.14,-0.1002,0.0,-88.35032,0.0,0.0,,10.0,2.7,0.227
3451,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.06756,0.00081,0.00317,-0.00099,0.00147,,5.0,6.9,48 x 65,5.9,6.64,10.0,4.7,5.24,48 x 100,5.12,-0.10017,0.0,-98.34971,0.0,0.0,,20.0,1.7,0.142
3452,1581109200,2020-02-07 16:00,2020-02-07,16.0,11.65,2021-06-18,1624046400,497,0.06707,0.0008,0.00378,-0.00104,0.00145,,,0.0,330 x 79,5.5,6.7,11.0,5.4,5.86,31 x 75,5.2,-0.10038,0.0,-108.34989,0.0,0.0,,11.0,0.7,0.056
