,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3676,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.11967,0.02062,0.00941,-0.02367,0.00136,1.9957,0.0,0.44,49 x 44,0.41,0.47,38.0,23.46,23.65,40 x 147,0.0,-0.9145,0.01535,0.00568,-0.02124,-0.03856,1.66316,,23.0,1.538
3677,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.11174,0.01974,0.00925,-0.02316,0.00121,2.0005,42.0,0.37,30 x 42,0.39,0.44,39.0,24.4,24.55,268 x 125,0.0,-0.93655,0.01188,0.00386,-0.01704,-0.0393,1.54791,,24.0,1.605
3678,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.10483,0.01878,0.00897,-0.02229,0.00157,2.00173,85.0,0.38,30 x 30,0.35,0.4,40.0,25.39,25.56,262 x 232,0.0,-0.93681,0.01151,0.00434,-0.01689,-0.04047,1.57768,,25.0,1.672
3679,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.10352,0.01838,0.00864,-0.02247,0.00083,2.03496,163.0,0.37,30 x 30,0.37,0.39,41.0,26.35,26.61,132 x 138,0.0,-0.93712,0.01123,0.00428,-0.01736,-0.04211,1.60764,,26.0,1.739
3680,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.09956,0.01767,0.00863,-0.02204,0.00136,2.05069,9.0,0.35,44 x 30,0.35,0.39,42.0,27.34,27.8,222 x 464,27.45,-0.91233,0.01448,0.00602,-0.02306,-0.04267,1.83238,0.0,27.0,1.806
3681,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.09487,0.01705,0.00851,-0.02138,0.00106,2.05724,7.0,0.34,30 x 30,0.31,0.37,43.0,27.75,29.24,151 x 241,0.0,-0.93188,0.0117,0.00456,-0.01877,-0.04364,1.72235,,28.0,1.872
3682,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.09152,0.01636,0.00788,-0.02095,0.00081,2.06863,3.0,0.3,52 x 30,0.31,0.35,44.0,29.35,29.96,30 x 202,0.0,-0.89725,0.01546,0.00742,-0.02696,-0.04474,2.00444,,29.0,1.939
3683,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.08522,0.01564,0.00731,-0.01976,0.00103,2.06552,7.0,0.3,30 x 30,0.27,0.33,45.0,29.55,31.1,165 x 156,0.0,-1.0,0.0,-310.40019,0.0,0.0,0.0006,,30.0,2.006
3684,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.08231,0.01513,0.00724,-0.01887,0.00071,2.0807,13.0,0.27,57 x 25,0.28,0.31,46.0,31.25,32.0,60 x 237,0.0,-0.90412,0.0143,0.00678,-0.02561,-0.04657,2.02602,,31.0,2.073
3685,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.07972,0.01469,0.0072,-0.01916,0.00127,2.09426,136.0,0.28,30 x 40,0.27,0.31,47.0,32.25,32.85,65 x 187,0.0,-0.92097,0.01227,0.00501,-0.02168,-0.04748,1.92924,,32.0,2.14
3686,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.07497,0.01401,0.0072,-0.01788,0.00131,2.09235,12.0,0.25,25 x 11,0.25,0.28,48.0,33.24,33.86,53 x 133,0.0,-0.92177,0.01198,0.00547,-0.02206,-0.04882,1.95525,,33.0,2.206
3687,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.07186,0.01354,0.00699,-0.0176,0.00043,2.10335,6.0,0.23,18 x 15,0.24,0.27,49.0,34.25,34.89,49 x 91,0.0,-0.91685,0.01242,0.00595,-0.02367,-0.05018,2.0247,,34.0,2.273
3688,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.06909,0.01312,0.00648,-0.01693,0.00064,2.11288,331.0,0.24,46 x 22,0.24,0.26,50.0,35.19,35.8,60 x 69,0.0,-0.93496,0.01,0.00407,-0.01956,-0.05148,1.90191,,35.0,2.34
3689,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.06634,0.01259,0.00649,-0.01672,0.0009,2.12106,3.0,0.24,30 x 30,0.21,0.26,51.0,36.2,36.55,60 x 61,0.0,-0.97465,0.00174,0.00102,-0.00928,-0.05279,1.34675,,36.0,2.407
3690,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.06484,0.01229,0.00604,-0.01619,0.00086,2.13735,6.0,0.23,30 x 30,0.21,0.25,52.0,37.21,37.85,60 x 66,0.0,-0.92978,0.0104,0.00523,-0.02033,-0.05276,2.00219,,37.0,2.474
3691,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.06097,0.01182,0.00627,-0.01584,0.00107,2.13515,7.0,0.19,38 x 30,0.21,0.23,53.0,38.16,38.49,30 x 60,0.0,-1.0,0.0,-390.40026,0.0,0.0,-8e-05,,38.0,2.54
3692,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05852,0.01138,0.00575,-0.0152,0.00053,2.13985,10.0,0.19,40 x 30,0.19,0.22,54.0,38.95,39.85,68 x 75,0.0,-0.96486,0.00433,0.00204,-0.01167,-0.05576,1.64468,,39.0,2.607
3693,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05866,0.01115,0.0055,-0.01537,0.00037,2.16177,31.0,0.19,30 x 40,0.19,0.22,55.0,40.15,40.5,60 x 60,0.0,-1.0,0.0,-410.39991,0.0,0.0,1e-05,,40.0,2.674
3694,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.0558,0.01074,0.00574,-0.01484,0.00082,2.16529,0.0,0.24,16 x 10,0.18,0.21,56.0,41.14,41.45,60 x 61,0.0,-1.0,0.0,-420.39978,0.0,0.0,9e-05,,41.0,2.741
3695,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05758,0.01085,0.0052,-0.01512,0.00024,2.20472,6.0,0.17,38 x 50,0.17,0.25,57.0,42.15,42.8,60 x 66,0.0,-0.94336,0.00794,0.00323,-0.01753,-0.05843,1.98919,,42.0,2.808
3696,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05657,0.01056,0.00529,-0.01469,0.00096,2.21643,9.0,0.16,30 x 124,0.16,0.24,58.0,43.15,43.39,60 x 60,0.0,-0.97809,0.0,0.0,-0.00869,-0.06005,0.00057,,43.0,2.874
3697,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.04889,0.00968,0.00507,-0.01293,0.00104,2.17715,16.0,0.15,50 x 21,0.15,0.18,59.0,44.0,44.45,60 x 70,0.0,-0.97847,0.0,0.0,-0.00869,-0.0613,2e-05,,44.0,2.941
3698,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05087,0.00985,0.00537,-0.0137,0.00069,2.21787,16.0,0.16,40 x 47,0.14,0.21,60.0,45.14,45.85,30 x 76,0.0,-0.9377,0.00843,0.00408,-0.01992,-0.06198,2.1125,,45.0,3.008
3699,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.05053,0.00965,0.00451,-0.01414,0.00017,2.23696,4.0,0.15,18 x 51,0.14,0.22,61.0,46.09,46.75,60 x 63,0.0,-0.95739,0.00537,0.00268,-0.01408,-0.06314,1.89631,,46.0,3.075
3700,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.04459,0.00896,0.0043,-0.01308,0.00025,2.20298,11.0,0.14,39 x 25,0.14,0.17,62.0,47.1,47.71,60 x 60,0.0,-0.96537,0.00376,0.00143,-0.01251,-0.0643,1.78537,,47.0,3.142
3701,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.04765,0.00916,0.00529,-0.0134,0.00105,2.25293,10.0,0.14,38 x 90,0.13,0.21,63.0,48.09,48.34,60 x 60,0.0,-0.97813,0.0,0.0,-0.00824,-0.06548,-0.00016,,48.0,3.208
3702,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.0416,0.00833,0.00406,-0.01218,0.00037,2.20554,,0.0,50 x 40,0.12,0.15,64.0,49.1,49.76,60 x 66,0.0,-0.95799,0.00514,0.00233,-0.01466,-0.06617,1.94643,,49.0,3.275
3703,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.04128,0.00814,0.00424,-0.01128,0.0008,2.22311,0.0,0.15,38 x 51,0.12,0.16,65.0,50.09,50.35,60 x 60,0.0,-0.9781,0.0,0.0,-0.00822,-0.06703,0.00037,,50.0,3.342
3704,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03892,0.00782,0.00395,-0.01145,3e-05,2.21532,38.0,0.17,46 x 13,0.11,0.15,66.0,51.1,51.56,60 x 60,0.0,-1.0,0.0,-520.39966,0.0,0.0,0.00057,,51.0,3.409
3705,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.0428,0.00831,0.004,-0.01274,3e-05,2.27978,,0.0,30 x 57,0.11,0.19,67.0,51.95,52.6,60 x 60,0.0,-0.97757,0.0,0.0,-0.00846,-0.0689,0.00058,,52.0,3.476
3706,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03635,0.00743,0.00389,-0.01132,0.00053,2.2349,,0.0,49 x 46,0.11,0.14,68.0,52.95,53.71,60 x 60,0.0,-1.0,0.0,-540.40014,0.0,0.0,-0.00013,,53.0,3.542
3707,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.04001,0.00781,0.004,-0.01145,0.00072,2.2899,4.0,0.11,38 x 73,0.1,0.18,69.0,53.7,54.25,60 x 60,0.0,-1.0,0.0,-550.40026,0.0,0.0,,,54.0,3.609
3708,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03537,0.00713,0.00417,-0.01071,0.0008,2.25336,10.0,0.1,41 x 67,0.1,0.14,70.0,55.05,55.95,60 x 60,0.0,-0.93977,0.00744,0.00442,-0.01989,-0.07221,2.28454,,55.0,3.676
3709,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03388,0.00696,0.00356,-0.01061,-5e-05,2.25525,30.0,0.1,388 x 70,0.05,0.17,71.0,55.95,56.3,60 x 60,0.0,-1.0,0.0,-570.39959,0.0,0.0,-6e-05,,56.0,3.743
3710,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03127,0.00653,0.00294,-0.00968,0.00068,2.24272,,0.0,40 x 24,0.08,0.12,72.0,57.04,57.3,60 x 60,0.0,-1.0,0.0,-580.40003,0.0,0.0,0.00025,,57.0,3.81
3711,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03146,0.00648,0.00354,-0.00937,6e-05,2.25682,,0.0,57 x 38,0.09,0.12,73.0,57.8,58.75,60 x 60,0.0,-0.97821,0.0,0.0,-0.0089,-0.07567,0.00029,,58.0,3.876
3712,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03039,0.00625,0.00333,-0.00942,0.00062,2.25651,,0.0,30 x 52,0.08,0.12,74.0,58.9,59.55,60 x 60,0.0,-0.97802,0.0,0.0,-0.00815,-0.07627,-7e-05,,59.0,3.943
3713,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02831,0.00597,0.00302,-0.00902,0.00021,2.25472,,0.0,40 x 26,0.08,0.11,75.0,60.05,60.7,60 x 60,0.0,-0.97452,0.00121,0.00081,-0.00983,-0.07693,1.70276,,60.0,4.01
3714,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.0281,0.00595,0.00279,-0.00937,0.00042,2.26946,,0.0,41 x 57,0.08,0.11,76.0,61.05,61.25,60 x 60,0.0,-0.97805,0.0,0.0,-0.0083,-0.07834,0.00057,,61.0,4.077
3715,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.03148,0.00636,0.00384,-0.00964,5e-05,2.329,,0.0,30 x 75,0.06,0.15,77.0,62.0,62.3,60 x 60,0.0,-0.97758,0.0,0.0,-0.00855,-0.07943,0.00026,,62.0,4.144
3716,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02563,0.00553,0.00298,-0.00801,6e-05,2.26396,,0.0,30 x 70,0.07,0.1,78.0,62.96,63.3,60 x 60,0.0,-1.0,0.0,-640.39974,0.0,0.0,0.0006,,63.0,4.21
3717,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02562,0.0054,0.00275,-0.00864,0.00075,2.27688,,0.0,66 x 58,0.07,0.09,79.0,63.01,64.65,60 x 60,0.0,-1.0,0.0,-650.40002,0.0,0.0,,,64.0,4.277
3718,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02458,0.00524,0.00266,-0.00752,0.00072,2.27238,7.0,0.09,40 x 54,0.06,0.1,80.0,65.0,65.4,60 x 60,0.0,-1.0,0.0,-660.40016,0.0,0.0,0.0007,,65.0,4.344
3719,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02322,0.00502,0.00265,-0.00732,0.0,2.26556,,0.0,42 x 55,0.06,0.09,81.0,65.9,66.65,60 x 60,0.0,-0.97806,0.0,0.0,-0.00839,-0.08318,6e-05,,66.0,4.411
3720,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02272,0.00491,0.00294,-0.00762,-1e-05,2.27857,0.0,0.1,30 x 61,0.06,0.09,82.0,66.95,67.6,60 x 60,0.0,-0.97832,0.0,0.0,-0.00888,-0.08505,0.00027,,67.0,4.478
3721,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.0217,0.00471,0.00205,-0.0069,-2e-05,2.27129,,0.0,31 x 56,0.05,0.09,83.0,67.91,68.55,80 x 80,0.0,-0.97811,0.0,0.0,-0.00852,-0.08612,-0.00014,,68.0,4.544
3722,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02022,0.00444,0.00219,-0.00634,0.00024,2.26346,3.0,0.06,31 x 65,0.05,0.08,84.0,68.81,69.61,60 x 60,0.0,-1.0,0.0,-700.40029,0.0,0.0,3e-05,,69.0,4.611
3723,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01984,0.00448,0.00283,-0.00715,0.00024,2.27482,3.0,0.06,30 x 57,0.05,0.08,85.0,70.0,70.3,80 x 80,0.0,-0.97754,0.0,0.0,-0.00871,-0.08746,0.00043,,70.0,4.678
3724,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01977,0.00444,0.00267,-0.00648,0.00052,2.28612,,0.0,25 x 58,0.05,0.08,86.0,71.01,71.45,60 x 60,0.0,-0.97808,0.0,0.0,-0.0085,-0.08905,-0.0002,,71.0,4.745
3725,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.02014,0.00434,0.0028,-0.00716,0.00039,2.29848,3.0,0.06,32 x 58,0.05,0.08,87.0,71.95,72.31,60 x 60,0.0,-1.0,0.0,-730.39982,0.0,0.0,0.00051,,72.0,4.812
3726,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01782,0.00396,0.00252,-0.00629,0.00049,2.26385,,0.0,25 x 30,0.05,0.07,88.0,72.99,73.29,60 x 60,0.0,-0.97811,0.0,0.0,-0.00906,-0.09079,0.00069,,73.0,4.878
3727,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01724,0.00393,0.00163,-0.00551,-0.00018,2.27477,,0.0,25 x 29,0.04,0.07,89.0,74.0,74.15,60 x 60,0.0,-0.97776,0.0,0.0,-0.00894,-0.09203,0.00026,,74.0,4.945
3728,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01618,0.00369,0.00237,-0.00583,0.00012,2.261,22.0,0.05,10 x 36,0.04,0.06,90.0,74.89,75.65,60 x 60,0.0,-0.97849,0.0,0.0,-0.00891,-0.09299,0.00031,,75.0,5.012
3729,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-15,1513371600,37,0.01546,0.00366,0.00175,-0.005,0.00037,2.27158,132.0,0.04,20 x 50,0.02,0.07,91.0,75.09,76.66,60 x 60,0.0,-1.0,0.0,-770.40013,0.0,0.0,,,76.0,5.079
3730,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,1.0,0.0,0.0,0.0,0.0,,,0.0,54 x 21,5.11,5.66,9.5,0.09,0.13,30 x 21,0.0,-0.05149,0.02326,0.00597,-0.00588,-0.00128,0.86405,,5.5,0.365
3731,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.9247,0.01547,0.0055,-0.00374,0.00164,0.78807,,0.0,30 x 33,4.69,5.26,10.0,0.17,0.22,30 x 113,0.0,-0.07938,0.03108,0.00786,-0.00761,-0.00192,0.9064,,5.0,0.332
3732,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.86621,0.03318,0.01049,-0.00978,0.00576,1.00178,,0.0,10 x 59,4.65,4.8,10.5,0.25,0.36,41 x 318,0.0,-0.10987,0.03832,0.00937,-0.01007,-0.00281,0.93373,,4.5,0.299
3733,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.84665,0.04118,0.01173,-0.01063,0.00606,0.96658,,0.0,41 x 100,4.2,4.4,11.0,0.4,0.49,30 x 133,0.48,-0.14512,0.04478,0.01175,-0.01346,-0.00335,0.97043,7.0,4.0,0.265
3734,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.81401,0.04828,0.01321,-0.01348,0.00731,0.98244,,0.0,50 x 302,3.8,4.11,11.5,0.62,0.7,30 x 321,0.67,-0.18525,0.04942,0.01376,-0.0167,-0.00457,1.02897,2.0,3.5,0.232
3735,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.77494,0.05306,0.01538,-0.01602,0.00762,1.03007,,0.0,49 x 52,3.55,3.8,12.0,0.85,0.92,10 x 86,0.9,-0.22327,0.05305,0.0155,-0.01895,-0.00511,1.07116,43.0,3.0,0.198
3736,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.73529,0.05564,0.0162,-0.01877,0.00738,1.08654,0.0,3.8,41 x 44,3.35,3.54,12.5,1.07,1.19,30 x 89,1.15,-0.25949,0.05562,0.01737,-0.02124,-0.00655,1.10946,12.0,2.5,0.165
3737,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.69948,0.05759,0.01784,-0.02124,0.0072,1.12419,15.0,3.14,20 x 44,3.16,3.3,13.0,1.34,1.48,10 x 84,1.41,-0.29494,0.05703,0.01781,-0.02411,-0.00762,1.15103,3.0,2.0,0.132
3738,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.66554,0.06001,0.01824,-0.02286,0.00718,1.13698,,0.0,43 x 48,2.86,3.1,13.5,1.67,1.78,10 x 168,1.7,-0.32847,0.05801,0.01847,-0.02612,-0.00849,1.18557,5.0,1.5,0.098
3739,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.63263,0.06188,0.01953,-0.02369,0.00673,1.14779,33.0,2.78,109 x 44,2.59,2.91,14.0,1.96,2.07,10 x 72,2.03,-0.36043,0.05878,0.01994,-0.02758,-0.00939,1.20895,136.0,1.0,0.065
3740,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.60164,0.06038,0.01973,-0.02563,0.00668,1.20522,2.0,2.58,60 x 21,2.5,2.77,14.5,2.3,2.42,10 x 158,2.38,-0.38957,0.05852,0.0199,-0.02857,-0.00956,1.24545,20.0,0.5,0.031
3741,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.57299,0.0601,0.02036,-0.02688,0.00702,1.23365,64.0,2.34,55 x 208,2.37,2.58,15.0,2.66,2.91,10 x 35,2.7,-0.41451,0.05661,0.02003,-0.03112,-0.01074,1.30703,28.0,0.0,0.002
3742,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.547,0.05914,0.02047,-0.0277,0.0064,1.26743,10.0,2.38,67 x 35,2.25,2.45,15.5,3.0,3.1,10 x 33,3.0,-0.44478,0.05808,0.02068,-0.03077,-0.01159,1.29173,22.0,0.5,0.035
3743,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.52248,0.05794,0.02094,-0.02907,0.00598,1.30232,8.0,2.25,57 x 56,2.16,2.33,16.0,3.35,3.7,31 x 213,3.31,-0.46368,0.0551,0.02057,-0.03267,-0.01329,1.36724,0.0,1.0,0.069
3744,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.49656,0.05767,0.02104,-0.02941,0.00562,1.31091,3.0,2.13,84 x 233,2.0,2.2,16.5,3.76,3.91,10 x 46,0.0,-0.49129,0.05594,0.02079,-0.03314,-0.0134,1.35147,,1.5,0.102
3745,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.4756,0.05645,0.0207,-0.03021,0.0055,1.33768,7.0,2.0,76 x 273,1.87,2.11,17.0,4.15,4.26,10 x 31,4.23,-0.51327,0.05532,0.02043,-0.03325,-0.01496,1.36641,82.0,2.0,0.136
3746,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.45059,0.0562,0.02102,-0.02964,0.00583,1.33811,1.0,1.78,196 x 298,1.69,2.01,17.5,4.55,4.65,10 x 31,0.0,-0.53437,0.05425,0.02085,-0.03391,-0.01497,1.3878,,2.5,0.169
3747,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.4357,0.05405,0.02048,-0.03069,0.00523,1.38421,18.0,1.93,35 x 22,1.68,1.94,18.0,4.95,5.2,30 x 89,5.04,-0.54679,0.05199,0.02031,-0.03495,-0.01636,1.44235,30.0,3.0,0.202
3748,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.42018,0.05242,0.02056,-0.03107,0.0049,1.41731,,0.0,55 x 31,1.64,1.85,18.5,5.35,5.5,30 x 43,5.25,-0.57045,0.05191,0.02075,-0.03406,-0.0166,1.43057,0.0,3.5,0.236
3749,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.40498,0.05091,0.01968,-0.03221,0.00467,1.44645,2.0,1.69,49 x 21,1.6,1.78,19.0,5.81,5.96,10 x 138,5.89,-0.58493,0.05034,0.02069,-0.03509,-0.01798,1.46483,26.0,4.0,0.269
3750,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.34278,0.05574,0.01904,-0.02591,0.00419,1.25509,,0.0,333 x 223,0.73,1.69,19.5,6.05,6.4,84 x 45,0.0,-0.60793,0.05026,0.01951,-0.0335,-0.01849,1.44553,,4.5,0.303
3751,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.37316,0.04874,0.02015,-0.03139,0.0048,1.47672,24.0,1.57,53 x 264,1.45,1.61,20.0,6.61,6.79,31 x 31,6.84,-0.61783,0.04848,0.01931,-0.03443,-0.01942,1.48554,20.0,5.0,0.336
3752,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.36116,0.04732,0.0196,-0.03204,0.00481,1.50601,,0.0,36 x 279,1.42,1.57,20.5,7.1,7.3,10 x 46,0.0,-0.62545,0.04665,0.01954,-0.03569,-0.02003,1.53564,,5.5,0.369
3753,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.34549,0.04644,0.01898,-0.03191,0.00457,1.5105,35.0,1.51,47 x 283,1.3,1.52,21.0,7.5,7.65,35 x 31,7.47,-0.64501,0.0462,0.01937,-0.03474,-0.02155,1.51928,3.0,6.0,0.403
3754,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.26886,0.03794,0.01689,-0.03082,0.0036,1.65559,3.0,1.05,31 x 69,1.02,1.18,25.0,11.15,11.29,31 x 32,0.0,-0.72572,0.03806,0.01755,-0.03349,-0.02661,1.6448,,10.0,0.67
3755,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2017-12-22,1513976400,44,0.2027,0.0304,0.0147,-0.02823,0.00277,1.76626,205.0,0.8,30 x 25,0.77,0.85,30.0,15.85,16.05,31 x 133,0.0,-0.79055,0.03037,0.01519,-0.03101,-0.03404,1.76423,,15.0,1.004
3756,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2018-01-19,1516395600,72,0.00809,2e-05,0.00057,-0.00078,-0.00028,,0.0,14.0,142 x 750,13.95,14.0,1.0,0.0,0.0,0 x 50,0.0,-0.0104,0.0,0.0,0.0,0.0,,,14.0,0.933
3757,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2018-01-19,1516395600,72,0.00755,0.00011,-9e-05,-0.00068,0.0,,,0.0,60 x 298,12.19,14.14,2.0,0.0,0.03,0 x 68,0.0,-0.01001,0.0,0.0,0.0,0.0,,,13.0,0.866
3758,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2018-01-19,1516395600,72,0.00671,7e-05,0.00064,-0.00137,0.00039,,,0.0,70 x 222,10.41,13.1,3.0,0.0,0.05,0 x 235,0.0,-0.00994,0.0,0.0,0.0,0.0,,,12.0,0.8
3759,1510174800,2017-11-08 16:00,2017-11-08,16.0,14.97,2018-01-19,1516395600,72,0.007,0.0001,0.00058,-0.00108,0.00036,,,0.0,162 x 274,9.34,12.3,4.0,0.0,0.05,0 x 354,0.0,-0.00984,0.0,0.0,0.0,0.0,,,11.0,0.733
