,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
15,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.1215,0.15471,0.00136,-0.06201,-0.00025,1.66571,,0.08,12 x 51,0.06,0.08,13.0,1.53,1.71,1759 x 11,1.51,-1.0,0.0,-25.79988,0.0,0.0,0.0013,254.0,1.6,0.137
16,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.08783,0.11103,0.00106,-0.04837,0.00038,1.82329,650.0,0.06,65 x 93,0.05,0.06,13.5,1.87,2.32,2206 x 73,2.13,-0.9904,0.0,0.0,-0.06645,-0.00086,0.00099,47.0,2.1,0.181
17,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.06892,0.08387,0.00091,-0.04126,0.00032,2.0028,756.0,0.04,10 x 106,0.04,0.05,14.0,2.33,2.74,3512 x 113,2.66,-1.0,0.0,0.0,0.0,0.0,,14.0,2.6,0.225
18,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.04743,0.06006,0.00071,-0.02823,-6e-05,2.07609,,0.03,952 x 91,0.02,0.03,14.5,2.71,3.7,3286 x 2141,3.3,-0.96847,0.03703,0.00027,-0.07634,-0.00088,1.73164,4.0,3.1,0.269
19,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.03165,0.04267,0.00082,-0.01918,-9e-05,2.13957,235.0,0.03,634 x 36,0.0,0.02,15.0,3.41,4.19,2393 x 2212,3.5,-0.88782,0.07516,0.00092,-0.15858,-0.00084,3.00228,5.0,3.6,0.312
20,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.03008,0.03673,0.00076,-0.01907,0.0004,2.33825,0.0,0.02,649 x 53,0.01,0.03,15.5,3.75,4.35,3557 x 2066,3.95,-1.0,0.0,0.0,0.0,0.0,,42.0,4.1,0.356
21,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.02265,0.02798,0.00049,-0.01454,0.00037,2.41995,35.0,0.02,561 x 22,0.01,0.01,16.0,4.15,5.26,3582 x 2038,0.0,-0.98002,0.01602,6e-05,-0.07189,-0.00063,2.10747,,4.6,0.4
22,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01527,0.02006,0.00045,-0.00998,-0.0003,2.45284,11.0,0.02,0 x 42,0.0,0.03,16.5,4.55,5.75,3635 x 2084,6.05,-0.98997,0.0,0.0,-0.0666,-0.00038,0.00199,0.0,5.1,0.444
23,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01534,0.0184,0.00072,-0.01072,0.0002,2.6286,1.0,0.02,0 x 22,0.0,0.02,17.0,5.09,6.06,3584 x 3272,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.6,0.487
24,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01426,0.01639,0.00053,-0.00997,0.00024,2.77474,2.0,0.01,0 x 22,0.0,0.01,17.5,5.51,6.76,3186 x 3173,0.0,-0.98962,0.0,0.0,-0.06581,-0.00048,0.0018,,6.1,0.531
25,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.0134,0.01493,0.0005,-0.01003,-0.00019,2.92353,0.0,0.01,0 x 36,0.0,0.02,18.0,6.4,7.15,619 x 3540,0.0,-0.92607,0.03899,0.0012,-0.1414,-0.00069,4.07736,,6.6,0.575
26,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00749,0.0091,0.00042,-0.00476,0.0,2.82177,,0.0,0 x 2,0.0,0.01,18.5,6.7,7.71,2837 x 3629,7.84,-0.98214,0.00942,-0.00019,-0.07132,-0.00066,2.83903,25.0,7.1,0.619
27,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01213,0.01272,0.00075,-0.00976,-0.00029,3.21007,5.0,0.01,0 x 57,0.0,0.02,19.0,7.15,8.21,3815 x 3640,8.46,-0.98989,0.0,0.0,-0.06598,-0.00124,0.00165,70.0,7.6,0.662
28,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01158,0.01181,9e-05,-0.01029,-0.00023,3.33914,,0.0,0 x 77,0.0,0.02,19.5,7.61,8.7,3478 x 3407,0.0,-1.0,0.0,-90.80043,0.0,0.0,0.00172,,8.1,0.706
29,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00639,0.00731,0.00039,-0.00514,0.0,3.20248,1.0,0.04,0 x 50,0.0,0.01,20.0,8.04,9.2,3394 x 3386,0.0,-0.99016,0.0,0.0,-0.06626,-0.00141,0.00155,,8.6,0.75
30,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01115,0.01036,2e-05,-0.00989,0.00045,3.59944,,0.0,0 x 58,0.0,0.02,20.5,8.7,10.35,4061 x 4089,9.82,-0.84397,0.04294,0.00179,-0.3521,-0.00048,6.75819,25.0,9.1,0.794
31,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01898,0.01441,0.00021,-0.01964,-5e-05,4.0699,,0.0,0 x 250,0.0,0.04,21.0,9.1,10.9,3786 x 3822,10.44,-0.85331,0.0408,0.0017,-0.3341,-0.00121,6.79406,70.0,9.6,0.837
32,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01861,0.01366,-0.00012,-0.01947,-0.00019,4.19117,,0.0,0 x 65,0.0,0.05,21.5,9.29,11.41,682 x 639,0.0,-0.90561,0.03321,0.00109,-0.21026,-0.00064,5.93791,,10.1,0.881
33,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01102,0.00898,0.00025,-0.01046,-6e-05,3.96712,,0.0,0 x 56,0.0,0.01,22.0,9.91,11.74,3277 x 3107,11.42,-0.91658,0.03015,0.00063,-0.18936,-0.00074,5.87527,0.0,10.6,0.925
34,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.01009,0.00845,0.00045,-0.01051,-0.0002,4.07745,,0.0,0 x 151,0.0,0.03,22.5,10.35,12.4,634 x 560,0.0,-0.89936,0.03215,0.0011,-0.23333,-0.00118,6.44104,,11.1,0.969
35,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00558,0.00523,0.00059,-0.00485,0.0,3.86736,,0.0,0 x 21,0.0,0.02,23.0,10.85,13.0,3522 x 3388,0.0,-0.8845,0.03337,0.00119,-0.27627,-0.00069,6.96045,,11.6,1.012
36,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00995,0.0077,-7e-05,-0.00993,0.0,4.28077,,0.0,0 x 55,0.0,0.02,23.5,10.85,13.34,53 x 53,0.0,-1.0,0.0,-130.80002,0.0,0.0,0.00184,,12.1,1.056
37,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00527,0.00479,-0.00037,-0.00471,0.0,4.06659,1.0,0.02,0 x 21,0.0,0.01,24.0,11.91,13.5,120 x 137,0.0,-0.98408,0.00482,-0.00037,-0.07103,-0.00069,4.07845,,12.6,1.1
38,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00525,0.00456,-0.00027,-0.00546,0.0,4.16188,,0.0,0 x 12,0.0,0.01,24.5,12.15,14.5,75 x 58,0.0,-0.92259,0.02535,0.00069,-0.19037,-0.0016,6.55871,,13.1,1.143
39,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00467,0.00443,-9e-05,-0.00521,0.0,4.25569,,0.0,0 x 17,0.0,0.02,25.0,12.91,14.84,3222 x 3107,0.0,-0.90565,0.0275,0.00148,-0.23487,-0.00089,7.13344,,13.6,1.187
40,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00512,0.00426,5e-05,-0.00471,0.0,4.34613,,0.0,0 x 21,0.0,0.01,25.5,13.2,15.45,109 x 54,0.0,-0.92396,0.02389,0.00147,-0.19016,-0.0008,6.80758,,14.1,1.231
41,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00456,0.0041,-5e-05,-0.00524,0.0,4.4361,,0.0,0 x 21,0.0,0.0,26.0,14.0,15.75,3222 x 3107,0.0,-0.90771,0.02607,0.00088,-0.23504,-0.00099,7.38562,,14.6,1.275
42,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.0048,0.00399,0.00012,-0.00513,0.0,4.52242,,0.0,0 x 21,0.0,0.02,26.5,13.61,16.56,60 x 57,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.1,1.318
43,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00528,0.00385,-0.00023,-0.00509,0.0,4.60779,,0.0,0 x 21,0.0,0.02,27.0,14.8,16.99,64 x 58,0.0,-0.90195,0.02589,0.00078,-0.25871,-0.00119,7.83112,,15.6,1.362
44,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.0046,0.00367,0.00037,-0.00476,0.0,4.69128,,0.0,0 x 21,0.0,0.02,27.5,14.65,17.5,73 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.1,1.406
45,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00505,0.00365,0.00051,-0.00527,0.0,4.77295,,0.0,0 x 21,0.0,0.01,28.0,16.0,17.75,55 x 57,0.0,-0.91153,0.02378,0.00154,-0.23679,-0.00144,7.85285,,16.6,1.45
46,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00482,0.00353,-5e-05,-0.00539,0.0,4.85295,,0.0,0 x 21,0.0,0.01,28.5,15.59,18.55,57 x 70,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.1,1.493
47,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00484,0.00337,-0.0002,-0.00527,0.0,4.93162,,0.0,0 x 21,0.0,0.01,29.0,16.94,19.0,64 x 58,0.0,-0.88431,0.02627,0.0012,-0.32487,-0.00174,8.84889,,17.6,1.537
48,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00492,0.00336,0.00042,-0.00452,0.0,5.0078,,0.0,0 x 21,0.0,0.01,29.5,16.6,19.56,84 x 55,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.1,1.581
49,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00432,0.00326,0.00019,-0.00501,0.0,5.08277,,0.0,0 x 21,0.0,0.01,30.0,17.89,19.65,55 x 32,0.0,-0.9482,0.01573,0.00064,-0.14497,-0.00103,7.177,,18.6,1.625
50,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.02189,0.01019,0.00045,-0.03446,0.00017,6.43767,,0.0,0 x 1247,0.0,0.06,30.5,17.6,20.5,31 x 12,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.1,1.668
51,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-02,1480712400,1,0.00444,0.00258,0.00036,-0.00473,0.0,5.76422,,0.0,0 x 21,0.0,0.02,35.0,22.9,24.95,3131 x 3060,0.0,-0.90558,0.02039,0.00154,-0.28475,-0.00178,9.64627,,23.6,2.062
52,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,1.0,0.0,0.0,0.0,0.0,,,0.0,3272 x 3272,5.3,7.15,5.0,0.0,0.5,0 x 2214,0.0,-0.05846,0.01532,0.00169,-0.04956,0.0,4.28871,,6.4,0.563
53,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,1.0,0.0,0.0,0.0,0.0,,,0.0,3330 x 3330,4.3,5.95,6.0,0.0,1.76,0 x 1012,0.0,-0.11954,0.02045,0.00351,-0.11377,-0.00069,5.51873,,5.4,0.475
54,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.87541,0.01639,0.00243,-0.04832,0.00044,3.31041,,0.0,1 x 1,3.46,6.74,6.5,0.0,0.79,0 x 1013,0.0,-0.10101,0.02747,0.00274,-0.06544,-0.00042,3.64273,,4.9,0.431
55,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,1.0,0.0,0.0,0.0,0.0,,,0.0,44 x 44,2.98,5.04,7.0,0.0,0.24,0 x 2148,0.0,-0.06006,0.02966,0.00209,-0.02709,-0.00065,2.27566,,4.4,0.388
56,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.87544,0.03075,0.00314,-0.04075,0.00104,2.53049,,0.0,1 x 1,2.45,5.75,7.5,0.0,0.09,0 x 728,0.0,-0.03907,0.02905,0.00153,-0.0131,0.0,1.64288,,3.9,0.344
57,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,1.0,0.0,0.0,0.0,0.0,,5.0,3.5,2091 x 3260,2.26,3.9,8.0,0.0,0.1,0 x 42,0.02,-0.04125,0.03595,0.00118,-0.01227,0.0,1.396,0.0,3.4,0.3
58,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.90402,0.0502,0.00272,-0.01972,0.001,1.53249,25.0,2.78,2456 x 3636,2.62,3.35,8.5,0.0,0.06,0 x 90,0.01,-0.03703,0.04141,0.00165,-0.00912,0.0,1.10212,14.0,2.9,0.256
59,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,1.0,0.0,0.0,0.0,0.0,,0.0,1.48,1922 x 2994,1.9,2.82,9.0,0.06,0.05,30 x 114,0.05,-0.06369,0.0678,0.00254,-0.01318,-0.00054,1.0462,216.0,2.4,0.213
60,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.86548,0.10804,0.00406,-0.02033,0.00098,1.15731,108.0,1.93,10 x 72,1.99,2.05,9.5,0.14,0.13,30 x 832,0.12,-0.1287,0.10735,0.00418,-0.02402,0.0,1.10424,320.0,1.9,0.169
61,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.78401,0.14117,0.0047,-0.03081,0.00103,1.20382,,1.8,10 x 126,1.63,1.69,10.0,0.26,0.29,30 x 30,0.25,-0.21125,0.14054,0.00549,-0.03547,-0.00017,1.16331,573.0,1.4,0.125
62,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.6908,0.15828,0.00625,-0.04217,0.00083,1.27862,,1.48,10 x 24,1.33,1.38,10.5,0.47,0.48,30 x 50,0.48,-0.30592,0.15865,0.00646,-0.04735,-0.00093,1.24851,581.0,0.9,0.081
63,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.60125,0.16324,0.00679,-0.04987,0.0013,1.34839,,1.12,52 x 40,1.1,1.14,11.0,0.74,0.76,60 x 73,0.73,-0.39636,0.16399,0.00698,-0.05537,-0.00164,1.32582,374.0,0.4,0.038
64,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.52012,0.15809,0.00665,-0.05609,0.00075,1.43341,,0.95,21 x 92,0.91,0.96,11.5,1.04,1.09,30 x 63,0.97,-0.47736,0.16006,0.00684,-0.0616,-0.00119,1.40236,381.0,0.1,0.006
65,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.44916,0.1507,0.00663,-0.05786,0.00115,1.48993,,0.79,10 x 24,0.76,0.79,12.0,1.4,1.43,175 x 18,1.31,-0.54801,0.15145,0.00714,-0.06468,-0.00179,1.4715,203.0,0.6,0.05
66,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.39123,0.1386,0.00664,-0.05946,0.0007,1.57096,,0.73,89 x 138,0.65,0.69,12.5,1.74,1.82,414 x 67,1.7,-0.60952,0.14099,0.00665,-0.06463,-0.00213,1.5287,75.0,1.1,0.094
67,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.34076,0.12683,0.0065,-0.05966,0.00094,1.63786,,0.57,92 x 79,0.56,0.59,13.0,2.16,2.21,110 x 54,1.96,-0.66012,0.12836,0.00668,-0.06522,-0.00248,1.60173,67.0,1.6,0.137
68,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.29575,0.11591,0.00636,-0.05826,0.00105,1.68831,,0.54,84 x 30,0.48,0.5,13.5,2.57,2.65,138 x 60,2.49,-0.70512,0.117,0.00555,-0.06286,-0.00224,1.64969,12.0,2.1,0.181
69,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.25991,0.10516,0.00563,-0.05576,0.00065,1.74547,,0.47,81 x 34,0.4,0.44,14.0,2.82,3.11,3069 x 57,0.0,-0.76913,0.10895,0.00569,-0.05331,-0.00244,1.5578,,2.6,0.225
70,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.23047,0.09516,0.00574,-0.05407,0.00013,1.80728,127.0,0.4,81 x 79,0.35,0.4,14.5,3.39,3.84,1303 x 2295,0.0,-0.73358,0.09178,0.00562,-0.07204,-0.00253,1.99895,,3.1,0.269
71,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.2034,0.08617,0.0045,-0.05226,6e-05,1.85887,329.0,0.38,30 x 86,0.33,0.34,15.0,3.55,4.1,3295 x 575,4.1,-0.84978,0.08386,0.00356,-0.04147,-0.00295,1.53032,3.0,3.6,0.312
72,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.18295,0.07816,0.0043,-0.04987,0.00072,1.91585,17.0,0.35,30 x 75,0.28,0.31,15.5,4.05,4.85,3559 x 2420,4.94,-0.80795,0.07812,0.00453,-0.05875,-0.0028,1.93887,10.0,4.1,0.356
73,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.162,0.07104,0.00435,-0.0466,0.00053,1.95713,330.0,0.24,30 x 74,0.25,0.28,16.0,4.51,5.2,3154 x 1965,0.0,-0.85359,0.06914,0.0042,-0.0471,-0.0035,1.82647,,4.6,0.4
74,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.14655,0.0647,0.00417,-0.04511,0.00012,2.00849,3.0,0.26,30 x 111,0.23,0.25,16.5,4.9,5.76,3594 x 2392,0.0,-0.86991,0.06213,0.00381,-0.04427,-0.00366,1.86842,,5.1,0.444
75,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.13123,0.05898,0.00425,-0.0423,0.00024,2.04881,764.0,0.24,50 x 75,0.2,0.21,17.0,5.46,6.1,3148 x 471,0.0,-0.89717,0.05345,0.00264,-0.0369,-0.00348,1.81713,,5.6,0.487
76,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.12122,0.0542,0.00379,-0.04063,0.00058,2.10642,76.0,0.21,40 x 109,0.19,0.21,17.5,5.9,6.51,3212 x 1446,0.0,-0.94276,0.03747,0.00184,-0.02293,-0.00381,1.59846,,6.1,0.531
77,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.11004,0.04954,0.0036,-0.03835,-0.00019,2.14131,100.0,0.18,40 x 94,0.16,0.19,18.0,6.44,7.05,3158 x 460,0.0,-0.9166,0.04329,0.00276,-0.03358,-0.00406,1.90724,,6.6,0.575
78,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.09994,0.04556,0.0033,-0.03642,0.00045,2.1823,18.0,0.17,50 x 221,0.15,0.17,18.5,6.9,7.49,3559 x 2369,0.0,-0.9464,0.03217,0.00127,-0.02346,-0.00409,1.75599,,7.1,0.619
79,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.09131,0.04184,0.00335,-0.03469,-0.00025,2.21679,17.0,0.12,50 x 293,0.13,0.17,19.0,7.3,8.0,3031 x 127,0.0,-0.98552,0.00996,0.00036,-0.01012,-0.00487,1.34277,,7.6,0.662
80,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.08248,0.03831,0.00242,-0.03203,0.00065,2.2411,88.0,0.15,71 x 101,0.13,0.14,19.5,7.4,9.65,609 x 50,0.0,-0.82689,0.04811,0.00482,-0.07917,-0.00382,2.94088,,8.1,0.706
81,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.0761,0.03548,0.00254,-0.03112,0.00035,2.27917,277.0,0.15,30 x 76,0.12,0.12,20.0,8.3,8.95,2723 x 57,0.0,-0.99415,0.0,0.0,-0.0077,-0.00436,0.00013,,8.6,0.75
82,1480626000,2016-12-01 16:00,2016-12-01,16.0,11.43,2016-12-09,1481317200,8,0.06964,0.03282,0.00261,-0.02948,-3e-05,2.30974,0.0,0.05,31 x 107,0.1,0.12,20.5,7.6,10.85,141 x 1,0.0,-0.93852,0.02932,0.00223,-0.03034,-0.0044,2.17751,,9.1,0.794
