,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1239,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.08081,0.00046,0.00399,-0.00427,0.00114,,1.0,12.85,41 x 36,10.9,13.6,14.0,4.75,7.15,36 x 36,5.8,-0.0996,0.0,0.0,0.0,0.0,,0.0,6.8,0.325
1240,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07993,0.0004,0.00395,-0.00461,0.00138,,0.0,10.45,36 x 36,11.3,12.65,15.0,6.05,7.95,10 x 11,6.57,-0.10005,0.0,0.0,0.0,0.0,,1.0,5.8,0.277
1241,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07927,0.00044,0.0047,-0.00431,0.00084,,0.0,10.04,4 x 10,10.3,13.25,16.0,6.6,7.5,36 x 36,7.0,-0.09989,0.0,0.0,0.0,0.0,,0.0,4.8,0.229
1242,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07832,0.00049,0.00453,-0.00472,0.00125,,0.0,9.05,11 x 10,9.8,12.75,17.0,7.0,8.9,36 x 36,8.81,-0.09969,0.0,0.0,0.0,0.0,,0.0,3.8,0.181
1243,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07833,0.00051,0.00452,-0.00438,0.00129,,0.0,8.85,36 x 36,9.75,12.45,18.0,8.05,9.8,36 x 36,9.3,-0.09985,0.0,0.0,0.0,0.0,,0.0,2.8,0.133
1244,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07805,0.00044,0.00502,-0.00512,0.00122,,0.0,10.25,11 x 20,9.45,12.85,19.0,8.8,10.2,36 x 36,10.08,-0.1002,0.0,0.0,0.0,0.0,,0.0,1.8,0.085
1245,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07714,0.00048,0.00417,-0.0044,0.00136,,3.0,10.9,36 x 2,10.35,11.9,20.0,10.05,10.45,10 x 1,10.5,-0.09993,0.0,0.0,0.0,0.0,,1.0,0.8,0.036
1246,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07705,0.00046,0.00506,-0.00479,0.00156,,1.0,10.0,36 x 21,10.35,12.05,21.0,10.1,12.25,16 x 31,10.95,-0.0996,0.0,0.0,0.0,0.0,,0.0,0.2,0.012
1247,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07583,0.00051,0.00441,-0.00475,0.0013,,0.0,6.87,83 x 36,9.1,11.8,22.0,10.2,13.0,11 x 36,12.35,-0.09985,0.0,0.0,0.0,0.0,,0.0,1.2,0.06
1248,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07588,0.00049,0.00491,-0.00525,0.00104,,0.0,6.65,41 x 36,9.05,11.25,23.0,12.1,12.9,36 x 36,0.0,-0.09955,0.0,0.0,0.0,0.0,,,2.2,0.108
1249,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07524,0.00049,0.00463,-0.00504,0.00179,,5.0,9.93,51 x 36,8.9,10.95,24.0,13.35,13.7,36 x 12,0.0,-0.10022,0.0,0.0,0.0,0.0,,,3.2,0.156
1250,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07443,0.00055,0.00445,-0.00516,0.001,,1.0,10.15,37 x 36,9.4,10.85,25.0,14.0,15.6,10 x 45,14.9,-0.09988,0.0,0.0,0.0,0.0,,0.0,4.2,0.205
1251,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07446,0.00056,0.00517,-0.00496,0.00175,,0.0,10.15,8 x 10,8.55,11.15,26.0,15.0,16.0,12 x 22,15.12,-0.10035,0.0,0.0,0.0,0.0,,0.0,5.2,0.253
1252,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.0741,0.00049,0.00499,-0.00472,0.00139,,0.0,8.82,23 x 10,8.5,10.8,27.0,15.65,17.2,10 x 21,0.0,-0.09958,0.0,0.0,0.0,0.0,,,6.2,0.301
1253,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07356,0.00054,0.00518,-0.00563,0.00098,,0.0,8.0,59 x 40,8.55,11.15,28.0,16.75,18.2,36 x 36,0.0,-0.09982,0.0,0.0,0.0,0.0,,,7.2,0.349
1254,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07319,0.00051,0.00483,-0.00509,0.00102,,1.0,8.9,36 x 36,7.95,10.15,29.0,16.9,19.05,36 x 36,0.0,-0.10003,0.0,0.0,0.0,0.0,,,8.2,0.397
1255,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07265,0.00051,0.0055,-0.00554,0.00158,,14.0,9.05,57 x 36,8.55,9.85,30.0,18.5,19.3,36 x 36,18.6,-0.10029,0.0,0.0,0.0,0.0,,0.0,9.2,0.445
1256,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07297,0.00054,0.0051,-0.0048,0.00097,,0.0,6.49,36 x 36,8.05,10.15,31.0,19.3,19.95,10 x 10,20.4,-0.10046,0.0,0.0,0.0,0.0,,0.0,10.2,0.494
1257,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07181,0.00056,0.00491,-0.00536,0.00185,,0.0,4.6,70 x 36,8.0,9.8,32.0,20.2,21.7,36 x 36,17.35,-0.10018,0.0,0.0,0.0,0.0,,0.0,11.2,0.542
1258,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07204,0.00052,0.00511,-0.00483,0.00174,,0.0,4.78,40 x 21,8.3,10.45,33.0,20.55,23.0,36 x 21,19.5,-0.09986,0.0,0.0,0.0,0.0,,0.0,12.2,0.59
1259,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07171,0.00055,0.00504,-0.00498,0.00128,,0.0,7.43,54 x 36,7.45,10.15,34.0,21.1,23.15,36 x 36,18.57,-0.10022,0.0,0.0,0.0,0.0,,0.0,13.2,0.638
1260,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07157,0.00053,0.00513,-0.00516,0.00091,,0.0,7.75,36 x 36,8.35,10.15,35.0,22.5,23.9,36 x 36,24.34,-0.09994,0.0,0.0,0.0,0.0,,0.0,14.2,0.686
1261,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07108,0.00054,0.00557,-0.00581,0.00119,,0.0,7.47,60 x 21,7.6,10.6,36.0,23.75,25.75,10 x 21,22.35,-0.10018,0.0,0.0,0.0,0.0,,0.0,15.2,0.735
1262,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07046,0.00057,0.00528,-0.00525,0.00172,,0.0,7.59,43 x 36,7.85,10.0,37.0,24.6,26.55,13 x 11,23.98,-0.10008,0.0,0.0,0.0,0.0,,0.0,16.2,0.783
1263,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07044,0.00051,0.0054,-0.00529,0.00121,,0.0,9.5,53 x 36,7.55,9.85,38.0,25.05,27.35,36 x 36,24.45,-0.10027,0.0,0.0,0.0,0.0,,0.0,17.2,0.831
1264,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07025,0.00058,0.00543,-0.00542,0.00176,,0.0,9.03,43 x 36,7.35,9.95,39.0,26.2,28.15,36 x 36,25.6,-0.10019,0.0,0.0,0.0,0.0,,0.0,18.2,0.879
1265,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.07,0.00053,0.00537,-0.0053,0.00171,,1.0,8.65,298 x 36,6.35,8.55,40.0,26.95,29.15,36 x 36,28.47,-0.10034,0.0,0.0,0.0,0.0,,0.0,19.2,0.927
1266,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06973,0.00055,0.00532,-0.006,0.00172,,0.0,0.81,36 x 21,7.2,9.7,41.0,28.15,30.05,10 x 10,27.02,-0.09956,0.0,0.0,0.0,0.0,,0.0,20.2,0.975
1267,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06873,0.00055,0.00533,-0.00582,0.00184,,0.0,4.25,36 x 21,6.7,9.6,42.0,29.0,31.05,36 x 3,26.68,-0.09963,0.0,0.0,0.0,0.0,,0.0,21.2,1.024
1268,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06898,0.0006,0.00582,-0.00549,0.00099,,0.0,3.45,52 x 21,7.0,9.4,43.0,29.85,31.95,36 x 3,33.85,-0.0998,0.0,0.0,0.0,0.0,,0.0,22.2,1.072
1269,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06849,0.00053,0.00571,-0.00538,0.00132,,0.0,8.47,36 x 21,7.3,9.8,44.0,30.9,32.85,10 x 13,36.2,-0.10035,0.0,0.0,0.0,0.0,,0.0,23.2,1.12
1270,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06871,0.00053,0.00548,-0.00591,0.00111,,0.0,8.1,36 x 21,7.25,9.7,45.0,31.75,33.75,36 x 31,32.0,-0.09977,0.0,0.0,0.0,0.0,,0.0,24.2,1.168
1271,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06765,0.00052,0.00521,-0.00545,0.00159,,0.0,6.0,67 x 21,6.3,9.6,46.0,32.6,34.65,15 x 21,40.9,-0.09957,0.0,0.0,0.0,0.0,,0.0,25.2,1.216
1272,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06766,0.00062,0.00504,-0.00594,0.00169,,0.0,7.45,44 x 1,6.8,9.5,47.0,33.35,35.55,13 x 1,30.6,-0.10045,0.0,0.0,0.0,0.0,,0.0,26.2,1.265
1273,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06789,0.00061,0.00579,-0.00596,0.00134,,0.0,4.25,36 x 36,5.75,8.95,48.0,34.5,36.4,36 x 36,44.61,-0.09989,0.0,0.0,0.0,0.0,,0.0,27.2,1.313
1274,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06675,0.00057,0.00578,-0.00538,0.00164,,0.0,5.45,61 x 36,6.0,8.8,49.0,35.4,37.3,36 x 36,0.0,-0.10014,0.0,0.0,0.0,0.0,,,28.2,1.361
1275,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06678,0.00056,0.00588,-0.00526,0.00177,,12.0,6.61,18 x 10,6.8,7.55,50.0,35.0,38.2,36 x 36,37.75,-0.09957,0.0,0.0,0.0,0.0,,0.0,29.2,1.409
1276,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.02677,0.00084,0.00545,-0.0036,0.00129,2.7058,,0.0,0 x 10,0.0,0.65,51.0,46.55,51.5,36 x 36,0.0,-0.10049,0.0,0.0,0.0,0.0,,,30.2,1.457
1277,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06621,0.00058,0.0054,-0.00601,0.00108,,,0.0,0 x 619,0.0,3.55,52.0,47.65,52.5,36 x 36,0.0,-0.0999,0.0,0.0,0.0,0.0,,,31.2,1.505
1278,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06652,0.00061,0.00526,-0.00546,0.00155,,,0.0,0 x 36,0.0,4.8,53.0,48.5,53.5,36 x 36,0.0,-0.0998,0.0,0.0,0.0,0.0,,,32.2,1.554
1279,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06637,0.00062,0.0056,-0.00529,0.00146,,,0.0,0 x 21,0.0,3.55,54.0,49.55,54.5,36 x 36,0.0,-0.10027,0.0,0.0,0.0,0.0,,,33.2,1.602
1280,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06599,0.00058,0.0052,-0.00606,0.00112,,0.0,5.7,36 x 36,5.8,8.55,55.0,39.55,42.6,36 x 36,41.21,-0.09991,0.0,0.0,0.0,0.0,,0.0,34.2,1.65
1281,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06553,0.00056,0.00522,-0.00611,0.00112,,0.0,0.1,0 x 36,0.0,4.15,56.0,51.5,56.5,36 x 36,0.0,-0.10048,0.0,0.0,0.0,0.0,,,35.2,1.698
1282,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06525,0.0006,0.00524,-0.00605,0.00102,,,0.0,0 x 36,0.0,4.15,57.0,52.55,57.5,36 x 36,0.0,-0.10033,0.0,0.0,0.0,0.0,,,36.2,1.746
1283,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06541,0.00058,0.0055,-0.0055,0.00136,,,0.0,0 x 36,0.0,3.9,58.0,53.55,58.5,13 x 21,0.0,-0.10002,0.0,0.0,0.0,0.0,,,37.2,1.795
1284,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.0648,0.00064,0.00532,-0.00585,0.00175,,,0.0,0 x 36,0.0,4.1,59.0,54.5,59.5,36 x 36,0.0,-0.10037,0.0,0.0,0.0,0.0,,,38.2,1.843
1285,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06486,0.00062,0.00609,-0.00633,0.00123,,10.0,6.2,36 x 31,6.05,8.45,60.0,45.25,47.45,36 x 31,44.8,-0.09959,0.0,0.0,0.0,0.0,,0.0,39.2,1.891
1286,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06476,0.00064,0.00614,-0.00575,0.00162,,,0.0,0 x 42,0.0,4.1,61.0,56.55,61.5,13 x 13,0.0,-0.09978,0.0,0.0,0.0,0.0,,,40.2,1.939
1287,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06424,0.00065,0.0054,-0.0062,0.00167,,,0.0,0 x 36,0.0,3.7,62.0,57.55,62.5,13 x 13,0.0,-0.09967,0.0,0.0,0.0,0.0,,,41.2,1.987
1288,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06417,0.00058,0.00609,-0.00605,0.0019,,,0.0,0 x 36,0.0,3.7,63.0,58.5,63.5,14 x 14,0.0,-0.10042,0.0,0.0,0.0,0.0,,,42.2,2.035
1289,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06406,0.00061,0.0054,-0.00624,0.00106,,,0.0,0 x 36,0.0,4.25,64.0,59.5,64.5,36 x 36,0.0,-0.10046,0.0,0.0,0.0,0.0,,,43.2,2.084
1290,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06331,0.0006,0.00542,-0.00564,0.00129,,0.0,3.8,36 x 1,5.8,6.85,65.0,49.55,52.1,36 x 3,47.85,-0.0998,0.0,0.0,0.0,0.0,,0.0,44.2,2.132
1291,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.0638,0.0006,0.00536,-0.00555,0.00162,,,0.0,0 x 34,0.0,3.7,66.0,61.55,66.5,13 x 23,0.0,-0.10029,0.0,0.0,0.0,0.0,,,45.2,2.18
1292,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06131,0.00064,0.00626,-0.00589,0.00141,3.9963,,0.0,0 x 36,0.0,2.01,67.0,62.55,67.5,13 x 22,0.0,-0.09961,0.0,0.0,0.0,0.0,,,46.2,2.228
1293,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06367,0.00057,0.0054,-0.00587,0.00147,,,0.0,0 x 36,0.0,3.5,68.0,63.55,68.5,12 x 23,0.0,-0.09968,0.0,0.0,0.0,0.0,,,47.2,2.276
1294,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06276,0.00058,0.00576,-0.0061,0.00108,,,0.0,0 x 37,0.0,3.7,69.0,64.55,69.5,14 x 13,0.0,-0.10049,0.0,0.0,0.0,0.0,,,48.2,2.325
1295,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06269,0.00058,0.00537,-0.00595,0.00115,,1.0,6.2,21 x 36,5.75,6.2,70.0,55.0,56.5,36 x 36,56.51,-0.0999,0.0,0.0,0.0,0.0,,0.0,49.2,2.373
1296,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06262,0.0006,0.00625,-0.00593,0.00178,,,0.0,0 x 33,0.0,3.5,71.0,66.55,71.5,12 x 13,0.0,-0.09976,0.0,0.0,0.0,0.0,,,50.2,2.421
1297,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06255,0.00061,0.00577,-0.0061,0.00117,,,0.0,0 x 36,0.0,3.5,72.0,67.5,72.5,19 x 12,70.0,-0.09965,0.0,0.0,0.0,0.0,,0.0,51.2,2.469
1298,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.062,0.00061,0.00607,-0.00611,0.00152,,,0.0,0 x 36,0.0,3.95,73.0,68.55,73.5,12 x 12,0.0,-0.09968,0.0,0.0,0.0,0.0,,,52.2,2.517
1299,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06234,0.00057,0.00538,-0.00581,0.00104,,,0.0,0 x 36,0.0,3.5,74.0,69.55,74.5,13 x 22,0.0,-0.09989,0.0,0.0,0.0,0.0,,,53.2,2.565
1300,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06152,0.00056,0.00562,-0.00594,0.00144,,17.0,5.16,36 x 7,5.05,5.8,75.0,58.4,61.4,36 x 36,62.81,-0.1004,0.0,0.0,0.0,0.0,,0.0,54.2,2.614
1301,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06228,0.00064,0.00587,-0.00636,0.00126,,,0.0,0 x 21,0.0,3.45,76.0,71.55,76.5,12 x 12,0.0,-0.09997,0.0,0.0,0.0,0.0,,,55.2,2.662
1302,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06206,0.00059,0.0055,-0.00556,0.00121,,,0.0,0 x 36,0.0,3.25,77.0,72.55,77.5,12 x 12,0.0,-0.09994,0.0,0.0,0.0,0.0,,,56.2,2.71
1303,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06105,0.00063,0.00546,-0.0063,0.00127,,,0.0,0 x 37,0.0,3.9,78.0,73.55,78.5,12 x 12,0.0,-0.10016,0.0,0.0,0.0,0.0,,,57.2,2.758
1304,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06088,0.00062,0.00539,-0.00632,0.00138,,,0.0,0 x 36,0.0,3.45,79.0,74.5,79.5,14 x 14,0.0,-0.09966,0.0,0.0,0.0,0.0,,,58.2,2.806
1305,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06106,0.00064,0.00553,-0.00641,0.00119,,0.0,0.17,0 x 23,0.0,3.25,80.0,75.55,80.5,12 x 13,76.55,-0.10033,0.0,0.0,0.0,0.0,,0.0,59.2,2.854
1306,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.06076,0.00061,0.0059,-0.00645,0.00128,,0.0,0.53,0 x 17,0.0,3.45,85.0,80.55,85.5,12 x 12,0.0,-0.09962,0.0,0.0,0.0,0.0,,,64.2,3.095
1307,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05916,0.00065,0.00589,-0.00614,0.0012,,0.0,0.4,0 x 656,0.0,3.85,90.0,85.55,90.5,13 x 12,0.0,-0.09965,0.0,0.0,0.0,0.0,,,69.2,3.336
1308,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05913,0.00059,0.00623,-0.00616,0.00126,,0.0,0.16,0 x 824,0.0,3.45,95.0,90.55,95.5,12 x 12,0.0,-0.09961,0.0,0.0,0.0,0.0,,,74.2,3.577
1309,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05789,0.00064,0.0063,-0.00592,0.00185,,0.0,0.15,0 x 715,0.0,3.0,100.0,95.65,100.5,36 x 36,0.0,-0.09974,0.0,0.0,0.0,0.0,,,79.2,3.818
1310,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.058,0.00059,0.00564,-0.00621,0.00144,,0.0,0.25,0 x 837,0.0,3.45,105.0,100.55,105.5,12 x 12,0.0,-0.09972,0.0,0.0,0.0,0.0,,,84.2,4.059
1311,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05698,0.00065,0.00562,-0.00574,0.00093,,0.0,0.05,0 x 992,0.0,4.8,110.0,105.55,110.5,12 x 12,0.0,-0.10041,0.0,0.0,0.0,0.0,,,89.2,4.3
1312,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05633,0.00064,0.0058,-0.00578,0.00132,,,0.0,0 x 28,0.0,3.45,115.0,110.55,115.5,12 x 12,0.0,-0.10022,0.0,0.0,0.0,0.0,,,94.2,4.541
1313,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05572,0.00065,0.00622,-0.00647,0.00139,,,0.0,0 x 760,0.0,4.8,120.0,115.6,120.5,36 x 36,0.0,-0.09992,0.0,0.0,0.0,0.0,,,99.2,4.782
1314,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05483,0.00067,0.00644,-0.0058,0.00159,,0.0,0.25,0 x 759,0.0,4.8,125.0,120.55,125.5,12 x 12,0.0,-0.1001,0.0,0.0,0.0,0.0,,,104.2,5.023
1315,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05455,0.00063,0.00605,-0.0061,0.00092,,,0.0,0 x 36,0.0,4.8,130.0,125.55,130.5,12 x 12,0.0,-0.10047,0.0,0.0,0.0,0.0,,,109.2,5.264
1316,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05462,0.00062,0.00596,-0.00612,0.00091,,0.0,0.15,0 x 36,0.0,4.8,135.0,130.55,135.5,12 x 12,0.0,-0.1004,0.0,0.0,0.0,0.0,,,114.2,5.504
1317,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05423,0.00063,0.00632,-0.00583,0.00162,,,0.0,0 x 36,0.0,4.8,140.0,135.5,140.5,13 x 13,0.0,-0.10032,0.0,0.0,0.0,0.0,,,119.2,5.745
1318,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05362,0.00067,0.0065,-0.0058,0.0016,,,0.0,0 x 6,0.0,4.8,141.0,136.5,141.5,13 x 13,0.0,-0.10034,0.0,0.0,0.0,0.0,,,120.2,5.794
1319,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05333,0.00068,0.00626,-0.00645,0.00131,,,0.0,0 x 36,0.0,4.8,142.0,137.55,142.5,12 x 12,0.0,-0.10031,0.0,0.0,0.0,0.0,,,121.2,5.842
1320,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05371,0.00068,0.00627,-0.00586,0.00108,,0.0,0.01,0 x 6,0.0,4.8,143.0,138.55,143.5,12 x 12,0.0,-0.10035,0.0,0.0,0.0,0.0,,,122.2,5.89
1321,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05307,0.00068,0.00596,-0.00639,0.00134,,,0.0,0 x 40,0.0,4.8,144.0,139.55,144.5,12 x 12,0.0,-0.09962,0.0,0.0,0.0,0.0,,,123.2,5.938
1322,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05323,0.00066,0.00646,-0.00655,0.00103,,0.0,0.1,0 x 40,0.0,4.8,145.0,140.5,145.5,13 x 13,0.0,-0.10009,0.0,0.0,0.0,0.0,,,124.2,5.986
1323,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.0531,0.00064,0.00649,-0.0062,0.00174,,,0.0,0 x 40,0.0,4.8,146.0,141.55,146.5,12 x 12,0.0,-0.09962,0.0,0.0,0.0,0.0,,,125.2,6.034
1324,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05364,0.00068,0.00611,-0.00599,0.00138,,,0.0,0 x 6,0.0,4.8,147.0,142.55,147.5,12 x 12,0.0,-0.09992,0.0,0.0,0.0,0.0,,,126.2,6.083
1325,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05355,0.00062,0.00594,-0.00674,0.00102,,,0.0,0 x 7,0.0,4.8,148.0,143.5,148.5,13 x 13,0.0,-0.09979,0.0,0.0,0.0,0.0,,,127.2,6.131
1326,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05253,0.00065,0.0056,-0.00623,0.00188,,,0.0,0 x 6,0.0,4.8,149.0,144.55,149.5,12 x 12,0.0,-0.10034,0.0,0.0,0.0,0.0,,,128.2,6.179
1327,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05248,0.00063,0.00624,-0.00597,0.00144,,0.0,0.04,0 x 7,0.0,4.8,150.0,145.5,150.5,13 x 13,0.0,-0.1003,0.0,0.0,0.0,0.0,,,129.2,6.227
1328,1638478800,2021-12-02 16:00,2021-12-02,16.0,20.75,2022-06-17,1655496000,197,0.05297,0.00066,0.00655,-0.00585,0.00129,,,0.0,0 x 36,0.0,4.8,151.0,146.55,151.5,12 x 12,0.0,-0.10038,0.0,0.0,0.0,0.0,,,130.2,6.275
