,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
753,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.25082,0.08393,0.00655,-0.0333,0.00052,1.88002,235.0,0.47,537 x 57,0.46,0.48,13.0,4.2,4.4,2467 x 2554,3.97,-0.77236,0.08529,0.00605,-0.0321,-0.00518,1.7051,4.0,3.9,0.422
754,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.22965,0.07846,0.00567,-0.03234,0.00073,1.91292,70.0,0.42,253 x 521,0.41,0.44,13.5,4.55,4.85,2606 x 2301,0.0,-0.81666,0.07795,0.00555,-0.02788,-0.00548,1.625,,4.4,0.477
755,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.21127,0.07333,0.00629,-0.03152,0.00024,1.9527,43.0,0.44,185 x 329,0.38,0.4,14.0,4.71,5.35,2562 x 2661,5.24,-0.90824,0.05795,0.0034,-0.0156,-0.00637,1.29031,30.0,4.9,0.532
756,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.19208,0.0686,0.00515,-0.03006,0.00071,1.97396,7.0,0.5,352 x 12,0.34,0.35,14.5,5.5,5.8,2548 x 2182,5.65,-0.84922,0.06522,0.00466,-0.02541,-0.00672,1.70008,20.0,5.4,0.586
757,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.17673,0.06414,0.00517,-0.0285,0.00091,2.00385,255.0,0.38,199 x 30,0.31,0.34,15.0,5.45,6.3,1850 x 43,5.71,-0.98991,0.0,0.0,-0.00514,-0.00733,0.00045,14.0,5.9,0.641
758,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.16608,0.06029,0.00495,-0.02841,0.00016,2.04513,,0.0,180 x 63,0.28,0.31,15.5,6.11,7.15,1720 x 3071,6.9,-0.86763,0.05584,0.00382,-0.02528,-0.00717,1.79716,0.0,6.4,0.696
759,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.15274,0.05648,0.00507,-0.0268,0.00072,2.06951,74.0,0.36,132 x 30,0.27,0.27,16.0,6.55,7.3,2322 x 3370,0.0,-1.0,0.0,-78.50033,0.0,0.0,0.00027,,6.9,0.751
760,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.14191,0.05303,0.0047,-0.02574,7e-05,2.09841,0.0,0.32,99 x 30,0.25,0.26,16.5,6.94,7.9,1794 x 3069,0.0,-1.0,0.0,-83.4997,0.0,0.0,0.00041,,7.4,0.805
761,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.13401,0.05011,0.00395,-0.02543,0.00025,2.1338,12.0,0.34,162 x 233,0.22,0.25,17.0,7.45,8.74,2322 x 3721,0.0,-0.8876,0.04574,0.00362,-0.02416,-0.00749,1.93749,,7.9,0.86
762,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.12556,0.04725,0.00436,-0.02417,4e-05,2.16297,10.0,0.3,62 x 30,0.22,0.23,17.5,7.89,9.05,1594 x 2533,0.0,-0.95534,0.02511,0.00152,-0.01092,-0.00854,1.50889,,8.4,0.915
763,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.11592,0.0443,0.00394,-0.0236,0.00063,2.17619,272.0,0.22,142 x 30,0.21,0.21,18.0,8.45,9.8,1644 x 2952,0.0,-0.88163,0.04327,0.00346,-0.02637,-0.00846,2.12952,,8.9,0.969
764,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.11147,0.04231,0.00383,-0.02269,0.0001,2.22167,,0.0,62 x 1060,0.19,0.21,18.5,8.85,10.35,1496 x 2521,0.0,-0.89344,0.03999,0.0031,-0.02415,-0.00906,2.11781,,9.4,1.024
765,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.10372,0.03987,0.00319,-0.02249,-7e-05,2.23819,27.0,0.23,30 x 30,0.18,0.2,19.0,9.06,10.49,707 x 1778,0.0,-1.0,0.0,-108.50006,0.0,0.0,,,9.9,1.079
766,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.09838,0.03789,0.00352,-0.02092,0.00069,2.26445,2.0,0.26,67 x 55,0.18,0.19,19.5,9.9,11.0,49 x 54,0.0,-0.977,0.01135,0.00066,-0.00727,-0.00896,1.45947,,10.4,1.133
767,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.0929,0.03598,0.00356,-0.02081,0.00078,2.28771,18.0,0.24,57 x 57,0.15,0.17,20.0,10.25,11.75,1755 x 2974,0.0,-0.94448,0.02508,0.00197,-0.01495,-0.00951,1.89901,,10.9,1.188
768,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.08759,0.03409,0.00309,-0.01975,0.00011,2.30664,,0.0,57 x 57,0.15,0.16,20.5,10.85,11.85,1419 x 2321,11.36,-1.0,0.0,-123.50029,0.0,0.0,-0.00021,3.0,11.4,1.243
769,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.08165,0.03237,0.00256,-0.01938,0.00034,2.32349,56.0,0.22,185 x 30,0.14,0.15,21.0,10.91,12.36,1728 x 2874,12.08,-1.0,0.0,-128.49974,0.0,0.0,,0.0,11.9,1.298
770,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.0767,0.03057,0.00272,-0.01789,2e-05,2.33584,4.0,0.14,185 x 30,0.13,0.13,21.5,11.75,13.36,275 x 304,0.0,-0.92366,0.0286,0.00271,-0.02121,-0.00995,2.25277,,12.4,1.352
771,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.07418,0.02929,0.00267,-0.01762,-9e-05,2.36363,37.0,0.19,218 x 450,0.12,0.13,22.0,12.3,14.0,1738 x 2966,12.99,-0.8859,0.03427,0.00391,-0.03076,-0.01063,2.61783,2.0,12.9,1.407
772,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.07102,0.02814,0.0029,-0.01742,0.00023,2.38863,,0.0,185 x 63,0.12,0.13,22.5,11.7,14.0,239 x 1020,0.0,-1.0,0.0,-143.5004,0.0,0.0,,,13.4,1.462
773,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.06741,0.02696,0.00237,-0.01749,-0.00014,2.41232,54.0,0.12,194 x 810,0.11,0.13,23.0,13.2,14.85,1717 x 2833,14.15,-0.93676,0.02367,0.00224,-0.01813,-0.01124,2.27605,0.0,13.9,1.516
774,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.06515,0.02585,0.00297,-0.01655,0.00019,2.4332,58.0,0.16,67 x 67,0.11,0.12,23.5,13.65,15.0,55 x 56,0.0,-1.0,0.0,-153.50041,0.0,0.0,,,14.4,1.571
775,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.06172,0.02476,0.00262,-0.01596,-9e-05,2.45267,27.0,0.11,202 x 1162,0.1,0.11,24.0,13.45,16.25,556 x 1156,0.0,-1.0,0.0,-158.4998,0.0,0.0,-0.00023,,14.9,1.626
776,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.0572,0.02278,0.00199,-0.01555,7e-05,2.48767,363.0,0.11,188 x 728,0.09,0.11,25.0,14.4,17.24,1625 x 2797,15.74,-1.0,0.0,-168.49961,0.0,0.0,,1.0,15.9,1.735
777,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-22,1469217600,17,0.03921,0.01593,0.00211,-0.01233,0.00056,2.65827,22.0,0.09,170 x 1243,0.06,0.08,30.0,19.64,22.04,1409 x 2881,0.0,-1.0,0.0,-218.5004,0.0,0.0,0.00035,,20.9,2.282
778,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.169,0.00064,0.00023,-0.01176,-0.00017,,,0.0,2891 x 1811,5.85,8.85,2.0,0.0,0.12,0 x 22,0.0,-0.20021,0.0,-11.69973,0.0,0.0,,,7.1,0.781
779,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16709,0.00084,0.00034,-0.01544,0.00028,,,0.0,189 x 30,4.85,7.9,3.0,0.0,0.25,0 x 222,0.0,-0.20035,0.0,-21.70024,0.0,0.0,,,6.1,0.672
780,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16438,0.00097,0.00101,-0.01756,0.00033,,,0.0,2881 x 1737,3.85,6.25,4.0,0.0,0.25,0 x 1197,0.0,-0.19977,0.0,-31.70006,0.0,0.0,,,5.1,0.562
781,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16355,0.00105,0.00042,-0.01789,2e-05,,,0.0,193 x 32,3.36,6.51,4.5,0.0,0.26,0 x 983,0.0,-0.20016,0.0,-36.70024,0.0,0.0,,,4.6,0.508
782,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16229,0.00111,0.00042,-0.01933,0.00044,,,0.0,889 x 90,2.89,5.9,5.0,0.0,0.04,0 x 174,0.04,-0.20003,0.0,-41.6998,0.0,0.0,,0.0,4.1,0.453
783,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16105,0.00109,0.0012,-0.01969,-0.00029,,,0.0,1068 x 616,2.43,5.4,5.5,0.0,0.04,0 x 169,0.04,-0.19953,0.0,-46.70038,0.0,0.0,,10.0,3.6,0.398
784,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16071,0.00119,0.001,-0.02123,0.00036,,0.0,3.1,3274 x 2286,2.97,4.1,6.0,0.02,0.09,2653 x 289,0.04,-0.20041,0.0,-51.69969,0.0,0.0,,0.0,3.1,0.344
785,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.16,0.00128,0.00098,-0.02188,-8e-05,,,0.0,10 x 745,2.68,4.6,6.5,0.15,0.19,153 x 277,0.12,-0.20023,0.0,-56.70037,0.0,0.0,,2.0,2.6,0.289
786,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15845,0.0013,0.00106,-0.02172,-0.00013,,0.0,2.39,1534 x 1841,2.38,2.75,7.0,0.28,0.35,2534 x 772,0.24,-0.20006,0.0,-61.70042,0.0,0.0,,12.0,2.1,0.234
787,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15813,0.00128,0.00059,-0.02241,-6e-05,,,0.0,49 x 1606,2.11,2.35,7.5,0.48,0.52,87 x 724,0.42,-0.20036,0.0,-66.69956,0.0,0.0,,6.0,1.6,0.179
788,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15748,0.0014,0.0009,-0.0237,0.00058,,236.0,2.21,19 x 902,1.86,1.99,8.0,0.73,0.75,10 x 12,0.74,-0.19958,0.0,-71.70021,0.0,0.0,,119.0,1.1,0.125
789,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15667,0.00139,0.00059,-0.02408,6e-05,,5.0,2.1,18 x 880,1.63,1.86,8.5,0.98,1.05,894 x 174,1.0,-0.2004,0.0,-76.70043,0.0,0.0,,19.0,0.6,0.07
790,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.1558,0.00141,0.00124,-0.02472,0.00055,,24.0,1.53,17 x 786,1.45,1.55,9.0,1.29,1.34,1832 x 21,1.2,-0.20039,0.0,-81.69986,0.0,0.0,,4.0,0.1,0.015
791,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15476,0.00145,0.00095,-0.0247,-0.00031,,72.0,1.7,54 x 995,1.29,1.37,9.5,1.63,1.7,1292 x 51,1.49,-0.20007,0.0,-86.70035,0.0,0.0,,37.0,0.4,0.039
792,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.15117,0.00172,0.0011,-0.02603,-0.00024,11.13783,33.0,1.22,23 x 1053,1.16,1.24,10.0,1.97,2.09,1167 x 2383,2.0,-0.19961,0.0,-91.69979,0.0,0.0,,548.0,0.9,0.094
793,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.1466,0.00195,0.00107,-0.02794,-7e-05,10.67557,247.0,1.07,159 x 1445,1.03,1.25,10.5,2.38,2.43,1157 x 23,2.24,-0.20019,0.0,-96.70038,0.0,0.0,,4.0,1.4,0.149
794,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.13379,0.00262,0.00165,-0.02917,0.00022,9.62955,294.0,1.05,27 x 751,0.95,1.01,11.0,2.75,2.85,1246 x 21,2.8,-0.20018,0.0,-101.70016,0.0,0.0,,9.0,1.9,0.203
795,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.12626,0.00301,0.00191,-0.02984,0.00029,9.12506,62.0,1.15,57 x 973,0.87,0.91,11.5,3.15,3.3,1209 x 879,3.19,-0.19962,0.0,-106.70025,0.0,0.0,,5.0,2.4,0.258
796,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.11876,0.00332,0.00211,-0.03022,0.00022,8.68256,393.0,0.8,74 x 66,0.77,0.85,12.0,3.54,3.74,2449 x 2333,3.8,-0.19999,0.0,-111.69964,0.0,0.0,,0.0,2.9,0.313
797,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.11272,0.00359,0.0016,-0.02984,-0.00023,8.40249,6.0,0.93,418 x 593,0.72,0.76,12.5,4.0,4.15,735 x 223,4.35,-0.20009,0.0,-116.69986,0.0,0.0,,0.0,3.4,0.368
798,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.10624,0.00384,0.00175,-0.02961,0.00056,8.10006,69.0,0.68,573 x 52,0.66,0.7,13.0,4.45,4.61,693 x 744,4.4,-0.19954,0.0,-121.70048,0.0,0.0,,1.0,3.9,0.422
799,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.10222,0.00392,0.0019,-0.02879,0.00038,7.93932,,0.0,1282 x 722,0.61,0.68,13.5,4.9,5.1,528 x 2258,4.85,-0.19972,0.0,-126.69953,0.0,0.0,,10.0,4.4,0.477
800,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.09673,0.00405,0.00176,-0.02819,0.00039,7.72171,26.0,0.74,1070 x 77,0.56,0.61,14.0,5.4,5.55,102 x 2318,5.25,-0.19957,0.0,-131.70011,0.0,0.0,,22.0,4.9,0.532
801,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.09152,0.00422,0.00186,-0.02802,0.00024,7.55749,95.0,0.63,1052 x 82,0.53,0.57,14.5,5.46,6.04,2776 x 2912,6.25,-0.19955,0.0,-136.70001,0.0,0.0,,0.0,5.4,0.586
802,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.0889,0.00427,0.00138,-0.02791,7e-05,7.44918,113.0,0.51,187 x 399,0.5,0.54,15.0,6.25,6.44,2161 x 2160,6.15,-0.19974,0.0,-141.70047,0.0,0.0,,24.0,5.9,0.641
803,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.08611,0.00423,0.00136,-0.02697,-5e-05,7.41854,25.0,0.57,138 x 1008,0.47,0.54,15.5,6.35,7.1,2699 x 3791,7.3,-0.20014,0.0,-146.69973,0.0,0.0,,0.0,6.4,0.696
804,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.08039,0.0044,0.00224,-0.026,-0.0002,7.19192,25.0,0.56,124 x 77,0.44,0.47,16.0,6.71,7.8,3099 x 4250,0.0,-0.19968,0.0,0.10502,0.0,0.0,,,6.9,0.751
805,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.07699,0.00439,0.00152,-0.02548,0.00056,7.10301,4.0,0.42,392 x 295,0.41,0.45,16.5,7.24,8.1,2673 x 3902,0.0,-0.19991,0.0,0.10516,0.0,0.0,,,7.4,0.805
806,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.07592,0.00433,0.00147,-0.02509,-0.00029,7.09026,300.0,0.55,602 x 503,0.39,0.46,17.0,7.75,8.6,3274 x 4736,0.0,-0.19998,0.0,0.1046,0.0,0.0,,,7.9,0.86
807,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.07183,0.0044,0.00147,-0.02454,6e-05,6.96485,,0.0,102 x 475,0.37,0.4,17.5,8.09,9.45,2504 x 3863,0.0,-0.19979,0.0,0.10465,0.0,0.0,,,8.4,0.915
808,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.06792,0.0044,0.00151,-0.02318,0.00065,6.83467,3.0,0.41,107 x 10,0.35,0.37,18.0,8.64,9.65,2853 x 4339,9.2,-0.20049,0.0,0.10456,0.0,0.0,,90.0,8.9,0.969
809,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.06465,0.00439,0.00208,-0.0232,0.00018,6.7585,10.0,0.45,2303 x 229,0.31,0.37,18.5,9.1,10.35,2701 x 4205,0.0,-0.20022,0.0,0.1044,0.0,0.0,,,9.4,1.024
810,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.06583,0.00432,0.00152,-0.02345,-0.00027,6.82854,41.0,0.59,908 x 378,0.31,0.38,19.0,9.6,10.64,2869 x 4419,0.0,-0.2002,0.0,0.10449,0.0,0.0,,,9.9,1.079
811,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.06176,0.00435,0.00175,-0.02204,0.00044,6.71905,,0.0,102 x 392,0.3,0.34,19.5,10.05,11.1,985 x 2175,0.0,-0.19973,0.0,0.10446,0.0,0.0,,,10.4,1.133
812,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.0589,0.00428,0.00137,-0.02141,0.00029,6.63357,104.0,0.31,288 x 157,0.28,0.32,20.0,10.55,11.25,2723 x 25,11.1,-0.2001,0.0,0.10435,0.0,0.0,,1.0,10.9,1.188
813,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05888,0.00432,0.00189,-0.02144,0.00026,6.66959,20.0,0.35,121 x 981,0.27,0.34,20.5,10.5,12.5,1086 x 2572,0.0,-0.20044,0.0,0.10403,0.0,0.0,,,11.4,1.243
814,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05626,0.00418,0.00187,-0.02088,5e-05,6.61171,,0.0,619 x 1066,0.25,0.32,21.0,11.35,12.79,2874 x 4404,0.0,-0.19992,0.0,0.10412,0.0,0.0,,,11.9,1.298
815,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.0554,0.00416,0.00158,-0.02043,0.00034,6.58302,0.0,0.33,475 x 989,0.24,0.31,21.5,11.8,13.1,1050 x 2291,0.0,-0.1996,0.0,0.10401,0.0,0.0,,,12.4,1.352
816,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.04881,0.00405,0.00158,-0.01839,0.00053,6.35669,,0.0,2898 x 1065,0.12,0.35,22.0,12.36,14.0,3212 x 4401,0.0,-0.20029,0.0,0.10475,0.0,0.0,,,12.9,1.407
817,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05223,0.00409,0.00196,-0.01966,0.00043,6.52065,,0.0,2734 x 1033,0.18,0.33,22.5,12.84,14.35,1056 x 2505,0.0,-0.20031,0.0,0.10387,0.0,0.0,,,13.4,1.462
818,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05344,0.00406,0.00123,-0.02088,0.00037,6.61721,,0.0,2918 x 2233,0.06,0.47,23.0,13.25,14.65,1048 x 3052,0.0,-0.20031,0.0,0.10441,0.0,0.0,,,13.9,1.516
819,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05494,0.0041,0.00163,-0.02174,-2e-05,6.74452,,0.0,2870 x 1696,0.14,0.42,23.5,13.34,15.9,937 x 2004,0.0,-0.19967,0.0,0.10446,0.0,0.0,,,14.4,1.571
820,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.05047,0.00406,0.00189,-0.01974,-0.00031,6.54803,9.0,0.36,2904 x 1210,0.14,0.34,24.0,14.2,15.64,93 x 1743,0.0,-0.20002,0.0,0.10398,0.0,0.0,,,14.9,1.626
821,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.0457,0.00388,0.00119,-0.01777,0.00015,6.39962,35.0,0.24,874 x 1130,0.17,0.27,25.0,15.25,16.3,2261 x 3373,16.07,-0.19954,0.0,0.10419,0.0,0.0,,0.0,15.9,1.735
822,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-07-29,1469822400,24,0.03705,0.00351,0.00116,-0.01643,0.0003,6.31849,123.0,0.21,1017 x 1083,0.12,0.22,30.0,20.05,21.45,2253 x 3409,0.0,-0.20011,0.0,0.10347,0.0,0.0,,,20.9,2.282
823,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.18176,0.00119,0.00064,-0.01422,1e-05,,,0.0,2748 x 1731,4.85,7.9,3.0,0.0,0.25,0 x 1139,0.0,-0.20042,0.0,0.0,0.0,0.0,,,6.1,0.672
824,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.1789,0.00139,0.00134,-0.01689,-6e-05,,,0.0,247 x 114,3.84,6.94,4.0,0.0,0.25,0 x 987,0.0,-0.19977,0.0,0.0,0.0,0.0,,,5.1,0.562
825,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17683,0.00136,0.0012,-0.01763,-0.00014,,,0.0,1027 x 257,3.34,6.4,4.5,0.0,0.04,0 x 179,0.0,-0.2004,0.0,0.0,0.0,0.0,,,4.6,0.508
826,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17608,0.00147,0.00133,-0.01761,1e-05,,,0.0,1055 x 263,2.89,5.94,5.0,0.0,0.06,0 x 759,0.0,-0.20007,0.0,0.0,0.0,0.0,,,4.1,0.453
827,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17386,0.00154,0.00066,-0.01886,0.00044,,,0.0,192 x 195,2.43,5.11,5.5,0.0,0.32,0 x 2583,0.0,-0.20016,0.0,0.0,0.0,0.0,,,3.6,0.398
828,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17354,0.00158,0.0012,-0.01949,0.00044,,,0.0,1598 x 86,2.69,4.8,6.0,0.11,0.14,222 x 992,0.1,-0.20002,0.0,0.0,0.0,0.0,,18.0,3.1,0.344
829,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17177,0.00164,0.00082,-0.02005,9e-05,,,0.0,1528 x 1044,2.24,4.05,6.5,0.22,0.25,1854 x 112,0.21,-0.20035,0.0,0.0,0.0,0.0,,18.0,2.6,0.289
830,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.17107,0.00166,0.00131,-0.02029,0.00054,,2.0,3.0,3669 x 2403,2.32,3.2,7.0,0.36,0.43,2803 x 112,0.37,-0.19957,0.0,0.0,0.0,0.0,,213.0,2.1,0.234
831,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16942,0.00174,0.00118,-0.02049,0.0004,,,0.0,1701 x 1071,1.67,3.5,7.5,0.61,0.66,26 x 1216,0.55,-0.19998,0.0,0.0,0.0,0.0,,1.0,1.6,0.179
832,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16892,0.00177,0.00158,-0.02154,-0.00014,,,0.0,3492 x 2419,1.82,2.62,8.0,0.86,0.94,119 x 2313,0.78,-0.20046,0.0,0.0,0.0,0.0,,48.0,1.1,0.125
833,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16756,0.0018,0.00164,-0.02168,-0.00011,,,0.0,2650 x 2587,1.64,3.0,8.5,1.14,1.22,62 x 2142,1.15,-0.2003,0.0,0.0,0.0,0.0,,10.0,0.6,0.07
834,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16717,0.00181,0.00168,-0.02244,-0.00019,,7.0,1.46,1635 x 1285,1.55,2.1,9.0,1.46,1.52,52 x 52,1.44,-0.20043,0.0,0.0,0.0,0.0,,85.0,0.1,0.015
835,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16562,0.00187,0.0011,-0.02203,0.0004,,1.0,1.6,236 x 967,1.45,1.64,9.5,1.74,1.92,2264 x 2246,1.9,-0.19974,0.0,0.0,0.0,0.0,,4.0,0.4,0.039
836,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.16457,0.00191,0.00105,-0.02234,0.00041,,95.0,1.65,24 x 645,1.33,1.42,10.0,1.9,2.3,2296 x 2036,2.35,-0.19951,0.0,0.0,0.0,0.0,,0.0,0.9,0.094
837,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.15985,0.00209,0.00112,-0.02423,-0.00019,9.79674,,0.0,50 x 667,1.21,1.3,10.5,2.29,2.67,2298 x 2157,2.75,-0.19972,0.0,0.0,0.0,0.0,,0.0,1.4,0.149
838,1467748800,2016-07-05 16:00,2016-07-05,16.0,9.14,2016-08-05,1470427200,31,0.15176,0.0025,0.00207,-0.02541,0.00039,9.26334,6.0,1.3,42 x 727,1.11,1.2,11.0,2.74,3.06,2200 x 1829,3.0,-0.1996,0.0,0.0,0.0,0.0,,60.0,1.9,0.203
