,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3056,1494014400,2017-05-05 16:00,2017-05-05,16.0,13.15,2019-01-18,1547845200,623,0.15314,0.00199,0.01383,-0.00206,0.00577,,199.0,2.9,85 x 2,2.83,2.92,60.0,50.0,50.45,384 x 91,50.3,-0.24955,0.0,3.58752,0.0,0.0,,25.0,46.9,3.563
3057,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.86007,0.02482,0.00219,-0.11166,0.00057,3.97503,0.0,5.1,27 x 149,4.4,5.19,8.0,0.0,0.01,0 x 470,0.0,-0.00664,0.00772,0.00071,-0.00371,0.0,1.6234,,4.5,0.359
3058,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,1.0,0.0,0.0,0.0,0.0,,,0.0,284 x 284,3.15,4.75,8.5,0.0,0.5,0 x 627,0.0,-0.10242,0.04083,0.003,-0.08205,-0.00057,3.0842,,4.0,0.319
3059,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,1.0,0.0,0.0,0.0,0.0,,10.0,3.6,520 x 463,2.93,3.65,9.0,0.0,0.01,0 x 508,0.0,-0.00813,0.01293,0.00015,-0.00279,-0.00045,1.22877,,3.5,0.279
3060,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.92465,0.04349,0.00171,-0.02207,0.0002,1.31453,0.0,3.11,453 x 434,2.03,3.0,10.0,0.0,0.01,0 x 512,0.0,-0.01157,0.02421,0.00081,-0.00309,0.0,0.86934,,2.5,0.199
3061,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.78852,0.08886,0.00437,-0.09318,0.0004,2.17825,,0.0,466 x 700,1.8,2.95,10.5,0.0,0.05,0 x 472,0.0,-0.04541,0.07328,0.00139,-0.01216,-0.00012,0.91989,,2.0,0.159
3062,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,1.0,0.0,0.0,0.0,0.0,,735.0,1.36,527 x 523,1.32,1.6,11.0,0.02,0.03,902 x 276,0.02,-0.056,0.11257,0.00135,-0.01124,-3e-05,0.71039,,1.5,0.119
3063,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.87005,0.23019,0.00321,-0.01839,0.00094,0.65644,730.0,1.02,15 x 592,0.98,1.08,11.5,0.03,0.06,69 x 80,0.05,-0.11508,0.22554,0.00292,-0.01796,-0.00032,0.60779,,1.0,0.079
3064,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.70984,0.37548,0.00505,-0.03205,0.00132,0.6513,,0.64,65 x 69,0.62,0.66,12.0,0.16,0.18,58 x 81,0.17,-0.28791,0.37634,0.00465,-0.03547,-0.00064,0.63802,,0.5,0.039
3065,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.50112,0.39717,0.00541,-0.04296,0.00076,0.71151,,0.38,116 x 3,0.38,0.38,12.5,0.41,0.43,51 x 22,0.42,-0.49782,0.39631,0.00537,-0.04648,-0.00107,0.70769,,0.0,0.001
3066,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.3411,0.31733,0.00569,-0.04617,0.00097,0.81454,,0.26,87 x 35,0.24,0.26,13.0,0.74,0.8,120 x 89,0.76,-0.6634,0.32418,0.00478,-0.04731,-0.00146,0.79078,,0.5,0.041
3067,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.23866,0.23668,0.00393,-0.04307,0.00037,0.92291,,0.19,63 x 6,0.17,0.18,13.5,1.18,1.23,33 x 160,1.2,-0.7645,0.23822,0.00396,-0.04551,-0.00109,0.90615,167.0,1.0,0.081
3068,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.17836,0.17615,0.00406,-0.03986,-0.00014,1.04141,,0.13,35 x 28,0.13,0.13,14.0,1.62,1.69,522 x 54,1.66,-0.83714,0.17584,0.00387,-0.03926,-0.00138,0.97979,,1.5,0.121
3069,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.13909,0.13478,0.00341,-0.03688,0.0001,1.15809,695.0,0.11,53 x 484,0.1,0.13,14.5,2.04,2.22,657 x 308,2.14,-0.87755,0.13109,0.00326,-0.03541,-0.00172,1.08368,62.0,2.0,0.161
3070,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.11492,0.10665,0.00257,-0.03524,3e-05,1.27802,,0.09,689 x 568,0.09,0.1,15.0,2.47,2.67,671 x 67,2.61,-0.93565,0.08482,0.00159,-0.02092,-0.00183,1.02493,31.0,2.5,0.201
3071,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.08966,0.08446,0.00198,-0.03081,-1e-05,1.35134,671.0,0.08,45 x 80,0.07,0.08,15.5,2.97,3.2,691 x 444,3.1,-0.93275,0.07436,0.00226,-0.02459,-0.0024,1.21844,30.0,3.0,0.241
3072,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.06774,0.06577,0.00195,-0.02482,0.00053,1.39386,,0.05,128 x 28,0.05,0.06,16.0,3.5,3.65,539 x 54,3.8,-0.94724,0.05769,0.00179,-0.02128,-0.00206,1.29003,25.0,3.5,0.281
3073,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.06231,0.05694,0.00221,-0.02479,-0.00031,1.52288,308.0,0.06,40 x 91,0.05,0.06,16.5,3.9,4.15,732 x 230,4.1,-0.99855,0.0,0.0,-0.00407,-0.00211,0.00062,10.0,4.0,0.321
3074,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.05107,0.04662,0.0018,-0.02235,0.00027,1.58226,,0.05,600 x 73,0.03,0.05,17.0,4.4,4.65,695 x 336,4.71,-0.99819,0.0,0.0,-0.00391,-0.00226,0.00041,35.0,4.5,0.361
3075,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.04044,0.03757,0.00135,-0.01791,0.00045,1.62239,585.0,0.04,21 x 6,0.03,0.04,17.5,4.91,5.21,686 x 593,5.17,-0.97995,0.02316,0.0007,-0.01159,-0.00178,1.37944,8.0,5.0,0.401
3076,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.03379,0.03159,0.00074,-0.01639,3e-05,1.68344,,0.03,412 x 64,0.02,0.04,18.0,5.4,5.65,711 x 285,5.55,-0.99852,0.0,0.0,-0.00408,-0.00216,0.00067,25.0,5.5,0.441
3077,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.02803,0.0264,0.00121,-0.0135,-0.00033,1.73194,945.0,0.03,21 x 35,0.01,0.04,18.5,5.75,6.25,757 x 614,0.0,-1.0,0.0,-70.2001,0.0,0.0,,,6.0,0.481
3078,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.02758,0.02417,0.00066,-0.01424,-0.0002,1.82921,945.0,0.02,10 x 98,0.02,0.03,19.0,6.39,6.7,704 x 830,6.3,-0.98231,0.0173,0.00083,-0.01133,-0.00195,1.66116,1.0,6.5,0.521
3079,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.02196,0.01982,0.00098,-0.01217,-0.0004,1.85567,,0.02,77 x 110,0.02,0.03,19.5,6.89,7.09,699 x 26,6.95,-1.0,0.0,-80.19999,0.0,0.0,,1.0,7.0,0.561
3080,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01683,0.01581,0.001,-0.00959,-0.00037,1.86518,200.0,0.02,19 x 5,0.01,0.02,20.0,7.45,7.59,577 x 37,7.31,-0.99901,0.0,0.0,-0.00401,-0.00227,0.00074,1.0,7.5,0.601
3081,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01629,0.01479,0.00019,-0.00987,0.00016,1.9506,240.0,0.02,40 x 45,0.01,0.01,20.5,7.65,8.26,756 x 743,0.0,-1.0,0.0,-90.19988,0.0,0.0,,,8.0,0.641
3082,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01575,0.01381,0.00057,-0.00984,0.00019,2.0287,175.0,0.02,15 x 87,0.02,0.02,21.0,8.36,8.6,771 x 31,8.55,-1.0,0.0,-95.20014,0.0,0.0,,4.0,8.5,0.681
3083,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.015,0.01287,0.00028,-0.00944,-9e-05,2.10108,4.0,0.02,15 x 93,0.01,0.02,21.5,8.75,9.2,713 x 711,0.0,-1.0,0.0,-100.19991,0.0,0.0,,,9.0,0.721
3084,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01106,0.0098,0.00042,-0.0071,-4e-05,2.07319,10.0,0.02,0 x 282,0.0,0.02,22.0,9.15,9.86,733 x 739,0.0,-1.0,0.0,-105.19966,0.0,0.0,,,9.5,0.761
3085,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01074,0.00916,-0.00011,-0.00647,-0.00011,2.13719,100.0,0.02,0 x 109,0.0,0.02,22.5,9.5,10.3,638 x 634,0.0,-1.0,0.0,-110.20019,0.0,0.0,,,10.0,0.801
3086,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01099,0.00883,0.00028,-0.00649,2e-05,2.21363,1.0,0.01,0 x 107,0.0,0.02,23.0,10.19,10.8,711 x 722,0.0,-1.0,0.0,-115.19974,0.0,0.0,,,10.5,0.841
3087,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01025,0.00821,0.00075,-0.00663,0.00029,2.26934,,0.0,0 x 89,0.0,0.03,23.5,10.15,11.3,622 x 538,0.0,-1.0,0.0,-120.19987,0.0,0.0,,,11.0,0.882
3088,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00974,0.00799,-1e-05,-0.00725,-0.00014,2.33886,23.0,0.01,0 x 159,0.0,0.02,24.0,11.15,11.79,609 x 668,0.0,-1.0,0.0,-125.19965,0.0,0.0,,,11.5,0.922
3089,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00988,0.0077,-1e-05,-0.00663,4e-05,2.40684,9.0,0.02,0 x 151,0.0,0.01,24.5,11.34,12.36,648 x 678,0.0,-1.0,0.0,-130.20021,0.0,0.0,,,12.0,0.962
3090,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.01304,0.00913,0.00067,-0.01025,3e-05,2.57637,60.0,0.02,1 x 122,0.01,0.02,25.0,11.95,12.75,693 x 706,0.0,-1.0,0.0,-135.19956,0.0,0.0,,,12.5,1.002
3091,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00945,0.007,0.0008,-0.00704,-0.00042,2.52405,75.0,0.25,0 x 86,0.0,0.02,25.5,11.7,14.05,557 x 580,0.0,-1.0,0.0,-140.20032,0.0,0.0,,,13.0,1.042
3092,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00865,0.00661,-0.0001,-0.00635,-0.00021,2.57017,,0.0,0 x 162,0.0,0.01,26.0,13.3,13.75,697 x 656,13.3,-0.99817,0.0,0.0,-0.00323,-0.003,0.00128,10.0,13.5,1.082
3093,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00931,0.00644,0.00013,-0.00676,0.0,2.62887,,0.0,0 x 232,0.0,0.03,26.5,13.65,14.25,583 x 597,0.0,-1.0,0.0,-150.19988,0.0,0.0,,,14.0,1.122
3094,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00911,0.00628,0.0005,-0.00736,0.00025,2.69221,,0.0,0 x 306,0.0,0.02,27.0,13.9,14.8,634 x 755,14.03,-1.0,0.0,-155.1999,0.0,0.0,,0.0,14.5,1.162
3095,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00826,0.0059,0.00012,-0.00679,0.0,2.73603,150.0,0.01,0 x 293,0.0,0.03,27.5,13.61,16.15,591 x 591,0.0,-1.0,0.0,-160.19955,0.0,0.0,,,15.0,1.202
3096,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00772,0.00519,0.00046,-0.00755,0.0,3.00085,0.0,0.02,0 x 182,0.0,0.01,30.0,16.1,18.7,735 x 623,0.0,-1.0,0.0,-185.19972,0.0,0.0,,,17.5,1.402
3097,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00735,0.0048,0.00053,-0.00693,0.00045,3.08184,,0.0,0 x 197,0.0,0.02,31.0,17.1,19.7,449 x 449,0.0,-1.0,0.0,-195.2,0.0,0.0,,,18.5,1.482
3098,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00424,0.00297,0.00052,-0.00352,-3e-05,2.95643,30.0,0.01,0 x 521,0.0,0.0,32.0,18.04,20.75,457 x 482,0.0,-1.0,0.0,-205.2,0.0,0.0,,,19.5,1.562
3099,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00365,0.00283,-0.00028,-0.00359,0.00045,3.03951,,0.0,0 x 521,0.0,0.01,33.0,20.0,20.59,508 x 31,0.0,-1.0,0.0,-215.19961,0.0,0.0,,,20.5,1.642
3100,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00381,0.00264,0.00019,-0.0041,0.00027,3.11889,,0.0,0 x 521,0.0,0.0,34.0,20.35,22.45,448 x 448,0.0,-1.0,0.0,-225.19963,0.0,0.0,,,21.5,1.722
3101,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00369,0.00256,0.0006,-0.00405,3e-05,3.19617,0.0,0.01,0 x 521,0.0,0.01,35.0,21.05,23.7,449 x 447,0.0,-1.0,0.0,-235.20036,0.0,0.0,,,22.5,1.802
3102,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00336,0.00248,0.00048,-0.00402,-0.00016,3.27165,,0.0,0 x 521,0.0,0.0,36.0,22.3,24.5,356 x 338,0.0,-1.0,0.0,-245.19996,0.0,0.0,,,23.5,1.882
3103,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00365,0.00242,-0.0003,-0.00383,-0.00016,3.34434,,0.0,0 x 521,0.0,0.01,37.0,23.2,25.51,456 x 489,0.0,-1.0,0.0,-255.20047,0.0,0.0,,,24.5,1.962
3104,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00379,0.00231,4e-05,-0.0039,0.0002,3.41443,,0.0,0 x 521,0.0,0.01,38.0,24.31,26.46,265 x 248,0.0,-1.0,0.0,-265.19958,0.0,0.0,,,25.5,2.042
3105,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.0037,0.0022,-0.00023,-0.00404,0.0005,3.48234,,0.0,0 x 521,0.0,0.01,39.0,25.1,27.61,252 x 93,0.0,-1.0,0.0,-275.20022,0.0,0.0,,,26.5,2.123
3106,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00405,0.00213,-0.0001,-0.00383,-0.00013,3.54803,,0.0,0 x 521,0.0,0.01,40.0,26.16,28.64,211 x 211,0.0,-1.0,0.0,-285.20011,0.0,0.0,,,27.5,2.203
3107,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00364,0.00213,1e-05,-0.00376,0.0002,3.61248,,0.0,0 x 521,0.0,0.01,41.0,27.0,29.65,250 x 271,0.0,-1.0,0.0,-295.19999,0.0,0.0,,,28.5,2.283
3108,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-12,1494619200,4,0.00357,0.00197,4e-05,-0.00422,0.00034,3.67535,0.0,0.02,0 x 521,0.0,0.0,42.0,28.74,29.85,250 x 126,0.0,-1.0,0.0,-305.20031,0.0,0.0,,,29.5,2.363
3109,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.85603,0.003,0.00242,-0.05682,0.00057,4.9479,,0.0,466 x 527,7.29,8.05,5.0,0.0,0.33,0 x 734,0.0,-0.03947,0.01082,0.00154,-0.0282,-3e-05,3.5592,,7.5,0.6
3110,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.85392,0.00813,0.00314,-0.06314,0.00071,4.34283,,0.0,450 x 527,6.31,7.44,6.0,0.0,0.49,0 x 730,0.0,-0.06108,0.01661,0.00266,-0.03741,-0.00034,3.27129,,6.5,0.52
3111,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.85382,0.01483,0.00355,-0.05797,0.00095,3.46476,,0.0,449 x 527,5.3,6.5,7.0,0.0,0.5,0 x 731,0.0,-0.07521,0.02354,0.00318,-0.03577,-0.00011,2.69423,,5.5,0.44
3112,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.8547,0.02496,0.0047,-0.04906,0.00104,2.62923,,0.0,440 x 529,4.29,5.39,8.0,0.0,0.04,0 x 602,0.0,-0.018,0.01611,0.00148,-0.00546,0.0,1.2557,,4.5,0.359
3113,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.84583,0.04142,0.00474,-0.04166,0.0019,2.00816,,0.0,512 x 840,3.3,4.34,9.0,0.0,0.2,0 x 679,0.0,-0.06921,0.04443,0.00285,-0.01616,0.0,1.33549,,3.5,0.279
3114,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.92739,0.03477,0.00254,-0.00913,0.00122,0.80344,29.0,2.51,92 x 810,2.41,2.6,10.0,0.0,0.06,0 x 590,0.04,-0.04243,0.05419,0.00225,-0.00583,-0.0002,0.7434,3.0,2.5,0.199
3115,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.90946,0.07573,0.00338,-0.00956,0.00153,0.71838,,0.0,717 x 601,1.89,2.17,10.5,0.03,0.04,62 x 329,0.06,-0.05605,0.08056,0.00289,-0.00681,-9e-05,0.62675,,2.0,0.159
3116,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.84924,0.138,0.00504,-0.01524,0.00255,0.71375,83.0,1.49,30 x 325,1.53,1.68,11.0,0.08,0.11,95 x 75,0.11,-0.12969,0.14396,0.00498,-0.01329,-0.0007,0.65519,,1.5,0.119
3117,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.76095,0.19632,0.00679,-0.02033,0.00235,0.69809,111.0,1.22,48 x 227,1.18,1.24,11.5,0.23,0.25,5 x 74,0.22,-0.24055,0.19663,0.0074,-0.02098,-0.00119,0.70784,,1.0,0.079
3118,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.63884,0.22392,0.00855,-0.02689,0.0025,0.74599,936.0,0.94,94 x 348,0.9,0.94,12.0,0.44,0.47,264 x 78,0.45,-0.36272,0.22046,0.00836,-0.02785,-0.00145,0.7601,,0.5,0.039
3119,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.52221,0.221,0.00923,-0.03093,0.00183,0.80631,643.0,0.7,20 x 33,0.7,0.72,12.5,0.73,0.76,48 x 55,0.76,-0.47608,0.21726,0.00855,-0.03197,-0.0018,0.81908,340.0,0.0,0.001
3120,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.42389,0.20249,0.0083,-0.03269,0.00159,0.86444,,0.54,230 x 552,0.53,0.57,13.0,1.08,1.11,61 x 41,1.1,-0.57307,0.19963,0.00906,-0.0337,-0.00242,0.87797,738.0,0.5,0.041
3121,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.34686,0.17818,0.00849,-0.03286,0.00163,0.92558,332.0,0.45,50 x 21,0.43,0.44,13.5,1.45,1.49,111 x 55,1.59,-0.65138,0.17688,0.00868,-0.03423,-0.00311,0.93364,157.0,1.0,0.081
3122,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.28586,0.15406,0.008,-0.0318,0.00122,0.98623,926.0,0.37,51 x 57,0.36,0.37,14.0,1.84,1.91,754 x 73,1.89,-0.71629,0.15495,0.00802,-0.03243,-0.00311,0.97615,284.0,1.5,0.121
3123,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.23844,0.13249,0.00657,-0.03143,0.00095,1.04605,468.0,0.29,61 x 71,0.29,0.31,14.5,2.28,2.37,613 x 75,2.36,-0.76393,0.13296,0.00662,-0.03136,-0.00367,1.03426,12.0,2.0,0.161
3124,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.19983,0.11415,0.00648,-0.02914,0.00096,1.09615,,0.25,107 x 55,0.24,0.26,15.0,2.69,2.89,584 x 119,2.87,-0.79194,0.1137,0.00601,-0.03125,-0.00428,1.12337,199.0,2.5,0.201
3125,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.17125,0.09854,0.00536,-0.02766,0.00047,1.15199,290.0,0.23,30 x 55,0.22,0.22,15.5,3.15,3.4,830 x 758,2.91,-0.81492,0.0988,0.00619,-0.0313,-0.00404,1.20662,0.0,3.0,0.241
3126,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.14686,0.08557,0.00475,-0.02636,0.0006,1.20054,774.0,0.2,345 x 58,0.19,0.19,16.0,3.6,3.86,557 x 256,3.82,-0.84754,0.08605,0.00539,-0.028,-0.00414,1.22284,14.0,3.5,0.281
3127,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.12937,0.07489,0.00511,-0.02487,0.00012,1.25626,235.0,0.16,30 x 58,0.16,0.17,16.5,4.1,4.29,379 x 270,4.1,-0.86712,0.0753,0.0043,-0.02608,-0.0048,1.27098,4.0,4.0,0.321
3128,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.11083,0.06526,0.00384,-0.02272,-7e-05,1.29036,751.0,0.14,150 x 100,0.13,0.15,17.0,4.55,4.79,820 x 672,4.8,-0.88542,0.06595,0.00429,-0.02383,-0.00482,1.30584,137.0,4.5,0.361
3129,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.09735,0.05766,0.0037,-0.02104,0.00061,1.33594,128.0,0.14,37 x 55,0.11,0.12,17.5,5.05,5.3,401 x 318,4.78,-0.89102,0.05984,0.00369,-0.02501,-0.00511,1.39124,0.0,5.0,0.401
3130,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.08871,0.05164,0.00319,-0.02079,0.00019,1.38826,231.0,0.11,40 x 206,0.1,0.11,18.0,5.51,5.79,874 x 722,5.77,-0.90695,0.05236,0.00385,-0.02241,-0.00573,1.4077,173.0,5.5,0.441
3131,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.07736,0.04562,0.00303,-0.0193,0.00043,1.41843,130.0,0.11,103 x 95,0.1,0.11,18.5,5.9,6.31,749 x 686,0.0,-0.93769,0.0409,0.00239,-0.01523,-0.00608,1.32396,,6.0,0.481
3132,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.06861,0.04084,0.00329,-0.01824,0.00069,1.45659,168.0,0.13,212 x 91,0.09,0.1,19.0,6.45,6.7,726 x 354,6.58,-0.95554,0.03198,0.00186,-0.01176,-0.00582,1.28474,12.0,6.5,0.521
3133,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.06124,0.0365,0.00267,-0.01662,-0.0001,1.48779,30.0,0.11,187 x 111,0.08,0.09,19.5,6.99,7.25,733 x 619,0.0,-0.92928,0.03893,0.00284,-0.01958,-0.00572,1.54711,,7.0,0.561
3134,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.05397,0.03241,0.00256,-0.01483,-0.00023,1.51222,121.0,0.08,188 x 71,0.06,0.08,20.0,7.51,7.8,769 x 955,7.7,-0.91914,0.03923,0.00374,-0.02346,-0.00604,1.69247,171.0,7.5,0.601
3135,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.04955,0.02958,0.00205,-0.01429,-4e-05,1.55215,49.0,0.08,24 x 76,0.06,0.07,20.5,7.95,8.2,556 x 273,0.0,-0.96024,0.02587,0.00183,-0.01148,-0.00636,1.46686,,8.0,0.641
3136,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.04597,0.02693,0.00262,-0.01366,0.00038,1.58738,424.0,0.06,141 x 130,0.05,0.06,21.0,8.46,8.7,514 x 247,8.55,-0.96093,0.02423,0.00218,-0.01211,-0.00686,1.52106,6.0,8.5,0.681
3137,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.03844,0.02349,0.00211,-0.01225,0.00034,1.59199,20.0,0.08,302 x 81,0.03,0.07,21.5,8.86,9.25,722 x 624,0.0,-0.97902,0.01579,0.00074,-0.0071,-0.00683,1.4026,,9.0,0.721
3138,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.03509,0.02129,0.00205,-0.01139,-0.0003,1.61612,71.0,0.05,81 x 35,0.03,0.05,22.0,9.4,9.75,694 x 730,9.11,-0.96362,0.02164,0.00176,-0.01208,-0.00741,1.62733,0.0,9.5,0.761
3139,1494273600,2017-05-08 16:00,2017-05-08,16.0,12.49,2017-05-19,1495224000,11,0.03412,0.02016,0.0018,-0.01132,-0.00012,1.6677,68.0,0.05,26 x 78,0.04,0.04,22.5,9.95,10.2,753 x 616,0.0,-0.96467,0.02056,0.00137,-0.01222,-0.00749,1.67814,,10.0,0.801
