,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1545,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01471,0.00209,0.00084,-0.00287,-0.00012,7.24192,11.0,0.08,0 x 1109,0.0,0.07,150.0,145.45,145.55,60 x 20,145.4,-0.10013,-3e-05,0.0,0.0,0.0,,10.0,145.5,32.601
1546,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01527,0.00205,0.00058,-0.00308,-8e-05,7.24661,1.0,0.28,0 x 395,0.0,0.09,151.0,146.44,146.55,60 x 20,0.0,-0.10026,-3e-05,0.0,0.0,0.0,,,146.5,32.825
1547,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01476,0.0021,0.00052,-0.00295,0.00044,7.25155,0.0,2.94,0 x 336,0.0,0.08,152.0,147.45,147.54,60 x 20,136.71,-0.1004,-2e-05,0.0,0.0,0.0,,1.0,147.5,33.049
1548,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01542,0.00212,0.00031,-0.00287,0.00026,7.2565,15.0,0.37,0 x 418,0.0,0.08,153.0,148.45,148.55,60 x 10,0.0,-0.10047,-1e-05,0.0,0.0,0.0,,,148.5,33.273
1549,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01345,0.00199,-5e-05,-0.00217,0.0002,7.11393,2.0,0.21,0 x 368,0.0,0.07,154.0,149.45,149.56,60 x 20,0.0,-0.10002,2e-05,0.0,0.0,0.0,,,149.5,33.497
1550,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.0154,0.00204,0.00069,-0.0033,-0.00015,7.26554,4.0,0.04,0 x 330,0.0,0.09,155.0,150.45,150.56,60 x 10,0.0,-0.09972,2e-05,0.0,0.0,0.0,,,150.5,33.721
1551,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01553,0.00202,0.00063,-0.00335,0.00045,7.27042,,0.0,0 x 434,0.0,0.08,156.0,151.46,151.59,60 x 60,0.0,-0.10017,-5e-05,0.0,0.0,0.0,,,151.5,33.945
1552,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01479,0.00202,0.00076,-0.00336,-7e-05,7.27453,2.0,2.82,0 x 459,0.0,0.08,157.0,152.45,152.55,60 x 20,0.0,-0.09975,-3e-05,0.0,0.0,0.0,,,152.5,34.169
1553,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.0154,0.00205,0.00082,-0.00263,0.00012,7.27984,3.0,1.07,0 x 328,0.0,0.08,158.0,153.44,153.59,60 x 60,0.0,-0.09989,0.0,0.0,0.0,0.0,,,153.5,34.393
1554,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01476,0.00207,0.00087,-0.0032,-0.00022,7.28421,1.0,0.5,0 x 433,0.0,0.08,159.0,154.45,154.6,60 x 60,0.0,-0.10034,3e-05,0.0,0.0,0.0,,,154.5,34.617
1555,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01505,0.00207,0.00011,-0.00262,4e-05,7.28883,5.0,0.33,0 x 410,0.0,0.08,160.0,155.46,155.59,60 x 60,0.0,-0.10032,-3e-05,0.0,0.0,0.0,,,155.5,34.841
1556,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01561,0.00206,0.00047,-0.00295,0.00021,7.31101,3.0,0.26,0 x 447,0.0,0.07,165.0,160.45,160.6,60 x 60,131.0,-0.09955,-1e-05,0.0,0.0,0.0,,0.0,160.5,35.961
1557,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01473,0.00202,0.00015,-0.00327,0.00026,7.33182,40.0,0.07,0 x 432,0.0,0.09,170.0,165.46,165.6,60 x 60,0.0,-0.10019,-3e-05,0.0,0.0,0.0,,,165.5,37.081
1558,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01506,0.00206,0.00027,-0.00265,0.00038,7.35315,1.0,0.03,0 x 405,0.0,0.08,175.0,170.45,170.6,60 x 60,0.0,-0.0998,-2e-05,0.0,0.0,0.0,,,170.5,38.201
1559,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.0151,0.00199,0.00067,-0.00287,-0.00024,7.3736,117.0,0.49,0 x 421,0.0,0.08,180.0,175.45,175.59,60 x 60,0.0,-0.10041,3e-05,0.0,0.0,0.0,,,175.5,39.321
1560,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01508,0.00203,0.00082,-0.00293,0.00042,7.39301,1.0,0.03,0 x 386,0.0,0.09,185.0,180.45,180.59,60 x 60,173.45,-0.09982,3e-05,0.0,0.0,0.0,,1.0,180.5,40.441
1561,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01521,0.00197,0.00081,-0.00322,0.00014,7.4127,0.0,1.07,0 x 384,0.0,0.08,190.0,185.45,185.6,60 x 60,0.0,-0.1002,-5e-05,0.0,0.0,0.0,,,185.5,41.561
1562,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01497,0.00202,0.00043,-0.0026,0.00048,7.43159,1.0,0.12,0 x 340,0.0,0.08,195.0,190.45,190.6,60 x 60,161.8,-0.10012,-4e-05,0.0,0.0,0.0,,0.0,190.5,42.681
1563,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01537,0.00203,0.00013,-0.00342,-0.00046,7.45019,6.0,0.15,0 x 410,0.0,0.08,200.0,195.45,195.59,60 x 60,179.76,-0.09971,-1e-05,0.0,0.0,0.0,,0.0,195.5,43.801
1564,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01498,0.002,0.00082,-0.00258,0.00029,7.46833,10.0,0.26,0 x 434,0.0,0.07,205.0,200.45,200.6,60 x 60,0.0,-0.10011,2e-05,0.0,0.0,0.0,,,200.5,44.921
1565,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01443,0.00204,0.00071,-0.00262,-0.00029,7.4856,30.0,0.03,0 x 418,0.0,0.08,210.0,205.45,205.6,60 x 60,0.0,-0.10033,-3e-05,0.0,0.0,0.0,,,205.5,46.041
1566,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01453,0.00198,0.00061,-0.00259,-0.00034,7.50229,1.0,0.65,0 x 383,0.0,0.08,215.0,210.45,210.6,60 x 60,204.3,-0.1001,0.0,0.0,0.0,0.0,,4.0,210.5,47.161
1567,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.00688,0.00124,-0.00026,-0.00154,1e-05,6.6241,4.0,0.04,0 x 9,0.0,0.02,220.0,215.45,215.59,60 x 60,0.0,-0.09975,-3e-05,0.0,0.0,0.0,,,215.5,48.281
1568,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01328,0.00185,0.00028,-0.00307,-0.00027,7.40073,1.0,0.65,0 x 392,0.0,0.07,225.0,220.45,220.61,60 x 60,0.0,-0.10025,-6e-05,0.0,0.0,0.0,,,220.5,49.401
1569,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01348,0.00186,0.00057,-0.00302,-0.00015,7.4151,10.0,0.55,0 x 404,0.0,0.08,230.0,225.45,225.6,60 x 60,0.0,-0.10041,0.0,0.0,0.0,0.0,,,225.5,50.521
1570,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01313,0.00187,-0.00014,-0.00251,0.00012,7.43022,5.0,0.04,0 x 307,0.0,0.08,235.0,230.45,230.6,60 x 60,0.0,-0.09989,2e-05,0.0,0.0,0.0,,,230.5,51.641
1571,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01302,0.00185,0.00065,-0.00239,0.00021,7.44436,1.0,0.01,0 x 258,0.0,0.07,240.0,235.45,235.6,60 x 60,0.0,-0.09973,1e-05,0.0,0.0,0.0,,,235.5,52.761
1572,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01292,0.00189,0.00062,-0.00287,0.00046,7.45898,1.0,0.07,0 x 324,0.0,0.06,245.0,240.44,240.6,60 x 60,0.0,-0.10022,1e-05,0.0,0.0,0.0,,,240.5,53.881
1573,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01346,0.00187,0.00023,-0.00274,0.00042,7.4729,0.0,0.04,0 x 349,0.0,0.08,250.0,245.45,245.6,60 x 60,0.0,-0.09996,-4e-05,0.0,0.0,0.0,,,245.5,55.001
1574,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01319,0.00181,0.00041,-0.00318,0.00045,7.48699,31.0,0.07,0 x 258,0.0,0.07,255.0,250.45,250.6,60 x 60,0.0,-0.10033,0.0,0.0,0.0,0.0,,,250.5,56.121
1575,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01343,0.00186,-0.00013,-0.00321,-0.00012,7.50006,2.0,0.04,0 x 324,0.0,0.07,260.0,255.45,255.6,60 x 60,0.0,-0.09985,0.0,0.0,0.0,0.0,,,255.5,57.241
1576,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-06-18,1624046400,44,0.01037,0.0016,3e-05,-0.00189,-0.00034,7.20084,45.0,0.03,1 x 6,0.02,0.03,270.0,265.45,265.6,60 x 60,263.49,-0.10042,0.0,0.0,0.0,0.0,,1.0,265.5,59.481
1577,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.08885,0.0014,0.0003,-0.00044,0.0004,,52.0,3.41,62 x 61,3.44,3.54,1.0,0.01,0.03,500 x 402,0.02,-0.09965,0.0,0.0,0.0,0.0,,184.0,3.5,0.776
1578,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.08453,0.00182,0.00025,-0.00128,0.0,,15.0,2.6,282 x 60,2.51,2.65,2.0,0.11,0.14,12 x 20,0.12,-0.09952,0.0,0.0,0.0,0.0,,23.0,2.5,0.552
1579,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.08054,0.00202,0.00041,-0.00146,-0.00011,,88.0,2.01,101 x 224,1.96,2.05,3.0,0.5,0.53,95 x 2,0.56,-0.10009,0.0,0.0,0.0,0.0,,53.0,1.5,0.328
1580,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.0776,0.00225,0.00124,-0.00132,0.00028,,332.0,1.65,1 x 60,1.59,1.65,4.0,1.14,1.17,21 x 20,1.17,-0.10047,0.0,0.0,0.0,0.0,,16.0,0.5,0.104
1581,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.07602,0.00236,0.00103,-0.00181,-9e-05,,547.0,1.41,1 x 318,1.39,1.41,5.0,1.89,1.93,91 x 21,1.92,-0.09959,0.0,0.0,0.0,0.0,,25.0,0.5,0.12
1582,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.07333,0.00244,0.00136,-0.00187,0.00027,,127.0,1.25,38 x 10,1.18,1.21,6.0,2.72,2.78,100 x 22,2.64,-0.10022,0.0,0.0,0.0,0.0,,0.0,1.5,0.344
1583,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.07222,0.00249,0.00098,-0.00135,0.00052,,53.0,1.04,1 x 60,1.07,1.13,7.0,3.61,3.65,102 x 20,3.65,-0.09991,0.0,0.0,0.0,0.0,,2.0,2.5,0.568
1584,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.07029,0.00261,0.00081,-0.00181,0.00071,,1.0,0.97,194 x 161,0.94,1.03,8.0,4.45,4.55,380 x 20,4.55,-0.09961,0.0,0.0,0.0,0.0,,2.0,3.5,0.792
1585,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06956,0.00263,0.00111,-0.00174,-0.00016,,167.0,0.89,3 x 20,0.91,0.95,9.0,5.4,5.5,255 x 60,5.56,-0.10002,0.0,0.0,0.0,0.0,,10.0,4.5,1.016
1586,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06768,0.00271,0.00111,-0.00179,-0.00028,,49.0,0.81,15 x 120,0.84,0.88,10.0,6.29,6.4,342 x 20,6.15,-0.09985,0.0,0.0,0.0,0.0,,0.0,5.5,1.24
1587,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06647,0.00271,0.00133,-0.00147,0.00029,,3.0,0.75,35 x 60,0.77,0.83,11.0,7.25,7.35,331 x 24,7.28,-0.10011,0.0,0.0,0.0,0.0,,1.0,6.5,1.464
1588,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06587,0.00275,0.0014,-0.00176,0.00056,,24.0,0.72,418 x 20,0.66,0.78,12.0,8.2,8.31,315 x 35,8.3,-0.10004,0.0,0.0,0.0,0.0,,20.0,7.5,1.688
1589,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.0647,0.00275,0.00133,-0.00187,0.00011,,0.0,0.85,60 x 20,0.62,0.74,13.0,9.15,9.25,285 x 20,9.15,-0.10015,0.0,0.0,0.0,0.0,,1.0,8.5,1.912
1590,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06379,0.0028,0.00136,-0.00227,-8e-05,,17.0,0.63,62 x 21,0.64,0.7,14.0,10.1,10.2,291 x 10,10.25,-0.09997,0.0,0.0,0.0,0.0,,11.0,9.5,2.136
1591,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06259,0.0028,0.0012,-0.00191,0.00037,,23.0,0.63,14 x 31,0.6,0.66,15.0,11.1,11.2,55 x 31,11.2,-0.10021,0.0,0.0,0.0,0.0,,8.0,10.5,2.36
1592,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06186,0.00282,0.00069,-0.00198,-0.00014,,10.0,0.58,60 x 20,0.53,0.61,16.0,12.05,12.15,195 x 10,12.2,-0.10024,0.0,0.0,0.0,0.0,,1.0,11.5,2.584
1593,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06164,0.00285,0.00142,-0.00235,-0.00019,,86.0,0.55,22 x 20,0.55,0.6,17.0,13.0,13.09,256 x 5,12.0,-0.09955,0.0,0.0,0.0,0.0,,27.0,12.5,2.808
1594,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.06088,0.00288,0.0014,-0.00217,0.00023,,142.0,0.51,31 x 80,0.53,0.58,18.0,14.0,14.1,162 x 6,12.95,-0.10015,0.0,0.0,0.0,0.0,,7.0,13.5,3.032
1595,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05984,0.00287,0.00127,-0.00186,0.00038,,4.0,0.51,90 x 20,0.49,0.56,19.0,14.95,15.09,279 x 22,13.9,-0.09989,0.0,0.0,0.0,0.0,,5.0,14.5,3.256
1596,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05966,0.00285,0.00137,-0.00207,0.0004,,70.0,0.49,20 x 4,0.49,0.5,20.0,15.95,16.06,128 x 12,16.09,-0.09959,0.0,0.0,0.0,0.0,,2.0,15.5,3.48
1597,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05888,0.0029,0.0006,-0.00208,0.00049,,2.0,0.74,59 x 20,0.47,0.51,21.0,16.96,17.05,75 x 39,15.8,-0.10026,0.0,0.0,0.0,0.0,,5.0,16.5,3.704
1598,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05824,0.00291,0.00072,-0.00149,-9e-05,,13.0,0.43,60 x 20,0.43,0.5,22.0,17.75,18.0,91 x 5,15.55,-0.10028,0.0,0.0,0.0,0.0,,10.0,17.5,3.928
1599,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05788,0.00297,0.00128,-0.00174,-0.00028,,2.0,0.51,20 x 10,0.43,0.48,23.0,18.9,19.0,186 x 17,17.95,-0.09993,0.0,0.0,0.0,0.0,,2.0,18.5,4.152
1600,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05682,0.00297,0.00156,-0.00216,-0.00014,,1.0,0.41,54 x 12,0.41,0.46,24.0,19.85,20.0,258 x 29,18.65,-0.09987,0.0,0.0,0.0,0.0,,1.0,19.5,4.376
1601,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05608,0.00294,0.00103,-0.00239,-0.00019,,2.0,0.41,209 x 36,0.39,0.46,25.0,20.84,21.0,218 x 32,19.6,-0.09988,0.0,0.0,0.0,0.0,,8.0,20.5,4.6
1602,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05547,0.00291,0.00093,-0.0019,-5e-05,,1.0,0.45,9 x 20,0.4,0.44,26.0,21.84,21.96,146 x 10,19.25,-0.10038,0.0,0.0,0.0,0.0,,1.0,21.5,4.824
1603,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05534,0.00293,0.0014,-0.00236,-8e-05,,5.0,0.67,216 x 32,0.36,0.42,27.0,22.85,22.95,60 x 13,22.82,-0.10048,0.0,0.0,0.0,0.0,,2.0,22.5,5.048
1604,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05505,0.00299,0.00129,-0.00195,-0.00019,,2.0,0.44,14 x 24,0.38,0.43,28.0,23.8,23.95,135 x 27,21.45,-0.10017,0.0,0.0,0.0,0.0,,8.0,23.5,5.272
1605,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05453,0.00298,0.00082,-0.00209,0.00014,,14.0,0.44,20 x 14,0.36,0.41,29.0,24.8,24.9,220 x 10,22.35,-0.10022,0.0,0.0,0.0,0.0,,11.0,24.5,5.496
1606,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-09-17,1631908800,135,0.05378,0.003,0.00123,-0.00206,-0.00011,,,0.35,35 x 20,0.35,0.39,30.0,25.8,25.9,214 x 10,25.9,-0.09988,0.0,0.0,0.0,0.0,,1.0,25.5,5.72
1607,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.08135,0.00101,0.00101,-0.00072,0.0001,,2.0,3.4,42 x 60,3.44,3.6,1.0,0.03,0.04,5 x 14,0.03,-0.09967,0.0,-15.53584,0.0,0.0,,32.0,3.5,0.776
1608,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.07747,0.00143,0.0007,-0.00078,-0.0001,,1.0,2.7,406 x 253,2.65,3.11,2.0,0.33,0.37,96 x 86,0.36,-0.09988,0.0,0.07441,0.0,0.0,,20.0,2.5,0.552
1609,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.07493,0.00172,0.00118,-0.00099,0.00041,,41.0,2.29,112 x 168,2.35,2.46,3.0,0.86,0.98,542 x 229,0.93,-0.10047,0.0,0.07309,0.0,0.0,,32.0,1.5,0.328
1610,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.07252,0.00191,0.00109,-0.00113,0.00045,,64.0,2.04,260 x 96,2.07,2.18,4.0,1.62,1.7,402 x 21,1.65,-0.09966,0.0,0.07233,0.0,0.0,,1.0,0.5,0.104
1611,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.07126,0.00198,0.00095,-0.00058,0.00059,,31.0,1.85,302 x 60,1.89,1.97,5.0,2.42,2.5,345 x 55,2.38,-0.09977,0.0,0.0721,0.0,0.0,,0.0,0.5,0.12
1612,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.06906,0.00209,0.00059,-0.00075,0.0,,1.0,1.76,51 x 161,1.75,1.84,6.0,3.25,3.34,592 x 58,3.3,-0.10013,0.0,0.071,0.0,0.0,,17.0,1.5,0.344
1613,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.07104,0.00252,0.00094,-0.00113,0.0005,,3.0,1.57,11 x 267,1.64,1.76,7.0,4.09,4.25,715 x 71,4.25,-0.10018,0.0,0.07102,0.0,0.0,,55.0,2.5,0.568
1614,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.06863,0.00256,0.00088,-0.00134,0.00027,,0.0,1.67,4 x 127,1.52,1.6,8.0,5.01,5.15,611 x 66,4.95,-0.0998,0.0,0.07009,0.0,0.0,,0.0,3.5,0.792
1615,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.06819,0.00264,0.00146,-0.00093,0.00015,,47.0,1.45,129 x 129,1.42,1.51,9.0,5.9,6.04,709 x 78,5.91,-0.09983,0.0,0.06937,0.0,0.0,,50.0,4.5,1.016
1616,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2021-12-17,1639774800,226,0.06616,0.00267,0.00118,-0.00086,0.00013,,50.0,1.4,83 x 27,1.33,1.43,10.0,6.85,6.95,257 x 53,7.0,-0.10024,0.0,0.06917,0.0,0.0,,14.0,5.5,1.24
1617,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.08952,0.00138,0.00044,-0.00031,-7e-05,,9.0,3.45,366 x 60,3.3,3.81,1.0,0.1,0.11,39 x 10,0.09,-0.09972,0.0,0.0,0.0,0.0,,35.0,3.5,0.776
1618,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.08426,0.00184,0.0008,-0.00015,3e-05,,103.0,2.9,202 x 131,2.75,3.1,2.0,0.42,0.51,38 x 63,0.45,-0.09982,0.0,0.0,0.0,0.0,,1.0,2.5,0.552
1619,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.08092,0.00206,0.00073,-0.00103,0.00027,,142.0,2.6,53 x 161,2.41,2.74,3.0,0.95,1.16,60 x 215,1.05,-0.10018,0.0,0.0,0.0,0.0,,9.0,1.5,0.328
1620,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.07815,0.00219,0.00072,-0.00042,0.00083,,5.0,2.29,2 x 60,2.31,2.49,4.0,1.8,1.91,30 x 240,1.85,-0.09986,0.0,0.0,0.0,0.0,,9.0,0.5,0.104
1621,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.07573,0.00235,0.00089,-0.00054,0.00084,,53.0,2.17,60 x 241,2.03,2.28,5.0,2.52,2.82,111 x 89,2.72,-0.09979,0.0,0.0,0.0,0.0,,15.0,0.5,0.12
1622,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.07357,0.00242,0.00151,-0.00065,-0.0001,,48.0,2.06,1 x 255,1.94,2.15,6.0,3.15,3.7,60 x 60,3.36,-0.10009,0.0,0.0,0.0,0.0,,0.0,1.5,0.344
1623,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.07168,0.00249,0.00143,-0.0006,0.00051,,1.0,1.85,116 x 289,1.7,2.05,7.0,4.06,4.55,411 x 60,4.35,-0.10011,0.0,0.0,0.0,0.0,,13.0,2.5,0.568
1624,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.07024,0.00254,0.0009,-0.00132,0.00035,,1.0,1.81,20 x 248,1.7,1.93,8.0,5.14,5.45,98 x 66,5.3,-0.09979,0.0,0.0,0.0,0.0,,11.0,3.5,0.792
1625,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.0688,0.00266,0.00169,-0.00106,0.00036,,5.0,1.74,32 x 140,1.6,1.78,9.0,5.91,6.35,335 x 60,5.94,-0.10049,0.0,0.0,0.0,0.0,,0.0,4.5,1.016
1626,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06786,0.00266,0.00156,-0.00061,0.00056,,157.0,1.59,60 x 20,1.51,1.64,10.0,7.05,7.1,60 x 1,6.82,-0.10037,0.0,0.0,0.0,0.0,,0.0,5.5,1.24
1627,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06664,0.00271,0.00163,-0.0013,0.00078,,8.0,1.48,255 x 200,1.35,1.68,11.0,7.9,8.2,131 x 67,8.0,-0.10022,0.0,0.0,0.0,0.0,,0.0,6.5,1.464
1628,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06614,0.00273,0.00185,-0.00108,0.00087,,1.0,1.66,98 x 165,1.34,1.59,12.0,8.7,9.15,376 x 80,9.0,-0.09963,0.0,0.0,0.0,0.0,,1.0,7.5,1.688
1629,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06501,0.00276,0.001,-0.00049,-7e-05,,15.0,1.43,60 x 221,1.3,1.6,13.0,9.65,10.1,374 x 60,10.07,-0.09976,0.0,0.0,0.0,0.0,,1.0,8.5,1.912
1630,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06338,0.00283,0.00182,-0.00142,0.00042,,0.0,1.5,453 x 174,1.07,1.5,14.0,10.6,11.06,398 x 60,11.0,-0.10046,0.0,0.0,0.0,0.0,,5.0,9.5,2.136
1631,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06285,0.0028,0.00138,-0.0007,0.00043,,3.0,1.35,60 x 154,1.25,1.45,15.0,11.69,11.99,131 x 60,11.87,-0.09954,0.0,0.0,0.0,0.0,,10.0,10.5,2.36
1632,1620244800,2021-05-05 16:00,2021-05-05,16.0,4.46,2022-01-21,1642798800,261,0.06191,0.00288,0.00126,-0.00099,0.00066,,1.0,1.2,60 x 199,1.2,1.42,16.0,12.5,12.95,360 x 60,12.55,-0.10025,0.0,0.0,0.0,0.0,,15.0,11.5,2.584
