,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2056,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.25297,0.04927,0.01495,-0.00268,0.00677,1.27022,0.0,0.75,92 x 57,0.05,1.12,23.0,17.65,18.55,60 x 21,17.19,-0.63317,0.04168,0.01197,-0.00225,-0.31298,1.37249,0.0,17.9,3.501
2057,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.26828,0.04851,0.01584,-0.00275,0.00643,1.32788,0.0,0.91,147 x 53,0.2,1.09,24.0,18.65,19.5,60 x 21,18.6,-0.62121,0.03977,0.01147,-0.00226,-0.33962,1.41318,0.0,18.9,3.697
2058,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.22442,0.04695,0.01424,-0.00274,0.00606,1.25099,1.0,0.53,3 x 1,0.4,0.6,25.0,19.75,20.3,1 x 2,18.3,-0.61981,0.03828,0.01169,-0.00234,-0.36274,1.43292,0.0,19.9,3.892
2059,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.2373,0.04657,0.01454,-0.0024,0.00627,1.30282,0.0,0.55,169 x 62,0.09,1.01,26.0,20.5,21.4,60 x 5,17.86,-0.62843,0.03709,0.01082,-0.0016,-0.38391,1.42936,0.0,20.9,4.088
2060,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.19038,0.04406,0.01335,-0.00184,0.00527,1.21615,2.0,0.49,14 x 1,0.29,0.52,27.0,21.6,22.35,60 x 21,0.0,-0.59151,0.03518,0.01104,-0.0025,-0.41563,1.51983,,21.9,4.284
2061,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.23606,0.04515,0.01504,-0.00243,0.00587,1.33882,0.0,2.2,128 x 70,0.11,1.0,28.0,22.6,23.35,60 x 5,23.28,-0.56679,0.03368,0.01119,-0.00246,-0.4439,1.58599,0.0,22.9,4.479
2062,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.21848,0.044,0.0145,-0.00225,0.0057,1.31595,0.0,0.51,126 x 66,0.04,0.96,29.0,23.55,24.25,60 x 5,0.0,-0.57198,0.03281,0.01054,-0.00263,-0.10424,1.5866,,23.9,4.675
2063,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18193,0.04166,0.01241,-0.00177,0.00505,1.24933,40.0,0.43,3 x 40,0.35,0.43,30.0,24.6,25.3,60 x 10,25.24,-0.52767,0.03127,0.01135,-0.00261,-0.49614,1.69901,0.0,24.9,4.871
2064,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.17777,0.04084,0.01217,-0.00231,0.00481,1.25505,0.0,0.46,22 x 24,0.3,0.46,31.0,25.6,26.25,60 x 12,0.0,-0.51223,0.03023,0.01127,-0.00297,-0.3505,1.74479,,25.9,5.067
2065,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18783,0.04101,0.01281,-0.00241,0.00544,1.29634,0.0,0.47,204 x 50,0.02,0.81,32.0,26.6,27.2,60 x 11,23.58,-0.49751,0.02934,0.01158,-0.00294,-0.1001,1.79209,0.0,26.9,5.262
2066,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.20339,0.04129,0.01351,-0.0028,0.00538,1.34592,0.0,0.43,159 x 55,0.04,0.89,33.0,27.55,30.35,60 x 1,0.0,-0.22583,0.01841,0.01184,-0.00396,-0.57703,2.69839,,27.9,5.458
2067,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.21434,0.0413,0.01375,-0.00257,0.00543,1.38767,0.0,0.44,50 x 42,0.14,0.87,34.0,28.6,29.15,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.9,5.654
2068,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.14807,0.0367,0.01174,-0.00161,0.00456,1.24215,0.0,0.38,307 x 6,0.16,0.45,35.0,29.6,30.15,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.9,5.849
2069,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.20185,0.03993,0.01389,-0.00288,0.00563,1.38597,0.0,1.03,108 x 54,0.1,0.84,36.0,30.7,31.0,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.9,6.045
2070,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18866,0.03887,0.01271,-0.0022,0.00499,1.36763,0.0,0.82,91 x 3,0.07,0.79,37.0,31.7,32.05,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.9,6.241
2071,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18143,0.0381,0.01281,-0.00242,0.00509,1.36306,0.0,0.31,146 x 70,0.01,0.81,38.0,32.65,33.0,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.9,6.436
2072,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18137,0.03776,0.01243,-0.00214,0.00429,1.37316,0.0,0.37,265 x 59,0.03,0.79,39.0,33.65,34.0,60 x 5,33.7,-1.0,0.0,0.0,0.0,0.0,,0.0,33.9,6.632
2073,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.20249,0.03858,0.01341,-0.00262,0.00489,1.43689,0.0,0.4,69 x 232,0.2,0.76,40.0,34.65,35.05,60 x 5,33.41,-1.0,0.0,0.0,0.0,0.0,,0.0,34.9,6.828
2074,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.176,0.03677,0.01272,-0.00256,0.00484,1.38511,0.0,0.39,260 x 37,0.05,0.75,41.0,35.65,36.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.9,7.023
2075,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.16893,0.0361,0.01189,-0.00202,0.00416,1.37869,0.0,0.35,203 x 36,0.01,0.75,42.0,36.65,37.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.9,7.219
2076,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.16682,0.03561,0.01262,-0.00198,0.00489,1.38431,0.0,0.42,199 x 40,0.02,0.73,43.0,37.65,38.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.9,7.415
2077,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.17647,0.03601,0.01237,-0.00275,0.00491,1.41777,0.0,0.33,171 x 366,0.1,0.71,44.0,38.65,39.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.9,7.611
2078,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.13309,0.03231,0.01099,-0.00163,0.00385,1.31767,0.0,0.37,62 x 19,0.15,0.41,45.0,39.65,40.05,60 x 5,37.68,-1.0,0.0,0.0,0.0,0.0,,0.0,39.9,7.806
2079,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.18808,0.03614,0.01346,-0.00301,0.00431,1.4655,2.0,0.3,30 x 342,0.2,0.69,46.0,40.65,41.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.9,8.002
2080,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.16122,0.03417,0.01237,-0.00247,0.00395,1.40994,0.0,0.48,195 x 48,0.05,0.68,47.0,41.65,42.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.9,8.198
2081,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.15738,0.03373,0.01191,-0.00207,0.00465,1.40967,0.0,0.7,228 x 53,0.05,0.66,48.0,42.65,43.05,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.9,8.393
2082,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.12976,0.03108,0.00983,-0.00168,0.00371,1.34583,0.0,0.32,10 x 2,0.23,0.32,49.0,43.65,44.0,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.9,8.589
2083,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.12238,0.03005,0.00969,-0.00198,0.00379,1.33345,11.0,0.25,59 x 11,0.19,0.32,50.0,44.7,45.0,60 x 5,44.01,-1.0,0.0,0.0,0.0,0.0,,0.0,44.9,8.785
2084,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-01-19,1705698000,345,0.11878,0.02878,0.00989,-0.00146,0.00325,1.36371,35.0,0.23,5 x 1,0.22,0.28,55.0,49.7,50.0,60 x 5,48.0,-1.0,0.0,0.0,0.0,0.0,,0.0,49.9,9.763
2085,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.9025,0.00538,0.0027,-0.00059,0.08603,1.65217,1.0,4.11,60 x 3,3.7,4.75,1.0,0.1,0.17,60 x 24,0.17,-0.0283,0.00915,0.00423,-0.00081,-0.00364,1.15832,0.0,4.1,0.804
2086,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.87289,0.01616,0.00717,-0.001,0.05559,1.34341,0.0,3.35,60 x 10,2.9,4.45,2.0,0.43,0.68,60 x 4,0.54,-0.0801,0.02016,0.00873,-0.00085,-0.01116,1.20733,0.0,3.1,0.609
2087,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.82605,0.02998,0.01236,-0.00128,0.03519,1.16192,0.0,3.05,60 x 3,2.23,4.0,3.0,0.95,1.15,1 x 1,1.0,-0.13224,0.02964,0.01268,-0.00085,-0.01871,1.17309,1.0,2.1,0.413
2088,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.75901,0.0502,0.01689,-0.0018,0.0228,0.95308,0.0,2.72,60 x 5,1.75,3.15,4.0,1.63,1.85,2 x 81,2.0,-0.17387,0.03347,0.01464,-0.00131,-0.02617,1.225,0.0,1.1,0.217
2089,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.73687,0.04085,0.01707,-0.00187,0.02563,1.19905,3.0,2.7,2 x 1,2.51,2.65,5.0,2.25,2.54,1 x 1,2.35,-0.21726,0.03817,0.01675,-0.00207,-0.03287,1.2092,2.0,0.1,0.022
2090,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.67298,0.05178,0.01974,-0.00223,0.02052,1.08925,3.0,2.35,1 x 1,1.9,2.4,6.0,2.24,3.3,63 x 1,3.1,-0.29918,0.05327,0.01901,-0.00171,-0.03895,1.02413,35.0,0.9,0.174
2091,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.55617,0.07494,0.02263,-0.00209,0.0171,0.85008,0.0,2.08,60 x 1,0.61,2.25,7.0,3.6,4.05,1 x 1,4.1,-0.29242,0.04351,0.01885,-0.00236,-0.0433,1.1892,0.0,1.9,0.37
2092,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.60321,0.05445,0.02208,-0.00222,0.01906,1.12242,0.0,1.79,5 x 1,1.61,2.1,8.0,3.85,6.35,60 x 10,5.0,-0.24315,0.03069,0.01667,-0.00225,-0.04456,1.46844,0.0,2.9,0.566
2093,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.59762,0.05085,0.02193,-0.00219,0.01916,1.20329,0.0,1.9,60 x 3,1.28,2.5,9.0,4.35,7.15,60 x 10,5.9,-0.28576,0.03475,0.0184,-0.00207,-0.04879,1.38347,0.0,3.9,0.761
2094,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.55192,0.05487,0.02242,-0.00254,0.01674,1.15286,0.0,1.64,1 x 1,1.53,1.78,10.0,5.7,6.75,60 x 3,6.7,-0.36598,0.04331,0.01987,-0.00219,-0.05216,1.20812,0.0,4.9,0.957
2095,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.66063,0.03564,0.01997,-0.00327,0.02423,1.56012,0.0,1.48,1 x 10,1.44,3.4,11.0,5.35,8.95,62 x 10,7.31,-0.3638,0.04007,0.01892,-0.00181,-0.0527,1.26544,0.0,5.9,1.153
2096,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.57055,0.04676,0.02198,-0.00235,0.01852,1.33068,0.0,1.4,63 x 10,0.4,3.3,12.0,6.65,9.8,60 x 10,8.1,-0.33084,0.03409,0.01863,-0.00255,-0.05404,1.4,0.0,6.9,1.348
2097,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.47991,0.05554,0.02242,-0.0029,0.01541,1.15918,41.0,1.38,2 x 15,0.05,2.7,13.0,7.25,10.65,60 x 5,9.06,-0.36587,0.03579,0.01892,-0.00245,-0.05444,1.34431,0.0,7.9,1.544
2098,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.52087,0.04898,0.0229,-0.00316,0.01607,1.30087,0.0,1.51,1 x 3,0.74,2.5,14.0,8.45,11.0,63 x 13,9.3,-0.39233,0.03635,0.01893,-0.00174,-0.0535,1.31163,0.0,8.9,1.74
2099,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.45387,0.05392,0.02253,-0.00298,0.01466,1.18989,2.0,1.2,1 x 1,1.1,1.49,15.0,9.3,12.35,60 x 3,10.36,-0.349,0.03135,0.0184,-0.00213,-0.05389,1.45502,0.0,9.9,1.935
2100,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.51559,0.04653,0.02291,-0.00349,0.01646,1.3685,0.0,1.24,5 x 5,0.31,2.96,16.0,10.45,13.3,60 x 10,10.9,-0.31676,0.02799,0.017,-0.00181,-0.0539,1.57269,0.0,10.9,2.131
2101,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.50551,0.04631,0.02297,-0.00318,0.0158,1.3773,0.0,1.62,60 x 5,0.31,2.88,17.0,11.2,14.05,60 x 3,12.21,-0.34492,0.02899,0.0175,-0.00217,-0.05356,1.51801,0.0,11.9,2.327
2102,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.47897,0.04757,0.02259,-0.00328,0.01515,1.34622,0.0,2.47,60 x 5,0.12,2.82,18.0,11.85,14.95,60 x 1,12.4,-0.36877,0.02964,0.01781,-0.002,-0.05091,1.47733,0.0,12.9,2.522
2103,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.4753,0.04676,0.0226,-0.00321,0.0146,1.37019,0.0,2.31,60 x 1,0.18,2.76,19.0,12.8,15.9,61 x 5,13.1,-0.35531,0.02814,0.01737,-0.00247,-0.05039,1.53462,0.0,13.9,2.718
2104,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.4892,0.04471,0.02295,-0.0034,0.01584,1.4288,0.0,0.95,60 x 6,0.51,2.6,20.0,14.0,16.85,60 x 5,14.72,-0.31629,0.02542,0.01734,-0.00282,-0.05085,1.66382,0.0,14.9,2.914
2105,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.45123,0.0467,0.02304,-0.00334,0.01403,1.36706,0.0,2.63,60 x 4,0.11,2.63,21.0,14.9,17.75,63 x 5,15.2,-0.31367,0.0248,0.01715,-0.00204,-0.0502,1.69179,0.0,15.9,3.11
2106,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.4286,0.04724,0.02213,-0.0028,0.01367,1.34512,0.0,1.59,60 x 5,0.05,2.5,22.0,16.25,18.7,63 x 5,0.0,-0.26515,0.02194,0.01605,-0.00265,-0.05033,1.86929,,16.9,3.305
2107,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.43159,0.04633,0.02267,-0.00325,0.01351,1.37162,0.0,1.74,60 x 4,0.07,2.52,23.0,16.55,19.55,61 x 5,17.21,-0.32204,0.02458,0.01652,-0.00261,-0.04619,1.70078,0.0,17.9,3.501
2108,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.42734,0.04583,0.02233,-0.00261,0.01309,1.38368,0.0,1.59,60 x 5,0.07,2.5,24.0,18.15,20.5,60 x 5,18.15,-0.25125,0.02093,0.01598,-0.00234,-0.04862,1.9518,0.0,18.9,3.697
2109,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.40446,0.04625,0.02244,-0.00299,0.01254,1.3573,0.0,0.86,62 x 10,0.25,2.13,25.0,19.2,21.3,64 x 6,0.0,-0.24482,0.02054,0.01651,-0.00331,-0.04785,1.99318,,19.9,3.892
2110,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.43549,0.04408,0.02306,-0.00301,0.01421,1.44003,0.0,2.5,60 x 10,0.27,2.41,26.0,20.1,22.2,60 x 5,0.0,-0.24312,0.02034,0.01578,-0.00294,-0.04675,2.01696,,20.9,4.088
2111,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.39913,0.04527,0.0225,-0.00343,0.01264,1.38311,0.0,1.1,60 x 1,0.09,2.27,27.0,21.35,23.1,60 x 5,0.0,-0.21535,0.01886,0.01568,-0.00299,-0.04661,2.15049,,21.9,4.284
2112,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.39684,0.04481,0.02225,-0.00304,0.01217,1.39505,0.0,1.23,60 x 5,0.05,2.3,28.0,22.25,23.9,60 x 5,21.65,-0.22045,0.01919,0.01551,-0.00332,-0.04475,2.14135,0.0,22.9,4.479
2113,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.4093,0.04377,0.02265,-0.00296,0.01313,1.43697,0.0,2.66,60 x 10,0.22,2.26,29.0,23.3,24.8,60 x 5,0.0,-0.20831,0.01862,0.01565,-0.00358,-0.04425,2.2117,,23.9,4.675
2114,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.23916,0.04531,0.01834,-0.00224,0.00911,1.1254,0.0,0.44,1 x 1,0.24,0.89,30.0,24.45,25.7,60 x 5,0.0,-0.19082,0.0177,0.01531,-0.00364,-0.04429,2.31295,,24.9,4.871
2115,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.18974,0.04273,0.01556,-0.00198,0.00709,1.04597,0.0,0.51,60 x 1,0.24,0.58,31.0,25.15,26.6,60 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.9,5.067
2116,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2024-06-21,1719000000,499,0.22307,0.04373,0.01779,-0.0023,0.00815,1.12249,0.0,0.48,1 x 1,0.45,0.59,32.0,26.25,27.55,60 x 5,25.43,-0.18578,0.01762,0.01509,-0.00354,-0.04154,2.36927,0.0,26.9,5.262
2117,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.87628,0.00773,0.00266,-9e-05,0.00237,2.0907,0.0,4.1,60 x 1,3.05,5.4,1.0,0.27,0.37,55 x 100,0.28,-0.03309,0.00778,0.00564,-0.00017,-0.00862,1.31485,29.0,4.1,0.804
2118,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.83583,0.01229,0.00668,-0.00047,0.00457,1.75372,0.0,5.91,60 x 3,1.98,5.7,2.0,0.75,0.95,2 x 3,0.95,-0.0738,0.01518,0.00929,-0.00058,-0.01996,1.27335,0.0,3.1,0.609
2119,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.77578,0.03221,0.01237,-0.00069,0.01079,1.11071,2.0,3.52,60 x 3,1.53,4.4,3.0,1.41,1.57,2 x 3,1.46,-0.11166,0.02092,0.01268,-0.00156,-0.03121,1.26179,4.0,2.1,0.413
2120,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.73693,0.03053,0.01473,-0.00112,0.01122,1.22152,8.0,3.0,60 x 1,2.19,3.5,4.0,2.0,2.3,2 x 50,2.09,-0.15047,0.02647,0.01532,-0.0012,-0.04227,1.22714,0.0,1.1,0.217
2121,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.6906,0.036,0.01812,-0.00088,0.01313,1.16015,0.0,2.89,19 x 2,1.96,3.1,5.0,2.8,3.45,1 x 23,3.17,-0.16003,0.02521,0.01584,-0.00103,-0.05657,1.36114,0.0,0.1,0.022
2122,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.69472,0.02879,0.0169,-0.00154,0.01231,1.35879,1.0,2.68,2 x 1,2.52,2.9,6.0,3.4,4.5,1 x 25,3.6,-0.18167,0.02737,0.01697,-0.0018,-0.06817,1.37529,0.0,0.9,0.174
2123,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.65069,0.0343,0.01914,-0.0013,0.01401,1.26427,0.0,2.5,61 x 1,2.16,2.64,7.0,3.95,6.25,62 x 7,4.46,-0.16409,0.02289,0.01629,-0.00123,-0.08426,1.5651,0.0,1.9,0.37
2124,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.65808,0.02997,0.01915,-0.00158,0.01212,1.39088,0.0,4.55,60 x 3,0.5,4.55,8.0,4.9,7.15,10 x 7,5.2,-0.17217,0.0231,0.01589,-0.0017,-0.0977,1.60729,0.0,2.9,0.566
2125,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.66996,0.02622,0.01812,-0.00161,0.01167,1.51702,0.0,1.7,62 x 3,1.68,3.65,9.0,5.5,6.3,1 x 1,5.9,-0.32622,0.04711,0.02326,-0.00159,-0.09204,1.11677,3.0,3.9,0.761
2126,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.56277,0.04054,0.02295,-0.00144,0.01538,1.19461,2.0,2.09,3 x 1,1.58,2.25,10.0,6.4,7.1,10 x 1,6.7,-0.35216,0.04921,0.02377,-0.00185,-0.10178,1.11721,0.0,4.9,0.957
2127,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.42238,0.05625,0.02412,-0.00137,0.01663,0.9136,0.0,2.72,4 x 1,0.15,2.14,11.0,6.3,9.7,10 x 5,9.35,-0.31117,0.04114,0.02196,-0.00184,-0.11809,1.28497,0.0,5.9,1.153
2128,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.56349,0.03662,0.02255,-0.00184,0.01481,1.30055,0.0,2.2,4 x 4,0.07,3.9,12.0,6.3,10.45,3 x 3,8.85,-0.42066,0.05578,0.024,-0.00186,-0.11545,1.07284,0.0,6.9,1.348
2129,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.55048,0.03676,0.02268,-0.00193,0.01423,1.30814,0.0,2.57,3 x 4,0.06,3.8,13.0,7.35,11.2,4 x 4,9.77,-0.43979,0.05679,0.02459,-0.00113,-0.12256,1.08011,0.0,7.9,1.544
2130,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.5546,0.03513,0.02224,-0.00194,0.01407,1.35551,0.0,1.6,1 x 1,0.2,3.75,14.0,8.25,12.0,2 x 2,10.03,-0.46984,0.0595,0.02408,-0.00108,-0.1278,1.06334,0.0,8.9,1.74
2131,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.46399,0.04324,0.02403,-0.00204,0.01539,1.16604,0.0,1.35,108 x 5,1.13,1.8,15.0,9.2,12.75,4 x 4,11.51,-0.50271,0.06235,0.02445,-0.00122,-0.13209,1.0431,0.0,9.9,1.935
2132,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.53333,0.03543,0.02319,-0.00131,0.01408,1.36376,0.0,2.19,3 x 1,0.16,3.6,16.0,9.75,13.75,4 x 4,11.63,-0.55727,0.06791,0.02292,-0.00112,-0.13137,0.98688,0.0,10.9,2.131
2133,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.52081,0.03576,0.02299,-0.00214,0.01357,1.36048,0.0,1.9,3 x 4,0.19,3.45,17.0,10.7,14.7,10 x 10,0.0,-0.56901,0.06811,0.02283,-0.0009,-0.13717,1.0028,,11.9,2.327
2134,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.50316,0.03663,0.02405,-0.00196,0.01387,1.34241,0.0,1.65,1 x 4,0.11,3.35,18.0,11.85,15.75,4 x 1,14.44,-0.53879,0.06347,0.02287,-0.00168,-0.15377,1.08166,0.0,12.9,2.522
2135,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.38852,0.04426,0.02374,-0.00131,0.0144,1.11966,2.0,1.18,124 x 1,0.89,1.4,19.0,12.0,17.0,20 x 20,0.0,-0.62369,0.07231,0.02184,-0.00091,-0.1406,0.97978,,13.9,2.718
2136,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.33603,0.04586,0.02358,-0.00184,0.01392,1.04278,1.0,1.15,3 x 4,0.59,1.25,20.0,13.5,17.35,10 x 10,15.15,-0.64638,0.07391,0.02078,-0.00074,-0.14235,0.97576,0.0,14.9,2.914
2137,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.26284,0.04646,0.02185,-0.00146,0.01232,0.93582,0.0,0.83,1 x 4,0.03,1.25,21.0,14.25,18.45,10 x 10,0.0,-0.67036,0.07574,0.01937,-0.00117,-0.14289,0.96862,,15.9,3.11
2138,1675890000,2023-02-08 16:00,2023-02-08,16.0,5.11,2025-01-17,1737147600,709,0.41869,0.04001,0.02381,-0.00139,0.01382,1.24223,0.0,1.52,62 x 3,0.14,2.5,22.0,15.55,19.45,60 x 5,0.0,-0.61161,0.06867,0.02021,-0.00129,-0.17175,1.07355,,16.9,3.305
