,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1755,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-05-19,1684526400,72,0.14414,0.07893,0.00441,-0.00503,0.00146,1.44125,20.0,0.17,91 x 94,0.15,0.18,11.0,6.55,6.75,70 x 48,6.75,-0.63001,0.02896,0.00619,-0.00674,-0.00679,1.9203,0.0,6.5,1.455
1756,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,1.0,0.0,0.0,0.0,0.0,,0.0,3.95,10 x 48,3.4,3.55,1.0,0.0,0.02,0 x 30,0.04,-0.00744,0.00627,0.00074,0.0,0.0,1.38001,0.0,3.5,0.777
1757,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,1.0,0.0,0.0,0.0,0.0,,2.0,2.48,48 x 1,2.42,2.49,2.0,0.02,0.03,1 x 108,0.02,-0.02634,0.02835,0.00157,-0.00044,0.0,0.90711,0.0,2.5,0.554
1758,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.8715,0.10773,0.00424,-0.0018,0.00441,0.80945,0.0,1.6,120 x 97,1.56,1.67,3.0,0.13,0.15,168 x 136,0.14,-0.12207,0.10571,0.00514,-0.00235,-0.00157,0.81106,102.0,1.5,0.33
1759,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.68003,0.1527,0.00826,-0.00387,0.00431,0.98448,80.0,1.14,5 x 139,1.1,1.14,4.0,0.61,0.65,38 x 63,0.6,-0.31116,0.15191,0.00858,-0.0039,-0.00469,0.98045,0.0,0.5,0.107
1760,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.53159,0.15577,0.00913,-0.00538,0.00395,1.07614,48.0,0.83,138 x 4,0.8,0.82,5.0,1.32,1.36,10 x 522,1.29,-0.44949,0.1459,0.00957,-0.00493,-0.00747,1.10895,268.0,0.5,0.116
1761,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.43146,0.14139,0.00961,-0.00563,0.00352,1.17391,109.0,0.65,22 x 183,0.62,0.66,6.0,2.09,2.19,148 x 129,2.06,-0.54207,0.12667,0.00869,-0.00528,-0.00881,1.1963,54.0,1.5,0.339
1762,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.35395,0.12809,0.0087,-0.00547,0.0031,1.2271,16.0,0.51,57 x 120,0.49,0.52,7.0,2.94,3.05,87 x 122,2.92,-0.59979,0.10311,0.00884,-0.00473,-0.01015,1.27219,266.0,2.5,0.562
1763,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.29676,0.11457,0.00826,-0.00561,0.00233,1.27825,320.0,0.41,11 x 318,0.4,0.43,8.0,3.8,3.95,199 x 199,3.82,-0.63435,0.0798,0.00768,-0.00494,-0.01017,1.33772,4.0,3.5,0.786
1764,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.24794,0.1027,0.00774,-0.00434,0.0019,1.30392,0.0,0.41,312 x 104,0.31,0.36,9.0,4.75,4.9,58 x 48,4.73,-0.63,0.05949,0.00706,-0.00464,-0.00956,1.47546,0.0,4.5,1.009
1765,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.21379,0.09208,0.00642,-0.00413,0.00227,1.34077,34.0,0.3,443 x 2,0.26,0.31,10.0,5.65,5.85,79 x 49,5.77,-0.62587,0.04346,0.00683,-0.00533,-0.00957,1.5744,0.0,5.5,1.232
1766,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.19129,0.08326,0.00594,-0.00462,0.0013,1.38779,3.0,0.28,16 x 21,0.24,0.27,11.0,6.65,6.8,75 x 49,6.75,-0.59701,0.03291,0.00684,-0.00587,-0.0095,1.74279,0.0,6.5,1.455
1767,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.16779,0.07535,0.00569,-0.00447,0.00166,1.4105,20.0,0.24,204 x 168,0.2,0.24,12.0,7.6,7.8,57 x 48,7.68,-0.56614,0.02538,0.00716,-0.00649,-0.0091,1.91248,0.0,7.5,1.679
1768,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.14969,0.06873,0.00532,-0.00422,0.00095,1.43698,31.0,0.22,185 x 67,0.18,0.21,13.0,8.55,8.75,73 x 48,7.8,-0.54191,0.01915,0.00728,-0.00678,-0.00907,2.05076,0.0,8.5,1.902
1769,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.143,0.06419,0.00483,-0.0044,0.00133,1.49232,0.0,0.22,12 x 467,0.18,0.2,14.0,9.55,9.75,59 x 48,9.65,-0.50213,0.01609,0.00726,-0.00797,-0.00997,2.25926,0.0,9.5,2.125
1770,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.12707,0.05864,0.00502,-0.00322,0.00102,1.50045,4.0,0.19,91 x 73,0.14,0.19,15.0,10.55,10.7,51 x 48,10.65,-0.47032,0.01314,0.00722,-0.00822,-0.00989,2.43535,0.0,10.5,2.348
1771,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.11604,0.05432,0.00482,-0.00322,0.00053,1.52192,0.0,0.2,167 x 198,0.13,0.17,16.0,11.5,11.8,48 x 48,11.63,-0.42546,0.01198,0.00714,-0.00929,-0.0096,2.68119,0.0,11.5,2.571
1772,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.10819,0.05084,0.00431,-0.00377,0.0009,1.54795,1.0,0.16,68 x 115,0.12,0.16,17.0,12.45,12.75,48 x 48,12.61,-0.40206,0.00987,0.0074,-0.01019,-0.00986,2.82392,0.0,12.5,2.795
1773,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.10045,0.04754,0.0041,-0.00288,0.00116,1.56918,2.0,0.15,74 x 132,0.11,0.15,18.0,13.45,13.7,48 x 48,13.2,-0.37406,0.00853,0.00728,-0.0104,-0.00928,3.00203,0.0,13.5,3.018
1774,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.09327,0.04454,0.00342,-0.00295,0.00056,1.5858,0.0,0.15,166 x 79,0.08,0.16,19.0,14.45,14.7,48 x 48,13.55,-0.34107,0.00783,0.0073,-0.01112,-0.0098,3.21518,0.0,14.5,3.241
1775,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.09127,0.04296,0.00367,-0.00283,0.00122,1.62387,7.0,0.15,62 x 371,0.1,0.14,20.0,15.55,15.6,1 x 1,15.17,-0.31134,0.00719,0.00683,-0.01151,-0.00911,3.42742,0.0,15.5,3.464
1776,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.08428,0.04025,0.00389,-0.00245,0.00106,1.63383,0.0,0.2,84 x 75,0.09,0.13,21.0,16.4,16.7,48 x 48,15.6,-0.28726,0.0065,0.00741,-0.01262,-0.00951,3.60566,0.0,16.5,3.688
1777,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.07772,0.03766,0.0039,-0.00266,0.0002,1.63917,0.0,0.16,128 x 41,0.08,0.12,22.0,17.45,17.65,48 x 48,16.55,-0.26094,0.0061,0.00734,-0.01277,-0.00895,3.81825,0.0,17.5,3.911
1778,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.0768,0.03661,0.00315,-0.00262,0.0011,1.67219,110.0,0.12,84 x 83,0.08,0.12,23.0,18.45,18.65,48 x 48,18.1,-0.23612,0.00567,0.00704,-0.01325,-0.0088,4.03128,0.0,18.5,4.134
1779,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.07022,0.03406,0.00326,-0.00287,0.00019,1.67101,10.0,0.1,206 x 157,0.07,0.11,24.0,19.45,19.65,48 x 48,0.0,-0.2133,0.00542,0.00668,-0.01435,-0.00866,4.24431,,19.5,4.357
1780,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.06633,0.03239,0.00299,-0.00247,0.00019,1.68373,24.0,0.1,178 x 154,0.07,0.1,25.0,20.4,20.7,48 x 48,19.5,-0.19173,0.00511,0.00644,-0.01504,-0.00873,4.45832,0.0,20.5,4.58
1781,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-06-16,1686945600,100,0.06901,0.03238,0.00272,-0.00311,0.00069,1.72809,60.0,0.09,29 x 456,0.08,0.1,26.0,21.45,21.65,48 x 48,21.15,-0.17324,0.00491,0.00689,-0.0148,-0.0087,4.67104,0.0,21.5,4.804
1782,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,1.0,0.0,0.0,0.0,0.0,,0.0,4.2,48 x 48,3.3,3.6,1.0,0.0,0.05,0 x 25,0.04,-0.01417,0.00918,0.0012,-0.00059,-0.0002,1.17395,0.0,3.5,0.777
1783,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.94416,0.04041,0.00325,-0.00097,0.00553,0.83584,0.0,3.17,48 x 48,2.38,2.7,2.0,0.07,0.09,80 x 10,0.09,-0.05224,0.03809,0.00308,-0.00101,-0.00161,0.86245,0.0,2.5,0.554
1784,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.81369,0.08057,0.0081,-0.00213,0.00777,0.99489,2.0,2.05,70 x 10,1.83,2.03,3.0,0.41,0.47,251 x 5,0.42,-0.17366,0.07956,0.00834,-0.00225,-0.00564,0.98917,0.0,1.5,0.33
1785,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.70136,0.09326,0.01114,-0.00358,0.00751,1.12187,40.0,1.6,74 x 117,1.5,1.66,4.0,1.0,1.14,70 x 361,1.08,-0.28371,0.09109,0.01065,-0.00332,-0.01021,1.11932,15.0,0.5,0.107
1786,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.60936,0.10018,0.01254,-0.00411,0.00687,1.16128,27.0,1.28,5 x 148,1.24,1.34,5.0,1.65,1.88,115 x 117,1.78,-0.37018,0.09403,0.01207,-0.00389,-0.01376,1.16876,6.0,0.5,0.116
1787,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.53037,0.10229,0.01307,-0.00362,0.0062,1.18232,15.0,1.18,116 x 194,1.0,1.13,6.0,2.43,2.66,108 x 107,2.5,-0.4341,0.0891,0.0121,-0.00386,-0.01592,1.21865,152.0,1.5,0.339
1788,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.46958,0.09995,0.01247,-0.00394,0.00626,1.21194,10.0,1.01,10 x 155,0.85,0.97,7.0,3.2,3.45,146 x 67,3.28,-0.49105,0.08354,0.01233,-0.00344,-0.0174,1.22798,0.0,2.5,0.562
1789,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.41132,0.09751,0.01214,-0.00446,0.00519,1.21777,357.0,0.76,147 x 203,0.68,0.85,8.0,4.05,4.35,218 x 1,3.68,-0.51744,0.07214,0.01179,-0.00351,-0.01901,1.28914,0.0,3.5,0.786
1790,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.37819,0.0919,0.01262,-0.00368,0.00489,1.26329,0.0,0.75,1 x 328,0.63,0.77,9.0,4.95,5.25,134 x 134,5.08,-0.52908,0.06095,0.01079,-0.00354,-0.01877,1.35797,0.0,4.5,1.009
1791,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.34784,0.08709,0.01237,-0.00388,0.00454,1.2975,1.0,0.66,3 x 212,0.6,0.68,10.0,5.9,6.1,129 x 26,5.95,-0.53482,0.05117,0.01104,-0.00319,-0.01944,1.41682,19.0,5.5,1.232
1792,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.30965,0.08346,0.01169,-0.00334,0.00443,1.29146,0.0,0.68,164 x 112,0.46,0.64,11.0,6.8,7.1,123 x 123,6.9,-0.51958,0.0424,0.01002,-0.00355,-0.01944,1.51916,1.0,6.5,1.455
1793,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2023-09-15,1694808000,191,0.29767,0.07887,0.01158,-0.00431,0.00395,1.3422,7.0,0.55,3 x 364,0.5,0.57,12.0,7.8,7.95,92 x 1,8.0,-0.50974,0.03553,0.01009,-0.0042,-0.01931,1.59649,0.0,7.5,1.679
1794,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.98772,0.00751,0.00065,0.0,0.00816,0.85874,0.0,3.65,48 x 5,3.35,3.7,1.0,0.05,0.17,104 x 1,0.06,-0.03101,0.01271,0.00241,-0.0005,-0.00167,1.30672,0.0,3.5,0.777
1795,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.91774,0.03798,0.00587,-0.00133,0.01175,0.93168,0.0,3.75,110 x 5,2.55,2.97,2.0,0.2,0.3,383 x 5,0.33,-0.08465,0.0376,0.00633,-0.0009,-0.00532,0.99249,0.0,2.5,0.554
1796,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.82693,0.05128,0.011,-0.0017,0.01105,1.1829,2.0,2.42,5 x 5,2.32,2.56,3.0,0.7,0.85,130 x 16,0.8,-0.17321,0.05512,0.01053,-0.00137,-0.01091,1.10758,7.0,1.5,0.33
1797,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.74743,0.06721,0.01281,-0.00271,0.01138,1.13036,610.0,2.0,2 x 10,1.9,2.1,4.0,1.23,1.5,486 x 15,1.35,-0.25175,0.06686,0.01259,-0.00207,-0.01651,1.12152,1.0,0.5,0.107
1798,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.68327,0.07259,0.01518,-0.00259,0.01139,1.17002,45.0,1.72,1 x 4,1.72,1.8,5.0,1.96,2.22,394 x 3,2.08,-0.31261,0.06953,0.01419,-0.0028,-0.02111,1.16694,1.0,0.5,0.116
1799,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.62516,0.07635,0.01614,-0.00356,0.01088,1.18404,602.0,1.58,1 x 5,1.5,1.6,6.0,2.75,3.0,386 x 1,2.87,-0.35883,0.06834,0.01424,-0.00205,-0.02503,1.2081,6.0,1.5,0.339
1800,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.57159,0.07916,0.0159,-0.00272,0.01038,1.18407,0.0,1.35,182 x 10,1.1,1.62,7.0,3.5,3.8,255 x 11,3.5,-0.40378,0.06762,0.01472,-0.00247,-0.02736,1.2152,5.0,2.5,0.562
1801,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.54207,0.07645,0.01611,-0.00297,0.01029,1.23926,2.0,1.12,92 x 10,1.11,1.48,8.0,4.25,4.8,222 x 11,4.5,-0.42279,0.06165,0.0148,-0.00217,-0.02917,1.27125,10.0,3.5,0.786
1802,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.49758,0.07756,0.01662,-0.00317,0.00975,1.22708,0.0,1.12,177 x 10,0.93,1.36,9.0,5.2,5.6,361 x 1,5.25,-0.43823,0.05643,0.01393,-0.00229,-0.03042,1.3158,2.0,4.5,1.009
1803,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.45898,0.07754,0.01682,-0.00293,0.00912,1.22207,57.0,1.02,103 x 245,0.92,1.13,10.0,5.95,6.4,188 x 10,6.1,-0.47829,0.05493,0.01364,-0.0022,-0.03107,1.28101,2.0,5.5,1.232
1804,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.4363,0.07542,0.01606,-0.00383,0.00885,1.24732,0.0,1.15,221 x 10,0.75,1.19,11.0,6.85,7.55,161 x 10,7.26,-0.44537,0.04595,0.01393,-0.00225,-0.03078,1.41918,0.0,6.5,1.455
1805,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.41115,0.07401,0.01605,-0.00365,0.008,1.25598,0.0,0.82,236 x 10,0.67,1.13,12.0,7.8,8.35,143 x 19,7.7,-0.45151,0.04205,0.0138,-0.00273,-0.03122,1.44566,0.0,7.5,1.679
1806,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.40215,0.07134,0.01654,-0.00336,0.00794,1.29496,0.0,0.8,159 x 10,0.7,1.08,13.0,8.75,9.4,139 x 5,7.92,-0.42187,0.03653,0.01307,-0.00295,-0.03058,1.56486,0.0,8.5,1.902
1807,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.3659,0.07092,0.01589,-0.00283,0.00784,1.26709,0.0,0.73,151 x 16,0.65,0.91,14.0,9.65,10.3,140 x 5,9.74,-0.41761,0.03336,0.01287,-0.00321,-0.03048,1.60756,0.0,9.5,2.125
1808,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.36943,0.06816,0.01624,-0.00343,0.00746,1.32399,0.0,0.85,136 x 10,0.62,1.0,15.0,10.65,11.2,135 x 6,11.3,-0.40034,0.0301,0.01305,-0.00284,-0.03045,1.68771,4.0,10.5,2.348
1809,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.34404,0.06711,0.01576,-0.00372,0.00684,1.31013,0.0,0.83,211 x 10,0.51,0.96,16.0,11.6,12.15,97 x 6,11.88,-0.38131,0.02737,0.0126,-0.00285,-0.02975,1.76836,0.0,11.5,2.571
1810,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.3332,0.06555,0.01489,-0.00311,0.00653,1.32504,0.0,0.9,187 x 10,0.5,0.92,17.0,12.55,13.15,113 x 5,12.38,-0.3572,0.02495,0.01218,-0.00305,-0.02934,1.86931,0.0,12.5,2.795
1811,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.30156,0.06442,0.01455,-0.00276,0.00609,1.29436,0.0,0.81,325 x 10,0.35,0.89,18.0,13.5,14.1,82 x 5,13.53,-0.33915,0.02299,0.01226,-0.00319,-0.02865,1.94941,0.0,13.5,3.018
1812,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.28942,0.06282,0.01443,-0.00316,0.00568,1.29953,0.0,2.1,203 x 10,0.32,0.86,19.0,14.5,15.1,99 x 5,14.41,-0.31118,0.02108,0.01243,-0.00368,-0.029,2.0713,0.0,14.5,3.241
1813,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.27876,0.06134,0.01385,-0.00298,0.00622,1.30717,0.0,0.57,4 x 71,0.53,0.6,20.0,15.5,16.05,70 x 5,15.5,-0.29013,0.01965,0.01213,-0.0038,-0.02868,2.17199,0.0,15.5,3.464
1814,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.30002,0.06007,0.01463,-0.00313,0.00587,1.38338,0.0,0.63,54 x 25,0.46,0.82,21.0,16.45,17.35,55 x 10,16.31,-0.24102,0.01735,0.01173,-0.00366,-0.02871,2.40032,0.0,16.5,3.688
1815,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.27589,0.05885,0.01356,-0.0027,0.00535,1.35736,0.0,2.83,169 x 25,0.35,0.79,22.0,17.45,17.95,66 x 6,17.23,-0.25467,0.01744,0.0119,-0.00366,-0.02691,2.35268,0.0,17.5,3.911
1816,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.25362,0.05737,0.01341,-0.00287,0.0058,1.33395,0.0,0.75,306 x 25,0.25,0.77,23.0,18.45,18.9,48 x 5,17.19,-0.23724,0.01653,0.01146,-0.00452,-0.02657,2.45277,0.0,18.5,4.134
1817,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.24495,0.05608,0.01356,-0.00302,0.00511,1.33925,0.0,0.91,317 x 25,0.24,0.74,24.0,19.4,20.25,56 x 10,20.69,-0.19238,0.01474,0.01091,-0.00389,-0.02709,2.70778,2.0,19.5,4.357
1818,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.22871,0.05462,0.01262,-0.00272,0.00474,1.32639,0.0,0.6,2 x 88,0.4,0.5,25.0,20.45,20.85,2 x 5,20.39,-0.20114,0.0148,0.01177,-0.00439,-0.02557,2.67449,0.0,20.5,4.58
1819,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.24219,0.0542,0.0131,-0.00256,0.00549,1.37539,0.0,0.55,188 x 40,0.28,0.7,26.0,21.4,22.2,48 x 2,17.86,-0.16227,0.01329,0.01071,-0.00424,-0.02581,2.93327,0.0,21.5,4.804
1820,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.21687,0.05237,0.01192,-0.0027,0.00437,1.34143,0.0,0.49,466 x 25,0.2,0.65,27.0,22.4,23.15,48 x 10,0.0,-0.15052,0.01273,0.01049,-0.00443,-0.02523,3.03371,,22.5,5.027
1821,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.21808,0.05168,0.01184,-0.00271,0.00454,1.36105,0.0,2.2,208 x 25,0.2,0.66,28.0,23.4,23.75,48 x 5,23.28,-0.16149,0.0132,0.0114,-0.00512,-0.02425,2.97044,0.0,23.5,5.25
1822,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.2074,0.05045,0.01155,-0.00262,0.00468,1.35594,0.0,0.46,260 x 25,0.17,0.64,29.0,24.4,25.2,7 x 5,0.0,-0.13174,0.01195,0.0107,-0.00493,-0.0244,,,24.5,5.473
1823,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.20962,0.04992,0.01203,-0.00252,0.00408,1.37909,0.0,0.43,131 x 102,0.3,0.53,30.0,25.35,26.25,48 x 10,25.24,-0.13341,0.01206,0.0109,-0.00541,-0.02384,,0.0,25.5,5.696
1824,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.21982,0.04987,0.0124,-0.00244,0.0048,1.41864,0.0,0.47,379 x 25,0.29,0.6,31.0,26.4,26.7,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.5,5.92
1825,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.21146,0.04887,0.01234,-0.00266,0.00419,1.41589,0.0,0.47,107 x 25,0.25,0.6,32.0,27.4,27.65,5 x 5,23.58,-1.0,0.0,0.0,0.0,0.0,,0.0,27.5,6.143
1826,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.19369,0.04725,0.01154,-0.00243,0.00449,1.39019,0.0,0.43,270 x 25,0.18,0.58,33.0,28.35,29.15,10 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.5,6.366
1827,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.19513,0.04687,0.01157,-0.00283,0.00375,1.40777,0.0,0.44,97 x 25,0.21,0.56,34.0,29.4,30.15,5 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.5,6.589
1828,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.19785,0.04657,0.01178,-0.00317,0.00449,1.42837,0.0,0.37,141 x 25,0.24,0.55,35.0,30.4,31.2,5 x 10,29.33,-1.0,0.0,0.0,0.0,0.0,,0.0,30.5,6.812
1829,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.21287,0.04702,0.01212,-0.00262,0.00421,1.47823,0.0,0.43,107 x 7,0.23,0.65,36.0,31.4,32.2,5 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.5,7.036
1830,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.18176,0.04448,0.01051,-0.0026,0.00403,1.41686,0.0,0.42,156 x 19,0.19,0.52,37.0,32.4,33.2,48 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.5,7.259
1831,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.18095,0.0441,0.01066,-0.00271,0.00362,1.4283,0.0,0.4,355 x 25,0.2,0.51,38.0,33.4,34.7,5 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.5,7.482
1832,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.17204,0.04304,0.01107,-0.00283,0.0041,1.41974,0.0,0.33,191 x 1,0.19,0.48,39.0,34.4,35.7,5 x 4,33.7,-1.0,0.0,0.0,0.0,0.0,,0.0,34.5,7.705
1833,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.15484,0.04102,0.01012,-0.00185,0.00388,1.38643,18.0,0.24,462 x 25,0.14,0.44,40.0,35.35,36.7,10 x 4,33.41,-1.0,0.0,0.0,0.0,0.0,,0.0,35.5,7.929
1834,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.15588,0.04082,0.0099,-0.00197,0.00352,1.40137,7.0,0.26,371 x 25,0.18,0.41,41.0,36.4,37.35,5 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.5,8.152
1835,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.16313,0.04115,0.00979,-0.00229,0.00388,1.43138,0.0,0.35,130 x 25,0.17,0.46,42.0,37.4,38.35,5 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.5,8.375
1836,1678309200,2023-03-08 16:00,2023-03-08,16.0,4.48,2024-01-19,1705698000,317,0.15851,0.04038,0.00983,-0.00233,0.00344,1.4306,0.0,0.22,142 x 25,0.19,0.42,43.0,38.4,39.35,48 x 4,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.5,8.598
