,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2362,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.93805,0.02003,0.0018,-0.16917,0.00016,5.55524,,0.0,286 x 23,6.4,6.8,9.5,0.0,0.02,0 x 283,0.0,-0.00457,0.00407,0.00022,-0.00499,0.0,2.9934,,6.4,0.403
2363,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.91958,0.02444,0.00129,-0.22652,7e-05,5.59111,88.0,7.6,49 x 27,5.91,6.45,10.0,0.0,0.01,0 x 153,0.0,-0.00495,0.00482,-0.00018,-0.00505,0.0,2.72032,,5.9,0.371
2364,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.90805,0.02862,0.00143,-0.24253,0.00055,5.26986,,0.0,275 x 31,5.39,6.0,10.5,0.0,0.0,0 x 90,0.0,-0.006,0.0059,0.00054,-0.00499,0.0,2.45886,,5.4,0.34
2365,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.95518,0.02929,0.00091,-0.06133,0.00031,2.96338,1.0,5.85,65 x 17,4.39,4.56,11.5,0.0,0.01,0 x 157,0.01,-0.00651,0.00886,9e-05,-0.00532,-0.00041,1.96688,25.0,4.4,0.277
2366,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.95947,0.0381,0.00073,-0.03772,0.00057,2.10043,0.0,3.55,50 x 51,3.4,3.5,12.5,0.0,0.01,0 x 248,0.02,-0.00908,0.01434,0.00058,-0.00479,0.0,1.50914,115.0,3.4,0.214
2367,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.94262,0.05408,0.00104,-0.05037,0.00098,1.94395,30.0,2.93,44 x 17,2.93,3.0,13.0,0.0,0.02,0 x 138,0.01,-0.00966,0.01911,0.00037,-0.00448,0.0,1.28927,0.0,2.9,0.183
2368,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.9414,0.06754,0.00163,-0.04125,0.00052,1.57648,0.0,3.3,93 x 1,2.42,2.5,13.5,0.0,0.02,0 x 61,0.01,-0.01242,0.02652,0.00033,-0.00445,0.0,1.07548,7.0,2.4,0.151
2369,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.92096,0.09871,0.00135,-0.04892,0.00097,1.36027,88.0,1.99,413 x 37,1.93,2.0,14.0,0.0,0.01,0 x 192,0.01,-0.01446,0.03916,0.00021,-0.00489,-0.00039,0.86503,63.0,1.9,0.12
2370,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.89265,0.15044,0.00211,-0.05594,0.00053,1.12055,141.0,1.37,352 x 18,1.44,1.51,14.5,0.0,0.02,99 x 86,0.02,-0.04202,0.10349,0.00063,-0.01417,-0.00034,0.79402,150.0,1.4,0.089
2371,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.8389,0.25021,0.00317,-0.06572,0.00099,0.89151,706.0,0.99,223 x 45,0.99,1.01,15.0,0.05,0.05,30 x 198,0.05,-0.12807,0.24764,0.00276,-0.04537,-0.0003,0.7709,,0.9,0.057
2372,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.67159,0.35878,0.00346,-0.1219,0.00085,0.92067,673.0,0.61,84 x 45,0.62,0.66,15.5,0.15,0.18,21 x 102,0.16,-0.30342,0.40971,0.00397,-0.09818,-9e-05,0.77957,,0.4,0.026
2373,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.47699,0.39488,0.00452,-0.14064,0.00063,0.92154,,0.37,38 x 55,0.35,0.37,16.0,0.38,0.42,65 x 88,0.41,-0.52856,0.4434,0.00477,-0.1242,-0.00078,0.81781,,0.1,0.006
2374,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.31016,0.32275,0.00431,-0.12583,-0.00014,0.99833,,0.21,22 x 29,0.2,0.23,16.5,0.74,0.78,46 x 49,0.76,-0.70907,0.3424,0.00374,-0.10914,-4e-05,0.90742,744.0,0.6,0.037
2375,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.20458,0.23251,0.00278,-0.10031,0.00035,1.11436,,0.13,10 x 48,0.13,0.13,17.0,1.16,1.19,61 x 44,1.17,-0.83495,0.22783,0.00286,-0.07045,-0.00052,0.94729,,1.1,0.069
2376,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.13376,0.16367,0.00259,-0.07159,0.00014,1.2016,675.0,0.1,77 x 64,0.07,0.11,17.5,1.62,1.68,81 x 63,1.67,-0.88112,0.14096,0.00237,-0.06044,-0.00065,1.10165,296.0,1.6,0.1
2377,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.09769,0.11783,0.00145,-0.05732,0.00045,1.33773,757.0,0.07,10 x 42,0.06,0.07,18.0,2.09,2.14,80 x 67,2.05,-0.91642,0.07144,0.00196,-0.02976,-0.0005,1.17103,832.0,2.1,0.131
2378,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.06823,0.08429,0.00179,-0.04187,-9e-05,1.42435,474.0,0.05,6 x 26,0.04,0.05,18.5,2.54,2.62,150 x 11,2.54,-1.0,0.0,0.0,0.0,0.0,,13.0,2.6,0.163
2379,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.04676,0.0596,0.00129,-0.02898,0.00041,1.48849,125.0,0.04,174 x 69,0.02,0.03,19.0,3.0,3.16,547 x 162,2.8,-1.0,0.0,0.0,0.0,0.0,,22.0,3.1,0.194
2380,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.03686,0.04611,0.00136,-0.02448,-1e-05,1.60658,117.0,0.03,323 x 31,0.02,0.04,19.5,3.5,3.61,259 x 20,3.35,-1.0,0.0,0.0,0.0,0.0,,4.0,3.6,0.226
2381,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.03452,0.03931,0.00096,-0.02425,0.00037,1.76682,368.0,0.02,10 x 44,0.02,0.03,20.0,4.0,4.1,34 x 17,3.4,-1.0,0.0,0.0,0.0,0.0,,5.0,4.1,0.257
2382,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.02731,0.03087,0.00046,-0.01985,0.00035,1.85183,244.0,0.03,10 x 21,0.01,0.02,20.5,2.44,5.85,12 x 1,4.27,-1.0,0.0,0.0,0.0,0.0,,4.0,4.6,0.288
2383,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.0203,0.0237,0.00097,-0.01451,0.00044,1.91289,31.0,0.02,0 x 62,0.0,0.03,21.0,5.0,5.1,523 x 41,4.93,-1.0,0.0,0.0,0.0,0.0,,2.0,5.1,0.32
2384,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01962,0.02094,0.00078,-0.01496,0.00041,2.04547,1.0,0.01,117 x 184,0.01,0.02,21.5,5.5,6.04,264 x 30,5.32,-0.84688,0.03901,0.00281,-0.18509,-0.00089,3.48829,10.0,5.6,0.351
2385,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01363,0.01515,0.00047,-0.00998,4e-05,2.05949,2.0,0.02,0 x 91,0.0,0.03,22.0,5.99,6.64,74 x 98,5.65,-0.83267,0.03773,0.00268,-0.23519,-0.00083,3.90986,0.0,6.1,0.383
2386,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01726,0.01705,3e-05,-0.01502,0.00033,2.29942,114.0,0.01,98 x 130,0.01,0.01,22.5,6.49,6.9,54 x 32,4.65,-0.8636,0.02295,0.00177,-0.10967,-0.00011,3.58816,7.0,6.6,0.414
2387,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01679,0.01578,0.00042,-0.01472,0.00038,2.42875,0.0,0.01,0 x 76,0.0,0.03,23.0,7.01,7.6,42 x 3,8.4,-0.83459,0.02887,0.00229,-0.21044,-0.00068,4.24317,12.0,7.1,0.446
2388,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01647,0.01441,0.00088,-0.01511,-0.00029,2.54126,32.0,0.08,0 x 10,0.0,0.04,23.5,7.5,8.15,38 x 3,7.18,-0.82613,0.02731,0.00209,-0.23492,-0.00034,4.55855,0.0,7.6,0.477
2389,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01562,0.01331,-3e-05,-0.01481,0.00049,2.65444,1.0,0.02,0 x 234,0.0,0.03,24.0,7.95,8.75,357 x 8,6.29,-0.81735,0.02588,0.00248,-0.26018,-0.00052,4.87236,1.0,8.1,0.508
2390,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01495,0.01244,6e-05,-0.01458,-7e-05,2.76837,18.0,0.06,0 x 86,0.0,0.03,24.5,8.15,9.25,10 x 1,8.62,-0.84462,0.01404,0.00255,-0.11018,-0.00055,4.45909,1.0,8.6,0.54
2391,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01495,0.0117,4e-05,-0.01558,0.00022,2.87977,0.0,0.01,0 x 309,0.0,0.04,25.0,9.0,9.11,251 x 5,9.1,-1.0,0.0,0.0,0.0,0.0,,17.0,9.1,0.571
2392,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.00619,0.00567,0.00051,-0.00487,0.0,2.61861,23.0,0.06,0 x 1,0.0,0.01,25.5,9.16,10.44,52 x 31,10.8,-0.81574,0.01741,0.00213,-0.21004,-0.00026,5.31642,5.0,9.6,0.603
2393,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01359,0.01041,0.00012,-0.01542,4e-05,3.09078,0.0,0.02,0 x 371,0.0,0.03,26.0,9.25,10.61,2 x 3,9.86,-1.0,0.0,0.0,0.0,0.0,,0.0,10.1,0.634
2394,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01289,0.00984,0.0005,-0.01484,0.00035,3.18979,93.0,0.03,0 x 176,0.0,0.04,26.5,9.65,11.45,72 x 11,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.6,0.666
2395,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.00907,0.00738,-3e-05,-0.01056,0.00025,3.13148,12.0,0.02,0 x 41,0.0,0.03,27.0,10.69,11.55,36 x 3,12.49,-0.82818,0.00314,0.00233,-0.03539,-2e-05,5.22568,2.0,11.1,0.697
2396,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01276,0.00884,-0.0001,-0.01462,-9e-05,3.37808,273.0,0.03,0 x 100,0.0,0.04,27.5,10.55,12.6,49 x 1,11.63,-1.0,0.0,0.0,0.0,0.0,,10.0,11.6,0.728
2397,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01261,0.00855,0.0001,-0.01572,-0.00015,3.48017,7.0,0.03,0 x 59,0.0,0.03,28.0,11.55,12.55,137 x 11,12.13,-1.0,0.0,0.0,0.0,0.0,,10.0,12.1,0.76
2398,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01221,0.00802,0.00033,-0.01516,-1e-05,3.56183,,0.0,0 x 118,0.0,0.03,28.5,12.01,13.7,3 x 2,0.0,-0.7764,0.01205,0.00248,-0.25976,-0.00079,6.80173,,12.6,0.791
2399,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01222,0.00777,-3e-05,-0.01526,0.00048,3.65759,21.0,0.04,0 x 172,0.0,0.02,29.0,12.25,14.15,10 x 10,0.0,-0.79324,0.00591,0.00258,-0.10972,-0.00037,6.43846,,13.1,0.823
2400,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01128,0.00734,0.00067,-0.01513,-0.00044,3.73778,,0.0,0 x 51,0.0,0.03,29.5,12.61,14.6,36 x 21,0.0,-0.7998,0.00054,0.00257,-0.01009,0.0,6.24983,,13.6,0.854
2401,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.00486,0.00357,0.00011,-0.00516,0.0,3.38654,367.0,0.03,0 x 10,0.0,0.01,30.0,13.75,14.74,97 x 11,13.9,-0.77348,0.00682,0.00268,-0.15961,-0.00019,7.07636,0.0,14.1,0.886
2402,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01163,0.00692,0.00074,-0.01511,0.00044,3.91499,,0.0,0 x 31,0.0,0.02,30.5,14.0,15.6,84 x 31,0.0,-0.7603,0.00768,0.00285,-0.2102,-0.00089,7.48486,,14.6,0.917
2403,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01105,0.0067,0.00024,-0.01571,0.00031,4.0036,,0.0,0 x 150,0.0,0.03,31.0,14.6,15.75,83 x 3,0.0,-0.77091,0.00343,0.00212,-0.08523,-0.00089,7.2309,,15.1,0.948
2404,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01057,0.00647,0.00048,-0.01501,7e-05,4.08445,,0.0,0 x 78,0.0,0.02,31.5,14.7,16.64,10 x 1,0.0,-0.7641,0.00313,0.00261,-0.0847,-0.00061,7.45529,,15.6,0.98
2405,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.02317,0.01059,0.00093,-0.03922,0.00024,4.71023,,0.0,0 x 168,0.0,0.07,32.0,15.45,17.05,36 x 3,0.0,-0.74824,0.00505,0.00239,-0.15967,-0.00078,7.95991,,16.1,1.011
2406,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01043,0.00595,0.00051,-0.01519,0.00042,4.22546,,0.0,0 x 106,0.0,0.04,32.5,16.15,17.55,75 x 33,0.0,-0.72915,0.0069,0.00261,-0.26033,-0.00067,8.54006,,16.6,1.043
2407,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.01026,0.00575,0.00052,-0.0151,-0.0003,4.30249,,0.0,0 x 71,0.0,0.02,33.0,16.54,17.89,36 x 21,0.0,-0.73858,0.00384,0.00273,-0.13475,-0.00096,8.31326,,17.1,1.074
2408,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.03192,0.01235,0.00128,-0.06384,-0.00011,5.32647,,0.0,0 x 127,0.0,0.14,33.5,16.61,18.6,36 x 21,0.0,-0.74676,0.00025,0.00214,-0.00934,-0.00083,8.07076,,17.6,1.106
2409,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.02171,0.0095,0.00087,-0.03935,-0.00016,5.04106,10.0,0.02,0 x 228,0.0,0.08,34.0,17.6,18.95,51 x 30,0.0,-0.71961,0.00436,0.00293,-0.18459,-0.0006,8.93678,,18.1,1.137
2410,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-06,1575666000,1,0.00671,0.00403,0.00018,-0.00987,0.0,4.39146,0.0,0.02,0 x 41,0.0,0.02,35.0,18.99,19.5,5 x 50,20.5,-0.7096,0.00338,0.00238,-0.15974,-0.001,9.29395,1.0,19.1,1.2
2411,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.87081,0.00154,0.00328,-0.06553,0.00044,4.37198,,0.0,75 x 75,8.84,9.1,7.0,0.0,0.04,0 x 234,0.0,-0.00707,0.00348,0.0005,-0.00611,-9e-05,2.33737,,8.9,0.56
2412,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.87477,0.00256,0.00311,-0.06733,0.00045,3.96099,,0.0,107 x 125,8.4,8.59,7.5,0.0,0.03,0 x 393,0.0,-0.00786,0.00398,0.00068,-0.00611,-0.00019,2.15414,,8.4,0.529
2413,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.88294,0.00271,0.00268,-0.05817,0.00077,3.44363,,0.0,189 x 270,7.91,8.05,8.0,0.0,0.03,0 x 309,0.0,-0.00878,0.00473,0.00078,-0.00577,0.0,1.98443,,7.9,0.497
2414,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.88959,0.00273,0.00304,-0.04044,0.00057,2.98063,,0.0,187 x 123,7.41,7.5,8.5,0.0,0.01,0 x 90,0.01,-0.00378,0.00292,0.0,-0.0021,0.0,1.59151,1.0,7.4,0.466
2415,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.89001,0.0099,0.00386,-0.05087,0.00072,2.65418,1.0,5.1,84 x 36,6.39,6.7,9.5,0.0,0.17,0 x 223,0.0,-0.03786,0.0162,0.00242,-0.0226,-0.00055,2.05206,,6.4,0.403
2416,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.89642,0.01154,0.0037,-0.04429,0.00056,2.30714,2.0,6.23,288 x 127,5.9,6.16,10.0,0.0,0.01,0 x 90,0.01,-0.00486,0.00484,0.00064,-0.0021,-0.00044,1.20806,0.0,5.9,0.371
2417,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.8732,0.02089,0.00487,-0.06137,0.00152,2.50336,1.0,4.45,184 x 42,5.4,6.01,10.5,0.0,0.02,0 x 70,0.02,-0.00512,0.00587,0.00043,-0.0021,0.0,1.09096,5.0,5.4,0.34
2418,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,1.0,0.0,0.0,0.0,0.0,,2.0,6.35,10 x 36,4.15,4.55,11.5,0.0,0.01,0 x 70,0.02,-0.00675,0.00892,0.00061,-0.00232,0.0,0.87215,0.0,4.4,0.277
2419,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.91427,0.03576,0.00388,-0.02091,0.00159,1.12803,5.0,3.81,197 x 46,3.39,3.55,12.5,0.0,0.02,0 x 65,0.05,-0.01467,0.0211,0.00075,-0.00344,-0.00039,0.73543,50.0,3.4,0.214
2420,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.90085,0.05426,0.00421,-0.02259,0.00167,1.03405,119.0,2.97,44 x 21,2.95,3.05,13.0,0.03,0.04,3 x 23,0.04,-0.04332,0.04734,0.00221,-0.00939,-0.00053,0.78432,79.0,2.9,0.183
2421,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.87818,0.07806,0.00504,-0.02439,0.00131,0.94386,69.0,2.53,194 x 21,2.5,2.56,13.5,0.08,0.07,116 x 30,0.08,-0.08128,0.07741,0.00319,-0.01676,-5e-05,0.78825,56.0,2.4,0.151
2422,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.83251,0.10828,0.00608,-0.03061,0.00153,0.90896,128.0,2.04,104 x 41,2.07,2.14,14.0,0.15,0.16,129 x 67,0.18,-0.14537,0.11247,0.00556,-0.02701,-0.00076,0.82394,170.0,1.9,0.12
2423,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.75283,0.13142,0.00742,-0.0416,0.00183,0.96714,35.0,1.88,83 x 70,1.75,1.78,14.5,0.29,0.31,95 x 63,0.31,-0.22646,0.14097,0.00744,-0.03783,-0.00057,0.86827,193.0,1.4,0.089
2424,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.67471,0.14803,0.00846,-0.04965,0.00245,0.9868,225.0,1.39,12 x 62,1.44,1.46,15.0,0.49,0.51,1 x 68,0.51,-0.31697,0.15668,0.00878,-0.04865,-0.00128,0.92374,468.0,0.9,0.057
2425,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.59279,0.15344,0.00946,-0.05602,0.00148,1.02698,49.0,1.2,24 x 57,1.19,1.21,15.5,0.73,0.74,114 x 55,0.75,-0.40377,0.16508,0.00915,-0.05472,-0.00195,0.9526,116.0,0.4,0.026
2426,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.51474,0.15404,0.00972,-0.05953,0.00183,1.05329,,1.0,45 x 35,0.97,1.0,16.0,1.01,1.04,133 x 7,1.03,-0.48698,0.16261,0.00973,-0.05884,-0.00217,0.99544,291.0,0.1,0.006
2427,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.44695,0.14454,0.0102,-0.06243,0.00142,1.11174,619.0,0.85,64 x 38,0.82,0.83,16.5,1.35,1.38,133 x 67,1.42,-0.56133,0.15491,0.00963,-0.06053,-0.00243,1.03274,162.0,0.6,0.037
2428,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.38445,0.13532,0.00943,-0.06258,0.0016,1.1481,733.0,0.7,52 x 20,0.69,0.69,17.0,1.72,1.74,30 x 38,1.79,-0.62646,0.14342,0.00969,-0.06026,-0.0029,1.07141,151.0,1.1,0.069
2429,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.33151,0.12419,0.00872,-0.06105,0.00148,1.1876,151.0,0.55,52 x 136,0.57,0.59,17.5,2.12,2.13,21 x 12,2.13,-0.68219,0.12996,0.00838,-0.05874,-0.00347,1.1129,207.0,1.6,0.1
2430,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.28339,0.1134,0.00865,-0.05788,0.00087,1.21445,498.0,0.46,88 x 29,0.48,0.49,18.0,2.52,2.52,37 x 19,2.51,-0.73427,0.11795,0.00804,-0.0549,-0.00335,1.12667,131.0,2.1,0.131
2431,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.24268,0.10239,0.00798,-0.05476,0.00118,1.24209,210.0,0.4,276 x 190,0.39,0.41,18.5,2.93,2.96,16 x 16,2.87,-0.77656,0.10485,0.00688,-0.05044,-0.00394,1.1542,23.0,2.6,0.163
2432,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.21298,0.09138,0.00679,-0.05244,0.00063,1.29135,194.0,0.34,46 x 55,0.33,0.36,19.0,3.34,3.4,247 x 29,3.4,-0.81556,0.09251,0.00668,-0.04594,-0.00358,1.16547,61.0,3.1,0.194
2433,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.18264,0.08172,0.00693,-0.04915,0.00067,1.31878,235.0,0.3,29 x 29,0.29,0.31,19.5,3.8,3.9,104 x 182,3.85,-0.83594,0.08129,0.00617,-0.04475,-0.00414,1.22882,11.0,3.6,0.226
2434,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.15763,0.0729,0.0058,-0.04514,0.00098,1.3447,394.0,0.26,331 x 214,0.24,0.26,20.0,4.25,4.35,84 x 58,4.3,-0.86547,0.07085,0.00546,-0.03907,-0.00447,1.23606,29.0,4.1,0.257
2435,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.13893,0.06505,0.00513,-0.04209,0.00097,1.38448,114.0,0.22,83 x 168,0.22,0.24,20.5,4.7,4.8,205 x 29,4.61,-0.89414,0.06025,0.00417,-0.03206,-0.00447,1.22058,0.0,4.6,0.288
2436,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.12176,0.05795,0.00488,-0.03873,0.00071,1.41283,859.0,0.19,124 x 130,0.18,0.2,21.0,5.19,5.3,74 x 43,5.25,-0.89941,0.05446,0.00457,-0.0332,-0.00427,1.30199,10.0,5.1,0.32
2437,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.10465,0.05134,0.00422,-0.03545,0.00025,1.43008,205.0,0.16,378 x 269,0.15,0.17,21.5,5.65,5.75,92 x 32,5.5,-0.9279,0.04396,0.00354,-0.02536,-0.00519,1.24744,10.0,5.6,0.351
2438,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.09366,0.0463,0.0037,-0.03323,-1e-05,1.471,174.0,0.14,20 x 160,0.15,0.15,22.0,6.1,6.4,36 x 36,5.87,-0.90751,0.04572,0.00427,-0.03471,-0.00522,1.45598,0.0,6.1,0.383
2439,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.07998,0.04071,0.00381,-0.02978,-0.00012,1.47855,46.0,0.12,37 x 21,0.1,0.12,22.5,6.61,6.74,36 x 14,7.1,-0.94699,0.03291,0.0024,-0.02029,-0.00491,1.2988,11.0,6.6,0.414
2440,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.07426,0.03733,0.00349,-0.02887,-0.00014,1.53343,5.0,0.13,1 x 279,0.11,0.12,23.0,7.05,7.45,36 x 36,6.83,-0.91399,0.03947,0.00426,-0.0356,-0.00506,1.59845,0.0,7.1,0.446
2441,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.06798,0.03395,0.00338,-0.02776,0.00043,1.56937,17.0,0.11,15 x 162,0.1,0.11,23.5,7.4,8.0,36 x 11,7.2,-0.9388,0.03203,0.00258,-0.02603,-0.00588,1.5159,0.0,7.6,0.477
2442,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.05651,0.02959,0.00232,-0.0238,0.00056,1.56485,2.0,0.09,172 x 6,0.08,0.09,24.0,8.04,8.54,36 x 38,6.66,-0.90086,0.03789,0.00427,-0.04581,-0.00573,1.85852,4.0,8.1,0.508
2443,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.05287,0.0272,0.00281,-0.023,-0.00025,1.6071,1.0,0.1,427 x 292,0.08,0.09,24.5,8.25,9.15,66 x 11,6.97,-0.94189,0.02822,0.003,-0.0267,-0.00549,1.6387,1.0,8.6,0.54
2444,1575579600,2019-12-05 16:00,2019-12-05,16.0,15.91,2019-12-13,1576270800,8,0.04867,0.025,0.00231,-0.02181,1e-05,1.6447,14.0,0.1,130 x 142,0.07,0.09,25.0,9.05,9.19,416 x 46,9.2,-0.98505,0.01103,0.00071,-0.00745,-0.00629,1.26973,18.0,9.1,0.571
