,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2933,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.79042,0.00443,0.03166,-0.00317,0.01962,1.9626,0.0,7.55,5 x 1,7.25,11.5,23.0,18.0,21.5,5 x 1,18.85,-0.13229,0.00603,0.0401,-0.00447,-0.34921,1.83137,0.0,9.7,0.735
2934,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.79423,0.00421,0.03054,-0.00308,0.01891,2.00953,0.0,8.09,5 x 1,7.5,11.45,24.0,17.9,22.5,36 x 1,19.35,-0.1584,0.00729,0.04488,-0.00485,-0.3594,1.71689,0.0,10.7,0.81
2935,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.78456,0.00463,0.03245,-0.00365,0.01985,1.95285,92.0,8.1,5 x 5,7.95,10.55,25.0,20.5,21.4,5 x 5,20.96,-0.17073,0.00781,0.04655,-0.0052,-0.37252,1.67744,0.0,11.7,0.885
2936,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.7356,0.00724,0.0434,-0.00445,0.02822,1.67238,0.0,9.14,3 x 4,7.1,9.15,26.0,21.05,23.9,36 x 36,20.35,-0.14685,0.00661,0.04267,-0.00521,-0.39286,1.80973,0.0,12.7,0.961
2937,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.75459,0.00612,0.04016,-0.00408,0.02447,1.79444,0.0,8.67,5 x 5,6.75,10.4,27.0,20.95,25.2,5 x 5,0.0,-0.16576,0.00744,0.04549,-0.00504,-0.40271,1.73371,,13.7,1.036
2938,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.75883,0.00587,0.03832,-0.00444,0.02381,1.83861,0.0,8.15,3 x 3,6.85,10.55,28.0,22.15,25.6,5 x 5,19.75,-0.1765,0.0079,0.04751,-0.00607,-0.41639,1.70421,0.0,14.7,1.112
2939,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.75075,0.00626,0.04077,-0.00383,0.02553,1.80723,0.0,9.38,5 x 5,6.45,10.6,29.0,22.7,26.3,5 x 5,0.0,-0.19507,0.00872,0.05105,-0.00559,-0.42852,1.64109,,15.7,1.187
2940,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.7447,0.00653,0.04215,-0.00484,0.02591,1.78834,93.0,7.55,5 x 1,8.1,8.7,30.0,23.6,27.45,5 x 5,24.77,-0.19516,0.00854,0.05052,-0.00597,-0.44292,1.65906,0.0,16.7,1.262
2941,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.74934,0.0062,0.04091,-0.00462,0.02525,1.83077,0.0,10.12,5 x 5,6.5,10.55,31.0,24.7,27.8,5 x 5,0.0,-0.20945,0.00915,0.05254,-0.00571,-0.45704,1.6175,,17.7,1.338
2942,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.77963,0.00462,0.03438,-0.00352,0.01997,2.02902,0.0,9.97,5 x 5,7.8,10.65,32.0,25.65,29.5,5 x 5,0.0,-0.19347,0.00843,0.05094,-0.00614,-0.472,1.69269,,18.7,1.413
2943,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.74707,0.00618,0.04154,-0.00468,0.02539,1.84553,0.0,9.42,5 x 5,6.75,10.25,33.0,26.45,30.55,1 x 5,0.0,-0.19778,0.00852,0.05142,-0.00592,-0.48601,1.68903,,19.7,1.489
2944,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.7408,0.00647,0.04279,-0.00478,0.02545,1.82642,0.0,11.95,5 x 5,6.35,10.4,34.0,27.3,31.75,5 x 5,0.0,-0.1969,0.00842,0.05063,-0.00591,-0.50067,1.70558,,20.7,1.564
2945,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.73432,0.00675,0.04339,-0.00492,0.02653,1.8068,2.0,7.63,5 x 5,6.3,10.2,35.0,28.5,32.55,5 x 5,0.0,-0.1977,0.00841,0.05066,-0.00621,-0.51474,1.71558,,21.7,1.64
2946,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.72221,0.00729,0.04612,-0.0045,0.02851,1.7611,0.0,10.09,38 x 38,5.5,10.5,36.0,29.4,33.3,5 x 5,0.0,-0.20711,0.00868,0.05291,-0.00648,-0.52781,1.69172,,22.7,1.715
2947,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.72878,0.00691,0.04442,-0.00503,0.02674,1.80354,0.0,10.35,5 x 5,6.2,10.1,37.0,30.0,34.15,5 x 5,0.0,-0.22173,0.00927,0.05494,-0.00666,-0.53953,1.65051,,23.7,1.79
2948,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.75475,0.00563,0.03968,-0.00435,0.02309,1.94895,0.0,8.94,5 x 5,7.55,9.9,38.0,30.75,35.3,5 x 5,0.0,-0.22492,0.0094,0.05446,-0.00593,-0.55298,1.65146,,24.7,1.866
2949,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.72385,0.00702,0.04555,-0.00535,0.02761,1.80451,0.0,9.99,5 x 5,6.15,10.0,39.0,33.05,34.45,5 x 5,0.0,-0.2405,0.00993,0.05726,-0.00596,-0.56497,1.61141,,25.7,1.941
2950,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.712,0.00755,0.04749,-0.0052,0.02877,1.75943,3.0,8.0,5 x 1,7.6,8.05,40.0,33.45,36.75,5 x 5,34.0,-0.22157,0.00908,0.0544,-0.00603,-0.58131,1.68304,0.0,26.7,2.017
2951,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.72354,0.00692,0.04534,-0.00463,0.02714,1.82085,10.0,7.5,5 x 5,6.4,9.75,41.0,33.95,38.05,5 x 5,0.0,-0.22753,0.00933,0.05487,-0.00612,-0.59438,1.67412,,27.7,2.092
2952,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.72033,0.00703,0.04621,-0.00485,0.02794,1.81854,0.0,7.2,5 x 5,6.2,9.85,42.0,34.65,39.4,5 x 5,0.0,-0.22704,0.00921,0.05539,-0.00623,-0.6089,1.68687,,28.7,2.167
2953,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.71168,0.00744,0.04798,-0.00469,0.02857,1.78921,0.0,8.62,36 x 36,6.05,9.65,43.0,35.85,39.85,5 x 5,0.0,-0.23653,0.00953,0.05643,-0.0063,-0.62108,1.66431,,29.7,2.243
2954,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.69117,0.00828,0.05145,-0.0055,0.03046,1.71546,0.0,6.85,5 x 5,5.9,9.0,44.0,37.25,40.85,5 x 5,0.0,-0.22665,0.00914,0.0547,-0.00629,-0.63924,1.70785,,30.7,2.318
2955,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.66442,0.00946,0.05508,-0.00574,0.03368,1.62951,5.0,7.39,2 x 1,5.8,8.1,45.0,38.3,41.3,5 x 5,38.11,-0.23985,0.00955,0.05738,-0.00667,-0.64829,1.67179,0.0,31.7,2.394
2956,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.66254,0.00942,0.05576,-0.0058,0.03388,1.63183,0.0,6.65,1 x 36,5.8,8.05,46.0,38.4,42.15,5 x 5,0.0,-0.27017,0.01071,0.06047,-0.00682,-0.65595,1.58956,,32.7,2.469
2957,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.69461,0.00801,0.05109,-0.00489,0.0296,1.75728,,0.0,5 x 5,5.55,9.55,47.0,39.55,43.65,5 x 5,0.0,-0.25211,0.00995,0.0586,-0.00615,-0.67334,1.65206,,33.7,2.544
2958,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.69144,0.00813,0.05136,-0.00545,0.03037,1.75456,,0.0,5 x 5,5.45,9.55,48.0,40.7,44.35,5 x 5,0.0,-0.25628,0.01013,0.05859,-0.00694,-0.68529,1.64677,,34.7,2.62
2959,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.69131,0.00803,0.05118,-0.00578,0.03038,1.76087,0.0,10.0,36 x 36,5.4,9.6,49.0,41.85,45.25,5 x 5,0.0,-0.25561,0.00997,0.05823,-0.00706,-0.69976,1.65812,,35.7,2.695
2960,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.68037,0.00844,0.05243,-0.00558,0.03166,1.72876,4.0,6.93,5 x 1,7.1,7.5,50.0,42.4,46.65,5 x 5,43.6,-0.2571,0.01,0.05842,-0.00678,-0.71381,1.66075,0.0,36.7,2.771
2961,1641502800,2022-01-06 16:00,2022-01-06,16.0,13.26,2024-01-19,1705698000,743,0.67177,0.00868,0.05387,-0.00591,0.03179,1.73618,35.0,7.2,5 x 1,6.95,7.4,55.0,47.7,50.95,5 x 5,0.0,-0.2701,0.01024,0.06006,-0.00695,-0.77899,1.66109,,41.7,3.148
2962,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.97912,0.00765,0.0001,-0.0629,-6e-05,11.77364,0.0,7.9,5 x 7,5.9,9.55,5.0,0.0,0.01,0 x 201,0.01,-0.00322,0.00206,-0.00032,-0.00475,0.0,8.17257,0.0,7.7,0.605
2963,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.92879,0.03006,0.00058,-0.16329,-0.0002,7.94758,0.0,4.34,1 x 1,4.1,5.55,8.0,0.0,0.01,0 x 246,0.01,-0.00655,0.00716,8e-05,-0.00464,0.0,4.25924,0.0,4.7,0.368
2964,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,1.0,0.0,0.0,-0.00044,0.00052,,0.0,4.3,36 x 5,3.6,3.7,9.0,0.0,0.01,0 x 230,0.01,-0.00827,0.01169,0.00061,-0.00498,0.0,3.26031,0.0,3.7,0.289
2965,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,1.0,0.0,0.0,-0.00012,0.00016,,5.0,2.95,6 x 5,2.57,2.73,10.0,0.0,0.01,0 x 280,0.01,-0.01083,0.02123,-0.00022,-0.00548,0.0,2.34828,1.0,2.7,0.21
2966,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,1.0,0.0,0.0,-0.00041,-0.0002,,1.0,2.46,1 x 1,0.33,3.95,10.5,0.0,0.01,0 x 70,0.01,-0.01241,0.03065,0.0002,-0.00456,0.0,1.91592,10.0,2.2,0.171
2967,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.89895,0.12084,0.0005,-0.07369,0.00034,2.58138,100.0,1.67,42 x 25,1.62,1.85,11.0,0.0,0.01,0 x 1360,0.01,-0.01596,0.04775,-0.00024,-0.00533,0.0,1.4948,769.0,1.7,0.131
2968,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.95574,0.12791,4e-05,-0.01348,0.00012,1.28317,461.0,1.26,21 x 36,1.12,1.23,11.5,0.0,0.01,0 x 361,0.01,-0.02209,0.08495,0.00014,-0.00508,0.0,1.07955,11.0,1.2,0.092
2969,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,1.0,0.0,0.0,0.0,0.00034,,1096.0,0.67,1310 x 7,0.57,0.7,12.0,0.0,0.01,0 x 594,0.01,-0.03331,0.19959,9e-05,-0.0054,-0.00017,0.6617,573.0,0.7,0.052
2970,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.81713,1.46032,0.00156,-0.01832,0.00039,0.32149,2864.0,0.12,59 x 6,0.13,0.23,12.5,0.01,0.02,50 x 33,0.01,-0.16622,1.47465,0.0014,-0.01507,-0.0004,0.2989,5210.0,0.2,0.013
2971,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.05603,0.54182,0.00047,-0.00465,0.00021,0.3704,11376.0,0.01,0 x 333,0.0,0.01,13.0,0.29,0.37,48 x 28,0.26,-1.0,0.0,0.0,0.0,0.0,,7624.0,0.3,0.027
2972,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.03038,0.16034,0.00075,-0.00482,-8e-05,0.75846,8553.0,0.01,0 x 150,0.0,0.01,13.5,0.8,0.89,12 x 36,0.81,-0.93717,0.12544,0.00022,-0.00719,-0.0005,0.85137,1994.0,0.8,0.066
2973,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.02191,0.08393,-8e-05,-0.00491,0.00014,1.10196,7091.0,0.01,0 x 167,0.0,0.01,14.0,1.27,1.43,35 x 5,1.33,-0.92924,0.08348,0.00103,-0.01199,-0.00014,1.36557,2038.0,1.3,0.106
2974,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.01709,0.05409,-0.00015,-0.00524,0.0,1.41873,952.0,0.01,0 x 381,0.0,0.01,14.5,1.8,1.9,15 x 36,1.79,-0.9272,0.04661,0.00029,-0.01153,0.0,1.79769,200.0,1.8,0.145
2975,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.01464,0.03882,-3e-05,-0.00508,0.0,1.71567,1013.0,0.01,0 x 99,0.0,0.01,15.0,2.26,2.4,73 x 5,2.3,-1.0,0.0,0.0,0.0,0.0,,74.0,2.3,0.185
2976,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.01262,0.02982,0.00057,-0.00453,0.0,1.99507,108.0,0.01,0 x 196,0.0,0.01,15.5,2.71,2.91,33 x 5,2.71,-1.0,0.0,0.0,0.0,0.0,,44.0,2.8,0.224
2977,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.01216,0.02395,-0.00027,-0.00462,0.0,2.26045,56.0,0.01,0 x 70,0.0,0.01,16.0,3.2,3.5,36 x 37,3.35,-0.91114,0.01459,0.00118,-0.01199,-0.00021,3.10094,41.0,3.3,0.264
2978,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.01056,0.01987,0.00039,-0.00522,0.0,2.51262,86.0,0.01,0 x 161,0.0,0.01,16.5,3.75,3.9,37 x 36,3.79,-1.0,0.0,0.0,0.0,0.0,,18.0,3.8,0.303
2979,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00974,0.01684,-1e-05,-0.00465,0.0,2.75517,78.0,0.01,0 x 528,0.0,0.01,17.0,4.2,4.4,301 x 53,4.1,-1.0,0.0,0.0,0.0,0.0,,13.0,4.3,0.343
2980,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00948,0.01461,0.00037,-0.0048,0.0,2.98624,1.0,0.01,0 x 30,0.0,0.01,17.5,4.5,5.9,1 x 1,4.67,-0.77938,0.05556,0.00118,-0.36213,-3e-05,7.217,5.0,4.8,0.382
2981,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00892,0.01287,0.00033,-0.00482,0.0,3.20917,83.0,0.01,0 x 79,0.0,0.01,18.0,5.15,5.4,37 x 8,5.2,-1.0,0.0,0.0,0.0,0.0,,80.0,5.3,0.422
2982,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00842,0.01155,0.00056,-0.00477,0.0,3.42381,10.0,0.01,0 x 357,0.0,0.01,18.5,5.35,6.15,3 x 1,5.8,-1.0,0.0,0.0,0.0,0.0,,6.0,5.8,0.461
2983,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00787,0.01034,-0.00024,-0.005,0.0,3.63039,0.0,0.01,0 x 16,0.0,0.01,19.0,6.2,6.4,37 x 14,5.87,-1.0,0.0,0.0,0.0,0.0,,10.0,6.3,0.501
2984,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00707,0.00947,0.00016,-0.00454,0.0,3.8298,0.0,0.01,0 x 17,0.0,0.01,19.5,6.35,7.1,4 x 1,7.2,-1.0,0.0,0.0,0.0,0.0,,0.0,6.8,0.54
2985,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00753,0.00867,1e-05,-0.0045,0.0,4.02341,4.0,0.01,0 x 69,0.0,0.01,20.0,6.6,7.5,37 x 5,6.85,-1.0,0.0,0.0,0.0,0.0,,6.0,7.3,0.58
2986,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00676,0.00803,-0.00016,-0.00526,0.0,4.21013,0.0,0.01,0 x 10,0.0,0.01,20.5,6.0,9.65,4 x 2,7.1,-1.0,0.0,0.0,0.0,0.0,,0.0,7.8,0.619
2987,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00697,0.00744,-0.00034,-0.00547,0.0,4.39145,3.0,0.01,0 x 23,0.0,0.01,21.0,8.2,8.5,37 x 5,8.34,-0.83874,0.00196,0.00064,-0.01164,0.0,7.47751,10.0,8.3,0.659
2988,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00655,0.00694,0.00049,-0.00464,0.0,4.5676,0.0,0.01,0 x 17,0.0,0.01,21.5,8.2,9.2,2 x 1,8.45,-1.0,0.0,0.0,0.0,0.0,,0.0,8.8,0.698
2989,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00582,0.00653,0.00053,-0.00547,0.0,4.73876,15.0,0.01,0 x 23,0.0,0.01,22.0,8.9,9.6,3 x 1,9.25,-1.0,0.0,0.0,0.0,0.0,,6.0,9.3,0.738
2990,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00576,0.00577,-0.00015,-0.00512,0.0,5.06611,0.0,0.01,0 x 14,0.0,0.01,23.0,9.7,10.95,36 x 36,10.2,-1.0,0.0,0.0,0.0,0.0,,6.0,10.3,0.817
2991,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00527,0.00523,0.00033,-0.00529,0.0,5.37648,3.0,0.01,0 x 15,0.0,0.01,24.0,10.75,11.65,4 x 1,11.27,-1.0,0.0,0.0,0.0,0.0,,5.0,11.3,0.895
2992,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00567,0.00467,-0.00023,-0.00536,0.0,5.67184,1.0,0.01,0 x 14,0.0,0.01,25.0,12.2,12.45,37 x 37,11.9,-1.0,0.0,0.0,0.0,0.0,,82.0,12.3,0.974
2993,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00487,0.00438,-0.0001,-0.00541,0.0,5.95307,0.0,0.01,0 x 13,0.0,0.01,26.0,12.95,14.6,7 x 1,13.7,-0.69199,0.01339,0.00191,-0.43654,-0.00058,14.75758,0.0,13.3,1.053
2994,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.0045,0.00403,0.00036,-0.00493,0.0,6.22162,0.0,0.02,0 x 19,0.0,0.01,27.0,12.05,16.4,4 x 1,14.45,-1.0,0.0,0.0,0.0,0.0,,0.0,14.3,1.132
2995,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00494,0.00373,0.00036,-0.00528,0.0,6.47943,0.0,0.02,0 x 211,0.0,0.01,28.0,14.55,15.45,185 x 5,14.75,-1.0,0.0,0.0,0.0,0.0,,0.0,15.3,1.211
2996,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00421,0.0035,9e-05,-0.00508,0.0,6.7256,0.0,0.02,0 x 22,0.0,0.01,29.0,15.85,16.65,3 x 1,16.55,-1.0,0.0,0.0,0.0,0.0,,0.0,16.3,1.29
2997,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.0048,0.00327,-0.00016,-0.00532,0.0,6.962,0.0,0.01,0 x 34,0.0,0.01,30.0,16.95,19.2,1 x 3,17.5,-0.59556,0.01038,0.00211,-0.73665,-0.00042,19.86622,0.0,17.3,1.369
2998,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00469,0.00312,0.00035,-0.00461,0.0,7.18958,60.0,0.01,0 x 35,0.0,0.01,31.0,17.75,19.5,2 x 1,18.5,-0.63737,0.0053,0.00184,-0.28719,-0.00034,18.04177,0.0,18.3,1.448
2999,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00444,0.00298,0.00018,-0.00539,0.0,7.40902,0.0,0.03,0 x 13,0.0,0.01,32.0,18.8,19.45,37 x 5,18.83,-1.0,0.0,0.0,0.0,0.0,,0.0,19.3,1.527
3000,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00428,0.00286,0.00031,-0.00533,0.0,7.61968,0.0,0.01,0 x 7,0.0,0.01,33.0,19.8,21.35,4 x 1,20.4,-0.61257,0.00359,0.00165,-0.23695,0.0,19.45702,0.0,20.3,1.606
3001,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.2006,0.02779,0.00198,-0.81554,0.0004,17.86744,0.0,0.02,0 x 36,0.0,1.63,34.0,20.8,22.45,2 x 1,21.35,-0.59095,0.00372,0.00203,-0.28623,-0.00033,20.6233,0.0,21.3,1.685
3002,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00357,0.00256,-0.00011,-0.00521,0.0,8.02102,0.0,0.01,0 x 7,0.0,0.01,35.0,21.8,22.7,5 x 1,22.5,-1.0,0.0,0.0,0.0,0.0,,0.0,22.3,1.764
3003,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00987,0.00493,-0.00028,-0.01527,0.0,9.19053,0.0,0.01,0 x 16,0.0,0.03,36.0,22.75,24.55,2 x 1,19.7,-0.55704,0.00324,0.00126,-0.31128,-0.00013,22.50329,0.0,23.3,1.843
3004,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00976,0.00476,0.00051,-0.01547,0.0,9.398,0.0,0.02,0 x 14,0.0,0.03,37.0,23.7,25.55,2 x 1,24.5,-0.5445,0.00268,0.00193,-0.28716,-0.00027,23.22441,0.0,24.3,1.922
3005,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00967,0.00468,-0.00026,-0.01507,0.0,9.61109,0.0,0.02,0 x 12,0.0,0.03,38.0,24.7,25.8,2 x 1,25.45,-1.0,0.0,0.0,0.0,0.0,,0.0,25.3,2.001
3006,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.13645,0.02269,0.00144,-0.49488,-0.00038,17.03884,0.0,0.05,0 x 36,0.0,0.99,39.0,25.85,26.6,4 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.3,2.08
3007,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.0032,0.00212,-0.00014,-0.00456,0.0,8.91889,0.0,0.01,0 x 7,0.0,0.01,40.0,26.75,28.4,1 x 1,27.5,-0.50532,0.00166,0.00161,-0.23674,-0.00026,25.55093,0.0,27.3,2.159
3008,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.22647,0.02489,0.0012,-1.06577,-6e-05,21.39656,0.0,0.02,0 x 31,0.0,2.13,41.0,28.2,28.45,37 x 36,28.2,-1.0,0.0,0.0,0.0,0.0,,0.0,28.3,2.238
3009,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00356,0.00198,-0.00041,-0.00534,0.0,9.24246,30.0,0.01,0 x 35,0.0,0.01,42.0,28.8,30.4,4 x 1,28.4,-0.47349,0.00154,0.00163,-0.26145,0.0,27.44802,0.0,29.3,2.317
3010,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00326,0.0019,0.00036,-0.00549,0.0,9.39702,30.0,0.01,0 x 31,0.0,0.01,43.0,28.2,32.35,4 x 1,29.4,-1.0,0.0,0.0,0.0,0.0,,0.0,30.3,2.396
3011,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.17899,0.02278,0.00189,-0.77507,0.00012,20.30439,0.0,0.03,0 x 36,0.0,1.55,44.0,31.2,31.5,38 x 37,30.65,-0.46882,0.0001,0.00158,-0.01177,-0.00061,27.76521,0.0,31.3,2.475
3012,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00339,0.00181,5e-05,-0.00481,0.0,9.69638,0.0,0.03,0 x 27,0.0,0.01,45.0,31.75,32.75,3 x 1,31.4,-1.0,0.0,0.0,0.0,0.0,,0.0,32.3,2.554
3013,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.18345,0.02226,0.00194,-0.81486,0.00052,21.01896,0.0,0.03,0 x 36,0.0,1.63,46.0,31.05,35.4,4 x 1,32.35,-1.0,0.0,0.0,0.0,0.0,,0.0,33.3,2.633
3014,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00281,0.00179,-0.00036,-0.0047,0.0,9.98018,0.0,0.01,0 x 7,0.0,0.01,47.0,33.7,34.7,4 x 1,0.0,-1.0,0.0,0.0,0.0,0.0,,,34.3,2.712
3015,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.14285,0.02016,0.00158,-0.58065,0.0004,19.74593,0.0,0.01,0 x 10,0.0,1.16,48.0,33.0,37.4,4 x 1,34.25,-1.0,0.0,0.0,0.0,0.0,,0.0,35.3,2.791
3016,1641589200,2022-01-07 16:00,2022-01-07,16.0,12.66,2022-01-07,1641589200,0,0.00367,0.0017,0.00038,-0.0051,0.0,10.25102,0.0,0.01,0 x 12,0.0,0.01,49.0,35.75,36.75,36 x 36,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.3,2.87
