,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3418,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01956,0.00505,0.00218,-0.02112,-0.00039,2.66984,57.0,0.08,78 x 52,0.04,0.09,59.0,36.8,38.1,30 x 13,0.0,-0.60044,0.00144,0.00998,-0.2964,-0.00488,5.5156,,37.1,1.698
3419,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01982,0.00492,0.00209,-0.02117,-0.00022,2.70685,29.0,0.08,82 x 41,0.04,0.07,60.0,37.36,39.1,30 x 16,37.85,-0.60584,0.00047,0.01016,-0.09536,-0.0038,5.43457,9.0,38.1,1.743
3420,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01834,0.00459,0.00131,-0.01947,0.00026,2.71135,200.0,0.08,118 x 27,0.05,0.07,61.0,38.5,40.1,30 x 18,0.0,-0.59204,0.00077,0.0102,-0.16987,-0.00413,5.64713,,39.1,1.789
3421,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01214,0.00346,0.00073,-0.01348,-0.00024,2.59845,122.0,0.09,0 x 26,0.0,0.07,62.0,39.35,41.11,30 x 16,38.0,-0.5876,0.00045,0.01012,-0.09515,-0.00432,5.71405,0.0,40.1,1.835
3422,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01666,0.00412,0.00165,-0.01832,0.00035,2.74707,10.0,0.1,0 x 20,0.0,0.11,63.0,40.31,42.1,30 x 13,0.0,-0.58009,0.00029,0.01006,-0.07009,-0.00381,5.82917,,41.1,1.881
3423,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01761,0.00426,0.00106,-0.01995,-0.00037,2.8142,50.0,0.07,39 x 39,0.05,0.07,64.0,41.4,43.1,30 x 14,0.0,-0.56736,0.00046,0.01048,-0.12026,-0.00476,6.01719,,42.1,1.926
3424,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01629,0.00396,0.00154,-0.01851,-0.0001,2.81316,4.0,0.05,24 x 24,0.03,0.07,65.0,42.55,44.1,30 x 13,0.0,-0.55419,0.00063,0.01031,-0.19566,-0.00453,6.22743,,43.1,1.972
3425,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.03355,0.00649,0.0031,-0.04058,0.00051,3.23875,101.0,0.07,0 x 700,0.0,0.26,66.0,43.4,45.1,30 x 13,39.4,-0.54902,0.0004,0.01065,-0.11959,-0.00421,6.29575,0.0,44.1,2.018
3426,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.0102,0.00287,0.00074,-0.01172,0.00013,2.70905,200.0,0.05,0 x 20,0.0,0.06,67.0,44.71,46.09,30 x 10,39.8,-0.53192,0.00079,0.01121,-0.27044,-0.00441,6.576,10.0,45.1,2.064
3427,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01263,0.00335,0.0016,-0.01562,0.00033,2.83066,301.0,0.06,63 x 22,0.03,0.05,68.0,45.45,47.11,30 x 14,0.0,-0.53025,0.00038,0.01075,-0.14544,-0.0044,6.59833,,46.1,2.109
3428,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.0141,0.00351,0.00176,-0.01669,-0.00021,2.90318,111.0,0.05,65 x 37,0.03,0.06,69.0,46.36,48.1,30 x 14,45.05,-0.52396,0.00027,0.01077,-0.09489,-0.00458,6.69101,0.0,47.1,2.155
3429,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01338,0.00323,0.0013,-0.01496,-0.0003,2.89202,111.0,0.05,25 x 34,0.02,0.04,70.0,47.45,49.1,30 x 14,47.88,-0.51258,0.00036,0.01034,-0.14588,-0.00482,6.87793,4.0,48.1,2.201
3430,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01283,0.00315,0.00141,-0.01542,0.00034,2.92044,4.0,0.05,48 x 43,0.03,0.04,71.0,48.55,50.1,34 x 10,46.05,-0.50098,0.00046,0.01086,-0.19525,-0.00461,7.06331,0.0,49.1,2.246
3431,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01221,0.00312,0.00136,-0.01574,4e-05,2.94738,16.0,0.05,34 x 34,0.04,0.05,72.0,49.5,51.11,34 x 10,43.25,-0.49406,0.00038,0.01096,-0.17034,-0.00447,7.17916,0.0,50.1,2.292
3432,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.00873,0.00232,0.00106,-0.01003,0.00022,2.82355,200.0,0.04,0 x 17,0.0,0.05,73.0,50.4,52.1,30 x 14,44.2,-0.4885,0.00029,0.0111,-0.12027,-0.0044,7.2738,0.0,51.1,2.338
3433,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01006,0.00258,0.00057,-0.01194,0.00049,2.90811,200.0,0.04,36 x 24,0.02,0.04,74.0,51.5,53.11,30 x 14,47.3,-0.47744,0.00038,0.01099,-0.17038,-0.00445,7.45908,10.0,52.1,2.384
3434,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01129,0.00278,0.00091,-0.01399,-0.0004,2.98663,124.0,0.05,90 x 37,0.02,0.05,75.0,52.86,54.1,37 x 17,47.49,-0.45914,0.00063,0.01055,-0.34491,-0.00429,7.75827,0.0,53.1,2.429
3435,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-17,1631908800,9,0.01144,0.0027,0.00061,-0.01343,0.00039,3.01009,298.0,0.04,101 x 17,0.03,0.04,76.0,53.5,55.11,30 x 14,51.8,-0.46052,0.00034,0.01068,-0.16957,-0.00503,7.73878,1.0,54.1,2.475
3436,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.92254,0.0224,0.00636,-0.02736,0.00626,1.38175,1.0,7.85,30 x 30,5.5,8.75,15.0,0.0,0.01,0 x 125,0.02,-0.00515,0.00413,0.00015,-0.00089,0.0,0.69729,12.0,6.9,0.314
3437,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,1.0,0.0,0.0,0.0,0.00702,,0.0,5.62,44 x 30,5.6,6.11,16.0,0.02,0.04,100 x 233,0.03,-0.01932,0.01353,0.00213,-0.00426,-0.00036,0.7316,10.0,5.9,0.268
3438,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,1.0,0.0,0.0,0.0,0.008,,40.0,5.15,579 x 30,4.1,5.0,17.0,0.05,0.07,26 x 35,0.05,-0.03993,0.02602,0.00399,-0.00771,-6e-05,0.70039,805.0,4.9,0.223
3439,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,1.0,0.0,0.0,0.0,0.00842,,55.0,4.15,542 x 30,3.51,4.14,18.0,0.15,0.16,77 x 80,0.15,-0.09401,0.04872,0.00753,-0.0171,-0.00137,0.73326,99.0,3.9,0.177
3440,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.83366,0.07209,0.01131,-0.02594,0.0069,0.7391,82.0,3.8,37 x 12,3.04,3.35,19.0,0.41,0.46,53 x 51,0.42,-0.18822,0.06974,0.0125,-0.03124,-0.00227,0.82616,165.0,2.9,0.131
3441,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.70726,0.0784,0.0158,-0.04597,0.00611,0.93663,133.0,2.8,10 x 174,2.7,2.84,20.0,0.85,0.94,57 x 32,0.88,-0.29185,0.07872,0.01613,-0.04531,-0.00365,0.93142,232.0,1.9,0.086
3442,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.61574,0.07894,0.01771,-0.05632,0.00544,1.0336,131.0,2.34,33 x 192,2.26,2.44,21.0,1.49,1.55,10 x 23,1.49,-0.38476,0.07749,0.01761,-0.05707,-0.00394,1.05149,151.0,0.9,0.04
3443,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.54363,0.06878,0.01833,-0.06925,0.00474,1.23107,289.0,2.11,13 x 38,2.06,2.42,22.0,2.17,2.3,35 x 31,2.25,-0.45927,0.07274,0.01815,-0.06512,-0.00531,1.15922,119.0,0.1,0.006
3444,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.50375,0.07349,0.01829,-0.06547,0.00374,1.1591,131.0,1.98,692 x 556,1.76,2.03,22.5,2.56,2.72,30 x 38,2.59,-0.48981,0.06903,0.01836,-0.06961,-0.00591,1.2248,,0.6,0.029
3445,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.47774,0.06838,0.01879,-0.07006,0.00425,1.24488,611.0,1.9,151 x 383,1.81,1.91,23.0,2.93,3.1,32 x 37,2.84,-0.51953,0.06672,0.0185,-0.07128,-0.0057,1.26201,23.0,1.1,0.052
3446,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.44985,0.06603,0.01893,-0.0719,0.00335,1.27937,83.0,1.85,34 x 39,1.67,1.8,23.5,3.4,3.5,3 x 194,3.5,-0.54301,0.063,0.01873,-0.07473,-0.00618,1.32492,0.0,1.6,0.075
3447,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.42234,0.06454,0.01863,-0.07242,0.00378,1.29591,395.0,1.67,35 x 54,1.51,1.69,24.0,3.7,3.9,39 x 41,3.6,-0.56994,0.0616,0.01781,-0.0738,-0.00653,1.33455,2.0,2.1,0.097
3448,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.4034,0.06084,0.01832,-0.07449,0.00318,1.35832,122.0,1.85,38 x 408,1.51,1.63,24.5,4.15,4.3,41 x 21,4.45,-0.59128,0.05864,0.01789,-0.07535,-0.00654,1.37805,0.0,2.6,0.12
3449,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.38232,0.05841,0.01768,-0.07586,0.00298,1.39575,365.0,1.5,65 x 34,1.45,1.54,25.0,4.54,4.7,44 x 20,4.5,-0.61217,0.05642,0.01786,-0.07534,-0.007,1.40308,17.0,3.1,0.143
3450,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.36189,0.05647,0.01767,-0.07477,0.00275,1.41741,37.0,1.5,354 x 440,1.32,1.46,25.5,5.01,5.3,35 x 358,6.05,-0.62056,0.05215,0.01809,-0.07951,-0.0069,1.49458,1.0,3.6,0.166
3451,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.34539,0.054,0.01716,-0.07572,0.0027,1.45721,47.0,1.59,246 x 481,1.28,1.4,26.0,5.44,5.6,31 x 34,5.18,-0.64279,0.05061,0.01754,-0.07766,-0.0075,1.49621,7.0,4.1,0.189
3452,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.32895,0.05186,0.01667,-0.07621,0.00278,1.49234,98.0,1.44,38 x 398,1.24,1.34,26.5,5.85,6.05,52 x 39,6.5,-0.65885,0.04844,0.01649,-0.07796,-0.00756,1.52265,1.0,4.6,0.212
3453,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.31367,0.04993,0.01697,-0.0764,0.00239,1.5174,56.0,1.24,69 x 34,1.18,1.25,27.0,6.26,6.51,282 x 39,6.01,-0.67393,0.04628,0.01692,-0.07689,-0.00801,1.54424,18.0,5.1,0.235
3454,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.29874,0.04806,0.01584,-0.07507,0.00211,1.54217,4.0,1.26,196 x 385,1.11,1.2,27.5,6.7,6.91,147 x 36,6.9,-0.68828,0.04408,0.01591,-0.07674,-0.00776,1.56335,0.0,5.6,0.257
3455,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.29643,0.04537,0.01584,-0.07986,0.00287,1.62981,40.0,1.13,31 x 892,1.07,1.33,28.0,7.19,7.45,39 x 45,7.55,-0.6905,0.0413,0.01586,-0.07929,-0.00783,1.64101,0.0,6.1,0.28
3456,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.26504,0.04493,0.01503,-0.07188,0.00175,1.55973,5.0,1.49,813 x 450,0.89,1.11,28.5,7.64,7.8,32 x 32,7.75,-0.70677,0.03955,0.01569,-0.0775,-0.00754,1.63916,0.0,6.6,0.303
3457,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.26056,0.04282,0.01501,-0.07419,0.00194,1.61954,11.0,1.1,59 x 34,0.98,1.05,29.0,8.04,8.35,72 x 142,7.95,-0.71312,0.03744,0.01529,-0.0783,-0.00741,1.68206,3.0,7.1,0.326
3458,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.24901,0.04136,0.01525,-0.07343,0.00166,1.63885,28.0,1.3,100 x 20,0.92,1.0,29.5,8.54,8.85,38 x 266,8.15,-0.71614,0.03537,0.01554,-0.08017,-0.00825,1.7397,1.0,7.6,0.349
3459,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.24024,0.03978,0.01446,-0.07246,0.00212,1.66878,55.0,1.02,17 x 372,0.91,0.97,30.0,8.99,9.51,48 x 47,8.5,-0.71214,0.03331,0.01562,-0.0836,-0.00769,1.82891,3.0,8.1,0.372
3460,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.24227,0.03814,0.01506,-0.07687,0.00243,1.75198,28.0,1.16,159 x 717,0.83,1.13,30.5,9.45,10.05,45 x 33,10.33,-0.71409,0.03161,0.01477,-0.08568,-0.00753,1.88481,8.0,8.6,0.395
3461,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.21917,0.03707,0.01401,-0.07075,0.0019,1.70097,1.0,1.22,49 x 26,0.81,0.88,31.0,9.45,10.2,616 x 167,9.45,-0.77047,0.02951,0.01381,-0.06494,-0.00827,1.64099,5.0,9.1,0.417
3462,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.21094,0.03574,0.01335,-0.07008,0.00188,1.72362,2.0,0.97,10 x 11,0.79,0.84,31.5,9.75,10.85,33 x 33,10.0,-0.77344,0.02758,0.01304,-0.0656,-0.00785,1.67461,2.0,9.6,0.44
3463,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.1926,0.03452,0.01317,-0.06493,0.00118,1.69568,33.0,1.03,808 x 234,0.61,0.82,32.0,10.85,11.5,30 x 392,10.55,-0.72629,0.02709,0.01448,-0.08768,-0.0079,1.99703,1.0,10.1,0.463
3464,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.19209,0.03336,0.01274,-0.06678,0.00135,1.74908,0.0,0.9,191 x 33,0.71,0.77,32.5,11.3,12.01,46 x 387,0.0,-0.7287,0.02575,0.01428,-0.08807,-0.00815,2.03296,,10.6,0.486
3465,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.18566,0.03226,0.01286,-0.06605,0.00122,1.77481,1.0,1.15,50 x 25,0.69,0.74,33.0,11.8,12.45,11 x 45,12.6,-0.7316,0.02451,0.01403,-0.08879,-0.00771,2.06733,2.0,11.1,0.509
3466,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.17942,0.03114,0.01264,-0.06495,0.00153,1.79412,0.0,0.69,27 x 38,0.66,0.72,33.5,12.2,13.0,246 x 392,12.0,-0.73411,0.02322,0.01454,-0.08871,-0.00805,2.1014,2.0,11.6,0.532
3467,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.18845,0.03043,0.01267,-0.07193,0.00173,1.89759,7.0,0.67,193 x 642,0.63,0.92,34.0,12.7,13.3,126 x 407,12.25,-0.74487,0.02183,0.01332,-0.08521,-0.00818,2.08068,10.0,12.1,0.555
3468,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.16135,0.02828,0.01121,-0.06306,0.00125,1.85226,13.0,0.9,51 x 167,0.59,0.66,35.0,13.65,14.3,116 x 388,13.23,-0.7447,0.01959,0.01373,-0.08695,-0.00825,2.16234,1.0,13.1,0.6
3469,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.14921,0.0265,0.01065,-0.0605,0.00074,1.8786,8.0,0.66,222 x 28,0.55,0.61,36.0,14.6,14.85,153 x 33,13.24,-0.7704,0.01598,0.0119,-0.0767,-0.00786,2.06907,1.0,14.1,0.646
3470,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.13991,0.02491,0.01049,-0.05912,0.00097,1.91252,4.0,0.85,201 x 28,0.51,0.57,37.0,15.55,16.35,209 x 318,15.95,-0.73865,0.0161,0.01286,-0.09364,-0.00815,2.34316,0.0,15.1,0.692
3471,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.13165,0.02344,0.01034,-0.057,0.00113,1.94254,0.0,0.7,270 x 34,0.47,0.54,38.0,16.55,17.1,46 x 39,16.7,-0.74701,0.01385,0.01248,-0.08964,-0.00806,2.34703,1.0,16.1,0.738
3472,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.12524,0.0222,0.00963,-0.05663,0.00149,1.98323,0.0,0.56,50 x 75,0.46,0.51,39.0,17.5,18.6,188 x 397,17.2,-0.71734,0.01381,0.01385,-0.10625,-0.00827,2.61628,4.0,17.1,0.783
3473,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.11859,0.02095,0.00954,-0.05458,0.00085,2.01528,35.0,0.56,55 x 58,0.43,0.49,40.0,18.5,19.9,42 x 380,15.12,-0.69765,0.01323,0.0135,-0.11817,-0.00872,2.8246,1.0,18.1,0.829
3474,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.10984,0.01976,0.00905,-0.05267,0.00079,2.03197,3.0,0.75,114 x 67,0.4,0.45,41.0,19.45,21.05,36 x 42,18.75,-0.68637,0.01238,0.01439,-0.12501,-0.00857,2.9589,1.0,19.1,0.875
3475,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.10376,0.01865,0.0083,-0.05078,0.0006,2.05741,0.0,0.43,49 x 36,0.38,0.41,42.0,20.39,22.15,219 x 390,19.75,-0.67761,0.01145,0.01399,-0.13032,-0.00881,3.0758,1.0,20.1,0.92
3476,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.08936,0.01699,0.00803,-0.0449,0.00099,2.02021,4.0,0.56,895 x 26,0.25,0.41,43.0,21.4,23.06,34 x 37,0.0,-0.67575,0.0105,0.01358,-0.13263,-0.00829,3.13981,,21.1,0.966
3477,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.07943,0.01578,0.0065,-0.0406,0.00033,2.01422,2.0,0.38,831 x 44,0.2,0.39,44.0,21.7,24.1,340 x 12,21.7,-0.69722,0.0084,0.01291,-0.1197,-0.00749,3.00194,1.0,22.1,1.012
3478,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.10949,0.01745,0.00863,-0.05831,0.00127,2.28441,21.0,0.42,197 x 716,0.33,0.62,45.0,21.46,25.15,397 x 39,23.22,-0.74323,0.00264,0.01201,-0.09063,-0.00683,2.62094,1.0,23.1,1.058
3479,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.07731,0.01467,0.00697,-0.04146,0.00015,2.10665,0.0,0.44,774 x 91,0.22,0.36,46.0,22.7,25.65,396 x 33,26.25,-0.7445,0.00067,0.01094,-0.04489,-0.00589,2.61752,1.0,24.1,1.103
3480,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.08033,0.01462,0.00694,-0.04428,0.00063,2.18768,1.0,0.37,17 x 25,0.29,0.33,47.0,23.44,27.11,215 x 58,24.9,-0.72622,0.00193,0.01152,-0.09959,-0.00676,2.80949,0.0,25.1,1.149
3481,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.07912,0.01409,0.00673,-0.04475,0.00091,2.22321,0.0,0.3,61 x 71,0.28,0.33,48.0,24.45,27.8,261 x 59,26.59,-1.0,0.0,0.0,0.0,0.0,,2.0,26.1,1.195
3482,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.07592,0.01354,0.00629,-0.04348,0.00092,2.25104,2.0,0.3,62 x 50,0.28,0.33,49.0,25.55,28.9,218 x 329,27.45,-0.71147,0.0011,0.0123,-0.09474,-0.00653,2.97776,0.0,27.1,1.241
3483,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.069,0.0127,0.00657,-0.04022,0.00023,2.24484,4.0,0.35,363 x 108,0.23,0.32,50.0,26.4,29.8,42 x 59,26.75,-1.0,0.0,0.0,0.0,0.0,,1.0,28.1,1.286
3484,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.07078,0.01251,0.00652,-0.0418,0.00029,2.30045,1.0,2.15,62 x 66,0.26,0.29,51.0,27.5,30.9,31 x 42,0.0,-0.69385,0.00073,0.0122,-0.06961,-0.00628,3.16999,,29.1,1.332
3485,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.06736,0.01199,0.00614,-0.04082,0.00022,2.32307,220.0,0.31,56 x 88,0.25,0.29,52.0,28.35,32.05,31 x 45,0.0,-0.68474,0.00063,0.01198,-0.07029,-0.00627,3.27566,,30.1,1.378
3486,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.06041,0.0111,0.00554,-0.03733,0.00021,2.3006,3.0,0.4,367 x 135,0.19,0.28,53.0,29.41,33.0,42 x 59,0.0,-0.67507,0.00058,0.01283,-0.06959,-0.00635,3.38229,,31.1,1.423
3487,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.06251,0.01108,0.00596,-0.03943,0.00082,2.36361,100.0,0.28,32 x 50,0.23,0.27,54.0,30.26,34.25,32 x 50,29.95,-0.66173,0.00091,0.01272,-0.1198,-0.00736,3.52725,1.0,32.1,1.469
3488,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.05973,0.01069,0.0053,-0.03859,0.00013,2.38116,111.0,0.32,41 x 50,0.22,0.26,55.0,31.4,35.0,42 x 39,0.0,-0.65507,0.00049,0.01276,-0.07031,-0.00655,3.59456,,33.1,1.515
3489,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.05838,0.01038,0.00572,-0.03766,2e-05,2.40647,0.0,0.33,37 x 95,0.21,0.26,56.0,32.2,36.25,32 x 50,0.0,-0.64446,0.00062,0.01297,-0.09543,-0.00746,3.71999,,34.1,1.561
3490,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-09-24,1632513600,16,0.05742,0.01003,0.00517,-0.03785,0.00074,2.43168,164.0,0.26,26 x 58,0.21,0.25,57.0,33.45,36.95,31 x 34,0.0,-0.63598,0.00041,0.01345,-0.07003,-0.00732,3.80652,,35.1,1.606
3491,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.92243,0.02243,0.00779,-0.02011,0.00809,1.16011,1.0,7.31,37 x 37,5.45,8.8,15.0,0.02,0.03,19 x 127,0.02,-0.01654,0.01017,0.00211,-0.00307,-0.00049,0.72546,132.0,6.9,0.314
3492,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.90223,0.02933,0.00953,-0.02123,0.00928,1.0569,2.0,6.78,329 x 343,4.6,7.75,16.0,0.06,0.07,33 x 15,0.06,-0.0377,0.02017,0.00478,-0.00678,-0.00039,0.72688,61.0,5.9,0.268
3493,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.94907,0.02943,0.00564,-0.00745,0.01041,0.63484,65.0,5.33,359 x 30,4.75,5.14,17.0,0.16,0.2,56 x 30,0.17,-0.08579,0.03602,0.0092,-0.01394,-0.00101,0.77819,40.0,4.9,0.223
3494,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.86192,0.05128,0.01215,-0.02025,0.00955,0.77108,1.0,4.75,392 x 64,4.0,4.4,18.0,0.4,0.46,57 x 28,0.43,-0.1566,0.05072,0.01303,-0.02386,-0.00266,0.84921,267.0,3.9,0.177
3495,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.77636,0.06326,0.01703,-0.02953,0.0088,0.84731,23.0,3.85,46 x 10,3.35,3.75,19.0,0.81,0.84,35 x 10,0.79,-0.23895,0.05957,0.01714,-0.03372,-0.00368,0.93328,210.0,2.9,0.131
3496,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.72371,0.06304,0.01911,-0.03744,0.00766,0.95173,7.0,4.3,33 x 219,3.24,3.56,19.5,1.06,1.14,13 x 38,0.97,-0.28009,0.06102,0.01863,-0.03935,-0.00463,0.98896,41.0,2.4,0.108
3497,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.68339,0.06346,0.01943,-0.04227,0.00757,1.00729,60.0,3.63,39 x 30,3.1,3.3,20.0,1.34,1.44,58 x 32,1.35,-0.31843,0.06178,0.0194,-0.04404,-0.00475,1.03447,91.0,1.9,0.086
3498,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.64601,0.06213,0.02053,-0.04706,0.00743,1.07372,129.0,3.1,31 x 191,2.95,3.15,20.5,1.65,1.76,32 x 33,1.54,-0.35428,0.06125,0.02084,-0.04831,-0.00564,1.08639,30.0,1.4,0.063
3499,1631131200,2021-09-08 16:00,2021-09-08,16.0,21.87,2021-10-01,1633118400,23,0.61179,0.06247,0.02133,-0.05,0.00712,1.09987,318.0,2.98,31 x 48,2.73,2.96,21.0,1.98,2.11,166 x 41,1.94,-0.38708,0.06051,0.02119,-0.05161,-0.00634,1.13091,22.0,0.9,0.04
