,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2644,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05593,0.00267,0.00263,-0.00082,0.00089,,22.0,2.4,673 x 478,1.25,2.25,28.0,24.19,24.75,85 x 48,22.5,-0.09971,0.0,0.0,0.0,0.0,,3.0,23.0,4.622
2645,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05627,0.00267,0.00236,-0.00064,0.00114,,1.0,4.5,621 x 48,1.21,1.75,29.0,25.2,25.74,79 x 68,23.6,-0.0999,0.0,0.0,0.0,0.0,,2.0,24.0,4.823
2646,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05533,0.00266,0.0019,-0.00092,0.00064,,1.0,2.16,48 x 48,1.31,1.71,30.0,26.15,26.7,131 x 94,26.25,-0.10044,0.0,0.0,0.0,0.0,,2.0,25.0,5.024
2647,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05528,0.00268,0.00187,-0.00067,0.00084,,14.0,4.4,64 x 48,1.16,2.42,31.0,27.14,27.7,48 x 48,0.0,-0.10045,0.0,0.0,0.0,0.0,,,26.0,5.225
2648,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05469,0.0027,0.00223,-0.00037,0.00063,,40.0,3.85,90 x 69,1.21,2.48,32.0,28.1,28.8,129 x 103,21.75,-0.10031,0.0,0.0,0.0,0.0,,0.0,27.0,5.426
2649,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.054,0.00266,0.00264,-0.00021,0.00096,,42.0,3.9,105 x 458,1.12,2.43,33.0,29.11,29.65,63 x 48,22.5,-0.0997,0.0,0.0,0.0,0.0,,0.0,28.0,5.626
2650,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0538,0.0027,0.00196,-0.0007,0.00065,,11.0,2.64,79 x 75,1.11,2.14,34.0,30.05,30.6,66 x 48,28.65,-0.09963,0.0,0.0,0.0,0.0,,20.0,29.0,5.827
2651,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05367,0.0027,0.00211,-0.00105,0.00117,,5.0,1.68,628 x 474,1.08,2.45,35.0,31.05,31.59,48 x 48,28.65,-0.10006,0.0,0.0,0.0,0.0,,5.0,30.0,6.028
2652,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05335,0.00265,0.00255,-0.00047,0.0011,,1.0,2.09,54 x 48,1.06,2.51,36.0,32.01,32.55,61 x 48,29.8,-0.09984,0.0,0.0,0.0,0.0,,4.0,31.0,6.229
2653,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0524,0.00267,0.00175,-0.00046,0.0003,,2.0,4.31,618 x 114,1.04,2.38,37.0,33.0,33.55,48 x 48,28.76,-0.10026,0.0,0.0,0.0,0.0,,0.0,32.0,6.43
2654,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05203,0.00265,0.00178,-0.00048,0.00118,,1.0,6.95,90 x 88,1.0,2.53,38.0,33.95,34.51,82 x 48,32.45,-0.10038,0.0,0.0,0.0,0.0,,3.0,33.0,6.63
2655,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05188,0.00263,0.00208,-0.0006,0.00038,,3.0,1.37,588 x 66,1.0,2.41,39.0,34.95,35.5,95 x 48,30.05,-0.09961,0.0,0.0,0.0,0.0,,7.0,34.0,6.831
2656,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0512,0.00264,0.00257,-0.00103,0.00112,,1.0,1.47,597 x 483,0.99,2.26,40.0,35.95,36.5,80 x 81,34.4,-0.09996,0.0,0.0,0.0,0.0,,1.0,35.0,7.032
2657,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05105,0.00267,0.0024,-0.00112,0.00086,,4.0,4.31,120 x 475,0.93,2.26,41.0,36.9,37.45,61 x 48,35.1,-0.09953,0.0,0.0,0.0,0.0,,5.0,36.0,7.233
2658,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05097,0.00267,0.00259,-0.00107,0.00072,,4.0,1.76,60 x 84,0.43,2.65,42.0,37.9,38.91,48 x 48,0.0,-0.10023,0.0,0.0,0.0,0.0,,,37.0,7.434
2659,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05095,0.00271,0.00182,-0.00029,0.00094,,1.0,5.3,48 x 48,0.68,3.35,43.0,38.85,39.95,48 x 48,33.85,-0.09957,0.0,0.0,0.0,0.0,,1.0,38.0,7.634
2660,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.05041,0.00267,0.00219,-0.00035,0.00078,,1.0,8.47,48 x 48,0.85,2.87,44.0,39.85,40.44,54 x 48,36.2,-0.10049,0.0,0.0,0.0,0.0,,5.0,39.0,7.835
2661,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04991,0.00271,0.00172,-0.0011,0.00034,,1.0,1.4,48 x 48,0.18,4.19,45.0,40.4,41.89,48 x 48,37.0,-0.10006,0.0,0.0,0.0,0.0,,1.0,40.0,8.036
2662,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04966,0.00262,0.00194,-0.00091,0.00097,,48.0,1.69,88 x 84,0.81,2.92,46.0,41.81,42.4,72 x 48,38.95,-0.09959,0.0,0.0,0.0,0.0,,65.0,41.0,8.237
2663,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04944,0.00267,0.00226,-0.0009,0.00069,,12.0,2.3,48 x 48,0.41,3.05,47.0,42.8,44.05,48 x 48,0.0,-0.09996,0.0,0.0,0.0,0.0,,,42.0,8.438
2664,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04874,0.00268,0.00246,-0.00061,0.00086,,44.0,2.72,67 x 58,0.78,2.93,48.0,43.8,44.7,48 x 48,33.95,-0.09999,0.0,0.0,0.0,0.0,,0.0,43.0,8.638
2665,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04891,0.00266,0.00219,-0.00116,0.0011,,2.0,3.91,48 x 48,0.67,3.54,49.0,44.75,46.05,48 x 48,0.0,-0.10024,0.0,0.0,0.0,0.0,,,44.0,8.839
2666,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04806,0.00268,0.00167,-0.00045,0.00047,,3.0,1.5,76 x 76,0.48,2.96,50.0,45.6,46.45,76 x 71,45.3,-0.10001,0.0,0.0,0.0,0.0,,20.0,45.0,9.04
2667,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04865,0.00268,0.00175,-0.00115,0.0005,,1.0,3.9,54 x 48,0.74,3.11,51.0,46.75,47.71,54 x 48,39.75,-0.09991,0.0,0.0,0.0,0.0,,0.0,46.0,9.241
2668,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04769,0.00271,0.0023,-0.00021,0.00109,,2.0,4.7,69 x 69,0.35,3.3,52.0,47.05,49.06,48 x 48,45.15,-0.10036,0.0,0.0,0.0,0.0,,25.0,47.0,9.442
2669,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04807,0.00264,0.00223,-0.0005,0.00081,,7.0,1.54,48 x 48,0.74,2.67,53.0,48.7,49.61,48 x 48,0.0,-0.10043,0.0,0.0,0.0,0.0,,,48.0,9.642
2670,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0476,0.00262,0.00214,-0.00063,0.00107,,2.0,10.75,48 x 48,0.69,2.99,54.0,49.7,51.05,48 x 48,43.17,-0.10033,0.0,0.0,0.0,0.0,,0.0,49.0,9.843
2671,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04757,0.00262,0.00247,-0.00085,0.00111,,1.0,3.2,54 x 48,0.69,2.9,55.0,50.55,51.65,48 x 48,43.89,-0.09987,0.0,0.0,0.0,0.0,,2.0,50.0,10.044
2672,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0467,0.00264,0.00201,-0.00033,0.00032,,0.0,7.94,48 x 48,0.44,2.9,56.0,51.65,52.85,48 x 48,0.0,-0.10046,0.0,0.0,0.0,0.0,,,51.0,10.245
2673,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04644,0.00269,0.00209,-0.00024,0.00097,,1.0,4.85,48 x 48,0.15,2.69,57.0,52.35,53.9,48 x 48,51.5,-0.10036,0.0,0.0,0.0,0.0,,1.0,52.0,10.446
2674,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0466,0.00261,0.00217,-0.0002,0.00073,,3.0,0.03,48 x 48,0.64,2.66,58.0,53.65,54.76,48 x 48,47.82,-0.09958,0.0,0.0,0.0,0.0,,26.0,53.0,10.646
2675,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04615,0.0027,0.00254,-0.00113,0.00089,,1.0,2.9,48 x 48,0.65,2.7,59.0,54.6,55.35,48 x 48,0.0,-0.10013,0.0,0.0,0.0,0.0,,,54.0,10.847
2676,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04633,0.0027,0.0017,-0.00049,0.00119,,12.0,1.61,84 x 84,0.65,2.69,60.0,55.59,56.25,73 x 48,53.2,-0.10049,0.0,0.0,0.0,0.0,,1.0,55.0,11.048
2677,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04588,0.00267,0.0022,-0.0003,0.0004,,1.0,2.46,48 x 48,0.6,2.98,61.0,56.6,57.3,54 x 48,52.46,-0.10011,0.0,0.0,0.0,0.0,,2.0,56.0,11.249
2678,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04532,0.00267,0.0018,-0.00047,0.00075,,,0.0,48 x 48,0.5,2.92,62.0,57.6,58.3,48 x 48,40.2,-0.09956,0.0,0.0,0.0,0.0,,0.0,57.0,11.45
2679,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04524,0.0027,0.00232,-0.00081,0.00098,,10.0,2.83,48 x 48,0.51,3.65,63.0,58.45,59.64,48 x 48,0.0,-0.10023,0.0,0.0,0.0,0.0,,,58.0,11.65
2680,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04534,0.00266,0.00178,-0.00115,0.00035,,1.0,4.03,48 x 48,0.56,2.99,64.0,58.84,61.25,48 x 48,0.0,-0.09991,0.0,0.0,0.0,0.0,,,59.0,11.851
2681,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04474,0.0027,0.00174,-0.0006,0.00045,,38.0,2.18,58 x 58,0.39,3.15,65.0,60.36,61.66,48 x 48,0.0,-0.1002,0.0,0.0,0.0,0.0,,,60.0,12.052
2682,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04442,0.00268,0.00234,-0.00091,0.00101,,1.0,2.84,48 x 48,0.33,3.3,66.0,61.56,62.35,48 x 48,0.0,-0.09984,-5e-05,0.0,0.0,0.0,,,61.0,12.253
2683,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04432,0.00262,0.00211,-0.00058,0.00118,,1.0,2.78,48 x 48,0.32,4.1,67.0,62.15,63.91,48 x 48,0.0,-0.09955,-2e-05,0.0,0.0,0.0,,,62.0,12.454
2684,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0446,0.00263,0.00231,-0.00079,0.0004,,0.0,1.04,48 x 48,0.56,2.63,68.0,63.55,64.1,48 x 48,45.5,-0.09975,-2e-05,0.0,0.0,0.0,,0.0,63.0,12.654
2685,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04458,0.00262,0.00182,-0.00053,0.0004,,,0.0,48 x 48,0.01,4.14,69.0,64.55,65.1,48 x 48,0.0,-0.10043,2e-05,0.0,0.0,0.0,,,64.0,12.855
2686,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04372,0.00266,0.00233,-0.00108,0.00051,,12.0,1.46,65 x 78,0.41,3.0,70.0,64.8,67.29,48 x 48,62.3,-0.10049,2e-05,0.0,0.0,0.0,,1.0,65.0,13.056
2687,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0441,0.00268,0.0025,-0.0004,0.0005,,0.0,15.7,48 x 48,0.38,3.04,71.0,66.5,67.39,48 x 48,59.99,-0.09977,-2e-05,0.0,0.0,0.0,,2.0,66.0,13.257
2688,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04359,0.00265,0.00192,-0.00073,0.00094,,1.0,1.32,48 x 48,0.41,2.93,72.0,66.99,68.05,84 x 63,65.58,-0.09958,-4e-05,0.0,0.0,0.0,,10.0,67.0,13.458
2689,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04373,0.00268,0.00174,-0.00105,0.00027,,10.0,2.55,48 x 48,0.51,3.1,73.0,68.46,69.05,48 x 48,0.0,-0.10021,1e-05,0.0,0.0,0.0,,,68.0,13.658
2690,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04387,0.00266,0.00213,-0.00037,0.00096,,1.0,2.7,48 x 48,0.5,2.92,74.0,69.5,70.05,48 x 48,61.71,-0.10001,1e-05,0.0,0.0,0.0,,18.0,69.0,13.859
2691,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04286,0.00266,0.00206,-0.00066,0.00046,,1.0,2.3,82 x 82,0.39,3.24,75.0,70.45,71.05,54 x 48,62.42,-0.10045,2e-05,0.0,0.0,0.0,,2.0,70.0,14.06
2692,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04324,0.00267,0.00225,-0.00053,0.00109,,5.0,1.5,48 x 85,0.79,2.84,76.0,71.45,72.0,54 x 48,59.98,-0.10041,-4e-05,0.0,0.0,0.0,,0.0,71.0,14.261
2693,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04236,0.0026,0.00199,-0.00087,0.00045,,1.0,1.8,48 x 48,0.49,2.66,77.0,72.45,73.0,48 x 48,0.0,-0.10031,-1e-05,0.0,0.0,0.0,,,72.0,14.462
2694,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04236,0.00264,0.0021,-0.00038,0.00108,,0.0,45.0,48 x 48,0.48,2.72,78.0,73.45,74.0,54 x 48,64.71,-0.09956,-2e-05,0.0,0.0,0.0,,0.0,73.0,14.662
2695,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04268,0.00265,0.0017,-0.00089,0.00053,,3.0,3.1,54 x 48,0.34,3.95,79.0,74.44,75.0,48 x 48,66.07,-0.09988,2e-05,0.0,0.0,0.0,,0.0,74.0,14.863
2696,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04257,0.00263,0.0022,-0.0004,0.00025,,6.0,1.08,48 x 48,0.66,1.18,80.0,75.45,76.0,48 x 48,63.6,-0.09952,1e-05,0.0,0.0,0.0,,0.0,75.0,15.064
2697,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0412,0.0026,0.00194,-0.00079,0.00092,,2.0,2.36,84 x 66,0.39,2.97,85.0,80.35,80.95,48 x 48,0.0,-0.10006,1e-05,0.0,0.0,0.0,,,80.0,16.068
2698,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04038,0.00263,0.00209,-0.00063,0.00079,,21.0,1.0,82 x 70,0.36,2.97,90.0,83.54,87.71,48 x 48,82.15,-0.10033,-4e-05,0.0,0.0,0.0,,61.0,85.0,17.072
2699,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.04015,0.00259,0.00166,-0.00047,0.00051,,1.0,1.28,84 x 84,0.49,4.51,95.0,90.19,90.9,48 x 48,86.6,-0.10037,1e-05,0.0,0.0,0.0,,31.0,90.0,18.076
2700,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0392,0.00257,0.00192,-0.00047,0.00021,,6.0,0.85,16 x 48,0.65,0.85,100.0,95.4,95.75,10 x 48,89.94,-0.09989,3e-05,0.0,0.0,0.0,,7.0,95.0,19.08
2701,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03891,0.00255,0.00184,-0.00018,0.00052,,1.0,1.21,84 x 87,0.3,3.3,105.0,99.49,101.61,48 x 48,96.45,-0.09978,-5e-05,0.0,0.0,0.0,,11.0,100.0,20.084
2702,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03854,0.00254,0.00212,-0.00071,0.00099,,8.0,0.85,84 x 84,0.4,1.99,110.0,105.35,105.69,16 x 60,95.22,-0.10042,-3e-05,0.0,0.0,0.0,,0.0,105.0,21.088
2703,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03787,0.00255,0.00181,-0.00055,0.00071,,15.0,1.0,69 x 84,0.04,4.0,115.0,110.24,111.25,48 x 48,100.88,-0.09961,-3e-05,0.0,0.0,0.0,,0.0,110.0,22.092
2704,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03665,0.00249,0.00199,-0.00095,0.00099,,2.0,0.63,88 x 84,0.36,1.72,120.0,114.15,116.95,84 x 84,104.81,-0.09977,-5e-05,0.0,0.0,0.0,,0.0,115.0,23.096
2705,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03659,0.00249,0.00249,-0.00057,0.00035,,1.0,2.1,76 x 74,0.24,2.88,125.0,120.25,120.65,16 x 48,107.0,-0.10047,3e-05,0.0,0.0,0.0,,0.0,120.0,24.1
2706,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03639,0.00254,0.00174,-0.00029,0.00044,,5.0,4.35,84 x 66,0.22,2.97,130.0,125.25,125.6,16 x 48,0.0,-0.09993,1e-05,0.0,0.0,0.0,,,125.0,25.104
2707,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03551,0.00247,0.0017,-0.00095,0.00021,,1.0,0.69,84 x 84,0.2,2.96,135.0,130.2,130.55,16 x 48,117.78,-0.10034,-1e-05,0.0,0.0,0.0,,0.0,130.0,26.108
2708,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03528,0.00245,0.00227,-0.00069,0.00044,,1.0,0.64,84 x 84,0.21,1.47,140.0,135.15,135.96,10 x 54,132.0,-0.10035,1e-05,0.0,0.0,0.0,,1.0,135.0,27.112
2709,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0354,0.00247,0.00161,-0.00023,0.00014,,,0.0,48 x 48,0.13,3.31,141.0,136.2,137.05,10 x 46,124.68,-0.09976,0.0,0.0,0.0,0.0,,1.0,136.0,27.313
2710,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03532,0.00253,0.00227,-0.00051,0.00067,,,0.0,48 x 48,0.13,3.24,142.0,137.1,137.55,48 x 48,0.0,-0.09966,2e-05,0.0,0.0,0.0,,,137.0,27.513
2711,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03491,0.00248,0.00201,-0.00031,0.00097,,0.0,3.75,84 x 84,0.19,2.77,143.0,138.2,138.56,16 x 48,125.79,-0.09997,-2e-05,0.0,0.0,0.0,,0.0,138.0,27.714
2712,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03491,0.0025,0.00206,-0.00042,0.00074,,,0.0,48 x 48,0.17,2.98,144.0,139.21,139.55,16 x 48,126.61,-0.10013,-2e-05,0.0,0.0,0.0,,0.0,139.0,27.915
2713,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0345,0.00243,0.00185,-0.00024,0.00088,,8.0,1.45,63 x 63,0.16,3.06,145.0,140.2,140.55,16 x 48,0.0,-0.10045,0.0,0.0,0.0,0.0,,,140.0,28.116
2714,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03484,0.00242,0.00158,-0.00111,0.00082,,5.0,2.32,48 x 48,0.16,2.95,146.0,140.71,142.35,48 x 48,0.0,-0.10006,0.0,0.0,0.0,0.0,,,141.0,28.317
2715,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0347,0.00245,0.00227,-0.00023,0.00011,,8.0,2.15,63 x 63,0.16,3.65,147.0,141.8,143.16,48 x 48,0.0,-0.10016,2e-05,0.0,0.0,0.0,,,142.0,28.517
2716,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03497,0.00247,0.00158,-0.00048,0.0003,,10.0,1.16,10 x 20,0.1,3.3,148.0,143.15,143.91,10 x 49,131.37,-0.1,2e-05,0.0,0.0,0.0,,0.0,143.0,28.718
2717,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03428,0.00243,0.00159,-0.0004,0.0008,,1.0,2.44,84 x 84,0.15,2.84,149.0,144.15,144.85,16 x 66,132.46,-0.09994,-5e-05,0.0,0.0,0.0,,1.0,144.0,28.919
2718,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03475,0.00249,0.0022,-0.00025,0.00068,,1.0,3.0,60 x 84,0.4,2.67,150.0,145.16,145.75,10 x 54,133.14,-0.10034,0.0,0.0,0.0,0.0,,0.0,145.0,29.12
2719,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03442,0.00247,0.00208,-0.00069,0.00039,,,0.0,48 x 48,0.15,2.94,151.0,145.5,147.55,48 x 48,0.0,-0.09973,0.0,0.0,0.0,0.0,,,146.0,29.321
2720,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03379,0.00243,0.00221,-0.0008,0.00021,,19.0,3.05,48 x 48,0.18,2.66,152.0,147.15,147.49,16 x 48,0.0,-0.0997,-2e-05,0.0,0.0,0.0,,,147.0,29.521
2721,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03388,0.00248,0.00209,-0.00041,0.00051,,,0.0,48 x 48,0.17,2.71,153.0,148.15,148.7,16 x 48,0.0,-0.0999,3e-05,0.0,0.0,0.0,,,148.0,29.722
2722,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03355,0.00242,0.00181,-0.00055,0.00044,,,0.0,48 x 48,0.14,2.94,154.0,149.16,149.45,10 x 39,0.0,-0.09978,-3e-05,0.0,0.0,0.0,,,149.0,29.923
2723,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03351,0.00247,0.00166,-0.00025,0.00087,,2.0,0.38,48 x 72,0.41,2.85,155.0,150.16,150.65,16 x 48,0.0,-0.09977,0.0,0.0,0.0,0.0,,,150.0,30.124
2724,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03407,0.00246,0.00179,-0.00015,0.00061,,,0.0,48 x 48,0.14,2.81,156.0,150.45,152.66,48 x 48,0.0,-0.10024,-5e-05,0.0,0.0,0.0,,,151.0,30.325
2725,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03367,0.00245,0.00234,-0.00071,0.00091,,1.0,3.0,54 x 48,0.12,2.84,157.0,152.15,152.5,10 x 48,0.0,-0.10041,-4e-05,0.0,0.0,0.0,,,152.0,30.525
2726,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03334,0.00245,0.00206,-0.00091,0.00105,,19.0,2.96,48 x 48,0.1,3.19,158.0,152.61,154.5,48 x 48,0.0,-0.1004,3e-05,0.0,0.0,0.0,,,153.0,30.726
2727,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03322,0.00248,0.00236,-0.00038,0.00047,,39.0,2.94,55 x 48,0.09,3.21,159.0,154.14,154.5,10 x 48,142.12,-0.09995,-2e-05,0.0,0.0,0.0,,0.0,154.0,30.927
2728,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03368,0.0024,0.00235,-0.00098,0.00055,,1.0,1.35,62 x 48,0.14,2.7,160.0,154.19,156.7,48 x 48,0.0,-0.10009,-2e-05,0.0,0.0,0.0,,,155.0,31.128
2729,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.0334,0.00246,0.00182,-0.0005,0.00068,,0.0,5.25,54 x 48,0.07,3.14,165.0,160.01,160.96,48 x 48,0.0,-0.10034,-4e-05,0.0,0.0,0.0,,,160.0,32.132
2730,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03316,0.00244,0.00214,-0.00073,0.00031,,40.0,3.1,84 x 76,0.2,1.73,170.0,165.11,165.45,10 x 48,0.0,-0.09961,-3e-05,0.0,0.0,0.0,,,165.0,33.136
2731,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03275,0.00237,0.00183,-0.00034,0.00069,,11.0,0.5,1 x 69,0.45,1.64,175.0,170.11,170.46,10 x 48,0.0,-0.10014,1e-05,0.0,0.0,0.0,,,170.0,34.14
2732,1617825600,2021-04-07 16:00,2021-04-07,16.0,4.98,2022-06-17,1655496000,436,0.03169,0.00239,0.0017,-0.00022,0.00021,,0.0,21.49,60 x 48,0.0,4.31,180.0,175.0,175.45,48 x 48,0.0,-0.1001,-3e-05,0.0,0.0,0.0,,,175.0,35.144
