,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4111,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.28709,0.01958,0.01894,-0.12784,0.00225,3.04079,21.0,3.33,242 x 238,1.45,3.0,45.0,23.01,24.94,41 x 56,21.1,-0.72656,0.01978,0.01789,-0.13406,-0.02399,2.80419,13.0,21.7,0.93
4112,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.25579,0.01782,0.01826,-0.12503,0.00211,3.14019,30.0,1.94,243 x 250,1.13,2.79,50.0,27.7,29.51,31 x 32,25.35,-0.77073,0.01768,0.01577,-0.12321,-0.0276,2.81611,17.0,26.7,1.144
4113,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.25772,0.01754,0.01819,-0.1285,0.00261,3.21092,,0.0,28 x 141,1.18,2.86,51.0,28.55,30.36,58 x 50,26.25,-0.78622,0.01722,0.01573,-0.11665,-0.02868,2.76287,5.0,27.7,1.187
4114,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.25197,0.01726,0.01814,-0.12758,0.00269,3.22669,,0.0,44 x 159,1.09,2.84,52.0,29.55,31.35,20 x 19,0.0,-0.78851,0.01687,0.01506,-0.11736,-0.02903,2.80268,,28.7,1.23
4115,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.24934,0.01694,0.01818,-0.12893,0.00238,3.26129,,0.0,233 x 36,1.0,2.91,53.0,30.55,32.25,20 x 55,28.0,-0.79483,0.01643,0.01463,-0.1157,-0.02991,2.80938,30.0,29.7,1.273
4116,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.24983,0.01672,0.01834,-0.13064,0.00176,3.31909,,0.0,187 x 255,1.0,2.97,54.0,31.4,33.3,47 x 80,28.95,-0.80099,0.01603,0.01508,-0.11352,-0.03002,2.8136,14.0,30.7,1.316
4117,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.23164,0.01638,0.01766,-0.12249,0.00163,3.23739,18.0,3.1,178 x 301,0.96,2.57,55.0,32.34,34.1,20 x 20,0.0,-0.81537,0.01557,0.01356,-0.10741,-0.03155,2.76304,,31.7,1.358
4118,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-02,1520024400,21,0.23174,0.01619,0.01678,-0.12421,0.00216,3.28736,41.0,1.39,28 x 144,1.01,2.58,56.0,33.35,35.05,41 x 31,0.0,-0.81939,0.01521,0.0134,-0.10656,-0.03194,2.78079,,32.7,1.401
4119,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.87125,0.00044,0.00234,-0.04548,0.00035,10.61326,,0.0,10 x 9,17.84,21.7,4.0,0.0,1.94,0 x 133,0.0,-0.02929,0.00172,0.0048,-0.04589,-0.00154,5.87521,,19.3,0.828
4120,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.86267,0.00066,0.00345,-0.04771,0.00061,9.11976,,0.0,4 x 10,17.3,21.21,4.5,0.0,1.05,0 x 30,0.0,-0.02698,0.00213,0.00402,-0.03308,-0.00091,4.4636,,18.8,0.807
4121,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85682,0.00085,0.00437,-0.04817,0.00066,7.96107,,0.0,33 x 2,16.8,20.65,5.0,0.0,1.97,0 x 133,0.0,-0.03751,0.00243,0.00524,-0.04853,-0.00137,5.10471,,18.3,0.786
4122,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85314,0.00104,0.00488,-0.04902,0.00085,7.14701,,0.0,12 x 9,16.29,20.2,5.5,0.0,1.97,0 x 125,0.0,-0.04122,0.00282,0.00592,-0.04986,-0.00153,4.77485,,17.8,0.764
4123,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85128,0.00133,0.00469,-0.04883,0.00105,6.42544,,0.0,4 x 10,15.79,19.7,6.0,0.0,1.98,0 x 141,0.0,-0.0455,0.00325,0.00657,-0.05034,-0.00128,4.48336,,17.3,0.743
4124,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85029,0.00159,0.00502,-0.0482,0.00123,5.91349,,0.0,1 x 21,15.41,19.19,6.5,0.0,1.16,0 x 46,0.0,-0.03931,0.00369,0.00598,-0.03573,-0.00104,3.55119,,16.8,0.721
4125,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85109,0.00202,0.00565,-0.04666,0.00104,5.30908,,0.0,39 x 21,14.85,18.65,7.0,0.0,1.98,0 x 374,0.0,-0.05316,0.00413,0.00748,-0.05038,-0.00145,3.98352,,16.3,0.7
4126,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85468,0.00257,0.00591,-0.04177,0.00126,4.66877,,0.0,31 x 15,14.4,17.85,7.5,0.0,1.95,0 x 158,0.0,-0.05661,0.00464,0.00702,-0.05025,-0.00158,3.75288,,15.8,0.678
4127,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85678,0.00303,0.00672,-0.03938,0.00164,4.25947,,0.0,21 x 16,14.46,16.75,8.0,0.0,0.47,0 x 20,0.37,-0.02969,0.00435,0.00488,-0.01929,-0.00091,2.39487,0.0,15.3,0.657
4128,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.8694,0.00375,0.00628,-0.03089,0.0011,3.59155,,0.0,14 x 17,13.45,16.3,8.5,0.02,1.86,20 x 130,0.0,-0.06406,0.00572,0.008,-0.04996,-0.00174,3.32544,,14.8,0.636
4129,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.87065,0.0044,0.00657,-0.03082,0.0008,3.39276,0.0,16.22,22 x 14,13.1,15.75,9.0,0.14,1.85,20 x 160,0.47,-0.06941,0.00626,0.0089,-0.05189,-0.00195,3.22433,0.0,14.3,0.614
4130,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.8573,0.0049,0.00792,-0.03882,0.00195,3.61747,0.0,13.95,30 x 24,12.45,16.1,9.5,0.06,1.14,20 x 46,0.0,-0.05953,0.00697,0.00729,-0.03717,-0.00194,2.58664,,13.8,0.593
4131,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.8769,0.006,0.00654,-0.02686,0.00174,2.95568,28.0,15.35,72 x 30,12.1,14.8,10.0,0.3,0.5,10 x 10,0.4,-0.05101,0.00734,0.00642,-0.02738,-0.00173,2.18502,15.0,13.3,0.571
4132,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.87388,0.00694,0.00764,-0.02888,0.00178,2.88825,10.0,15.95,21 x 20,11.65,14.46,10.5,0.25,0.89,20 x 21,0.61,-0.06533,0.00842,0.00804,-0.03498,-0.002,2.292,0.0,12.8,0.55
4133,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.87846,0.00805,0.00772,-0.02617,0.00137,2.66911,1.0,13.8,21 x 20,11.2,13.85,11.0,0.26,0.89,330 x 29,0.5,-0.0691,0.00928,0.00854,-0.03479,-0.00167,2.1734,13.0,12.3,0.528
4134,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.84871,0.00821,0.01046,-0.04104,0.00277,3.06957,,0.0,37 x 30,10.8,14.31,11.5,0.53,1.74,20 x 162,0.95,-0.09833,0.01004,0.01145,-0.05476,-0.00223,2.61577,9.0,11.8,0.507
4135,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.84156,0.00893,0.01133,-0.04381,0.00314,3.03323,,0.0,20 x 20,10.6,13.8,12.0,0.33,1.1,360 x 11,0.86,-0.08585,0.01123,0.01017,-0.04041,-0.00184,2.10226,107.0,11.3,0.485
4136,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.85193,0.01085,0.01079,-0.03608,0.00232,2.63999,3.0,13.25,43 x 51,10.3,12.6,12.5,0.84,1.59,10 x 141,0.95,-0.11249,0.01181,0.01205,-0.05621,-0.00279,2.4265,61.0,10.8,0.464
4137,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.83939,0.01159,0.01146,-0.04111,0.00293,2.68831,,0.0,101 x 44,10.1,12.26,13.0,0.81,1.57,20 x 96,1.39,-0.11768,0.01304,0.01256,-0.05565,-0.00303,2.28545,225.0,10.3,0.443
4138,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.81655,0.0112,0.01279,-0.05281,0.00309,2.96971,,0.0,32 x 30,10.49,11.94,13.5,0.86,1.95,130 x 122,1.16,-0.13156,0.01377,0.01404,-0.06089,-0.00319,2.32799,26.0,9.8,0.421
4139,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.80784,0.01196,0.01423,-0.05568,0.00406,2.92407,26.0,15.3,47 x 30,10.2,11.55,14.0,1.22,2.14,20 x 224,1.41,-0.14607,0.0144,0.01485,-0.06794,-0.00435,2.399,106.0,9.3,0.4
4140,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.80019,0.01294,0.01489,-0.05685,0.0041,2.86024,10.0,14.65,30 x 30,9.8,11.2,14.5,1.04,2.2,151 x 103,1.75,-0.15274,0.01584,0.01508,-0.06546,-0.00384,2.24119,0.0,8.8,0.378
4141,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.79009,0.01349,0.01573,-0.06073,0.00433,2.86141,5.0,11.72,60 x 16,9.51,10.95,15.0,1.64,2.3,20 x 112,2.1,-0.16831,0.01613,0.01631,-0.07256,-0.00456,2.3418,79.0,8.3,0.357
4142,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.7677,0.01454,0.0166,-0.06746,0.00418,2.87942,0.0,7.12,41 x 34,9.01,10.46,16.0,1.61,2.77,379 x 92,2.38,-0.19155,0.01835,0.01795,-0.0762,-0.00566,2.23204,1.0,7.3,0.314
4143,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.74694,0.01562,0.01788,-0.07299,0.00434,2.86352,0.0,9.72,45 x 124,8.4,10.0,17.0,2.2,3.8,254 x 243,2.75,-0.22063,0.01825,0.01894,-0.08937,-0.00594,2.42997,4.0,6.3,0.271
4144,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.72557,0.01643,0.01944,-0.07869,0.00476,2.88619,0.0,12.17,41 x 85,7.95,9.6,18.0,3.14,3.85,20 x 155,2.6,-0.2456,0.01936,0.0199,-0.09541,-0.00721,2.43171,142.0,5.3,0.228
4145,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.70454,0.01726,0.02024,-0.08373,0.00478,2.88126,,0.0,44 x 118,7.49,9.15,19.0,3.1,4.35,61 x 100,4.5,-0.27252,0.02162,0.0208,-0.09569,-0.00805,2.28846,0.0,4.3,0.185
4146,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.68273,0.01822,0.02103,-0.08667,0.00524,2.84011,39.0,7.82,54 x 113,7.0,8.65,20.0,4.24,5.1,20 x 178,4.68,-0.29432,0.02074,0.02194,-0.10671,-0.00886,2.47123,13.0,3.3,0.142
4147,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.66177,0.01887,0.02157,-0.09125,0.00475,2.83708,67.0,8.75,51 x 159,6.51,8.35,21.0,4.71,5.79,20 x 184,4.56,-0.3186,0.02157,0.02241,-0.11104,-0.00977,2.46394,29.0,2.3,0.099
4148,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.64205,0.01907,0.02287,-0.09577,0.00494,2.86735,4.0,8.4,120 x 191,6.2,8.06,22.0,5.21,6.49,117 x 154,6.05,-0.34288,0.02219,0.02358,-0.11467,-0.01133,2.45706,0.0,1.3,0.057
4149,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.62118,0.01967,0.02339,-0.09778,0.005,2.85519,6.0,8.0,55 x 214,5.8,7.7,23.0,6.1,7.09,20 x 232,6.3,-0.36315,0.02224,0.0235,-0.11846,-0.01219,2.5023,2.0,0.3,0.014
4150,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.5964,0.0209,0.02425,-0.09763,0.00545,2.76095,27.0,6.6,163 x 44,5.4,7.01,24.0,6.85,7.8,20 x 120,6.56,-0.38445,0.02232,0.02412,-0.12225,-0.01296,2.52655,1.0,0.7,0.029
4151,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.57879,0.0207,0.02421,-0.10153,0.00445,2.80699,37.0,6.07,212 x 180,5.05,6.95,25.0,7.5,8.49,20 x 182,7.95,-0.40614,0.02268,0.02445,-0.12456,-0.0134,2.52074,17.0,1.7,0.072
4152,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.56109,0.02086,0.0244,-0.10365,0.00507,2.82388,58.0,7.0,235 x 214,4.75,6.76,26.0,7.8,9.35,28 x 74,8.0,-0.43158,0.02338,0.02491,-0.12445,-0.01483,2.46732,0.0,2.7,0.115
4153,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.53738,0.02149,0.02455,-0.10309,0.00458,2.76308,119.0,8.35,198 x 57,4.5,6.15,27.0,8.2,10.1,142 x 190,0.0,-0.45814,0.02414,0.02523,-0.12259,-0.01513,2.40598,,3.7,0.158
4154,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.51955,0.02157,0.02488,-0.10408,0.00446,2.76685,110.0,8.65,186 x 20,4.34,5.81,28.0,9.6,11.0,30 x 264,10.35,-0.46108,0.02259,0.02462,-0.13043,-0.01682,2.56976,2.0,4.7,0.201
4155,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.51683,0.02032,0.02534,-0.11138,0.0042,2.92489,6.0,5.98,131 x 121,4.14,6.29,29.0,9.8,11.71,106 x 100,9.41,-0.49411,0.02379,0.02458,-0.12656,-0.01753,2.44569,5.0,5.7,0.244
4156,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.48753,0.02145,0.02477,-0.10645,0.0048,2.78647,4.0,4.55,163 x 55,3.95,5.35,30.0,11.05,12.5,43 x 200,9.92,-0.50078,0.02274,0.02453,-0.13022,-0.01822,2.54601,80.0,6.7,0.286
4157,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.48761,0.02027,0.02488,-0.11294,0.00444,2.94294,,0.0,155 x 128,3.81,5.86,31.0,11.4,13.35,134 x 154,0.0,-0.52694,0.02333,0.02465,-0.12737,-0.01962,2.47031,,7.7,0.329
4158,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.46903,0.02048,0.02508,-0.11294,0.0049,2.91568,0.0,4.82,164 x 107,3.5,5.6,32.0,12.7,14.19,48 x 187,0.0,-0.52995,0.02231,0.0251,-0.13263,-0.02079,2.58101,,8.7,0.372
4159,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.45803,0.02022,0.02524,-0.11351,0.00398,2.94321,0.0,5.0,172 x 147,3.41,5.44,33.0,13.25,14.81,103 x 116,0.0,-0.55889,0.02281,0.02453,-0.12805,-0.0215,2.48358,,9.7,0.415
4160,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.44478,0.0201,0.02531,-0.11376,0.00402,2.94692,0.0,5.09,187 x 179,3.2,5.3,34.0,14.35,15.9,20 x 127,0.0,-0.55893,0.02188,0.0244,-0.13312,-0.02194,2.59737,,10.7,0.458
4161,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.43325,0.01986,0.02504,-0.11483,0.00447,2.96689,15.0,4.2,214 x 148,3.15,5.09,35.0,14.41,16.75,125 x 183,0.0,-0.59683,0.02268,0.02346,-0.1238,-0.02331,2.43657,,11.7,0.501
4162,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.41934,0.01983,0.02462,-0.11447,0.00409,2.9575,0.0,4.65,224 x 121,2.87,5.01,36.0,15.8,17.3,46 x 84,0.0,-0.60363,0.02198,0.02338,-0.12572,-0.02399,2.49052,,12.7,0.544
4163,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.3904,0.02035,0.02432,-0.10741,0.00445,2.83398,,0.0,213 x 108,2.65,4.3,37.0,16.29,18.35,109 x 146,0.0,-0.62293,0.02185,0.02339,-0.12361,-0.02521,2.45579,,13.7,0.587
4164,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.39894,0.01944,0.02415,-0.11505,0.00383,2.99141,,0.0,125 x 128,2.77,4.66,38.0,17.45,19.31,108 x 130,0.0,-0.6236,0.02113,0.02338,-0.12711,-0.02574,2.53678,,14.7,0.629
4165,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.38145,0.01945,0.02461,-0.11188,0.00344,2.94998,,0.0,219 x 126,2.38,4.54,39.0,18.2,20.04,77 x 100,0.0,-0.6451,0.02103,0.02199,-0.12227,-0.02718,2.48309,,15.7,0.672
4166,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.35595,0.01969,0.02406,-0.10639,0.00338,2.85151,15.0,3.0,191 x 79,2.39,3.8,40.0,18.89,21.2,101 x 174,0.0,-0.65413,0.02058,0.02187,-0.12264,-0.02791,2.5037,,16.7,0.715
4167,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.34877,0.01941,0.02313,-0.10698,0.00382,2.88022,0.0,3.67,199 x 76,2.37,3.7,41.0,19.75,21.96,90 x 83,0.0,-0.6725,0.02035,0.02121,-0.11862,-0.02871,2.46381,,17.7,0.758
4168,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.33845,0.01914,0.02291,-0.10542,0.00383,2.88506,0.0,3.62,133 x 49,2.04,3.79,42.0,20.7,22.95,90 x 84,0.0,-0.67761,0.01991,0.02143,-0.12023,-0.03005,2.50158,,18.7,0.801
4169,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.35596,0.01828,0.02333,-0.11473,0.00339,3.07314,,0.0,175 x 175,2.2,4.3,43.0,21.6,23.7,94 x 76,0.0,-0.6942,0.0196,0.0206,-0.11638,-0.03036,2.46651,,19.7,0.844
4170,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.32952,0.01846,0.02276,-0.10825,0.00345,2.96137,5.0,2.85,232 x 235,1.8,3.95,44.0,22.7,24.49,91 x 84,0.0,-0.70098,0.01918,0.02017,-0.11652,-0.03182,2.48837,,20.7,0.887
4171,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.33027,0.01802,0.02312,-0.11115,0.00313,3.02768,3.0,3.9,185 x 245,1.99,3.86,45.0,23.35,25.65,32 x 32,25.1,-0.71211,0.01873,0.01986,-0.11465,-0.03235,2.48263,0.0,21.7,0.93
4172,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.2913,0.01691,0.02187,-0.10702,0.0035,3.05514,18.0,3.27,245 x 254,1.41,3.6,50.0,28.09,30.11,20 x 20,0.0,-0.75761,0.01677,0.01747,-0.1056,-0.0369,2.47035,,26.7,1.144
4173,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.2945,0.01654,0.02175,-0.11033,0.00343,3.1325,,0.0,124 x 186,1.63,3.55,51.0,29.1,31.1,20 x 20,0.0,-0.75968,0.01638,0.01714,-0.10658,-0.03803,2.50559,,27.7,1.187
4174,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.28243,0.01646,0.022,-0.10736,0.00323,3.09906,,0.0,189 x 86,1.47,3.41,52.0,29.94,32.06,20 x 20,0.0,-0.77074,0.01602,0.01671,-0.10345,-0.03847,2.4827,,28.7,1.23
4175,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.28215,0.01622,0.02134,-0.10932,0.00304,3.14936,,0.0,120 x 183,1.44,3.5,53.0,31.0,32.84,20 x 20,0.0,-0.77902,0.01562,0.01656,-0.10095,-0.03925,2.47161,,29.7,1.273
4176,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.26597,0.01607,0.02077,-0.10396,0.00342,3.08365,,0.0,222 x 169,1.14,3.35,54.0,32.0,34.09,20 x 20,0.0,-0.76865,0.01548,0.01691,-0.10707,-0.04005,2.57965,,30.7,1.316
4177,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.2592,0.01582,0.02091,-0.10294,0.00246,3.08884,30.0,2.0,276 x 165,1.23,3.15,55.0,32.6,34.76,20 x 30,0.0,-0.80785,0.01447,0.01472,-0.09238,-0.04114,2.37553,,31.7,1.358
4178,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-09,1520629200,28,0.25078,0.01563,0.02005,-0.10041,0.00331,3.07369,,0.0,250 x 170,0.99,3.2,56.0,33.75,35.95,72 x 23,0.0,-0.79042,0.01464,0.01584,-0.1,-0.04181,2.521,,32.7,1.401
4179,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,1.0,0.0,0.0,0.0,0.0,,,0.0,80 x 20,20.81,24.36,1.0,0.0,0.64,0 x 45,0.0,-0.00556,0.00035,0.00154,-0.01329,0.0,7.6625,,22.3,0.957
4180,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,1.0,0.0,0.0,0.0,0.0,,,0.0,165 x 43,19.74,22.5,2.0,0.0,0.63,0 x 43,0.0,-0.0111,0.00071,0.00231,-0.01637,-0.00054,5.48855,,21.3,0.914
4181,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,1.0,0.0,0.0,0.0,0.0,,,0.0,56 x 20,19.5,21.55,3.0,0.0,0.43,0 x 41,0.0,-0.01254,0.00111,0.00189,-0.01305,-0.0005,4.02888,,20.3,0.871
4182,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.87124,0.00041,0.00339,-0.03675,0.0001,,,0.0,86 x 18,18.29,21.75,4.0,0.01,0.03,24 x 24,0.1,-0.00284,0.00058,0.00031,-0.00243,-0.00012,2.33817,100.0,19.3,0.828
4183,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,1.0,0.0,0.0,0.0,0.0,,31.0,18.86,107 x 20,17.3,19.3,5.0,0.02,0.08,30 x 30,0.05,-0.00793,0.0012,0.00161,-0.00465,-0.00011,2.34072,131.0,18.3,0.786
4184,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.85169,0.00124,0.00575,-0.03719,0.00072,5.44986,1.0,17.85,162 x 38,16.5,18.7,6.0,0.06,0.18,30 x 30,0.12,-0.01542,0.00218,0.00279,-0.00898,-0.00065,2.35701,63.0,17.3,0.743
4185,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.85766,0.002,0.00646,-0.03018,0.00104,4.0996,82.0,19.0,152 x 20,15.2,17.51,7.0,0.13,0.25,20 x 10,0.15,-0.02281,0.00326,0.00402,-0.01333,-0.00091,2.29327,594.0,16.3,0.7
4186,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.8568,0.00284,0.00773,-0.03282,0.00119,3.77978,82.0,19.56,109 x 20,14.86,16.35,8.0,0.2,0.43,100 x 10,0.26,-0.03521,0.00466,0.00541,-0.01933,-0.0012,2.30839,243.0,15.3,0.657
4187,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.8522,0.00387,0.00884,-0.03498,0.00193,3.56164,131.0,14.32,224 x 30,14.04,15.7,9.0,0.3,0.48,20 x 11,0.46,-0.04461,0.00587,0.00673,-0.02206,-0.00185,2.16924,,14.3,0.614
4188,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.86632,0.0055,0.00902,-0.02691,0.00161,2.8239,200.0,13.57,128 x 30,12.51,14.75,10.0,0.55,0.74,10 x 16,0.65,-0.06481,0.00759,0.00893,-0.03092,-0.00235,2.26075,,13.3,0.571
4189,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.83899,0.0063,0.01105,-0.04129,0.00273,3.17939,132.0,12.5,120 x 36,12.8,13.95,11.0,0.59,1.03,29 x 50,0.88,-0.08148,0.00929,0.01115,-0.03555,-0.00287,2.19943,352.0,12.3,0.528
4190,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.83331,0.008,0.01224,-0.04155,0.00363,2.92501,76.0,12.0,184 x 40,11.8,13.21,12.0,1.11,1.27,5 x 20,1.19,-0.10521,0.0108,0.01281,-0.04458,-0.00392,2.28332,753.0,11.3,0.485
4191,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.816,0.00911,0.01395,-0.04848,0.00373,2.95034,,11.32,109 x 120,11.3,12.66,13.0,1.42,1.63,30 x 50,1.69,-0.12686,0.01229,0.01475,-0.05196,-0.0044,2.29362,285.0,10.3,0.443
4192,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.79786,0.00985,0.01632,-0.05632,0.00412,3.03101,112.0,9.96,60 x 32,11.25,11.9,14.0,1.76,2.08,50 x 50,1.94,-0.14961,0.01364,0.01634,-0.05889,-0.00574,2.30836,201.0,9.3,0.4
4193,1518210000,2018-02-09 16:00,2018-02-09,16.0,23.32,2018-03-16,1521230400,35,0.78279,0.01117,0.01721,-0.05918,0.00436,2.93888,,10.6,1 x 20,10.5,11.34,15.0,2.29,2.58,30 x 130,2.6,-0.17376,0.01461,0.01867,-0.06609,-0.00616,2.37088,795.0,8.3,0.357
