,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
645,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.06994,0.00478,-2.00E-05,-0.00296,0.00042,8.70649,0,0.15,20 x 16,0.13,0.16,3.5,0.98,1.1,136 x 1,1.01,-0.10003,0,0,0,0,,0,1,0.378
646,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.05838,0.00604,0.00053,-0.00303,4.00E-05,7.74937,9,0.12,26 x 23,0.1,0.12,4,1.44,1.56,60 x 10,0,-0.09994,0,0,0,0,,,1.5,0.575
647,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.04364,0.00686,0.00023,-0.00237,0.00024,6.81741,0,0.1,260 x 35,0.05,0.1,4.5,1.92,2.1,5 x 1,0,-0.09976,0,0,0,0,,,2,0.772
648,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.04137,0.00688,0.00036,-0.0026,-0.00026,6.78149,67,0.08,35 x 112,0.06,0.08,5,2.42,2.6,1 x 1,2.49,-0.0999,0,0,0,0,,1,2.5,0.969
649,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.03464,0.00682,0.00079,-0.00254,-4.00E-05,6.41405,,0,51 x 26,0.04,0.07,5.5,2.9,3.1,5 x 5,0,-0.09977,0,0,0,0,,,3,1.165
650,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-14,1689364800,39,0.03637,0.00676,-4.00E-05,-0.00268,-0.00039,6.66618,103,0.04,1 x 72,0.05,0.07,6,3.35,3.6,60 x 20,0,-0.10021,0,0,0,0,,,3.5,1.362
651,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.08484,0.00307,0.00011,-0.00193,-0.00011,,0,1.57,2 x 2,1.48,1.62,1,0,0.02,0 x 43,0,-0.09977,0,0,0,0,,,1.5,0.606
652,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.07949,0.00374,0,-0.00193,0.00043,,98,0.64,124 x 1,0.6,0.66,2,0.04,0.07,61 x 63,0.06,-0.10007,0,0,0,0,,807,0.5,0.213
653,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.07511,0.0042,0.0002,-0.00236,-0.0003,,810,0.25,1 x 9,0.24,0.25,3,0.69,0.7,83 x 20,0.68,-0.0996,0,0,0,0,,33,0.5,0.181
654,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.06621,0.00513,-6.00E-05,-0.00232,0.00023,7.85182,583,0.14,124 x 31,0.13,0.14,4,1.54,1.59,172 x 28,1.43,-0.09964,0,0,0,0,,20,1.5,0.575
655,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.04805,0.00653,0.00055,-0.00268,-0.00036,6.66799,81,0.09,28 x 26,0.08,0.09,5,2.48,2.58,11 x 20,2.48,-0.10041,0,0,0,0,,15,2.5,0.969
656,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.03884,0.00672,0.00084,-0.00278,0.00034,6.3023,14,0.07,36 x 25,0.06,0.07,6,3.45,3.6,63 x 20,2.98,-0.10006,0,0,0,0,,0,3.5,1.362
657,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-07-21,1689969600,46,0.03431,0.00654,0.00025,-0.00255,0.00054,6.14761,10,0.06,500 x 230,0.05,0.06,7,4.45,4.55,1 x 2,0,-0.10039,0,0,0,0,,,4.5,1.756
658,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.08505,0.00305,0.00042,-0.00131,-0.00035,,0,2.19,2 x 5,1.45,1.66,1,0,0.03,0 x 572,0.02,-0.09992,0,0,0,0,,0,1.5,0.606
659,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.07893,0.00371,-7.00E-05,-0.00167,-0.00011,,0,0.74,135 x 137,0.68,0.72,2,0.13,0.15,27 x 68,0.14,-0.10036,0,0,0,0,,9,0.5,0.213
660,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.0748,0.0042,0.00083,-0.00206,0.00035,,155,0.4,5 x 268,0.36,0.38,3,0.77,0.85,315 x 330,0.75,-0.10036,0,0,0,0,,0,0.5,0.181
661,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.07193,0.00437,0.00066,-0.00135,-4.00E-05,,23,0.23,254 x 20,0.2,0.23,4,1.51,1.79,167 x 5,1.33,-0.09982,0,0,0,0,,0,1.5,0.575
662,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.06983,0.00457,0.00033,-0.00157,0.00028,6.6322,330,0.15,125 x 121,0.14,0.15,5,2.37,2.67,471 x 380,2.15,-0.09969,0,0,0,0,,0,2.5,0.969
663,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.05728,0.00568,0.00056,-0.00216,0.00019,5.96699,12,0.11,6 x 266,0.1,0.12,6,3.4,3.7,1 x 1,0,-0.09954,0,0,0,0,,,3.5,1.362
664,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-08-18,1692388800,74,0.03184,0.00656,0.00084,-0.00119,0.00051,4.74048,1,0.08,385 x 189,0.01,0.09,7,4.3,4.7,44 x 38,0,-0.10032,0,0,0,0,,,4.5,1.756
665,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.94135,0.0562,0.00115,-0.00139,0.0017,1.49182,0,1.85,1 x 2,1.37,1.86,1,0.01,0.06,10 x 500,0.02,-0.03922,0.05074,0.00076,-0.00116,-9.00E-05,1.24894,10,1.5,0.606
666,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.77228,0.23819,0.00355,-0.00162,0.00323,0.93372,32,0.87,5 x 154,0.75,0.8,2,0.23,0.24,118 x 92,0.24,-0.2301,0.22894,0.00377,-0.00208,-0.00165,0.98528,106,0.5,0.213
667,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.5277,0.2466,0.00575,-0.00333,0.0027,1.19522,230,0.51,2 x 58,0.48,0.5,3,0.9,0.94,235 x 135,0.9,-0.46538,0.23558,0.00546,-0.00304,-0.00464,1.20426,60,0.5,0.181
668,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.38109,0.21781,0.00514,-0.00373,0.00147,1.29645,21,0.34,2 x 167,0.32,0.34,4,1.71,1.85,354 x 203,1.7,-0.56806,0.17268,0.00519,-0.00292,-0.00529,1.39617,13,1.5,0.575
669,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.28197,0.18583,0.00417,-0.00346,0.00116,1.34799,26,0.23,304 x 10,0.22,0.24,5,2.6,2.65,5 x 1,2.58,-0.64269,0.11743,0.00466,-0.00315,-0.00589,1.42465,1,2.5,0.969
670,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.22115,0.15685,0.00422,-0.00267,0.00113,1.40434,19,0.16,146 x 139,0.16,0.19,6,3.45,3.65,427 x 21,3.55,-0.6352,0.06734,0.00415,-0.00278,-0.0056,1.59146,1,3.5,1.362
671,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.18032,0.13384,0.00348,-0.00251,0.00057,1.45529,7,0.13,81 x 153,0.13,0.15,7,4.35,4.8,52 x 20,3.97,-0.54806,0.04703,0.00365,-0.00333,-0.00577,2.01061,0,4.5,1.756
672,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.14579,0.1146,0.00331,-0.002,0.00061,1.4821,0,0.12,264 x 85,0.1,0.12,8,5.35,5.65,417 x 12,5.43,-0.51941,0.02825,0.00387,-0.00371,-0.00506,2.19002,23,5.5,2.15
673,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.12594,0.10074,0.00245,-0.0017,0.00027,1.52744,0,0.1,10 x 37,0.09,0.1,9,6.3,6.65,58 x 5,5.99,-0.46134,0.02018,0.00407,-0.00431,-0.0048,2.49789,0,6.5,2.543
674,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.10317,0.08666,0.00273,-0.00227,0.00012,1.53342,0,0.09,3 x 36,0.07,0.08,10,7.3,7.65,58 x 5,7.37,-0.39535,0.01677,0.00362,-0.0052,-0.00508,2.86783,0,7.5,2.937
675,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.09039,0.07721,0.00179,-0.00138,1.00E-05,1.56463,0,0.08,54 x 92,0.05,0.08,11,8.35,8.6,5 x 5,7.2,-0.33732,0.01437,0.00444,-0.00656,-0.0053,3.23966,0,8.5,3.331
676,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.09284,0.07469,0.0023,-0.00167,0.00023,1.65205,5,0.07,10 x 62,0.06,0.08,12,9.35,9.6,5 x 5,8.25,-0.28524,0.01257,0.00393,-0.0073,-0.00519,3.6115,0,9.5,3.724
677,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.08591,0.06884,0.00214,-0.00154,0.00072,1.68479,0,0.17,85 x 40,0.06,0.07,13,10.4,10.6,1 x 5,9,-0.23205,0.01143,0.0035,-0.00733,-0.00558,4.04637,0,10.5,4.118
678,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-09-15,1694808000,102,0.07405,0.06154,0.00194,-0.00153,0.00067,1.68817,265,0.06,20 x 80,0.05,0.06,14,11.3,11.6,60 x 5,11.21,-1,1.00E-05,0,0,0,,0,11.5,4.512
679,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.08465,0.00299,0.00067,-0.00096,-4.00E-05,,0,1.9,2 x 50,1.5,1.73,1,0,0.13,0 x 439,0,-0.10042,0,0,0,0,,,1.5,0.606
680,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.07895,0.0037,0.00081,-0.00058,0.00059,,103,1,100 x 6,0.99,1.07,2,0.3,0.6,24 x 21,0.4,-0.10027,0,0,0,0,,34,0.5,0.213
681,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.07448,0.00414,0.00027,-0.00059,-0.00036,,279,0.7,107 x 136,0.64,0.7,3,1.03,1.15,181 x 1,1.07,-0.0996,0,0,0,0,,7,0.5,0.181
682,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.07229,0.00444,0.00071,-0.00079,0.00055,,51,0.5,313 x 378,0.4,0.61,4,1.79,2.05,336 x 282,1.89,-0.09992,0,0,0,0,,1,1.5,0.575
683,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.06881,0.00453,0.00061,-0.00039,-0.00031,,0,0.44,372 x 328,0.24,0.51,5,2.58,3.1,1 x 21,2.8,-0.10006,0,0,0,0,,0,2.5,0.969
684,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.06665,0.00474,0.0006,-0.0013,0.00062,,0,0.37,105 x 250,0.26,0.44,6,3.5,4,767 x 804,3.35,-0.10032,0,0,0,0,,0,3.5,1.362
685,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-11-17,1700254800,165,0.06491,0.00479,0.001,-0.00041,0.00043,,8,0.28,311 x 468,0.26,0.39,7,4.5,4.85,610 x 610,0,-0.10025,0,0,0,0,,,4.5,1.756
686,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.08523,0.00303,0.00052,-0.00091,-0.00012,,20,1.65,2 x 1,1.6,1.71,1,0.01,0.13,1 x 277,0.03,-0.10024,0,0,0,0,,0,1.5,0.606
687,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.07948,0.00373,0.00039,-0.00015,-0.00016,,20,1,1 x 10,1.01,1.06,2,0.4,0.52,20 x 1,0.48,-0.09957,0,0,0,0,,266,0.5,0.213
688,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.0749,0.00412,0.00065,-0.00047,0.00048,,272,0.82,1 x 422,0.76,0.89,3,1.02,1.32,616 x 219,1.02,-0.10018,0,0,0,0,,0,0.5,0.181
689,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.07235,0.00442,0.00048,-0.00087,1.00E-05,,0,0.58,75 x 164,0.55,0.7,4,1.89,2,7 x 1,1.99,-0.10012,0,0,0,0,,266,1.5,0.575
690,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.07001,0.00462,0.00041,-0.00092,0.00027,,0,0.48,427 x 441,0.37,0.6,5,2.68,3.05,443 x 300,2.79,-0.09997,0,0,0,0,,0,2.5,0.969
691,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.06753,0.00473,0.00061,-0.00033,0.00065,,0,0.45,1 x 1,0.33,0.56,6,3.55,3.95,506 x 255,3.4,-0.10037,0,0,0,0,,0,3.5,1.362
692,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.06592,0.00486,0.00113,-0.00026,-0.00029,,9,0.34,643 x 1,0.3,0.39,7,4.55,4.85,1 x 1,4.55,-0.10003,0,0,0,0,,0,4.5,1.756
693,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2023-12-15,1702674000,193,0.06435,0.00493,0.00097,-0.001,-0.00025,,24,0.33,11 x 10,0.27,0.35,8,5.45,5.85,383 x 336,5.45,-0.0997,0,0,0,0,,0,5.5,2.15
694,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.9188,0.05244,0.0025,-0.0008,0.00365,1.37226,4,1.69,6 x 20,1.63,1.81,1,0.08,0.11,19 x 21,0.11,-0.06447,0.0554,0.00269,-0.00072,-0.00171,1.12819,0,1.5,0.606
695,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.76859,0.12976,0.00615,-0.00125,0.00493,1.15158,3,1.1,1 x 1,1.05,1.17,2,0.39,0.54,651 x 2,0.54,-0.23075,0.14302,0.00624,-0.00081,-0.00521,1.05548,21,0.5,0.213
696,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.63519,0.14848,0.00732,-0.00245,0.00506,1.25031,33,0.86,3 x 303,0.8,0.9,3,1.11,1.37,326 x 20,1.21,-0.35212,0.13732,0.0069,-0.00139,-0.00921,1.26499,0,0.5,0.181
697,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.53313,0.15289,0.00823,-0.00261,0.00471,1.28649,91,0.71,5 x 277,0.61,0.73,4,1.9,2.19,1 x 1,2.1,-0.43074,0.12537,0.00711,-0.00209,-0.01122,1.33714,9,1.5,0.575
698,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.45955,0.14852,0.00805,-0.00254,0.004,1.32385,3,0.53,3 x 30,0.51,0.6,5,2.74,3.1,712 x 453,2.94,-0.4638,0.10326,0.00677,-0.00201,-0.01256,1.43648,25,2.5,0.969
699,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.42081,0.13822,0.00802,-0.00225,0.00364,1.4023,50,0.49,2 x 1,0.45,0.57,6,3.6,4.05,516 x 342,3.78,-0.46861,0.08209,0.00692,-0.00148,-0.01324,1.54856,0,3.5,1.362
700,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.36307,0.13378,0.00775,-0.00273,0.003,1.39117,0,0.42,10 x 2,0.4,0.44,7,4.55,4.95,259 x 5,4.66,-0.45408,0.06459,0.0063,-0.00206,-0.01301,1.67938,0,4.5,1.756
701,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.33431,0.12619,0.00777,-0.00215,0.00338,1.43146,2,0.42,20 x 1,0.33,0.44,8,5.45,5.9,742 x 643,5.19,-0.43322,0.05156,0.00665,-0.00236,-0.01218,1.8064,0,5.5,2.15
702,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.27836,0.12036,0.00668,-0.00188,0.00239,1.38383,18,0.31,154 x 395,0.15,0.45,9,6.4,6.8,289 x 1,6.6,-0.40984,0.04195,0.00598,-0.00262,-0.01184,1.93146,0,6.5,2.543
703,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.2843,0.11396,0.00693,-0.00258,0.00257,1.47582,313,0.28,2 x 339,0.28,0.36,10,7.4,7.7,705 x 1,7.6,-0.37398,0.03483,0.00579,-0.00248,-0.01192,2.09765,1,7.5,2.937
704,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.2393,0.10767,0.0058,-0.00148,0.00239,1.43134,1,0.28,238 x 164,0.18,0.33,11,8.35,8.8,145 x 137,7.85,-0.31081,0.02964,0.00543,-0.00247,-0.01209,2.39037,0,8.5,3.331
705,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.2128,0.10135,0.00571,-0.00191,0.00222,1.42082,0,0.25,468 x 306,0.14,0.3,12,9.4,9.7,1 x 1,9.01,-0.27269,0.02596,0.00613,-0.00335,-0.01149,2.59816,0,9.5,3.724
706,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.22927,0.09915,0.00575,-0.00253,0.0024,1.51653,5,0.23,323 x 413,0.18,0.32,13,10.3,10.75,626 x 411,9.56,-0.23774,0.02317,0.00528,-0.00315,-0.01143,2.8075,0,10.5,4.118
707,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.22854,0.09613,0.00654,-0.00226,0.00223,1.56335,1,0.24,30 x 485,0.17,0.34,14,11.3,11.6,165 x 2,9.74,-1,-5.00E-05,0,0,0,,0,11.5,4.512
708,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.19346,0.09004,0.00572,-0.00229,0.00155,1.51361,341,0.2,12 x 26,0.19,0.22,15,12.3,12.7,267 x 33,12.45,-0.17574,0.01923,0.00506,-0.00377,-0.01015,3.26544,0,12.5,4.906
709,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.14537,0.07979,0.00464,-0.00149,0.00114,1.41847,0,0.4,497 x 301,0.06,0.22,16,13.3,13.7,10 x 6,13.47,-0.14728,0.01772,0.00519,-0.00399,-0.01028,3.51625,0,13.5,5.299
710,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.16921,0.08229,0.00497,-0.00153,0.00164,1.52105,6,0.21,322 x 353,0.12,0.23,17,14.35,14.6,1 x 1,13.75,-0.129,0.0166,0.00501,-0.00407,-0.00998,3.7191,0,14.5,5.693
711,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.15285,0.07774,0.00434,-0.00186,0.00173,1.50882,0,0.25,20 x 32,0.13,0.18,18,15.3,15.6,5 x 1,13.53,-1,-2.00E-05,0,0,0,,0,15.5,6.087
712,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.15508,0.07659,0.00527,-0.00183,0.00171,1.54569,0,0.25,418 x 435,0.06,0.26,19,16.35,16.55,10 x 10,15.25,-1,-5.00E-05,0,0,0,,0,16.5,6.48
713,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.15732,0.07566,0.00484,-0.00197,0.00107,1.58122,0,0.2,20 x 170,0.11,0.22,20,17.25,17.65,5 x 6,16,-1,-3.00E-05,0,0,0,,0,17.5,6.874
714,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.17383,0.07685,0.00559,-0.00163,0.00149,1.65535,0,0.31,28 x 545,0.12,0.26,21,18.25,18.6,5 x 1,16.31,-1,-6.00E-05,0,0,0,,0,18.5,7.268
715,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.17194,0.07559,0.00497,-0.00197,0.00132,1.6783,0,0.33,5 x 272,0.12,0.26,22,19.3,19.6,1 x 2,17.23,-1,3.00E-05,0,0,0,,0,19.5,7.661
716,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.13946,0.06881,0.004,-0.00205,0.00082,1.60543,0,0.25,27 x 400,0.1,0.19,23,20.25,20.65,11 x 6,17.19,-1,-1.00E-05,0,0,0,,0,20.5,8.055
717,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.11689,0.06259,0.00353,-0.00089,0.0014,1.55332,0,0.18,32 x 31,0.09,0.14,24,21.25,21.65,5 x 6,20.69,-1,2.00E-05,0,0,0,,0,21.5,8.449
718,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.12732,0.06428,0.00414,-0.00199,0.00108,1.60977,0,0.13,270 x 322,0.01,0.25,25,22.25,22.65,5 x 5,21.79,-1,-3.00E-05,0,0,0,,0,22.5,8.843
719,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.12965,0.06412,0.00388,-0.00152,0.00156,1.63902,0,0.22,29 x 268,0.1,0.17,26,23.25,23.65,60 x 5,22.54,-1,-6.00E-05,0,0,0,,0,23.5,9.236
720,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.12204,0.06149,0.00406,-0.00151,0.00131,1.63229,0,0.27,32 x 336,0.08,0.17,27,24.25,24.65,60 x 5,22.61,-1,-3.00E-05,0,0,0,,0,24.5,9.63
721,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.0768,0.0482,0.00297,-0.0009,0.001,1.49038,0,0.21,421 x 31,0.02,0.12,28,25.25,25.65,5 x 5,25.4,-1,-1.00E-05,0,0,0,,0,25.5,10.024
722,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.10179,0.05509,0.00373,-0.00124,0.00141,1.59913,0,0.25,30 x 41,0.08,0.12,29,26.25,26.65,10 x 10,0,-1,2.00E-05,0,0,0,,,26.5,10.417
723,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09738,0.0533,0.00354,-0.00097,0.00143,1.59989,0,0.18,32 x 35,0.08,0.11,30,27.25,27.65,5 x 5,26.78,-1,-5.00E-05,0,0,0,,0,27.5,10.811
724,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.10863,0.05577,0.00377,-0.00103,0.00147,1.65652,0,0.18,29 x 298,0.07,0.15,31,28.35,28.55,1 x 1,0,-1,-3.00E-05,0,0,0,,,28.5,11.205
725,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.20432,0.07131,0.00524,-0.00203,0.00188,1.97592,0,0.11,0 x 259,0,0.51,32,29.3,29.6,1 x 1,23.58,-1,4.00E-05,0,0,0,,0,29.5,11.598
726,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.0616,0.04041,0.00263,-0.00037,0.00018,1.50484,0,0.13,0 x 26,0,0.11,33,30,31.05,10 x 1,0,-1,4.00E-05,0,0,0,,,30.5,11.992
727,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09517,0.05084,0.00375,-0.00143,0.00051,1.65384,0,0.19,60 x 294,0.05,0.14,34,31.25,31.65,60 x 5,0,-1,-6.00E-05,0,0,0,,,31.5,12.386
728,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09153,0.04928,0.003,-0.0008,0.00061,1.65273,0,0.1,26 x 37,0.07,0.11,35,32.25,32.65,5 x 5,28.85,-1,0,0,0,0,,0,32.5,12.78
729,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09453,0.04984,0.00373,-0.00131,0.00061,1.67915,0,0.13,26 x 347,0.07,0.12,36,33.3,33.6,1 x 1,0,-1,0,0,0,0,,,33.5,13.173
730,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.11671,0.05494,0.00375,-0.00174,0.00127,1.77308,0,0.12,38 x 429,0.06,0.19,37,34.25,34.65,5 x 5,0,-1,0,0,0,0,,,34.5,13.567
731,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09403,0.0489,0.00326,-0.001,0.00092,1.70174,0,0.1,0 x 220,0,0.19,38,35.25,35.65,60 x 5,0,-1,0,0,0,0,,,35.5,13.961
732,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.19724,0.06703,0.00578,-0.00208,0.00171,2.05721,0,0.2,0 x 299,0,0.5,39,36.1,37,60 x 1,33.7,-1,0,0,0,0,,0,36.5,14.354
733,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.08111,0.04452,0.00274,-0.00113,0.00055,1.67572,0,0.09,32 x 40,0.06,0.1,40,37.3,37.65,5 x 5,33.41,-1,0,0,0,0,,0,37.5,14.748
734,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.16579,0.06232,0.00487,-0.00246,0.00168,1.98541,0,0.13,29 x 187,0.06,0.34,41,38.3,38.6,5 x 1,0,-1,0,0,0,0,,,38.5,15.142
735,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.07669,0.04263,0.0025,-0.00065,0.00081,1.68086,0,0.2,28 x 26,0.06,0.09,42,39.4,39.55,1 x 1,35.65,-1,0,0,0,0,,0,39.5,15.535
736,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.09282,0.0469,0.00369,-0.00177,0.00056,1.75504,0,0.08,1 x 15,0.08,0.11,43,40.35,40.65,1 x 5,0,-1,0,0,0,0,,,40.5,15.929
737,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.08845,0.04544,0.0028,-0.00154,0.0007,1.74873,0,0.12,275 x 321,0.01,0.17,44,41.3,41.65,5 x 5,0,-1,0,0,0,0,,,41.5,16.323
738,1685995200,2023-06-05 16:00,2023-06-05,16,2.54,2024-01-19,1705698000,228,0.08746,0.0451,0.00283,-0.00102,0.0008,1.75792,0,0.15,20 x 2,0.07,0.11,45,42.3,42.65,5 x 5,37.68,-1,0,0,0,0,,0,42.5,16.717
