,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1921,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.63463,0.02413,0.03052,-0.01419,0.0138,1.6014,53.0,4.48,54 x 70,4.55,4.85,15.0,6.5,6.8,301 x 34,7.11,-0.33614,0.02568,0.03153,-0.01509,-0.0435,1.5882,0.0,1.8,0.137
1922,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.61408,0.02476,0.03121,-0.01471,0.01412,1.60488,111.0,4.2,27 x 111,4.3,4.65,16.0,7.3,7.6,69 x 70,7.5,-0.35577,0.02593,0.0321,-0.01615,-0.04751,1.6035,0.0,2.8,0.213
1923,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.59374,0.02534,0.03246,-0.01462,0.01439,1.60273,137.0,4.2,16 x 36,4.1,4.4,17.0,8.0,8.35,61 x 40,8.3,-0.37978,0.02673,0.03301,-0.01577,-0.05054,1.59066,0.0,3.8,0.289
1924,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.57329,0.02595,0.03313,-0.01532,0.01431,1.59543,101.0,4.05,12 x 33,3.9,4.15,18.0,8.85,9.1,17 x 12,8.61,-0.39862,0.02698,0.03319,-0.01588,-0.05453,1.59587,0.0,4.8,0.365
1925,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.55205,0.02661,0.03347,-0.01548,0.01382,1.58486,0.0,3.59,63 x 59,3.65,3.95,19.0,9.65,9.9,39 x 1,10.0,-0.41794,0.02727,0.03439,-0.01588,-0.0584,1.59707,2.0,5.8,0.44
1926,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.53573,0.02673,0.03328,-0.01529,0.0135,1.59309,8.0,3.35,14 x 95,3.55,3.75,20.0,10.45,10.75,80 x 199,10.75,-0.43552,0.02739,0.03378,-0.01676,-0.06278,1.60039,34.0,6.8,0.516
1927,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.51786,0.02694,0.03418,-0.01606,0.01355,1.59046,0.0,2.74,16 x 188,3.35,3.6,21.0,11.35,11.6,30 x 39,10.2,-0.44929,0.02732,0.03395,-0.01646,-0.06653,1.61615,0.0,7.8,0.592
1928,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.49369,0.02766,0.03374,-0.01582,0.01366,1.56048,2.0,3.1,41 x 159,2.99,3.45,22.0,12.1,12.45,61 x 24,13.75,-0.46932,0.02759,0.03465,-0.01665,-0.07046,1.60635,0.0,8.8,0.668
1929,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.48018,0.02752,0.03414,-0.01521,0.01383,1.56981,0.0,2.63,36 x 84,2.86,3.35,23.0,12.95,13.5,36 x 68,12.37,-0.47756,0.02711,0.03432,-0.01693,-0.07576,1.637,0.0,9.8,0.744
1930,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.46086,0.02777,0.03393,-0.01561,0.01337,1.55699,0.0,2.54,57 x 93,2.7,3.15,24.0,13.8,14.35,36 x 75,0.0,-0.49296,0.02713,0.03415,-0.0165,-0.08084,1.6356,,10.8,0.82
1931,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.44906,0.02761,0.03357,-0.01578,0.01317,1.56509,0.0,2.87,501 x 2,2.65,3.0,25.0,14.75,15.2,19 x 181,15.62,-0.50446,0.02686,0.0344,-0.01679,-0.08628,1.647,0.0,11.8,0.895
1932,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.43678,0.02737,0.0337,-0.01597,0.01235,1.57193,0.0,2.36,58 x 139,2.55,2.91,26.0,15.55,15.9,36 x 12,0.0,-0.5281,0.0274,0.03393,-0.01674,-0.08864,1.61241,,12.8,0.971
1933,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.42365,0.02723,0.0339,-0.01586,0.01201,1.5745,0.0,4.1,49 x 111,2.31,2.94,27.0,16.45,16.85,30 x 46,0.0,-0.53751,0.02706,0.034,-0.01601,-0.09396,1.62737,,13.8,1.047
1934,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.41373,0.02697,0.03351,-0.01583,0.01203,1.58404,0.0,3.76,50 x 65,2.3,2.8,28.0,17.25,17.8,36 x 51,17.0,-0.55093,0.02698,0.03419,-0.01624,-0.09879,1.62501,0.0,14.8,1.123
1935,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.4049,0.02669,0.03361,-0.01612,0.0119,1.59649,0.0,3.38,42 x 76,2.19,2.79,29.0,18.15,18.65,36 x 66,0.0,-0.56459,0.02688,0.03402,-0.01598,-0.10309,1.62141,,15.8,1.199
1936,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.38862,0.02662,0.03363,-0.01568,0.01196,1.58234,5.0,2.15,59 x 269,2.17,2.53,30.0,19.15,19.55,27 x 100,20.0,-0.57146,0.02645,0.0338,-0.01617,-0.11079,1.63812,0.0,16.8,1.274
1937,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.3838,0.02624,0.03286,-0.01592,0.01133,1.6041,0.0,2.69,36 x 67,2.03,2.63,31.0,20.05,20.45,31 x 56,0.0,-0.58263,0.02631,0.03297,-0.0156,-0.1157,1.63834,,17.8,1.35
1938,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.36778,0.02622,0.03248,-0.01525,0.01169,1.58846,0.0,8.35,69 x 117,1.99,2.4,32.0,20.95,21.4,36 x 53,0.0,-0.59146,0.02603,0.03264,-0.01595,-0.12196,1.64517,,18.8,1.426
1939,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.3657,0.02571,0.03227,-0.01505,0.01114,1.61353,0.0,1.91,36 x 73,1.9,2.49,33.0,21.85,22.25,36 x 21,19.86,-0.60467,0.0259,0.03294,-0.01532,-0.1274,1.63519,0.0,19.8,1.502
1940,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.35309,0.02551,0.03193,-0.01513,0.01065,1.60675,0.0,1.88,36 x 36,1.85,2.34,34.0,22.7,23.2,36 x 1,0.0,-0.61655,0.02564,0.03221,-0.01492,-0.13226,1.63116,,20.8,1.578
1941,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.34523,0.02525,0.03155,-0.01547,0.011,1.61429,0.0,2.01,68 x 266,1.72,2.37,35.0,23.65,24.15,4 x 12,0.0,-0.62238,0.02532,0.03201,-0.01529,-0.14052,1.642,,21.8,1.654
1942,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.33451,0.02504,0.03177,-0.01449,0.01104,1.60754,0.0,5.21,88 x 44,1.71,2.2,36.0,24.65,25.25,36 x 45,0.0,-0.61765,0.02461,0.03193,-0.01588,-0.15348,1.68307,,22.8,1.729
1943,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.32735,0.02474,0.03093,-0.01503,0.01042,1.6132,0.0,2.4,28 x 88,1.59,2.22,37.0,25.6,26.0,36 x 18,0.0,-0.63454,0.02451,0.03089,-0.01535,-0.15758,1.65993,,23.8,1.805
1944,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.30622,0.02473,0.0308,-0.01433,0.01003,1.57781,2.0,1.64,62 x 80,1.51,1.96,38.0,26.5,26.95,30 x 42,0.0,-0.64279,0.0243,0.03061,-0.01455,-0.16473,1.66051,,24.8,1.881
1945,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.31063,0.02425,0.03112,-0.01472,0.01037,1.61393,0.0,1.45,36 x 94,1.58,1.99,39.0,27.4,27.9,39 x 3,0.0,-0.65159,0.02399,0.03024,-0.01496,-0.17142,1.65971,,25.8,1.957
1946,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.29804,0.024,0.02986,-0.01441,0.00986,1.6002,2.0,1.59,29 x 388,1.52,1.85,40.0,28.35,28.8,36 x 14,27.5,-0.66017,0.02375,0.03032,-0.01426,-0.17889,1.65734,0.0,26.8,2.033
1947,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.28792,0.02376,0.02942,-0.01428,0.00951,1.59568,0.0,1.65,42 x 225,1.43,1.8,41.0,29.4,29.75,1 x 1,0.0,-0.6605,0.02323,0.02964,-0.01415,-0.19198,1.68029,,27.8,2.108
1948,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.2912,0.02337,0.0295,-0.01464,0.00952,1.62631,1.0,1.45,48 x 82,1.36,1.95,42.0,30.25,30.8,36 x 23,0.0,-0.66594,0.02292,0.02924,-0.01483,-0.20098,1.68484,,28.8,2.184
1949,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.27791,0.02317,0.02973,-0.01345,0.00909,1.60787,0.0,2.78,36 x 105,1.4,1.7,43.0,31.25,31.7,15 x 16,31.75,-0.67142,0.02256,0.02943,-0.01463,-0.21097,1.68923,4.0,29.8,2.26
1950,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.28295,0.02288,0.02949,-0.01425,0.00962,1.64339,0.0,5.8,46 x 66,1.29,1.92,44.0,32.15,32.65,39 x 27,0.0,-0.67978,0.02228,0.02823,-0.01357,-0.21913,1.6846,,30.8,2.336
1951,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.26228,0.02266,0.02881,-0.01368,0.00902,1.60261,0.0,1.3,114 x 211,1.25,1.63,45.0,33.3,33.6,2 x 1,33.4,-0.67277,0.02171,0.02869,-0.01466,-0.23868,1.72272,7.0,31.8,2.412
1952,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2022-09-16,1663358400,164,0.2568,0.02235,0.02792,-0.01347,0.00896,1.60512,20.0,1.31,94 x 208,1.26,1.55,46.0,34.1,34.6,36 x 23,0.0,-0.68364,0.02154,0.02768,-0.01422,-0.24402,1.70793,,32.8,2.487
1953,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.08252,0.00035,0.00101,-0.00026,-3e-05,,1.0,11.0,17 x 37,10.1,14.15,1.0,0.02,0.1,46 x 2,0.05,-0.02145,0.00682,0.0033,-0.00034,-0.00273,0.34199,0.0,12.2,0.924
1954,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07974,0.00039,0.00162,-0.00118,0.00011,,0.0,10.69,37 x 10,9.25,13.15,2.0,0.0,0.39,0 x 132,0.2,-0.09963,0.0,1.21861,0.0,0.0,,0.0,11.2,0.848
1955,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07708,0.00047,0.00144,-0.00097,0.00072,,0.0,10.49,36 x 36,8.9,12.25,3.0,0.27,0.5,197 x 171,0.68,-0.10001,0.0,0.9825,0.0,0.0,,0.0,10.2,0.773
1956,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07609,0.00054,0.00208,-0.00051,0.00046,,0.0,11.4,28 x 1,8.85,11.55,4.0,0.74,0.85,5 x 4,0.79,-0.0998,0.0,0.7471,0.0,0.0,,0.0,9.2,0.697
1957,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07422,0.0005,0.00232,-0.00128,0.00058,,0.0,8.0,178 x 82,8.65,9.5,5.0,1.27,1.41,1 x 34,1.3,-0.1,0.0,0.51116,0.0,0.0,,100.0,8.2,0.621
1958,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07232,0.00053,0.00207,-0.00164,0.00075,,0.0,12.5,39 x 36,7.65,9.2,6.0,1.32,2.07,363 x 36,2.03,-0.10016,0.0,0.27467,0.0,0.0,,0.0,7.2,0.545
1959,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07151,0.00061,0.00303,-0.00135,0.00081,,0.0,9.75,54 x 39,7.5,8.8,7.0,2.31,2.74,98 x 65,2.61,-0.10006,0.0,0.04696,0.0,0.0,,0.0,6.2,0.469
1960,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.07018,0.00059,0.00313,-0.00177,0.00122,,0.0,7.65,37 x 44,7.4,8.65,8.0,3.05,3.4,196 x 346,3.3,-0.09984,0.0,0.0,0.0,0.0,,0.0,5.2,0.393
1961,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06944,0.0006,0.00236,-0.00153,0.00063,,0.0,14.83,221 x 27,7.0,8.0,9.0,3.7,4.05,184 x 97,3.95,-0.10005,0.0,0.0,0.0,0.0,,0.0,4.2,0.318
1962,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06902,0.00069,0.00298,-0.00108,0.00086,,0.0,6.5,411 x 3,6.95,7.6,10.0,4.6,4.8,2 x 358,4.8,-0.10004,0.0,0.0,0.0,0.0,,1.0,3.2,0.242
1963,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06796,0.00066,0.0032,-0.00171,0.00128,,0.0,6.25,135 x 28,6.7,7.5,11.0,5.15,5.55,192 x 37,5.54,-0.10038,0.0,0.0,0.0,0.0,,0.0,2.2,0.166
1964,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.0673,0.00068,0.00311,-0.00194,0.00079,,1.0,6.4,138 x 78,6.25,7.3,12.0,6.05,6.3,1 x 85,6.33,-0.09995,0.0,0.0,0.0,0.0,,0.0,1.2,0.09
1965,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.0665,0.00072,0.00279,-0.00151,0.00126,,7.0,6.31,158 x 35,6.05,7.0,13.0,6.7,7.1,88 x 62,6.7,-0.10046,0.0,0.0,0.0,0.0,,0.0,0.2,0.014
1966,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06587,0.0007,0.00311,-0.00183,0.00069,,0.0,5.5,91 x 61,5.9,6.9,14.0,7.45,7.85,138 x 67,7.6,-0.0995,0.0,0.0,0.0,0.0,,0.0,0.8,0.061
1967,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06474,0.0007,0.0029,-0.00163,0.00077,,1.0,5.65,186 x 38,5.75,6.65,15.0,8.25,8.65,169 x 84,8.2,-0.10049,0.0,0.0,0.0,0.0,,0.0,1.8,0.137
1968,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06458,0.00071,0.0037,-0.00185,0.00062,,1.0,5.99,228 x 86,5.4,6.55,16.0,9.05,9.5,81 x 87,9.35,-0.0996,0.0,0.0,0.0,0.0,,0.0,2.8,0.213
1969,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.0634,0.00077,0.00309,-0.00127,0.0013,,0.0,5.5,104 x 26,5.35,6.1,17.0,9.85,10.3,147 x 164,9.77,-0.09965,0.0,0.0,0.0,0.0,,0.0,3.8,0.289
1970,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06286,0.00078,0.00376,-0.00129,0.00074,,2.0,5.6,157 x 5,5.3,6.0,18.0,10.65,11.05,90 x 22,10.45,-0.09953,0.0,0.0,0.0,0.0,,0.0,4.8,0.365
1971,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06227,0.00074,0.0031,-0.00176,0.00082,,0.0,7.1,91 x 45,5.15,5.95,19.0,11.45,11.95,93 x 1,11.41,-0.09977,0.0,0.0,0.0,0.0,,0.0,5.8,0.44
1972,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06186,0.00077,0.00306,-0.00143,0.00087,,106.0,5.3,294 x 1,5.15,5.4,20.0,12.5,12.75,1 x 346,12.7,-0.09972,0.0,0.0,0.0,0.0,,1.0,6.8,0.516
1973,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06176,0.00071,0.00304,-0.00205,0.00104,,100.0,4.8,227 x 106,4.85,5.6,21.0,13.15,13.6,72 x 49,12.1,-0.10019,0.0,0.0,0.0,0.0,,0.0,7.8,0.592
1974,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06137,0.00077,0.00388,-0.00219,0.00083,,0.0,4.5,115 x 195,4.6,5.55,22.0,14.0,14.55,123 x 143,14.65,-0.09978,0.0,0.0,0.0,0.0,,21.0,8.8,0.668
1975,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.06017,0.00079,0.00332,-0.00172,0.0011,,0.0,6.95,79 x 60,4.45,5.25,23.0,14.85,15.3,58 x 61,0.0,-0.09973,0.0,0.0,0.0,0.0,,,9.8,0.744
1976,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05972,0.00082,0.00374,-0.0016,0.00123,,0.0,4.35,76 x 45,4.4,5.0,24.0,15.7,16.25,82 x 132,0.0,-0.10041,0.0,0.0,0.0,0.0,,,10.8,0.82
1977,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.0602,0.00077,0.00401,-0.00176,0.00083,,8.0,4.55,49 x 1,4.4,4.75,25.0,16.55,17.0,136 x 78,16.7,-0.09992,0.0,0.0,0.0,0.0,,0.0,11.8,0.895
1978,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05924,0.00083,0.00334,-0.00139,0.00111,,0.0,5.15,91 x 41,4.0,4.95,26.0,17.4,18.0,66 x 36,0.0,-0.10034,0.0,0.0,0.0,0.0,,,12.8,0.971
1979,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05918,0.00078,0.00336,-0.00141,0.00106,,0.0,3.9,98 x 80,4.15,4.8,27.0,18.25,18.95,79 x 1,0.0,-0.09962,0.0,0.0,0.0,0.0,,,13.8,1.047
1980,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05903,0.00079,0.00412,-0.0015,0.00145,,0.0,4.19,82 x 50,3.9,4.8,28.0,19.1,19.9,89 x 66,0.0,-0.10025,0.0,0.0,0.0,0.0,,,14.8,1.123
1981,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05829,0.0008,0.0039,-0.00135,0.00084,,,0.0,183 x 1,3.9,4.3,29.0,20.0,20.8,76 x 56,0.0,-0.09968,0.0,0.0,0.0,0.0,,,15.8,1.199
1982,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05753,0.00085,0.00361,-0.0017,0.00071,,14.0,4.0,281 x 144,3.7,4.5,30.0,21.0,21.4,1 x 106,21.59,-0.10021,0.0,0.0,0.0,0.0,,0.0,16.8,1.274
1983,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05728,0.00084,0.00407,-0.00157,0.00097,,0.0,4.8,196 x 154,3.65,4.4,31.0,21.8,22.4,56 x 36,22.6,-0.10044,0.0,0.0,0.0,0.0,,0.0,17.8,1.35
1984,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05733,0.00077,0.00368,-0.00142,0.0008,,0.0,6.7,79 x 106,3.55,4.3,32.0,22.7,23.4,34 x 36,23.05,-0.10013,0.0,0.0,0.0,0.0,,0.0,18.8,1.426
1985,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05631,0.00076,0.00416,-0.00164,0.00149,,0.0,7.28,78 x 54,3.5,4.15,33.0,23.6,24.4,58 x 41,25.89,-0.10034,0.0,0.0,0.0,0.0,,0.0,19.8,1.502
1986,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.47299,0.01838,0.04146,-0.01008,0.01753,1.70278,0.0,4.44,220 x 151,3.35,4.1,34.0,24.5,25.35,31 x 65,27.24,-0.45857,0.01978,0.04225,-0.01251,-0.18532,1.58502,0.0,20.8,1.578
1987,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.05579,0.0008,0.00389,-0.0016,0.00075,,4.0,3.3,192 x 120,3.35,4.0,35.0,25.4,26.25,42 x 65,27.5,-0.09951,0.0,0.0,0.0,0.0,,0.0,21.8,1.654
1988,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.44414,0.01888,0.04203,-0.00968,0.01689,1.65624,0.0,3.84,239 x 111,2.83,3.95,36.0,26.25,27.15,48 x 57,24.8,-0.47741,0.02003,0.04215,-0.01224,-0.19456,1.57252,0.0,22.8,1.729
1989,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.43199,0.01901,0.04195,-0.0095,0.01701,1.6375,0.0,7.33,198 x 62,2.64,3.85,37.0,27.2,28.15,46 x 50,0.0,-0.47986,0.01992,0.04259,-0.0117,-0.19782,1.5866,,23.8,1.805
1990,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.42613,0.01892,0.0418,-0.00991,0.01685,1.64273,0.0,8.55,129 x 52,2.6,3.8,38.0,28.15,29.0,31 x 16,27.42,-0.48884,0.01994,0.04218,-0.01236,-0.2021,1.58164,0.0,24.8,1.881
1991,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.42493,0.01876,0.04216,-0.00995,0.01671,1.6565,0.0,7.85,108 x 41,2.59,3.8,39.0,28.95,30.0,30 x 12,28.97,-0.49763,0.02004,0.04244,-0.01188,-0.20567,1.57679,0.0,25.8,1.957
1992,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.41494,0.01883,0.04186,-0.01032,0.01658,1.64676,0.0,2.67,141 x 12,2.59,3.6,40.0,29.95,31.0,72 x 16,29.5,-0.49834,0.01989,0.04194,-0.01237,-0.20898,1.59425,0.0,26.8,2.033
1993,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.41212,0.01869,0.04132,-0.01031,0.01686,1.65525,0.0,11.65,178 x 16,2.49,3.65,41.0,30.85,32.0,37 x 12,32.96,-0.50261,0.01985,0.04208,-0.0122,-0.21225,1.60004,0.0,27.8,2.108
1994,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.40352,0.01871,0.04131,-0.00982,0.01641,1.64794,0.0,8.55,52 x 12,2.47,3.5,42.0,31.8,32.85,33 x 12,32.8,-0.51085,0.01991,0.04176,-0.01186,-0.21607,1.59294,0.0,28.8,2.184
1995,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.4012,0.01855,0.04166,-0.0104,0.0168,1.65902,0.0,7.2,54 x 13,2.45,3.5,43.0,32.65,33.8,44 x 3,0.0,-0.51965,0.02003,0.04155,-0.01214,-0.22001,1.5856,,29.8,2.26
1996,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.39416,0.01855,0.04117,-0.00961,0.01617,1.65356,0.0,4.0,44 x 11,2.4,3.4,44.0,33.65,34.8,33 x 10,0.0,-0.52007,0.01981,0.0416,-0.01183,-0.22224,1.60091,,30.8,2.336
1997,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.39013,0.01846,0.0415,-0.01009,0.01635,1.65863,0.0,5.66,166 x 12,2.39,3.35,45.0,34.6,35.8,31 x 40,31.8,-0.5227,0.01985,0.04135,-0.01235,-0.22489,1.61125,0.0,31.8,2.412
1998,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.38599,0.0184,0.04094,-0.01032,0.01626,1.66283,0.0,7.75,48 x 10,2.37,3.3,46.0,35.55,36.6,30 x 4,0.0,-0.53367,0.0199,0.04137,-0.01222,-0.22887,1.59648,,32.8,2.487
1999,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.37166,0.0185,0.0408,-0.00985,0.01635,1.63519,0.0,2.57,36 x 12,2.15,3.2,47.0,36.45,37.6,46 x 7,0.0,-0.53857,0.01991,0.04157,-0.01186,-0.23232,1.59881,,33.8,2.563
2000,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.36091,0.01858,0.04017,-0.00963,0.01621,1.62062,0.0,5.25,36 x 37,2.14,3.0,48.0,37.25,38.55,39 x 27,0.0,-0.54969,0.02005,0.0416,-0.01176,-0.23638,1.58374,,34.8,2.639
2001,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.35527,0.01853,0.04006,-0.00914,0.01588,1.6185,0.0,7.3,27 x 37,2.07,2.96,49.0,38.15,39.35,41 x 21,0.0,-0.56272,0.02019,0.04123,-0.01155,-0.2408,1.56091,,35.8,2.715
2002,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.35361,0.01834,0.04011,-0.00998,0.0157,1.62955,0.0,2.51,33 x 75,2.06,2.97,50.0,38.95,40.4,4 x 27,37.4,-0.57027,0.0201,0.04059,-0.01097,-0.2442,1.55688,0.0,36.8,2.791
2003,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.32182,0.01806,0.03971,-0.00961,0.01479,1.60541,0.0,2.0,96 x 23,1.85,2.59,55.0,43.95,44.95,44 x 27,42.18,-0.59202,0.02,0.03966,-0.01135,-0.25669,1.56667,0.0,41.8,3.17
2004,1649188800,2022-04-05 16:00,2022-04-05,16.0,13.19,2023-01-20,1674248400,290,0.30853,0.01756,0.03877,-0.00921,0.01401,1.62243,0.0,1.91,1 x 1,1.98,2.25,60.0,48.55,49.85,56 x 43,45.6,-0.61639,0.02,0.03899,-0.01099,-0.26798,1.56264,0.0,46.8,3.549
