,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
11,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.0171,0.05073,0.00013,-0.00269,0.00022,2.17321,7.0,0.01,0 x 77,0.0,0.01,6.0,2.5,2.65,4 x 211,2.07,-0.80655,0.04324,0.00079,-0.02847,-0.00042,3.60148,0.0,2.5,0.737
12,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.016,0.04184,0.00011,-0.00301,0.00026,2.43152,2.0,0.01,0 x 89,0.0,0.01,6.5,3.0,3.1,52 x 58,2.91,-0.79398,0.00742,0.00089,-0.00355,-0.00068,3.93402,0.0,3.0,0.882
13,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02677,0.05276,0.0001,-0.00619,-0.00018,2.94732,0.0,0.01,0 x 53,0.0,0.02,7.0,3.5,3.6,23 x 124,3.26,-0.76343,0.00558,0.00057,-0.00401,-6e-05,4.57043,0.0,3.5,1.027
14,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02435,0.04575,-0.00017,-0.00592,-0.00018,3.16064,0.0,0.01,0 x 113,0.0,0.02,7.5,4.0,4.1,51 x 56,4.12,-0.73227,0.00409,0.00055,-0.00422,-0.00039,5.20141,1.0,4.0,1.172
15,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.0136,0.02793,0.00017,-0.00376,0.00048,3.07855,3.0,0.01,0 x 138,0.0,0.01,8.0,4.5,4.6,114 x 102,4.28,-0.70127,0.00329,0.00061,-0.00422,0.0,5.83608,0.0,4.5,1.316
16,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02294,0.03813,7e-05,-0.00628,-0.00015,3.58367,0.0,0.02,0 x 407,0.0,0.02,8.5,5.0,5.1,73 x 48,4.95,-0.67097,0.00267,0.00056,-0.00423,-0.00075,6.47125,0.0,5.0,1.461
17,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02916,0.04279,0.00011,-0.00906,-6e-05,3.97533,0.0,0.02,0 x 374,0.0,0.03,9.0,5.5,5.6,51 x 48,5.65,-0.6403,0.00222,0.00098,-0.00429,-0.00052,7.10571,4.0,5.5,1.606
18,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02107,0.03244,0.00045,-0.0067,0.00026,3.93005,0.0,0.01,0 x 36,0.0,0.02,9.5,6.0,6.15,51 x 48,0.0,-0.59902,0.00632,0.00126,-0.02872,0.0,7.96341,,6.0,1.751
19,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.01164,0.02004,-0.00027,-0.00338,0.0,3.74248,0.0,0.02,0 x 120,0.0,0.01,10.0,6.5,6.6,51 x 48,0.0,-0.57991,0.00174,0.00158,-0.00405,0.0,8.3795,,6.5,1.895
20,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02693,0.03495,0.00044,-0.00926,0.00023,4.46193,0.0,0.03,0 x 374,0.0,0.03,10.5,7.0,7.1,51 x 48,6.7,-0.55133,0.00137,0.00109,-0.00343,0.0,9.0121,0.0,7.0,2.04
21,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.02624,0.03336,-0.00013,-0.00876,-0.00036,4.61362,0.0,0.03,0 x 377,0.0,0.03,11.0,7.5,7.75,51 x 48,0.0,-0.49593,0.00784,0.00099,-0.0793,0.0,10.27862,,7.5,2.185
22,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-05,1683316800,4,0.01008,0.01604,-0.00022,-0.00313,0.0,4.26632,0.0,0.01,0 x 286,0.0,0.01,12.0,8.5,8.65,51 x 48,0.0,-0.46118,0.00277,0.00075,-0.02878,-6e-05,11.12739,,8.5,2.474
23,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.99594,0.00414,-0.00018,-0.00166,-0.00014,4.93194,,0.0,17 x 7,2.93,2.99,0.5,0.0,0.01,0 x 3852,0.0,-0.00432,0.00397,0.00049,-0.00135,0.0,4.8764,,3.0,0.855
24,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,1.0,0.0,0.0,-0.00015,0.0006,,0.0,2.74,17 x 6,2.43,2.47,1.0,0.0,0.01,0 x 3991,0.0,-0.00674,0.0094,0.00011,-0.00146,0.0,3.15125,,2.5,0.71
25,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,1.0,0.0,0.0,-0.00022,0.00072,0.00013,0.0,2.24,18 x 11,1.93,1.98,1.5,0.0,0.01,0 x 3624,0.0,-0.00975,0.01926,0.00021,-0.00129,-0.00035,2.17525,,2.0,0.566
26,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,1.0,0.0,0.0,-0.0002,0.00028,,0.0,1.91,114 x 8,1.4,1.47,2.0,0.0,0.03,0 x 162,0.01,-0.03074,0.06297,0.00054,-0.00274,0.0,1.79141,0.0,1.5,0.421
27,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,1.0,0.0,0.0,-5e-05,0.00124,-1e-05,0.0,1.63,7 x 1,0.94,0.97,2.5,0.0,0.01,0 x 365,0.01,-0.02169,0.09002,-6e-05,-0.00141,0.0,0.93824,500.0,1.0,0.276
28,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.84306,0.45451,0.00107,-0.00535,0.00058,0.85322,1479.0,0.52,10 x 97,0.5,0.51,3.0,0.04,0.05,196 x 399,0.04,-0.15482,0.45529,0.00194,-0.00512,0.0,0.84474,641.0,0.5,0.131
29,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.50681,0.68123,0.00199,-0.01077,0.00017,0.94627,677.0,0.22,42 x 359,0.21,0.22,3.5,0.25,0.27,90 x 272,0.26,-0.49305,0.67061,0.00199,-0.01007,-0.00091,0.96339,1171.0,0.0,0.013
30,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.28135,0.46075,0.00225,-0.01125,0.00051,1.18261,537.0,0.12,20 x 506,0.11,0.12,4.0,0.64,0.66,196 x 169,0.63,-0.72205,0.45387,0.00229,-0.01025,-0.00124,1.15969,93.0,0.5,0.158
31,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.16449,0.29906,0.00174,-0.009,-0.00032,1.34092,498.0,0.06,51 x 773,0.06,0.07,4.5,1.08,1.15,20 x 124,1.02,-0.80556,0.26151,0.00118,-0.00913,-0.00052,1.42543,0.0,1.0,0.303
32,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.0936,0.19039,0.00136,-0.00568,0.00025,1.42426,239.0,0.04,455 x 720,0.03,0.04,5.0,1.54,1.63,21 x 1,1.67,-0.84244,0.13518,0.00093,-0.0083,-0.00117,1.61115,12.0,1.5,0.448
33,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.06567,0.13148,0.00093,-0.00531,-0.0001,1.56765,60.0,0.02,61 x 372,0.02,0.03,5.5,2.01,2.12,48 x 3,1.89,-0.84212,0.05733,0.0016,-0.00958,-0.00112,1.83712,0.0,2.0,0.592
34,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.04997,0.09799,0.00114,-0.00455,-3e-05,1.71308,1.0,0.03,590 x 369,0.01,0.03,6.0,2.54,2.66,14 x 6,2.07,-0.78828,0.06805,0.00144,-0.0155,-0.00125,2.47753,0.0,2.5,0.737
35,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.04687,0.08264,0.00094,-0.00504,-0.00029,1.90163,30.0,0.02,33 x 357,0.01,0.03,6.5,3.0,3.15,53 x 20,2.84,-0.77898,0.03369,0.00162,-0.0163,-0.00105,2.69157,0.0,3.0,0.882
36,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.03507,0.0633,0.00011,-0.00394,0.00038,1.9789,0.0,0.02,16 x 1,0.01,0.02,7.0,3.5,3.65,52 x 20,2.92,-0.75028,0.02465,0.00119,-0.01917,-0.0012,3.08436,0.0,3.5,1.027
37,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.03344,0.05616,0.00083,-0.0036,0.00036,2.13182,0.0,0.02,25 x 4,0.01,0.02,7.5,4.0,4.15,52 x 10,0.0,-0.71976,0.01871,0.00153,-0.02309,-0.00036,3.47785,,4.0,1.172
38,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.03203,0.05062,0.00013,-0.00393,-0.00046,2.27082,1.0,0.02,22 x 30,0.01,0.02,8.0,4.5,4.6,147 x 125,4.66,-0.70278,0.00579,0.0012,-0.00398,-0.00031,3.71913,1.0,4.5,1.316
39,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.02246,0.03814,0.00066,-0.00319,0.00041,2.27337,0.0,0.03,0 x 47,0.0,0.02,8.5,5.0,5.1,51 x 1,0.0,-0.67208,0.0049,0.00171,-0.00378,-0.00025,4.1222,,5.0,1.461
40,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.02162,0.0352,0.00031,-0.00265,0.00021,2.39151,0.0,0.04,0 x 50,0.0,0.02,9.0,5.5,5.6,51 x 19,0.0,-0.64092,0.0041,0.00147,-0.00332,-0.00054,4.52494,,5.5,1.606
41,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-12,1683921600,11,0.02865,0.0398,0.00067,-0.00463,7e-05,2.63154,66.0,0.01,270 x 327,0.01,0.02,9.5,6.0,6.1,51 x 17,5.52,-0.61082,0.00359,0.00131,-0.00406,-0.00113,4.92856,0.0,6.0,1.751
42,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.86889,0.00027,0.00028,-0.001,-0.00024,13.12267,0.0,3.25,6 x 19,2.93,2.98,0.5,0.0,0.01,0 x 3376,0.0,-0.00386,0.00398,5e-05,-0.00077,0.0,3.85505,,3.0,0.855
43,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.84785,0.00127,0.00072,-0.00135,-9e-05,5.47399,0.0,2.8,17 x 18,2.43,2.48,1.0,0.0,0.01,0 x 3381,0.0,-0.00611,0.00946,2e-05,-0.00079,-0.00037,2.48973,,2.5,0.71
44,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,1.0,0.0,0.0,0.0,0.0,,0.0,2.28,17 x 9,1.93,1.97,1.5,0.0,0.01,0 x 2339,0.0,-0.00984,0.01931,0.00012,-0.00067,-1e-05,1.71601,,2.0,0.566
45,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.90074,0.01192,0.00087,-0.00117,0.00054,1.65512,0.0,1.6,48 x 42,1.44,1.47,2.0,0.0,0.01,0 x 2611,0.01,-0.01392,0.03949,0.00025,-0.00049,-9e-05,1.16931,80.0,1.5,0.421
46,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.92002,0.06473,0.00075,-0.00187,0.00076,0.94172,73.0,0.89,18 x 7,0.94,0.98,2.5,0.01,0.02,1500 x 805,0.0,-0.04721,0.13914,0.00109,-0.00224,0.0,0.90702,,1.0,0.276
47,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.78767,0.41497,0.00255,-0.00521,0.00134,0.86125,714.0,0.54,1 x 158,0.53,0.54,3.0,0.07,0.08,193 x 109,0.08,-0.19593,0.43705,0.0017,-0.005,-0.00049,0.80696,183.0,0.5,0.131
48,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.5159,0.52182,0.00347,-0.00761,0.00096,0.97447,796.0,0.32,224 x 124,0.27,0.29,3.5,0.31,0.33,104 x 63,0.32,-0.48304,0.54072,0.00314,-0.00841,-0.00094,0.93912,170.0,0.0,0.013
49,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.33231,0.39754,0.00272,-0.00907,0.00095,1.16626,784.0,0.17,11 x 559,0.17,0.18,4.0,0.7,0.73,43 x 157,0.71,-0.67073,0.40553,0.00266,-0.00889,-0.00118,1.13221,36.0,0.5,0.158
50,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.21365,0.29535,0.00195,-0.00737,0.0008,1.25953,67.0,0.11,32 x 51,0.1,0.11,4.5,1.13,1.16,117 x 20,1.21,-0.79176,0.29664,0.00188,-0.00678,-0.00228,1.22081,1.0,1.0,0.303
51,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.16391,0.21922,0.00145,-0.0069,0.00037,1.4397,357.0,0.08,115 x 536,0.08,0.09,5.0,1.6,1.63,90 x 49,1.6,-0.85321,0.21467,0.00191,-0.00639,-0.00246,1.3472,10.0,1.5,0.448
52,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.11211,0.16305,0.00187,-0.00562,-0.00022,1.48952,68.0,0.06,157 x 357,0.05,0.06,5.5,2.07,2.12,24 x 22,1.98,-0.89377,0.16001,0.00136,-0.00578,-0.00191,1.44482,0.0,2.0,0.592
53,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.0899,0.12888,0.00141,-0.00499,0.0005,1.606,25.0,0.05,119 x 392,0.04,0.05,6.0,2.53,2.6,127 x 19,2.57,-0.94765,0.09923,0.00035,-0.00315,-0.00149,1.35744,3.0,2.5,0.737
54,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.07692,0.1067,0.00153,-0.00494,0.00013,1.72802,23.0,0.04,131 x 352,0.03,0.05,6.5,3.05,3.1,17 x 10,0.0,-0.93522,0.09945,0.00139,-0.00366,-0.00193,1.63255,,3.0,0.882
55,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.0649,0.08929,0.00075,-0.00439,0.00051,1.82182,50.0,0.04,92 x 313,0.03,0.04,7.0,3.55,3.6,17 x 22,3.65,-0.939,0.08785,0.00092,-0.00449,-0.00174,1.78059,3.0,3.5,1.027
56,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.04872,0.06993,0.00063,-0.00401,0.00042,1.83852,5.0,0.03,41 x 10,0.02,0.03,7.5,4.0,4.1,67 x 19,0.0,-0.98413,0.04032,0.00032,-0.00095,-0.00062,1.4881,,4.0,1.172
57,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.04663,0.06344,0.00093,-0.00415,-1e-05,1.95411,0.0,0.03,343 x 397,0.02,0.03,8.0,4.5,4.6,157 x 33,3.86,-0.98463,0.03647,0.00038,-0.00093,-0.00144,1.60159,0.0,4.5,1.316
58,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.04295,0.05401,0.00064,-0.00405,-0.00011,2.16174,0.0,0.03,51 x 460,0.02,0.03,9.0,5.5,5.6,135 x 37,5.2,-0.98305,0.02735,0.00034,-0.00092,-0.00521,1.81752,0.0,5.5,1.606
59,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.02766,0.03754,5e-05,-0.00268,4e-05,2.17822,13.0,0.02,133 x 70,0.01,0.02,10.0,6.5,6.6,27 x 21,6.43,-0.97099,0.01982,-6e-05,-0.00125,-0.01633,2.09567,0.0,6.5,1.895
60,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.02563,0.0331,0.00044,-0.00237,0.00039,2.32124,1.0,0.02,86 x 200,0.01,0.02,11.0,7.5,7.6,125 x 37,7.27,-0.95068,0.0144,6e-05,-0.00222,-0.03293,2.43256,0.0,7.5,2.185
61,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.0258,0.03054,0.00091,-0.0028,0.00016,2.46669,0.0,0.02,41 x 3,0.01,0.02,12.0,8.5,8.6,34 x 32,6.23,-0.92006,0.01122,0.00065,-0.00372,-0.03918,2.8103,0.0,8.5,2.474
62,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.02373,0.02775,0.00059,-0.00286,6e-05,2.58007,0.0,0.05,0 x 538,0.0,0.03,13.0,9.5,9.6,24 x 37,0.0,-0.88513,0.00901,0.001,-0.00408,-0.03808,3.19945,,9.5,2.764
63,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-19,1684526400,18,0.02363,0.02603,0.00067,-0.00267,-0.00017,2.6946,6.0,0.01,83 x 80,0.01,0.02,14.0,10.5,10.6,29 x 33,9.45,-0.84625,0.00757,0.00077,-0.00396,-0.03841,3.59825,0.0,10.5,3.054
64,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.8699,0.0004,-0.00011,-0.00346,4e-05,,0.0,3.32,31 x 2,2.86,3.1,0.5,0.0,0.01,0 x 3789,0.0,-0.00357,0.0039,-9e-05,-0.00071,0.0,3.28636,,3.0,0.855
65,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.84612,0.00477,0.00073,-0.00846,0.00044,5.44095,,0.0,30 x 13,2.38,2.65,1.0,0.0,0.01,0 x 3957,0.0,-0.00644,0.00951,-0.0002,-0.00027,0.0,2.12036,,2.5,0.71
66,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.85408,0.02163,0.00076,-0.00716,-8e-05,3.28843,0.0,2.28,28 x 6,1.87,2.21,1.5,0.0,0.01,0 x 3378,0.0,-0.00984,0.01941,-0.00021,-0.00067,0.0,1.46032,,2.0,0.566
67,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.87397,0.05882,0.0019,-0.00462,0.00056,1.88806,0.0,1.71,3 x 33,1.43,1.59,2.0,0.0,0.01,0 x 1073,0.01,-0.01393,0.03978,-0.00014,-0.00051,-7e-05,0.99284,157.0,1.5,0.421
68,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.88995,0.14732,0.00157,-0.00306,0.00082,1.03541,69.0,0.97,10 x 106,0.95,1.02,2.5,0.02,0.03,1000 x 47,0.03,-0.06631,0.16129,0.00147,-0.0021,-0.0001,0.86468,71.0,1.0,0.276
69,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.75482,0.3824,0.00313,-0.00477,0.00123,0.88811,345.0,0.59,84 x 72,0.55,0.59,3.0,0.1,0.12,121 x 34,0.11,-0.22827,0.40362,0.00239,-0.00428,-0.00047,0.8134,121.0,0.5,0.131
70,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.52693,0.41691,0.00354,-0.0075,0.001,1.03964,639.0,0.4,68 x 198,0.33,0.37,3.5,0.39,0.4,121 x 151,0.37,-0.47012,0.43312,0.0035,-0.00769,-0.0012,0.99466,330.0,0.0,0.013
71,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.37639,0.34076,0.00369,-0.00835,0.00106,1.21251,201.0,0.24,141 x 277,0.23,0.26,4.0,0.76,0.84,63 x 294,0.8,-0.61926,0.34241,0.00392,-0.00818,-0.00255,1.20025,46.0,0.5,0.158
72,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.2799,0.27293,0.00312,-0.00739,0.00032,1.34234,309.0,0.17,30 x 323,0.17,0.19,4.5,1.19,1.23,112 x 89,1.07,-0.73473,0.28046,0.00271,-0.00743,-0.00237,1.25088,0.0,1.0,0.303
73,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.20951,0.22029,0.00264,-0.00663,0.00011,1.42049,11.0,0.13,386 x 212,0.12,0.14,5.0,1.64,1.69,20 x 88,1.74,-0.80277,0.21978,0.0021,-0.00632,-0.00324,1.33895,1.0,1.5,0.448
74,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.17218,0.17984,0.00189,-0.00642,0.00041,1.54535,0.0,0.17,1 x 715,0.1,0.12,5.5,2.11,2.16,2 x 1,1.92,-0.85029,0.17358,0.00179,-0.00562,-0.00386,1.41276,0.0,2.0,0.592
75,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.1363,0.148,0.00211,-0.00612,0.00041,1.60385,25.0,0.07,77 x 709,0.07,0.1,6.0,2.56,2.67,151 x 161,2.4,-0.88088,0.13937,0.00213,-0.00497,-0.00385,1.48423,0.0,2.5,0.737
76,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.11214,0.12399,0.00198,-0.00566,0.00031,1.67413,205.0,0.08,334 x 396,0.06,0.08,6.5,3.05,3.15,30 x 31,2.96,-0.90507,0.1134,0.00138,-0.0045,-0.0041,1.54341,0.0,3.0,0.882
77,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.10136,0.10831,0.00118,-0.00505,0.00046,1.77598,100.0,0.05,200 x 403,0.06,0.07,7.0,3.55,3.65,1 x 18,3.48,-0.90832,0.10207,0.00166,-0.00464,-0.00411,1.68277,0.0,3.5,1.027
78,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.07459,0.08712,0.00093,-0.00406,0.00018,1.75539,0.0,0.07,470 x 486,0.02,0.07,7.5,3.95,4.25,68 x 16,3.62,-0.9113,0.09335,0.00187,-0.00481,-0.00385,1.807,0.0,4.0,1.172
79,1682971200,2023-05-01 16:00,2023-05-01,16.0,3.45,2023-05-26,1685131200,25,0.07116,0.07958,0.00124,-0.00467,0.00056,1.86011,0.0,0.06,2 x 336,0.03,0.06,8.0,4.5,4.7,28 x 1,4.26,-0.91397,0.08677,0.00162,-0.00474,-0.0039,1.92304,0.0,4.5,1.316
