,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3601,3601,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.06902,0.01794,0.00515,-0.03171,0.00026,1.76121,35.0,0.22,110 x 66,0.15,0.24,37.5,18.24,18.7,21 x 21,0.0,-0.63006,0.01557,0.01361,-0.1684,-0.00696,3.52709,,19.7,1.104
3602,3602,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.05219,0.01416,0.00432,-0.02591,0.00044,1.80099,7.0,0.15,1597 x 363,0.1,0.19,40.0,20.73,21.16,20 x 154,0.0,-0.61916,0.01304,0.01344,-0.17853,-0.00711,3.79051,,22.2,1.245
3603,3603,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.04186,0.01149,0.0034,-0.02253,-0.00018,1.85255,1.0,0.14,930 x 264,0.07,0.16,42.5,23.16,23.64,20 x 20,0.0,-0.60786,0.01101,0.0132,-0.1877,-0.00752,4.0381,,24.7,1.385
3604,3604,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.03256,0.00933,0.00269,-0.01918,-0.00016,1.892,0.0,0.13,269 x 201,0.05,0.13,45.0,25.63,26.12,20 x 20,0.0,-0.59196,0.00929,0.01334,-0.19847,-0.00712,4.29988,,27.2,1.525
3605,3605,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.02935,0.00807,0.00318,-0.01679,-0.00022,1.9605,0.0,0.11,677 x 49,0.04,0.12,47.5,28.11,28.6,20 x 20,0.0,-0.57534,0.00788,0.01336,-0.2096,-0.00725,4.56645,,29.7,1.666
3606,3606,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.02209,0.00637,0.00247,-0.01383,0.00057,1.97585,2.0,0.11,978 x 939,0.02,0.1,50.0,30.59,31.09,19 x 38,0.0,-0.55712,0.0067,0.01344,-0.22118,-0.00698,4.83794,,32.2,1.806
3607,3607,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.01519,0.00441,0.0019,-0.00978,0.00052,2.03787,50.0,0.05,0 x 755,0.0,0.08,55.0,35.57,36.07,19 x 19,0.0,-0.51782,0.00494,0.01295,-0.24647,-0.00689,5.39288,,37.2,2.086
3608,3608,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.01152,0.00332,0.00118,-0.00832,8e-05,2.11311,0.0,0.05,0 x 732,0.0,0.06,60.0,40.55,41.06,18 x 36,0.0,-0.47864,0.00373,0.01344,-0.27158,-0.0073,5.96047,,42.2,2.367
3609,3609,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00949,0.00266,0.00054,-0.00682,7e-05,2.2006,10.0,0.05,0 x 45,0.0,0.05,65.0,45.54,46.05,18 x 18,0.0,-0.43836,0.0029,0.01356,-0.29684,-0.00715,6.53799,,47.2,2.648
3610,3610,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00889,0.00251,0.00141,-0.00701,0.00016,2.31937,10.0,0.04,0 x 1124,0.0,0.05,70.0,50.53,51.05,18 x 36,0.0,-0.40014,0.00217,0.01342,-0.322,-0.00685,7.12511,,52.2,2.928
3611,3611,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00813,0.00232,0.00073,-0.00735,0.00012,2.42795,10.0,0.06,0 x 52,0.0,0.05,75.0,55.53,56.04,17 x 17,0.0,-0.36294,0.00169,0.01336,-0.346,-0.00685,7.718,,57.2,3.209
3612,3612,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00804,0.00213,0.00138,-0.00701,-0.00023,2.5299,3.0,0.03,0 x 58,0.0,0.05,80.0,60.52,61.04,17 x 17,0.0,-0.32818,0.00135,0.0127,-0.36976,-0.00717,8.31466,,62.2,3.489
3613,3613,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00663,0.00174,0.00125,-0.00622,-9e-05,2.56351,,0.0,0 x 91,0.0,0.04,85.0,65.52,66.04,16 x 16,0.0,-0.2949,0.00115,0.01258,-0.39173,-0.00698,8.92067,,67.2,3.77
3614,3614,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00617,0.00167,0.00038,-0.00587,-0.00031,2.65018,7.0,0.07,0 x 45,0.0,0.04,90.0,70.52,71.04,16 x 16,0.0,-0.26402,0.00091,0.01283,-0.41355,-0.00726,9.5293,,72.2,4.051
3615,3615,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00672,0.00158,0.00116,-0.00612,0.00036,2.73119,,0.0,0 x 45,0.0,0.04,95.0,75.52,76.04,16 x 16,0.0,-0.23533,0.00075,0.01247,-0.43302,-0.00663,10.14182,,77.2,4.331
3616,3616,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-11-23,1637701200,14,0.00629,0.00146,0.00052,-0.00572,0.00046,2.80848,2.0,0.03,0 x 45,0.0,0.04,100.0,80.51,81.04,15 x 15,0.0,-0.20931,0.0006,0.01202,-0.45157,-0.00677,10.75344,,82.2,4.612
3617,3617,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00597,,,0.0,532 x 23,9.57,10.07,10.0,0.0,0.01,0 x 121,0.0,-0.0025,0.00138,-4e-05,-0.00126,-0.00044,1.11033,,7.8,0.439
3618,3618,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00637,,,0.0,532 x 24,9.07,9.59,10.5,0.0,0.01,0 x 1,0.0,-0.00278,0.00161,0.00034,-0.00066,-0.00027,1.04108,,7.3,0.411
3619,3619,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.0065,,1.0,7.08,274 x 24,8.57,9.09,11.0,0.0,0.01,0 x 1,0.0,-0.00281,0.00178,2e-05,-0.00107,-0.00029,0.97522,,6.8,0.383
3620,3620,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00705,,,0.0,533 x 24,8.07,8.57,11.5,0.0,0.01,0 x 1,0.0,-0.00368,0.00207,0.0001,-0.00138,-0.00053,0.91222,,6.3,0.355
3621,3621,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00741,,,0.0,558 x 24,7.57,8.09,12.0,0.0,0.06,0 x 64,0.0,-0.01411,0.00648,0.002,-0.00388,-1e-05,1.07114,,5.8,0.327
3622,3622,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00741,,1.0,6.55,575 x 24,7.06,7.58,12.5,0.0,0.04,0 x 671,0.0,-0.01095,0.006,0.00182,-0.00273,-0.00018,0.94301,,5.3,0.299
3623,3623,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00789,,,0.0,488 x 24,6.56,7.08,13.0,0.0,0.05,0 x 507,0.0,-0.01431,0.00756,0.00157,-0.00319,-0.00016,0.90618,,4.8,0.27
3624,3624,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00808,,1.0,5.76,465 x 24,6.07,6.58,13.5,0.0,0.06,0 x 503,0.04,-0.01752,0.00952,0.00231,-0.00402,-0.00012,0.86754,0.0,4.3,0.242
3625,3625,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00883,,,0.0,485 x 24,5.59,6.11,14.0,0.01,0.08,157 x 157,0.02,-0.02453,0.01311,0.00331,-0.00528,-0.00077,0.85754,0.0,3.8,0.214
3626,3626,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00889,,1.0,4.6,24 x 24,5.17,5.68,14.5,0.03,0.1,155 x 201,0.1,-0.03495,0.01739,0.00406,-0.00696,-0.00027,0.84785,5.0,3.3,0.186
3627,3627,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.0092,,13.0,4.97,24 x 48,4.72,5.23,15.0,0.1,0.18,20 x 146,0.17,-0.0614,0.02546,0.00613,-0.0131,-0.0006,0.92153,0.0,2.8,0.158
3628,3628,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.00957,,4.0,4.28,25 x 57,3.89,4.37,16.0,0.23,0.36,67 x 67,0.25,-0.11035,0.03804,0.00977,-0.02071,-0.00155,0.95598,22.0,1.8,0.102
3629,3629,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,1.0,0.0,0.0,0.0,0.01031,,37.0,3.55,1755 x 51,3.2,3.64,17.0,0.55,0.69,322 x 57,0.55,-0.18296,0.04848,0.0142,-0.0316,-0.00251,1.05249,1.0,0.8,0.046
3630,3630,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.94657,0.05609,0.00563,-0.00424,0.01063,0.37216,10.0,2.95,29 x 1,2.73,3.0,18.0,1.04,1.14,26 x 59,1.19,-0.25839,0.05377,0.01726,-0.04339,-0.00343,1.1564,0.0,0.2,0.01
3631,3631,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.73046,0.09139,0.01685,-0.02684,0.00786,0.6972,2.0,2.7,61 x 25,2.31,2.64,19.0,1.5,1.7,32 x 172,1.51,-0.32479,0.05674,0.019,-0.05008,-0.00529,1.21779,10.0,1.2,0.066
3632,3632,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.61468,0.08265,0.01967,-0.03912,0.00673,0.89127,951.0,2.3,2 x 68,2.2,2.29,20.0,2.15,2.38,62 x 98,2.2,-0.38641,0.05583,0.02018,-0.05829,-0.00607,1.31389,2.0,2.2,0.122
3633,3633,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.53249,0.0805,0.0203,-0.04347,0.00528,0.9508,1.0,2.02,61 x 38,1.77,2.0,21.0,2.86,3.16,61 x 51,0.0,-0.43848,0.05325,0.02011,-0.06397,-0.00735,1.4112,,3.2,0.178
3634,3634,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.46414,0.07507,0.02059,-0.04696,0.00497,1.01856,10.0,1.8,61 x 53,1.49,1.76,22.0,3.61,3.94,25 x 30,4.2,-0.48275,0.05064,0.02106,-0.06814,-0.00786,1.48925,3.0,4.2,0.235
3635,3635,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.40925,0.06865,0.01992,-0.04908,0.00435,1.08934,1.0,1.42,83 x 114,1.3,1.57,23.0,4.42,4.78,81 x 51,0.0,-0.51915,0.04742,0.02077,-0.07217,-0.00779,1.57479,,5.2,0.291
3636,3636,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.36552,0.06213,0.01981,-0.05049,0.0039,1.16526,5.0,1.38,108 x 97,1.2,1.4,24.0,5.26,5.64,48 x 78,0.0,-0.55021,0.04418,0.02005,-0.07438,-0.00902,1.65363,,6.2,0.347
3637,3637,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.3285,0.05666,0.0189,-0.05113,0.00336,1.2301,34.0,1.41,59 x 57,1.09,1.27,25.0,6.12,6.5,110 x 32,0.0,-0.5767,0.04125,0.01956,-0.07689,-0.00944,1.72437,,7.2,0.403
3638,3638,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.29399,0.05211,0.01778,-0.0507,0.0034,1.27322,10.0,1.19,128 x 52,0.95,1.15,26.0,7.01,7.41,48 x 24,0.0,-0.59693,0.03826,0.01963,-0.07882,-0.00998,1.80255,,8.2,0.459
3639,3639,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.26878,0.04776,0.01711,-0.05051,0.00303,1.33001,3.0,1.2,61 x 114,0.88,1.05,27.0,7.9,8.3,36 x 24,0.0,-0.61564,0.03552,0.01908,-0.0803,-0.01009,1.86657,,9.2,0.515
3640,3640,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.24461,0.04395,0.01584,-0.04989,0.00282,1.37517,0.0,0.92,120 x 61,0.8,0.96,28.0,8.81,9.23,48 x 24,0.0,-0.62991,0.03285,0.01863,-0.0815,-0.01049,1.9382,,10.2,0.571
3641,3641,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.22048,0.04068,0.01492,-0.0475,0.00198,1.40345,0.0,0.76,305 x 93,0.7,0.87,29.0,9.73,10.15,46 x 46,0.0,-0.64204,0.03049,0.01866,-0.08282,-0.01012,2.00374,,11.2,0.627
3642,3642,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.19762,0.03757,0.01488,-0.0455,0.00214,1.42518,28.0,0.74,104 x 61,0.6,0.79,30.0,10.65,11.08,46 x 23,0.0,-0.65233,0.02818,0.01828,-0.08365,-0.01026,2.06686,,12.2,0.683
3643,3643,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.16117,0.03109,0.01251,-0.04176,0.00209,1.51509,11.0,0.58,126 x 63,0.5,0.64,32.5,12.99,13.43,23 x 23,0.0,-0.66815,0.02309,0.01785,-0.08559,-0.01045,2.22502,,14.7,0.824
3644,3644,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.13327,0.02601,0.01107,-0.03824,0.00164,1.58898,9.0,0.48,101 x 131,0.39,0.55,35.0,15.36,15.82,22 x 22,0.0,-0.67438,0.01882,0.01699,-0.08817,-0.01128,2.38746,,17.2,0.964
3645,3645,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.09948,0.02123,0.00879,-0.031,0.00072,1.59321,,0.0,136 x 12,0.27,0.4,37.5,17.77,18.24,22 x 22,0.0,-0.6714,0.01531,0.01593,-0.09301,-0.01087,2.56295,,19.7,1.104
3646,3646,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.08343,0.01793,0.00751,-0.02803,0.00131,1.6494,22.0,0.32,138 x 153,0.21,0.35,40.0,20.2,20.68,44 x 22,0.0,-0.66258,0.01249,0.01573,-0.09787,-0.01134,2.74715,,22.2,1.245
3647,3647,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.07389,0.0156,0.00717,-0.02655,0.00112,1.71843,0.0,0.28,270 x 71,0.2,0.3,42.5,22.63,23.12,42 x 21,0.0,-0.65063,0.01015,0.01617,-0.10344,-0.0107,2.93099,,24.7,1.385
3648,3648,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.06095,0.01332,0.00606,-0.02323,0.00066,1.75208,,0.0,496 x 836,0.15,0.26,45.0,25.13,25.62,21 x 187,0.0,-0.6322,0.0085,0.01589,-0.11117,-0.011,3.15537,,27.2,1.525
3649,3649,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.05257,0.01149,0.00572,-0.02113,0.00048,1.79139,0.0,0.17,148 x 148,0.13,0.22,47.5,27.55,28.05,21 x 21,0.0,-0.61769,0.00692,0.01565,-0.11726,-0.01072,3.33442,,29.7,1.666
3650,3650,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.04375,0.00985,0.00515,-0.01904,0.00034,1.81632,28.0,0.12,807 x 471,0.1,0.19,50.0,30.02,30.52,20 x 20,0.0,-0.59827,0.0058,0.01597,-0.12408,-0.01068,3.54378,,32.2,1.806
3651,3651,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.03373,0.00763,0.00393,-0.01527,0.00081,1.88335,10.0,0.12,192 x 1638,0.07,0.15,55.0,34.97,35.48,19 x 19,0.0,-0.55853,0.00406,0.01558,-0.14015,-0.0107,3.97594,,37.2,2.086
3652,3652,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.02453,0.00583,0.00317,-0.01234,0.00042,1.92498,,0.0,227 x 602,0.04,0.12,60.0,39.95,40.46,19 x 19,0.0,-0.5159,0.003,0.01619,-0.1582,-0.01142,4.42924,,42.2,2.367
3653,3653,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.01835,0.00447,0.00224,-0.01022,0.00061,1.96374,0.0,0.06,264 x 1114,0.02,0.1,65.0,44.92,45.44,18 x 18,0.0,-0.47441,0.00221,0.01629,-0.1746,-0.01054,4.88463,,47.2,2.648
3654,3654,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.01402,0.00354,0.00149,-0.00829,0.0005,1.99549,10.0,0.05,324 x 649,0.01,0.08,70.0,49.9,50.42,18 x 18,0.0,-0.43409,0.00168,0.01614,-0.1923,-0.01132,5.34718,,52.2,2.928
3655,3655,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.01079,0.00279,0.0012,-0.00604,0.0002,2.02725,,0.0,0 x 722,0.0,0.07,75.0,54.91,55.44,17 x 17,0.0,-0.39447,0.0013,0.01628,-0.20918,-0.01067,5.83517,,57.2,3.209
3656,3656,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.00953,0.00237,0.00179,-0.00573,4e-05,2.07551,9.0,0.03,0 x 795,0.0,0.06,80.0,59.88,60.41,17 x 17,0.0,-0.35783,0.00101,0.01655,-0.22554,-0.01051,6.29763,,62.2,3.489
3657,3657,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.00846,0.002,0.00119,-0.00506,-4e-05,2.11102,,0.0,0 x 1027,0.0,0.05,85.0,64.87,65.41,16 x 16,0.0,-0.32371,0.00076,0.01604,-0.2411,-0.0111,6.77685,,67.2,3.77
3658,3658,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.00759,0.00194,0.00102,-0.00476,0.00052,2.1819,,0.0,0 x 958,0.0,0.05,90.0,69.89,70.42,16 x 16,0.0,-0.28956,0.00068,0.01566,-0.25595,-0.01095,7.27181,,72.2,4.051
3659,3659,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.00746,0.0018,0.00063,-0.00527,-0.00037,2.25137,10.0,0.07,0 x 1056,0.0,0.05,95.0,74.86,75.4,15 x 15,0.0,-0.26017,0.00056,0.01554,-0.26963,-0.01018,7.74271,,77.2,4.331
3660,3660,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-01,1638392400,22,0.00844,0.00193,0.00096,-0.00567,5e-05,2.35519,6.0,0.06,0 x 56,0.0,0.06,100.0,79.86,80.4,15 x 15,0.0,-0.23268,0.00041,0.01564,-0.28254,-0.01009,8.23178,,82.2,4.612
3661,3661,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.00836,,,0.0,16 x 16,10.08,10.99,10.0,0.0,0.01,0 x 244,0.0,-0.00306,0.00141,0.00042,-0.0004,0.0,0.97068,,7.8,0.439
3662,3662,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.00897,,,0.0,6 x 16,9.57,10.49,10.5,0.0,0.02,0 x 200,0.0,-0.00546,0.00248,0.00064,-0.00139,-0.00044,0.98767,,7.3,0.411
3663,3663,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.0093,,,0.0,6 x 16,9.07,9.99,11.0,0.0,0.1,0 x 26,0.0,-0.01848,0.00646,0.00265,-0.00499,-2e-05,1.1578,,6.8,0.383
3664,3664,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.00935,,,0.0,16 x 16,8.57,9.49,11.5,0.0,0.11,0 x 26,0.0,-0.02069,0.00756,0.00339,-0.00542,-0.0008,1.10227,,6.3,0.355
3665,3665,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01007,,,0.0,6 x 16,8.07,8.99,12.0,0.0,0.12,0 x 26,0.0,-0.023,0.00883,0.0036,-0.00572,-0.00023,1.04793,,5.8,0.327
3666,3666,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01054,,,0.0,16 x 16,7.58,8.5,12.5,0.0,0.13,0 x 26,0.0,-0.0266,0.01027,0.00326,-0.00564,-0.00072,0.99456,,5.3,0.299
3667,3667,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01059,,,0.0,6 x 16,7.09,8.01,13.0,0.0,0.15,0 x 26,0.0,-0.03066,0.01227,0.00413,-0.0061,-0.00044,0.95243,,4.8,0.27
3668,3668,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01105,,,0.0,16 x 16,6.61,7.52,13.5,0.0,0.18,0 x 24,0.0,-0.03711,0.01491,0.00485,-0.00757,-0.00111,0.91997,,4.3,0.242
3669,3669,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01184,,3.0,6.33,16 x 16,6.13,7.04,14.0,0.0,0.21,0 x 22,0.0,-0.04416,0.01792,0.00574,-0.00849,-0.00086,0.88236,,3.8,0.214
3670,3670,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,1.0,0.0,0.0,0.0,0.01214,,,0.0,16 x 16,5.67,6.58,14.5,0.0,0.27,0 x 20,0.0,-0.0557,0.02199,0.00647,-0.00947,-0.00077,0.8651,,3.3,0.186
3671,3671,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.95146,0.02287,0.00621,-0.00776,0.01149,0.73798,6.0,5.75,3 x 16,5.7,6.13,15.0,0.0,0.2,0 x 2502,0.0,-0.04941,0.02316,0.00578,-0.00748,-0.0009,0.74561,,2.8,0.158
3672,3672,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.9741,0.02055,0.00374,-0.00332,0.0126,0.4915,10.0,5.2,6 x 16,4.41,5.29,16.0,0.11,0.5,18 x 15,0.0,-0.1127,0.03805,0.01174,-0.01642,-0.00262,0.84536,,1.8,0.102
3673,3673,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.86402,0.05157,0.01328,-0.01585,0.01171,0.71326,0.0,3.88,6 x 16,3.72,4.56,17.0,0.36,0.86,17 x 17,0.71,-0.18158,0.04865,0.01588,-0.0242,-0.00362,0.91373,5.0,0.8,0.046
3674,3674,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.76955,0.06233,0.01847,-0.02457,0.0102,0.82007,26.0,3.85,6 x 16,3.15,3.96,18.0,0.74,1.31,17 x 17,1.0,-0.25421,0.05517,0.01942,-0.03174,-0.00471,0.97718,100.0,0.2,0.01
3675,3675,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.68571,0.06609,0.02153,-0.03222,0.00932,0.90462,8.0,2.74,16 x 16,2.69,3.47,19.0,1.24,1.86,17 x 17,1.45,-0.32379,0.0579,0.02147,-0.0374,-0.00618,1.0415,56.0,1.2,0.066
3676,3676,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.61216,0.06715,0.02244,-0.03731,0.00837,0.96159,75.0,2.95,6 x 11,2.32,3.0,20.0,1.84,2.5,16 x 16,0.0,-0.38742,0.05791,0.02238,-0.04236,-0.00798,1.10715,,2.2,0.122
3677,3677,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.54785,0.06407,0.02378,-0.04169,0.00728,1.04093,0.0,2.27,6 x 16,2.02,2.74,21.0,2.51,3.2,16 x 16,3.23,-0.44294,0.05639,0.02315,-0.0462,-0.00885,1.1676,5.0,3.2,0.178
3678,3678,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.49248,0.06108,0.02372,-0.04433,0.00629,1.10027,15.0,2.24,17 x 17,1.77,2.47,22.0,3.24,3.94,6 x 16,0.0,-0.49091,0.05396,0.02401,-0.04887,-0.00972,1.22435,,4.2,0.235
3679,3679,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.44473,0.05777,0.0234,-0.04568,0.00558,1.15023,1.0,2.1,7 x 17,1.56,2.23,23.0,4.0,4.73,6 x 16,0.0,-0.53372,0.05112,0.02305,-0.05093,-0.01079,1.2764,,5.2,0.291
3680,3680,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.40389,0.05432,0.0233,-0.04673,0.00515,1.20134,10.0,1.73,7 x 17,1.39,2.04,24.0,4.81,5.55,16 x 16,0.0,-0.5683,0.04781,0.02296,-0.0524,-0.01141,1.3296,,6.2,0.347
3681,3681,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.36791,0.05092,0.02259,-0.04676,0.00545,1.24564,25.0,1.73,7 x 17,1.24,1.87,25.0,5.64,6.4,6 x 16,0.0,-0.59876,0.04459,0.02273,-0.05266,-0.0127,1.38006,,7.2,0.403
3682,3682,1636491600,2021-11-09 16:00,2021-11-09,16.0,17.82,2021-12-08,1638997200,29,0.33662,0.04775,0.02186,-0.04725,0.00493,1.2869,,0.0,7 x 17,1.11,1.72,26.0,6.5,7.27,6 x 16,0.0,-0.6247,0.0413,0.02209,-0.05388,-0.01232,1.43074,,8.2,0.459
