,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2516,2516,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.22769,0.02954,0.0213,-0.04434,0.0035,1.47059,,0.0,4 x 4,0.84,1.36,35.0,14.63,15.54,13 x 13,0.0,-0.59323,0.01968,0.02506,-0.07921,-0.01753,2.18287,,16.0,0.843
2517,2517,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.19505,0.02622,0.01915,-0.04123,0.00319,1.51177,,0.0,4 x 14,0.68,1.17,37.5,17.0,17.93,3 x 10,0.0,-0.59984,0.01702,0.02448,-0.08116,-0.01879,2.31213,,18.5,0.975
2518,2518,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.17182,0.02343,0.01785,-0.03996,0.00255,1.56915,2.0,0.8,4 x 14,0.6,1.05,40.0,19.35,20.31,13 x 3,0.0,-0.60136,0.01467,0.02365,-0.08372,-0.0183,2.43447,,21.0,1.106
2519,2519,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.15375,0.02103,0.01658,-0.03775,0.00305,1.61859,,0.0,14 x 14,0.5,0.95,42.5,21.75,22.7,10 x 3,0.0,-0.59789,0.01265,0.02375,-0.08695,-0.0189,2.56395,,23.5,1.238
2520,2520,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.13719,0.01901,0.01561,-0.03594,0.00202,1.66109,,0.0,14 x 14,0.44,0.86,45.0,24.2,25.17,10 x 13,0.0,-0.58891,0.01093,0.02283,-0.09102,-0.0186,2.71558,,26.0,1.37
2521,2521,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.12228,0.0172,0.01369,-0.03451,0.00255,1.69863,,0.0,4 x 4,0.39,0.78,47.5,26.65,27.63,10 x 13,0.0,-0.57775,0.00936,0.02243,-0.09472,-0.01901,2.86062,,28.5,1.501
2522,2522,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.10862,0.0156,0.01284,-0.03224,0.00217,1.72444,,0.0,4 x 14,0.32,0.69,50.0,29.1,30.07,10 x 13,0.0,-0.56583,0.00806,0.02265,-0.09878,-0.01911,3.0087,,31.0,1.633
2523,2523,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.09302,0.01328,0.0111,-0.03006,0.0018,1.80674,,0.0,14 x 14,0.26,0.62,55.0,33.94,34.96,10 x 3,0.0,-0.53984,0.006,0.02267,-0.10603,-0.01922,3.28909,,36.0,1.896
2524,2524,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.07766,0.01126,0.00978,-0.02705,0.00163,1.85904,,0.0,4 x 4,0.19,0.54,60.0,38.87,39.89,10 x 3,0.0,-0.50667,0.00461,0.02186,-0.11558,-0.01929,3.60499,,41.0,2.16
2525,2525,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.06486,0.00952,0.00867,-0.0235,0.0008,1.89723,,0.0,5 x 15,0.12,0.47,65.0,43.82,44.83,10 x 3,0.0,-0.47282,0.00353,0.0218,-0.12515,-0.01866,3.92838,,46.0,2.423
2526,2526,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.05481,0.00821,0.00803,-0.02158,0.00061,1.93829,,0.0,5 x 5,0.08,0.42,70.0,48.77,49.79,10 x 3,0.0,-0.43763,0.00268,0.02177,-0.13543,-0.01885,4.26215,,51.0,2.686
2527,2527,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.04551,0.00701,0.00659,-0.01772,0.00088,1.95532,,0.0,5 x 15,0.05,0.36,75.0,53.83,54.76,10 x 13,0.0,-0.40078,0.00219,0.02215,-0.14624,-0.01899,4.62536,,56.0,2.949
2528,2528,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.03791,0.00605,0.00595,-0.01552,0.00051,1.97546,,0.0,5 x 15,0.02,0.33,80.0,58.73,59.71,10 x 3,0.0,-0.37005,0.0017,0.02186,-0.15458,-0.01819,4.94895,,61.0,3.213
2529,2529,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.03231,0.00521,0.00494,-0.01394,0.00025,2.00125,,0.0,0 x 5,0.0,0.29,85.0,63.7,64.7,10 x 3,0.0,-0.33805,0.00139,0.02114,-0.1646,-0.01821,5.29675,,66.0,3.476
2530,2530,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.02987,0.00477,0.00499,-0.01373,2e-05,2.0457,,0.0,0 x 5,0.0,0.27,90.0,68.76,69.7,10 x 13,0.0,-0.30581,0.00112,0.02138,-0.17446,-0.01841,5.67468,,71.0,3.739
2531,2531,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.02706,0.00434,0.00415,-0.01226,0.00058,2.07468,,0.0,0 x 5,0.0,0.23,95.0,73.67,74.63,10 x 3,0.0,-0.27948,0.00086,0.02115,-0.18224,-0.01808,6.00687,,76.0,4.003
2532,2532,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-11,1628712000,34,0.02426,0.00395,0.0044,-0.01169,0.00059,2.10771,,0.0,0 x 5,0.0,0.23,100.0,78.77,79.66,10 x 13,0.0,-0.25004,0.00076,0.02065,-0.19129,-0.01776,6.39832,,81.0,4.266
2533,2533,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.0112,,16.0,10.92,3771 x 4918,10.9,11.1,10.0,0.0,0.05,0 x 64985,0.03,-0.00856,0.00273,0.00122,-0.00195,-0.00059,1.08207,0.0,9.0,0.473
2534,2534,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01244,,2.0,10.75,3665 x 4163,10.4,10.6,10.5,0.0,0.04,0 x 47510,0.0,-0.00836,0.00306,0.0022,-0.00233,-0.00058,1.02282,,8.5,0.447
2535,2535,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01277,,5.0,8.72,3791 x 5122,9.9,10.09,11.0,0.0,0.04,0 x 53587,0.03,-0.00917,0.00334,0.00234,-0.0018,0.0,0.96658,1.0,8.0,0.421
2536,2536,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01302,,11.0,7.58,3890 x 4371,9.39,9.61,11.5,0.0,0.04,0 x 51108,0.0,-0.00938,0.00372,0.00237,-0.00232,-3e-05,0.91011,,7.5,0.394
2537,2537,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01374,,1.0,9.13,3876 x 4973,8.9,9.09,12.0,0.0,0.05,0 x 53543,0.03,-0.00991,0.00421,0.00173,-0.00186,-0.0003,0.85876,6.0,7.0,0.368
2538,2538,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01403,,,0.0,3550 x 3838,8.4,8.6,12.5,0.0,0.06,0 x 50265,0.03,-0.01122,0.00466,0.0024,-0.00225,-0.00024,0.80729,2.0,6.5,0.342
2539,2539,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01528,,1.0,8.2,4176 x 4780,7.9,8.09,13.0,0.0,0.04,0 x 69490,0.02,-0.01122,0.00519,0.00198,-0.0024,0.0,0.75875,2.0,6.0,0.315
2540,2540,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01519,,8.0,7.6,4130 x 4134,7.4,7.6,13.5,0.0,0.05,0 x 73612,0.05,-0.01208,0.00594,0.00287,-0.0016,0.0,0.71178,0.0,5.5,0.289
2541,2541,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01589,,14.0,7.1,9266 x 7010,6.91,7.1,14.0,0.0,0.05,0 x 1950,0.03,-0.01311,0.00665,0.00243,-0.00205,-7e-05,0.66683,20.0,5.0,0.263
2542,2542,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01658,,6.0,6.82,34327 x 36979,6.5,6.7,14.5,0.05,0.11,2275 x 23764,0.15,-0.03072,0.01226,0.00537,-0.00513,-0.00054,0.74888,108.0,4.5,0.236
2543,2543,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01755,,535.0,6.08,20 x 8294,6.1,6.2,15.0,0.1,0.2,42653 x 59225,0.15,-0.05254,0.01735,0.00828,-0.00773,-0.00131,0.80782,298.0,4.0,0.21
2544,2544,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.0187,,359.0,5.61,323 x 5137,5.3,5.4,16.0,0.35,0.4,3846 x 15144,0.35,-0.10139,0.02582,0.01307,-0.01465,-0.00346,0.89959,469.0,3.0,0.157
2545,2545,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.01947,,177.0,4.93,36421 x 26387,4.6,4.79,17.0,0.7,0.75,8098 x 3431,0.67,-0.1567,0.03185,0.01797,-0.02124,-0.00464,0.98911,740.0,2.0,0.105
2546,2546,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,1.0,0.0,0.0,0.0,0.02023,,400.0,4.4,44036 x 40594,4.1,4.31,18.0,1.15,1.19,21791 x 1,1.2,-0.21116,0.03557,0.0216,-0.02862,-0.00613,1.06861,,1.0,0.052
2547,2547,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.87675,0.05751,0.01569,-0.00837,0.01829,0.46407,112.0,3.92,6615 x 11199,3.7,3.8,19.0,1.69,1.8,29276 x 18716,1.74,-0.26379,0.03708,0.02479,-0.03419,-0.00877,1.15587,260.0,0.0,0.001
2548,2548,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.74515,0.06631,0.02444,-0.0187,0.01557,0.63644,835.0,3.56,49518 x 6,3.3,3.4,20.0,2.35,2.45,7440 x 23170,2.3,-0.31005,0.03726,0.02696,-0.03983,-0.00973,1.23846,344.0,1.0,0.053
2549,2549,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.65483,0.06264,0.02785,-0.02565,0.01305,0.77253,,3.25,45552 x 49297,3.0,3.2,21.0,3.0,3.19,36350 x 33129,3.0,-0.3514,0.03683,0.02805,-0.04461,-0.01145,1.3112,,2.0,0.106
2550,2550,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.58861,0.06036,0.02939,-0.03022,0.01228,0.84616,364.0,2.95,19161 x 4399,2.75,2.85,22.0,3.71,3.9,47946 x 44569,3.71,-0.38756,0.03628,0.02926,-0.04804,-0.01319,1.36477,59.0,3.0,0.159
2551,2551,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.53473,0.05683,0.03009,-0.03379,0.01076,0.91849,372.0,2.72,28573 x 38281,2.49,2.65,23.0,4.49,4.7,43313 x 33800,4.6,-0.41791,0.03499,0.02928,-0.05111,-0.01415,1.43602,5.0,4.0,0.211
2552,2552,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.49011,0.05301,0.03079,-0.03608,0.01008,0.98817,124.0,2.55,1268 x 28201,2.34,2.45,24.0,5.3,5.41,46888 x 635,5.47,-0.44729,0.0341,0.0294,-0.05322,-0.01481,1.47792,3.0,5.0,0.264
2553,2553,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.451,0.0503,0.03052,-0.0377,0.00912,1.03409,,2.23,21483 x 12216,2.14,2.24,25.0,6.1,6.3,51292 x 44758,6.02,-0.47073,0.03254,0.02946,-0.05566,-0.01584,1.5419,5.0,6.0,0.316
2554,2554,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.41744,0.04732,0.02934,-0.0389,0.00838,1.08368,66.0,2.1,18521 x 31568,2.01,2.1,26.0,7.0,7.1,10435 x 7819,8.27,-0.4915,0.03108,0.02973,-0.05776,-0.01688,1.5973,10.0,7.0,0.369
2555,2555,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.38679,0.04479,0.02934,-0.03968,0.0077,1.12377,136.0,1.9,35753 x 7633,1.85,1.94,27.0,7.8,8.0,43890 x 35559,7.93,-0.51026,0.02978,0.02933,-0.0591,-0.01792,1.64509,2.0,8.0,0.422
2556,2556,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.36291,0.04209,0.02858,-0.03998,0.00699,1.17237,29.0,1.9,21540 x 46163,1.75,1.85,28.0,8.7,8.9,39439 x 37125,8.8,-0.52526,0.02821,0.02974,-0.06096,-0.01801,1.70337,2.0,9.0,0.474
2557,2557,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.33984,0.03973,0.02835,-0.04056,0.00709,1.21305,21.0,1.7,2122 x 47861,1.65,1.75,29.0,9.61,9.8,34997 x 12664,9.61,-0.53803,0.02676,0.0296,-0.06219,-0.01959,1.75568,1.0,10.0,0.527
2558,2558,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.31468,0.03798,0.02688,-0.03981,0.00602,1.22931,,1.65,35108 x 4432,1.5,1.6,30.0,10.5,10.7,13965 x 14786,10.45,-0.5499,0.02543,0.02876,-0.06334,-0.02014,1.80375,14.0,11.0,0.58
2559,2559,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.27234,0.03323,0.02554,-0.03958,0.00518,1.31019,424.0,1.4,22905 x 37090,1.3,1.4,32.5,12.7,12.9,47067 x 31636,12.9,-0.57786,0.02263,0.02843,-0.06473,-0.02032,1.89067,25.0,13.5,0.711
2560,2560,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.2333,0.02954,0.02358,-0.03781,0.00423,1.3636,,1.25,44124 x 7697,1.09,1.2,35.0,15.11,15.29,6232 x 7504,15.3,-0.58613,0.01948,0.02773,-0.06765,-0.02186,2.03143,2.0,16.0,0.843
2561,2561,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.20383,0.02629,0.02167,-0.03676,0.0041,1.415,,1.05,10898 x 3636,0.94,1.04,37.5,17.4,17.6,43507 x 31883,14.3,-0.59625,0.01698,0.02638,-0.06868,-0.02175,2.12461,3.0,18.5,0.975
2562,2562,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.18251,0.02364,0.01973,-0.03594,0.00409,1.47175,,0.9,55055 x 43706,0.85,0.94,40.0,19.8,20.0,9801 x 10882,20.9,-0.59658,0.01459,0.02671,-0.07075,-0.02265,2.24721,0.0,21.0,1.106
2563,2563,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.16288,0.02129,0.01899,-0.03411,0.00358,1.51479,15.0,0.85,53077 x 47150,0.75,0.85,42.5,22.21,22.41,5036 x 5919,24.0,-0.59331,0.01259,0.02576,-0.07296,-0.02232,2.36639,4.0,23.5,1.238
2564,2564,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.14368,0.01929,0.01737,-0.03207,0.00278,1.54554,30.0,0.67,49080 x 29549,0.65,0.75,45.0,24.6,24.8,6954 x 5778,24.4,-0.58725,0.01084,0.02549,-0.07523,-0.02275,2.48295,35.0,26.0,1.37
2565,2565,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.1317,0.01763,0.01612,-0.03138,0.00254,1.59365,505.0,0.75,48475 x 51327,0.6,0.7,47.5,26.99,27.2,8189 x 6217,22.6,-0.57955,0.0094,0.02547,-0.07778,-0.02331,2.59817,5.0,28.5,1.501
2566,2566,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.11816,0.01605,0.01548,-0.02915,0.00283,1.61748,,0.61,1765 x 11117,0.55,0.6,50.0,29.4,29.6,12541 x 4297,27.31,-0.57068,0.00806,0.02471,-0.0807,-0.02275,2.7127,1.0,31.0,1.633
2567,2567,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.09803,0.0135,0.01269,-0.02658,0.00217,1.67546,,0.5,915 x 10953,0.45,0.51,55.0,34.39,34.6,2996 x 5935,0.0,-0.53613,0.00613,0.02427,-0.08897,-0.02242,3.02351,,36.0,1.896
2568,2568,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.07898,0.01132,0.01139,-0.02236,0.00191,1.70503,60.0,0.4,23414 x 860,0.35,0.4,60.0,39.3,39.5,5594 x 9003,39.79,-0.50555,0.00455,0.02413,-0.09616,-0.0227,3.29675,1.0,41.0,2.16
2569,2569,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.06869,0.00988,0.00994,-0.02106,0.00189,1.75636,13.0,0.33,7717 x 12406,0.3,0.35,65.0,44.2,44.4,8020 x 6192,39.35,-0.47368,0.00354,0.02432,-0.10353,-0.02249,3.5735,200.0,46.0,2.423
2570,2570,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.0578,0.00857,0.00925,-0.01861,0.00103,1.7911,0.0,0.24,6174 x 26484,0.25,0.3,70.0,49.19,49.4,4520 x 8725,0.0,-0.43663,0.00271,0.02444,-0.11264,-0.02286,3.89502,,51.0,2.686
2571,2571,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.04857,0.00729,0.00716,-0.01598,0.0006,1.81061,30.0,0.2,18824 x 5840,0.2,0.24,75.0,54.1,54.31,7319 x 5761,0.0,-0.40566,0.00206,0.02354,-0.12,-0.02192,4.17744,,56.0,2.949
2572,2572,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.04332,0.00649,0.00676,-0.01503,0.00084,1.84829,31.0,0.15,55497 x 46351,0.16,0.24,80.0,59.09,59.3,3526 x 5080,0.0,-0.37141,0.00169,0.02359,-0.1284,-0.02202,4.50485,,61.0,3.213
2573,2573,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.03791,0.00573,0.00601,-0.01363,0.00032,1.87701,637.0,0.15,3876 x 43789,0.15,0.2,85.0,64.0,64.21,4614 x 2800,0.0,-0.34253,0.00132,0.02343,-0.13556,-0.02209,4.79164,,66.0,3.476
2574,2574,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.033,0.00507,0.00512,-0.01214,0.00062,1.89448,2.0,0.2,58435 x 55587,0.1,0.2,90.0,69.0,69.2,4753 x 3347,0.0,-0.31072,0.00111,0.02362,-0.14395,-0.02169,5.12317,,71.0,3.739
2575,2575,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.02749,0.00441,0.00521,-0.01115,0.00056,1.90358,10.0,0.1,6806 x 14715,0.1,0.14,95.0,74.0,74.21,4052 x 4632,0.0,-0.28115,0.00086,0.02262,-0.15151,-0.02127,5.45656,,76.0,4.003
2576,2576,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.02289,0.00372,0.00417,-0.00882,0.00056,1.89922,1.0,0.1,57487 x 54050,0.05,0.15,100.0,78.99,79.2,4575 x 6300,0.0,-0.25345,0.00072,0.02268,-0.15795,-0.02125,5.79077,,81.0,4.266
2577,2577,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.01727,0.00294,0.00337,-0.0077,0.0005,1.92462,10.0,0.09,44333 x 6268,0.05,0.1,110.0,88.9,89.2,4143 x 4131,0.0,-0.20592,0.00044,0.02233,-0.17074,-0.02018,6.44196,,91.0,4.793
2578,2578,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.01154,0.00214,0.00256,-0.0055,0.00026,1.91879,1.0,0.05,0 x 43654,0.0,0.1,120.0,98.9,99.1,3948 x 3035,0.0,-0.16509,0.0003,0.02106,-0.18165,-0.01929,7.09664,,101.0,5.319
2579,2579,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.00693,0.00129,0.00094,-0.00282,8e-05,1.855,26.0,0.05,0 x 1000,0.0,0.05,130.0,108.9,109.1,3900 x 4038,0.0,-0.13004,0.0002,0.02084,-0.19212,-0.01917,7.77835,,111.0,5.846
2580,2580,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.0067,0.0012,0.00127,-0.00314,0.00029,1.91927,1.0,0.05,0 x 2643,0.0,0.05,140.0,118.9,119.1,3281 x 4444,0.0,-0.10129,0.00015,0.01978,-0.19998,-0.01806,8.46307,,121.0,6.372
2581,2581,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-08-18,1629316800,41,0.0065,0.00114,0.001,-0.00263,5e-05,1.97942,2.0,0.05,0 x 4675,0.0,0.06,150.0,128.9,129.11,4397 x 5422,129.09,-0.0864,0.00011,0.01885,-0.20794,-0.01709,,1.0,131.0,6.899
2582,2582,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.01934,,7.0,12.1,3527 x 4109,11.9,12.09,10.0,0.0,0.05,0 x 40611,0.03,-0.00829,0.00269,0.00266,-0.00122,-0.00069,0.8375,5.0,9.0,0.473
2583,2583,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.02085,,8.0,10.2,3271 x 3912,10.9,11.1,11.0,0.0,0.05,0 x 39215,0.03,-0.00888,0.00333,0.00281,-0.00137,-0.00093,0.74773,2.0,8.0,0.421
2584,2584,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.02295,,3.0,8.7,3957 x 4122,9.91,10.1,12.0,0.0,0.06,0 x 41606,0.02,-0.01005,0.00417,0.00266,-0.0015,-0.00068,0.66431,5.0,7.0,0.368
2585,2585,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.02442,,5.0,9.2,20694 x 4599,8.9,9.1,13.0,0.0,0.05,0 x 38854,0.03,-0.0111,0.00526,0.00274,-0.00149,-0.00033,0.58732,9.0,6.0,0.315
2586,2586,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.027,,387.0,8.0,568 x 28029,8.0,8.2,14.0,0.04,0.14,35774 x 75739,0.1,-0.03563,0.01207,0.00782,-0.00398,-0.00173,0.65366,181.0,5.0,0.263
2587,2587,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.02847,,81.0,7.4,30419 x 8101,7.1,7.29,15.0,0.19,0.25,28895 x 5566,0.22,-0.06648,0.01909,0.01312,-0.00585,-0.00301,0.69006,34.0,4.0,0.21
2588,2588,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,1.0,0.0,0.0,0.0,0.03025,,142.0,6.52,3784 x 33206,6.4,6.6,16.0,0.45,0.5,6427 x 2559,0.45,-0.11447,0.02604,0.01889,-0.0101,-0.00612,0.75169,,3.0,0.157
2589,2589,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.8923,0.03258,0.0186,-0.00715,0.02711,0.57881,157.0,6.0,1 x 9591,5.8,5.91,17.0,0.8,0.85,7942 x 658,0.8,-0.16457,0.03121,0.02395,-0.01412,-0.0086,0.80668,22.0,2.0,0.105
2590,2590,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.821,0.04008,0.02589,-0.0121,0.02526,0.66274,105.0,5.38,9509 x 1516,5.2,5.3,18.0,1.25,1.3,3928 x 3270,1.25,-0.21689,0.03453,0.02935,-0.01776,-0.01146,0.86107,309.0,1.0,0.052
2591,2591,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.75347,0.04301,0.03064,-0.01664,0.02333,0.74554,102.0,5.0,39606 x 36131,4.7,4.89,19.0,1.76,1.79,31295 x 25,1.75,-0.26503,0.0368,0.03221,-0.02066,-0.01436,0.90241,166.0,0.0,0.001
2592,2592,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.69629,0.04405,0.03471,-0.02028,0.02123,0.80656,780.0,4.46,38657 x 40930,4.3,4.49,20.0,2.36,2.44,30104 x 6405,2.35,-0.31018,0.03726,0.03482,-0.02388,-0.01667,0.95777,41.0,1.0,0.053
2593,2593,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.64574,0.04407,0.03616,-0.02265,0.02043,0.85743,81.0,3.91,3991 x 6677,4.0,4.1,21.0,3.0,3.1,27798 x 16691,2.95,-0.35102,0.03731,0.03596,-0.0262,-0.01943,1.00064,4.0,2.0,0.106
2594,2594,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.60133,0.04341,0.03844,-0.02496,0.01905,0.90337,805.0,3.79,394 x 25170,3.69,3.81,22.0,3.71,3.8,9597 x 11129,3.7,-0.38869,0.03684,0.03709,-0.02849,-0.02126,1.04212,952.0,3.0,0.159
2595,2595,1625774400,2021-07-08 16:00,2021-07-08,16.0,18.99,2021-09-15,1631736000,69,0.56245,0.04225,0.03883,-0.02692,0.01699,0.94789,76.0,3.38,32730 x 34989,3.41,3.61,23.0,4.4,4.6,33412 x 25756,4.4,-0.42103,0.03589,0.03869,-0.03038,-0.02364,1.08512,5.0,4.0,0.211
