,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2190,2190,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.15674,0.08271,0.00751,-0.02512,0.0008,0.90972,270.0,0.22,8981 x 1235,0.21,0.23,20.0,4.85,4.95,9577 x 601,4.97,-0.61193,0.05649,0.01168,-0.08815,-0.00463,2.01662,42.0,5.6,0.386
2191,2191,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.12365,0.06436,0.00651,-0.02324,0.00052,0.99768,48.0,0.25,16637 x 12884,0.16,0.2,21.0,5.8,5.9,5965 x 601,6.05,-0.63372,0.0501,0.01177,-0.09215,-0.00478,2.17524,41.0,6.6,0.455
2192,2192,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.09568,0.05042,0.00529,-0.02094,0.00054,1.05766,396.0,0.15,20844 x 900,0.13,0.15,22.0,6.75,6.9,2696 x 6798,7.33,-0.64659,0.04437,0.01113,-0.09655,-0.00481,2.33895,21.0,7.6,0.525
2193,2193,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.08431,0.04199,0.00524,-0.02049,0.00041,1.15496,7.0,0.18,23520 x 26472,0.11,0.15,23.0,7.75,7.85,2311 x 601,7.1,-0.65712,0.03963,0.01109,-0.10092,-0.00498,2.49113,1.0,8.6,0.594
2194,2194,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.07209,0.03512,0.00459,-0.01898,0.00046,1.22815,6.0,0.11,3279 x 26090,0.1,0.13,24.0,8.7,8.85,7117 x 10879,8.68,-0.66379,0.03547,0.01076,-0.10475,-0.00516,2.63546,25.0,9.6,0.663
2195,2195,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.05963,0.02902,0.00393,-0.01752,0.00054,1.27639,1418.0,0.11,14325 x 21927,0.08,0.11,25.0,9.7,9.8,2112 x 601,9.95,-0.66798,0.0319,0.0111,-0.1083,-0.00485,2.77377,2.0,10.6,0.733
2196,2196,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.05153,0.02487,0.00346,-0.01614,0.00046,1.33959,10.0,0.09,15120 x 23294,0.07,0.1,26.0,10.7,10.8,1796 x 501,11.31,-0.66667,0.02876,0.01101,-0.11283,-0.00536,2.92952,1.0,11.6,0.802
2197,2197,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.04539,0.02145,0.00257,-0.01471,0.00043,1.39349,10.0,0.08,14676 x 22789,0.06,0.09,27.0,11.7,11.8,693 x 2406,11.73,-0.66485,0.02597,0.01051,-0.11775,-0.00555,3.08259,12.0,12.6,0.871
2198,2198,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.03712,0.01773,0.00253,-0.01265,-8e-05,1.41724,5.0,0.06,24283 x 1650,0.05,0.07,28.0,12.65,12.8,6935 x 8587,11.15,-0.66388,0.02354,0.01002,-0.12065,-0.00563,3.20937,4.0,13.6,0.94
2199,2199,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.03707,0.01696,0.00258,-0.01403,0.00029,1.51055,18.0,0.07,1 x 26508,0.05,0.08,29.0,13.65,13.8,6249 x 5324,14.23,-0.65841,0.02136,0.01021,-0.1251,-0.00551,3.35763,3.0,14.6,1.01
2200,2200,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.03404,0.01514,0.00227,-0.01269,0.00061,1.56342,37.0,0.06,9 x 26212,0.05,0.07,30.0,14.65,14.75,1658 x 492,13.6,-0.65559,0.01945,0.00997,-0.12844,-0.00558,3.48068,2.0,15.6,1.079
2201,2201,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.02869,0.0129,0.00255,-0.01147,0.00031,1.58481,1.0,0.08,26063 x 27123,0.03,0.07,31.0,15.65,15.75,1856 x 491,13.95,-0.64875,0.01764,0.00989,-0.1341,-0.00535,3.62778,0.0,16.6,1.148
2202,2202,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.02553,0.01146,0.00219,-0.01093,0.00035,1.62233,2.0,0.05,22655 x 27939,0.03,0.06,32.0,16.65,16.75,1222 x 1433,14.9,-0.64089,0.01618,0.01051,-0.1388,-0.00513,3.77471,5.0,17.6,1.218
2203,2203,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.02658,0.01141,0.00205,-0.01188,-0.00022,1.70994,25.0,0.06,7 x 27703,0.04,0.06,33.0,17.65,17.75,890 x 2147,15.7,-0.63293,0.01478,0.01022,-0.14392,-0.0057,3.92061,18.0,18.6,1.287
2204,2204,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.02009,0.00898,0.00121,-0.00889,-0.00026,1.68085,10.0,0.03,24975 x 23541,0.02,0.05,34.0,18.65,18.75,688 x 2597,18.06,-0.62458,0.01348,0.01036,-0.14868,-0.00557,4.06748,4.0,19.6,1.356
2205,2205,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.02155,0.00907,0.0021,-0.01031,-3e-05,1.76845,100.0,0.05,768 x 26379,0.03,0.05,35.0,19.65,19.75,688 x 9725,17.75,-0.616,0.01241,0.00998,-0.15369,-0.00547,4.21408,12.0,20.6,1.425
2206,2206,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01849,0.00803,0.00172,-0.00873,-2e-05,1.78913,293.0,0.05,14560 x 27501,0.02,0.05,36.0,20.6,20.75,3290 x 2514,20.9,-0.60901,0.01138,0.00969,-0.15817,-0.00526,4.33563,1.0,21.6,1.495
2207,2207,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01435,0.00641,0.00109,-0.00659,-0.00012,1.76426,1800.0,0.04,26325 x 8,0.01,0.04,37.0,21.6,21.75,5160 x 4622,19.33,-0.59871,0.01046,0.01004,-0.16284,-0.00502,4.48332,0.0,22.6,1.564
2208,2208,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01332,0.00609,0.00095,-0.00637,-1e-05,1.81127,4.0,0.03,18416 x 23682,0.01,0.04,38.0,22.6,22.75,2933 x 4813,15.75,-0.58943,0.00971,0.01048,-0.1682,-0.00511,4.63091,11.0,23.6,1.633
2209,2209,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01368,0.00583,0.00158,-0.00658,-0.00027,1.85798,84.0,0.03,17455 x 26582,0.01,0.04,39.0,23.6,23.7,4939 x 386,22.05,-0.5812,0.00887,0.00981,-0.17239,-0.00505,4.75412,1.0,24.6,1.703
2210,2210,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01377,0.00558,0.00074,-0.00705,1e-05,1.90416,100.0,0.03,17692 x 20783,0.01,0.04,40.0,24.6,24.7,5010 x 929,22.42,-0.5707,0.00821,0.01014,-0.17869,-0.00569,4.90307,10.0,25.6,1.772
2211,2211,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.01007,0.00444,0.00082,-0.00604,-0.0001,1.95754,20.0,0.03,0 x 20687,0.0,0.04,42.5,27.1,27.2,3365 x 996,19.67,-0.54532,0.00674,0.00955,-0.19277,-0.00482,5.27598,0.0,28.1,1.945
2212,2212,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.0081,0.00347,0.0011,-0.00452,0.00016,1.99241,5.0,0.04,0 x 14060,0.0,0.03,45.0,29.6,29.7,660 x 1016,27.5,-0.51831,0.00571,0.00958,-0.2065,-0.00538,5.6529,0.0,30.6,2.119
2213,2213,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00785,0.00323,0.00109,-0.00482,0.00015,2.08228,376.0,0.04,0 x 19029,0.0,0.03,47.5,32.1,32.2,638 x 2157,32.67,-0.49201,0.00474,0.00994,-0.22135,-0.00538,6.03319,1.0,33.1,2.292
2214,2214,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00905,0.00353,0.00053,-0.00558,-2e-05,2.2335,1.0,0.03,4036 x 19120,0.01,0.03,50.0,34.6,34.7,478 x 3570,32.01,-0.46654,0.00405,0.00985,-0.23553,-0.00509,6.4149,1.0,35.6,2.465
2215,2215,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00882,0.00314,0.00028,-0.00572,7e-05,2.39204,14.0,0.03,135 x 19577,0.01,0.03,55.0,39.55,39.7,3811 x 8082,40.16,-0.41732,0.00299,0.01009,-0.26195,-0.00568,7.16255,1.0,40.6,2.812
2216,2216,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.0085,0.00288,0.00086,-0.00596,-0.00043,2.53653,1.0,0.01,24 x 17403,0.01,0.03,60.0,44.55,44.65,4825 x 677,44.8,-0.37114,0.00217,0.00943,-0.28846,-0.0057,7.91749,10.0,45.6,3.158
2217,2217,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00608,0.00217,0.00025,-0.00534,-0.00027,2.58685,2400.0,0.1,1000 x 5873,0.01,0.02,65.0,49.55,49.65,1361 x 472,0.0,-0.32605,0.00174,0.00967,-0.31474,-0.00507,8.70465,,50.6,3.505
2218,2218,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00687,0.00208,0.00059,-0.00484,-0.00043,2.71091,20.0,0.01,2280 x 11911,0.01,0.02,70.0,54.55,54.65,466 x 2107,0.0,-0.28542,0.00128,0.00973,-0.33915,-0.00502,9.49769,,55.6,3.851
2219,2219,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00602,0.00196,0.00106,-0.00522,0.00026,2.81645,200.0,0.01,250 x 16629,0.01,0.02,75.0,59.5,59.65,2882 x 4032,60.02,-0.24864,0.00107,0.00933,-0.36052,-0.00514,10.26854,60.0,60.6,4.198
2220,2220,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00441,0.00137,-0.0001,-0.00379,0.00043,2.80423,100.0,0.01,0 x 17282,0.0,0.02,80.0,64.5,64.6,3669 x 380,62.35,-0.21597,0.00082,0.00969,-0.38086,-0.00476,11.04319,1.0,65.6,4.544
2221,2221,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00424,0.00126,0.00072,-0.00348,0.00022,2.89308,1.0,0.01,0 x 16697,0.0,0.02,85.0,69.5,69.6,1936 x 427,0.0,-0.18622,0.00073,0.00929,-0.40035,-0.00519,11.84787,,70.6,4.891
2222,2222,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.0038,0.00124,0.00039,-0.00405,0.00041,2.97698,10.0,0.01,0 x 17526,0.0,0.02,90.0,74.5,74.6,480 x 442,0.0,-0.15915,0.00056,0.00903,-0.41754,-0.00449,12.65582,,75.6,5.237
2223,2223,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00434,0.00122,0.00046,-0.00407,-0.00014,3.05594,1.0,0.08,0 x 16339,0.0,0.02,95.0,79.5,79.6,253 x 1357,69.47,-0.13493,0.00045,0.00891,-0.43361,-0.00411,13.46564,3.0,80.6,5.584
2224,2224,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00391,0.00113,0.00046,-0.0037,0.0004,3.13442,13.0,0.03,0 x 15924,0.0,0.02,100.0,84.45,84.6,1231 x 1376,81.1,-0.11452,0.00036,0.00839,-0.44779,-0.00392,14.24903,63.0,85.6,5.93
2225,2225,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00401,0.00102,0.00086,-0.0032,0.00016,3.27451,30.0,0.07,0 x 17853,0.0,0.02,110.0,94.45,94.55,1629 x 619,0.0,-0.08867,0.00023,0.00812,-0.47264,-0.00412,,,95.6,6.623
2226,2226,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00381,0.00103,0.00011,-0.00394,-0.00044,3.39416,6.0,0.06,0 x 17654,0.0,0.02,120.0,104.45,104.55,241 x 1337,0.0,-1.0,0.0,0.0,0.0,0.0,,,105.6,7.316
2227,2227,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00335,0.00099,-0.00013,-0.00383,0.00013,3.51749,54.0,0.01,0 x 17870,0.0,0.02,130.0,114.4,114.5,1684 x 572,129.91,-1.0,0.0,0.0,0.0,0.0,,0.0,115.6,8.009
2228,2228,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00369,0.00085,0.00057,-0.00335,-0.00023,3.61573,50.0,0.01,0 x 18118,0.0,0.02,140.0,124.4,124.5,448 x 400,0.0,-1.0,0.0,0.0,0.0,0.0,,,125.6,8.702
2229,2229,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00157,0.0005,0.00016,-0.00175,-0.00024,3.50919,0.0,0.03,0 x 4047,0.0,0.01,150.0,134.35,134.5,1346 x 1496,122.0,-1.0,0.0,0.0,0.0,0.0,,0.0,135.6,9.395
2230,2230,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00327,0.0008,0.00053,-0.00423,-0.00016,3.80868,0.0,0.05,0 x 18238,0.0,0.02,160.0,144.35,144.45,1250 x 369,0.0,-1.0,0.0,0.0,0.0,0.0,,,145.6,10.088
2231,2231,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00298,0.00084,0.00037,-0.00394,0.00029,3.89152,1.0,0.04,0 x 18238,0.0,0.02,170.0,154.35,154.45,219 x 378,0.0,-1.0,0.0,0.0,0.0,0.0,,,155.6,10.781
2232,2232,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-20,1695240000,13,0.00289,0.00081,0.0005,-0.00417,1e-05,3.97587,2.0,0.02,0 x 20077,0.0,0.02,180.0,164.3,164.45,1138 x 1478,160.15,-1.0,0.0,0.0,0.0,0.0,,98.0,165.6,11.474
2233,2233,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.0017,0.00607,,1.0,5.9,415 x 415,5.34,5.76,10.0,0.0,0.02,0 x 379,0.0,-0.00806,0.00616,0.00062,-0.00162,0.0,0.91445,,4.4,0.307
2234,2234,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.0012,0.00633,,,0.0,415 x 415,4.84,5.26,10.5,0.0,0.02,0 x 343,0.0,-0.00863,0.00721,0.0006,-0.00175,-5e-05,0.83303,,3.9,0.272
2235,2235,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00159,0.00618,,10.0,4.2,416 x 416,4.33,4.77,11.0,0.0,0.02,0 x 315,0.01,-0.00938,0.00879,0.00128,-0.00188,0.0,0.75724,2.0,3.4,0.238
2236,2236,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00187,0.007,,,0.0,416 x 70,3.87,4.28,11.5,0.0,0.02,0 x 47,0.0,-0.01098,0.01045,0.00118,-0.00204,0.0,0.68082,,2.9,0.203
2237,2237,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.0016,0.0072,,10.0,3.21,419 x 228,3.38,3.79,12.0,0.0,0.04,0 x 444,0.0,-0.0197,0.01804,0.00192,-0.00267,-0.00039,0.67389,,2.4,0.168
2238,2238,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00218,0.00661,,,0.0,429 x 42,2.85,3.28,12.5,0.0,0.05,0 x 232,0.0,-0.02604,0.02459,0.00199,-0.00356,0.0,0.62211,,1.9,0.134
2239,2239,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00141,0.00723,,2.0,2.5,450 x 42,2.4,2.81,13.0,0.04,0.1,214 x 194,0.15,-0.05852,0.0443,0.00421,-0.00666,-8e-05,0.67202,1.0,1.4,0.099
2240,2240,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00183,0.00741,,3.0,2.15,483 x 42,2.01,2.39,13.5,0.11,0.2,96 x 139,0.17,-0.10564,0.0645,0.0074,-0.01238,-0.00124,0.72451,3.0,0.9,0.064
2241,2241,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00239,0.00769,,4.0,2.25,15 x 214,1.75,2.05,14.0,0.25,0.37,84 x 82,0.28,-0.16895,0.08057,0.01035,-0.01903,-0.00192,0.79986,3.0,0.4,0.03
2242,2242,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00248,0.00792,,6.0,1.73,5 x 230,1.61,1.75,14.5,0.44,0.6,75 x 205,0.61,-0.23423,0.08989,0.01223,-0.0246,-0.00256,0.87197,18.0,0.1,0.005
2243,2243,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,1.0,0.0,0.0,-0.00178,0.00852,,32.0,1.55,816 x 30,1.2,1.48,15.0,0.69,0.89,170 x 70,0.8,-0.29662,0.09314,0.01352,-0.03057,-0.00265,0.94949,16.0,0.6,0.04
2244,2244,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.63209,0.21042,0.01443,-0.01744,0.0053,0.45759,17.0,1.04,170 x 30,0.87,1.09,16.0,1.31,1.55,172 x 30,1.76,-0.40228,0.09119,0.0147,-0.03948,-0.00442,1.0855,11.0,1.6,0.109
2245,2245,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.44708,0.16587,0.01568,-0.02403,0.00362,0.60814,3.0,0.83,75 x 4,0.66,0.81,17.0,2.06,2.32,956 x 30,2.22,-0.48349,0.08323,0.01604,-0.0451,-0.00506,1.2196,1.0,2.6,0.178
2246,2246,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.33975,0.12793,0.01473,-0.02626,0.00319,0.73022,1.0,0.81,81 x 30,0.52,0.66,18.0,2.9,3.24,30 x 108,1.9,-0.5394,0.07266,0.0159,-0.05017,-0.00634,1.37908,3.0,3.6,0.247
2247,2247,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.2654,0.10227,0.01318,-0.02577,0.00187,0.81777,11.0,0.52,87 x 10,0.42,0.52,19.0,3.73,4.06,240 x 30,0.0,-0.58841,0.06604,0.01544,-0.05237,-0.00628,1.4669,,4.6,0.317
2248,2248,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.21583,0.08269,0.01198,-0.02519,0.002,0.9038,15.0,0.46,192 x 158,0.34,0.45,20.0,4.63,4.98,249 x 30,4.8,-0.62197,0.05848,0.01507,-0.05538,-0.00689,1.58449,10.0,5.6,0.386
2249,2249,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.17591,0.06818,0.01017,-0.02364,0.00102,0.96781,15.0,0.55,197 x 30,0.28,0.37,21.0,5.56,5.97,242 x 166,0.0,-0.64229,0.05145,0.01418,-0.05816,-0.00664,1.71924,,6.6,0.455
2250,2250,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.14854,0.05703,0.00957,-0.0226,0.00106,1.03573,1.0,0.39,202 x 195,0.24,0.32,22.0,6.5,6.92,242 x 175,0.0,-0.65958,0.04574,0.01387,-0.06008,-0.0074,1.83064,,7.6,0.525
2251,2251,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.12606,0.04828,0.00846,-0.02144,0.00082,1.09162,10.0,0.34,206 x 233,0.2,0.28,23.0,7.48,7.9,42 x 70,0.0,-0.66885,0.04064,0.01392,-0.06266,-0.00721,1.95713,,8.6,0.594
2252,2252,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.10312,0.04075,0.00732,-0.01869,0.00134,1.12614,50.0,0.23,210 x 20,0.17,0.22,24.0,8.46,8.86,42 x 17,0.0,-0.6768,0.03635,0.01359,-0.06459,-0.00773,2.06899,,9.6,0.663
2253,2253,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.09781,0.03631,0.00642,-0.02009,0.00077,1.21241,35.0,0.2,1 x 20,0.19,0.2,25.0,9.43,9.84,42 x 98,9.95,-0.68167,0.03261,0.01299,-0.06652,-0.00747,2.18026,10.0,10.6,0.733
2254,2254,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.08317,0.03138,0.0055,-0.01774,0.00033,1.24534,,0.0,218 x 248,0.13,0.2,26.0,10.37,10.81,98 x 17,0.0,-0.68595,0.0293,0.01236,-0.06794,-0.00723,2.27078,,11.6,0.802
2255,2255,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.07247,0.02749,0.00503,-0.0162,0.00041,1.28451,300.0,0.3,128 x 122,0.12,0.17,27.0,11.35,11.79,98 x 17,0.0,-0.6859,0.0264,0.01261,-0.0707,-0.00787,2.37857,,12.6,0.871
2256,2256,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.06955,0.02525,0.00563,-0.01738,0.00096,1.35424,,0.0,1 x 224,0.13,0.16,28.0,12.33,12.78,98 x 98,0.0,-0.68346,0.02376,0.01275,-0.07253,-0.00769,2.48782,,13.6,0.94
2257,2257,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.05667,0.02151,0.00424,-0.014,0.00027,1.35837,,0.0,134 x 128,0.09,0.14,29.0,13.31,13.76,98 x 17,0.0,-0.68101,0.02143,0.01231,-0.07488,-0.00733,2.59149,,14.6,1.01
2258,2258,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.05128,0.01929,0.0037,-0.0141,0.00042,1.39616,2.0,0.13,229 x 2,0.08,0.13,30.0,14.3,14.76,98 x 69,0.0,-0.6751,0.01942,0.01201,-0.07799,-0.00767,2.70685,,15.6,1.079
2259,2259,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.04618,0.01728,0.0034,-0.01319,0.00062,1.42996,,0.0,234 x 241,0.07,0.12,31.0,15.28,15.75,98 x 564,0.0,-0.66927,0.01755,0.01207,-0.08095,-0.00793,2.81406,,16.6,1.148
2260,2260,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.04275,0.01588,0.00376,-0.01226,-8e-05,1.47088,,0.0,243 x 237,0.07,0.11,32.0,16.27,16.74,98 x 558,0.0,-0.66289,0.01598,0.01245,-0.08319,-0.00736,2.92456,,17.6,1.218
2261,2261,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.03991,0.01462,0.00328,-0.01232,-1e-05,1.50965,1.0,0.12,247 x 177,0.06,0.11,33.0,17.26,17.73,97 x 547,0.0,-0.655,0.01453,0.01209,-0.0868,-0.00728,3.03445,,18.6,1.287
2262,2262,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.03394,0.01269,0.00263,-0.01064,-9e-05,1.51305,,0.0,110 x 248,0.04,0.1,34.0,18.25,18.72,97 x 535,0.0,-0.64766,0.01324,0.01166,-0.08933,-0.00745,3.1454,,19.6,1.356
2263,2263,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.03273,0.01204,0.00323,-0.01093,0.00029,1.56057,5.0,0.09,150 x 248,0.05,0.09,35.0,19.24,19.71,97 x 499,0.0,-0.63894,0.01208,0.01188,-0.09269,-0.00773,3.25636,,20.6,1.425
2264,2264,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.03243,0.01154,0.00317,-0.01091,0.00033,1.60783,,0.0,243 x 143,0.05,0.09,36.0,20.23,20.7,97 x 498,0.0,-0.63011,0.01104,0.01241,-0.09563,-0.0079,3.3677,,21.6,1.495
2265,2265,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.02974,0.01065,0.00282,-0.01007,0.00052,1.63359,,0.0,146 x 246,0.04,0.09,37.0,21.21,21.67,97 x 429,0.0,-0.62232,0.01004,0.01151,-0.09912,-0.00791,3.46643,,22.6,1.564
2266,2266,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.02777,0.00975,0.00239,-0.00989,-7e-05,1.65554,,0.0,245 x 145,0.04,0.08,38.0,22.21,22.68,97 x 497,0.0,-0.61131,0.00928,0.01242,-0.10244,-0.00821,3.59128,,23.6,1.633
2267,2267,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.0256,0.00901,0.00246,-0.00915,0.00054,1.676,,0.0,152 x 258,0.03,0.08,39.0,23.2,23.64,68 x 428,0.0,-0.60321,0.00846,0.01148,-0.10479,-0.0073,3.69077,,24.6,1.703
2268,2268,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.02525,0.00865,0.00228,-0.00886,0.00036,1.71484,1.0,0.05,249 x 149,0.03,0.08,40.0,24.21,24.67,97 x 427,0.0,-0.59093,0.00789,0.01242,-0.11023,-0.00769,3.82867,,25.6,1.772
2269,2269,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.02174,0.00754,0.0024,-0.00864,0.00039,1.78447,,0.0,264 x 264,0.03,0.07,42.5,26.68,27.11,67 x 425,0.0,-0.56835,0.00641,0.01219,-0.11783,-0.00734,4.09618,,28.1,1.945
2270,2270,1694116800,2023-09-07 16:00,2023-09-07,16.0,14.43,2023-09-27,1695844800,20,0.0176,0.00616,0.00139,-0.00735,-9e-05,1.81704,,0.0,268 x 268,0.02,0.06,45.0,29.17,29.6,67 x 424,0.0,-0.54154,0.00528,0.01194,-0.12752,-0.00811,4.39459,,30.6,2.119
