,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
470,470,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.90116,0.00799,0.03289,-0.00999,0.04387,1.16676,20.0,14.33,361 x 130,14.5,14.8,12.0,0.0,0.05,0 x 1328,0.05,-0.00785,0.00269,0.00397,-0.00062,-0.00099,0.44572,0.0,7.4,0.382
471,471,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.89029,0.00943,0.0353,-0.00969,0.0479,1.06679,0.0,13.4,512 x 130,13.5,13.8,13.0,0.0,0.1,0 x 2823,0.05,-0.0157,0.00461,0.00742,-0.00089,-0.00257,0.44461,1.0,6.4,0.331
472,472,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.87688,0.01091,0.03835,-0.00999,0.05139,1.00144,,0.0,319 x 341,12.6,12.9,14.0,0.0,0.1,0 x 1790,0.05,-0.01683,0.00563,0.00801,-0.00109,-0.00276,0.39942,0.0,5.4,0.279
473,473,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.86256,0.01259,0.04151,-0.00929,0.0542,0.93945,0.0,12.1,130 x 519,11.7,12.0,15.0,0.1,0.15,1 x 1242,0.1,-0.03556,0.00997,0.01465,-0.00136,-0.00549,0.42276,10.0,4.4,0.228
474,474,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.84637,0.01455,0.04445,-0.00939,0.0562,0.87976,0.0,10.0,340 x 537,10.8,11.1,16.0,0.15,0.3,6324 x 5745,0.25,-0.05775,0.01445,0.02172,-0.00242,-0.00905,0.43098,0.0,3.4,0.177
475,475,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.8262,0.01636,0.04803,-0.00979,0.05853,0.84264,1.0,10.0,309 x 406,10.0,10.3,17.0,0.35,0.45,2293 x 1944,0.35,-0.08987,0.0194,0.03023,-0.00284,-0.0147,0.44826,0.0,2.4,0.125
476,476,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.8052,0.01846,0.05097,-0.01053,0.05977,0.80463,0.0,9.7,1908 x 1303,9.2,9.5,18.0,0.6,0.7,1868 x 2474,0.6,-0.12781,0.02401,0.03844,-0.00475,-0.02106,0.46709,3.0,1.4,0.074
477,477,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.78033,0.02033,0.05549,-0.01082,0.06025,0.78259,0.0,8.75,2101 x 402,8.5,8.8,19.0,0.9,1.05,3747 x 5176,1.07,-0.16964,0.02796,0.04685,-0.0059,-0.02781,0.48595,50.0,0.4,0.022
478,478,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.75351,0.02185,0.05829,-0.01137,0.05949,0.77505,16.0,8.0,2107 x 1698,7.9,8.2,20.0,1.25,1.4,8313 x 2192,1.45,-0.2098,0.03122,0.05352,-0.00658,-0.03455,0.49499,2.0,0.6,0.029
479,479,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.72602,0.02317,0.06152,-0.01162,0.05931,0.77159,4.0,7.63,2966 x 779,7.4,7.6,21.0,1.75,1.85,5 x 2587,1.9,-0.25375,0.03338,0.05915,-0.00738,-0.04288,0.51541,92.0,1.6,0.081
480,480,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.69845,0.02431,0.065,-0.01293,0.05751,0.77035,1.0,6.66,3158 x 1417,6.9,7.1,22.0,2.2,2.35,3358 x 3731,2.25,-0.29537,0.0353,0.06451,-0.00794,-0.05032,0.52598,5.0,2.6,0.132
481,481,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.6708,0.0252,0.06758,-0.01357,0.0571,0.77181,0.0,7.3,3759 x 4020,6.4,6.7,23.0,2.75,2.85,5 x 1707,2.85,-0.33572,0.03655,0.0675,-0.00888,-0.05666,0.53481,1.0,3.6,0.184
482,482,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.64382,0.02573,0.06949,-0.01396,0.05522,0.77664,1.0,6.08,3915 x 3415,6.0,6.3,24.0,3.3,3.5,4705 x 4896,3.3,-0.37523,0.03701,0.07005,-0.00973,-0.0645,0.54728,4.0,4.6,0.235
483,483,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.61796,0.02642,0.07059,-0.01408,0.05368,0.77729,1.0,5.7,4483 x 3847,5.6,5.9,25.0,3.9,4.1,4159 x 3244,4.01,-0.41205,0.03753,0.07249,-0.00966,-0.07008,0.55408,2.0,5.6,0.287
484,484,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.59231,0.02672,0.07253,-0.01441,0.05248,0.78057,25.0,5.2,3723 x 1628,5.3,5.5,26.0,4.6,4.7,272 x 1680,4.71,-0.44794,0.03741,0.07342,-0.01026,-0.0764,0.56172,2.0,6.6,0.338
485,485,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.56796,0.02678,0.07294,-0.01495,0.05015,0.78743,0.0,5.2,4297 x 1746,5.0,5.2,27.0,5.2,5.4,4944 x 2640,5.43,-0.48209,0.03729,0.07373,-0.0097,-0.08161,0.56505,10.0,7.6,0.39
486,486,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.54473,0.02692,0.07424,-0.0151,0.04877,0.79124,265.0,4.9,4777 x 1735,4.7,4.9,28.0,5.9,6.1,4689 x 2302,6.12,-0.51437,0.0367,0.07315,-0.01046,-0.08709,0.57047,6.0,8.6,0.441
487,487,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.52319,0.02677,0.07375,-0.01499,0.04741,0.7983,1000.0,4.6,1458 x 1358,4.5,4.6,29.0,6.7,6.8,327 x 1651,6.5,-0.54366,0.03576,0.0726,-0.01038,-0.09123,0.57875,0.0,9.6,0.493
488,488,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.50082,0.02667,0.07439,-0.01478,0.04542,0.80313,2.0,4.18,4782 x 1993,4.2,4.4,30.0,7.4,7.6,3878 x 2141,7.51,-0.57087,0.0347,0.07245,-0.00995,-0.09608,0.58387,5.0,10.6,0.544
489,489,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.45403,0.02588,0.07403,-0.0154,0.0418,0.82102,10.0,3.8,2022 x 4514,3.7,3.9,32.5,9.3,9.5,4078 x 525,8.5,-0.6368,0.03175,0.06795,-0.00935,-0.10365,0.5862,0.0,13.1,0.673
490,490,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.40906,0.02523,0.07228,-0.01457,0.03852,0.82655,4.0,3.28,5281 x 2356,3.2,3.4,35.0,11.4,11.6,1218 x 2258,11.6,-0.68441,0.02754,0.06342,-0.00885,-0.10684,0.60064,1.0,15.6,0.801
491,491,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.37274,0.02414,0.07085,-0.01446,0.03564,0.84146,4.0,2.94,1173 x 395,2.9,3.0,37.5,13.5,13.7,1411 x 2112,13.74,-0.72596,0.02306,0.05747,-0.00813,-0.10701,0.60372,4.0,18.1,0.93
492,492,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.34045,0.02302,0.06832,-0.01478,0.0327,0.85573,4.0,2.6,1432 x 2059,2.6,2.7,40.0,15.6,15.8,3764 x 644,15.72,-0.76572,0.01794,0.05074,-0.00664,-0.10151,0.59393,5.0,20.6,1.059
493,493,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.30936,0.02198,0.06607,-0.0142,0.03012,0.86139,4.0,2.34,3763 x 445,2.3,2.4,42.5,17.8,18.1,2818 x 2137,18.0,-0.78303,0.01291,0.04686,-0.00657,-0.0949,0.60551,6.0,23.1,1.187
494,494,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.28499,0.02084,0.06297,-0.01337,0.02767,0.87683,1.0,2.21,1410 x 2078,2.1,2.2,45.0,20.1,20.3,1184 x 1699,0.0,-0.79411,0.0078,0.04209,-0.00602,-0.08442,0.61238,,25.6,1.316
495,495,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.26038,0.01981,0.06039,-0.01313,0.0255,0.88251,0.0,2.35,1243 x 206,1.9,1.95,47.5,22.4,22.6,638 x 1848,0.0,-0.79459,0.00357,0.04013,-0.00564,-0.0745,0.62876,,28.1,1.445
496,496,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.23962,0.01872,0.05757,-0.01317,0.02396,0.89138,2.0,1.8,3426 x 1228,1.7,1.8,50.0,24.7,24.9,590 x 1911,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,1.573
497,497,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.20389,0.01682,0.05263,-0.01206,0.01977,0.90528,200.0,1.5,4848 x 725,1.4,1.5,55.0,29.3,29.6,2202 x 2118,29.5,-1.0,0.0,0.0,0.0,0.0,,6.0,35.6,1.831
498,498,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.17584,0.01513,0.04809,-0.0112,0.01776,0.91916,0.0,1.3,1049 x 256,1.2,1.25,60.0,34.0,34.3,1623 x 275,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.088
499,499,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.15368,0.01366,0.04396,-0.00982,0.01552,0.93329,3.0,1.05,2431 x 2691,1.0,1.1,65.0,38.8,39.1,647 x 460,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,2.345
500,500,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.13363,0.01223,0.04039,-0.00974,0.01396,0.94328,0.0,0.99,2114 x 3058,0.85,0.95,70.0,43.6,43.9,604 x 448,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,2.603
501,501,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.11695,0.01109,0.03652,-0.00879,0.0123,0.9526,247.0,0.8,2 x 904,0.75,0.8,75.0,48.5,48.8,100 x 427,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.6,2.86
502,502,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.10084,0.00996,0.03305,-0.00763,0.01027,0.95329,51.0,0.7,3790 x 1898,0.6,0.7,80.0,53.3,53.6,408 x 250,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.6,3.117
503,503,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.08719,0.00892,0.02912,-0.00676,0.00888,0.95512,117.0,0.6,3942 x 311,0.5,0.6,85.0,58.2,58.5,130 x 267,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,3.375
504,504,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.07904,0.00821,0.02791,-0.00652,0.00822,0.96955,1.0,0.55,2392 x 4598,0.45,0.55,90.0,63.1,63.4,100 x 254,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.6,3.632
505,505,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.06847,0.00733,0.02456,-0.00578,0.00681,0.96934,0.0,0.7,4834 x 7449,0.35,0.5,95.0,68.0,68.3,100 x 304,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.6,3.889
506,506,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.05804,0.00649,0.02213,-0.00532,0.00613,0.96373,0.0,0.55,5713 x 278,0.3,0.4,100.0,72.9,73.2,100 x 118,72.38,-1.0,0.0,0.0,0.0,0.0,,0.0,80.6,4.147
507,507,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.04956,0.00564,0.01902,-0.0052,0.0053,0.98706,,0.0,325 x 11170,0.25,0.35,110.0,82.8,83.1,100 x 300,83.0,-1.0,0.0,0.0,0.0,0.0,,10.0,90.6,4.661
508,508,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.0352,0.0043,0.01448,-0.00309,0.00389,0.9699,,0.0,2144 x 1099,0.15,0.25,120.0,92.6,92.9,100 x 230,0.0,-1.0,0.0,0.0,0.0,0.0,,,100.6,5.176
509,509,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.03092,0.00379,0.013,-0.00357,0.00328,0.98862,10.0,0.2,1710 x 8359,0.1,0.25,130.0,102.5,102.8,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,110.6,5.691
510,510,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.02636,0.00332,0.01152,-0.00314,0.00277,1.00261,0.0,0.1,250 x 10406,0.1,0.2,140.0,112.4,112.7,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,120.6,6.205
511,511,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.02291,0.00281,0.00996,-0.00289,0.00283,1.01016,20050.0,0.1,530 x 659,0.1,0.15,150.0,122.3,122.6,100 x 100,122.0,-1.0,0.0,0.0,0.0,0.0,,0.0,130.6,6.72
512,512,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.01816,0.00238,0.00828,-0.00194,0.00197,1.01032,,0.0,1177 x 4337,0.05,0.15,160.0,132.2,132.5,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,140.6,7.235
513,513,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.018,0.00232,0.00871,-0.00235,0.00184,1.03582,,0.0,48 x 4289,0.05,0.15,170.0,142.1,142.4,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,150.6,7.749
514,514,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-10-19,1666209600,201,0.01425,0.00189,0.00682,-0.00141,0.00191,1.02713,,0.0,48 x 686,0.05,0.1,180.0,152.0,152.3,200 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,160.6,8.264
515,515,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.93446,0.00595,0.02501,-0.00651,0.04707,1.07517,80.0,15.8,579 x 97,15.8,16.2,10.0,0.0,0.05,0 x 3505,0.0,-0.00629,0.00187,0.00391,-0.00056,-0.00145,0.51211,,9.4,0.485
516,516,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.92741,0.00715,0.02783,-0.00635,0.05185,0.97862,10.0,15.1,97 x 97,14.8,15.2,11.0,0.0,0.05,0 x 2391,0.0,-0.00695,0.00221,0.00362,-3e-05,-0.00152,0.46309,,8.4,0.434
517,517,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.919,0.00844,0.03018,-0.00591,0.05691,0.8919,0.0,14.35,97 x 97,13.8,14.2,12.0,0.0,0.1,0 x 12582,0.05,-0.01387,0.00377,0.00716,-0.00032,-0.0022,0.46144,6.0,7.4,0.382
518,518,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.90916,0.00999,0.03281,-0.00579,0.06103,0.82783,10.0,13.0,2418 x 1895,12.8,13.3,13.0,0.0,0.1,0 x 3280,0.05,-0.01479,0.00465,0.00754,-0.00081,-0.00258,0.41691,0.0,6.4,0.331
519,519,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.89765,0.01175,0.0355,-0.00579,0.06574,0.76652,,0.0,100 x 100,11.9,12.3,14.0,0.05,0.1,2604 x 404,0.1,-0.02285,0.00668,0.01055,-0.00066,-0.00431,0.40116,0.0,5.4,0.279
520,520,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.88247,0.0137,0.03931,-0.00612,0.06836,0.72253,15.0,11.18,4049 x 891,11.0,11.4,15.0,0.1,0.25,9349 x 6523,0.2,-0.04438,0.01108,0.01853,-0.00213,-0.0083,0.42483,50.0,4.4,0.228
521,521,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.86466,0.01591,0.04301,-0.0065,0.07126,0.69079,1.0,10.49,2516 x 1859,10.1,10.6,16.0,0.25,0.4,8007 x 4612,0.37,-0.07152,0.01555,0.02747,-0.00263,-0.01274,0.44387,0.0,3.4,0.177
522,522,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.84141,0.01801,0.04859,-0.00752,0.0724,0.67785,0.0,9.83,4151 x 2758,9.4,9.8,17.0,0.45,0.65,7335 x 6792,0.59,-0.10549,0.01982,0.03605,-0.00334,-0.01954,0.46428,6.0,2.4,0.125
523,523,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.81496,0.0201,0.05296,-0.00817,0.07241,0.66869,0.0,11.0,4236 x 3186,8.7,9.1,18.0,0.75,0.9,5249 x 3183,1.0,-0.14228,0.02359,0.04514,-0.00455,-0.02643,0.47893,2.0,1.4,0.074
524,524,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.78628,0.02179,0.05822,-0.00918,0.07156,0.67236,0.0,8.6,3589 x 4214,8.1,8.5,19.0,1.1,1.25,4249 x 3085,1.3,-0.18089,0.02681,0.05222,-0.00588,-0.03408,0.49461,300.0,0.4,0.022
525,525,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.75737,0.02345,0.06191,-0.00968,0.07049,0.66985,1.0,7.65,4426 x 4035,7.5,7.9,20.0,1.5,1.7,3884 x 4996,1.7,-0.22142,0.0292,0.05881,-0.0069,-0.04248,0.51224,101.0,0.6,0.029
526,526,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.72771,0.02493,0.06594,-0.00999,0.06994,0.66835,2.0,7.3,3800 x 1571,7.0,7.3,21.0,1.95,2.15,4306 x 3778,2.14,-0.25991,0.03126,0.0641,-0.00685,-0.05066,0.52279,1.0,1.6,0.081
527,527,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.69834,0.02622,0.06915,-0.01044,0.06852,0.67009,10.0,6.5,4530 x 196,6.5,6.8,22.0,2.5,2.65,2855 x 2581,2.65,-0.29839,0.03247,0.06924,-0.00773,-0.05852,0.53646,5.0,2.6,0.132
528,528,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.66856,0.02682,0.07155,-0.01103,0.06623,0.68043,1.0,6.25,3639 x 2549,6.1,6.4,23.0,3.0,3.2,4637 x 2220,3.1,-0.33567,0.03372,0.07221,-0.00837,-0.0657,0.54307,0.0,3.6,0.184
529,529,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.64001,0.02743,0.07448,-0.01146,0.06421,0.68618,1.0,5.82,3862 x 2475,5.7,6.0,24.0,3.6,3.8,4285 x 2206,3.7,-0.37147,0.0342,0.07482,-0.0092,-0.07357,0.55369,1.0,4.6,0.235
530,530,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.61225,0.02803,0.07596,-0.01174,0.06245,0.68765,5.0,5.7,5311 x 999,5.3,5.6,25.0,4.3,4.5,1287 x 5076,4.4,-0.40389,0.03376,0.07702,-0.00954,-0.08024,0.57273,4.0,5.6,0.287
531,531,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.58658,0.02811,0.07706,-0.01171,0.06014,0.6984,40.0,5.12,4851 x 1773,5.0,5.3,26.0,4.9,5.1,4171 x 2028,5.22,-0.437,0.03419,0.07809,-0.00916,-0.08646,0.57235,5.0,6.6,0.338
532,532,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.56154,0.02816,0.07817,-0.01206,0.05774,0.70467,5.0,4.9,5053 x 1818,4.7,5.0,27.0,5.6,5.8,3421 x 2202,5.87,-0.46775,0.03377,0.0784,-0.01008,-0.09335,0.58212,5.0,7.6,0.39
533,533,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.53651,0.0282,0.07919,-0.01226,0.05621,0.70901,4.0,4.61,5719 x 1521,4.4,4.7,28.0,6.3,6.5,3924 x 1673,6.56,-0.49612,0.03339,0.07824,-0.01011,-0.09792,0.58699,0.0,8.6,0.441
534,534,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.51556,0.02776,0.07962,-0.01308,0.0539,0.72196,0.0,4.47,3916 x 3521,4.2,4.5,29.0,7.0,7.3,4539 x 3432,7.2,-0.52268,0.03264,0.07846,-0.00955,-0.10343,0.59519,0.0,9.6,0.493
535,535,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.49349,0.02762,0.07952,-0.01273,0.05228,0.72659,5.0,4.02,2893 x 1322,4.0,4.2,30.0,7.8,8.0,3410 x 1697,8.2,-0.54804,0.03178,0.07801,-0.01,-0.10806,0.59988,1.0,10.6,0.544
536,536,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.44524,0.02676,0.0782,-0.01301,0.04775,0.74293,1.0,3.58,3082 x 1632,3.5,3.7,32.5,9.8,10.0,1554 x 2482,10.0,-0.60122,0.02904,0.07428,-0.00924,-0.1166,0.61788,6.0,13.1,0.673
537,537,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.40326,0.02566,0.07671,-0.01305,0.04301,0.76106,5.0,3.2,1957 x 3892,3.1,3.3,35.0,11.8,12.1,3099 x 3837,11.9,-0.64609,0.02601,0.07082,-0.00967,-0.12256,0.62959,0.0,15.6,0.801
538,538,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.36464,0.02447,0.07467,-0.01233,0.04021,0.77129,1.0,3.2,2197 x 426,2.75,2.9,37.5,13.9,14.2,3567 x 2913,13.3,-0.68421,0.02268,0.0662,-0.009,-0.12462,0.63793,0.0,18.1,0.93
539,539,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.332,0.02329,0.07229,-0.01278,0.03656,0.78395,2.0,2.65,2333 x 434,2.45,2.6,40.0,16.1,16.4,2448 x 3673,16.1,-0.70864,0.01911,0.06192,-0.00795,-0.12383,0.65245,0.0,20.6,1.059
540,540,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.30404,0.02206,0.06968,-0.01204,0.03363,0.79651,0.0,2.54,2074 x 2495,2.2,2.35,42.5,18.3,18.6,2674 x 2997,17.8,-0.73012,0.01558,0.05786,-0.0075,-0.12061,0.66152,0.0,23.1,1.187
541,541,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.27605,0.02098,0.06615,-0.01129,0.03083,0.8028,24.0,2.07,4069 x 238,1.95,2.1,45.0,20.5,20.9,4097 x 3716,19.8,-0.7429,0.01204,0.05443,-0.00788,-0.11638,0.67533,0.0,25.6,1.316
542,542,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.25443,0.01983,0.06386,-0.01114,0.02827,0.81474,13.0,1.8,1364 x 244,1.8,1.9,47.5,22.8,23.2,3738 x 4159,0.0,-0.74642,0.00903,0.05208,-0.00755,-0.11041,0.69685,,28.1,1.445
543,543,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.23406,0.01878,0.06107,-0.01098,0.02667,0.82191,14.0,1.65,3072 x 2347,1.6,1.75,50.0,25.1,25.5,3770 x 3988,0.0,-0.74658,0.00626,0.05008,-0.00755,-0.10374,0.7171,,30.6,1.573
544,544,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.19994,0.01682,0.05581,-0.00988,0.02296,0.83894,0.0,1.6,1461 x 272,1.35,1.45,55.0,29.8,30.2,2317 x 4400,0.0,-0.73079,0.00237,0.04869,-0.00841,-0.09452,0.77871,,35.6,1.831
545,545,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.17133,0.01507,0.05097,-0.00976,0.01987,0.85095,6.0,1.3,3703 x 3589,1.1,1.25,60.0,34.5,34.9,3550 x 3627,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.088
546,546,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.15077,0.01361,0.04635,-0.00885,0.01688,0.8683,0.0,1.15,1712 x 4847,0.95,1.1,65.0,39.2,39.7,5118 x 3768,39.1,-1.0,0.0,0.0,0.0,0.0,,0.0,45.6,2.345
547,547,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.13106,0.01223,0.04235,-0.00799,0.01475,0.87815,1.0,0.9,2018 x 5208,0.8,0.95,70.0,44.0,44.5,4862 x 3932,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,2.603
548,548,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.11207,0.01084,0.03779,-0.00733,0.01326,0.87871,50.0,0.82,5376 x 4516,0.65,0.8,75.0,48.9,49.3,2335 x 3385,47.9,-1.0,0.0,0.0,0.0,0.0,,0.0,55.6,2.86
549,549,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.09481,0.00965,0.03363,-0.00642,0.01146,0.87915,1.0,0.75,5758 x 87,0.55,0.65,80.0,53.7,54.2,4142 x 3826,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.6,3.117
550,550,1648843200,2022-04-01 16:00,2022-04-01,16.0,19.43,2022-11-16,1668632400,229,0.08699,0.00894,0.03106,-0.0059,0.00991,0.89463,0.0,0.7,2568 x 4010,0.5,0.6,85.0,58.6,59.1,1740 x 651,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,3.375
