,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1280,1280,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.19518,0.05198,0.01303,-0.02647,0.00176,1.15792,4.0,0.4,2633 x 13,0.29,0.7,23.0,6.31,7.4,315 x 226,0.0,-0.78489,0.04169,0.01278,-0.02634,-0.00976,1.15179,,6.3,0.376
1281,1281,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.16909,0.04625,0.01162,-0.02436,0.00203,1.18529,3.0,0.31,87 x 13,0.25,0.59,24.0,7.2,8.4,76 x 69,0.0,-0.79564,0.0342,0.0121,-0.02574,-0.01011,1.21631,,7.3,0.436
1282,1282,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.15451,0.04168,0.01115,-0.02445,0.00179,1.24546,0.0,0.27,1986 x 13,0.26,0.56,25.0,8.09,9.29,37 x 15,0.0,-0.81205,0.02603,0.01113,-0.02447,-0.00933,1.23301,,8.3,0.496
1283,1283,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.13691,0.03736,0.00981,-0.02297,0.00174,1.27401,,0.0,2127 x 14,0.2,0.5,26.0,9.11,10.19,74 x 15,0.0,-0.81439,0.02005,0.01037,-0.02405,-0.00884,1.28953,,9.3,0.556
1284,1284,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.11937,0.03341,0.00904,-0.02109,0.0013,1.29262,0.0,0.21,14 x 14,0.15,0.45,27.0,10.01,11.19,37 x 15,11.78,-0.81568,0.0148,0.01064,-0.02465,-0.00863,1.3436,50.0,10.3,0.616
1285,1285,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.10839,0.03041,0.00858,-0.01996,0.00068,1.32957,,0.0,13 x 13,0.15,0.4,28.0,10.99,12.2,67 x 69,0.0,-0.80528,0.01242,0.01059,-0.02674,-0.00884,1.44608,,11.3,0.676
1286,1286,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.09134,0.02687,0.00711,-0.01762,0.00091,1.32868,,0.0,99 x 13,0.1,0.36,29.0,11.9,13.19,181 x 69,0.0,-0.80194,0.00859,0.01042,-0.02759,-0.00755,1.50165,,12.3,0.735
1287,1287,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.08116,0.02429,0.00708,-0.0162,0.00087,1.35151,,0.0,217 x 13,0.09,0.3,30.0,12.91,14.2,14 x 40,0.0,-0.79051,0.00731,0.01052,-0.03048,-0.00768,1.60631,,13.3,0.795
1288,1288,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.06204,0.01897,0.00519,-0.01372,0.00061,1.40059,,0.0,154 x 13,0.05,0.24,32.5,15.29,16.61,64 x 55,0.0,-0.77362,0.00191,0.01062,-0.0335,-0.00767,1.77718,,15.8,0.945
1289,1289,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.05068,0.01556,0.00505,-0.01242,0.00049,1.46641,,0.0,12 x 12,0.05,0.2,35.0,17.79,19.11,152 x 55,0.0,-0.74221,0.00138,0.01114,-0.04104,-0.00795,2.04669,,18.3,1.095
1290,1290,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.04825,0.01396,0.00498,-0.01227,0.00013,1.56885,,0.0,12 x 12,0.05,0.19,37.5,20.4,21.61,54 x 132,0.0,-0.70468,0.00191,0.01225,-0.05046,-0.00842,2.35823,,20.8,1.244
1291,1291,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03896,0.01158,0.00425,-0.01075,3e-05,1.60371,,0.0,0 x 12,0.0,0.2,40.0,22.79,24.01,64 x 65,0.0,-1.0,0.0,0.0,0.0,0.0,0.00042,,23.3,1.394
1292,1292,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03774,0.01062,0.00379,-0.01095,0.0007,1.68823,,0.0,0 x 12,0.0,0.21,42.5,25.3,26.49,54 x 56,0.0,-1.0,0.0,0.0,0.0,0.0,0.00019,,25.8,1.543
1293,1293,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03667,0.00981,0.00383,-0.01117,0.00037,1.7679,,0.0,0 x 12,0.0,0.19,45.0,27.7,28.99,67 x 69,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.3,1.693
1294,1294,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03515,0.00917,0.0035,-0.01183,0.00028,1.84165,,0.0,0 x 12,0.0,0.2,47.5,30.21,31.5,57 x 59,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.8,1.843
1295,1295,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03429,0.00869,0.00354,-0.01158,0.0003,1.9107,,0.0,0 x 1495,0.0,0.19,50.0,32.8,34.0,57 x 123,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00027,,33.3,1.992
1296,1296,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.03038,0.00746,0.00339,-0.0114,0.00039,2.00786,,0.0,0 x 350,0.0,0.17,55.0,37.7,38.9,14 x 15,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.3,2.291
1297,1297,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.02808,0.00663,0.00245,-0.01062,-2e-05,2.10323,,0.0,0 x 350,0.0,0.17,60.0,42.7,43.9,14 x 15,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.3,2.591
1298,1298,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.02513,0.00594,0.0025,-0.0106,0.00014,2.18686,,0.0,0 x 350,0.0,0.16,65.0,47.6,48.91,54 x 55,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.3,2.89
1299,1299,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.02501,0.00555,0.00217,-0.01017,0.00028,2.27937,,0.0,0 x 350,0.0,0.16,70.0,52.69,53.9,14 x 40,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.3,3.189
1300,1300,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.02297,0.00506,0.00219,-0.01008,-5e-05,2.34511,0.0,0.13,0 x 1506,0.0,0.14,75.0,57.7,58.9,14 x 15,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.3,3.488
1301,1301,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-03,1554321600,27,0.02247,0.00479,0.0021,-0.0102,6e-05,2.42431,,0.0,0 x 1506,0.0,0.15,80.0,62.6,63.8,14 x 15,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,3.788
1302,1302,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.93082,0.02035,0.00671,-0.01233,0.00815,1.27342,,0.0,80 x 80,6.38,7.29,10.0,0.0,0.03,0 x 134,0.0,-0.01023,0.00737,0.00174,-0.00117,-0.00044,0.7489,,6.7,0.402
1303,1303,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.92567,0.02334,0.00682,-0.01247,0.00836,1.17437,,0.0,76 x 76,5.88,6.8,10.5,0.0,0.03,0 x 98,0.0,-0.01202,0.00858,0.00187,-0.00176,-0.00022,0.68375,,6.2,0.372
1304,1304,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.91937,0.02707,0.00772,-0.01152,0.00899,1.0796,,0.0,90 x 80,5.38,6.29,11.0,0.0,0.03,0 x 74,0.0,-0.01248,0.01037,0.00171,-0.00185,-0.0003,0.62347,,5.7,0.342
1305,1305,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.91135,0.03154,0.00841,-0.01183,0.00964,0.9944,,0.0,80 x 76,4.89,5.79,11.5,0.0,0.04,0 x 44,0.0,-0.01715,0.0142,0.00208,-0.00196,-0.00021,0.58694,,5.2,0.312
1306,1306,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.89931,0.03716,0.00879,-0.01145,0.00953,0.922,,0.0,50 x 58,4.4,5.3,12.0,0.0,0.09,0 x 50,0.0,-0.03153,0.02335,0.00388,-0.00283,-0.00025,0.59409,,4.7,0.282
1307,1307,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.88378,0.044,0.00993,-0.01248,0.01021,0.8653,,0.0,80 x 76,3.94,4.83,12.5,0.0,0.16,0 x 130,0.0,-0.05605,0.03574,0.00559,-0.00496,-0.00053,0.61191,,4.2,0.252
1308,1308,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.86023,0.05218,0.01163,-0.0131,0.01014,0.82812,1.0,4.1,90 x 80,3.5,4.37,13.0,0.0,0.21,0 x 12,0.0,-0.07136,0.04618,0.00691,-0.00539,-0.00079,0.57265,,3.7,0.222
1309,1309,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.8297,0.06119,0.01279,-0.01484,0.00979,0.80608,,0.0,80 x 76,3.11,3.94,13.5,0.04,0.32,13 x 60,0.0,-0.11353,0.06256,0.0095,-0.00815,-0.0019,0.59934,,3.2,0.192
1310,1310,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.79241,0.06991,0.01466,-0.01699,0.00913,0.79778,,0.0,100 x 80,2.74,3.55,14.0,0.15,0.47,75 x 60,0.0,-0.16353,0.07705,0.01252,-0.01097,-0.00309,0.62456,,2.7,0.162
1311,1311,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.74801,0.07746,0.01669,-0.0186,0.0094,0.80096,,0.0,90 x 76,2.41,3.18,14.5,0.24,0.75,12 x 12,0.0,-0.22489,0.08694,0.01577,-0.015,-0.00396,0.672,,2.2,0.132
1312,1312,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.70176,0.08316,0.01776,-0.02107,0.00884,0.81095,,0.0,50 x 50,2.15,2.88,15.0,0.46,0.85,60 x 67,0.0,-0.277,0.09727,0.01704,-0.01659,-0.0051,0.66902,,1.7,0.102
1313,1313,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.60664,0.08952,0.01988,-0.02343,0.00821,0.83623,5.0,2.1,50 x 50,1.67,2.32,16.0,0.75,1.6,11 x 11,1.06,-0.39109,0.10281,0.01936,-0.02094,-0.00695,0.72501,1.0,0.7,0.042
1314,1314,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.51868,0.089,0.02007,-0.02597,0.00643,0.87137,4.0,2.2,130 x 57,1.32,1.9,17.0,1.48,2.03,60 x 50,0.0,-0.49401,0.10292,0.02029,-0.02169,-0.00917,0.74974,,0.3,0.017
1315,1315,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.44127,0.08466,0.02032,-0.02681,0.00611,0.90643,,0.0,68 x 60,1.04,1.56,18.0,2.16,2.76,50 x 50,2.45,-0.58254,0.09543,0.01972,-0.02254,-0.01,0.78348,100.0,1.3,0.077
1316,1316,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.37986,0.07718,0.01941,-0.02694,0.0049,0.96004,,0.0,50 x 60,0.84,1.4,19.0,2.9,3.55,56 x 50,0.0,-0.65586,0.08526,0.0191,-0.02232,-0.01151,0.81198,,2.3,0.137
1317,1317,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.32802,0.07016,0.01873,-0.02698,0.00458,1.00095,,0.0,60 x 67,0.69,1.2,20.0,3.7,4.39,56 x 50,0.0,-0.71462,0.07345,0.0167,-0.02074,-0.01228,0.83965,,3.3,0.197
1318,1318,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.29092,0.06275,0.01749,-0.02665,0.00401,1.06295,,0.0,12 x 12,0.55,1.15,21.0,4.21,5.69,6 x 6,0.0,-0.75072,0.06112,0.01592,-0.02067,-0.01262,0.89504,,4.3,0.257
1319,1319,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.24889,0.05734,0.01592,-0.02495,0.00358,1.07574,4.0,0.74,12 x 12,0.44,0.96,22.0,5.01,6.61,5 x 5,0.0,-0.79309,0.04961,0.01412,-0.01846,-0.01214,0.89781,,5.3,0.317
1320,1320,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.22045,0.05165,0.01476,-0.02456,0.00277,1.11645,,0.0,69 x 60,0.39,0.84,23.0,5.9,7.51,5 x 5,0.0,-0.81909,0.03825,0.01244,-0.01692,-0.01163,0.9181,,6.3,0.376
1321,1321,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.19178,0.04673,0.01424,-0.02269,0.00275,1.13807,4.0,0.5,240 x 156,0.33,0.74,24.0,7.22,8.02,50 x 50,0.0,-0.8335,0.02796,0.01182,-0.01567,-0.01122,0.94844,,7.3,0.436
1322,1322,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.17193,0.04227,0.01343,-0.0218,0.00261,1.1728,,0.0,1993 x 13,0.3,0.66,25.0,7.7,9.4,5 x 5,0.0,-0.84255,0.01827,0.011,-0.01508,-0.00956,0.97264,,8.3,0.496
1323,1323,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.15473,0.03846,0.01262,-0.02113,0.00177,1.20331,,0.0,13 x 13,0.25,0.59,26.0,9.1,9.91,56 x 50,0.0,-0.84165,0.01195,0.01038,-0.01542,-0.00957,1.02725,,9.3,0.556
1324,1324,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.13743,0.03486,0.01142,-0.0193,0.00181,1.22594,4.0,0.34,75 x 13,0.2,0.56,27.0,10.04,10.88,90 x 80,0.0,-0.83847,0.00636,0.01033,-0.01618,-0.00859,1.07748,,10.3,0.616
1325,1325,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.12739,0.03203,0.0108,-0.01936,0.00205,1.26363,,0.0,13 x 13,0.2,0.5,28.0,11.01,11.85,50 x 50,0.0,-0.83122,0.00256,0.01034,-0.01673,-0.00861,1.13875,,11.3,0.676
1326,1326,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.11132,0.02895,0.00962,-0.01768,0.00177,1.27129,,0.0,2329 x 13,0.15,0.46,29.0,11.98,12.82,90 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,0.00011,,12.3,0.735
1327,1327,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.10146,0.0266,0.00899,-0.01664,0.00157,1.29775,,0.0,13 x 13,0.15,0.4,30.0,12.94,13.79,90 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.3,0.795
1328,1328,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.08268,0.02188,0.00819,-0.01474,0.00094,1.3588,,0.0,126 x 12,0.1,0.35,32.5,15.38,16.24,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.8,0.945
1329,1329,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.05818,0.01681,0.00585,-0.01189,0.0004,1.35577,,0.0,86 x 12,0.04,0.25,35.0,17.84,18.71,80 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.3,1.095
1330,1330,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.05559,0.01506,0.00604,-0.01124,0.00093,1.44925,,0.0,12 x 12,0.05,0.25,37.5,20.29,21.18,86 x 76,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.8,1.244
1331,1331,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.04659,0.01274,0.00489,-0.01068,0.00042,1.48781,,0.0,12 x 12,0.06,0.19,40.0,22.77,23.66,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.3,1.394
1332,1332,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.04514,0.01171,0.00464,-0.01099,0.00099,1.5661,,0.0,12 x 12,0.05,0.2,42.5,25.24,26.13,71 x 76,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.8,1.543
1333,1333,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.0363,0.00988,0.00419,-0.00941,0.00074,1.58162,,0.0,0 x 11,0.0,0.2,45.0,27.73,28.61,80 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.3,1.693
1334,1334,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.03582,0.00918,0.00382,-0.00932,0.00094,1.64684,,0.0,0 x 11,0.0,0.2,47.5,30.2,31.08,81 x 76,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.8,1.843
1335,1335,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.03434,0.00867,0.0036,-0.00973,6e-05,1.7087,,0.0,0 x 11,0.0,0.2,50.0,32.1,34.1,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.3,1.992
1336,1336,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.03247,0.00778,0.00417,-0.00936,0.00077,1.82232,,0.0,0 x 11,0.0,0.2,55.0,37.66,38.55,80 x 80,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.3,2.291
1337,1337,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.02476,0.00621,0.00285,-0.00742,0.00036,1.85036,,0.0,0 x 138,0.0,0.15,60.0,42.63,43.53,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.3,2.591
1338,1338,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.02347,0.00555,0.00263,-0.00713,0.00055,1.92248,,0.0,0 x 120,0.0,0.14,65.0,47.6,48.51,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.3,2.89
1339,1339,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.02244,0.00517,0.00274,-0.00733,0.00049,2.00341,,0.0,0 x 120,0.0,0.14,70.0,52.0,54.0,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.3,3.189
1340,1340,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.02049,0.00468,0.0029,-0.00704,-0.0001,2.05972,,0.0,0 x 120,0.0,0.13,75.0,57.0,58.99,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.3,3.488
1341,1341,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-10,1554926400,34,0.02022,0.00444,0.00267,-0.00772,0.0001,2.12966,,0.0,0 x 120,0.0,0.13,80.0,61.89,64.0,5 x 5,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.3,3.788
1342,1342,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.91415,0.02133,0.00845,-0.01321,0.00904,1.30302,4.0,6.8,6813 x 5312,6.8,7.1,10.0,0.0,0.05,0 x 32643,0.02,-0.01579,0.0094,0.00259,-0.00213,-0.00012,0.73675,0.0,6.7,0.402
1343,1343,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.90707,0.02445,0.00981,-0.0138,0.00975,1.20445,1.0,5.7,5216 x 5235,6.3,6.6,10.5,0.0,0.05,0 x 30227,0.0,-0.01662,0.01108,0.00196,-0.00145,-0.00061,0.67327,,6.2,0.372
1344,1344,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.89996,0.02807,0.0102,-0.01312,0.01051,1.1101,26.0,6.13,5192 x 5274,5.8,6.1,11.0,0.0,0.05,0 x 40874,0.02,-0.01867,0.01316,0.00279,-0.00183,-0.00021,0.61257,1.0,5.7,0.342
1345,1345,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.88393,0.0325,0.01135,-0.01406,0.0104,1.06648,,0.0,1789 x 7618,5.39,5.61,11.5,0.0,0.05,0 x 35343,0.03,-0.02052,0.01574,0.0024,-0.00189,-0.00079,0.55453,20.0,5.2,0.312
1346,1346,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.87411,0.03765,0.01126,-0.01373,0.01132,0.97583,3.0,5.1,2640 x 6654,4.91,5.1,12.0,0.0,0.1,0 x 69247,0.03,-0.0369,0.02532,0.00414,-0.0028,-0.00032,0.56621,66.0,4.7,0.282
1347,1347,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.86311,0.04397,0.01193,-0.0132,0.01166,0.8873,10.0,4.6,9692 x 1072,4.41,4.6,12.5,0.05,0.1,51694 x 42715,0.08,-0.05311,0.0351,0.00571,-0.00402,-0.00135,0.55014,42.0,4.2,0.252
1348,1348,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.83486,0.05045,0.01412,-0.01491,0.01097,0.87606,30.0,4.15,11568 x 6771,4.0,4.2,13.0,0.09,0.15,67631 x 4268,0.13,-0.0817,0.04835,0.00804,-0.00599,-0.00128,0.55438,,3.7,0.222
1349,1349,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.8045,0.05745,0.01553,-0.01572,0.01073,0.85256,5.0,3.5,12603 x 10726,3.6,3.8,13.5,0.2,0.25,54613 x 27376,0.2,-0.12621,0.06309,0.01177,-0.00782,-0.00257,0.58271,82.0,3.2,0.192
1350,1350,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.77371,0.06504,0.01726,-0.01657,0.01062,0.82168,192.0,3.3,24033 x 6752,3.2,3.4,14.0,0.3,0.4,92919 x 60225,0.35,-0.1739,0.07595,0.01488,-0.01019,-0.004,0.60146,858.0,2.7,0.162
1351,1351,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.7305,0.06906,0.0191,-0.0186,0.0105,0.85136,35.0,3.03,247 x 27279,2.94,3.11,14.5,0.5,0.55,26736 x 27671,0.5,-0.22889,0.08562,0.01683,-0.0124,-0.00454,0.6281,367.0,2.2,0.132
1352,1352,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.69065,0.0746,0.0194,-0.01989,0.00976,0.83941,,2.65,2291 x 279,2.66,2.75,15.0,0.7,0.75,32686 x 2028,0.7,-0.28387,0.09293,0.01924,-0.01507,-0.00627,0.64771,661.0,1.7,0.102
1353,1353,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.60672,0.07963,0.02122,-0.02208,0.00865,0.85753,,2.2,15003 x 10982,2.16,2.25,16.0,1.19,1.29,9386 x 67812,1.18,-0.39176,0.09768,0.0215,-0.01775,-0.0085,0.69575,856.0,0.7,0.042
1354,1354,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.52893,0.0793,0.02247,-0.02387,0.00803,0.89183,,1.8,20 x 955,1.79,1.84,17.0,1.79,1.84,22596 x 130,1.83,-0.48998,0.09861,0.02276,-0.01948,-0.01054,0.71411,,0.3,0.017
1355,1355,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.45788,0.07721,0.0223,-0.02423,0.00683,0.9126,,1.45,44269 x 28058,1.45,1.55,18.0,2.5,2.55,10222 x 135,2.55,-0.57532,0.09198,0.02203,-0.01965,-0.01212,0.74514,137.0,1.3,0.077
1356,1356,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.39543,0.07285,0.02118,-0.02446,0.00635,0.93953,,1.25,62148 x 10048,1.21,1.3,19.0,3.2,3.4,52429 x 64071,3.65,-0.6447,0.08226,0.02131,-0.01983,-0.01403,0.77766,0.0,2.3,0.137
1357,1357,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.34601,0.06703,0.02113,-0.02396,0.0057,0.97747,,1.05,25176 x 679,1.06,1.1,20.0,4.01,4.2,51346 x 49872,4.1,-0.70459,0.07216,0.01909,-0.01855,-0.01423,0.79576,15.0,3.3,0.197
1358,1358,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.3029,0.06151,0.02006,-0.02413,0.00439,1.00857,,0.95,20809 x 5278,0.89,0.95,21.0,4.9,5.01,239 x 19080,4.85,-0.75036,0.06113,0.01716,-0.0174,-0.01481,0.81699,21.0,4.3,0.257
1359,1359,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.26652,0.05626,0.01895,-0.02244,0.00448,1.03706,,0.85,76634 x 56036,0.75,0.85,22.0,5.7,5.9,45800 x 28268,6.25,-0.79322,0.04959,0.01539,-0.01484,-0.01501,0.81982,0.0,5.3,0.317
1360,1360,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.23534,0.0512,0.01772,-0.02184,0.00381,1.06621,,0.7,60587 x 61401,0.65,0.75,23.0,6.6,6.8,42142 x 38371,7.3,-0.81889,0.03824,0.01406,-0.01379,-0.01432,0.8379,0.0,6.3,0.376
1361,1361,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.21131,0.04671,0.01635,-0.02142,0.00328,1.09908,,0.62,11860 x 24003,0.59,0.64,24.0,7.5,7.7,40279 x 18602,7.8,-0.83944,0.02655,0.01262,-0.01262,-0.01283,0.84545,0.0,7.3,0.436
1362,1362,1551992400,2019-03-07 16:00,2019-03-07,16.0,16.71,2019-04-17,1555531200,41,0.1877,0.04262,0.01539,-0.0207,0.00338,1.12119,,0.55,57072 x 64146,0.51,0.6,25.0,8.51,8.6,253 x 1094,9.1,-0.84266,0.01825,0.01143,-0.01209,-0.012,0.88802,12.0,8.3,0.496
