,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
772,772,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00047,43.54164,0.0,0.0,0.0,,15.0,1.3,3601 x 10798,1.21,1.3,23.0,7.99,8.2,5225 x 11997,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,12.0,1.091
773,773,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00067,41.49727,0.0,0.0,0.0,,7.0,1.15,8169 x 8209,1.05,1.15,24.0,8.9,9.1,1394 x 11121,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,13.0,1.182
774,774,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00018,39.61907,0.0,0.0,0.0,,17.0,1.02,1 x 5502,1.0,1.05,25.0,9.7,10.0,9068 x 10038,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,14.0,1.273
775,775,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,37.88815,0.0,0.0,0.0,,15.0,0.95,7128 x 4036,0.85,0.95,26.0,10.61,10.9,8755 x 9960,0.0,-0.99982,-355271.36785,0.0,0.0,0.0,,,15.0,1.364
776,776,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,2e-05,36.28801,0.0,0.0,0.0,,115.0,0.85,2030 x 890,0.8,0.85,27.0,11.51,11.79,8514 x 8532,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,16.0,1.455
777,777,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0005,34.8049,0.0,0.0,0.0,,15.0,0.75,7185 x 9678,0.71,0.81,28.0,12.51,12.7,19 x 7620,0.0,-0.99997,-355271.36789,0.0,0.0,0.0,,,17.0,1.545
778,778,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00069,33.42664,0.0,0.0,0.0,,15.0,0.7,5335 x 15,0.65,0.7,29.0,13.4,13.6,5113 x 1510,0.0,-0.9998,-355271.36784,0.0,0.0,0.0,,,18.0,1.636
779,779,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,32.14284,0.0,0.0,0.0,,,0.65,739 x 2085,0.59,0.65,30.0,14.31,14.6,7548 x 9268,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,19.0,1.727
780,780,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,29.28914,0.0,0.0,0.0,,,0.0,7539 x 10237,0.45,0.55,32.5,16.7,16.9,4091 x 4431,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,21.5,1.955
781,781,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,2e-05,26.85626,0.0,0.0,0.0,,,0.0,8007 x 10243,0.35,0.45,35.0,19.1,19.3,5 x 4455,0.0,-0.99933,710542.73572,0.0,0.0,0.0,,,24.0,2.182
782,782,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00021,24.75977,0.0,0.0,0.0,,,0.0,2148 x 6033,0.31,0.35,37.5,21.5,21.8,2288 x 6233,0.0,-0.99935,710542.73579,0.0,0.0,0.0,,,26.5,2.409
783,783,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,1e-05,22.93607,0.0,0.0,0.0,,8.0,0.29,100 x 7426,0.26,0.3,40.0,23.9,24.21,4514 x 8157,0.0,-0.99994,710542.73571,0.0,0.0,0.0,,,29.0,2.636
784,784,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,21.33644,0.0,0.0,0.0,,,0.0,344 x 6246,0.21,0.25,42.5,26.41,26.61,2 x 1650,0.0,-0.99934,710542.7358,0.0,0.0,0.0,,,31.5,2.864
785,785,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,19.92314,0.0,0.0,0.0,,,0.0,4483 x 12578,0.15,0.25,45.0,28.8,29.11,3983 x 7962,0.0,-0.99987,710542.73574,0.0,0.0,0.0,,,34.0,3.091
786,786,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00019,18.66636,0.0,0.0,0.0,,,0.0,7699 x 8876,0.11,0.19,47.5,31.3,31.6,12 x 4902,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,36.5,3.318
787,787,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,17.54212,0.0,0.0,0.0,,,0.0,1911 x 2569,0.1,0.15,50.0,33.81,34.0,2 x 4478,0.0,-0.9998,710542.73575,0.0,0.0,0.0,,,39.0,3.545
788,788,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00042,15.61771,0.0,0.0,0.0,,0.0,0.1,7107 x 10717,0.04,0.16,55.0,38.7,39.0,2311 x 6589,0.0,-0.99992,710542.73573,0.0,0.0,0.0,,,44.0,4.0
789,789,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00035,14.03343,0.0,0.0,0.0,,,0.0,354 x 7969,0.04,0.09,60.0,43.69,43.89,2 x 1046,0.0,-0.99926,710542.73572,0.0,0.0,0.0,,,49.0,4.455
790,790,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.00037,12.70889,0.0,0.0,0.0,,20.0,0.05,0 x 7892,0.0,0.1,65.0,48.6,48.9,2273 x 6344,0.0,-0.99885,0.0,0.0,0.0,0.0,,,54.0,4.909
791,791,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-06-21,1498075200,110,0.0,11.587,0.0,0.0,0.0,,61.0,0.05,0 x 9318,0.0,0.1,70.0,53.59,53.91,12 x 6404,0.0,-0.99908,0.0,0.0,0.0,0.0,,,59.0,5.364
792,792,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00046,107.16538,0.0,0.0,0.0,,42.0,6.8,4209 x 725,6.59,6.81,10.0,0.0,0.09,0 x 11726,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.0,0.091
793,793,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00085,97.04913,0.0,0.0,0.0,,21.0,5.9,38 x 898,5.8,5.9,11.0,0.1,0.15,3966 x 3339,0.0,-0.99991,0.0,0.0,0.0,0.0,,,0.0,0.0
794,794,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00042,88.57187,0.0,0.0,0.0,,0.0,5.34,32 x 555,5.01,5.1,12.0,0.3,0.4,7052 x 7816,0.35,-1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.091
795,795,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0006,81.36846,0.0,0.0,0.0,,5.0,4.56,2 x 2825,4.41,4.49,13.0,0.6,0.75,11154 x 6773,0.63,-1.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.182
796,796,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00104,75.17488,0.0,0.0,0.0,,3.0,4.0,3514 x 748,3.8,3.91,14.0,1.1,1.21,2400 x 5489,1.1,-1.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.273
797,797,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00011,69.79494,0.0,0.0,0.0,,115.0,3.5,8432 x 4845,3.3,3.51,15.0,1.65,1.75,978 x 5302,1.65,-1.0,0.0,0.0,0.0,0.0,,3.0,4.0,0.364
798,798,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00065,65.0803,0.0,0.0,0.0,,1.0,3.08,10 x 3041,3.0,3.1,16.0,2.24,2.35,4877 x 3395,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.0,0.455
799,799,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00057,60.91643,0.0,0.0,0.0,,1.0,2.85,2223 x 2015,2.65,2.75,17.0,2.9,3.1,6999 x 7415,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,6.0,0.545
800,800,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00062,57.21348,0.0,0.0,0.0,,,0.0,8366 x 4531,2.36,2.51,18.0,3.59,3.8,7954 x 7288,0.0,-0.99969,-355271.3679,0.0,0.0,0.0,,,7.0,0.636
801,801,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00015,53.90013,0.0,0.0,0.0,,10.0,2.25,8138 x 4854,2.1,2.24,19.0,4.3,4.51,11271 x 5225,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,8.0,0.727
802,802,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00089,50.91902,0.0,0.0,0.0,,13.0,1.96,6355 x 3242,1.9,1.99,20.0,5.09,5.3,9634 x 5673,5.1,-1.0,-355271.36787,0.0,0.0,0.0,,1.0,9.0,0.818
803,803,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00014,48.22358,0.0,0.0,0.0,,,0.0,7979 x 2665,1.71,1.81,21.0,5.91,6.11,9078 x 6679,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.0,0.909
804,804,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0005,45.77512,0.0,0.0,0.0,,10.0,1.65,386 x 5280,1.54,1.65,22.0,6.7,6.9,11005 x 4569,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,11.0,1.0
805,805,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00036,43.54208,0.0,0.0,0.0,,10.0,1.5,206 x 6118,1.4,1.5,23.0,7.6,7.8,2374 x 7941,0.0,-0.99972,-355271.36784,0.0,0.0,0.0,,,12.0,1.091
806,806,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0,41.49764,0.0,0.0,0.0,,10.0,1.35,7064 x 4230,1.26,1.35,24.0,8.4,8.6,11557 x 4639,0.0,-0.99968,-355271.36784,0.0,0.0,0.0,,,13.0,1.182
807,807,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00079,39.61945,0.0,0.0,0.0,,10.0,1.2,237 x 7301,1.15,1.25,25.0,9.3,9.51,7349 x 5978,9.2,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,14.0,1.273
808,808,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00075,37.8884,0.0,0.0,0.0,,10.0,1.1,10164 x 1644,1.0,1.1,26.0,10.2,10.4,3804 x 6658,10.1,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,15.0,1.364
809,809,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00021,36.28832,0.0,0.0,0.0,,11.0,1.01,10021 x 758,0.91,1.0,27.0,11.1,11.3,14 x 5673,0.0,-0.99971,-355271.36793,0.0,0.0,0.0,,,16.0,1.455
810,810,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00017,34.8052,0.0,0.0,0.0,,40.0,0.9,3772 x 7221,0.85,0.94,28.0,11.99,12.19,12 x 5026,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,17.0,1.545
811,811,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00019,33.42693,0.0,0.0,0.0,,10.0,0.8,8128 x 4734,0.75,0.84,29.0,12.9,13.09,6498 x 800,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,18.0,1.636
812,812,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00071,32.14309,0.0,0.0,0.0,,10.0,0.75,3590 x 6883,0.69,0.8,30.0,13.8,14.11,9317 x 6536,0.0,-0.99961,-355271.36786,0.0,0.0,0.0,,,19.0,1.727
813,813,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00059,29.2893,0.0,0.0,0.0,,20.0,0.6,5348 x 7467,0.55,0.65,32.5,16.2,16.4,8 x 5179,0.0,-1.0,710542.73571,0.0,0.0,0.0,,,21.5,1.955
814,814,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00026,26.85646,0.0,0.0,0.0,,,0.0,7653 x 8699,0.4,0.56,35.0,18.5,18.79,8950 x 5899,0.0,-0.99995,710542.73572,0.0,0.0,0.0,,,24.0,2.182
815,815,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00048,24.76,0.0,0.0,0.0,,,0.0,7308 x 8584,0.35,0.45,37.5,20.9,21.2,7420 x 5301,0.0,-0.99953,710542.73576,0.0,0.0,0.0,,,26.5,2.409
816,816,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0,22.93627,0.0,0.0,0.0,,10.0,0.33,7484 x 1599,0.25,0.35,40.0,23.39,23.6,4 x 1301,0.0,-0.99959,710542.7358,0.0,0.0,0.0,,,29.0,2.636
817,817,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00017,21.33663,0.0,0.0,0.0,,,0.0,10503 x 4158,0.2,0.3,42.5,25.8,26.1,311 x 4158,25.8,-1.0,710542.73573,0.0,0.0,0.0,,4.0,31.5,2.864
818,818,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00046,19.92337,0.0,0.0,0.0,,80.0,0.25,5190 x 2111,0.2,0.25,45.0,28.2,28.5,5676 x 5596,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,34.0,3.091
819,819,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00012,18.66653,0.0,0.0,0.0,,,0.0,4563 x 8077,0.15,0.25,47.5,30.7,31.0,4 x 4146,0.0,-0.99975,710542.73575,0.0,0.0,0.0,,,36.5,3.318
820,820,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00024,17.5423,0.0,0.0,0.0,,,0.0,125 x 5748,0.15,0.21,50.0,33.1,33.4,6883 x 1643,0.0,-0.99971,710542.73573,0.0,0.0,0.0,,,39.0,3.545
821,821,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0,15.61785,0.0,0.0,0.0,,,0.0,3762 x 4472,0.1,0.15,55.0,38.1,38.31,2 x 865,0.0,-0.99977,710542.73575,0.0,0.0,0.0,,,44.0,4.0
822,822,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00014,14.03361,0.0,0.0,0.0,,,0.0,8541 x 11374,0.05,0.16,60.0,42.99,43.3,2650 x 1285,0.0,-0.99932,710542.73575,0.0,0.0,0.0,,,49.0,4.455
823,823,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.00026,12.70905,0.0,0.0,0.0,,,0.0,3717 x 4383,0.04,0.1,65.0,48.0,48.29,2 x 4008,0.0,-0.99928,0.0,0.0,0.0,0.0,,,54.0,4.909
824,824,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-07-19,1500494400,138,0.0,11.58703,0.0,0.0,0.0,,50.0,0.05,0 x 7707,0.0,0.1,70.0,52.9,53.2,3323 x 3195,0.0,-0.99928,0.0,0.0,0.0,0.0,,,59.0,5.364
825,825,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00084,107.1662,0.0,0.0,0.0,,44.0,7.1,13 x 808,7.0,7.1,10.0,0.0,0.1,0 x 8345,0.05,-0.99993,0.0,0.0,0.0,0.0,,10.0,1.0,0.091
826,826,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00114,97.04992,0.0,0.0,0.0,,48.0,6.2,13 x 1242,6.1,6.2,11.0,0.1,0.2,5719 x 6611,0.15,-1.0,0.0,0.0,0.0,0.0,,10.0,0.0,0.0
827,827,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0012,88.5725,0.0,0.0,0.0,,6.0,5.38,5473 x 564,5.19,5.4,12.0,0.31,0.4,5723 x 4855,0.34,-0.99999,0.0,0.0,0.0,0.0,,,1.0,0.091
828,828,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00119,81.36911,0.0,0.0,0.0,,24.0,4.7,3420 x 1569,4.6,4.8,13.0,0.6,0.75,8141 x 5719,0.6,-1.0,0.0,0.0,0.0,0.0,,,2.0,0.182
829,829,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00048,75.17545,0.0,0.0,0.0,,30.0,4.2,5935 x 1608,4.0,4.2,14.0,1.04,1.15,5182 x 2177,1.15,-0.99996,0.0,0.0,0.0,0.0,,10.0,3.0,0.273
830,830,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00077,69.7955,0.0,0.0,0.0,,20.0,3.7,6855 x 981,3.5,3.69,15.0,1.55,1.69,7629 x 4415,1.6,-1.0,0.0,0.0,0.0,0.0,,10.0,4.0,0.364
831,831,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00089,65.08084,0.0,0.0,0.0,,10.0,3.3,8345 x 673,3.1,3.3,16.0,2.15,2.3,5976 x 3761,2.2,-1.0,0.0,0.0,0.0,0.0,,30.0,5.0,0.455
832,832,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0007,60.91688,0.0,0.0,0.0,,1.0,2.95,5 x 250,2.9,2.95,17.0,2.79,2.95,3473 x 3582,2.85,-0.99988,-355271.36784,0.0,0.0,0.0,,10.0,6.0,0.545
833,833,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00041,57.2139,0.0,0.0,0.0,,,0.0,4533 x 250,2.5,2.65,18.0,3.5,3.7,3147 x 6527,3.6,-0.9999,-355271.3679,0.0,0.0,0.0,,0.0,7.0,0.636
834,834,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0009,53.90055,0.0,0.0,0.0,,10.0,2.4,4115 x 1420,2.25,2.4,19.0,4.2,4.4,4592 x 3867,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,8.0,0.727
835,835,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00052,50.91949,0.0,0.0,0.0,,203.0,2.15,3206 x 5026,2.05,2.2,20.0,5.0,5.19,2300 x 6112,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,9.0,0.818
836,836,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00015,48.22399,0.0,0.0,0.0,,4.0,1.95,50 x 447,1.9,1.95,21.0,5.7,5.9,7775 x 250,5.7,-0.99976,-355271.36793,0.0,0.0,0.0,,0.0,10.0,0.909
837,837,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00039,45.77549,0.0,0.0,0.0,,622.0,1.75,4097 x 4816,1.65,1.79,22.0,6.5,6.79,5678 x 6241,6.6,-1.0,-355271.36787,0.0,0.0,0.0,,5.0,11.0,1.0
838,838,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00083,43.54246,0.0,0.0,0.0,,5.0,1.6,3784 x 749,1.5,1.59,23.0,7.4,7.6,2913 x 3770,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,12.0,1.091
839,839,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00019,41.49804,0.0,0.0,0.0,,0.0,1.55,3172 x 761,1.35,1.45,24.0,8.2,8.51,6441 x 8090,0.0,-0.99965,-355271.3679,0.0,0.0,0.0,,,13.0,1.182
840,840,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0,39.61979,0.0,0.0,0.0,,20.0,1.3,5438 x 4190,1.2,1.35,25.0,9.1,9.29,3750 x 3556,9.0,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,14.0,1.273
841,841,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00061,37.88876,0.0,0.0,0.0,,10.0,1.2,4560 x 10,1.1,1.2,26.0,10.0,10.19,2505 x 4426,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,15.0,1.364
842,842,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00069,36.2887,0.0,0.0,0.0,,10.0,1.1,4292 x 10,1.0,1.1,27.0,10.8,11.09,7486 x 4236,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,16.0,1.455
843,843,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00055,34.80556,0.0,0.0,0.0,,10.0,1.0,5165 x 10,0.9,1.0,28.0,11.71,12.0,7484 x 5772,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,17.0,1.545
844,844,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00011,33.42723,0.0,0.0,0.0,,10.0,0.9,5525 x 10,0.8,0.9,29.0,12.71,12.9,9 x 3558,0.0,-0.99961,-355271.3679,0.0,0.0,0.0,,,18.0,1.636
845,845,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0004,32.14339,0.0,0.0,0.0,,20.0,0.8,4252 x 2889,0.75,0.85,30.0,13.59,13.79,12 x 43,0.0,-0.9997,-355271.36785,0.0,0.0,0.0,,,19.0,1.727
846,846,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0001,29.82352,0.0,0.0,0.0,,20.0,0.65,4132 x 5772,0.61,0.7,32.0,15.89,16.19,3582 x 6527,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,21.0,1.909
847,847,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0,26.85668,0.0,0.0,0.0,,2.0,0.6,2047 x 6525,0.5,0.6,35.0,18.3,18.5,8 x 463,0.0,-0.99965,710542.73574,0.0,0.0,0.0,,,24.0,2.182
848,848,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00034,25.15591,0.0,0.0,0.0,,2.0,0.45,5382 x 18,0.34,0.45,37.0,20.7,20.9,6 x 1315,0.0,-0.99927,710542.7358,0.0,0.0,0.0,,,26.0,2.364
849,849,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0,22.9364,0.0,0.0,0.0,,0.0,0.4,2111 x 2510,0.35,0.4,40.0,23.1,23.3,5 x 134,0.0,-0.99949,710542.73577,0.0,0.0,0.0,,,29.0,2.636
850,850,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,3e-05,21.64072,0.0,0.0,0.0,,,0.0,5246 x 6637,0.24,0.35,42.0,25.5,25.8,2853 x 6852,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,31.0,2.818
851,851,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00047,19.92358,0.0,0.0,0.0,,,0.0,1919 x 6390,0.25,0.31,45.0,27.89,28.21,3697 x 5691,0.0,-0.99941,710542.73575,0.0,0.0,0.0,,,34.0,3.091
852,852,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00011,18.90675,0.0,0.0,0.0,,,0.0,6758 x 10256,0.15,0.3,47.0,30.39,30.7,4 x 4870,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,36.0,3.273
853,853,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,5e-05,17.54245,0.0,0.0,0.0,,46.0,0.2,3931 x 7998,0.15,0.25,50.0,32.79,33.09,2805 x 5217,0.0,-0.99967,710542.7358,0.0,0.0,0.0,,,39.0,3.545
854,854,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0,15.61803,0.0,0.0,0.0,,,0.0,4059 x 8238,0.11,0.2,55.0,37.79,38.01,3 x 1539,37.6,-0.99992,710542.73576,0.0,0.0,0.0,,0.0,44.0,4.0
855,855,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.0,14.03367,0.0,0.0,0.0,,,0.0,6742 x 6705,0.04,0.14,60.0,42.7,43.0,1804 x 3752,0.0,-0.99931,710542.7358,0.0,0.0,0.0,,,49.0,4.455
856,856,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,0.00039,12.70915,0.0,0.0,0.0,,,0.0,4022 x 9662,0.05,0.15,65.0,47.7,47.89,2 x 1643,47.5,-0.99858,0.0,0.0,0.0,0.0,,0.0,54.0,4.909
857,857,1488574800,2017-03-03 16:00,2017-03-03,16.0,11.0,2017-08-15,1502827200,165,5e-05,11.58714,0.0,0.0,0.0,,,0.0,10 x 5617,0.04,0.1,70.0,52.6,52.89,1966 x 3611,52.5,-0.99857,0.0,0.0,0.0,0.0,,0.0,59.0,5.364
858,858,1488834000,2017-03-06 16:00,2017-03-06,16.0,11.19,2017-03-07,1488920400,1,0.0006,107.16121,0.0,0.0,0.0,,,0.0,253 x 1,0.89,1.2,10.0,0.0,0.05,0 x 3063,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,1.2,0.106
859,859,1488834000,2017-03-06 16:00,2017-03-06,16.0,11.19,2017-03-07,1488920400,1,0.00036,97.04529,0.0,0.0,0.0,,711.0,0.3,2877 x 11,0.24,0.36,11.0,0.0,0.05,0 x 238,0.05,-1.0,0.0,0.0,0.0,0.0,,142.0,0.2,0.017
860,860,1488834000,2017-03-06 16:00,2017-03-06,16.0,11.19,2017-03-07,1488920400,1,0.00106,88.56835,0.0,0.0,0.0,,328.0,0.1,2511 x 5,0.05,0.16,12.0,0.81,1.0,1186 x 10,1.0,-0.99988,0.0,0.0,0.0,0.0,,238.0,0.8,0.072
