,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2188,2188,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.46575,0.07376,0.03434,-0.01086,0.01661,0.61762,17.0,1.65,25339 x 51451,1.56,1.64,18.0,3.2,3.39,68922 x 61520,3.18,-0.51054,0.06335,0.03485,-0.01209,-0.02852,0.70559,385.0,4.9,0.371
2189,2189,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.41122,0.06853,0.03367,-0.01142,0.01456,0.65016,2.0,1.42,24030 x 50744,1.35,1.44,19.0,4.01,4.1,58527 x 1,3.88,-0.55975,0.05994,0.03401,-0.01239,-0.03087,0.72573,1.0,5.9,0.447
2190,2190,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.36505,0.06359,0.03325,-0.01116,0.0137,0.67689,,1.25,6259 x 9573,1.21,1.25,20.0,4.8,4.99,66843 x 37478,4.35,-0.59718,0.05479,0.03283,-0.01264,-0.03305,0.76435,1.0,6.9,0.523
2191,2191,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.32779,0.05849,0.03137,-0.01118,0.01226,0.70733,0.0,1.12,25521 x 43981,1.05,1.14,21.0,5.7,5.8,43560 x 596,4.99,-0.62958,0.05005,0.03228,-0.01224,-0.035,0.79273,99.0,7.9,0.599
2192,2192,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.28968,0.05441,0.03009,-0.01098,0.01074,0.71979,117.0,0.98,64936 x 34598,0.91,1.0,22.0,6.59,6.7,6622 x 20711,6.6,-0.65249,0.04514,0.03087,-0.01275,-0.03631,0.82921,26.0,8.9,0.676
2193,2193,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.26462,0.04997,0.02866,-0.01021,0.00982,0.75048,10.0,0.89,2611 x 31238,0.85,0.9,23.0,7.5,7.6,3812 x 21085,7.0,-0.67148,0.04063,0.03009,-0.01255,-0.03705,0.86057,2.0,9.9,0.752
2194,2194,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.2416,0.04608,0.02738,-0.01001,0.00854,0.77551,331.0,0.8,40323 x 58346,0.75,0.86,24.0,8.4,8.5,8227 x 10543,8.3,-0.68922,0.0365,0.02895,-0.01253,-0.0368,0.88741,1.0,10.9,0.828
2195,2195,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.2203,0.04277,0.02572,-0.01039,0.00825,0.79401,2.0,0.73,1 x 43912,0.71,0.75,25.0,9.31,9.5,36697 x 27841,9.3,-0.69652,0.03252,0.02826,-0.01327,-0.03735,0.92805,1.0,11.9,0.904
2196,2196,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.19971,0.03963,0.024,-0.00942,0.00727,0.80756,0.0,0.65,64776 x 51458,0.61,0.7,26.0,10.19,10.4,45382 x 20389,0.0,-0.70887,0.02897,0.02712,-0.01282,-0.03756,0.94805,,12.9,0.98
2197,2197,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.18387,0.03687,0.02308,-0.00942,0.0066,0.82678,31.0,0.75,64967 x 54888,0.55,0.65,27.0,11.09,11.3,49786 x 6922,10.8,-0.7198,0.02548,0.02641,-0.0126,-0.03782,0.96483,1.0,13.9,1.056
2198,2198,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.16925,0.03424,0.02207,-0.00879,0.00662,0.84268,101.0,0.54,66461 x 53972,0.5,0.6,28.0,12.1,12.3,38621 x 19761,11.4,-0.71435,0.02264,0.02619,-0.01298,-0.03796,1.01894,20.0,14.9,1.133
2199,2199,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.15949,0.03213,0.02118,-0.00888,0.00582,0.86672,1.0,0.52,2 x 51915,0.5,0.55,29.0,13.0,13.19,49358 x 4682,0.0,-0.72221,0.01952,0.02514,-0.01302,-0.03684,1.03353,,15.9,1.209
2200,2200,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.14628,0.02992,0.01999,-0.0088,0.00545,0.87664,0.0,0.49,35601 x 28730,0.44,0.5,30.0,13.99,14.21,38581 x 18730,13.0,-0.71432,0.01744,0.02568,-0.01322,-0.03728,1.08684,99.0,16.9,1.285
2201,2201,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.1225,0.02557,0.01792,-0.00786,0.00428,0.91209,,0.42,69267 x 59696,0.35,0.45,32.5,16.41,16.6,40610 x 14459,0.0,-0.7049,0.01246,0.02521,-0.0141,-0.03661,1.18046,,19.4,1.475
2202,2202,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.10682,0.02225,0.01631,-0.00787,0.00405,0.95029,,0.37,60409 x 63405,0.3,0.39,35.0,18.81,19.0,12488 x 3647,17.68,-0.69039,0.00868,0.02423,-0.01547,-0.03602,1.27379,97.0,21.9,1.666
2203,2203,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.09154,0.0193,0.01414,-0.00657,0.00385,0.97671,2.0,0.3,74590 x 57809,0.24,0.36,37.5,21.3,21.5,5178 x 10517,0.0,-0.66163,0.00672,0.02453,-0.01733,-0.03623,1.40959,,24.4,1.856
2204,2204,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.08313,0.0173,0.01311,-0.00631,0.00343,1.01327,160.0,0.3,25310 x 43127,0.26,0.3,40.0,23.71,23.9,6325 x 2557,0.0,-0.64298,0.00452,0.02534,-0.01897,-0.03491,1.50677,,26.9,2.046
2205,2205,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.07477,0.01551,0.01231,-0.00653,0.00295,1.04308,22.0,0.25,55695 x 64150,0.19,0.3,42.5,26.2,26.4,3903 x 8183,0.0,-0.61303,0.00354,0.02561,-0.02054,-0.03585,1.64637,,29.4,2.237
2206,2206,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.0674,0.01399,0.01104,-0.00579,0.00229,1.06731,1.0,0.25,18211 x 54430,0.19,0.25,45.0,28.6,28.79,6685 x 2508,0.0,-0.59199,0.00229,0.02552,-0.02232,-0.03487,1.74648,,31.9,2.427
2207,2207,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.06039,0.01252,0.0104,-0.00604,0.00175,1.08596,1.0,0.2,62170 x 67055,0.15,0.25,47.5,31.1,31.3,5573 x 7547,0.0,-0.56298,0.00188,0.0263,-0.02409,-0.0353,1.88783,,34.4,2.618
2208,2208,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.05302,0.01125,0.00948,-0.00557,0.00233,1.09964,40.0,0.2,36006 x 45060,0.16,0.2,50.0,33.49,33.8,7118 x 8177,32.3,-0.53821,0.00128,0.0258,-0.02562,-0.0354,2.01013,99.0,36.9,2.808
2209,2209,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.04519,0.00947,0.00867,-0.0049,0.00119,1.14128,0.0,0.1,75452 x 71232,0.1,0.21,55.0,38.5,38.71,5441 x 6748,0.0,-0.48488,0.00077,0.02623,-0.02998,-0.03594,2.27559,,41.9,3.189
2210,2210,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.0379,0.00802,0.00678,-0.00367,0.00177,1.17074,141.0,0.1,35046 x 48715,0.1,0.14,60.0,43.4,43.59,5040 x 2038,0.0,-0.43863,0.00029,0.02704,-0.03375,-0.03557,2.52286,,46.9,3.57
2211,2211,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.03083,0.00661,0.00635,-0.00399,0.00084,1.18749,10.0,0.1,82737 x 58511,0.06,0.15,65.0,48.41,48.59,4264 x 5570,47.3,-0.38769,0.00018,0.02695,-0.0379,-0.03617,2.80942,3.0,51.9,3.95
2212,2212,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.02357,0.00538,0.00442,-0.00322,0.00132,1.19026,2.0,0.1,69120 x 10499,0.05,0.1,70.0,53.29,53.5,4962 x 2040,52.5,-1.0,0.0,0.0,0.0,0.0,-0.0001,5.0,56.9,4.331
2213,2213,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.02267,0.00506,0.00445,-0.00272,0.00045,1.23518,5.0,0.1,41610 x 26643,0.04,0.1,75.0,58.3,58.5,1290 x 5130,57.4,-1.0,0.0,0.0,0.0,0.0,-0.00047,6.0,61.9,4.712
2214,2214,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-07-17,1563393600,100,0.01569,0.00381,0.00382,-0.00202,0.00028,1.21424,410.0,0.1,0 x 31527,0.0,0.1,80.0,63.2,63.4,4976 x 5561,61.81,-1.0,0.0,0.0,0.0,0.0,,98.0,66.9,5.093
2215,2215,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,1.0,0.0,0.0,0.0,0.03732,,6.0,6.4,2051 x 9968,6.29,6.49,10.0,0.0,0.04,0 x 21321,0.03,-0.01574,0.00949,0.00442,-0.00055,-0.00065,0.40878,2.0,3.1,0.238
2216,2216,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,1.0,0.0,0.0,0.0,0.04092,,1.0,5.7,9871 x 2814,5.31,5.5,11.0,0.05,0.1,269 x 42082,0.05,-0.0406,0.02058,0.00848,-0.00137,-0.00246,0.41595,15.0,2.1,0.162
2217,2217,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,1.0,0.0,0.0,0.0,0.04507,0.00026,15.0,4.9,2768 x 10662,4.5,4.71,12.0,0.14,0.2,60094 x 2,0.15,-0.08107,0.03546,0.01574,-0.00273,-0.00563,0.41958,0.0,1.1,0.086
2218,2218,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.88013,0.05226,0.02062,-0.00241,0.04011,0.3779,2.0,3.9,2746 x 2865,3.8,3.89,13.0,0.4,0.5,62046 x 51317,0.45,-0.15825,0.05115,0.02463,-0.00395,-0.01174,0.46686,106.0,0.1,0.01
2219,2219,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.7786,0.06661,0.03041,-0.00474,0.03604,0.43976,10.0,3.4,6773 x 304,3.21,3.31,14.0,0.8,0.86,47693 x 120,0.8,-0.23751,0.06129,0.03146,-0.00594,-0.01675,0.49771,215.0,0.9,0.066
2220,2220,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.68885,0.07263,0.03586,-0.00625,0.03252,0.48009,41.0,2.8,34463 x 143,2.69,2.8,15.0,1.29,1.4,48537 x 19905,1.24,-0.31734,0.06536,0.03596,-0.00712,-0.0232,0.53623,0.0,1.9,0.142
2221,2221,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.60792,0.0727,0.03892,-0.00742,0.02919,0.52122,16.0,2.4,4329 x 250,2.34,2.4,16.0,1.9,2.01,47519 x 13369,1.9,-0.38944,0.06629,0.03897,-0.00858,-0.02925,0.56674,30.0,2.9,0.219
2222,2222,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.53905,0.07109,0.04062,-0.00801,0.02518,0.55111,250.0,2.15,44157 x 582,2.0,2.1,17.0,2.6,2.7,12190 x 22874,2.6,-0.45096,0.0641,0.04026,-0.00838,-0.03383,0.60245,5.0,3.9,0.295
2223,2223,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.48012,0.06766,0.04076,-0.00839,0.0227,0.58149,31.0,1.85,39683 x 9259,1.75,1.85,18.0,3.3,3.5,48868 x 54802,3.2,-0.50425,0.06076,0.03986,-0.00922,-0.03852,0.63244,30.0,4.9,0.371
2224,2224,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.43002,0.06349,0.03949,-0.00916,0.02098,0.61105,2.0,1.65,34687 x 35513,1.55,1.65,19.0,4.11,4.19,16726 x 9200,3.9,-0.55142,0.05775,0.04005,-0.00933,-0.04176,0.65105,1.0,5.9,0.447
2225,2225,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.38915,0.05902,0.0387,-0.00934,0.019,0.64177,10.0,1.45,5452 x 34587,1.4,1.51,20.0,4.9,5.0,26150 x 244,4.8,-0.59199,0.05387,0.03893,-0.00973,-0.04504,0.67085,0.0,6.9,0.523
2226,2226,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.34929,0.05564,0.03727,-0.00918,0.01711,0.65651,105.0,1.6,3952 x 8276,1.25,1.3,21.0,5.7,5.89,47225 x 41910,5.5,-0.62318,0.04934,0.03738,-0.00951,-0.04667,0.69656,1.0,7.9,0.599
2227,2227,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.32105,0.0517,0.03653,-0.00907,0.01537,0.68388,23.0,1.2,10 x 44490,1.16,1.2,22.0,6.6,6.7,20916 x 1172,6.2,-0.65173,0.04518,0.03623,-0.00934,-0.04801,0.71501,550.0,8.9,0.676
2228,2228,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.29071,0.04841,0.03467,-0.00904,0.01408,0.69857,4.0,1.0,27364 x 45355,1.0,1.1,23.0,7.39,7.6,55095 x 9957,6.7,-0.6779,0.04101,0.03495,-0.00953,-0.04977,0.72722,100.0,9.9,0.752
2229,2229,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.2646,0.04528,0.03307,-0.0087,0.01246,0.71412,1.0,0.95,33148 x 43510,0.89,1.0,24.0,8.29,8.5,52165 x 9404,8.4,-0.69521,0.03676,0.03359,-0.00967,-0.05028,0.74995,4.0,10.9,0.828
2230,2230,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.24458,0.04226,0.03166,-0.00849,0.01216,0.73289,,0.85,11 x 36591,0.85,0.89,25.0,9.19,9.39,50680 x 7312,9.1,-0.7102,0.03259,0.03174,-0.00904,-0.05029,0.76914,0.0,11.9,0.904
2231,2231,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.22526,0.03964,0.03049,-0.00803,0.01064,0.74724,5.0,0.75,35295 x 45214,0.75,0.85,26.0,10.2,10.39,18442 x 24004,0.0,-0.70878,0.02892,0.03225,-0.00932,-0.05097,0.817,,12.9,0.98
2232,2232,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.20613,0.03712,0.02932,-0.00833,0.00988,0.7572,0.0,0.8,16114 x 3171,0.7,0.75,27.0,11.11,11.29,35470 x 20639,0.0,-0.71981,0.02541,0.03059,-0.00932,-0.05059,0.83214,,13.9,1.056
2233,2233,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.1918,0.03478,0.0277,-0.00752,0.009,0.77303,1.0,0.67,14162 x 8135,0.66,0.71,28.0,12.0,12.2,44885 x 3729,11.8,-0.72803,0.02205,0.02923,-0.00967,-0.04991,0.84455,20.0,14.9,1.133
2234,2234,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.17849,0.03269,0.02682,-0.00779,0.0086,0.78608,,0.73,16351 x 6274,0.6,0.65,29.0,13.0,13.2,17315 x 17146,0.0,-0.72152,0.01952,0.0299,-0.00922,-0.04958,0.89043,,15.9,1.209
2235,2235,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.16506,0.03075,0.02474,-0.00749,0.00822,0.79623,2.0,0.55,26802 x 297,0.56,0.6,30.0,13.9,14.11,15702 x 4875,13.3,-0.72749,0.01659,0.02844,-0.0091,-0.04898,0.90165,1.0,16.9,1.285
2236,2236,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.14273,0.02675,0.02286,-0.00725,0.00696,0.8326,40.0,0.55,43923 x 48121,0.44,0.54,32.5,16.29,16.49,16178 x 14492,0.0,-0.71638,0.01142,0.02841,-0.01014,-0.04786,0.98194,,19.4,1.475
2237,2237,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.12208,0.02334,0.02051,-0.00622,0.00587,0.85637,55.0,0.54,28576 x 10832,0.41,0.45,35.0,18.69,18.91,16079 x 7605,0.0,-0.70206,0.00761,0.02782,-0.01075,-0.0467,1.062,,21.9,1.666
2238,2238,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.10732,0.02066,0.0185,-0.00641,0.00551,0.8842,,0.4,29027 x 23765,0.35,0.4,37.5,21.1,21.3,10246 x 1064,0.0,-0.68299,0.00469,0.02787,-0.01167,-0.04549,1.14482,,24.4,1.856
2239,2239,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.09336,0.01823,0.0167,-0.00533,0.00409,0.90386,0.0,0.35,32955 x 10196,0.3,0.35,40.0,23.6,23.81,5066 x 10343,0.0,-0.65305,0.00368,0.02885,-0.01367,-0.04637,1.26375,,26.9,2.046
2240,2240,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.08565,0.0166,0.01559,-0.00582,0.00422,0.93173,24.0,0.32,52755 x 49967,0.25,0.36,42.5,26.0,26.2,7056 x 3287,0.0,-0.63191,0.00206,0.02857,-0.0142,-0.04526,1.34994,,29.4,2.237
2241,2241,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.07815,0.01505,0.01473,-0.0055,0.0035,0.95536,0.0,0.3,18938 x 32812,0.25,0.3,45.0,28.41,28.7,9166 x 8336,0.0,-0.60609,0.00128,0.02875,-0.01583,-0.0457,1.45395,,31.9,2.427
2242,2242,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.07119,0.01369,0.01354,-0.0047,0.00377,0.97491,100.0,0.25,50126 x 53025,0.21,0.3,47.5,30.9,31.1,6913 x 3375,0.0,-0.57997,0.0007,0.0295,-0.0165,-0.04594,1.55989,,34.4,2.618
2243,2243,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.06398,0.01247,0.0125,-0.00452,0.00347,0.98989,,0.25,26929 x 33144,0.2,0.25,50.0,33.4,33.61,715 x 7456,33.12,-0.54942,0.0006,0.02975,-0.01899,-0.04683,1.6823,3.0,36.9,2.808
2244,2244,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.05038,0.01014,0.01011,-0.00406,0.00256,1.00859,5.0,0.2,43162 x 21202,0.15,0.2,55.0,38.3,38.5,4900 x 8616,0.0,-1.0,0.0,0.0,0.0,0.0,0.00043,,41.9,3.189
2245,2245,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.04345,0.00874,0.00882,-0.00348,0.00249,1.03661,75.0,0.15,70992 x 53194,0.09,0.2,60.0,43.19,43.4,6404 x 8616,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.9,3.57
2246,2246,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.03651,0.00745,0.0081,-0.00267,0.00174,1.0562,20.0,0.15,45676 x 22426,0.11,0.15,65.0,48.09,48.3,5730 x 1930,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.9,3.95
2247,2247,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.035,0.00695,0.00801,-0.00268,0.00194,1.10011,500.0,0.1,18766 x 35075,0.09,0.14,70.0,53.1,53.3,1227 x 5658,52.4,-1.0,0.0,0.0,0.0,0.0,,4.0,56.9,4.331
2248,2248,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.02829,0.00589,0.00653,-0.00244,0.0014,1.10514,500.0,0.1,72641 x 54555,0.06,0.16,75.0,57.99,58.2,5654 x 5665,57.1,-1.0,0.0,0.0,0.0,0.0,,5.0,61.9,4.712
2249,2249,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-08-21,1566417600,135,0.02234,0.00476,0.00557,-0.00197,0.00084,1.09981,0.0,0.08,59534 x 2699,0.05,0.1,80.0,62.9,63.11,5652 x 714,0.0,-1.0,0.0,0.0,0.0,0.0,,,66.9,5.093
2250,2250,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.97423,0.01278,0.00696,-0.00064,0.04321,0.4176,3.0,6.7,11 x 4849,6.6,6.7,10.0,0.0,0.05,0 x 16046,0.0,-0.01602,0.00943,0.00438,-0.00044,-0.00116,0.37266,,3.1,0.238
2251,2251,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.95141,0.02244,0.01103,-0.00137,0.04553,0.40161,0.0,5.8,3241 x 8634,5.6,5.8,11.0,0.05,0.11,824 x 25048,0.05,-0.04063,0.02057,0.01006,-0.00099,-0.00283,0.37919,0.0,2.1,0.162
2252,2252,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.90068,0.03702,0.01955,-0.00219,0.04493,0.4233,2.0,4.9,5 x 4672,4.8,4.89,12.0,0.15,0.25,42912 x 28297,0.2,-0.08781,0.03611,0.01787,-0.00247,-0.00788,0.39676,3.0,1.1,0.086
2253,2253,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.82766,0.0497,0.0285,-0.00386,0.04331,0.46115,3.0,4.21,5 x 6342,4.1,4.2,13.0,0.4,0.49,44012 x 14681,0.47,-0.15869,0.05116,0.02721,-0.00393,-0.01316,0.42508,16.0,0.1,0.01
2254,2254,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.75289,0.05809,0.03475,-0.00497,0.04066,0.48811,45.0,3.6,10 x 11300,3.5,3.61,14.0,0.8,0.9,29886 x 17405,0.8,-0.23955,0.06065,0.03461,-0.0046,-0.02133,0.46035,0.0,0.9,0.066
2255,2255,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.67944,0.06267,0.03957,-0.00578,0.03662,0.513,1.0,3.05,195 x 13516,2.99,3.1,15.0,1.3,1.41,13142 x 13597,1.23,-0.31738,0.0654,0.03967,-0.0064,-0.02801,0.48889,1.0,1.9,0.142
2256,2256,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.61121,0.0646,0.04226,-0.0066,0.03381,0.53379,2.0,2.62,10 x 2722,2.59,2.66,16.0,1.91,1.95,3871 x 2,1.86,-0.38935,0.06715,0.04241,-0.00651,-0.03469,0.51018,14.0,2.9,0.219
2257,2257,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.54785,0.06442,0.04391,-0.00773,0.03051,0.55329,13.0,2.35,21306 x 13805,2.2,2.35,17.0,2.54,2.66,12195 x 10544,2.54,-0.45291,0.06557,0.04408,-0.00722,-0.04062,0.5368,119.0,3.9,0.295
2258,2258,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.49293,0.0624,0.04397,-0.00758,0.02762,0.57538,3.0,2.03,12934 x 7944,1.95,2.05,18.0,3.2,3.39,39338 x 18513,3.3,-0.50988,0.06327,0.04421,-0.0072,-0.0463,0.55323,0.0,4.9,0.371
2259,2259,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.44484,0.05964,0.04421,-0.00813,0.02552,0.5958,0.0,1.9,30639 x 18990,1.7,1.85,19.0,4.0,4.2,20928 x 17566,3.9,-0.55553,0.05885,0.04305,-0.00752,-0.05002,0.58185,1.0,5.9,0.447
2260,2260,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.40215,0.05669,0.04255,-0.00845,0.02247,0.61332,14.0,1.6,33060 x 15888,1.49,1.65,20.0,4.8,4.9,11547 x 5,4.8,-0.60157,0.0557,0.04225,-0.00715,-0.0535,0.58761,19.0,6.9,0.523
2261,2261,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.36972,0.05303,0.04246,-0.00862,0.02136,0.63994,33.0,1.45,10 x 19475,1.4,1.5,21.0,5.61,5.8,19605 x 12794,0.0,-0.63532,0.05078,0.04059,-0.00719,-0.05643,0.61016,,7.9,0.599
2262,2262,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.33599,0.05011,0.0405,-0.00803,0.01872,0.65424,163.0,1.3,506 x 14076,1.25,1.35,22.0,6.41,6.6,24375 x 7698,0.0,-0.67096,0.04675,0.03873,-0.00751,-0.05821,0.61292,,8.9,0.676
2263,2263,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.30393,0.04744,0.03913,-0.00774,0.0179,0.66158,2.0,1.16,22000 x 7129,1.11,1.19,23.0,7.3,7.51,20272 x 11132,0.0,-0.69167,0.04168,0.03742,-0.00711,-0.05923,0.63584,,9.9,0.752
2264,2264,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.28247,0.04442,0.03773,-0.00769,0.01608,0.68462,2.0,1.1,1 x 9105,1.06,1.11,24.0,8.2,8.4,16941 x 10834,8.0,-0.70964,0.03703,0.03613,-0.00699,-0.06056,0.65479,50.0,10.9,0.828
2265,2265,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.25549,0.04199,0.0361,-0.00744,0.01526,0.68803,381.0,1.0,34862 x 7399,0.89,1.0,25.0,9.11,9.29,15960 x 9608,9.11,-0.72486,0.03256,0.0347,-0.00752,-0.06037,0.67124,15.0,11.9,0.904
2266,2266,1554753600,2019-04-08 16:00,2019-04-08,16.0,13.13,2019-09-18,1568836800,163,0.2406,0.03943,0.03419,-0.00708,0.01421,0.70941,0.0,0.9,10114 x 19357,0.85,0.95,26.0,10.0,10.2,16890 x 9318,0.0,-0.73801,0.02825,0.03338,-0.00676,-0.05944,0.68476,,12.9,0.98
