,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
888,888,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00083,57.21285,0.0,0.0,0.0,,,3.79,7716 x 13480,3.7,3.9,18.0,1.85,2.0,10647 x 13216,0.0,-0.99999,-355271.36786,0.0,0.0,0.0,,,2.8,0.187
889,889,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00041,53.89955,0.0,0.0,0.0,,121.0,3.4,8099 x 13251,3.3,3.5,19.0,2.45,2.6,10563 x 11868,2.5,-0.99965,-355271.36785,0.0,0.0,0.0,,50.0,3.8,0.253
890,890,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00058,50.91855,0.0,0.0,0.0,,119.0,3.0,10655 x 9183,2.94,3.1,20.0,3.1,3.3,9956 x 15236,3.01,-1.0,-355271.36787,0.0,0.0,0.0,,0.0,4.8,0.319
891,891,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00028,48.22308,0.0,0.0,0.0,,0.0,3.01,10408 x 9978,2.65,2.81,21.0,3.79,3.99,8961 x 14877,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,5.8,0.385
892,892,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,45.77464,0.0,0.0,0.0,,101.0,2.45,9864 x 11249,2.4,2.55,22.0,4.5,4.7,12412 x 12807,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,6.8,0.451
893,893,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,43.54159,0.0,0.0,0.0,,23.0,2.24,10718 x 11176,2.16,2.3,23.0,5.19,5.41,16469 x 3283,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,7.8,0.517
894,894,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,4e-05,41.4972,0.0,0.0,0.0,,17.0,2.03,7502 x 2215,1.94,2.06,24.0,6.0,6.2,15722 x 4999,5.9,-0.99998,-355271.3679,0.0,0.0,0.0,,54.0,8.8,0.583
895,895,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00015,39.61907,0.0,0.0,0.0,,72.0,1.83,10867 x 11778,1.74,1.9,25.0,6.79,7.0,15030 x 3678,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,9.8,0.649
896,896,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00031,37.88809,0.0,0.0,0.0,,24.0,1.65,3037 x 9308,1.61,1.7,26.0,7.71,7.9,8090 x 11842,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,10.8,0.715
897,897,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00042,36.28804,0.0,0.0,0.0,,24.0,1.5,4170 x 9994,1.45,1.56,27.0,8.5,8.7,12806 x 8450,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,11.8,0.781
898,898,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00011,34.80484,0.0,0.0,0.0,,24.0,1.35,9421 x 3488,1.3,1.39,28.0,9.4,9.59,8514 x 10858,0.0,-0.99968,-355271.3679,0.0,0.0,0.0,,,12.8,0.847
899,899,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00049,33.42667,0.0,0.0,0.0,,24.0,1.25,2796 x 11460,1.2,1.3,29.0,10.2,10.5,14692 x 12385,0.0,-0.99963,-355271.3679,0.0,0.0,0.0,,,13.8,0.913
900,900,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0003,32.14281,0.0,0.0,0.0,,,1.05,12833 x 11884,1.05,1.19,30.0,11.11,11.4,14162 x 13061,10.9,-0.99968,-355271.36786,0.0,0.0,0.0,,4.0,14.8,0.979
901,901,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00029,29.289,0.0,0.0,0.0,,108.0,0.89,8719 x 10478,0.85,0.95,32.5,13.41,13.61,11510 x 8520,0.0,-0.99928,710542.7358,0.0,0.0,0.0,,,17.3,1.144
902,902,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00067,26.85619,0.0,0.0,0.0,,42.0,0.7,11563 x 6221,0.64,0.75,35.0,15.7,16.01,10183 x 11305,0.0,-0.99939,710542.73575,0.0,0.0,0.0,,,19.8,1.309
903,903,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00065,24.75971,0.0,0.0,0.0,,124.0,0.55,3854 x 12824,0.55,0.64,37.5,18.1,18.3,5612 x 9068,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,22.3,1.474
904,904,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00022,22.93604,0.0,0.0,0.0,,28.0,0.5,13072 x 5701,0.4,0.51,40.0,20.5,20.69,518 x 8189,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,24.8,1.639
905,905,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00022,21.33639,0.0,0.0,0.0,,21.0,0.45,8747 x 12725,0.35,0.45,42.5,22.9,23.09,5069 x 7063,0.0,-0.99985,710542.73573,0.0,0.0,0.0,,,27.3,1.803
906,906,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,19.92314,0.0,0.0,0.0,,80.0,0.35,5457 x 3722,0.3,0.35,45.0,25.3,25.51,8085 x 1471,0.0,-0.99962,710542.73581,0.0,0.0,0.0,,,29.8,1.968
907,907,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0005,18.66634,0.0,0.0,0.0,,400.0,0.33,15126 x 4859,0.2,0.31,47.5,27.7,28.01,12568 x 9463,0.0,-0.99983,710542.73576,0.0,0.0,0.0,,,32.3,2.133
908,908,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,17.54212,0.0,0.0,0.0,,,0.0,7832 x 14483,0.2,0.3,50.0,30.21,30.4,8473 x 3881,0.0,-0.99966,710542.73573,0.0,0.0,0.0,,,34.8,2.298
909,909,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,15.61766,0.0,0.0,0.0,,,0.23,7485 x 7277,0.15,0.21,55.0,35.11,35.39,11043 x 10261,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,39.8,2.628
910,910,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0006,14.03343,0.0,0.0,0.0,,,0.0,8592 x 190,0.1,0.15,60.0,40.1,40.3,721 x 6143,0.0,-0.99967,710542.73574,0.0,0.0,0.0,,,44.8,2.958
911,911,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.00013,12.70892,0.0,0.0,0.0,,0.0,0.1,14003 x 13847,0.05,0.15,65.0,45.0,45.29,11040 x 9996,44.6,-0.9989,0.0,0.0,0.0,0.0,,0.0,49.8,3.288
912,912,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-10-19,1476907200,105,0.0,11.58693,0.0,0.0,0.0,,,0.0,7304 x 14205,0.05,0.14,70.0,50.0,50.3,8256 x 10118,0.0,-0.99914,0.0,0.0,0.0,0.0,,,54.8,3.617
913,913,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00081,107.16519,0.0,0.0,0.0,,,0.0,8907 x 7176,9.99,10.2,10.0,0.0,0.06,0 x 11262,0.0,-0.99981,0.0,0.0,0.0,0.0,,,5.2,0.34
914,914,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00093,97.04895,0.0,0.0,0.0,,,0.0,9278 x 4452,9.0,9.2,11.0,0.0,0.05,0 x 6158,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.2,0.274
915,915,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00037,88.57164,0.0,0.0,0.0,,0.0,8.45,10793 x 7919,8.0,8.31,12.0,0.0,0.1,0 x 6690,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.2,0.208
916,916,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00047,81.36839,0.0,0.0,0.0,,,0.0,12450 x 9101,7.11,7.4,13.0,0.1,0.2,12100 x 8262,0.15,-0.99987,0.0,0.0,0.0,0.0,,50.0,2.2,0.142
917,917,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00089,75.17472,0.0,0.0,0.0,,0.0,6.64,10522 x 9358,6.3,6.6,14.0,0.3,0.4,6422 x 11585,0.3,-1.0,0.0,0.0,0.0,0.0,,30.0,1.2,0.077
918,918,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00087,69.79485,0.0,0.0,0.0,,6.0,5.9,8560 x 10896,5.6,5.9,15.0,0.56,0.65,9644 x 8409,0.6,-1.0,0.0,0.0,0.0,0.0,,72.0,0.2,0.011
919,919,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0009,65.08017,0.0,0.0,0.0,,2.0,5.5,8339 x 8008,5.0,5.19,16.0,0.9,1.05,10175 x 13603,0.95,-1.0,0.0,0.0,0.0,0.0,,3.0,0.8,0.055
920,920,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00034,60.91632,0.0,0.0,0.0,,,0.0,11149 x 11901,4.4,4.7,17.0,1.35,1.51,8974 x 11157,1.35,-1.0,-355271.36786,0.0,0.0,0.0,,0.0,1.8,0.121
921,921,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00072,57.2133,0.0,0.0,0.0,,0.0,4.3,6802 x 9510,4.0,4.2,18.0,1.9,2.0,3623 x 7135,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,2.8,0.187
922,922,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00062,53.90006,0.0,0.0,0.0,,0.0,3.9,5447 x 10850,3.6,3.81,19.0,2.45,2.6,10142 x 8452,2.4,-0.99996,-355271.36783,0.0,0.0,0.0,,2.0,3.8,0.253
923,923,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00033,50.91895,0.0,0.0,0.0,,,3.3,12 x 8283,3.31,3.41,20.0,3.11,3.29,8030 x 11524,3.1,-1.0,-355271.36791,0.0,0.0,0.0,,,4.8,0.319
924,924,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00044,48.2234,0.0,0.0,0.0,,3.0,3.0,4754 x 9655,2.95,3.1,21.0,3.8,3.89,2392 x 1284,3.8,-1.0,-355271.3679,0.0,0.0,0.0,,10.0,5.8,0.385
925,925,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00023,45.77503,0.0,0.0,0.0,,140.0,2.65,8119 x 7836,2.65,2.8,22.0,4.5,4.7,7645 x 11027,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,6.8,0.451
926,926,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0001,43.54196,0.0,0.0,0.0,,,0.0,7661 x 7926,2.4,2.56,23.0,5.2,5.41,13127 x 8015,5.0,-1.0,-355271.36791,0.0,0.0,0.0,,10.0,7.8,0.517
927,927,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00048,41.49756,0.0,0.0,0.0,,0.0,2.5,9614 x 7471,2.16,2.3,24.0,5.99,6.2,9815 x 8821,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,8.8,0.583
928,928,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00072,39.61937,0.0,0.0,0.0,,,2.12,10525 x 7078,1.96,2.1,25.0,6.79,7.0,9862 x 9121,6.8,-0.99988,-355271.36789,0.0,0.0,0.0,,1.0,9.8,0.649
929,929,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00039,37.88833,0.0,0.0,0.0,,22.0,1.85,6672 x 9551,1.81,1.95,26.0,7.6,7.81,9913 x 7052,0.0,-0.99971,-355271.36784,0.0,0.0,0.0,,,10.8,0.715
930,930,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00027,36.28826,0.0,0.0,0.0,,20.0,1.7,3218 x 6912,1.66,1.75,27.0,8.41,8.7,12703 x 10815,0.0,-0.99979,-355271.36792,0.0,0.0,0.0,,,11.8,0.781
931,931,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00067,34.80517,0.0,0.0,0.0,,20.0,1.7,1988 x 7891,1.49,1.6,28.0,9.3,9.5,8425 x 7826,0.0,-0.99997,-355271.3679,0.0,0.0,0.0,,,12.8,0.847
932,932,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,33.42687,0.0,0.0,0.0,,20.0,1.4,8124 x 9284,1.35,1.5,29.0,10.1,10.4,12784 x 9466,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,13.8,0.913
933,933,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,32.14303,0.0,0.0,0.0,,20.0,1.3,3801 x 8283,1.25,1.36,30.0,11.0,11.19,10114 x 6553,0.0,-0.99983,-355271.36784,0.0,0.0,0.0,,,14.8,0.979
934,934,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00067,29.8232,0.0,0.0,0.0,,20.0,1.05,3302 x 8628,1.0,1.11,32.0,13.29,13.5,737 x 8743,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,16.8,1.111
935,935,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,26.85641,0.0,0.0,0.0,,,0.84,3864 x 8653,0.8,0.9,35.0,15.5,15.8,11649 x 8145,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,19.8,1.309
936,936,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00058,25.15562,0.0,0.0,0.0,,20.0,0.65,10856 x 9233,0.6,0.75,37.0,17.9,18.1,5421 x 6136,0.0,-0.99962,710542.73579,0.0,0.0,0.0,,,21.8,1.441
937,937,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,22.9362,0.0,0.0,0.0,,21.0,0.55,8967 x 6453,0.5,0.61,40.0,20.3,20.5,5192 x 7072,0.0,-0.99998,710542.73581,0.0,0.0,0.0,,,24.8,1.639
938,938,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00034,21.64053,0.0,0.0,0.0,,20.0,0.45,9321 x 5608,0.4,0.5,42.0,22.7,22.9,396 x 7563,0.0,-0.99936,710542.73575,0.0,0.0,0.0,,,26.8,1.77
939,939,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00058,19.92331,0.0,0.0,0.0,,,0.0,6456 x 10245,0.35,0.45,45.0,25.11,25.29,6899 x 6275,0.0,-0.99988,710542.73575,0.0,0.0,0.0,,,29.8,1.968
940,940,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00035,18.90658,0.0,0.0,0.0,,,0.0,12237 x 11738,0.25,0.39,47.0,27.5,27.71,8838 x 314,0.0,-0.99989,710542.73571,0.0,0.0,0.0,,,31.8,2.1
941,941,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,17.54232,0.0,0.0,0.0,,,0.0,5267 x 12149,0.25,0.35,50.0,29.91,30.19,10254 x 6793,0.0,-0.99957,710542.73573,0.0,0.0,0.0,,,34.8,2.298
942,942,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.00029,15.61786,0.0,0.0,0.0,,,0.0,9957 x 9002,0.15,0.25,55.0,34.9,35.1,428 x 6863,0.0,-0.99955,710542.73572,0.0,0.0,0.0,,,39.8,2.628
943,943,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,14.03358,0.0,0.0,0.0,,,0.0,10775 x 9391,0.11,0.21,60.0,39.8,40.0,7903 x 3204,0.0,-0.99975,710542.73573,0.0,0.0,0.0,,,44.8,2.958
944,944,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0,12.70902,0.0,0.0,0.0,,,0.0,6158 x 14662,0.11,0.2,65.0,44.8,45.0,2673 x 6644,0.0,-0.99883,0.0,0.0,0.0,0.0,,,49.8,3.288
945,945,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-11-15,1479243600,132,0.0001,11.58703,0.0,0.0,0.0,,,0.0,9010 x 10221,0.04,0.15,70.0,49.7,49.9,9444 x 2812,0.0,-0.99937,0.0,0.0,0.0,0.0,,,54.8,3.617
946,946,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-20,1482267600,167,0.00057,107.16626,0.0,0.0,0.0,,,0.0,2745 x 4511,10.0,10.2,10.0,0.0,0.05,0 x 7995,0.0,-0.99991,0.0,0.0,0.0,0.0,,,5.2,0.34
947,947,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00111,97.05001,0.0,0.0,0.0,,,0.0,6549 x 678,9.0,9.2,11.0,0.0,0.1,0 x 10848,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.2,0.274
948,948,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0006,88.57261,0.0,0.0,0.0,,,0.0,9895 x 3217,8.0,8.29,12.0,0.05,0.15,8513 x 9451,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.2,0.208
949,949,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00079,81.36925,0.0,0.0,0.0,,109.0,7.35,5143 x 1795,7.2,7.4,13.0,0.16,0.24,9875 x 5255,0.0,-0.99995,0.0,0.0,0.0,0.0,,,2.2,0.142
950,950,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00097,75.17556,0.0,0.0,0.0,,1.0,6.8,7355 x 1467,6.4,6.61,14.0,0.34,0.45,8889 x 4968,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.2,0.077
951,951,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00061,69.79562,0.0,0.0,0.0,,1.0,5.8,5765 x 1790,5.7,5.9,15.0,0.66,0.76,7324 x 6412,0.0,-0.9996,0.0,0.0,0.0,0.0,,,0.2,0.011
952,952,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00087,65.08086,0.0,0.0,0.0,,2.0,5.6,4423 x 6302,5.1,5.3,16.0,1.05,1.16,708 x 9007,1.09,-1.0,0.0,0.0,0.0,0.0,,1.0,0.8,0.055
953,953,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00098,60.91697,0.0,0.0,0.0,,17.0,4.7,8689 x 9292,4.51,4.8,17.0,1.49,1.65,1370 x 10208,1.55,-0.99962,-355271.3679,0.0,0.0,0.0,,29.0,1.8,0.121
954,954,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00078,57.21397,0.0,0.0,0.0,,15.0,4.3,6830 x 6543,4.1,4.3,18.0,1.99,2.15,6034 x 8289,2.0,-1.0,-355271.36792,0.0,0.0,0.0,,50.0,2.8,0.187
955,955,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00079,53.90067,0.0,0.0,0.0,,0.0,4.2,6943 x 6647,3.7,3.91,19.0,2.61,2.75,6455 x 6122,2.55,-1.0,-355271.36785,0.0,0.0,0.0,,24.0,3.8,0.253
956,956,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0,50.91952,0.0,0.0,0.0,,84.0,3.4,199 x 10733,3.4,3.6,20.0,3.2,3.4,9384 x 6565,3.31,-1.0,-355271.36791,0.0,0.0,0.0,,2.0,4.8,0.319
957,957,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0008,48.22401,0.0,0.0,0.0,,1.0,3.07,7456 x 6331,3.0,3.2,21.0,3.9,4.1,7152 x 8256,3.96,-1.0,-355271.36787,0.0,0.0,0.0,,1.0,5.8,0.385
958,958,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00035,45.77562,0.0,0.0,0.0,,3.0,3.0,5926 x 3996,2.75,2.89,22.0,4.6,4.8,7553 x 7478,0.0,-0.99997,-355271.36793,0.0,0.0,0.0,,,6.8,0.451
959,959,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00011,43.54245,0.0,0.0,0.0,,31.0,2.7,5828 x 4301,2.51,2.66,23.0,5.29,5.6,11318 x 9044,5.5,-1.0,-355271.36785,0.0,0.0,0.0,,1.0,7.8,0.517
960,960,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00071,41.49801,0.0,0.0,0.0,,10.0,2.3,7216 x 8030,2.26,2.44,24.0,6.09,6.29,8021 x 6052,5.9,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,8.8,0.583
961,961,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00038,39.6198,0.0,0.0,0.0,,81.0,2.1,8327 x 1567,2.05,2.21,25.0,6.9,7.1,6964 x 6780,6.8,-1.0,-355271.36784,0.0,0.0,0.0,,0.0,9.8,0.649
962,962,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00069,37.88882,0.0,0.0,0.0,,26.0,1.95,2675 x 8115,1.89,2.05,26.0,7.7,7.91,8506 x 4964,0.0,-0.99967,-355271.36786,0.0,0.0,0.0,,,10.8,0.715
963,963,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00011,36.28872,0.0,0.0,0.0,,17.0,1.75,7708 x 4438,1.7,1.84,27.0,8.5,8.79,10375 x 8442,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,11.8,0.781
964,964,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00012,34.80555,0.0,0.0,0.0,,20.0,1.65,8529 x 4702,1.55,1.7,28.0,9.4,9.61,6045 x 6293,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,12.8,0.847
965,965,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0,33.42733,0.0,0.0,0.0,,16.0,1.5,8864 x 4177,1.4,1.55,29.0,10.2,10.5,10061 x 7761,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,13.8,0.913
966,966,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00074,32.14345,0.0,0.0,0.0,,16.0,1.5,8497 x 8213,1.31,1.45,30.0,11.1,11.3,7513 x 5524,10.95,-0.99982,-355271.36786,0.0,0.0,0.0,,4.0,14.8,0.979
967,967,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00017,29.28965,0.0,0.0,0.0,,21.0,1.2,6394 x 3902,1.05,1.15,32.5,13.3,13.6,8783 x 7062,0.0,-0.99961,710542.73577,0.0,0.0,0.0,,,17.3,1.144
968,968,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00018,26.85671,0.0,0.0,0.0,,16.0,0.9,9725 x 6164,0.8,0.95,35.0,15.6,15.9,5958 x 6840,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,19.8,1.309
969,969,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00028,24.76023,0.0,0.0,0.0,,0.0,0.8,8938 x 16,0.64,0.75,37.5,17.9,18.2,7655 x 5712,0.0,-0.99982,710542.73577,0.0,0.0,0.0,,,22.3,1.474
970,970,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00042,22.93652,0.0,0.0,0.0,,22.0,0.7,5556 x 5694,0.56,0.65,40.0,20.29,20.51,4779 x 4111,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,24.8,1.639
971,971,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00015,21.33686,0.0,0.0,0.0,,0.0,0.5,4736 x 16,0.45,0.49,42.5,22.7,22.91,4186 x 4326,0.0,-0.99988,710542.73572,0.0,0.0,0.0,,,27.3,1.803
972,972,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0006,19.92354,0.0,0.0,0.0,,16.0,0.4,6855 x 3789,0.35,0.46,45.0,25.1,25.4,4707 x 7578,0.0,-0.99974,710542.73576,0.0,0.0,0.0,,,29.8,1.968
973,973,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00049,18.66672,0.0,0.0,0.0,,,0.0,6091 x 8341,0.3,0.4,47.5,27.5,27.79,6226 x 6520,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,32.3,2.133
974,974,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.00019,17.5425,0.0,0.0,0.0,,0.0,0.3,5450 x 8415,0.26,0.34,50.0,30.0,30.2,381 x 4633,0.0,-0.99943,710542.73573,0.0,0.0,0.0,,,34.8,2.298
975,975,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,7e-05,15.61808,0.0,0.0,0.0,,,0.0,9305 x 11221,0.14,0.3,55.0,34.9,35.1,437 x 4783,0.0,-0.99959,710542.73573,0.0,0.0,0.0,,,39.8,2.628
976,976,1467835200,2016-07-06 16:00,2016-07-06,16.0,15.16,2016-12-21,1482354000,168,0.0,14.03367,0.0,0.0,0.0,,0.0,0.2,3906 x 11882,0.15,0.24,60.0,39.8,40.1,3648 x 8197,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,44.8,2.958
