,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2053,2053,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.85338,0.01835,0.01218,-0.04102,0.00543,2.43722,,0.0,23 x 23,7.61,8.41,10.0,0.0,0.02,0 x 234,0.0,-0.01074,0.00737,0.00137,-0.00118,-0.0005,0.74854,,6.9,0.41
2054,2054,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.84216,0.02059,0.01204,-0.04066,0.00665,2.27871,,0.0,23 x 23,7.1,7.89,10.5,0.0,0.02,0 x 10,0.0,-0.01181,0.00862,0.0018,-0.00156,0.0,0.68383,,6.4,0.381
2055,2055,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.82971,0.02317,0.01304,-0.03944,0.00683,2.12801,,0.0,23 x 23,6.6,7.41,11.0,0.0,0.03,0 x 5,0.0,-0.01329,0.01038,0.0021,-0.0017,-0.00055,0.62297,,5.9,0.351
2056,2056,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.81708,0.02598,0.014,-0.03857,0.00708,1.98399,,0.0,23 x 23,6.11,6.9,11.5,0.0,0.62,0 x 298,0.0,-0.10223,0.03229,0.00887,-0.01441,-0.00173,1.07423,,5.4,0.322
2057,2057,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.80245,0.02885,0.01437,-0.03852,0.00692,1.87989,,0.0,23 x 23,5.6,6.51,12.0,0.0,0.63,0 x 298,0.0,-0.11234,0.03762,0.00993,-0.01423,-0.0024,0.98588,,4.9,0.292
2058,2058,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.7853,0.03192,0.01457,-0.03817,0.00694,1.77747,,0.0,100 x 100,4.75,6.45,12.5,0.0,0.66,0 x 298,0.0,-0.12661,0.0441,0.0109,-0.0142,-0.00265,0.91361,,4.4,0.263
2059,2059,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.76836,0.03601,0.01605,-0.03681,0.00764,1.6435,,0.0,24 x 24,4.7,5.49,13.0,0.0,0.72,0 x 355,0.0,-0.14358,0.0521,0.01203,-0.01447,-0.00224,0.84499,,3.9,0.233
2060,2060,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.7481,0.03939,0.01685,-0.03702,0.00737,1.5751,,0.0,100 x 100,3.85,5.55,13.5,0.1,0.25,50 x 70,0.0,-0.11016,0.06222,0.00928,-0.00808,-0.00168,0.59007,,3.4,0.204
2061,2061,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.7256,0.0431,0.01743,-0.03692,0.00741,1.50424,,0.0,100 x 100,3.45,5.14,14.0,0.2,0.34,52 x 42,0.0,-0.15654,0.07769,0.01215,-0.01047,-0.00318,0.60058,,2.9,0.174
2062,2062,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.70041,0.04677,0.01818,-0.03682,0.00705,1.44586,,0.0,100 x 50,3.05,4.79,14.5,0.3,0.49,52 x 72,0.0,-0.20726,0.09189,0.01515,-0.01233,-0.00401,0.60637,,2.4,0.145
2063,2063,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.67423,0.05071,0.01875,-0.03635,0.00765,1.38176,,0.0,28 x 28,3.2,3.91,15.0,0.45,0.7,43 x 93,0.0,-0.26634,0.10281,0.01672,-0.01536,-0.00486,0.62188,,1.9,0.115
2064,2064,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.61644,0.05501,0.01988,-0.03805,0.00667,1.35094,,0.0,225 x 225,2.07,3.94,16.0,0.79,1.1,43 x 83,0.0,-0.38598,0.12172,0.01967,-0.01682,-0.00723,0.61081,,0.9,0.056
2065,2065,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.55619,0.05931,0.0199,-0.03767,0.0065,1.2957,21.0,2.55,43 x 33,2.2,2.76,17.0,1.31,1.65,41 x 81,1.42,-0.51205,0.1263,0.0205,-0.01788,-0.00893,0.61074,24.0,0.1,0.003
2066,2066,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.49952,0.05991,0.02021,-0.03827,0.00601,1.29568,,0.0,1716 x 1736,1.17,3.06,18.0,1.17,2.98,1717 x 1416,0.0,-0.63728,0.12283,0.01898,-0.01577,-0.01025,0.58578,,1.1,0.062
2067,2067,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.44457,0.05977,0.01984,-0.03785,0.00544,1.28509,20.0,1.86,2089 x 1627,0.85,2.67,19.0,2.5,2.95,47 x 37,0.0,-0.76849,0.10666,0.01521,-0.01189,-0.01175,0.52581,,2.1,0.121
2068,2068,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.39124,0.05861,0.02002,-0.03614,0.00457,1.27474,1.0,1.55,1995 x 1623,0.57,2.37,20.0,3.2,3.71,35 x 35,0.0,-0.9048,0.04398,0.00836,-0.00435,-0.0086,0.40109,,3.1,0.18
2069,2069,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.35001,0.05563,0.01897,-0.03527,0.00411,1.29719,,0.0,2094 x 1418,0.39,2.16,21.0,3.3,5.2,2087 x 1731,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.1,0.239
2070,2070,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.35555,0.0481,0.01905,-0.0411,0.00442,1.50572,2.0,1.05,1 x 1633,1.0,1.94,22.0,4.71,5.39,32 x 62,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.1,0.298
2071,2071,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.27237,0.04955,0.01727,-0.03152,0.00346,1.30416,,0.0,360 x 360,0.08,1.76,23.0,5.6,6.2,31 x 31,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.1,0.357
2072,2072,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.24145,0.0461,0.01608,-0.03031,0.00259,1.31707,,0.0,150 x 53,0.65,0.95,24.0,5.8,7.7,225 x 225,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.1,0.416
2073,2073,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.23225,0.04254,0.01577,-0.03123,0.00261,1.39402,100.0,0.73,148 x 360,0.11,1.49,25.0,6.7,8.6,225 x 225,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.1,0.475
2074,2074,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.21378,0.03966,0.01542,-0.03041,0.00272,1.4296,,0.0,148 x 360,0.1,1.38,26.0,7.6,9.51,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.1,0.534
2075,2075,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.20719,0.0371,0.01497,-0.03181,0.00267,1.49992,,0.0,148 x 355,0.2,1.26,27.0,9.1,9.9,27 x 27,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.1,0.593
2076,2076,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.19125,0.03483,0.01379,-0.03081,0.0024,1.5208,,0.0,148 x 360,0.16,1.19,28.0,10.1,10.8,26 x 26,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.1,0.652
2077,2077,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.16963,0.03252,0.01276,-0.028,0.00199,1.51555,,0.0,148 x 360,0.04,1.11,29.0,11.01,11.7,26 x 26,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.1,0.711
2078,2078,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.13046,0.02899,0.01138,-0.02191,0.00172,1.42257,100.0,0.38,141 x 52,0.3,0.5,30.0,12.01,12.7,25 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.1,0.77
2079,2079,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.1011,0.02375,0.00859,-0.01912,0.00123,1.44733,,0.0,985 x 51,0.2,0.4,32.5,14.4,15.11,25 x 25,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.6,0.917
2080,2080,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.08429,0.02009,0.00777,-0.01684,0.00135,1.49912,,0.0,1060 x 40,0.15,0.35,35.0,16.79,17.6,24 x 24,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.1,1.065
2081,2081,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.06843,0.01679,0.0067,-0.0151,0.00123,1.52825,,0.0,182 x 39,0.11,0.3,37.5,18.71,20.46,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.6,1.212
2082,2082,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.05377,0.01372,0.00554,-0.01249,0.00032,1.53506,,0.0,2658 x 38,0.05,0.25,40.0,21.7,22.5,24 x 24,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.1,1.36
2083,2083,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.04502,0.01178,0.00505,-0.01071,0.0009,1.56638,,0.0,166 x 38,0.05,0.21,42.5,23.65,25.4,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.6,1.507
2084,2084,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.09445,0.01652,0.00906,-0.02405,0.0008,1.988,,0.0,0 x 298,0.0,0.72,45.0,26.1,27.86,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.655
2085,2085,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.09078,0.01547,0.00868,-0.02377,0.00071,2.05154,,0.0,0 x 1514,0.0,0.7,47.5,29.1,29.89,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,1.802
2086,2086,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.08726,0.01466,0.00792,-0.0242,0.00151,2.11553,,0.0,0 x 298,0.0,0.68,50.0,31.6,32.4,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.0,1.95
2087,2087,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.08206,0.01321,0.00783,-0.02419,0.00115,2.23045,,0.0,0 x 298,0.0,0.67,55.0,36.5,37.3,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.0,2.245
2088,2088,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.07833,0.01217,0.00726,-0.02418,0.00095,2.33185,,0.0,0 x 1514,0.0,0.64,60.0,41.01,42.76,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.0,2.54
2089,2089,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.07483,0.01133,0.00769,-0.02524,0.00102,2.42731,,0.0,0 x 298,0.0,0.64,65.0,46.49,47.3,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.0,2.835
2090,2090,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.07255,0.01072,0.00685,-0.0254,0.001,2.52045,,0.0,0 x 298,0.0,0.65,70.0,51.5,52.3,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.0,3.13
2091,2091,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.07039,0.01009,0.00743,-0.02532,0.00043,2.59931,,0.0,0 x 298,0.0,0.63,75.0,56.4,57.3,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.0,3.425
2092,2092,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-11,1568232000,34,0.02828,0.00561,0.00331,-0.01019,-9e-05,2.25032,,0.0,0 x 116,0.0,0.2,80.0,61.4,62.3,23 x 23,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.0,3.72
2093,2093,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.85047,0.01796,0.01288,-0.03559,0.00656,2.3016,10.0,8.0,3448 x 11331,8.0,8.2,10.0,0.0,0.06,0 x 40973,0.0,-0.01575,0.00946,0.00268,-0.00201,0.0,0.73641,,6.9,0.41
2094,2094,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.8395,0.02016,0.01359,-0.03577,0.00693,2.15336,2.0,6.0,3438 x 11057,7.5,7.7,10.5,0.0,0.05,0 x 39684,0.0,-0.0169,0.0111,0.0019,-0.00173,0.0,0.67331,,6.4,0.381
2095,2095,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.82699,0.02251,0.01431,-0.0349,0.00783,2.01286,11.0,6.4,3635 x 13312,7.0,7.2,11.0,0.0,0.06,0 x 46748,0.02,-0.01861,0.01322,0.00222,-0.00218,-0.00072,0.61257,7.0,5.9,0.351
2096,2096,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.81424,0.02533,0.01463,-0.03348,0.00752,1.87691,1.0,5.04,6993 x 12860,6.5,6.7,11.5,0.0,0.05,0 x 38468,0.03,-0.02051,0.01578,0.0031,-0.00144,-0.0005,0.55441,20.0,5.4,0.322
2097,2097,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.80017,0.0284,0.01569,-0.0331,0.00857,1.7477,18.0,6.18,26169 x 12877,5.99,6.2,12.0,0.0,0.04,0 x 1181,0.01,-0.02276,0.01911,0.00332,-0.00174,-0.0006,0.49895,17.0,4.9,0.292
2098,2098,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.78378,0.03152,0.01668,-0.03304,0.00882,1.65231,6.0,5.9,30047 x 34788,5.49,5.8,12.5,0.06,0.09,34625 x 64666,0.1,-0.05297,0.0351,0.0058,-0.00352,-0.00105,0.55038,53.0,4.4,0.263
2099,2099,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.76674,0.03494,0.01682,-0.0324,0.0086,1.55886,85.0,5.33,14718 x 13468,5.1,5.31,13.0,0.1,0.15,48285 x 56368,0.1,-0.08171,0.04838,0.00838,-0.00588,-0.00188,0.55468,30.0,3.9,0.233
2100,2100,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.74575,0.03813,0.01848,-0.03199,0.00862,1.49345,0.0,5.6,5817 x 44346,4.71,4.9,13.5,0.15,0.24,85534 x 82919,0.2,-0.11905,0.06281,0.011,-0.00697,-0.00297,0.56125,17.0,3.4,0.204
2101,2101,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.72421,0.04237,0.01863,-0.03115,0.00878,1.39991,49.0,4.4,24404 x 167,4.3,4.4,14.0,0.24,0.3,79626 x 69,0.32,-0.15606,0.07765,0.0134,-0.00883,-0.00298,0.54774,116.0,2.9,0.174
2102,2102,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.70015,0.04551,0.01994,-0.03143,0.00858,1.35763,7.0,4.1,31946 x 40432,3.91,4.11,14.5,0.39,0.46,17324 x 40672,0.4,-0.21224,0.09064,0.01637,-0.01133,-0.00439,0.56861,23.0,2.4,0.145
2103,2103,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.67335,0.04888,0.01995,-0.03186,0.00819,1.31085,608.0,3.7,4259 x 4885,3.61,3.7,15.0,0.55,0.6,17333 x 10243,0.55,-0.26684,0.10279,0.01869,-0.0122,-0.00595,0.56808,214.0,1.9,0.115
2104,2104,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.61773,0.05418,0.02109,-0.03188,0.0081,1.25218,,3.0,8890 x 20488,3.0,3.1,16.0,0.95,1.0,15186 x 8698,0.95,-0.38647,0.11926,0.02187,-0.01497,-0.00793,0.56897,,0.9,0.056
2105,2105,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.55941,0.0576,0.02231,-0.03268,0.00729,1.21614,248.0,2.55,21712 x 9780,2.5,2.6,17.0,1.44,1.55,28907 x 83741,1.5,-0.51054,0.12383,0.02242,-0.01566,-0.0103,0.5691,788.0,0.1,0.003
2106,2106,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.50319,0.05835,0.0225,-0.03248,0.00702,1.21402,383.0,2.2,1 x 27202,2.14,2.21,18.0,2.05,2.1,10666 x 771,2.1,-0.63624,0.12237,0.02098,-0.0134,-0.01325,0.53642,,1.1,0.062
2107,2107,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.4494,0.05854,0.02254,-0.03184,0.00641,1.20082,,1.85,9835 x 777,1.8,1.85,19.0,2.71,2.8,26882 x 17307,2.7,-0.76025,0.1059,0.01768,-0.0099,-0.01437,0.49438,,2.1,0.121
2108,2108,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.39984,0.05718,0.02208,-0.0314,0.00549,1.20078,,1.6,55991 x 28255,1.5,1.59,20.0,3.4,3.5,47849 x 3118,3.5,-0.90434,0.04404,0.0089,-0.00372,-0.0105,0.36582,217.0,3.1,0.18
2109,2109,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.35539,0.05485,0.02125,-0.03013,0.00561,1.20519,,1.35,28117 x 407,1.3,1.34,21.0,4.2,4.3,18870 x 43486,4.2,-1.0,0.0,0.0,0.0,0.0,,39.0,4.1,0.239
2110,2110,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.31753,0.05195,0.02035,-0.02902,0.00477,1.21811,,1.15,63256 x 62691,1.1,1.2,22.0,4.99,5.1,31566 x 20017,4.9,-1.0,0.0,0.0,0.0,0.0,,13.0,5.1,0.298
2111,2111,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.28374,0.04893,0.01955,-0.02813,0.00414,1.23058,901.0,1.0,64081 x 70869,0.96,1.04,23.0,5.8,6.0,59980 x 53144,5.8,-1.0,0.0,0.0,0.0,0.0,,12.0,6.1,0.357
2112,2112,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.25404,0.04572,0.01841,-0.02713,0.00383,1.24449,536.0,0.88,4779 x 39406,0.85,0.9,24.0,6.71,6.8,34205 x 326,6.7,-1.0,0.0,0.0,0.0,0.0,,27.0,7.1,0.416
2113,2113,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.22812,0.04264,0.01738,-0.02606,0.00377,1.26121,,0.8,12 x 59730,0.75,0.8,25.0,7.6,7.7,13084 x 4498,7.6,-1.0,0.0,0.0,0.0,0.0,,22.0,8.1,0.475
2114,2114,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.20419,0.03965,0.01557,-0.02411,0.00291,1.26787,,0.65,3337 x 46334,0.66,0.7,26.0,8.5,8.6,13518 x 571,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.1,0.534
2115,2115,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.18344,0.03685,0.01455,-0.02272,0.00263,1.28265,574.0,0.58,71559 x 79395,0.55,0.65,27.0,9.39,9.6,18787 x 42444,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.1,0.593
2116,2116,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.16464,0.0341,0.01406,-0.02089,0.00281,1.28961,,0.55,32903 x 24653,0.5,0.55,28.0,10.3,10.5,45065 x 30240,9.9,-1.0,0.0,0.0,0.0,0.0,,26.0,11.1,0.652
2117,2117,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.14947,0.03167,0.01316,-0.02036,0.00218,1.30754,69.0,0.48,5091 x 54957,0.46,0.51,29.0,11.3,11.4,6701 x 920,11.2,-1.0,0.0,0.0,0.0,0.0,,1.0,12.1,0.711
2118,2118,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.13554,0.02932,0.01273,-0.01903,0.00176,1.31945,183.0,0.43,6589 x 52002,0.4,0.46,30.0,12.2,12.4,32755 x 35341,12.1,-1.0,0.0,0.0,0.0,0.0,,20.0,13.1,0.77
2119,2119,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.10716,0.0243,0.01048,-0.01619,0.00165,1.34608,450.0,0.33,37483 x 39704,0.31,0.35,32.5,14.6,14.8,14119 x 24200,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.6,0.917
2120,2120,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.09018,0.02071,0.00943,-0.01493,0.00127,1.39574,526.0,0.3,500 x 80342,0.25,0.29,35.0,17.0,17.2,14726 x 4748,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.1,1.065
2121,2121,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.06874,0.01679,0.00743,-0.01265,0.00062,1.39569,,0.23,87316 x 81894,0.15,0.26,37.5,19.5,19.7,6889 x 8422,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.6,1.212
2122,2122,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.05986,0.01464,0.00659,-0.01099,0.00114,1.44024,65.0,0.15,32238 x 65858,0.15,0.2,40.0,21.9,22.09,7680 x 5160,22.9,-1.0,0.0,0.0,0.0,0.0,,5.0,23.1,1.36
2123,2123,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.05151,0.01265,0.00544,-0.01068,0.0013,1.47274,,0.15,80971 x 85768,0.1,0.2,42.5,24.39,24.61,6467 x 4242,0.0,-1.0,0.0,0.0,0.0,0.0,,,25.6,1.507
2124,2124,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.04355,0.01088,0.00483,-0.00879,0.00108,1.49483,0.0,0.15,29426 x 79289,0.11,0.16,45.0,26.8,27.1,10428 x 7895,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.655
2125,2125,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.03493,0.00923,0.00419,-0.00778,0.00012,1.50354,226.0,0.1,83295 x 81000,0.04,0.15,47.5,29.3,29.5,7098 x 3496,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,1.802
2126,2126,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.02785,0.00746,0.00363,-0.00632,0.0003,1.49614,0.0,0.11,80556 x 4370,0.05,0.1,50.0,31.8,32.01,6412 x 5334,30.04,-1.0,0.0,0.0,0.0,0.0,,0.0,33.0,1.95
2127,2127,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.02567,0.0067,0.00356,-0.00585,0.00051,1.59765,0.0,0.1,4685 x 77612,0.06,0.11,55.0,36.8,37.01,6140 x 4579,0.0,-1.0,0.0,0.0,0.0,0.0,,,38.0,2.245
2128,2128,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.01829,0.00492,0.0028,-0.00452,0.00063,1.6023,1.0,0.05,0 x 66098,0.0,0.11,60.0,41.7,41.9,7849 x 241,0.0,-1.0,0.0,0.0,0.0,0.0,,,43.0,2.54
2129,2129,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.01,0.00303,0.00101,-0.00241,0.00048,1.55179,8.0,0.05,0 x 2883,0.0,0.06,65.0,46.69,46.9,6392 x 4534,0.0,-1.0,0.0,0.0,0.0,0.0,,,48.0,2.835
2130,2130,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.00961,0.00278,0.001,-0.00234,0.00012,1.62276,505.0,0.1,0 x 24722,0.0,0.05,70.0,51.7,51.91,3996 x 3392,0.0,-1.0,0.0,0.0,0.0,0.0,,,53.0,3.13
2131,2131,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.00941,0.00259,0.0015,-0.00265,0.00051,1.68424,,0.0,0 x 23763,0.0,0.05,75.0,56.7,56.9,3492 x 3647,0.0,-1.0,0.0,0.0,0.0,0.0,,,58.0,3.425
2132,2132,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-09-18,1568836800,41,0.00878,0.0025,0.00124,-0.00231,-0.00035,1.74359,100.0,0.05,0 x 38097,0.0,0.04,80.0,61.59,61.9,6017 x 5035,0.0,-1.0,0.0,0.0,0.0,0.0,,,63.0,3.72
2133,2133,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-10-16,1571256000,69,0.85591,0.01882,0.01694,-0.01954,0.01245,1.66327,1.0,8.1,8102 x 9404,7.79,8.0,10.0,0.0,0.05,0 x 37865,0.0,-0.01562,0.00949,0.00327,-0.00143,-0.00015,0.57004,,6.9,0.41
2134,2134,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-10-16,1571256000,69,0.83262,0.02378,0.01803,-0.01852,0.01349,1.45021,0.0,8.0,10699 x 127,6.8,7.0,11.0,0.0,0.04,0 x 35346,0.03,-0.01853,0.01319,0.0035,-0.00073,-0.00107,0.47511,8.0,5.9,0.351
2135,2135,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-10-16,1571256000,69,0.80357,0.02919,0.02024,-0.01883,0.01378,1.30419,2.0,6.1,5273 x 13356,5.9,6.1,12.0,0.05,0.1,49927 x 42299,0.07,-0.04798,0.02898,0.00764,-0.00284,-0.00212,0.47535,10.0,4.9,0.292
2136,2136,1565294400,2019-08-08 16:00,2019-08-08,16.0,16.95,2019-10-16,1571256000,69,0.76918,0.03602,0.02195,-0.01877,0.01494,1.16238,16.0,5.5,12715 x 6724,4.99,5.2,13.0,0.16,0.24,80163 x 82766,0.2,-0.1068,0.05155,0.01318,-0.00483,-0.00378,0.49094,57.0,3.9,0.233
