,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2243,2243,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.08757,0.00834,0.02519,-0.01402,0.00621,1.17542,0.0,0.64,7144 x 12058,0.59,0.63,85.0,54.75,54.9,11910 x 653,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.6,1.794
2244,2244,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.07814,0.00761,0.02308,-0.01286,0.00545,1.19159,0.0,0.57,11843 x 10867,0.52,0.56,90.0,59.65,59.8,492 x 1115,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.6,1.959
2245,2245,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.07027,0.00682,0.02206,-0.01193,0.00441,1.20575,0.0,0.35,13604 x 12518,0.46,0.5,95.0,64.5,64.7,6159 x 5651,64.7,-1.0,0.0,0.0,0.0,0.0,,0.0,64.6,2.123
2246,2246,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.06292,0.00623,0.01989,-0.01114,0.00415,1.21808,2.0,0.41,10998 x 828,0.41,0.44,100.0,69.4,69.6,6081 x 3577,0.0,-1.0,0.0,0.0,0.0,0.0,,,69.6,2.287
2247,2247,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.0514,0.00526,0.01673,-0.00949,0.00332,1.24326,1.0,0.33,1604 x 4706,0.33,0.36,110.0,79.2,79.4,5658 x 4911,79.8,-1.0,0.0,0.0,0.0,0.0,,0.0,79.6,2.616
2248,2248,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.04288,0.00446,0.01486,-0.00914,0.00328,1.26598,10.0,0.27,750 x 13676,0.27,0.3,120.0,89.0,89.2,684 x 620,0.0,-1.0,0.0,0.0,0.0,0.0,,,89.6,2.945
2249,2249,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.03576,0.00377,0.0131,-0.00742,0.00193,1.28279,5.0,0.24,750 x 17359,0.22,0.25,130.0,98.85,99.05,788 x 405,99.3,-1.0,0.0,0.0,0.0,0.0,,163.0,99.6,3.273
2250,2250,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.02951,0.00321,0.01051,-0.00654,0.00237,1.29757,0.0,0.2,750 x 15490,0.18,0.21,140.0,108.7,108.9,534 x 405,0.0,-1.0,0.0,0.0,0.0,0.0,,,109.6,3.602
2251,2251,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.02526,0.00278,0.00989,-0.0057,0.00154,1.31234,0.0,0.15,750 x 17522,0.15,0.18,150.0,118.55,118.75,533 x 398,119.05,-1.0,0.0,0.0,0.0,0.0,,7.0,119.6,3.931
2252,2252,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.02235,0.00248,0.00851,-0.00498,0.0018,1.33084,,0.0,500 x 27651,0.13,0.16,160.0,128.4,128.65,666 x 438,0.0,-1.0,0.0,0.0,0.0,0.0,,,129.6,4.26
2253,2253,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.01929,0.00214,0.00778,-0.00456,0.0011,1.34309,0.0,0.1,800 x 23813,0.11,0.14,170.0,138.3,138.5,746 x 415,139.7,-1.0,0.0,0.0,0.0,0.0,,0.0,139.6,4.588
2254,2254,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-01-18,1674075600,104,0.01625,0.00193,0.00664,-0.00441,0.00132,1.35029,500.0,0.08,2786 x 8691,0.09,0.12,180.0,148.15,148.4,565 x 966,0.0,-1.0,0.0,0.0,0.0,0.0,,,149.6,4.917
2255,2255,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,18.35,8249 x 11081,19.6,19.8,10.0,0.0,0.02,0 x 4146,0.0,-0.0026,0.0006,0.00133,-0.00031,-0.00078,0.69668,,20.4,0.671
2256,2256,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,80.0,18.3,201 x 8134,18.65,18.8,11.0,0.0,0.02,0 x 3973,0.0,-0.00241,0.00068,0.00115,-0.00015,-0.00072,0.63743,,19.4,0.638
2257,2257,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,,0.0,590 x 458,17.65,17.8,12.0,0.0,0.02,0 x 3888,0.0,-0.00308,0.00085,0.00143,-0.00044,-0.00064,0.58446,,18.4,0.606
2258,2258,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,16.41,9929 x 11258,16.65,16.85,13.0,0.0,0.02,0 x 1587,0.05,-0.00307,0.00091,0.00139,-0.00029,-4e-05,0.5353,0.0,17.4,0.573
2259,2259,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,,0.0,301 x 9695,15.7,15.85,14.0,0.0,0.02,0 x 1440,0.0,-0.00291,0.00119,0.00192,-0.00038,-0.00059,0.49146,,16.4,0.54
2260,2260,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,14.6,559 x 12702,14.7,14.9,15.0,0.0,0.03,0 x 3453,0.03,-0.00544,0.00178,0.00245,-0.00071,-0.00029,0.47152,0.0,15.4,0.507
2261,2261,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,12.59,200 x 11023,13.75,13.9,16.0,0.01,0.04,850 x 3619,0.05,-0.00793,0.00265,0.00363,-0.00111,-0.00116,0.458,0.0,14.4,0.474
2262,2262,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,11.1,3055 x 13394,12.75,12.95,17.0,0.03,0.06,600 x 9811,0.05,-0.01373,0.00431,0.00638,-0.00066,-0.00211,0.45415,0.0,13.4,0.441
2263,2263,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,9.8,4557 x 14277,11.8,12.0,18.0,0.06,0.1,3301 x 21745,0.13,-0.02342,0.00665,0.00984,-0.00198,-0.00317,0.45417,0.0,12.4,0.408
2264,2264,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,0.0,9.0,564 x 450,10.9,11.05,19.0,0.13,0.16,1849 x 9068,0.15,-0.0385,0.00987,0.01523,-0.00317,-0.00491,0.46197,30.0,11.4,0.375
2265,2265,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,1.0,0.0,0.0,0.0,0.0,,1.0,9.59,15953 x 18181,10.0,10.2,20.0,0.24,0.28,1821 x 18098,0.29,-0.06137,0.01394,0.02212,-0.00412,-0.0077,0.4768,31.0,10.4,0.343
2266,2266,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.90169,0.01751,0.02521,-0.00365,0.02114,0.50562,0.0,7.47,8231 x 20590,9.2,9.4,21.0,0.4,0.45,14654 x 10682,0.55,-0.08967,0.01799,0.02883,-0.00597,-0.01088,0.49246,0.0,9.4,0.31
2267,2267,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.8635,0.02215,0.03436,-0.00524,0.03051,0.53056,0.0,7.67,11847 x 19266,8.45,8.65,22.0,0.65,0.69,1902 x 5829,0.85,-0.12517,0.02189,0.03676,-0.0078,-0.0159,0.51368,0.0,8.4,0.277
2268,2268,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.82256,0.0256,0.04295,-0.0068,0.03645,0.5534,3.0,7.66,6192 x 11584,7.8,7.95,23.0,0.97,1.0,1 x 1756,1.12,-0.16249,0.02508,0.04408,-0.00953,-0.02152,0.5347,173.0,7.4,0.244
2269,2269,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.78095,0.028,0.0496,-0.00879,0.04007,0.57621,1.0,6.7,11022 x 29613,7.2,7.35,24.0,1.33,1.39,4473 x 10195,1.54,-0.20248,0.02767,0.05087,-0.01105,-0.02668,0.55393,0.0,6.4,0.211
2270,2270,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.7412,0.02971,0.05522,-0.01068,0.0416,0.59615,4.0,6.3,16740 x 27951,6.65,6.8,25.0,1.77,1.83,13477 x 4277,1.99,-0.24169,0.02953,0.05581,-0.01222,-0.03298,0.57276,0.0,5.4,0.178
2271,2271,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.70192,0.03095,0.06025,-0.012,0.04244,0.61254,0.0,6.02,19502 x 27583,6.15,6.3,26.0,2.27,2.33,11279 x 3192,2.6,-0.28002,0.03087,0.06067,-0.01372,-0.03847,0.59169,0.0,4.4,0.145
2272,2272,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.66452,0.03149,0.06384,-0.01317,0.04202,0.63317,0.0,6.38,994 x 21555,5.75,5.85,27.0,2.82,2.88,4189 x 1106,3.2,-0.31722,0.03161,0.06334,-0.01548,-0.04514,0.61055,0.0,3.4,0.112
2273,2273,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.62998,0.03156,0.06613,-0.01469,0.04112,0.65377,11.0,5.29,11500 x 41003,5.35,5.5,28.0,3.4,3.5,20305 x 29351,3.55,-0.35245,0.03189,0.06605,-0.01611,-0.05096,0.62891,1.0,2.4,0.08
2274,2274,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.59611,0.03175,0.06814,-0.01533,0.04065,0.66708,3.0,4.95,11045 x 11758,5.0,5.1,29.0,4.0,4.15,40216 x 40662,4.25,-0.3852,0.03209,0.0677,-0.0167,-0.05667,0.64366,1.0,1.4,0.047
2275,2275,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.5654,0.03147,0.06941,-0.01587,0.03897,0.68215,4.0,4.65,29487 x 34783,4.65,4.8,30.0,4.7,4.8,15820 x 21122,4.76,-0.41642,0.03178,0.06939,-0.01745,-0.06249,0.66108,3.0,0.4,0.014
2276,2276,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.49731,0.03026,0.07103,-0.01757,0.03629,0.71831,5.0,4.04,26897 x 595,4.0,4.1,32.5,6.5,6.6,5263 x 26502,6.73,-0.48497,0.03071,0.07062,-0.01937,-0.07554,0.6974,4.0,2.1,0.068
2277,2277,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.43965,0.02858,0.07054,-0.01816,0.03311,0.75197,5.0,3.52,31694 x 40384,3.45,3.6,35.0,8.4,8.5,23745 x 311,8.75,-0.54502,0.02925,0.06964,-0.01967,-0.08655,0.72483,1.0,4.6,0.151
2278,2278,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.3924,0.02681,0.06825,-0.01931,0.03002,0.78274,0.0,3.3,11470 x 39028,3.05,3.15,37.5,10.45,10.55,9913 x 14170,10.75,-0.5936,0.02738,0.06808,-0.01971,-0.09693,0.75562,0.0,7.1,0.233
2279,2279,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.35081,0.02504,0.06636,-0.01875,0.02754,0.80648,100.0,2.56,1546 x 924,2.7,2.76,40.0,12.55,12.65,10304 x 5468,13.08,-0.63594,0.02563,0.06562,-0.01984,-0.10466,0.78017,0.0,9.6,0.315
2280,2280,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.31606,0.02338,0.06379,-0.01887,0.02423,0.83146,442.0,2.29,401 x 924,2.41,2.46,42.5,14.7,14.85,17031 x 31156,16.6,-0.67131,0.02389,0.06327,-0.01958,-0.11127,0.80344,0.0,12.1,0.397
2281,2281,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.28672,0.02178,0.06059,-0.0187,0.02295,0.85316,0.0,2.23,401 x 924,2.16,2.21,45.0,16.9,17.05,17341 x 17395,0.0,-0.70389,0.02234,0.06025,-0.01846,-0.11656,0.82105,,14.6,0.479
2282,2282,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.26021,0.0203,0.05805,-0.01849,0.02097,0.8731,0.0,1.6,1824 x 6836,1.94,2.0,47.5,19.15,19.3,12706 x 15936,19.8,-0.73217,0.02085,0.05702,-0.01822,-0.12039,0.83799,0.0,17.1,0.561
2283,2283,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.23767,0.0189,0.05537,-0.01822,0.01874,0.89081,150.0,1.75,1465 x 924,1.76,1.81,50.0,21.45,21.55,8919 x 3090,22.0,-0.75695,0.01957,0.05392,-0.01732,-0.12218,0.85291,0.0,19.6,0.644
2284,2284,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.2015,0.01655,0.05101,-0.01742,0.0162,0.92525,0.0,1.55,1107 x 9653,1.47,1.52,55.0,26.05,26.2,17788 x 12215,0.0,-0.79958,0.01728,0.04791,-0.01562,-0.12239,0.87652,,24.6,0.808
2285,2285,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.17183,0.01459,0.04582,-0.0156,0.01366,0.95404,0.0,1.1,947 x 15112,1.24,1.29,60.0,30.75,30.9,10012 x 5612,0.0,-0.83404,0.01525,0.04225,-0.01403,-0.11864,0.89492,,29.6,0.972
2286,2286,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.14835,0.01295,0.04161,-0.01494,0.01204,0.97881,0.0,1.14,1186 x 8223,1.06,1.1,65.0,35.5,35.65,7810 x 586,37.5,-0.86447,0.0136,0.03643,-0.01167,-0.11081,0.90567,0.0,34.6,1.137
2287,2287,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.12955,0.01156,0.03762,-0.01356,0.01018,1.00008,472.0,0.87,1171 x 1320,0.91,0.95,70.0,40.3,40.45,7446 x 13013,0.0,-0.89114,0.01218,0.03188,-0.00953,-0.09873,0.9141,,39.6,1.301
2288,2288,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.113,0.01026,0.03446,-0.01287,0.00919,1.0201,0.0,0.85,1249 x 7503,0.79,0.83,75.0,45.1,45.25,4202 x 778,45.3,-0.91862,0.01075,0.02539,-0.00774,-0.0807,0.90264,0.0,44.6,1.465
2289,2289,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.10058,0.00925,0.03134,-0.01199,0.00811,1.03765,2.0,0.7,1950 x 8247,0.69,0.73,80.0,49.9,50.05,8167 x 248,0.0,-0.95075,0.00926,0.01768,-0.00482,-0.04528,0.86212,,49.6,1.63
2290,2290,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.08897,0.00839,0.02887,-0.01088,0.00706,1.0547,2.0,0.63,934 x 14671,0.61,0.65,85.0,54.75,54.9,7423 x 1084,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.6,1.794
2291,2291,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.07862,0.00756,0.02712,-0.01083,0.00695,1.06661,0.0,0.5,3073 x 7387,0.53,0.57,90.0,59.6,59.75,7011 x 373,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.6,1.959
2292,2292,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.07057,0.00692,0.02408,-0.00931,0.00601,1.07983,1.0,0.48,4843 x 9362,0.47,0.51,95.0,64.45,64.65,7470 x 963,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.6,2.123
2293,2293,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.06433,0.00629,0.02255,-0.00934,0.0055,1.09207,250.0,0.43,3002 x 12169,0.42,0.46,100.0,69.35,69.5,5773 x 388,70.09,-1.0,0.0,0.0,0.0,0.0,,0.0,69.6,2.287
2294,2294,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.05267,0.00523,0.01922,-0.0076,0.00433,1.11283,0.0,0.35,764 x 1209,0.34,0.37,110.0,79.1,79.25,1692 x 186,0.0,-1.0,0.0,0.0,0.0,0.0,,,79.6,2.616
2295,2295,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.04292,0.00448,0.01618,-0.0065,0.0041,1.13091,0.0,0.25,6332 x 8832,0.27,0.31,120.0,88.9,89.05,1717 x 435,0.0,-1.0,0.0,0.0,0.0,0.0,,,89.6,2.945
2296,2296,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.03624,0.00381,0.0148,-0.00649,0.00337,1.1472,0.0,0.2,8535 x 8057,0.22,0.26,130.0,98.7,98.85,1481 x 186,0.0,-1.0,0.0,0.0,0.0,0.0,,,99.6,3.273
2297,2297,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.03134,0.00334,0.01286,-0.00555,0.0031,1.16456,,0.0,8590 x 13138,0.18,0.23,140.0,108.5,108.7,811 x 540,0.0,-1.0,0.0,0.0,0.0,0.0,,,109.6,3.602
2298,2298,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.02692,0.00286,0.0116,-0.00499,0.00207,1.17858,10.0,0.15,1184 x 5953,0.16,0.19,150.0,118.35,118.55,780 x 1136,119.06,-1.0,0.0,0.0,0.0,0.0,,0.0,119.6,3.931
2299,2299,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.02308,0.00248,0.00988,-0.00394,0.00164,1.19013,,0.0,5109 x 10508,0.13,0.17,160.0,128.15,128.35,795 x 487,0.0,-1.0,0.0,0.0,0.0,0.0,,,129.6,4.26
2300,2300,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.0211,0.00224,0.00865,-0.00393,0.00137,1.20879,,0.0,350 x 9946,0.12,0.15,170.0,138.0,138.2,750 x 978,0.0,-1.0,0.0,0.0,0.0,0.0,,,139.6,4.588
2301,2301,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-02-15,1676494800,132,0.01808,0.00201,0.00842,-0.00369,0.0016,1.21544,0.0,0.11,890 x 5626,0.1,0.13,180.0,147.85,148.05,710 x 1085,0.0,-1.0,0.0,0.0,0.0,0.0,,,149.6,4.917
2302,2302,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,18.48,201 x 3389,19.55,19.75,10.0,0.0,0.02,0 x 1027,0.0,-0.00205,0.00058,0.00114,0.0,-0.00049,0.62079,,20.4,0.671
2303,2303,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,60.0,18.45,201 x 11347,18.55,18.75,11.0,0.0,0.02,0 x 350,0.0,-0.00267,0.00066,0.00134,0.0,-3e-05,0.56797,,19.4,0.638
2304,2304,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,,0.0,6617 x 9818,17.55,17.75,12.0,0.0,0.03,0 x 3327,0.0,-0.00435,0.00109,0.00287,-0.00011,-0.0007,0.54658,,18.4,0.606
2305,2305,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,16.28,201 x 11424,16.6,16.8,13.0,0.0,0.03,0 x 2360,0.0,-0.00429,0.00118,0.00259,-0.00036,-0.00087,0.50016,,17.4,0.573
2306,2306,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,,0.0,6910 x 10735,15.6,15.8,14.0,0.0,0.04,0 x 5120,0.0,-0.00619,0.00168,0.0036,-0.00026,-0.00074,0.4756,,16.4,0.54
2307,2307,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,13.9,205 x 11430,14.65,14.85,15.0,0.02,0.05,905 x 8605,0.05,-0.00992,0.00269,0.005,-0.00087,-0.00172,0.46839,0.0,15.4,0.507
2308,2308,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,11.9,201 x 8265,13.7,13.85,16.0,0.03,0.07,600 x 12730,0.05,-0.01367,0.00384,0.00676,-0.00082,-0.00178,0.45132,0.0,14.4,0.474
2309,2309,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,11.45,212 x 5433,12.75,12.9,17.0,0.05,0.1,4414 x 18244,0.1,-0.02014,0.00549,0.01008,-0.00144,-0.00365,0.43978,0.0,13.4,0.441
2310,2310,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,0.0,11.3,315 x 12241,11.8,12.0,18.0,0.1,0.14,8929 x 4570,0.15,-0.03068,0.00772,0.01392,-0.00168,-0.00491,0.43663,0.0,12.4,0.408
2311,2311,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,,10.0,10.75,2165 x 11692,10.9,11.1,19.0,0.19,0.23,4860 x 3551,0.25,-0.04852,0.011,0.021,-0.00318,-0.00743,0.44692,0.0,11.4,0.375
2312,2312,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,1.0,0.0,0.0,0.0,0.0,0.00037,0.0,9.8,710 x 20993,10.05,10.25,20.0,0.33,0.37,4008 x 1506,0.45,-0.0733,0.01461,0.02851,-0.00398,-0.01174,0.45998,0.0,10.4,0.343
2313,2313,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.88461,0.01779,0.03186,-0.00323,0.03097,0.48424,0.0,9.3,2158 x 8342,9.3,9.5,21.0,0.53,0.57,2345 x 893,0.62,-0.10283,0.01825,0.03643,-0.00484,-0.01672,0.47565,79.0,9.4,0.31
2314,2314,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.85104,0.02173,0.04071,-0.00431,0.04021,0.49742,0.0,8.41,8610 x 13330,8.55,8.75,22.0,0.79,0.85,16594 x 7404,0.95,-0.1364,0.02152,0.04465,-0.00698,-0.02307,0.49287,293.0,8.4,0.277
2315,2315,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.81024,0.02456,0.05046,-0.00594,0.04636,0.52335,0.0,8.44,451 x 14333,7.95,8.1,23.0,1.13,1.18,1916 x 658,1.33,-0.17264,0.02425,0.05149,-0.00803,-0.02956,0.51064,0.0,7.4,0.244
2316,2316,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.77221,0.02681,0.05713,-0.00788,0.05012,0.53936,0.0,7.3,14640 x 19057,7.35,7.5,24.0,1.52,1.58,5240 x 3103,1.57,-0.20886,0.02634,0.05855,-0.00983,-0.03558,0.52829,12.0,6.4,0.211
2317,2317,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.73483,0.02825,0.06291,-0.0086,0.05212,0.55806,5.0,6.64,25571 x 34241,6.8,7.0,25.0,1.97,2.03,4437 x 600,2.31,-0.2462,0.02798,0.06337,-0.01012,-0.04311,0.54369,2.0,5.4,0.178
2318,2318,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.6979,0.02929,0.06778,-0.01021,0.05267,0.57469,0.0,6.4,19839 x 20488,6.35,6.5,26.0,2.47,2.53,6081 x 436,2.7,-0.28215,0.02912,0.06792,-0.01153,-0.05038,0.55925,0.0,4.4,0.145
2319,2319,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.66262,0.02981,0.07102,-0.01153,0.05191,0.59111,0.0,6.5,1766 x 15839,5.95,6.05,27.0,3.0,3.1,30502 x 8064,3.35,-0.31626,0.02984,0.07128,-0.01207,-0.05722,0.57382,0.0,3.4,0.112
2320,2320,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.62931,0.03016,0.0744,-0.01221,0.05135,0.60441,33.0,5.58,1931 x 11706,5.55,5.65,28.0,3.6,3.7,23440 x 9737,3.7,-0.34919,0.03021,0.0745,-0.01283,-0.06339,0.59005,301.0,2.4,0.08
2321,2321,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.59827,0.03022,0.07666,-0.01243,0.05057,0.61946,0.0,5.1,301 x 15277,5.2,5.3,29.0,4.2,4.3,36567 x 195,4.4,-0.38132,0.03055,0.07582,-0.01406,-0.0698,0.59971,3.0,1.4,0.047
2322,2322,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.568,0.03025,0.07792,-0.01345,0.04908,0.62844,4500.0,4.77,25701 x 300,4.85,4.95,30.0,4.85,4.95,38841 x 169,5.07,-0.41066,0.03047,0.07757,-0.01482,-0.07674,0.61166,4500.0,0.4,0.014
2323,2323,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.50255,0.02907,0.07975,-0.01413,0.04567,0.66338,3.0,4.1,301 x 21163,4.2,4.3,32.5,6.65,6.75,8731 x 3918,7.6,-0.47671,0.02955,0.07971,-0.01582,-0.09051,0.64534,0.0,2.1,0.068
2324,2324,1665086400,2022-10-06 16:00,2022-10-06,16.0,30.42,2023-03-22,1679515200,167,0.44565,0.0279,0.07899,-0.01551,0.04179,0.68477,10000.0,3.56,25023 x 150,3.6,3.7,35.0,8.55,8.65,10408 x 4334,8.97,-0.53452,0.02831,0.07892,-0.01597,-0.10214,0.67045,0.0,4.6,0.151
