,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1204,1204,1499457600,2017-07-07 16:00,2017-07-07,16.0,11.13,2017-12-20,1513803600,166,0.00121,119.44044,0.0,0.0,0.0,,3.0,6.5,5564 x 26,6.31,6.5,9.0,0.0,0.1,0 x 9483,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.1,0.191
1205,1205,1499457600,2017-07-07 16:00,2017-07-07,16.0,11.13,2017-12-20,1513803600,166,0.00133,107.16625,0.0,0.0,0.0,,23.0,5.5,1 x 26,5.5,5.59,10.0,0.1,0.21,5225 x 11686,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.1,0.102
1206,1206,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00088,119.4349,0.0,0.0,0.0,,,1.6,5 x 45,1.51,2.1,9.0,0.0,0.06,0 x 3507,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.1,0.186
1207,1207,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00121,107.16123,0.0,0.0,0.0,,61.0,1.1,185 x 20,0.95,1.36,10.0,0.0,0.05,0 x 3922,0.02,-0.99996,0.0,0.0,0.0,0.0,,20.0,1.1,0.095
1208,1208,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00044,97.04533,0.0,0.0,0.0,,240.0,0.25,2736 x 2,0.15,0.25,11.0,0.16,0.24,10 x 1,0.2,-1.0,0.0,0.0,0.0,0.0,,702.0,0.1,0.005
1209,1209,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.0004,88.56828,0.0,0.0,0.0,,600.0,0.15,2284 x 2218,0.1,0.2,12.0,1.0,1.7,354 x 45,1.45,-1.0,0.0,0.0,0.0,0.0,,47.0,0.9,0.086
1210,1210,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00084,81.36528,0.0,0.0,0.0,,146.0,0.03,0 x 122,0.0,0.05,13.0,1.5,2.15,788 x 45,1.85,-1.0,0.0,0.0,0.0,0.0,,125.0,1.9,0.176
1211,1211,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00064,75.17187,0.0,0.0,0.0,,0.0,0.1,0 x 1122,0.0,0.04,14.0,2.85,3.7,60 x 45,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.9,0.267
1212,1212,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00014,69.79219,0.0,0.0,0.0,,0.0,0.1,0 x 1758,0.0,0.05,15.0,3.39,4.19,60 x 55,3.76,-1.0,0.0,0.0,0.0,0.0,,2.0,3.9,0.357
1213,1213,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00044,65.07767,0.0,0.0,0.0,,0.0,0.05,0 x 2811,0.0,0.05,16.0,4.29,5.3,60 x 59,4.8,-0.99967,0.0,0.0,0.0,0.0,,5.0,4.9,0.448
1214,1214,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00017,60.91389,0.0,0.0,0.0,,10.0,0.03,0 x 3031,0.0,0.06,17.0,5.3,6.3,60 x 55,6.07,-1.0,-355271.36786,0.0,0.0,0.0,,16.0,5.9,0.538
1215,1215,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00037,57.2111,0.0,0.0,0.0,,0.0,0.05,0 x 21,0.0,0.05,18.0,6.3,7.3,60 x 45,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,6.9,0.629
1216,1216,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00052,53.89788,0.0,0.0,0.0,,10.0,0.05,0 x 27,0.0,0.05,19.0,7.3,8.3,60 x 45,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,7.9,0.719
1217,1217,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00049,50.91694,0.0,0.0,0.0,,0.0,0.05,0 x 1758,0.0,0.06,20.0,8.2,9.39,60 x 45,0.0,-0.99989,-355271.36786,0.0,0.0,0.0,,,8.9,0.81
1218,1218,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.0,48.22156,0.0,0.0,0.0,,0.0,0.05,0 x 92,0.0,0.05,21.0,9.19,10.39,60 x 45,0.0,-0.99999,-355271.36784,0.0,0.0,0.0,,,9.9,0.9
1219,1219,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.0,45.77323,0.0,0.0,0.0,,0.0,0.05,0 x 3139,0.0,0.04,22.0,10.21,11.4,60 x 45,0.0,-0.99973,-355271.36783,0.0,0.0,0.0,,,10.9,0.991
1220,1220,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00029,43.54022,0.0,0.0,0.0,,0.0,0.05,0 x 3595,0.0,0.05,23.0,11.2,12.4,60 x 45,0.0,-0.99964,-355271.36788,0.0,0.0,0.0,,,11.9,1.081
1221,1221,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00021,41.4959,0.0,0.0,0.0,,0.0,0.05,0 x 4238,0.0,0.05,24.0,12.2,13.39,60 x 45,0.0,-0.99963,-355271.36793,0.0,0.0,0.0,,,12.9,1.172
1222,1222,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.0,39.61774,0.0,0.0,0.0,,,0.0,0 x 3310,0.0,0.04,25.0,13.2,14.4,60 x 45,0.0,-0.99962,-355271.36791,0.0,0.0,0.0,,,13.9,1.262
1223,1223,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,5e-05,37.88683,0.0,0.0,0.0,,,0.0,0 x 2108,0.0,0.05,26.0,14.21,15.4,60 x 45,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,14.9,1.353
1224,1224,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00033,36.28684,0.0,0.0,0.0,,,0.0,0 x 2110,0.0,0.05,27.0,15.2,16.4,60 x 45,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,15.9,1.443
1225,1225,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00026,34.80373,0.0,0.0,0.0,,,0.0,0 x 2116,0.0,0.05,28.0,16.2,17.4,60 x 45,0.0,-0.9997,-355271.36793,0.0,0.0,0.0,,,16.9,1.534
1226,1226,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.0,33.42557,0.0,0.0,0.0,,,0.0,0 x 2111,0.0,0.06,29.0,17.2,18.4,60 x 45,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,17.9,1.624
1227,1227,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00038,32.14176,0.0,0.0,0.0,,,0.0,0 x 3024,0.0,0.06,30.0,18.21,19.39,60 x 45,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,18.9,1.715
1228,1228,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00025,29.82197,0.0,0.0,0.0,,,0.0,0 x 2112,0.0,0.05,32.0,20.7,21.9,60 x 45,20.0,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,20.9,1.896
1229,1229,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00017,26.85529,0.0,0.0,0.0,,,0.0,0 x 2113,0.0,0.05,35.0,23.21,24.41,60 x 45,0.0,-0.99967,710542.73573,0.0,0.0,0.0,,,23.9,2.167
1230,1230,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00055,25.15458,0.0,0.0,0.0,,,0.0,0 x 2113,0.0,0.05,37.0,25.2,27.4,189 x 130,25.0,-1.0,710542.73578,0.0,0.0,0.0,,0.0,25.9,2.348
1231,1231,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00025,22.93525,0.0,0.0,0.0,,,0.0,0 x 2113,0.0,0.05,40.0,27.69,29.9,209 x 140,27.5,-1.0,710542.73571,0.0,0.0,0.0,,0.0,28.9,2.62
1232,1232,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,0.00029,21.63956,0.0,0.0,0.0,,,0.0,0 x 2113,0.0,0.05,42.0,30.2,32.4,189 x 130,30.0,-0.99994,710542.7358,0.0,0.0,0.0,,0.0,30.9,2.801
1233,1233,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-11,1499803200,1,3e-05,19.92246,0.0,0.0,0.0,,,0.0,0 x 2852,0.0,0.05,45.0,32.7,34.89,209 x 140,32.5,-1.0,710542.73573,0.0,0.0,0.0,,0.0,34.0,3.072
1234,1234,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00065,119.43521,0.0,0.0,0.0,,17.0,3.08,8836 x 5376,2.99,3.2,9.0,0.0,0.05,0 x 12867,0.03,-1.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.186
1235,1235,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00106,107.16145,0.0,0.0,0.0,,,2.1,7084 x 7280,2.05,2.19,10.0,0.0,0.1,0 x 23194,0.05,-0.99979,0.0,0.0,0.0,0.0,,,1.1,0.095
1236,1236,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0006,97.04554,0.0,0.0,0.0,,,1.23,9475 x 7177,1.2,1.29,11.0,0.25,0.35,27627 x 11861,0.35,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.005
1237,1237,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00094,84.82622,0.0,0.0,0.0,,,0.55,21235 x 12126,0.51,0.61,12.5,0.9,0.96,9001 x 679,0.98,-0.99987,0.0,0.0,0.0,0.0,,,1.4,0.131
1238,1238,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00021,78.15611,0.0,0.0,0.0,,,0.35,2902 x 9188,0.35,0.4,13.5,1.7,1.8,11035 x 10965,1.85,-1.0,0.0,0.0,0.0,0.0,,,2.4,0.222
1239,1239,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00034,72.3907,0.0,0.0,0.0,,,0.25,3015 x 13921,0.26,0.31,14.5,2.66,2.69,402 x 7850,2.75,-0.99967,0.0,0.0,0.0,0.0,,21.0,3.4,0.312
1240,1240,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00061,69.79229,0.0,0.0,0.0,,,0.25,24332 x 4870,0.2,0.25,15.0,2.99,3.2,20545 x 18137,3.2,-0.99993,0.0,0.0,0.0,0.0,,,3.9,0.357
1241,1241,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00022,65.07781,0.0,0.0,0.0,,,0.18,21579 x 7403,0.15,0.19,16.0,3.99,4.21,10152 x 22458,3.8,-0.99992,0.0,0.0,0.0,0.0,,0.0,4.9,0.448
1242,1242,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00076,60.91401,0.0,0.0,0.0,,,0.15,29023 x 25060,0.11,0.2,17.0,4.9,5.1,20104 x 12931,5.2,-1.0,-355271.3679,0.0,0.0,0.0,,,5.9,0.538
1243,1243,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00088,57.21123,0.0,0.0,0.0,,,0.15,20068 x 9953,0.11,0.15,18.0,5.91,6.1,13869 x 10283,6.1,-1.0,-355271.3679,0.0,0.0,0.0,,56.0,6.9,0.629
1244,1244,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00083,53.89799,0.0,0.0,0.0,,,0.11,2055 x 25172,0.1,0.15,19.0,6.9,7.1,10962 x 12274,7.1,-1.0,-355271.36793,0.0,0.0,0.0,,43.0,7.9,0.719
1245,1245,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00019,50.91712,0.0,0.0,0.0,,,0.1,31330 x 14,0.05,0.09,20.0,7.9,8.1,6279 x 11553,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,8.9,0.81
1246,1246,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,7e-05,48.22167,0.0,0.0,0.0,,,0.1,33742 x 1758,0.06,0.09,21.0,8.8,9.1,11521 x 10207,8.74,-1.0,-355271.36788,0.0,0.0,0.0,,1.0,9.9,0.9
1247,1247,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00043,45.7733,0.0,0.0,0.0,,,0.1,16939 x 15248,0.05,0.1,22.0,9.8,10.1,11979 x 10483,9.7,-0.99971,-355271.36788,0.0,0.0,0.0,,100.0,10.9,0.991
1248,1248,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00035,43.54031,0.0,0.0,0.0,,600.0,0.08,9260 x 19094,0.05,0.1,23.0,10.8,11.1,10470 x 9539,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,11.9,1.081
1249,1249,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00026,41.49599,0.0,0.0,0.0,,0.0,0.1,5546 x 22753,0.05,0.1,24.0,11.8,11.99,10235 x 3471,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,12.9,1.172
1250,1250,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00018,39.61789,0.0,0.0,0.0,,,0.07,1363 x 23603,0.05,0.1,25.0,12.8,13.01,10217 x 4309,12.5,-0.99974,-355271.36787,0.0,0.0,0.0,,0.0,13.9,1.262
1251,1251,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,37.88695,0.0,0.0,0.0,,,0.05,0 x 12,0.0,0.06,26.0,13.81,14.0,10236 x 6189,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,14.9,1.353
1252,1252,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00036,36.28691,0.0,0.0,0.0,,21.0,0.05,0 x 4064,0.0,0.05,27.0,14.8,15.0,9012 x 6388,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,15.9,1.443
1253,1253,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00014,34.80383,0.0,0.0,0.0,,6.0,0.03,0 x 4272,0.0,0.04,28.0,15.81,16.01,6797 x 4643,0.0,-0.99968,-355271.36785,0.0,0.0,0.0,,,16.9,1.534
1254,1254,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00016,33.42565,0.0,0.0,0.0,,0.0,0.05,0 x 8021,0.0,0.06,29.0,16.8,16.99,6692 x 4604,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,17.9,1.624
1255,1255,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,32.14178,0.0,0.0,0.0,,105.0,0.03,0 x 9968,0.0,0.04,30.0,17.81,18.0,6561 x 4840,17.8,-1.0,-355271.36791,0.0,0.0,0.0,,1.0,18.9,1.715
1256,1256,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00042,29.28816,0.0,0.0,0.0,,0.0,0.05,0 x 12172,0.0,0.05,32.5,20.3,20.5,6324 x 4625,0.0,-0.99979,710542.73579,0.0,0.0,0.0,,,21.4,1.941
1257,1257,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,26.8554,0.0,0.0,0.0,,0.0,0.03,0 x 11063,0.0,0.05,35.0,22.8,22.99,6150 x 4733,0.0,-0.99977,710542.73573,0.0,0.0,0.0,,,23.9,2.167
1258,1258,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00026,24.75896,0.0,0.0,0.0,,,0.0,0 x 11229,0.0,0.05,37.5,25.3,25.51,5792 x 4589,0.0,-0.99967,710542.73575,0.0,0.0,0.0,,,26.4,2.394
1259,1259,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00052,22.93528,0.0,0.0,0.0,,,0.0,0 x 11411,0.0,0.05,40.0,27.8,28.0,3238 x 4583,27.4,-1.0,710542.73579,0.0,0.0,0.0,,0.0,28.9,2.62
1260,1260,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,21.33571,0.0,0.0,0.0,,,0.0,0 x 11664,0.0,0.06,42.5,30.31,30.51,3160 x 4466,0.0,-0.99955,710542.73571,0.0,0.0,0.0,,,31.4,2.846
1261,1261,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,6e-05,19.92256,0.0,0.0,0.0,,,0.0,0 x 14315,0.0,0.06,45.0,32.8,32.99,3076 x 4442,0.0,-0.99955,710542.73572,0.0,0.0,0.0,,,34.0,3.072
1262,1262,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,18.66579,0.0,0.0,0.0,,,0.0,0 x 15239,0.0,0.05,47.5,35.3,35.5,3016 x 6387,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,36.5,3.299
1263,1263,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,17.54159,0.0,0.0,0.0,,,0.0,0 x 16014,0.0,0.05,50.0,37.81,38.0,2974 x 6638,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,39.0,3.525
1264,1264,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,15.61716,0.0,0.0,0.0,,,0.0,0 x 16519,0.0,0.05,55.0,42.79,43.01,1971 x 6925,0.0,-0.99948,710542.73578,0.0,0.0,0.0,,,44.0,3.977
1265,1265,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.00042,14.03299,0.0,0.0,0.0,,,0.0,0 x 15873,0.0,0.06,60.0,47.7,48.0,6280 x 5897,0.0,-1.0,710542.73571,0.0,0.0,0.0,,,49.0,4.43
1266,1266,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,12.70849,0.0,0.0,0.0,,,0.0,0 x 16090,0.0,0.05,65.0,52.7,53.01,6300 x 6001,0.0,-0.99919,0.0,0.0,0.0,0.0,,,54.0,4.882
1267,1267,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-19,1500494400,9,0.0,11.58657,0.0,0.0,0.0,,,0.0,0 x 15465,0.0,0.05,70.0,57.7,58.0,6290 x 6029,0.0,-0.99903,0.0,0.0,0.0,0.0,,,59.0,5.335
1268,1268,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00147,119.43538,0.0,0.0,0.0,,,0.0,51 x 51,3.1,3.39,9.0,0.0,0.05,0 x 2317,0.03,-1.0,0.0,0.0,0.0,0.0,,2.0,2.1,0.186
1269,1269,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00072,107.16167,0.0,0.0,0.0,,28.0,1.7,50 x 51,1.7,1.95,10.0,0.04,0.15,2486 x 5348,0.0,-0.99983,0.0,0.0,0.0,0.0,,,1.1,0.095
1270,1270,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00037,97.04577,0.0,0.0,0.0,,0.0,1.65,50 x 51,1.05,1.3,11.0,0.15,0.3,8838 x 2480,0.25,-0.9996,0.0,0.0,0.0,0.0,,10.0,0.1,0.005
1271,1271,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00078,88.56873,0.0,0.0,0.0,,125.0,0.76,7737 x 51,0.69,0.91,12.0,1.0,1.15,6036 x 51,1.25,-0.99972,0.0,0.0,0.0,0.0,,4.0,0.9,0.086
1272,1272,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00075,81.36559,0.0,0.0,0.0,,,0.0,6670 x 6266,0.51,0.69,13.0,1.35,1.55,7633 x 51,1.52,-0.9999,0.0,0.0,0.0,0.0,,2.0,1.9,0.176
1273,1273,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00092,75.17214,0.0,0.0,0.0,,10.0,0.7,1119 x 10,0.4,0.45,14.0,2.15,2.41,5960 x 51,2.34,-0.9996,0.0,0.0,0.0,0.0,,2.0,2.9,0.267
1274,1274,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00109,69.7924,0.0,0.0,0.0,,26.0,0.4,1143 x 13,0.35,0.39,15.0,3.0,3.3,1780 x 51,2.9,-1.0,0.0,0.0,0.0,0.0,,0.0,3.9,0.357
1275,1275,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.0002,65.07793,0.0,0.0,0.0,,1.0,0.3,4 x 6747,0.3,0.4,16.0,3.9,4.4,1545 x 1159,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.9,0.448
1276,1276,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00057,60.91418,0.0,0.0,0.0,,41.0,0.25,6487 x 29,0.19,0.25,17.0,4.9,5.29,1233 x 145,5.06,-1.0,-355271.36783,0.0,0.0,0.0,,1.0,5.9,0.538
1277,1277,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00068,57.21131,0.0,0.0,0.0,,31.0,0.2,6402 x 36,0.15,0.25,18.0,5.8,6.3,1212 x 874,0.0,-0.9996,-355271.36792,0.0,0.0,0.0,,,6.9,0.629
1278,1278,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00059,53.89808,0.0,0.0,0.0,,2.0,0.2,50 x 6433,0.16,0.24,19.0,6.7,7.3,1383 x 890,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,7.9,0.719
1279,1279,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00083,50.91712,0.0,0.0,0.0,,49.0,0.15,5798 x 4167,0.11,0.2,20.0,7.59,8.2,662 x 11,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,8.9,0.81
1280,1280,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.0008,48.22175,0.0,0.0,0.0,,0.0,0.2,50 x 7040,0.1,0.2,21.0,8.6,9.2,641 x 119,0.0,-0.99966,-355271.36788,0.0,0.0,0.0,,,9.9,0.9
1281,1281,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00059,45.77344,0.0,0.0,0.0,,50.0,0.15,6968 x 2109,0.06,0.15,22.0,9.6,10.21,631 x 117,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,10.9,0.991
1282,1282,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00017,43.54046,0.0,0.0,0.0,,5.0,0.1,7121 x 5569,0.05,0.14,23.0,10.6,11.2,11 x 116,0.0,-0.99977,-355271.36786,0.0,0.0,0.0,,,11.9,1.081
1283,1283,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00072,41.49606,0.0,0.0,0.0,,150.0,0.1,2327 x 50,0.05,0.11,24.0,11.6,12.2,11 x 104,0.0,-0.99998,-355271.36785,0.0,0.0,0.0,,,12.9,1.172
1284,1284,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00077,39.61793,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.09,25.0,12.5,13.2,111 x 115,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,13.9,1.262
1285,1285,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.0,37.88697,0.0,0.0,0.0,,5.0,0.05,50 x 6559,0.05,0.15,26.0,13.5,14.1,660 x 51,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,14.9,1.353
1286,1286,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,2e-05,36.28696,0.0,0.0,0.0,,5.0,0.05,0 x 2981,0.0,0.1,27.0,14.49,15.09,660 x 51,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,15.9,1.443
1287,1287,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00067,34.80392,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,28.0,15.5,16.1,660 x 51,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,16.9,1.534
1288,1288,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00057,33.42565,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.06,29.0,16.5,17.09,151 x 51,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,17.9,1.624
1289,1289,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.0,32.14187,0.0,0.0,0.0,,0.0,0.1,0 x 5,0.0,0.05,30.0,17.5,18.1,11 x 11,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,18.9,1.715
1290,1290,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00071,29.8221,0.0,0.0,0.0,,,0.0,0 x 224,0.0,0.05,32.0,20.0,20.6,151 x 51,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,20.9,1.896
1291,1291,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00037,26.85542,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.05,35.0,22.5,23.1,11 x 11,0.0,-0.99949,710542.73573,0.0,0.0,0.0,,,23.9,2.167
1292,1292,1499716800,2017-07-10 16:00,2017-07-10,16.0,11.05,2017-07-25,1501012800,15,0.00052,25.15467,0.0,0.0,0.0,,,0.0,0 x 5,0.0,0.04,37.0,25.0,25.61,51 x 51,0.0,-0.99938,710542.73578,0.0,0.0,0.0,,,25.9,2.348
