,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1503,1503,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-06,1701896400,1,0.01022,0.00283,0.00024,-0.03009,-5e-05,9.43303,,0.0,0 x 1243,0.0,0.06,85.0,71.77,72.18,500 x 557,0.0,-0.10349,0.00063,0.0029,-2.40495,-0.00057,41.20473,,72.1,5.61
1504,1504,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-06,1701896400,1,0.01049,0.00267,0.00079,-0.0302,-0.00024,9.69215,,0.0,0 x 1243,0.0,0.06,90.0,76.81,77.24,500 x 571,0.0,-0.086,0.00045,0.00283,-2.34816,-8e-05,,,77.1,5.998
1505,1505,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-06,1701896400,1,0.01009,0.00256,0.0001,-0.03048,0.00024,9.92931,,0.0,0 x 1243,0.0,0.06,95.0,81.81,82.24,500 x 572,0.0,-0.08677,0.00036,0.00295,-1.69507,-0.00075,,,82.1,6.387
1506,1506,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-06,1701896400,1,0.00958,0.00247,-0.00014,-0.02983,-0.00016,10.15616,,0.0,0 x 1318,0.0,0.06,100.0,86.76,87.18,500 x 558,0.0,-0.08623,0.00025,0.00312,-1.04257,-0.00067,,,87.1,6.776
1507,1507,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00127,0.00208,,5.0,4.07,604 x 664,3.55,3.99,10.0,0.0,0.02,0 x 370,0.0,-0.00974,0.00845,0.00054,-0.00396,-0.00038,1.2503,,2.9,0.222
1508,1508,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.0015,0.00232,,,0.0,495 x 495,3.06,3.5,10.5,0.0,0.02,0 x 350,0.0,-0.01086,0.01027,0.00108,-0.00376,-0.0004,1.12265,,2.4,0.184
1509,1509,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00146,0.00301,,1.0,2.85,200 x 200,2.57,2.95,11.0,0.0,0.02,0 x 0,0.02,-0.0116,0.01265,0.00082,-0.00407,0.0,1.00131,10.0,1.9,0.145
1510,1510,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00202,0.00308,,6.0,2.43,310 x 200,2.07,2.45,11.5,0.0,0.04,0 x 984,0.03,-0.02131,0.02226,0.00165,-0.00653,-0.00048,0.98383,20.0,1.4,0.106
1511,1511,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00181,0.00302,,150.0,2.1,200 x 230,1.59,1.96,12.0,0.0,0.02,0 x 17,0.02,-0.01518,0.02036,0.00087,-0.00339,-2e-05,0.77345,2.0,0.9,0.067
1512,1512,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00177,0.00294,,5.0,1.21,1 x 20,1.14,1.35,12.5,0.02,0.09,337 x 151,0.05,-0.05698,0.0527,0.0026,-0.01347,-0.00043,0.90513,2.0,0.4,0.028
1513,1513,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00178,0.00292,,104.0,0.94,12 x 19,0.9,0.94,13.0,0.1,0.21,804 x 342,0.18,-0.1205,0.08235,0.00512,-0.02731,-4e-05,1.02167,106.0,0.1,0.011
1514,1514,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00234,0.00315,,1.0,0.88,283 x 2,0.54,0.76,13.5,0.28,0.47,1105 x 321,0.36,-0.20876,0.09902,0.00706,-0.04787,-0.00086,1.21654,4.0,0.6,0.05
1515,1515,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00165,0.00292,,35.0,0.49,4 x 2,0.49,0.5,14.0,0.61,0.84,30 x 228,0.71,-0.29161,0.09823,0.00833,-0.06963,-0.00076,1.46522,8.0,1.1,0.089
1516,1516,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00194,0.00348,,25.0,0.39,565 x 10,0.3,0.45,14.5,0.98,1.26,30 x 302,0.88,-0.35398,0.0925,0.00883,-0.0871,-0.00161,1.68466,3.0,1.6,0.128
1517,1517,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,1.0,0.0,0.0,-0.00272,0.00355,,31.0,0.33,4 x 363,0.32,0.37,15.0,1.39,1.71,671 x 200,1.38,-0.40235,0.08564,0.00884,-0.10155,-0.002,1.88986,2.0,2.1,0.166
1518,1518,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.3172,0.3365,0.00823,-0.0224,0.00098,0.44352,31.0,0.2,336 x 30,0.17,0.25,16.0,2.29,2.62,30 x 428,2.38,-0.46921,0.07327,0.00924,-0.12408,-0.00228,2.2527,10.0,3.1,0.244
1519,1519,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.18789,0.17115,0.00612,-0.02497,0.00107,0.66022,2.0,0.2,90 x 30,0.12,0.19,17.0,3.23,3.57,30 x 428,0.0,-0.51383,0.06332,0.00902,-0.14213,-0.00267,2.57671,,4.1,0.322
1520,1520,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.16035,0.11009,0.00619,-0.03128,0.00035,0.92844,10.0,0.12,1 x 999,0.11,0.24,18.0,4.18,4.55,230 x 200,2.82,-0.5434,0.05551,0.00945,-0.15635,-0.00209,2.8714,10.0,5.1,0.4
1521,1521,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.10299,0.07545,0.00464,-0.0243,0.00017,0.99909,5.0,0.2,4 x 451,0.09,0.13,19.0,5.16,5.53,30 x 200,0.0,-0.56384,0.04898,0.00954,-0.16849,-0.00217,3.14616,,6.1,0.477
1522,1522,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.07945,0.05561,0.00355,-0.02154,0.00058,1.11783,1.0,0.15,50 x 476,0.07,0.11,20.0,6.13,6.5,200 x 300,6.3,-0.58046,0.04393,0.00876,-0.17804,-0.00305,3.38563,1.0,7.1,0.555
1523,1523,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.06612,0.04355,0.0031,-0.02074,0.0003,1.24184,1.0,0.25,1 x 100,0.03,0.13,21.0,7.12,7.5,200 x 300,0.0,-0.58928,0.03933,0.00923,-0.18823,-0.00272,3.63238,,8.1,0.633
1524,1524,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.04984,0.03297,0.00291,-0.01711,0.00051,1.30847,10.0,0.06,194 x 100,0.01,0.11,22.0,8.11,8.49,200 x 200,6.69,-0.59592,0.03552,0.00833,-0.19755,-0.00245,3.86098,4.0,9.1,0.711
1525,1525,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.04301,0.02729,0.00232,-0.01687,0.00053,1.41324,700.0,0.1,4 x 100,0.01,0.1,23.0,9.1,9.48,200 x 310,9.42,-0.59863,0.03221,0.00837,-0.20499,-0.00307,4.07779,10.0,10.1,0.788
1526,1526,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.04026,0.02391,0.00179,-0.01667,0.00057,1.52989,1.0,0.06,2 x 100,0.02,0.09,24.0,10.09,10.47,200 x 300,0.0,-0.60033,0.02923,0.00847,-0.21237,-0.00307,4.28648,,11.1,0.866
1527,1527,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.03829,0.02127,0.00164,-0.01705,0.00034,1.64058,5.0,0.07,18 x 100,0.02,0.09,25.0,11.06,11.51,200 x 511,0.0,-0.59855,0.02666,0.00884,-0.22145,-0.00313,4.50619,,12.1,0.944
1528,1528,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.04143,0.0207,0.00208,-0.01987,0.00043,1.79788,20.0,0.09,10 x 1243,0.02,0.11,26.0,12.07,12.45,200 x 200,0.0,-0.5982,0.02435,0.00863,-0.22729,-0.00333,4.68603,,13.1,1.022
1529,1529,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.03919,0.0188,0.00171,-0.02005,-0.00032,1.897,,0.0,10 x 1243,0.02,0.11,27.0,13.07,13.45,200 x 200,0.0,-0.5946,0.02226,0.00845,-0.23491,-0.00335,4.89183,,14.1,1.1
1530,1530,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01872,0.0109,0.00103,-0.00952,0.00027,1.72854,69.0,0.06,10 x 592,0.01,0.04,28.0,14.06,14.44,200 x 200,0.0,-0.59018,0.0204,0.00787,-0.24128,-0.00278,5.08276,,15.1,1.177
1531,1531,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.0322,0.01488,0.00193,-0.01799,-0.00012,2.03106,,0.0,10 x 1243,0.01,0.1,29.0,15.06,15.45,200 x 200,0.0,-0.58373,0.01877,0.00824,-0.24929,-0.00297,5.29003,,16.1,1.255
1532,1532,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.02892,0.01327,0.00177,-0.01738,-1e-05,2.08711,2.0,0.04,33 x 30,0.02,0.08,30.0,15.97,16.46,506 x 506,0.0,-0.58136,0.01726,0.00807,-0.25376,-0.00328,5.44109,,17.1,1.333
1533,1533,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.02359,0.01117,0.00175,-0.01397,-0.00042,2.09929,10.0,0.04,10 x 90,0.01,0.07,31.0,16.95,17.46,505 x 505,0.0,-0.57415,0.01588,0.00837,-0.26162,-0.00302,5.62729,,18.1,1.411
1534,1534,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.02306,0.01059,0.0017,-0.01424,-0.0002,2.17958,3.0,0.15,10 x 90,0.01,0.07,32.0,17.96,18.45,504 x 504,0.0,-0.56662,0.01463,0.00803,-0.2693,-0.00316,5.82609,,19.1,1.488
1535,1535,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01308,0.00686,0.0006,-0.00825,-0.00034,2.06023,,0.0,10 x 600,0.01,0.03,33.0,18.96,19.45,504 x 504,0.0,-0.55711,0.0135,0.0076,-0.2765,-0.00306,6.02412,,20.1,1.566
1536,1536,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.02226,0.00938,0.00082,-0.01435,9e-05,2.32292,5.0,0.03,7 x 90,0.02,0.06,34.0,19.94,20.45,503 x 503,0.0,-0.55006,0.0124,0.00822,-0.28457,-0.00336,6.20992,,21.1,1.644
1537,1537,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.015,0.00699,0.00065,-0.01014,0.0,2.25192,10.0,0.03,10 x 581,0.01,0.04,35.0,20.96,21.44,503 x 503,0.0,-0.54012,0.0115,0.00785,-0.29268,-0.0036,6.41505,,22.1,1.722
1538,1538,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.02109,0.00864,0.00139,-0.01495,0.0004,2.46083,,0.0,0 x 1245,0.0,0.08,36.0,21.95,22.44,502 x 502,0.0,-0.53028,0.01062,0.00772,-0.29998,-0.00361,6.60822,,23.1,1.799
1539,1539,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01813,0.00762,0.00119,-0.01397,-0.00014,2.47831,,0.0,12 x 90,0.01,0.06,37.0,22.95,23.44,502 x 502,0.0,-0.52052,0.00983,0.0082,-0.30831,-0.00367,6.80847,,24.1,1.877
1540,1540,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01637,0.00676,0.00114,-0.01223,-1e-05,2.49097,,0.0,0 x 90,0.0,0.06,38.0,23.95,24.47,501 x 501,0.0,-0.51005,0.00918,0.00741,-0.31804,-0.00357,7.02767,,25.1,1.955
1541,1541,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01762,0.00704,0.00107,-0.01377,-0.00039,2.59967,,0.0,0 x 1245,0.0,0.07,39.0,24.95,25.43,501 x 501,0.0,-0.50119,0.00848,0.00766,-0.32424,-0.00327,7.20272,,26.1,2.033
1542,1542,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01109,0.00495,0.00027,-0.00899,0.0005,2.48268,,0.0,0 x 597,0.0,0.04,40.0,25.95,26.43,501 x 501,0.0,-0.4913,0.00791,0.0079,-0.33301,-0.00329,7.40498,,27.1,2.11
1543,1543,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00898,0.00386,0.001,-0.00662,0.00047,2.53386,,0.0,0 x 604,0.0,0.03,42.5,28.44,28.92,500 x 500,0.0,-0.46646,0.00661,0.00717,-0.35361,-0.00316,7.89817,,29.6,2.305
1544,1544,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00831,0.00352,0.0002,-0.00718,1e-05,2.65189,,0.0,0 x 610,0.0,0.03,45.0,30.94,31.42,500 x 500,0.0,-0.44013,0.00552,0.00782,-0.37403,-0.00282,8.40963,,32.1,2.499
1545,1545,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00811,0.00328,0.00084,-0.00702,0.00028,2.7615,,0.0,0 x 616,0.0,0.03,47.5,33.44,33.91,499 x 499,0.0,-0.41465,0.00472,0.00717,-0.39511,-0.00362,8.91848,,34.6,2.694
1546,1546,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00764,0.00308,0.00064,-0.00726,0.00036,2.87351,10.0,0.01,0 x 906,0.0,0.03,50.0,35.93,36.41,499 x 499,0.0,-0.39003,0.00396,0.00736,-0.41446,-0.00343,9.43149,,37.1,2.888
1547,1547,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01268,0.00423,0.00126,-0.01259,0.00022,3.30118,,0.0,0 x 1428,0.0,0.06,55.0,40.93,41.4,498 x 498,0.0,-0.34182,0.00295,0.00777,-0.45473,-0.0032,10.47502,,42.1,3.277
1548,1548,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01229,0.00385,0.0003,-0.0128,-0.00033,3.48892,,0.0,0 x 1428,0.0,0.06,60.0,45.93,46.39,497 x 497,45.88,-0.29802,0.00215,0.00714,-0.49242,-0.0028,11.5329,5.0,47.1,3.666
1549,1549,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01161,0.00351,0.00061,-0.01348,0.0002,3.65328,,0.0,0 x 1428,0.0,0.06,65.0,50.92,51.38,497 x 497,0.0,-0.25738,0.00167,0.0071,-0.52702,-0.00329,12.59353,,52.1,4.054
1550,1550,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01102,0.00332,0.00086,-0.01333,-0.00029,3.80374,,0.0,0 x 1428,0.0,0.06,70.0,55.92,56.37,497 x 497,0.0,-0.22048,0.00125,0.00666,-0.56012,-0.00305,13.67233,,57.1,4.443
1551,1551,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00473,0.0015,0.00014,-0.005,-0.00045,3.53764,,0.0,0 x 1,0.0,0.02,75.0,60.91,61.36,496 x 496,0.0,-0.18693,0.00099,0.007,-0.58922,-0.00301,14.75153,,62.1,4.832
1552,1552,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01096,0.00299,0.00053,-0.01348,0.00023,4.07916,5.0,0.01,0 x 1451,0.0,0.06,80.0,65.91,66.35,496 x 496,0.0,-0.15812,0.00079,0.00646,-0.61675,-0.00336,15.84604,,67.1,5.221
1553,1553,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01101,0.00281,0.00088,-0.014,-0.00022,4.1968,,0.0,0 x 1245,0.0,0.06,85.0,70.91,71.34,496 x 496,0.0,-0.13275,0.00063,0.0062,-0.64028,-0.00245,16.9466,,72.1,5.61
1554,1554,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00996,0.00267,0.00037,-0.01343,-7e-05,4.31118,,0.0,0 x 1243,0.0,0.06,90.0,75.88,76.34,496 x 496,0.0,-0.11021,0.00054,0.00654,-0.66238,-0.00268,18.03702,,77.1,5.998
1555,1555,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.01039,0.00262,0.00075,-0.01393,-0.00044,4.41736,,0.0,0 x 1427,0.0,0.06,95.0,80.9,81.33,496 x 496,0.0,-0.09165,0.00046,0.00582,-0.6816,-0.0026,19.16607,,82.1,6.387
1556,1556,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-13,1702501200,8,0.00989,0.00247,0.00043,-0.01428,0.00016,4.5179,,0.0,0 x 1450,0.0,0.06,100.0,85.89,86.32,496 x 496,0.0,-0.08777,0.00026,0.0061,-0.70099,-0.00248,,,87.1,6.776
1557,1557,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00175,0.00441,,3.0,3.7,9362 x 4235,3.6,3.75,10.0,0.0,0.02,0 x 20474,0.01,-0.00923,0.00842,0.00051,-0.00243,0.0,0.9336,2.0,2.9,0.222
1558,1558,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00192,0.00427,,1.0,3.18,401 x 9170,3.15,3.25,10.5,0.0,0.02,0 x 22619,0.02,-0.01084,0.01021,0.00071,-0.00183,-0.00052,0.83904,4.0,2.4,0.184
1559,1559,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00142,0.00494,,1.0,2.7,401 x 1452,2.66,2.72,11.0,0.0,0.02,0 x 14495,0.01,-0.01177,0.01259,0.00072,-0.00247,0.0,0.74875,100.0,1.9,0.145
1560,1560,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00217,0.00486,,2.0,2.31,401 x 1529,2.17,2.23,11.5,0.01,0.03,22010 x 8467,0.03,-0.02222,0.02213,0.00153,-0.00368,-0.00064,0.73482,1.0,1.4,0.106
1561,1561,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00214,0.00544,,4.0,1.75,1102 x 1452,1.71,1.77,12.0,0.06,0.07,1546 x 15,0.07,-0.05524,0.04312,0.00406,-0.00859,-0.00086,0.80916,1166.0,0.9,0.067
1562,1562,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00196,0.00522,,1.0,1.37,4658 x 1452,1.33,1.39,12.5,0.17,0.2,33650 x 5198,0.18,-0.11657,0.06534,0.00643,-0.01796,-0.00069,0.93554,11690.0,0.4,0.028
1563,1563,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00149,0.00556,,46.0,1.13,3 x 14704,1.05,1.09,13.0,0.37,0.41,34991 x 33672,0.38,-0.18619,0.07815,0.00905,-0.02866,-0.0016,1.07216,4163.0,0.1,0.011
1564,1564,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00237,0.00597,,567.0,0.87,9473 x 24745,0.83,0.88,13.5,0.65,0.7,29744 x 19648,0.66,-0.25295,0.08224,0.01008,-0.0399,-0.00219,1.21672,4.0,0.6,0.05
1565,1565,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.0016,0.00576,,2372.0,0.74,28 x 29621,0.7,0.73,14.0,1.0,1.05,32710 x 6891,0.99,-0.31089,0.08084,0.01159,-0.04941,-0.0024,1.36529,5580.0,1.1,0.089
1566,1566,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,1.0,0.0,0.0,-0.00251,0.00653,,32.0,0.61,30574 x 16694,0.58,0.62,14.5,1.4,1.45,405 x 31761,1.39,-0.35886,0.07689,0.01222,-0.05713,-0.00231,1.51537,10.0,1.6,0.128
1567,1567,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.8161,0.49703,0.00865,-0.00659,0.00475,0.16666,114.0,0.53,11379 x 29657,0.5,0.54,15.0,1.81,1.87,21689 x 30574,1.8,-0.39707,0.07285,0.01236,-0.06465,-0.00347,1.64895,4.0,2.1,0.166
1568,1568,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.50424,0.33431,0.01318,-0.01636,0.00278,0.37229,23.0,0.47,1 x 29031,0.45,0.47,15.5,2.24,2.3,21767 x 17554,2.3,-0.42894,0.06875,0.01223,-0.07058,-0.00395,1.7718,170.0,2.6,0.205
1569,1569,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.38818,0.24446,0.0127,-0.02042,0.00267,0.48963,368.0,0.41,1 x 26759,0.39,0.42,16.0,2.69,2.74,8794 x 1956,2.67,-0.45522,0.06477,0.01218,-0.07565,-0.00411,1.89035,3.0,3.1,0.244
1570,1570,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.26454,0.15631,0.01067,-0.02203,0.00175,0.65396,85.0,0.33,25892 x 27179,0.3,0.33,17.0,3.6,3.7,9996 x 26207,3.62,-0.49534,0.0572,0.01288,-0.08598,-0.00392,2.12495,51.0,4.1,0.322
1571,1571,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.19862,0.11057,0.00919,-0.02328,0.00076,0.78846,48.0,0.28,16679 x 25,0.25,0.27,18.0,4.5,4.6,24708 x 940,4.25,-0.52698,0.05185,0.0126,-0.09134,-0.00461,2.29512,10.0,5.1,0.4
1572,1572,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.15957,0.08348,0.00772,-0.02237,0.00054,0.90923,1030.0,0.26,2732 x 29980,0.21,0.24,19.0,5.5,5.6,4851 x 24939,5.51,-0.54425,0.046,0.01232,-0.09923,-0.00476,2.51882,1.0,6.1,0.477
1573,1573,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.12728,0.06534,0.00679,-0.02084,0.00029,0.99572,146.0,0.2,34137 x 16718,0.17,0.2,20.0,6.45,6.5,10549 x 8200,6.7,-0.56361,0.04201,0.01227,-0.10332,-0.00479,2.66267,8.0,7.1,0.555
1574,1574,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.10769,0.05311,0.00596,-0.02034,0.00093,1.09084,34.0,0.2,34049 x 23302,0.15,0.18,21.0,7.4,7.5,22398 x 652,7.65,-0.57407,0.03806,0.0122,-0.10803,-0.00545,2.83336,1.0,8.1,0.633
1575,1575,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.09208,0.04397,0.00509,-0.0199,0.00093,1.17029,1376.0,0.2,33720 x 30491,0.13,0.16,22.0,8.4,8.5,13294 x 4898,7.95,-0.57982,0.03443,0.01223,-0.11338,-0.00561,3.0137,2.0,9.1,0.711
1576,1576,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.07741,0.03675,0.00471,-0.01768,0.00057,1.23338,153.0,0.15,36128 x 24665,0.11,0.14,23.0,9.4,9.5,1690 x 17042,9.4,-0.58154,0.03131,0.01206,-0.11853,-0.0054,3.18527,4.0,10.1,0.788
1577,1577,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.06863,0.0317,0.00422,-0.01683,-2e-05,1.30808,160.0,0.16,29286 x 29997,0.1,0.13,24.0,10.35,10.45,17627 x 763,9.7,-0.58759,0.02875,0.01179,-0.12096,-0.00534,3.30884,1.0,11.1,0.866
1578,1578,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.05975,0.0271,0.00387,-0.01569,0.00083,1.36029,2.0,0.11,33227 x 91,0.09,0.11,25.0,11.35,11.45,13885 x 2854,11.33,-0.58623,0.02627,0.01152,-0.12614,-0.00557,3.46975,1.0,12.1,0.944
1579,1579,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.05282,0.02361,0.00386,-0.01529,6e-05,1.41561,807.0,0.12,22174 x 190,0.08,0.1,26.0,12.35,12.45,1655 x 6726,12.13,-0.58366,0.02405,0.01119,-0.13067,-0.00526,3.62678,10.0,13.1,1.022
1580,1580,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.04873,0.02114,0.00275,-0.01455,3e-05,1.47921,5.0,0.11,33373 x 29260,0.07,0.1,27.0,13.35,13.45,573 x 17656,13.16,-0.57971,0.02206,0.01104,-0.13436,-0.00537,3.7822,46.0,14.1,1.1
1581,1581,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.0421,0.01856,0.00247,-0.01381,-0.00012,1.51982,448.0,0.12,24927 x 25709,0.06,0.09,28.0,14.3,14.4,16251 x 573,13.99,-0.57988,0.02043,0.01122,-0.13714,-0.00529,3.88947,3.0,15.1,1.177
1582,1582,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.03925,0.01671,0.00286,-0.01271,0.00054,1.5713,7.0,0.12,21933 x 2578,0.06,0.08,29.0,15.3,15.4,17268 x 753,15.05,-0.57359,0.01875,0.01133,-0.14131,-0.00541,4.04069,1.0,16.1,1.255
1583,1583,1701810000,2023-12-05 16:00,2023-12-05,16.0,12.86,2023-12-20,1703106000,15,0.03721,0.01562,0.00251,-0.01282,0.00043,1.63743,20.0,0.08,10 x 20996,0.06,0.08,30.0,16.3,16.4,14030 x 2041,16.15,-0.5673,0.01726,0.01137,-0.14488,-0.0055,4.19073,3.0,17.1,1.333
