,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1745,1745,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00023,32.14269,0.0,0.0,0.0,,0.0,0.4,1826 x 11769,0.46,0.55,30.0,16.0,16.39,12679 x 8468,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,18.9,1.7
1746,1746,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,2e-05,29.82288,0.0,0.0,0.0,,0.0,0.34,16124 x 2086,0.34,0.46,32.0,18.4,18.8,10242 x 8205,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,20.9,1.88
1747,1747,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.0,26.85617,0.0,0.0,0.0,,150.0,0.35,13534 x 4236,0.3,0.4,35.0,20.9,21.2,8601 x 8525,0.0,-0.99954,710542.73571,0.0,0.0,0.0,,,23.9,2.15
1748,1748,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00038,25.1554,0.0,0.0,0.0,,200.0,0.25,15970 x 2278,0.24,0.35,37.0,23.3,23.69,3863 x 5003,0.0,-0.99966,710542.73577,0.0,0.0,0.0,,,25.9,2.33
1749,1749,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.0,22.93594,0.0,0.0,0.0,,900.0,0.23,20251 x 3579,0.2,0.3,40.0,25.7,26.1,9908 x 3831,0.0,-0.99979,710542.73571,0.0,0.0,0.0,,,28.9,2.6
1750,1750,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.0,21.64031,0.0,0.0,0.0,,,0.0,3757 x 600,0.2,0.25,42.0,28.2,28.6,7228 x 4858,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,30.9,2.78
1751,1751,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00029,19.92316,0.0,0.0,0.0,,,0.0,17777 x 6972,0.14,0.25,45.0,30.7,31.0,4050 x 4087,0.0,-0.99926,710542.73579,0.0,0.0,0.0,,,33.9,3.05
1752,1752,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.0,18.90633,0.0,0.0,0.0,,,0.15,4364 x 500,0.15,0.19,47.0,33.1,33.5,7814 x 2349,0.0,-0.99969,710542.73573,0.0,0.0,0.0,,,35.9,3.23
1753,1753,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00038,17.5421,0.0,0.0,0.0,,,0.0,19915 x 4532,0.1,0.2,50.0,35.6,36.01,5010 x 2888,0.0,-0.99976,710542.73579,0.0,0.0,0.0,,,38.9,3.5
1754,1754,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00013,15.61768,0.0,0.0,0.0,,4.0,0.15,5889 x 553,0.1,0.16,55.0,40.49,40.91,6363 x 1918,0.0,-0.99988,710542.73579,0.0,0.0,0.0,,,43.9,3.95
1755,1755,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00037,14.03335,0.0,0.0,0.0,,,0.0,18887 x 10738,0.05,0.15,60.0,45.5,45.9,3546 x 3537,0.0,-0.99965,710542.73573,0.0,0.0,0.0,,,48.9,4.401
1756,1756,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00035,12.70885,0.0,0.0,0.0,,,0.0,9864 x 500,0.04,0.09,65.0,50.41,50.81,6279 x 1733,0.0,-0.99936,0.0,0.0,0.0,0.0,,,53.9,4.851
1757,1757,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-11-14,1510693200,98,0.00043,11.58686,0.0,0.0,0.0,,0.0,0.05,0 x 1347,0.0,0.1,70.0,55.41,55.79,1972 x 3998,0.0,-0.99923,0.0,0.0,0.0,0.0,,,58.9,5.301
1758,1758,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00117,97.04902,0.0,0.0,0.0,,151.0,3.9,11721 x 11467,3.7,4.0,11.0,0.35,0.39,16446 x 300,0.4,-0.99964,0.0,0.0,0.0,0.0,,,0.1,0.01
1759,1759,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00087,88.57173,0.0,0.0,0.0,,712.0,3.27,10192 x 9202,3.1,3.4,12.0,0.8,0.9,3692 x 10183,0.88,-1.0,0.0,0.0,0.0,0.0,,24.0,0.9,0.08
1760,1760,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00118,81.36838,0.0,0.0,0.0,,259.0,2.8,9332 x 9169,2.69,2.9,13.0,1.35,1.45,2257 x 9486,1.39,-0.99996,0.0,0.0,0.0,0.0,,3.0,1.9,0.17
1761,1761,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00087,75.1748,0.0,0.0,0.0,,435.0,2.5,135 x 9441,2.4,2.55,14.0,1.99,2.11,1564 x 9447,2.0,-1.0,0.0,0.0,0.0,0.0,,598.0,2.9,0.26
1762,1762,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00099,69.79485,0.0,0.0,0.0,,,2.17,4073 x 120,2.1,2.2,15.0,2.65,2.79,11834 x 9125,2.69,-1.0,0.0,0.0,0.0,0.0,,,3.9,0.35
1763,1763,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00044,65.08027,0.0,0.0,0.0,,21.0,1.75,5026 x 10203,1.85,1.99,16.0,3.39,3.61,9167 x 11396,3.4,-0.99995,0.0,0.0,0.0,0.0,,10.0,4.9,0.44
1764,1764,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00045,60.91627,0.0,0.0,0.0,,72.0,1.7,11293 x 4867,1.6,1.75,17.0,4.2,4.4,4567 x 11109,0.0,-0.99973,-355271.36789,0.0,0.0,0.0,,,5.9,0.53
1765,1765,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00022,57.21339,0.0,0.0,0.0,,18.0,1.45,8166 x 9915,1.45,1.6,18.0,4.99,5.19,7383 x 9756,0.0,-0.99965,-355271.36791,0.0,0.0,0.0,,,6.9,0.62
1766,1766,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00085,53.90005,0.0,0.0,0.0,,13.0,1.25,7926 x 9445,1.31,1.45,19.0,5.8,6.0,10599 x 7882,6.0,-1.0,-355271.36792,0.0,0.0,0.0,,1.0,7.9,0.71
1767,1767,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00069,50.91898,0.0,0.0,0.0,,,1.25,187 x 9212,1.2,1.3,20.0,6.7,6.9,4266 x 8395,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,8.9,0.8
1768,1768,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00072,48.22351,0.0,0.0,0.0,,728.0,1.1,400 x 10535,1.09,1.2,21.0,7.51,7.8,13472 x 10128,0.0,-0.99973,-355271.36784,0.0,0.0,0.0,,,9.9,0.89
1769,1769,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00029,45.7751,0.0,0.0,0.0,,303.0,1.05,9642 x 1698,0.95,1.06,22.0,8.41,8.69,10235 x 7081,0.0,-0.99992,-355271.36793,0.0,0.0,0.0,,,10.9,0.98
1770,1770,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,5e-05,43.542,0.0,0.0,0.0,,,0.95,10466 x 10287,0.85,1.0,23.0,9.3,9.7,10106 x 8359,0.0,-0.9998,-355271.36785,0.0,0.0,0.0,,,11.9,1.07
1771,1771,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00075,41.4976,0.0,0.0,0.0,,90.0,0.85,2895 x 9069,0.8,0.9,24.0,10.1,10.5,14442 x 7146,0.0,-0.99978,-355271.3679,0.0,0.0,0.0,,,12.9,1.16
1772,1772,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00061,39.61944,0.0,0.0,0.0,,,0.75,11794 x 30,0.7,0.8,25.0,11.09,11.41,10781 x 5637,0.0,-0.9998,-355271.3679,0.0,0.0,0.0,,,13.9,1.25
1773,1773,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00039,37.8884,0.0,0.0,0.0,,76.0,0.7,9381 x 3697,0.65,0.74,26.0,12.0,12.4,12992 x 8654,0.0,-0.99994,-355271.3679,0.0,0.0,0.0,,,14.9,1.34
1774,1774,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00065,36.28827,0.0,0.0,0.0,,,0.0,8151 x 6052,0.6,0.7,27.0,12.89,13.3,11026 x 5902,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,15.9,1.43
1775,1775,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,34.8052,0.0,0.0,0.0,,,0.0,8211 x 5137,0.55,0.64,28.0,13.91,14.3,11953 x 9014,0.0,-0.99973,-355271.36792,0.0,0.0,0.0,,,16.9,1.52
1776,1776,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00022,33.42697,0.0,0.0,0.0,,,0.0,10908 x 3987,0.49,0.59,29.0,14.8,15.2,10418 x 5695,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,17.9,1.61
1777,1777,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00017,32.14308,0.0,0.0,0.0,,255.0,0.45,17158 x 105,0.44,0.55,30.0,15.8,16.19,11913 x 8973,16.3,-0.99994,-355271.3679,0.0,0.0,0.0,,0.0,18.9,1.7
1778,1778,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00064,29.82324,0.0,0.0,0.0,,5.0,0.45,18241 x 10164,0.35,0.51,32.0,18.2,18.6,11417 x 8858,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,20.9,1.88
1779,1779,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00044,26.85643,0.0,0.0,0.0,,,0.32,2568 x 105,0.36,0.4,35.0,20.6,21.0,9358 x 5858,21.0,-0.99981,710542.73577,0.0,0.0,0.0,,0.0,23.9,2.15
1780,1780,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,25.15563,0.0,0.0,0.0,,5.0,0.3,19489 x 12772,0.25,0.4,37.0,22.99,23.5,10602 x 5562,0.0,-0.99934,710542.73572,0.0,0.0,0.0,,,25.9,2.33
1781,1781,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00047,22.93616,0.0,0.0,0.0,,4.0,0.25,19481 x 11301,0.2,0.35,40.0,25.51,25.9,6891 x 154,0.0,-0.99988,710542.73576,0.0,0.0,0.0,,,28.9,2.6
1782,1782,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,21.64054,0.0,0.0,0.0,,,0.0,4051 x 105,0.21,0.25,42.0,27.89,28.4,9171 x 4002,0.0,-0.99935,710542.73581,0.0,0.0,0.0,,,30.9,2.78
1783,1783,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,19.92333,0.0,0.0,0.0,,5.0,0.2,21491 x 5016,0.15,0.25,45.0,30.4,30.9,6821 x 4029,0.0,-0.99999,710542.73572,0.0,0.0,0.0,,,33.9,3.05
1784,1784,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.00023,18.90659,0.0,0.0,0.0,,,0.0,4083 x 105,0.14,0.2,47.0,32.8,33.3,7288 x 170,0.0,-0.99958,710542.73571,0.0,0.0,0.0,,,35.9,3.23
1785,1785,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,9e-05,17.54224,0.0,0.0,0.0,,5.0,0.15,16887 x 4551,0.09,0.2,50.0,35.3,35.71,6167 x 103,0.0,-0.99961,710542.73573,0.0,0.0,0.0,,,38.9,3.5
1786,1786,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,15.61779,0.0,0.0,0.0,,,0.0,4725 x 105,0.1,0.14,55.0,40.21,40.71,5443 x 1321,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,43.9,3.95
1787,1787,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,9e-05,14.03358,0.0,0.0,0.0,,280.0,0.1,16646 x 11066,0.05,0.15,60.0,45.2,45.7,4918 x 2237,0.0,-0.99967,710542.73575,0.0,0.0,0.0,,,48.9,4.401
1788,1788,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,4e-05,12.70898,0.0,0.0,0.0,,,0.0,7265 x 125,0.06,0.1,65.0,50.11,50.6,6031 x 1587,0.0,-0.99865,0.0,0.0,0.0,0.0,,,53.9,4.851
1789,1789,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-19,1513717200,133,0.0,11.58708,0.0,0.0,0.0,,8.0,0.08,4598 x 125,0.05,0.11,70.0,55.1,55.61,4868 x 1488,0.0,-0.99903,0.0,0.0,0.0,0.0,,,58.9,5.301
1790,1790,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-20,1513803600,134,0.00126,119.4394,0.0,0.0,0.0,,138.0,5.6,2748 x 3665,5.3,5.6,9.0,0.0,0.05,0 x 1967,0.03,-1.0,0.0,0.0,0.0,0.0,,20.0,2.1,0.19
1791,1791,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2017-12-20,1513803600,134,0.00066,107.16527,0.0,0.0,0.0,,271.0,4.55,5 x 10,4.5,4.6,10.0,0.1,0.21,11541 x 11093,0.15,-0.99994,0.0,0.0,0.0,0.0,,440.0,1.1,0.1
1792,1792,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00083,119.44028,0.0,0.0,0.0,,64.0,6.25,100 x 2535,6.39,6.6,9.0,0.0,0.06,0 x 5,0.0,-0.99989,0.0,0.0,0.0,0.0,,,2.1,0.19
1793,1793,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00082,107.16608,0.0,0.0,0.0,,276.0,5.6,49 x 4876,5.4,5.7,10.0,0.11,0.15,2459 x 487,0.15,-1.0,0.0,0.0,0.0,0.0,,23.0,1.1,0.1
1794,1794,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0008,97.04977,0.0,0.0,0.0,,62.0,4.9,9443 x 6908,4.6,4.89,11.0,0.3,0.4,4188 x 7493,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.1,0.01
1795,1795,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0005,88.57242,0.0,0.0,0.0,,87.0,4.3,1 x 3908,4.11,4.19,12.0,0.6,0.71,8265 x 1977,0.7,-1.0,0.0,0.0,0.0,0.0,,10.0,0.9,0.08
1796,1796,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00042,81.369,0.0,0.0,0.0,,55.0,3.7,1 x 7535,3.5,3.71,13.0,1.04,1.14,5969 x 3823,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.9,0.17
1797,1797,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00078,75.17542,0.0,0.0,0.0,,75.0,3.2,8646 x 6587,3.01,3.21,14.0,1.61,1.75,4184 x 7706,1.6,-0.99985,0.0,0.0,0.0,0.0,,1.0,2.9,0.26
1798,1798,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00012,69.79548,0.0,0.0,0.0,,418.0,2.85,10 x 6989,2.76,2.86,15.0,2.2,2.35,8283 x 6599,2.26,-0.99987,0.0,0.0,0.0,0.0,,26.0,3.9,0.35
1799,1799,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00082,65.08073,0.0,0.0,0.0,,11.0,2.3,7821 x 2619,2.36,2.5,16.0,2.9,3.11,3650 x 8355,3.0,-1.0,0.0,0.0,0.0,0.0,,25.0,4.9,0.44
1800,1800,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00023,60.91677,0.0,0.0,0.0,,115.0,2.25,5969 x 7295,2.1,2.25,17.0,3.6,3.8,7323 x 6818,3.76,-0.99986,-355271.3679,0.0,0.0,0.0,,50.0,5.9,0.53
1801,1801,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0008,57.21384,0.0,0.0,0.0,,13.0,1.85,6346 x 6586,1.84,1.99,18.0,4.3,4.5,9517 x 4792,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,6.9,0.62
1802,1802,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,53.9005,0.0,0.0,0.0,,0.0,1.65,6795 x 6959,1.64,1.8,19.0,5.1,5.4,7539 x 8307,5.34,-1.0,-355271.36789,0.0,0.0,0.0,,50.0,7.9,0.71
1803,1803,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00023,50.91938,0.0,0.0,0.0,,502.0,1.57,3854 x 4331,1.5,1.59,20.0,5.89,6.1,7550 x 63,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,8.9,0.8
1804,1804,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00043,48.2239,0.0,0.0,0.0,,,0.0,4005 x 3703,1.35,1.44,21.0,6.8,7.0,5596 x 6668,0.0,-0.99979,-355271.36783,0.0,0.0,0.0,,,9.9,0.89
1805,1805,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00086,45.7755,0.0,0.0,0.0,,167.0,1.25,5678 x 15,1.2,1.29,22.0,7.59,7.91,7524 x 6946,0.0,-0.99996,-355271.36786,0.0,0.0,0.0,,,10.9,0.98
1806,1806,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00068,43.54232,0.0,0.0,0.0,,63.0,1.15,265 x 13,1.1,1.15,23.0,8.51,8.81,7315 x 8349,0.0,-0.99986,-355271.3679,0.0,0.0,0.0,,,11.9,1.07
1807,1807,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00018,41.49793,0.0,0.0,0.0,,30.0,1.0,1303 x 15,1.0,1.05,24.0,9.4,9.59,6936 x 2970,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,12.9,1.16
1808,1808,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00011,39.61974,0.0,0.0,0.0,,74.0,0.95,4276 x 7028,0.9,1.0,25.0,10.3,10.6,25 x 7932,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,13.9,1.25
1809,1809,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00015,37.88872,0.0,0.0,0.0,,51.0,0.85,8067 x 15,0.79,0.9,26.0,11.01,11.5,12093 x 6234,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,14.9,1.34
1810,1810,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00022,36.28864,0.0,0.0,0.0,,40.0,0.75,2407 x 15,0.75,0.8,27.0,12.0,12.4,7508 x 5430,0.0,-0.99982,-355271.36788,0.0,0.0,0.0,,,15.9,1.43
1811,1811,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,34.80546,0.0,0.0,0.0,,45.0,0.7,11923 x 15,0.64,0.75,28.0,12.9,13.3,5717 x 2331,0.0,-0.99996,-355271.36784,0.0,0.0,0.0,,,16.9,1.52
1812,1812,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00066,33.42726,0.0,0.0,0.0,,45.0,0.65,10446 x 15,0.6,0.7,29.0,13.79,14.31,8670 x 4721,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,17.9,1.61
1813,1813,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,32.1434,0.0,0.0,0.0,,48.0,0.6,10188 x 1777,0.55,0.65,30.0,14.8,15.2,5250 x 100,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,18.9,1.7
1814,1814,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00012,29.82347,0.0,0.0,0.0,,170.0,0.55,50 x 2401,0.51,0.55,32.0,17.2,17.61,108 x 4692,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,20.9,1.88
1815,1815,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,5e-05,26.85671,0.0,0.0,0.0,,10.0,0.37,12387 x 1835,0.35,0.45,35.0,19.59,20.0,104 x 4513,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,23.9,2.15
1816,1816,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,25.15585,0.0,0.0,0.0,,,0.0,8019 x 6782,0.31,0.4,37.0,21.91,22.4,7574 x 3925,0.0,-0.99951,710542.73579,0.0,0.0,0.0,,,25.9,2.33
1817,1817,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,22.9364,0.0,0.0,0.0,,20.0,0.3,8284 x 7252,0.25,0.35,40.0,24.4,24.9,4642 x 204,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,28.9,2.6
1818,1818,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,21.64073,0.0,0.0,0.0,,49.0,0.25,12848 x 4986,0.2,0.3,42.0,26.8,27.29,5942 x 99,0.0,-0.99999,710542.73578,0.0,0.0,0.0,,,30.9,2.78
1819,1819,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00013,19.92348,0.0,0.0,0.0,,2.0,0.2,2234 x 500,0.21,0.25,45.0,29.3,29.7,62 x 58,0.0,-0.99927,710542.73571,0.0,0.0,0.0,,,33.9,3.05
1820,1820,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00029,18.90676,0.0,0.0,0.0,,,0.0,9718 x 7643,0.16,0.24,47.0,31.69,32.2,4304 x 111,0.0,-0.99971,710542.73578,0.0,0.0,0.0,,,35.9,3.23
1821,1821,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00047,17.54241,0.0,0.0,0.0,,,0.0,1994 x 500,0.14,0.19,50.0,34.2,34.7,2648 x 185,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,38.9,3.5
1822,1822,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,15.618,0.0,0.0,0.0,,,0.0,6770 x 8088,0.11,0.2,55.0,39.09,39.61,3629 x 103,0.0,-1.0,710542.73574,0.0,0.0,0.0,,,43.9,3.95
1823,1823,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.00037,14.03364,0.0,0.0,0.0,,10.0,0.15,11424 x 6871,0.06,0.15,60.0,44.01,44.61,4676 x 1248,0.0,-0.99929,710542.73571,0.0,0.0,0.0,,,48.9,4.401
1824,1824,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,0.0,12.70912,0.0,0.0,0.0,,5.0,0.1,8040 x 7342,0.05,0.15,65.0,48.89,49.6,4813 x 1872,0.0,-0.99931,0.0,0.0,0.0,0.0,,,53.9,4.851
1825,1825,1502222400,2017-08-08 16:00,2017-08-08,16.0,11.11,2018-01-16,1516136400,161,6e-05,11.58718,0.0,0.0,0.0,,5.0,0.1,3151 x 500,0.05,0.11,70.0,53.9,54.5,4641 x 1281,0.0,-0.99855,0.0,0.0,0.0,0.0,,,58.9,5.301
1826,1826,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00075,119.43492,0.0,0.0,0.0,,0.0,2.05,0 x 0,1.1,2.26,9.0,0.0,0.04,0 x 0,0.0,-0.99987,0.0,0.0,0.0,0.0,,,2.4,0.214
1827,1827,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.0007,112.98778,0.0,0.0,0.0,,0.0,1.6,0 x 0,1.46,1.7,9.5,0.0,0.04,0 x 0,0.01,-0.99967,0.0,0.0,0.0,0.0,,0.0,1.9,0.17
1828,1828,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00108,107.16115,0.0,0.0,0.0,,0.0,0.95,0 x 0,1.0,1.35,10.0,0.0,0.05,0 x 0,0.05,-0.99988,0.0,0.0,0.0,0.0,,0.0,1.4,0.127
1829,1829,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00134,101.87033,0.0,0.0,0.0,,0.0,0.6,0 x 0,0.49,0.59,10.5,0.0,0.05,0 x 0,0.05,-0.9998,0.0,0.0,0.0,0.0,,0.0,0.9,0.083
1830,1830,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00078,97.04534,0.0,0.0,0.0,,0.0,0.3,0 x 0,0.25,0.3,11.0,0.26,0.3,0 x 0,0.27,-0.99974,0.0,0.0,0.0,0.0,,0.0,0.4,0.039
1831,1831,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00122,92.62761,0.0,0.0,0.0,,0.0,0.1,0 x 0,0.1,0.26,11.5,0.45,0.61,0 x 0,0.6,-0.99985,0.0,0.0,0.0,0.0,,0.0,0.1,0.004
1832,1832,1502308800,2017-08-09 16:00,2017-08-09,16.0,11.45,2017-08-09,1502308800,0,0.00038,88.56831,0.0,0.0,0.0,,0.0,0.1,0 x 0,0.04,0.1,12.0,0.91,1.16,0 x 0,0.99,-1.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.048
