,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
196,196,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-02,1570046400,29,0.02979,0.00646,0.00335,-0.01084,0.00051,2.20468,,0.0,0 x 35,0.0,0.2,65.0,44.99,45.8,112 x 57,0.0,-1.0,0.0,-493.99985,0.0,0.0,,,45.4,2.311
197,197,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-02,1570046400,29,0.02883,0.00612,0.0029,-0.01144,9e-05,2.29481,,0.0,0 x 35,0.0,0.2,70.0,49.99,50.81,57 x 112,0.0,-1.0,0.0,-543.99984,0.0,0.0,,,50.4,2.566
198,198,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-02,1570046400,29,0.02876,0.00573,0.00313,-0.01185,0.00023,2.37853,,0.0,0 x 35,0.0,0.19,75.0,54.99,55.8,57 x 112,0.0,-1.0,0.0,-594.00016,0.0,0.0,,,55.4,2.821
199,199,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-02,1570046400,29,0.02819,0.00549,0.00347,-0.01129,-8e-05,2.45645,,0.0,0 x 2609,0.0,0.2,80.0,59.96,60.8,50 x 112,0.0,-1.0,0.0,-643.99957,0.0,0.0,,,60.4,3.075
200,200,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.7994,0.00785,0.01194,-0.04901,0.00291,3.716,2.0,9.61,8380 x 7740,9.6,9.8,10.0,0.0,0.05,0 x 42081,0.0,-0.01571,0.00964,0.00245,-0.00171,-0.00046,0.7099,,9.6,0.491
201,201,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.79167,0.00931,0.01276,-0.04913,0.00371,3.45674,,0.0,7996 x 7876,9.11,9.31,10.5,0.0,0.05,0 x 39565,0.0,-0.01699,0.01137,0.00262,-0.00149,-0.00057,0.64797,,9.1,0.465
202,202,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.78334,0.01104,0.01359,-0.04829,0.00341,3.22188,2.0,7.42,7905 x 7955,8.61,8.8,11.0,0.0,0.06,0 x 43249,0.02,-0.01841,0.01352,0.00223,-0.00153,0.0,0.58933,0.0,8.6,0.44
203,203,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.77372,0.01281,0.01419,-0.04841,0.00393,3.00729,,0.0,7997 x 7375,8.1,8.3,11.5,0.0,0.05,0 x 41527,0.0,-0.02069,0.01625,0.00264,-0.00133,-0.0004,0.53228,,8.1,0.414
204,204,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.76309,0.01491,0.01492,-0.04719,0.00406,2.80841,2.0,7.62,8251 x 8230,7.59,7.8,12.0,0.0,0.05,0 x 36975,0.07,-0.02288,0.01981,0.0035,-0.00222,-0.00037,0.47744,10.0,7.6,0.389
205,205,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.7511,0.0168,0.01565,-0.04694,0.00474,2.65506,,0.0,3074 x 5440,7.21,7.29,12.5,0.0,0.04,0 x 9587,0.0,-0.02602,0.0244,0.00363,-0.00162,-0.00103,0.4242,,7.1,0.363
206,206,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.73868,0.01902,0.01673,-0.04724,0.00519,2.50901,26.0,5.6,3974 x 22844,6.71,6.9,13.0,0.06,0.1,3 x 68486,0.08,-0.06099,0.0449,0.00669,-0.00333,-0.00179,0.4653,0.0,6.6,0.338
207,207,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.72478,0.02163,0.01799,-0.0459,0.00536,2.34291,,0.0,11845 x 10966,6.2,6.4,13.5,0.06,0.15,71676 x 72737,0.0,-0.08241,0.06017,0.00897,-0.00432,-0.00197,0.43645,,6.1,0.312
208,208,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.70964,0.02378,0.0185,-0.04583,0.00578,2.23903,4.0,5.79,16598 x 39234,5.8,6.0,14.0,0.16,0.21,78 x 69035,0.15,-0.12785,0.08174,0.01196,-0.00687,-0.00269,0.44331,,5.6,0.287
209,209,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.69331,0.02609,0.01897,-0.04567,0.00594,2.13714,0.0,4.9,3967 x 38814,5.4,5.6,14.5,0.2,0.24,63451 x 4192,0.25,-0.16629,0.10523,0.01468,-0.00718,-0.00403,0.41117,120.0,5.1,0.261
210,210,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.6745,0.02898,0.0201,-0.04428,0.00641,2.01203,7.0,5.0,16879 x 161,4.99,5.1,15.0,0.29,0.35,60554 x 4217,0.4,-0.22715,0.13078,0.01733,-0.0082,-0.00459,0.3988,85.0,4.6,0.236
211,211,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.63565,0.03351,0.0214,-0.04312,0.00671,1.86489,106.0,4.3,2930 x 11837,4.3,4.4,16.0,0.6,0.65,20 x 44825,0.65,-0.38464,0.17706,0.02159,-0.0107,-0.00867,0.37254,139.0,3.6,0.185
212,212,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.59236,0.03778,0.02231,-0.04215,0.00642,1.73622,411.0,3.6,54524 x 32550,3.6,3.8,17.0,0.96,1.05,53100 x 52679,1.05,-0.59489,0.22021,0.0218,-0.00954,-0.01296,0.30197,48.0,2.6,0.134
213,213,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.54907,0.04044,0.02228,-0.04144,0.00668,1.66698,232.0,3.17,47965 x 44818,3.1,3.3,18.0,1.45,1.54,35403 x 57807,1.55,-1.0,0.0,-24.00041,0.0,0.0,0.0005,117.0,1.6,0.083
214,214,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.50415,0.04256,0.02263,-0.04003,0.0058,1.60527,,2.8,39710 x 191,2.7,2.8,19.0,2.0,2.11,32669 x 54474,2.06,-1.0,0.0,-33.99983,0.0,0.0,,,0.6,0.032
215,215,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.46382,0.04341,0.02239,-0.03993,0.0058,1.57499,,2.35,33700 x 29410,2.34,2.44,20.0,2.6,2.71,50614 x 6273,2.69,-1.0,0.0,-44.00014,0.0,0.0,,84.0,0.4,0.019
216,216,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.42261,0.04375,0.02222,-0.03777,0.00543,1.54187,77.0,2.07,5413 x 201,2.04,2.09,21.0,3.3,3.39,32625 x 19263,3.4,-1.0,0.0,-53.99962,0.0,0.0,,24.0,1.4,0.07
217,217,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.38459,0.04347,0.02198,-0.03631,0.00528,1.51763,475.0,1.75,45927 x 10854,1.75,1.86,22.0,4.0,4.1,47017 x 194,4.1,-1.0,0.0,-63.99972,0.0,0.0,,3.0,2.4,0.121
218,218,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.34963,0.04256,0.02125,-0.03536,0.00524,1.50398,27.0,1.6,19696 x 397,1.55,1.6,23.0,4.8,4.91,11310 x 21007,5.35,-1.0,0.0,-74.00013,0.0,0.0,,0.0,3.4,0.172
219,219,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.32028,0.04117,0.02027,-0.03388,0.00442,1.50344,19.0,1.4,34590 x 43555,1.35,1.45,24.0,5.61,5.7,11338 x 6286,6.0,-1.0,0.0,-84.0001,0.0,0.0,,2.0,4.4,0.223
220,220,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.28944,0.03973,0.02007,-0.03257,0.00465,1.49261,,1.2,4175 x 3594,1.21,1.25,25.0,6.4,6.61,34741 x 47876,7.0,-1.0,0.0,-93.99984,0.0,0.0,,0.0,5.4,0.274
221,221,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.26315,0.03797,0.01852,-0.03077,0.00409,1.48439,21.0,1.05,24116 x 222,1.05,1.1,26.0,7.3,7.39,179 x 24510,0.0,-1.0,0.0,-103.99966,0.0,0.0,,,6.4,0.325
222,222,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.23897,0.0362,0.01818,-0.0297,0.00346,1.48075,,0.92,65675 x 14288,0.91,1.0,27.0,8.1,8.3,45639 x 30220,0.0,-1.0,0.0,-114.00039,0.0,0.0,,,7.4,0.375
223,223,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.21788,0.03432,0.01676,-0.02808,0.00345,1.48439,,0.9,69023 x 37699,0.8,0.9,28.0,9.0,9.19,44278 x 31905,9.14,-1.0,0.0,-123.99969,0.0,0.0,,1.0,8.4,0.426
224,224,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.20084,0.03257,0.01585,-0.02632,0.00339,1.49502,11.0,0.78,4675 x 12030,0.75,0.8,29.0,9.9,10.09,46317 x 30335,0.0,-1.0,0.0,-134.00047,0.0,0.0,,,9.4,0.477
225,225,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.1847,0.0308,0.01571,-0.0259,0.00258,1.5003,328.0,0.7,55864 x 52560,0.65,0.75,30.0,10.9,11.0,169 x 21056,0.0,-1.0,0.0,-144.00049,0.0,0.0,,,10.4,0.528
226,226,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.14631,0.02652,0.01351,-0.0221,0.0018,1.49704,41.0,0.55,56194 x 248,0.5,0.55,32.5,13.2,13.4,21748 x 42118,0.0,-1.0,0.0,-168.9998,0.0,0.0,,,12.9,0.656
227,227,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.12072,0.02291,0.01117,-0.01962,0.00197,1.52117,203.0,0.43,27285 x 11340,0.41,0.45,35.0,15.6,15.7,5668 x 2758,0.0,-1.0,0.0,-193.99991,0.0,0.0,,,15.4,0.783
228,228,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.1016,0.01998,0.01059,-0.01761,0.00142,1.54381,50.0,0.33,67947 x 67807,0.3,0.4,37.5,18.01,18.1,6351 x 2560,0.0,-1.0,0.0,-218.99958,0.0,0.0,,,17.9,0.91
229,229,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.08222,0.01702,0.00919,-0.01511,0.00112,1.54727,3.0,0.3,52982 x 12269,0.25,0.3,40.0,20.41,20.6,8078 x 24649,0.0,-1.0,0.0,-243.99982,0.0,0.0,,,20.4,1.038
230,230,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.06922,0.01469,0.00797,-0.01272,0.00098,1.56052,,0.0,53495 x 13498,0.19,0.25,42.5,22.8,23.01,35576 x 3568,0.0,-1.0,0.0,-269.00005,0.0,0.0,,,22.9,1.165
231,231,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.05571,0.01242,0.00679,-0.01146,0.00098,1.55683,0.0,0.2,69448 x 645,0.16,0.2,45.0,25.31,25.5,7689 x 10487,26.6,-1.0,0.0,-294.00048,0.0,0.0,,8.0,25.4,1.292
232,232,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.04827,0.01094,0.00561,-0.0101,0.00031,1.5772,500.0,0.15,79696 x 61828,0.1,0.21,47.5,27.7,27.9,7945 x 2739,0.0,-1.0,0.0,-319.00025,0.0,0.0,,,27.9,1.42
233,233,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.0407,0.00949,0.00513,-0.00857,0.00087,1.58867,10.0,0.15,68650 x 5378,0.09,0.16,50.0,30.2,30.5,6432 x 6503,30.5,-1.0,0.0,-343.99983,0.0,0.0,,20.0,30.4,1.547
234,234,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.03265,0.00772,0.00384,-0.00776,0.00035,1.63636,10.0,0.1,74302 x 69487,0.06,0.14,55.0,35.2,35.4,4061 x 4751,0.0,-1.0,0.0,-393.9998,0.0,0.0,,,35.4,1.802
235,235,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.02542,0.00613,0.00333,-0.00647,0.00088,1.65955,,0.0,34143 x 36041,0.06,0.1,60.0,40.1,40.3,4914 x 3795,0.0,-1.0,0.0,-444.00042,0.0,0.0,,,40.4,2.057
236,236,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.02392,0.00566,0.00327,-0.00666,-1e-05,1.73949,,0.0,1253 x 59392,0.05,0.1,65.0,45.1,45.3,4893 x 4858,46.4,-1.0,0.0,-493.99951,0.0,0.0,,4.0,45.4,2.311
237,237,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.01665,0.0042,0.00202,-0.00455,0.00052,1.72354,50.0,0.05,0 x 60263,0.0,0.09,70.0,50.1,50.3,4095 x 4761,0.0,-1.0,0.0,-544.00034,0.0,0.0,,,50.4,2.566
238,238,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.00904,0.00259,0.00155,-0.00307,0.00041,1.65523,,0.0,0 x 4631,0.0,0.04,75.0,55.1,55.31,3223 x 3882,0.0,-1.0,0.0,-594.00021,0.0,0.0,,,55.4,2.821
239,239,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-10-16,1571256000,43,0.00945,0.00245,0.00133,-0.00244,0.0001,1.71187,20.0,0.05,0 x 21390,0.0,0.05,80.0,60.01,60.2,3873 x 3043,0.0,-1.0,0.0,-644.00017,0.0,0.0,,,60.4,3.075
240,240,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.79687,0.00854,0.01646,-0.02624,0.00584,2.6811,2.0,8.12,9721 x 7873,9.4,9.59,10.0,0.0,0.04,0 x 37227,0.0,-0.01578,0.00994,0.00321,-0.00118,-0.00097,0.52477,,9.6,0.491
241,241,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.78036,0.0118,0.01864,-0.02559,0.0072,2.32659,30.0,7.3,12244 x 3154,8.4,8.6,11.0,0.0,0.04,0 x 37671,0.05,-0.01911,0.01386,0.00375,-0.0006,-0.00046,0.43371,20.0,8.6,0.44
242,242,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.76001,0.01545,0.02103,-0.02596,0.00802,2.07575,30.0,6.4,8246 x 23713,7.49,7.7,12.0,0.0,0.05,0 x 199,0.1,-0.02359,0.02039,0.00384,-0.00093,-0.00066,0.34922,10.0,7.6,0.389
243,243,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.73451,0.02019,0.02237,-0.0242,0.00916,1.81206,30.0,5.4,12753 x 2682,6.5,6.71,13.0,0.09,0.15,606 x 56084,0.25,-0.08477,0.05179,0.01201,-0.00345,-0.00362,0.38625,20.0,6.6,0.338
244,244,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.70565,0.02448,0.02487,-0.02456,0.00997,1.65539,13.0,5.77,28564 x 25993,5.7,5.91,14.0,0.25,0.3,866 x 50700,0.28,-0.16357,0.08411,0.01912,-0.00525,-0.00608,0.37849,,5.6,0.287
245,245,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.67105,0.02884,0.02655,-0.02434,0.0109,1.52483,21.0,5.0,3182 x 3128,4.99,5.1,15.0,0.49,0.55,20 x 59966,0.5,-0.27386,0.11639,0.02524,-0.0072,-0.01131,0.36739,88.0,4.6,0.236
246,246,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.63298,0.03273,0.02822,-0.02396,0.01138,1.43086,420.0,4.3,33856 x 30979,4.3,4.5,16.0,0.8,0.9,40975 x 61704,0.85,-0.40827,0.14673,0.02937,-0.00802,-0.01677,0.33849,15.0,3.6,0.185
247,247,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.59131,0.03625,0.02945,-0.02359,0.01131,1.34989,188.0,3.8,40476 x 27218,3.7,3.89,17.0,1.26,1.29,7 x 9108,1.3,-0.57579,0.16828,0.02973,-0.00756,-0.02363,0.29515,19.0,2.6,0.134
248,248,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.55142,0.03834,0.0303,-0.02378,0.01123,1.31226,263.0,3.3,5862 x 20069,3.3,3.4,18.0,1.74,1.84,5851 x 54155,1.8,-0.80904,0.1564,0.01976,-0.00549,-0.03254,0.21361,,1.6,0.083
249,249,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.51183,0.0398,0.02978,-0.02273,0.01136,1.28149,230.0,2.9,3644 x 19336,2.91,3.01,19.0,2.3,2.4,46298 x 6813,2.35,-1.0,0.0,-34.0002,0.0,0.0,,50.0,0.6,0.032
250,250,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.47186,0.04088,0.03037,-0.02233,0.01038,1.249,,2.61,3944 x 5,2.55,2.6,20.0,2.94,3.1,42040 x 49694,3.1,-1.0,0.0,-44.00016,0.0,0.0,,15.0,0.4,0.019
251,251,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.43472,0.04107,0.02995,-0.02239,0.01021,1.23192,14.0,2.28,5276 x 224,2.25,2.3,21.0,3.6,3.8,56714 x 48325,0.0,-1.0,0.0,-53.99961,0.0,0.0,,,1.4,0.07
252,252,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.39903,0.04089,0.02952,-0.02151,0.0096,1.2143,336.0,2.0,47565 x 4166,1.95,2.05,22.0,4.39,4.49,7061 x 14292,0.0,-1.0,0.0,-64.00049,0.0,0.0,,,2.4,0.121
253,253,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.36947,0.04002,0.02888,-0.02127,0.00863,1.21437,2.0,1.85,32888 x 25000,1.75,1.86,23.0,5.1,5.29,55623 x 35296,5.69,-1.0,0.0,-73.99952,0.0,0.0,,0.0,3.4,0.172
254,254,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.33953,0.03912,0.02799,-0.02028,0.00868,1.20679,8.0,1.6,35407 x 22270,1.55,1.65,24.0,5.9,6.1,49127 x 31007,0.0,-1.0,0.0,-84.00007,0.0,0.0,,,4.4,0.223
255,255,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.31448,0.03783,0.02702,-0.01965,0.00761,1.20969,108.0,1.45,7645 x 36880,1.4,1.5,25.0,6.8,6.89,4497 x 7614,0.0,-1.0,0.0,-93.99984,0.0,0.0,,,5.4,0.274
256,256,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.28929,0.03654,0.02603,-0.01944,0.00729,1.20741,1.0,1.25,11052 x 37897,1.24,1.34,26.0,7.6,7.8,31438 x 44259,0.0,-1.0,0.0,-104.00025,0.0,0.0,,,6.4,0.325
257,257,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.26413,0.03516,0.02468,-0.01818,0.00638,1.19835,0.0,1.15,44615 x 26239,1.1,1.2,27.0,8.51,8.6,6683 x 5454,0.0,-1.0,0.0,-114.00006,0.0,0.0,,,7.4,0.375
258,258,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.2452,0.03371,0.02415,-0.01775,0.00602,1.20388,101.0,1.1,31112 x 36889,1.0,1.1,28.0,9.4,9.51,127 x 9763,0.0,-1.0,0.0,-123.99954,0.0,0.0,,,8.4,0.426
259,259,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.2256,0.03218,0.02281,-0.0164,0.00548,1.20419,0.0,0.95,31462 x 37225,0.9,1.0,29.0,10.2,10.41,42480 x 10236,0.0,-1.0,0.0,-133.99998,0.0,0.0,,,9.4,0.477
260,260,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.20691,0.03072,0.0218,-0.01596,0.00577,1.20082,154.0,0.83,51482 x 33333,0.8,0.9,30.0,11.2,11.3,122 x 7177,0.0,-1.0,0.0,-144.00027,0.0,0.0,,,10.4,0.528
261,261,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.17514,0.02724,0.0193,-0.01519,0.00442,1.22066,,0.65,6939 x 57782,0.64,0.75,32.5,13.5,13.6,2368 x 5537,0.0,-1.0,0.0,-168.99976,0.0,0.0,,,12.9,0.656
262,262,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.14319,0.02389,0.01734,-0.01265,0.00425,1.21962,457.0,0.55,55668 x 49340,0.49,0.6,35.0,15.8,16.0,35969 x 26064,0.0,-1.0,0.0,-193.99997,0.0,0.0,,,15.4,0.783
263,263,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.12003,0.02108,0.01556,-0.01167,0.00358,1.22942,255.0,0.45,59958 x 52006,0.4,0.5,37.5,18.2,18.4,7162 x 8528,0.0,-1.0,0.0,-219.00006,0.0,0.0,,,17.9,0.91
264,264,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.10255,0.01853,0.01338,-0.01002,0.00257,1.24115,623.0,0.35,190 x 20496,0.35,0.41,40.0,20.6,20.8,6671 x 7568,0.0,-1.0,0.0,-244.00045,0.0,0.0,,,20.4,1.038
265,265,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.08478,0.01614,0.0118,-0.00943,0.00209,1.23996,0.0,0.25,68203 x 51639,0.25,0.35,42.5,23.0,23.19,35103 x 4137,0.0,-1.0,0.0,-269.00046,0.0,0.0,,,22.9,1.165
266,266,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.0717,0.01423,0.01073,-0.00793,0.00202,1.24748,200.0,0.25,70400 x 53556,0.2,0.31,45.0,25.5,25.7,4190 x 8249,0.0,-1.0,0.0,-293.99991,0.0,0.0,,,25.4,1.292
267,267,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.06435,0.0129,0.00986,-0.00769,0.00197,1.27125,192.0,0.25,11326 x 26758,0.21,0.25,47.5,27.9,28.09,6622 x 6174,0.0,-1.0,0.0,-319.00004,0.0,0.0,,,27.9,1.42
268,268,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.05243,0.01097,0.00835,-0.00651,0.00153,1.25889,,0.2,64119 x 395,0.14,0.21,50.0,30.4,30.61,4224 x 7166,0.0,-1.0,0.0,-343.99992,0.0,0.0,,,30.4,1.547
269,269,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.04455,0.00926,0.00675,-0.006,0.00094,1.30564,,0.16,65918 x 70840,0.11,0.2,55.0,35.3,35.51,4794 x 4785,0.0,-1.0,0.0,-393.99959,0.0,0.0,,,35.4,1.802
270,270,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.03671,0.0078,0.00643,-0.00539,0.00139,1.33767,30.0,0.1,677 x 66436,0.1,0.15,60.0,40.3,40.5,3089 x 4888,0.0,-1.0,0.0,-443.99997,0.0,0.0,,,40.4,2.057
271,271,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.02401,0.00554,0.00429,-0.00315,0.00083,1.30435,,0.0,47850 x 6946,0.05,0.09,65.0,45.19,45.41,4871 x 4784,0.0,-1.0,0.0,-494.00037,0.0,0.0,,,45.4,2.311
272,272,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.02344,0.0052,0.00393,-0.00379,0.00046,1.35931,,0.0,4621 x 42004,0.06,0.09,70.0,50.1,50.4,7607 x 4824,0.0,-1.0,0.0,-544.00026,0.0,0.0,,,50.4,2.566
273,273,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.0223,0.00488,0.00456,-0.00388,0.00058,1.41016,,0.0,901 x 60872,0.06,0.1,75.0,55.1,55.3,4821 x 5071,0.0,-1.0,0.0,-594.00021,0.0,0.0,,,55.4,2.821
274,274,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-11-20,1574283600,78,0.01546,0.00367,0.00318,-0.00267,0.00081,1.38574,0.0,0.05,0 x 58392,0.0,0.1,80.0,60.1,60.3,4060 x 4766,0.0,-1.0,0.0,-643.99983,0.0,0.0,,,60.4,3.075
275,275,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-12-18,1576702800,106,0.79118,0.0102,0.01949,-0.01725,0.00761,2.19234,55.0,9.0,7840 x 8169,9.0,9.2,10.0,0.0,0.05,0 x 36555,0.03,-0.01625,0.01058,0.00413,-0.00118,-0.00127,0.43157,5.0,9.6,0.491
276,276,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-12-18,1576702800,106,0.77259,0.01386,0.02206,-0.01683,0.00919,1.90699,8.0,6.8,11772 x 11479,8.0,8.19,11.0,0.0,0.05,0 x 13449,0.0,-0.01994,0.01524,0.00472,-0.00046,-0.00117,0.35333,,8.6,0.44
277,277,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-12-18,1576702800,106,0.75098,0.01799,0.02396,-0.01608,0.01098,1.68383,1.0,7.1,14039 x 12824,6.99,7.3,12.0,0.05,0.1,22917 x 12171,0.2,-0.0527,0.03401,0.00923,-0.0019,-0.00272,0.34853,46.0,7.6,0.389
278,278,1567540800,2019-09-03 16:00,2019-09-03,16.0,19.63,2019-12-18,1576702800,106,0.72299,0.02232,0.02668,-0.01612,0.01213,1.52335,3.0,6.2,11995 x 26036,6.21,6.39,13.0,0.15,0.25,62573 x 63382,0.2,-0.11746,0.06141,0.0173,-0.00352,-0.00658,0.35263,2.0,6.6,0.338
