,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
8924,8924,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.37589,0.02582,0.07976,-0.01141,0.04314,0.68024,50.0,1.75,200 x 400,2.7,3.05,36.0,12.8,13.35,100 x 100,0.0,-0.55865,0.02208,0.07954,-0.01109,-0.12223,0.76688,,10.4,0.406
8925,8925,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.36206,0.02515,0.0789,-0.01126,0.04108,0.68852,15.0,0.0,200 x 400,2.58,2.93,37.0,13.6,14.1,100 x 100,0.0,-0.5746,0.02166,0.07784,-0.0108,-0.12335,0.76661,,11.4,0.445
8926,8926,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.34631,0.02465,0.07769,-0.01067,0.04002,0.69384,,0.0,200 x 400,2.45,2.79,38.0,14.5,15.0,100 x 100,0.0,-0.58212,0.02075,0.07752,-0.01131,-0.12472,0.7813,,12.4,0.484
8927,8927,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.33337,0.024,0.0769,-0.01085,0.03849,0.70113,1.0,1.56,200 x 400,2.34,2.68,39.0,15.4,15.95,100 x 100,0.0,-0.58798,0.01995,0.0763,-0.01138,-0.12676,0.79876,,13.4,0.523
8928,8928,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.32331,0.02341,0.07522,-0.01135,0.03789,0.71131,1.0,2.42,200 x 400,2.27,2.6,40.0,16.2,16.7,100 x 100,16.9,-0.60213,0.01952,0.0747,-0.01046,-0.12715,0.79576,20.0,14.4,0.562
8929,8929,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.29394,0.02203,0.07233,-0.01054,0.03448,0.72398,10.0,1.4,200 x 400,2.02,2.34,42.5,18.45,19.0,100 x 100,0.0,-0.61559,0.01766,0.07323,-0.01111,-0.12938,0.82876,,16.9,0.66
8930,8930,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.2704,0.02073,0.0698,-0.01051,0.03248,0.74025,1.0,1.44,200 x 400,1.84,2.14,45.0,20.65,21.2,100 x 100,0.0,-0.63152,0.0161,0.07025,-0.01083,-0.12937,0.84736,,19.4,0.757
8931,8931,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.25139,0.01956,0.06742,-0.01002,0.03032,0.75745,,0.0,200 x 400,1.7,2.0,47.5,22.9,23.45,98 x 98,0.0,-0.64175,0.01452,0.06824,-0.01113,-0.12876,0.87048,,21.9,0.855
8932,8932,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.22649,0.01845,0.06374,-0.00982,0.02766,0.75806,1.0,1.6,200 x 80,1.54,1.7,50.0,25.2,25.75,97 x 97,25.65,-0.64689,0.0131,0.06666,-0.01117,-0.12754,0.89857,1.0,24.4,0.952
8933,8933,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.20095,0.01644,0.05894,-0.00941,0.02459,0.79258,3.0,0.0,200 x 200,1.32,1.58,55.0,29.9,30.5,94 x 94,0.0,-0.64232,0.01059,0.06423,-0.01081,-0.1244,0.97096,,29.4,1.148
8934,8934,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.17492,0.01475,0.05462,-0.00882,0.02185,0.81087,4.0,0.93,200 x 450,1.12,1.37,60.0,34.5,35.1,92 x 92,0.0,-0.64153,0.00856,0.06191,-0.01165,-0.11909,1.02144,,34.4,1.343
8935,8935,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.14836,0.01317,0.04903,-0.0086,0.01793,0.81613,1.0,0.65,200 x 1,0.96,1.09,65.0,39.15,39.8,89 x 89,0.0,-0.63091,0.00697,0.06048,-0.01146,-0.11398,1.08279,,39.4,1.538
8936,8936,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.13542,0.01205,0.04598,-0.00771,0.01636,0.84164,,0.0,200 x 450,0.83,1.06,70.0,43.9,44.55,87 x 87,0.0,-0.61271,0.0058,0.05942,-0.01244,-0.11162,1.157,,44.4,1.733
8937,8937,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.12055,0.01099,0.04249,-0.00705,0.01546,0.85386,,0.0,200 x 450,0.72,0.94,75.0,48.65,49.3,84 x 84,0.0,-0.59239,0.00486,0.05995,-0.01302,-0.10895,1.23313,,49.4,1.929
8938,8938,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.10787,0.00997,0.03968,-0.00691,0.01358,0.86515,4.0,0.64,200 x 450,0.63,0.84,80.0,53.3,54.0,82 x 82,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.4,2.124
8939,8939,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.09728,0.00918,0.03603,-0.00638,0.01261,0.87741,,0.0,250 x 250,0.56,0.76,85.0,57.35,60.8,75 x 75,0.0,-0.51553,0.00415,0.06278,-0.01752,-0.11752,1.48478,,59.4,2.319
8940,8940,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.08686,0.00838,0.03374,-0.00588,0.01149,0.88487,,0.0,250 x 500,0.49,0.68,90.0,61.9,63.55,75 x 78,0.0,-1.0,0.0,0.0,0.0,0.0,,,64.4,2.514
8941,8941,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.07939,0.00773,0.03169,-0.00564,0.01051,0.89531,,0.0,250 x 500,0.44,0.62,95.0,63.8,73.4,50 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,69.4,2.709
8942,8942,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.07112,0.00707,0.02854,-0.00549,0.00875,0.90037,1.0,0.25,250 x 501,0.38,0.56,100.0,69.0,78.2,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,74.4,2.905
8943,8943,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.06016,0.00609,0.02512,-0.00438,0.00812,0.91742,,0.0,250 x 250,0.31,0.48,110.0,81.15,84.65,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,84.4,3.295
8944,8944,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.05109,0.00523,0.02237,-0.00403,0.00623,0.92961,1.0,0.26,100 x 500,0.26,0.4,120.0,87.85,97.45,50 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,94.4,3.686
8945,8945,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.04464,0.00464,0.02024,-0.00396,0.00596,0.94403,2.0,0.23,100 x 500,0.21,0.36,130.0,96.75,106.7,200 x 150,0.0,-1.0,0.0,0.0,0.0,0.0,,,104.4,4.076
8946,8946,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.03879,0.00408,0.01775,-0.00304,0.00508,0.95483,,0.0,100 x 500,0.18,0.31,140.0,110.15,113.6,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,114.4,4.467
8947,8947,1679083200,2023-03-17 16:00,2023-03-17,16.0,25.61,2023-11-15,1700082000,243,0.03435,0.00364,0.01637,-0.00338,0.00395,0.96631,3.0,0.25,28 x 500,0.15,0.28,150.0,113.15,129.05,250 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,124.4,4.857
8948,8948,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,1.0,14.35,1752 x 4020,14.15,14.35,10.0,0.0,0.05,0 x 0,0.01,-0.00664,0.00185,7e-05,-0.02158,-0.00048,4.62642,10.0,14.1,0.586
8949,8949,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,25.0,12.16,1613 x 3710,13.65,13.85,10.5,0.0,0.01,0 x 0,0.01,-0.00225,0.00078,0.00029,-0.00504,0.0,3.64627,1.0,13.6,0.565
8950,8950,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,10.0,12.15,2186 x 812,13.15,13.3,11.0,0.0,0.05,0 x 0,0.02,-0.00721,0.00235,0.00066,-0.02168,-0.00052,4.17294,5.0,13.1,0.544
8951,8951,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,100.0,12.9,3892 x 1128,12.65,12.8,11.5,0.0,0.02,0 x 0,0.0,-0.00389,0.00149,-0.00025,-0.00922,-0.00035,3.54712,,12.6,0.524
8952,8952,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,10.0,14.0,3896 x 1688,12.15,12.3,12.0,0.0,0.01,0 x 78,0.01,-0.00244,0.00112,0.00049,-0.00466,0.0,3.10944,1.0,12.1,0.503
8953,8953,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,300.0,11.2,2875 x 7060,11.65,11.85,12.5,0.0,0.02,0 x 0,0.0,-0.00431,0.00182,0.0003,-0.0094,0.0,3.17955,,11.6,0.482
8954,8954,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,100.0,11.85,3957 x 1685,11.15,11.3,13.0,0.0,0.01,0 x 0,0.01,-0.00289,0.00137,0.00066,-0.00498,0.0,2.78671,1.0,11.1,0.461
8955,8955,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,1.0,7.48,3082 x 1509,10.65,10.8,13.5,0.0,0.05,0 x 0,0.01,-0.01023,0.00383,0.00095,-0.0221,-0.00026,3.1994,3.0,10.6,0.441
8956,8956,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,5.0,12.98,2889 x 1826,10.15,10.3,14.0,0.0,0.02,0 x 0,0.01,-0.00475,0.00259,0.00065,-0.00889,0.0,2.69771,3.0,10.1,0.42
8957,8957,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,50.0,6.0,3256 x 7357,9.65,9.85,14.5,0.0,0.01,0 x 0,0.02,-0.00348,0.00187,0.00051,-0.00503,-0.00045,2.34552,10.0,9.6,0.399
8958,8958,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,1.0,9.45,4301 x 1815,9.15,9.3,15.0,0.0,0.01,0 x 976,0.02,-0.00357,0.00203,0.00051,-0.00436,0.0,2.20866,2.0,9.1,0.379
8959,8959,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,1.0,8.98,2432 x 1807,8.15,8.3,16.0,0.0,0.03,0 x 0,0.02,-0.00931,0.00503,7e-05,-0.01361,-0.00027,2.22099,30.0,8.1,0.337
8960,8960,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,1.0,6.99,4317 x 1801,7.15,7.3,17.0,0.0,0.02,0 x 3608,0.01,-0.00762,0.0052,0.00024,-0.0093,-0.00042,1.84964,3.0,7.1,0.296
8961,8961,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,8.0,6.2,2570 x 3762,6.15,6.35,18.0,0.0,0.02,0 x 6484,0.01,-0.00839,0.00669,0.00064,-0.00887,0.0,1.58995,101.0,6.1,0.254
8962,8962,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,12.0,5.31,3394 x 3628,5.15,5.35,19.0,0.0,0.01,0 x 100,0.01,-0.00591,0.00603,0.00031,-0.0045,-8e-05,1.23469,1.0,5.1,0.213
8963,8963,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,42.0,4.34,3380 x 451,4.15,4.3,20.0,0.0,0.04,0 x 15933,0.02,-0.0195,0.01809,0.00073,-0.01722,0.0,1.23061,246.0,4.1,0.172
8964,8964,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,3.0,3.28,1081 x 1987,3.2,3.35,21.0,0.02,0.05,100 x 18430,0.03,-0.03652,0.03392,0.00139,-0.02726,0.0,1.08767,1907.0,3.1,0.13
8965,8965,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,163.0,2.28,1687 x 423,2.27,2.37,22.0,0.09,0.1,1 x 33,0.08,-0.08804,0.0708,0.00372,-0.06316,0.0,1.04252,4614.0,2.1,0.089
8966,8966,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,1.0,0.0,0.0,0.0,0.0,,657.0,1.68,2739 x 200,1.53,1.6,23.0,0.32,0.36,3153 x 3036,0.31,-0.21992,0.11568,0.00624,-0.15738,-0.0001,1.18339,1079.0,1.1,0.047
8967,8967,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.75631,0.28943,0.00624,-0.05165,0.00117,0.68288,2233.0,1.12,700 x 922,1.03,1.09,24.0,0.8,0.85,2203 x 1170,0.79,-0.37346,0.12645,0.00767,-0.25275,-0.00096,1.37984,6186.0,0.1,0.006
8968,8968,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.47084,0.20531,0.00857,-0.13175,0.00034,0.93881,6784.0,0.81,426 x 4508,0.66,0.72,25.0,1.42,1.48,3718 x 1323,1.38,-0.50047,0.11918,0.00899,-0.30648,-0.00116,1.53745,2505.0,0.9,0.036
8969,8969,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.30731,0.15837,0.00745,-0.13554,0.00064,1.04293,5187.0,0.43,3338 x 2461,0.4,0.44,26.0,2.15,2.24,1959 x 4232,2.19,-0.5989,0.10427,0.00808,-0.32885,-0.00093,1.69794,1027.0,1.9,0.077
8970,8970,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.19789,0.11493,0.00572,-0.11369,0.00029,1.12689,1298.0,0.31,894 x 751,0.24,0.27,27.0,2.96,3.1,2883 x 9567,2.95,-0.67112,0.08834,0.00805,-0.33669,-0.00124,1.86948,12.0,2.9,0.118
8971,8971,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.1289,0.0805,0.00462,-0.08783,0.00059,1.20973,3634.0,0.18,4270 x 16408,0.14,0.18,28.0,3.85,4.0,5314 x 4852,3.75,-0.72174,0.07424,0.00736,-0.33823,-0.00114,2.05276,5.0,3.9,0.16
8972,8972,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.09087,0.05736,0.0037,-0.07186,0.00014,1.32253,3039.0,0.12,10 x 21921,0.1,0.13,29.0,4.8,4.95,4939 x 3721,4.7,-0.75521,0.06278,0.00667,-0.34411,-0.00175,2.26956,49.0,4.9,0.201
8973,8973,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.06856,0.04249,0.00259,-0.06074,0.00043,1.4435,837.0,0.1,115 x 19127,0.08,0.1,30.0,5.75,5.95,3277 x 4587,6.02,-0.7771,0.05396,0.00643,-0.35201,-0.00218,2.49405,9.0,5.9,0.243
8974,8974,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.0502,0.03116,0.00247,-0.04755,0.00018,1.52571,2612.0,0.09,3944 x 21874,0.05,0.08,31.0,6.75,6.9,1953 x 1232,6.59,-0.79501,0.04739,0.00579,-0.35652,-0.00161,2.69785,1.0,6.9,0.284
8975,8975,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.04059,0.02453,0.00234,-0.04189,0.00018,1.64095,3220.0,0.06,7935 x 23575,0.04,0.07,32.0,7.75,7.9,1287 x 2914,6.95,-0.80658,0.0422,0.00607,-0.36728,-0.00208,2.92486,11.0,7.9,0.326
8976,8976,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.0362,0.02184,0.00202,-0.03842,-0.00041,1.69112,332.0,0.05,13141 x 23307,0.03,0.07,32.5,8.25,8.4,1823 x 2953,11.21,-0.81072,0.03995,0.00606,-0.37141,-0.00238,3.03333,2.0,8.4,0.346
8977,8977,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.03992,0.02189,0.00202,-0.04594,-0.00042,1.82391,981.0,0.09,1 x 15100,0.05,0.07,33.0,8.75,8.9,472 x 1882,7.72,-0.81529,0.0381,0.00605,-0.37609,-0.00266,3.13997,4.0,8.9,0.367
8978,8978,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.03506,0.01846,0.00172,-0.04266,-0.00023,1.94409,755.0,0.05,16 x 4283,0.05,0.06,34.0,9.7,9.9,2708 x 3013,8.45,-0.82797,0.03469,0.00558,-0.37337,-0.00204,3.296,1.0,9.9,0.408
8979,8979,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.02328,0.01331,0.00103,-0.02887,-0.00034,1.94269,801.0,0.04,7378 x 27,0.02,0.05,35.0,10.7,10.9,3149 x 3048,10.87,-0.83433,0.03193,0.00513,-0.38103,-0.00258,3.48806,4.0,10.9,0.45
8980,8980,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.02273,0.01184,0.00162,-0.02919,0.0005,2.07114,1049.0,0.4,4610 x 11318,0.02,0.05,36.0,11.7,11.9,1854 x 2748,11.74,-0.8392,0.02961,0.00495,-0.38686,-0.00242,3.67077,3.0,11.9,0.491
8981,8981,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.02328,0.01151,0.00168,-0.03277,5e-05,2.2409,31.0,0.89,400 x 21775,0.03,0.05,37.0,12.7,12.9,2129 x 1804,0.0,-0.84486,0.02766,0.0045,-0.39278,-0.00275,3.84619,,12.9,0.533
8982,8982,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01816,0.00953,0.00098,-0.02564,0.00016,2.20787,72.0,0.33,4174 x 10172,0.01,0.05,37.5,13.2,13.4,1193 x 2926,17.57,-0.84706,0.02679,0.00483,-0.39577,-0.00247,3.93177,3.0,13.4,0.553
8983,8983,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01533,0.00822,0.00075,-0.0215,-0.00023,2.21156,2.0,0.04,15124 x 5425,0.01,0.04,38.0,13.7,13.9,1996 x 3059,13.58,-0.84859,0.02597,0.00465,-0.39763,-0.00267,4.01391,3.0,13.9,0.574
8984,8984,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01464,0.00763,0.00058,-0.02135,0.00049,2.32472,30.0,0.17,4725 x 5969,0.01,0.04,39.0,14.7,14.85,1519 x 301,13.7,-0.85662,0.02437,0.00463,-0.38991,-0.00252,4.12167,10.0,14.9,0.616
8985,8985,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01718,0.00778,0.00131,-0.02537,0.00034,2.49024,2346.0,0.03,1565 x 19805,0.02,0.04,40.0,15.7,15.85,1929 x 1545,15.83,-0.86033,0.02303,0.00412,-0.39415,-0.0023,4.27581,3.0,15.9,0.657
8986,8986,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01157,0.00522,0.00023,-0.01771,0.0,2.61128,38.0,0.03,1101 x 3520,0.01,0.03,42.5,18.2,18.35,2113 x 1285,21.35,-0.86747,0.02045,0.00393,-0.4033,-0.00263,4.63765,2.0,18.4,0.761
8987,8987,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.01049,0.00452,0.00096,-0.01793,-0.00039,2.84709,41.0,0.02,1 x 2492,0.01,0.03,45.0,20.7,20.85,1317 x 1336,20.67,-0.87268,0.01846,0.00387,-0.41177,-0.00324,4.96791,5.0,20.9,0.864
8988,8988,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00952,0.004,0.0009,-0.01815,-0.00037,3.06701,60.0,0.02,3252 x 8916,0.01,0.03,47.5,23.2,23.35,1255 x 1311,21.75,-0.87746,0.01686,0.004,-0.41838,-0.00387,5.27511,6.0,23.4,0.968
8989,8989,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00885,0.00355,0.0001,-0.01838,5e-05,3.26551,2306.0,0.03,2110 x 14444,0.01,0.03,50.0,25.7,25.85,973 x 2436,29.3,-0.88153,0.01559,0.00389,-0.4233,-0.00349,5.56057,4.0,25.9,1.071
8990,8990,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00693,0.00241,0.00064,-0.01418,-8e-05,3.52263,8.0,0.01,11 x 9882,0.01,0.02,55.0,30.7,30.85,1276 x 1146,34.36,-0.88766,0.01367,0.00378,-0.4334,-0.00381,6.07838,2.0,30.9,1.278
8991,8991,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00488,0.00159,0.0007,-0.00917,0.0002,3.69233,2.0,0.03,0 x 3679,0.0,0.02,60.0,35.65,35.85,1920 x 2108,35.27,-0.89594,0.01211,0.004,-0.42674,-0.00404,6.47085,1.0,35.9,1.486
8992,8992,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00387,0.00142,0.00058,-0.00922,0.00049,3.97856,1.0,0.02,0 x 4964,0.0,0.02,65.0,40.65,40.85,1803 x 1766,0.0,-0.89993,0.01102,0.00388,-0.43363,-0.00424,6.8821,,40.9,1.693
8993,8993,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00423,0.00136,0.00016,-0.01011,-1e-05,4.25444,40.0,0.06,0 x 9068,0.0,0.02,70.0,45.65,45.85,1765 x 1732,49.65,-0.90294,0.01029,0.00313,-0.43874,-0.00496,7.2565,1.0,45.9,1.9
8994,8994,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00251,0.00073,-0.00034,-0.00474,0.0,4.2112,111.0,0.01,0 x 24,0.0,0.01,75.0,50.65,50.85,1838 x 1214,52.54,-0.90494,0.00959,0.00373,-0.44438,-0.00543,7.59739,60.0,50.9,2.107
8995,8995,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.0033,0.00106,0.0002,-0.00939,0.00035,4.71188,5.0,0.02,0 x 3609,0.0,0.02,80.0,55.65,55.85,1401 x 1541,59.4,-0.90773,0.00905,0.00348,-0.44812,-0.00608,7.91345,1.0,55.9,2.314
8996,8996,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00208,0.00065,6e-05,-0.00504,0.0,4.62173,990.0,0.02,0 x 7,0.0,0.01,85.0,60.65,60.85,1389 x 1541,0.0,-0.90918,0.00853,0.00375,-0.45204,-0.00593,8.20592,,60.9,2.521
8997,8997,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00159,0.00054,0.00062,-0.00442,0.0,4.8074,22.0,0.02,0 x 7,0.0,0.01,90.0,65.65,65.85,1189 x 1566,65.35,-0.91008,0.00814,0.00292,-0.45663,-0.00697,8.47899,5.0,65.9,2.728
8998,8998,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00323,0.00084,-0.00023,-0.00986,0.00049,5.28904,3.0,0.02,0 x 8060,0.0,0.02,95.0,70.65,70.85,807 x 1004,0.0,-0.91216,0.00784,0.00364,-0.45961,-0.00663,8.73516,,70.9,2.935
8999,8999,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00342,0.00088,0.00065,-0.01027,-3e-05,5.47828,815.0,0.02,0 x 1838,0.0,0.02,100.0,75.65,75.85,804 x 999,74.22,-0.91267,0.00757,0.00364,-0.46306,-0.00724,8.97605,2.0,75.9,3.143
9000,9000,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00204,0.00048,0.00057,-0.00514,0.0,5.44868,1.0,0.01,0 x 1099,0.0,0.01,110.0,85.65,85.85,798 x 1000,0.0,-0.91534,0.00704,0.00338,-0.46833,-0.0078,9.41562,,85.9,3.557
9001,9001,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00316,0.00067,0.00037,-0.00988,0.0,6.06793,1001.0,0.03,0 x 7828,0.0,0.02,120.0,95.65,95.85,792 x 968,0.0,-0.91644,0.00669,0.00289,-0.47328,-0.00872,9.81469,,95.9,3.971
9002,9002,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00301,0.00067,-0.00019,-0.01011,0.0,6.32547,10.0,0.01,0 x 9182,0.0,0.02,130.0,105.65,105.8,1008 x 851,0.0,-0.9206,0.00619,0.00337,-0.46051,-0.00993,10.09095,,105.9,4.385
9003,9003,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00257,0.00061,0.00057,-0.00983,0.0,6.56923,10.0,0.01,0 x 9173,0.0,0.02,140.0,115.65,115.8,1001 x 848,0.0,-0.92176,0.00591,0.00296,-0.46529,-0.01047,10.4222,,115.9,4.8
9004,9004,1679342400,2023-03-20 16:00,2023-03-20,16.0,24.14,2023-03-22,1679515200,2,0.00107,0.00036,-0.00033,-0.00523,0.0,6.41407,350.0,0.01,0 x 1071,0.0,0.01,150.0,125.65,125.85,776 x 803,117.3,-0.91987,0.00583,0.00307,-0.48616,-0.01077,10.81382,1.0,125.9,5.214
