,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1587,1587,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.83878,0.01994,0.00829,-0.08869,0.00322,3.41343,,0.0,107 x 50,7.29,7.96,10.5,0.0,0.01,0 x 426,0.0,-0.00845,0.00702,0.00049,-0.0021,-0.00034,0.92939,,7.2,0.407
1588,1588,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.82668,0.02239,0.00884,-0.08658,0.00258,3.19058,,0.0,107 x 50,6.8,7.45,11.0,0.0,0.03,0 x 398,0.0,-0.01321,0.0104,0.00113,-0.00336,-0.00036,0.89379,,6.7,0.379
1589,1589,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.81221,0.02441,0.00946,-0.0885,0.00323,3.08118,,0.0,50 x 100,6.4,7.05,11.5,0.0,0.02,0 x 5,0.0,-0.0101,0.01002,0.00072,-0.00185,0.0,0.76242,,6.2,0.351
1590,1590,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.79806,0.02745,0.01014,-0.0862,0.00284,2.87153,,0.0,50 x 100,5.9,6.56,12.0,0.0,0.07,0 x 20,0.0,-0.0291,0.02214,0.00198,-0.006,-0.00043,0.83201,,5.7,0.323
1591,1591,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.78563,0.03197,0.01021,-0.07922,0.0037,2.54936,,0.0,100 x 100,5.26,5.95,12.5,0.0,0.1,0 x 6,0.0,-0.04082,0.03081,0.00301,-0.00716,-0.00054,0.79378,,5.2,0.295
1592,1592,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.76614,0.03493,0.0111,-0.07974,0.00346,2.44999,0.0,5.2,7 x 107,4.9,5.5,13.0,0.0,0.15,0 x 2,0.07,-0.05994,0.04304,0.00449,-0.00974,-0.00053,0.76744,0.0,4.7,0.266
1593,1593,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.74834,0.03977,0.01093,-0.07602,0.00311,2.23885,,0.0,100 x 107,4.35,5.0,13.5,0.0,0.2,0 x 39,0.0,-0.07993,0.05748,0.00566,-0.01124,-0.0004,0.72173,,4.2,0.238
1594,1594,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.72675,0.04473,0.01144,-0.0734,0.00414,2.0754,,0.0,107 x 7,3.89,4.49,14.0,0.05,0.19,3 x 41,0.21,-0.10337,0.07576,0.00689,-0.01301,-0.00052,0.66358,20.0,3.7,0.21
1595,1595,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.70168,0.04902,0.01216,-0.07309,0.00392,1.97287,,0.0,57 x 107,3.5,4.09,14.5,0.05,0.26,42 x 42,0.2,-0.13247,0.10024,0.00776,-0.01297,-0.00114,0.59538,1.0,3.2,0.182
1596,1596,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.67458,0.05328,0.0133,-0.0726,0.00393,1.886,2.0,3.27,107 x 100,3.1,3.75,15.0,0.15,0.36,44 x 44,0.3,-0.19777,0.12977,0.00975,-0.01765,-0.00195,0.59782,2.0,2.7,0.153
1597,1597,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.61223,0.06195,0.01405,-0.07075,0.00311,1.72637,1.0,2.9,200 x 346,2.44,3.0,16.0,0.39,0.75,2602 x 44,0.6,-0.36297,0.17453,0.01316,-0.02393,-0.00299,0.5998,38.0,1.7,0.097
1598,1598,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.54423,0.06675,0.0138,-0.07005,0.003,1.6577,9.0,1.95,3 x 200,1.9,2.48,17.0,0.9,1.1,7 x 10,1.1,-0.55727,0.20238,0.01384,-0.0226,-0.00419,0.54313,7.0,0.7,0.041
1599,1599,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.47022,0.07144,0.01473,-0.06616,0.00307,1.55489,1.0,1.85,2536 x 500,1.4,1.94,18.0,1.36,1.78,1198 x 500,1.75,-0.79161,0.17858,0.00988,-0.01337,-0.00597,0.43222,8.0,0.3,0.016
1600,1600,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.40389,0.07065,0.01367,-0.06375,0.00222,1.53063,1.0,1.31,37 x 1,1.1,1.55,19.0,1.94,2.44,1266 x 500,2.25,-1.0,0.0,0.0,0.0,0.0,,3.0,1.3,0.072
1601,1601,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.35264,0.06582,0.01358,-0.06186,0.00266,1.5739,23.0,1.14,5 x 287,1.0,1.25,20.0,2.66,3.2,2476 x 714,3.0,-1.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.129
1602,1602,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.29083,0.06274,0.01189,-0.05589,0.0022,1.52492,15.0,0.77,42 x 717,0.64,1.05,21.0,3.4,4.01,2234 x 358,3.95,-1.0,0.0,0.0,0.0,0.0,,10.0,3.3,0.185
1603,1603,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.26985,0.05595,0.01204,-0.05791,0.00182,1.65215,6.0,0.85,2 x 716,0.75,0.9,22.0,4.26,4.85,200 x 200,4.7,-1.0,0.0,0.0,0.0,0.0,,10.0,4.3,0.242
1604,1604,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.21683,0.0518,0.01033,-0.04935,0.0016,1.58254,25.0,0.68,44 x 714,0.45,0.75,23.0,5.15,5.75,200 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.3,0.298
1605,1605,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.1853,0.04661,0.00937,-0.0446,0.0013,1.60094,8.0,0.5,44 x 1193,0.36,0.65,24.0,5.99,6.65,357 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.3,0.354
1606,1606,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.1552,0.04164,0.00883,-0.03965,0.00138,1.59834,60.0,0.44,20 x 10,0.3,0.5,25.0,6.95,7.55,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.3,0.411
1607,1607,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.14272,0.03781,0.00793,-0.0391,0.00121,1.66641,5.0,0.39,44 x 1833,0.25,0.5,26.0,7.85,8.5,100 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.3,0.467
1608,1608,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.12539,0.03401,0.00727,-0.03637,0.00083,1.69293,50.0,0.29,44 x 1809,0.2,0.45,27.0,8.84,9.46,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.3,0.524
1609,1609,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.10796,0.03037,0.00706,-0.0329,0.00058,1.7063,1.0,0.25,44 x 44,0.15,0.4,28.0,9.75,10.4,100 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.3,0.58
1610,1610,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.09854,0.02771,0.00661,-0.03119,0.00024,1.74683,,0.0,42 x 43,0.14,0.35,29.0,10.66,11.29,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.3,0.637
1611,1611,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.07472,0.02328,0.00522,-0.02472,0.00094,1.68636,2.0,0.17,10 x 42,0.06,0.3,30.0,11.75,12.34,100 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.3,0.693
1612,1612,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.062,0.01902,0.00433,-0.02218,0.00013,1.79812,1.0,0.12,1686 x 41,0.05,0.25,32.5,14.15,14.8,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.8,0.834
1613,1613,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.05134,0.01556,0.00388,-0.02034,0.00077,1.88208,1.0,0.1,40 x 40,0.05,0.19,35.0,16.6,17.2,107 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.3,0.975
1614,1614,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.04147,0.01265,0.0036,-0.01689,0.00033,1.93935,,0.0,0 x 39,0.0,0.19,37.5,19.11,19.75,57 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.8,1.116
1615,1615,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03978,0.01154,0.00264,-0.01725,0.00073,2.0582,,0.0,0 x 39,0.0,0.21,40.0,21.6,22.25,107 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.3,1.257
1616,1616,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03758,0.01058,0.00284,-0.01778,0.00013,2.16675,,0.0,0 x 1701,0.0,0.2,42.5,24.05,24.7,100 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.8,1.398
1617,1617,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03702,0.00988,0.00261,-0.01842,0.0007,2.2694,,0.0,0 x 1701,0.0,0.2,45.0,26.61,27.25,57 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.3,1.54
1618,1618,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03584,0.00919,0.00311,-0.01868,-0.00021,2.36301,,0.0,0 x 38,0.0,0.2,47.5,28.95,29.6,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.8,1.681
1619,1619,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03461,0.00863,0.00251,-0.0189,0.00019,2.45249,,0.0,0 x 38,0.0,0.19,50.0,31.6,32.24,57 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.3,1.822
1620,1620,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03279,0.00779,0.0023,-0.01903,0.00015,2.6153,,0.0,0 x 38,0.0,0.2,55.0,36.5,37.15,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.3,2.104
1621,1621,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.03197,0.0072,0.00244,-0.01943,-0.00027,2.76128,,0.0,0 x 38,0.0,0.2,60.0,41.5,42.1,107 x 7,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.3,2.386
1622,1622,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.0305,0.00667,0.00258,-0.0198,0.00025,2.89309,,0.0,0 x 38,0.0,0.19,65.0,46.56,47.19,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.3,2.668
1623,1623,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.02966,0.00624,0.00261,-0.01999,9e-05,3.0143,,0.0,0 x 38,0.0,0.2,70.0,51.5,52.15,57 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.3,2.95
1624,1624,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.02887,0.00583,0.00186,-0.02061,0.00037,3.12527,,0.0,0 x 38,0.0,0.2,75.0,56.4,57.05,57 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.3,3.233
1625,1625,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-23,1571860800,16,0.02764,0.00561,0.0022,-0.02046,0.00033,3.22887,,0.0,0 x 38,0.0,0.2,80.0,61.5,62.19,107 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.3,3.515
1626,1626,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.85607,0.01897,0.00943,-0.05674,0.00433,2.81435,,0.0,100 x 107,7.55,8.2,10.0,0.0,0.03,0 x 474,0.0,-0.0082,0.00588,0.00124,-0.00194,-0.00015,0.85809,,7.7,0.436
1627,1627,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.84545,0.02127,0.01006,-0.05604,0.00416,2.62928,,0.0,100 x 107,7.05,7.69,10.5,0.0,0.02,0 x 412,0.0,-0.0084,0.00697,0.00083,-0.00108,-0.00049,0.78224,,7.2,0.407
1628,1628,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.8338,0.02392,0.01034,-0.0543,0.00475,2.45294,,0.0,100 x 107,6.55,7.2,11.0,0.0,0.03,0 x 386,0.0,-0.01293,0.01038,0.00191,-0.00182,-0.0001,0.75251,,6.7,0.379
1629,1629,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.82178,0.02708,0.01077,-0.05212,0.00441,2.26104,,0.0,107 x 107,6.01,6.7,11.5,0.0,0.04,0 x 10,0.0,-0.01441,0.01236,0.00147,-0.00188,0.0,0.67899,,6.2,0.351
1630,1630,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.80785,0.03029,0.01191,-0.05144,0.00542,2.12071,,0.0,50 x 107,5.54,6.2,12.0,0.0,0.17,0 x 1798,0.0,-0.05248,0.0301,0.0046,-0.00735,-0.00032,0.83463,,5.7,0.323
1631,1631,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.79067,0.03368,0.01261,-0.05147,0.00482,2.00373,,0.0,107 x 50,5.1,5.76,12.5,0.0,0.21,0 x 36,0.0,-0.06383,0.03791,0.00577,-0.00883,-0.00051,0.77916,,5.2,0.295
1632,1632,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.77176,0.03723,0.01317,-0.05146,0.0056,1.9075,,0.0,57 x 57,4.7,5.3,13.0,0.0,0.2,0 x 37,0.0,-0.07109,0.04617,0.00571,-0.00876,-0.00132,0.692,,4.7,0.266
1633,1633,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.75291,0.04228,0.01386,-0.04993,0.00489,1.7549,,0.0,50 x 107,4.2,4.81,13.5,0.0,0.2,0 x 39,0.0,-0.08015,0.05747,0.00674,-0.00754,-0.00125,0.60739,,4.2,0.238
1634,1634,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.7295,0.04642,0.01362,-0.04986,0.0049,1.67518,4.0,3.8,107 x 107,3.8,4.39,14.0,0.1,0.3,41 x 41,0.22,-0.13407,0.07826,0.00908,-0.01217,-0.00137,0.64742,4.0,3.7,0.21
1635,1635,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.70384,0.05098,0.01503,-0.04916,0.00511,1.59252,,0.0,107 x 107,3.4,4.01,14.5,0.14,0.41,49 x 2,0.0,-0.17709,0.09781,0.01133,-0.01437,-0.00218,0.6245,,3.2,0.182
1636,1636,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.67472,0.05494,0.01494,-0.0496,0.00522,1.53816,5.0,3.4,50 x 100,3.05,3.64,15.0,0.29,0.6,42 x 42,0.5,-0.24666,0.1124,0.01327,-0.01827,-0.00266,0.66026,11.0,2.7,0.153
1637,1637,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.61261,0.06165,0.01668,-0.05035,0.00478,1.45967,0.0,3.0,200 x 200,2.42,3.04,16.0,0.6,1.04,3223 x 260,0.75,-0.38064,0.13667,0.01646,-0.02253,-0.00453,0.65389,14.0,1.7,0.097
1638,1638,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.54657,0.06559,0.01663,-0.05081,0.00467,1.41903,1.0,2.34,500 x 715,1.96,2.5,17.0,1.1,1.55,1842 x 1709,1.46,-0.52327,0.14341,0.0165,-0.02346,-0.00662,0.64882,9.0,0.7,0.041
1639,1639,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.4816,0.06708,0.01654,-0.04941,0.00447,1.39715,352.0,2.0,1121 x 900,1.55,2.08,18.0,1.65,2.16,1101 x 1161,1.75,-0.67221,0.13956,0.01493,-0.01958,-0.00734,0.59816,0.0,0.3,0.016
1640,1640,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.41864,0.06661,0.01651,-0.04836,0.00337,1.37887,1.0,1.4,1506 x 1,1.26,1.7,19.0,2.32,2.84,900 x 500,2.35,-0.82608,0.10709,0.01033,-0.01156,-0.00807,0.51306,0.0,1.3,0.072
1641,1641,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.36569,0.06356,0.01626,-0.0464,0.00351,1.39087,150.0,1.15,1266 x 1045,1.01,1.45,20.0,3.04,3.6,1052 x 697,3.6,-1.0,0.0,0.0,0.0,0.0,,4.0,2.3,0.129
1642,1642,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.31704,0.05977,0.01496,-0.04412,0.00256,1.4017,7.0,0.75,1585 x 1668,0.81,1.25,21.0,3.85,4.4,619 x 697,3.8,-1.0,0.0,0.0,0.0,0.0,,2.0,3.3,0.185
1643,1643,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.27386,0.05558,0.014,-0.04198,0.00256,1.40821,205.0,0.9,2342 x 1480,0.65,1.05,22.0,4.7,5.26,343 x 200,5.0,-1.0,0.0,0.0,0.0,0.0,,8.0,4.3,0.242
1644,1644,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.24383,0.05095,0.01287,-0.04015,0.00221,1.44837,3.0,0.9,42 x 2546,0.55,0.96,23.0,5.55,6.15,200 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.3,0.298
1645,1645,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.22788,0.04643,0.0133,-0.04112,0.00178,1.52922,,0.0,1 x 2124,0.6,0.85,24.0,6.45,7.04,200 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,6.3,0.354
1646,1646,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.19265,0.04275,0.01186,-0.03623,0.00153,1.50537,10.0,0.55,42 x 2467,0.41,0.74,25.0,7.3,7.95,357 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.3,0.411
1647,1647,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.17036,0.03903,0.01099,-0.03369,0.00155,1.52493,,0.0,46 x 48,0.34,0.65,26.0,8.24,8.85,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.3,0.467
1648,1648,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.14887,0.03555,0.01005,-0.0317,0.00094,1.53166,0.0,0.37,42 x 42,0.29,0.56,27.0,9.2,9.8,107 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.3,0.524
1649,1649,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.13832,0.03284,0.00919,-0.03118,0.00153,1.58081,1.0,0.37,517 x 42,0.3,0.5,28.0,10.14,10.75,50 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.3,0.58
1650,1650,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.11762,0.02948,0.00855,-0.02718,0.00097,1.56586,,0.0,42 x 42,0.2,0.46,29.0,11.09,11.75,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.3,0.637
1651,1651,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.10796,0.02719,0.00788,-0.02582,0.00052,1.59903,0.0,0.2,41 x 41,0.2,0.4,30.0,12.05,12.66,100 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.3,0.693
1652,1652,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.08236,0.02186,0.00637,-0.02149,0.00065,1.64164,,0.0,40 x 40,0.15,0.3,32.5,14.5,15.15,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,14.8,0.834
1653,1653,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.06493,0.01779,0.00522,-0.01877,0.00022,1.68534,,0.0,38 x 38,0.09,0.25,35.0,16.9,17.55,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.3,0.975
1654,1654,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.04819,0.01394,0.00451,-0.01506,0.00046,1.69474,,0.0,38 x 38,0.05,0.21,37.5,19.4,20.01,107 x 57,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.8,1.116
1655,1655,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.03979,0.01148,0.0037,-0.01218,0.00056,1.7326,,0.0,0 x 37,0.0,0.19,40.0,21.86,22.5,100 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.3,1.257
1656,1656,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.03783,0.01057,0.00334,-0.01283,0.00045,1.82387,,0.0,0 x 37,0.0,0.21,42.5,24.29,24.95,107 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.8,1.398
1657,1657,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.03651,0.00983,0.00382,-0.01313,0.00057,1.90987,,0.0,0 x 36,0.0,0.2,45.0,26.85,27.5,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.3,1.54
1658,1658,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.03517,0.00921,0.00377,-0.01285,0.00023,1.98858,,0.0,0 x 2307,0.0,0.2,47.5,29.3,29.96,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.8,1.681
1659,1659,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.0339,0.00868,0.00338,-0.01369,0.00029,2.06385,,0.0,0 x 1200,0.0,0.2,50.0,31.75,32.39,100 x 57,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.3,1.822
1660,1660,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.02991,0.00748,0.00269,-0.01269,2e-05,2.16857,,0.0,0 x 1814,0.0,0.17,55.0,36.8,37.46,57 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.3,2.104
1661,1661,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.0288,0.00683,0.00284,-0.01315,0.00061,2.28958,,0.0,0 x 1933,0.0,0.18,60.0,41.75,42.4,100 x 57,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.3,2.386
1662,1662,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.02636,0.00612,0.0029,-0.0123,0.0007,2.38095,,0.0,0 x 1814,0.0,0.17,65.0,46.65,47.31,50 x 107,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.3,2.668
1663,1663,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.0258,0.00567,0.00216,-0.01274,0.00014,2.48171,,0.0,0 x 1781,0.0,0.17,70.0,51.71,52.35,57 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.3,2.95
1664,1664,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.02572,0.00539,0.0025,-0.01255,6e-05,2.57445,,0.0,0 x 1738,0.0,0.16,75.0,56.7,57.36,107 x 50,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.3,3.233
1665,1665,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-10-30,1572465600,23,0.02453,0.0051,0.00204,-0.01341,0.00028,2.6596,,0.0,0 x 1814,0.0,0.17,80.0,61.69,62.35,107 x 100,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.3,3.515
1666,1666,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.8538,0.01848,0.01061,-0.04612,0.00543,2.56682,,0.0,50 x 107,7.65,8.29,10.0,0.0,0.03,0 x 484,0.01,-0.01097,0.00735,0.00113,-0.00215,0.0,0.79571,1.0,7.7,0.436
1667,1667,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.84428,0.02101,0.01125,-0.0447,0.00576,2.3567,,0.0,161 x 100,7.1,7.75,10.5,0.0,0.03,0 x 422,0.0,-0.01153,0.00862,0.00194,-0.00164,0.0,0.72675,,7.2,0.407
1668,1668,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.83064,0.02325,0.01243,-0.04482,0.00567,2.24062,,0.0,111 x 100,6.71,7.26,11.0,0.0,0.02,0 x 10,0.0,-0.01256,0.0104,0.00138,-0.00163,0.0,0.66164,,6.7,0.379
1669,1669,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.8169,0.02602,0.0128,-0.04362,0.00575,2.10792,,0.0,111 x 57,6.2,6.8,11.5,0.0,0.03,0 x 10,0.0,-0.01366,0.01241,0.00131,-0.00124,-0.00035,0.59778,,6.2,0.351
1670,1670,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.80296,0.02922,0.01375,-0.04236,0.00593,1.96027,,0.0,103 x 100,5.7,6.31,12.0,0.0,0.2,0 x 34,0.0,-0.058,0.03143,0.00512,-0.00648,-0.0006,0.76304,,5.7,0.323
1671,1671,1570478400,2019-10-07 16:00,2019-10-07,16.0,17.72,2019-11-06,1573074000,30,0.78863,0.03298,0.01418,-0.04157,0.00601,1.81741,,0.0,111 x 100,5.2,5.8,12.5,0.0,0.2,0 x 34,0.0,-0.06409,0.03791,0.00576,-0.00669,-0.00133,0.6849,,5.2,0.295
