,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2819,2819,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.08056,0.01605,0.01461,-0.00564,0.00372,0.94439,2.0,0.25,10059 x 33806,0.24,0.3,42.5,25.0,25.2,5416 x 1182,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.2,1.774
2820,2820,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.07281,0.01453,0.01375,-0.0048,0.00295,0.96739,0.0,0.23,43848 x 51125,0.2,0.3,45.0,27.51,27.6,714 x 208,24.4,-1.0,0.0,0.0,0.0,0.0,,0.0,29.7,1.937
2821,2821,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.06594,0.01314,0.01228,-0.00496,0.00321,0.98501,0.0,0.22,600 x 42144,0.21,0.26,47.5,29.9,30.09,6187 x 1202,30.0,-1.0,0.0,0.0,0.0,0.0,,0.0,32.2,2.101
2822,2822,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.05886,0.01186,0.01116,-0.00459,0.0029,1.00003,0.0,0.2,55720 x 48632,0.15,0.26,50.0,32.4,32.5,716 x 204,30.69,-1.0,0.0,0.0,0.0,0.0,,0.0,34.7,2.264
2823,2823,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.0448,0.0095,0.0091,-0.00376,0.00163,1.0138,0.0,0.15,61327 x 40837,0.1,0.2,55.0,37.3,37.5,2147 x 6138,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.7,2.59
2824,2824,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.03756,0.00798,0.00835,-0.00341,0.00175,1.03936,0.0,0.1,49835 x 304,0.1,0.15,60.0,42.19,42.4,5438 x 1096,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.7,2.916
2825,2825,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.03675,0.00746,0.00795,-0.00313,0.00197,1.08873,0.0,0.1,11996 x 41833,0.1,0.15,65.0,47.1,47.29,6016 x 202,45.9,-1.0,0.0,0.0,0.0,0.0,,0.0,49.7,3.243
2826,2826,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.02992,0.00622,0.00687,-0.0024,0.0017,1.09823,0.0,0.1,52557 x 46879,0.06,0.15,70.0,52.1,52.3,2138 x 5208,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.7,3.569
2827,2827,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.023,0.00507,0.00564,-0.00201,0.00099,1.09705,0.0,0.1,51110 x 511,0.05,0.1,75.0,57.01,57.19,5429 x 201,54.7,-1.0,0.0,0.0,0.0,0.0,,0.0,59.7,3.896
2828,2828,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.02228,0.00474,0.00536,-0.00264,0.00099,1.13417,0.0,0.08,31794 x 12158,0.06,0.1,80.0,62.0,62.2,1707 x 5462,61.7,-1.0,0.0,0.0,0.0,0.0,,0.0,64.7,4.222
2829,2829,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-06-19,1560974400,127,0.02183,0.00457,0.00469,-0.00186,0.0014,1.16703,0.0,0.05,3475 x 16773,0.06,0.1,85.0,66.9,67.1,5425 x 1001,64.5,-1.0,0.0,0.0,0.0,0.0,,0.0,69.7,4.548
2830,2830,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.86626,0.02011,0.02349,-0.00696,0.02859,0.99003,72.0,7.5,707 x 7162,7.5,7.69,10.0,0.0,0.06,0 x 17565,0.0,-0.01558,0.00941,0.00446,-0.00049,-0.00085,0.38248,,5.3,0.347
2831,2831,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.84063,0.02499,0.0264,-0.00757,0.03131,0.89666,35.0,6.53,10 x 10970,6.6,6.81,11.0,0.0,0.1,0 x 40153,0.04,-0.03057,0.01771,0.00784,-0.00111,-0.00275,0.35837,0.0,4.3,0.282
2832,2832,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.81429,0.03189,0.02856,-0.00688,0.03332,0.77192,2.0,5.7,6396 x 1627,5.6,5.8,12.0,0.1,0.16,2230 x 26323,0.15,-0.06651,0.03319,0.01448,-0.00136,-0.00527,0.35875,0.0,3.3,0.217
2833,2833,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.77489,0.03851,0.03204,-0.0074,0.03353,0.71742,0.0,5.6,2282 x 9221,4.8,5.0,13.0,0.26,0.35,31336 x 48250,0.3,-0.13118,0.05239,0.02287,-0.00251,-0.01082,0.37477,22.0,2.3,0.151
2834,2834,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.72827,0.0456,0.03563,-0.00756,0.03369,0.67143,15.0,4.17,16326 x 12321,4.01,4.3,14.0,0.5,0.6,39603 x 35329,0.57,-0.20846,0.06966,0.03081,-0.00356,-0.01645,0.37925,8.0,1.3,0.086
2835,2835,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.67417,0.05077,0.03954,-0.00778,0.03246,0.65502,20.0,3.5,17336 x 15098,3.4,3.7,15.0,0.9,1.0,23108 x 33250,0.95,-0.30126,0.0809,0.03783,-0.00501,-0.02498,0.39665,3.0,0.3,0.021
2836,2836,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.61836,0.05309,0.04122,-0.00894,0.03043,0.66166,6.0,3.0,3025 x 14854,2.99,3.2,16.0,1.4,1.51,8903 x 19944,1.4,-0.39306,0.08619,0.04166,-0.00508,-0.03214,0.40928,30.0,0.7,0.044
2837,2837,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.5643,0.05496,0.04273,-0.00913,0.02855,0.66053,7.0,2.6,9899 x 17148,2.61,2.75,17.0,1.95,2.1,29289 x 49981,2.01,-0.47934,0.08745,0.04306,-0.00559,-0.03944,0.41712,953.0,1.7,0.11
2838,2838,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.51213,0.05531,0.04349,-0.00892,0.02605,0.66424,9.0,2.35,3441 x 25344,2.25,2.4,18.0,2.6,2.75,15223 x 38177,2.65,-0.56002,0.08467,0.04241,-0.00626,-0.04543,0.42178,16.0,2.7,0.175
2839,2839,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.46633,0.05423,0.0435,-0.00974,0.02388,0.67517,23.0,2.0,5 x 35282,2.0,2.1,19.0,3.3,3.5,8809 x 49915,3.4,-0.63064,0.07856,0.04084,-0.00565,-0.04995,0.42816,312.0,3.7,0.24
2840,2840,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.42046,0.05325,0.04235,-0.00944,0.02232,0.67567,21.0,1.75,38231 x 39588,1.7,1.85,20.0,4.01,4.2,33651 x 40687,4.2,-0.70413,0.07219,0.03668,-0.00439,-0.05361,0.41325,5.0,4.7,0.305
2841,2841,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.38183,0.05126,0.04176,-0.00921,0.02015,0.68673,100.0,1.55,34843 x 40592,1.5,1.65,21.0,4.8,4.99,21300 x 39933,4.0,-0.76186,0.06142,0.03322,-0.00429,-0.05483,0.40884,0.0,5.7,0.371
2842,2842,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.34723,0.04898,0.03964,-0.00918,0.01833,0.69583,0.0,1.5,14824 x 35284,1.35,1.45,22.0,5.6,5.8,29684 x 30374,5.7,-0.81811,0.04729,0.02732,-0.00335,-0.05163,0.38992,1.0,6.7,0.436
2843,2843,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.31693,0.04654,0.0388,-0.00844,0.01702,0.70437,0.0,1.26,22067 x 27436,1.2,1.29,23.0,6.4,6.6,21062 x 3077,6.3,-0.87102,0.02305,0.01982,-0.00238,-0.04121,0.34954,0.0,7.7,0.501
2844,2844,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.28949,0.04411,0.03683,-0.00818,0.01616,0.71539,23.0,1.15,42456 x 41728,1.04,1.2,24.0,7.29,7.51,15810 x 16363,7.31,-1.0,0.0,0.0,0.0,0.0,-0.0004,0.0,8.7,0.567
2845,2845,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.2668,0.04162,0.03564,-0.00836,0.01463,0.72681,23.0,1.0,5 x 10859,1.0,1.05,25.0,8.2,8.4,13288 x 17182,7.2,-1.0,0.0,0.0,0.0,0.0,,0.0,9.7,0.632
2846,2846,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.23989,0.03937,0.03358,-0.00783,0.01328,0.72829,10.0,0.9,44360 x 219,0.84,0.95,26.0,9.1,9.3,11296 x 16825,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.7,0.697
2847,2847,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.22619,0.03707,0.03215,-0.00764,0.012,0.74673,0.0,0.9,22099 x 41769,0.8,0.89,27.0,10.0,10.2,9517 x 11305,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.7,0.762
2848,2848,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.20402,0.03498,0.03086,-0.00721,0.01107,0.74662,15.0,0.76,43866 x 2405,0.7,0.8,28.0,10.9,11.1,9005 x 9717,9.9,-1.0,0.0,0.0,0.0,0.0,,0.0,12.7,0.828
2849,2849,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.19098,0.03299,0.02929,-0.00673,0.01101,0.76025,0.0,0.81,43648 x 26719,0.66,0.75,29.0,11.81,12.0,12012 x 1556,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.7,0.893
2850,2850,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.1779,0.03121,0.02793,-0.00687,0.00955,0.77069,6.0,0.7,42970 x 32437,0.6,0.7,30.0,12.7,13.0,10748 x 9062,11.64,-1.0,0.0,0.0,0.0,0.0,,0.0,14.7,0.958
2851,2851,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.15158,0.02718,0.02544,-0.00646,0.00834,0.79724,10.0,0.55,40573 x 43311,0.51,0.59,32.5,15.1,15.29,8197 x 763,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.2,1.121
2852,2852,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.12711,0.02367,0.02284,-0.00574,0.00669,0.81096,5.0,0.45,46698 x 29225,0.4,0.5,35.0,17.5,17.71,9314 x 784,17.62,-1.0,0.0,0.0,0.0,0.0,,1.0,19.7,1.285
2853,2853,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.11219,0.02096,0.02025,-0.00512,0.00598,0.83805,0.0,0.42,43146 x 44318,0.35,0.45,37.5,19.9,20.1,6012 x 5129,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.2,1.448
2854,2854,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.09865,0.01866,0.01882,-0.00495,0.00557,0.85683,10.0,0.4,42040 x 44641,0.3,0.4,40.0,22.3,22.5,6540 x 411,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.7,1.611
2855,2855,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.08564,0.01661,0.01716,-0.00442,0.00508,0.8704,,0.3,51597 x 41069,0.25,0.35,42.5,24.7,25.0,7298 x 5296,0.0,-1.0,0.0,0.0,0.0,0.0,,,27.2,1.774
2856,2856,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.08351,0.01553,0.0164,-0.00438,0.00465,0.90729,22.0,0.25,17431 x 40892,0.25,0.35,45.0,27.2,27.4,4908 x 213,0.0,-1.0,0.0,0.0,0.0,0.0,,,29.7,1.937
2857,2857,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.07071,0.01376,0.01431,-0.00381,0.00366,0.91007,2.0,0.25,46962 x 45336,0.2,0.31,47.5,29.59,29.8,5073 x 207,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.2,2.101
2858,2858,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.06425,0.01246,0.01365,-0.00352,0.00336,0.92451,20.0,0.25,29610 x 15061,0.2,0.25,50.0,32.1,32.3,4553 x 849,30.56,-1.0,0.0,0.0,0.0,0.0,,0.0,34.7,2.264
2859,2859,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.05601,0.01081,0.01264,-0.00397,0.00266,0.96232,5.0,0.2,35018 x 46054,0.15,0.25,55.0,36.99,37.2,4864 x 214,0.0,-1.0,0.0,0.0,0.0,0.0,,,39.7,2.59
2860,2860,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.04349,0.00871,0.00981,-0.00288,0.00193,0.96776,0.0,0.2,57890 x 42029,0.1,0.2,60.0,41.9,42.1,5506 x 212,0.0,-1.0,0.0,0.0,0.0,0.0,,,44.7,2.916
2861,2861,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.03655,0.00743,0.00824,-0.00288,0.00182,0.98629,,0.0,40566 x 562,0.09,0.15,65.0,46.8,47.0,5460 x 202,45.71,-1.0,0.0,0.0,0.0,0.0,,0.0,49.7,3.243
2862,2862,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.03515,0.00694,0.00836,-0.00238,0.00245,1.02687,6.0,0.15,1404 x 24035,0.1,0.15,70.0,51.8,52.0,3570 x 4484,0.0,-1.0,0.0,0.0,0.0,0.0,,,54.7,3.569
2863,2863,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.02829,0.00589,0.00712,-0.00259,0.00118,1.03139,0.0,0.1,55935 x 41485,0.04,0.15,75.0,56.69,56.9,4596 x 202,0.0,-1.0,0.0,0.0,0.0,0.0,,,59.7,3.896
2864,2864,1550005200,2019-02-12 16:00,2019-02-12,16.0,15.32,2019-07-17,1563393600,155,0.02187,0.00482,0.00559,-0.00207,0.00111,1.02752,,0.1,35985 x 280,0.05,0.09,80.0,61.6,61.79,5575 x 202,61.3,-1.0,0.0,0.0,0.0,0.0,,0.0,64.7,4.222
2865,2865,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00039,,0.0,5.67,0 x 0,5.19,6.0,10.0,0.0,0.05,0 x 0,0.02,-0.01511,0.00944,-0.0001,-0.02491,0.0,4.77143,5.0,5.5,0.354
2866,2866,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00066,,1.0,5.8,0 x 0,4.9,5.41,10.5,0.0,0.06,0 x 0,0.0,-0.0173,0.01116,0.00075,-0.02462,0.0,4.36363,,5.0,0.322
2867,2867,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00012,,0.0,4.6,0 x 0,4.4,4.9,11.0,0.0,0.04,0 x 0,0.01,-0.01857,0.01321,0.00016,-0.02546,-0.00049,3.97237,0.0,4.5,0.289
2868,2868,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00075,,1.0,4.8,0 x 0,3.9,4.4,11.5,0.0,0.05,0 x 0,0.0,-0.02028,0.01582,4e-05,-0.02501,0.0,3.59547,,4.0,0.257
2869,2869,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.0006,,2.0,3.8,0 x 0,2.9,3.4,12.5,0.0,0.05,0 x 0,0.0,-0.02471,0.02347,0.00081,-0.02457,-0.00044,2.87984,,3.0,0.193
2870,2870,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.0003,,0.0,2.45,0 x 0,2.41,2.9,13.0,0.0,0.06,0 x 0,0.01,-0.02854,0.02936,0.00058,-0.02529,-0.00021,2.53728,0.0,2.5,0.16
2871,2871,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00063,,0.0,1.7,0 x 0,1.4,1.8,14.0,0.0,0.05,0 x 0,0.03,-0.03706,0.04976,0.00059,-0.02516,-0.00018,1.8749,0.0,1.5,0.096
2872,2872,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00072,,0.0,1.15,0 x 0,0.95,1.35,14.5,0.0,0.1,0 x 0,0.04,-0.06939,0.08522,0.00068,-0.04971,-0.0004,1.80509,0.0,1.0,0.063
2873,2873,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,0.00087,,0.0,0.7,0 x 0,0.65,0.9,15.0,0.14,0.2,0 x 0,0.17,-0.16754,0.13521,0.00227,-0.17542,-0.00023,2.13784,0.0,0.5,0.031
2874,2874,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,1.0,0.0,0.0,0.0,1e-05,,0.0,0.25,0 x 0,0.26,0.3,16.0,0.6,0.79,0 x 0,0.65,-0.37377,0.15257,0.00339,-0.70036,-0.00027,2.85614,0.0,0.5,0.034
2875,2875,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.23912,0.56959,0.00318,-0.07545,-0.00013,0.62711,0.0,0.05,0 x 0,0.05,0.1,17.0,1.3,1.7,0 x 0,1.48,-0.51045,0.12389,0.00318,-1.09963,-0.00058,3.68577,0.0,1.5,0.098
2876,2876,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.10335,0.17327,0.00201,-0.05039,0.00033,1.1979,0.0,0.05,0 x 0,0.0,0.11,18.0,2.25,2.6,0 x 0,2.4,-0.58631,0.09744,0.00327,-1.02478,-0.00018,4.53323,0.0,2.5,0.163
2877,2877,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.04779,0.07559,0.00079,-0.0249,0.0003,1.51115,0.0,0.03,0 x 0,0.0,0.05,19.0,3.1,3.8,0 x 0,3.4,-0.62375,0.07679,0.0031,-1.05038,-0.00051,5.5024,0.0,3.5,0.227
2878,2878,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.03827,0.04926,0.00121,-0.02518,0.00026,1.95897,0.0,0.03,0 x 0,0.0,0.05,20.0,4.19,4.69,0 x 0,4.3,-0.64929,0.06396,0.00324,-1.05001,-0.00073,6.29345,0.0,4.5,0.292
2879,2879,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.03287,0.03577,0.00067,-0.02536,5e-05,2.36291,0.0,0.03,0 x 0,0.0,0.05,21.0,5.2,5.7,0 x 0,5.3,-0.66706,0.05455,0.00339,-1.05021,-0.00054,7.01211,0.0,5.5,0.357
2880,2880,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.02884,0.02773,0.00095,-0.02465,-0.00043,2.73194,0.0,0.02,0 x 0,0.0,0.05,22.0,6.0,6.8,0 x 0,6.4,-0.68504,0.04777,0.00278,-0.99977,-0.00083,7.51432,0.0,6.5,0.421
2881,2881,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.02634,0.0226,0.00056,-0.02457,2e-05,3.07961,0.0,0.04,0 x 0,0.0,0.05,23.0,7.1,7.5,0 x 0,7.3,-0.70587,0.04227,0.00308,-0.89966,-0.00059,7.79598,0.0,7.5,0.486
2882,2882,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.02455,0.01918,0.00067,-0.0256,0.00021,3.41238,0.0,0.05,0 x 0,0.0,0.04,24.0,8.1,8.8,0 x 0,8.53,-0.68921,0.03656,0.00252,-1.04986,-0.00053,8.91433,0.0,8.5,0.55
2883,2883,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.02237,0.01654,-2e-05,-0.02502,0.00022,3.72336,0.0,0.04,0 x 0,0.0,0.05,25.0,9.1,9.8,0 x 0,9.46,-0.68982,0.03246,0.00277,-1.04977,-0.00081,9.49672,0.0,9.5,0.615
2884,2884,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.02057,0.01446,0.00033,-0.02467,0.00021,4.00639,0.0,0.04,0 x 0,0.0,0.05,26.0,10.11,10.8,0 x 0,10.39,-0.68863,0.02899,0.00257,-1.05005,-8e-05,10.06383,0.0,10.5,0.68
2885,2885,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.01682,0.0098,0.00048,-0.0248,0.00021,5.03735,0.0,0.02,0 x 0,0.0,0.06,30.0,13.99,14.9,0 x 0,14.5,-0.67076,0.01899,0.00224,-1.05028,-1e-05,12.25044,0.0,14.5,0.938
2886,2886,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.01492,0.00705,0.00041,-0.02506,0.00019,6.10418,0.0,0.01,0 x 0,0.0,0.05,35.0,19.0,19.9,0 x 0,19.38,-0.63061,0.01182,0.00302,-1.05047,-0.0001,14.93239,0.0,19.5,1.261
2887,2887,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.01046,0.00359,0.00019,-0.02476,0.0,9.03607,0.0,0.05,0 x 0,0.0,0.06,55.0,39.0,39.89,0 x 0,0.0,-0.42348,0.00261,0.00301,-1.04981,-0.00074,26.02238,,39.5,2.553
2888,2888,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.00976,0.00302,-0.00015,-0.02515,0.0,10.0584,0.0,0.05,0 x 0,0.0,0.05,65.0,49.0,49.9,0 x 0,44.7,-0.33093,0.0015,0.00264,-1.04974,-0.00017,31.77154,0.0,49.5,3.199
2889,2889,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.0095,0.00265,0.00072,-0.02533,0.0,10.91816,0.0,0.05,0 x 0,0.0,0.06,75.0,59.0,59.9,0 x 0,0.0,-0.25136,0.00087,0.00212,-1.04926,0.0,37.60502,,59.5,3.845
2890,2890,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.00931,0.00251,-3e-05,-0.02486,0.0,11.29929,,0.0,0 x 0,0.0,0.05,80.0,64.0,64.89,0 x 0,0.0,-0.21747,0.00068,0.00288,-1.04954,-0.00055,40.5472,,64.5,4.168
2891,2891,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-13,1550091600,0,0.00881,0.00238,0.00011,-0.02579,0.0,11.67282,0.0,0.05,0 x 0,0.0,0.04,85.0,69.0,69.9,0 x 0,68.6,-0.18661,0.00046,0.00259,-1.05008,-0.00046,43.5033,0.0,69.5,4.491
2892,2892,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00221,,0.0,6.2,10 x 15,6.0,6.8,10.0,0.0,0.02,0 x 5,0.0,-0.00479,0.00391,0.00075,-0.00259,-0.00039,1.36356,,5.5,0.354
2893,2893,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00218,,0.0,8.8,10 x 15,5.49,6.31,10.5,0.0,0.01,0 x 127,0.0,-0.00824,0.00698,0.00089,-0.00391,0.0,1.35411,,5.0,0.322
2894,2894,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00237,,0.0,7.84,10 x 15,5.0,5.7,11.0,0.0,0.02,0 x 117,0.0,-0.00888,0.00832,0.00057,-0.00398,0.0,1.22897,,4.5,0.289
2895,2895,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00273,,0.0,4.73,10 x 65,4.61,5.3,11.5,0.0,0.03,0 x 105,0.0,-0.01387,0.01237,0.00087,-0.0055,-0.00013,1.17602,,4.0,0.257
2896,2896,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.0022,,0.0,5.98,10 x 75,4.1,4.8,12.0,0.0,0.04,0 x 97,0.0,-0.01497,0.01501,0.00063,-0.00604,-0.00021,1.0537,,3.5,0.225
2897,2897,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.0029,,0.0,5.2,10 x 65,3.59,4.3,12.5,0.0,0.03,0 x 86,0.02,-0.01775,0.01863,0.00096,-0.0059,-0.0001,0.9381,310.0,3.0,0.193
2898,2898,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00317,,0.0,7.5,10 x 75,3.09,3.79,13.0,0.0,0.06,0 x 92,0.02,-0.02823,0.02936,0.00201,-0.00861,0.0,0.89747,0.0,2.5,0.16
2899,2899,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00261,,,0.0,10 x 15,2.55,3.2,13.5,0.0,0.06,0 x 74,0.05,-0.04066,0.04276,0.00171,-0.01043,-0.00026,0.83017,0.0,2.0,0.128
2900,2900,1550091600,2019-02-13 16:00,2019-02-13,16.0,15.48,2019-02-20,1550696400,7,1.0,0.0,0.0,0.0,0.00351,,8.0,2.15,10 x 15,2.21,2.65,14.0,0.0,0.1,0 x 10,0.05,-0.05918,0.06278,0.00304,-0.01336,-0.00043,0.76464,8.0,1.5,0.096
