,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1899,1899,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.80112,0.07135,0.01668,-0.02856,0.00984,0.63873,,0.0,276 x 552,2.94,3.7,24.0,1.1,1.65,914 x 1071,0.84,-0.28345,0.04982,0.02116,-0.06142,-0.00441,1.1082,0.0,0.9,0.036
1900,1900,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.68177,0.07004,0.02166,-0.04822,0.00749,0.83104,21.0,3.0,5 x 138,2.75,3.3,25.0,1.65,2.26,899 x 1032,2.15,-0.3439,0.05065,0.02272,-0.07106,-0.00533,1.18291,7.0,0.1,0.004
1901,1901,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.60425,0.07396,0.02351,-0.05386,0.00754,0.85017,43.0,2.8,378 x 517,2.2,2.8,26.0,2.29,2.95,370 x 432,2.47,-0.39789,0.04949,0.02339,-0.08024,-0.00679,1.267,10.0,1.1,0.045
1902,1902,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.53281,0.06995,0.02403,-0.0605,0.00601,0.92756,30.0,2.5,457 x 517,1.91,2.5,27.0,2.95,3.69,192 x 201,2.7,-0.4454,0.04795,0.02465,-0.0859,-0.00773,1.33433,35.0,2.1,0.085
1903,1903,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.47087,0.06595,0.02409,-0.06409,0.00596,0.98559,0.0,3.6,1495 x 801,1.64,2.2,28.0,3.7,4.4,184 x 181,3.29,-0.48756,0.0463,0.02481,-0.09054,-0.00782,1.38978,1.0,3.1,0.125
1904,1904,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.43016,0.05768,0.02401,-0.07096,0.00488,1.11223,2.0,1.77,2 x 759,1.75,2.0,29.0,4.41,5.21,174 x 171,3.1,-0.52585,0.04433,0.02437,-0.09267,-0.00865,1.4376,10.0,4.1,0.165
1905,1905,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.37638,0.05633,0.0237,-0.06763,0.00471,1.09885,43.0,1.65,11 x 3,1.35,1.72,30.0,5.29,6.09,346 x 345,5.54,-0.55306,0.04091,0.0238,-0.09857,-0.00892,1.53399,9.0,5.1,0.205
1906,1906,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.30327,0.04499,0.0211,-0.07226,0.0037,1.26765,9.0,1.13,6 x 1041,1.2,1.4,32.5,7.41,8.3,293 x 300,7.94,-0.61319,0.03493,0.02323,-0.10382,-0.01051,1.68337,2.0,7.6,0.306
1907,1907,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.23248,0.03781,0.0185,-0.06526,0.00274,1.31674,55.0,0.95,13 x 897,0.8,1.1,35.0,9.5,10.4,11 x 1,10.69,-0.66488,0.03021,0.02207,-0.10071,-0.01046,1.75836,6.0,10.1,0.406
1908,1908,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.17478,0.03125,0.01586,-0.05527,0.00213,1.3421,78.0,0.85,1796 x 624,0.45,0.91,37.5,11.7,12.8,11 x 11,12.44,-0.69357,0.0252,0.0206,-0.10242,-0.01099,1.8883,1.0,12.6,0.507
1909,1909,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.15404,0.02629,0.01486,-0.05543,0.00143,1.46906,19.0,0.7,17 x 250,0.5,0.75,40.0,14.0,15.3,1 x 11,15.29,-0.70575,0.02083,0.01926,-0.10673,-0.01137,2.04756,1.0,15.1,0.607
1910,1910,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.20036,0.02407,0.01675,-0.08576,0.00196,1.90099,122.0,0.4,22 x 10,0.01,2.14,42.5,16.29,17.7,1 x 11,12.2,-0.71681,0.01725,0.01926,-0.10838,-0.01095,2.16839,1.0,17.6,0.708
1911,1911,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.10563,0.01883,0.01152,-0.04605,0.00152,1.5816,4.0,0.42,11 x 1168,0.3,0.55,45.0,18.7,20.2,1 x 11,14.83,-0.71411,0.01433,0.01856,-0.11377,-0.01167,2.33429,1.0,20.1,0.808
1912,1912,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.07414,0.01483,0.00888,-0.03387,0.00123,1.54278,1.0,0.45,1724 x 594,0.1,0.45,47.5,21.09,22.7,1 x 11,0.0,-0.70837,0.01187,0.01794,-0.1203,-0.01137,2.49708,,22.6,0.908
1913,1913,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.08265,0.01447,0.00892,-0.041,0.00061,1.7179,2.0,0.4,2 x 1167,0.29,0.4,50.0,23.5,25.19,1 x 11,0.0,-0.70125,0.00996,0.01777,-0.12652,-0.0115,2.65882,,25.1,1.009
1914,1914,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.0466,0.00949,0.00642,-0.02624,0.0008,1.68328,10.0,0.2,0 x 1512,0.0,0.34,55.0,28.4,30.19,1 x 11,0.0,-0.67597,0.00711,0.01807,-0.14344,-0.01141,3.01076,,30.1,1.21
1915,1915,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.03914,0.00769,0.00558,-0.02361,0.00014,1.79288,1.0,0.19,0 x 1566,0.0,0.3,60.0,33.3,35.1,1 x 11,0.0,-0.64997,0.00503,0.01849,-0.15872,-0.0113,3.33871,,35.1,1.411
1916,1916,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.03195,0.00623,0.00453,-0.02039,8e-05,1.87683,2.0,0.15,0 x 1304,0.0,0.25,65.0,35.49,43.22,1 x 1,0.0,-0.60663,0.00405,0.01898,-0.18666,-0.01185,3.81102,,40.1,1.611
1917,1917,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.02551,0.00506,0.00405,-0.01733,0.00074,1.93654,1.0,0.83,0 x 1192,0.0,0.21,70.0,43.2,45.11,1 x 11,0.0,-0.58335,0.00279,0.01842,-0.19947,-0.01165,4.09186,,45.1,1.812
1918,1918,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.02508,0.00462,0.00376,-0.01759,0.00069,2.04567,,0.0,0 x 1248,0.0,0.2,75.0,48.2,50.09,1 x 11,0.0,-0.54893,0.00219,0.01851,-0.22202,-0.01135,4.48734,,50.1,2.013
1919,1919,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.01857,0.0036,0.00271,-0.01432,0.00053,2.06816,0.0,0.16,0 x 1166,0.0,0.15,80.0,53.11,55.1,1 x 11,0.0,-0.51664,0.00169,0.01923,-0.24217,-0.0117,4.85961,,55.1,2.214
1920,1920,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.01855,0.00339,0.00231,-0.01463,0.00032,2.15985,1.0,0.55,0 x 1123,0.0,0.15,85.0,58.1,60.1,1 x 11,0.0,-0.48272,0.00134,0.01856,-0.26489,-0.01151,5.2609,,60.1,2.415
1921,1921,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.0172,0.00317,0.00245,-0.01488,0.0005,2.24618,,0.0,0 x 1138,0.0,0.15,90.0,63.09,65.1,1 x 11,0.0,-0.44927,0.00112,0.01904,-0.28653,-0.01177,5.66391,,65.1,2.616
1922,1922,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.01761,0.00303,0.00261,-0.01537,0.0002,2.32659,,0.0,0 x 1240,0.0,0.16,95.0,68.09,70.09,1 x 11,0.0,-0.41778,0.00091,0.01866,-0.30712,-0.01175,6.06887,,70.1,2.817
1923,1923,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-11-24,1606251600,18,0.01648,0.00281,0.00255,-0.01479,0.00051,2.40208,,0.0,0 x 1076,0.0,0.14,100.0,73.1,75.09,1 x 11,0.0,-0.38763,0.0007,0.01918,-0.32779,-0.01191,6.47597,,75.1,3.018
1924,1924,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00757,,,0.0,1 x 11,14.9,16.9,10.0,0.0,0.5,0 x 0,0.0,-0.03009,0.00396,0.00503,-0.02183,-0.00097,2.36335,,14.9,0.598
1925,1925,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00715,,,0.0,1 x 11,14.41,16.39,10.5,0.0,0.03,0 x 98,0.0,-0.0027,0.00099,0.00083,-0.00187,-0.0001,1.37421,,14.4,0.578
1926,1926,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00744,,,0.0,1 x 11,13.9,15.9,11.0,0.0,0.04,0 x 0,0.0,-0.00404,0.00136,0.00136,-0.00265,0.0,1.37482,,13.9,0.558
1927,1927,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00775,,,0.0,1 x 11,13.41,15.4,11.5,0.0,0.03,0 x 70,0.0,-0.00507,0.00147,0.00061,-0.00253,0.0,1.30827,,13.4,0.538
1928,1928,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00869,,,0.0,1 x 11,12.9,14.9,12.0,0.0,0.03,0 x 0,0.0,-0.00478,0.00159,0.00125,-0.00219,-0.00051,1.24793,,12.9,0.518
1929,1929,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00918,,,0.0,1 x 11,12.4,14.39,12.5,0.0,0.5,0 x 0,0.0,-0.03756,0.00608,0.0058,-0.02123,-0.00062,1.88206,,12.4,0.498
1930,1930,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00937,,,0.0,1 x 11,11.9,13.89,13.0,0.0,0.03,0 x 49,0.0,-0.00542,0.00193,0.00066,-0.00219,-0.00012,1.13294,,11.9,0.478
1931,1931,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01,,,0.0,1 x 11,11.4,13.4,13.5,0.0,0.05,0 x 44,0.0,-0.00703,0.00247,0.00139,-0.00329,-0.00014,1.11719,,11.4,0.458
1932,1932,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.00952,,,0.0,1 x 11,10.9,12.9,14.0,0.0,0.15,0 x 1076,0.0,-0.02004,0.00518,0.00317,-0.00876,-0.00033,1.293,,10.9,0.438
1933,1933,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01053,,,0.0,1 x 11,10.39,12.41,14.5,0.0,0.15,0 x 1066,0.0,-0.02022,0.00567,0.00343,-0.00831,-0.00069,1.23075,,10.4,0.417
1934,1934,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01067,,25.0,13.14,1 x 11,9.89,11.89,15.0,0.0,0.15,0 x 521,0.0,-0.02152,0.0062,0.00342,-0.00814,-0.00012,1.17029,,9.9,0.397
1935,1935,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01186,,,0.0,1 x 11,8.9,10.9,16.0,0.0,0.15,0 x 994,0.0,-0.02349,0.00747,0.00431,-0.00789,-0.00081,1.05704,,8.9,0.357
1936,1936,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01235,,,0.0,1 x 11,7.9,9.9,17.0,0.0,0.15,0 x 912,0.0,-0.02676,0.00905,0.00478,-0.00834,-0.00011,0.9477,,7.9,0.317
1937,1937,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01302,,,0.0,11 x 11,7.1,8.9,18.0,0.0,0.2,0 x 516,0.1,-0.03569,0.01236,0.00562,-0.00946,-0.00069,0.89313,0.0,6.9,0.277
1938,1938,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01368,,,0.0,11 x 11,6.1,7.91,19.0,0.0,0.3,0 x 531,0.12,-0.0528,0.01743,0.00753,-0.01269,-0.00138,0.86243,2.0,5.9,0.237
1939,1939,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01431,,0.0,8.4,11 x 11,5.4,6.89,20.0,0.1,0.51,1689 x 1418,0.18,-0.09024,0.02501,0.01155,-0.02056,-0.00176,0.90627,4.0,4.9,0.196
1940,1940,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,0.0,0.01471,,,0.0,11 x 11,4.8,6.0,21.0,0.3,0.75,1556 x 1720,0.5,-0.13632,0.03207,0.01589,-0.02867,-0.003,0.94899,4.0,3.9,0.156
1941,1941,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,1.0,0.0,0.0,-0.0005,0.01601,,2.0,7.5,11 x 11,4.41,5.2,22.0,0.61,0.95,1239 x 11,0.65,-0.18233,0.03838,0.019,-0.03499,-0.00422,0.96185,3.0,2.9,0.116
1942,1942,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.86648,0.05348,0.01574,-0.01646,0.01342,0.56174,,0.0,374 x 380,3.7,4.6,23.0,1.06,1.55,1058 x 1570,1.23,-0.24589,0.0411,0.0222,-0.04634,-0.00514,1.06886,2.0,1.9,0.076
1943,1943,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.75219,0.06128,0.0228,-0.03182,0.01153,0.72043,14.0,3.7,410 x 480,3.3,4.09,24.0,1.55,2.1,395 x 395,1.79,-0.30032,0.04287,0.02443,-0.05479,-0.00672,1.13,3.0,0.9,0.036
1944,1944,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.66993,0.06195,0.02604,-0.04125,0.01048,0.81633,40.0,3.37,52 x 532,3.0,3.61,25.0,2.1,2.5,1071 x 11,2.25,-0.34912,0.04497,0.02679,-0.05849,-0.0076,1.14423,13.0,0.1,0.004
1945,1945,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.60064,0.06055,0.0275,-0.04824,0.0097,0.88962,9.0,3.5,914 x 1433,2.61,3.3,26.0,2.76,3.4,417 x 474,2.9,-0.39546,0.04284,0.02796,-0.067,-0.00861,1.24679,2.0,1.1,0.045
1946,1946,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.5451,0.05554,0.02846,-0.05515,0.00807,0.99548,5.0,2.67,1 x 690,2.6,2.95,27.0,3.4,4.09,385 x 404,3.14,-0.43621,0.04218,0.02791,-0.0705,-0.01051,1.29092,0.0,2.1,0.085
1947,1947,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.49029,0.05615,0.02839,-0.05501,0.00741,0.99044,24.0,2.55,1062 x 1277,2.04,2.64,28.0,4.1,4.91,365 x 382,0.0,-0.47259,0.04067,0.02865,-0.0741,-0.01101,1.34616,,3.1,0.125
1948,1948,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.44205,0.05398,0.02832,-0.05596,0.00706,1.02143,12.0,2.45,1214 x 1269,1.75,2.4,29.0,4.91,5.7,167 x 180,3.9,-0.5044,0.03872,0.02855,-0.07802,-0.01149,1.40557,0.0,4.1,0.165
1949,1949,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.40399,0.0504,0.0282,-0.05816,0.00611,1.07241,53.0,2.0,1432 x 1282,1.6,2.2,30.0,5.7,6.5,156 x 167,4.78,-0.53273,0.037,0.02783,-0.07984,-0.01273,1.45285,0.0,5.1,0.205
1950,1950,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.32095,0.04327,0.02566,-0.05754,0.00462,1.15259,50.0,1.51,1395 x 1225,1.19,1.76,32.5,7.69,8.5,320 x 320,0.0,-0.59658,0.03322,0.02709,-0.08141,-0.01395,1.5304,,7.6,0.306
1951,1951,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.26202,0.03679,0.02288,-0.05526,0.00372,1.23564,22.0,1.25,1395 x 1366,0.96,1.45,35.0,9.79,10.8,11 x 11,8.25,-0.63825,0.02865,0.0262,-0.08272,-0.01433,1.63861,35.0,10.1,0.406
1952,1952,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.22055,0.03129,0.02136,-0.05446,0.00353,1.32313,2.0,1.06,12 x 1399,0.85,1.2,37.5,12.1,13.1,11 x 11,8.72,-0.66517,0.02431,0.02475,-0.08479,-0.01576,1.75689,13.0,12.6,0.507
1953,1953,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.17474,0.0268,0.01865,-0.04785,0.00239,1.34096,72.0,0.95,601 x 898,0.56,1.0,40.0,14.29,15.39,11 x 11,14.0,-0.68869,0.02068,0.02391,-0.08426,-0.01584,1.83539,2.0,15.1,0.607
1954,1954,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.14349,0.02292,0.01623,-0.04278,0.0026,1.3793,0.0,1.45,287 x 263,0.39,0.85,42.5,16.6,17.9,11 x 11,0.0,-0.69549,0.01738,0.02274,-0.08676,-0.01619,1.96467,,17.6,0.708
1955,1955,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.12566,0.0199,0.01475,-0.04058,0.00161,1.44167,11.0,0.51,1140 x 1521,0.35,0.75,45.0,18.91,20.3,11 x 11,0.0,-0.70219,0.01451,0.02172,-0.08787,-0.01602,2.06346,,20.1,0.808
1956,1956,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.10448,0.01715,0.01294,-0.03613,0.00141,1.47024,22.0,1.9,555 x 805,0.25,0.65,47.5,21.3,22.8,11 x 11,0.0,-0.69663,0.01218,0.02174,-0.09227,-0.01625,2.20452,,22.6,0.908
1957,1957,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.08808,0.01485,0.01148,-0.03243,0.00153,1.49994,16.0,0.45,1272 x 1209,0.21,0.55,50.0,23.7,25.3,11 x 11,19.7,-0.68963,0.01028,0.02141,-0.09703,-0.01587,2.34393,9.0,25.1,1.009
1958,1958,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.0659,0.01137,0.00902,-0.02654,0.00076,1.56204,0.0,0.6,545 x 805,0.1,0.45,55.0,28.49,30.21,11 x 11,0.0,-0.67272,0.00718,0.02122,-0.1064,-0.01544,2.59801,,30.1,1.21
1959,1959,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.05321,0.00921,0.00745,-0.02389,0.0004,1.64123,60.0,0.62,1262 x 1910,0.06,0.4,60.0,33.4,35.2,11 x 11,0.0,-0.64342,0.00524,0.02155,-0.11863,-0.01546,2.90203,,35.1,1.411
1960,1960,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.04184,0.00735,0.0062,-0.02005,0.00107,1.69115,11.0,0.2,0 x 805,0.0,0.35,65.0,38.31,40.2,11 x 11,0.0,-0.61255,0.00382,0.02163,-0.13282,-0.0158,3.20967,,40.1,1.611
1961,1961,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.03563,0.0062,0.00531,-0.01848,0.0003,1.75673,1.0,0.43,0 x 771,0.0,0.29,70.0,43.3,45.1,11 x 11,0.0,-0.58109,0.00294,0.02149,-0.1477,-0.0158,3.52075,,45.1,1.812
1962,1962,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.03392,0.00566,0.00568,-0.01813,0.00094,1.85499,0.0,0.34,24 x 688,0.06,0.25,75.0,48.21,50.11,11 x 11,0.0,-0.54809,0.00216,0.02176,-0.16147,-0.01542,3.83582,,50.1,2.013
1963,1963,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.02841,0.00481,0.00495,-0.01624,0.00015,1.89398,,0.0,0 x 725,0.0,0.25,80.0,53.2,55.09,11 x 11,0.0,-0.51371,0.00177,0.02249,-0.17798,-0.01566,4.17719,,55.1,2.214
1964,1964,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.02273,0.00391,0.00423,-0.01344,0.00033,1.917,,0.0,0 x 634,0.0,0.2,85.0,58.2,60.1,11 x 11,0.0,-0.48044,0.00137,0.02244,-0.19394,-0.0157,4.51944,,60.1,2.415
1965,1965,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.02269,0.00372,0.0042,-0.01396,0.00079,1.99185,,0.0,0 x 650,0.0,0.2,90.0,63.19,64.99,11 x 11,0.0,-0.45001,0.00106,0.02259,-0.20856,-0.01614,4.84235,,65.1,2.616
1966,1966,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.02146,0.00352,0.00363,-0.01411,-8e-05,2.06204,,0.0,0 x 1170,0.0,0.2,95.0,68.11,70.1,11 x 11,0.0,-0.41806,0.0009,0.02259,-0.22405,-0.01579,5.18851,,70.1,2.817
1967,1967,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-01,1606856400,25,0.0172,0.00279,0.00272,-0.01113,0.0006,2.05355,0.0,0.08,0 x 1018,0.0,0.15,100.0,73.1,75.1,11 x 11,0.0,-0.3873,0.00075,0.02203,-0.23894,-0.0161,5.53614,,75.1,3.018
1968,1968,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.00935,,,0.0,10 x 10,13.57,19.21,10.0,0.0,0.02,0 x 0,0.0,-0.00334,0.00084,0.00064,-0.00152,-0.00027,1.26025,,14.9,0.598
1969,1969,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.00977,,,0.0,10 x 10,13.08,18.71,10.5,0.0,0.02,0 x 0,0.0,-0.00335,0.00098,0.00074,-0.00084,0.0,1.20209,,14.4,0.578
1970,1970,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01017,,,0.0,10 x 10,12.57,18.22,11.0,0.0,0.03,0 x 0,0.0,-0.00484,0.00136,0.00059,-0.00162,-9e-05,1.20195,,13.9,0.558
1971,1971,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01108,,,0.0,10 x 10,12.09,17.75,11.5,0.0,0.03,0 x 0,0.0,-0.00496,0.00146,0.00128,-0.00171,-0.00022,1.1443,,13.4,0.538
1972,1972,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01112,,,0.0,10 x 10,11.59,17.25,12.0,0.0,1.14,0 x 0,0.0,-0.05863,0.00673,0.00995,-0.02961,-0.0017,2.12336,,12.9,0.518
1973,1973,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.0119,,,0.0,10 x 10,11.07,16.73,12.5,0.0,1.15,0 x 0,0.0,-0.06117,0.00728,0.01038,-0.02948,-0.00182,2.03226,,12.4,0.498
1974,1974,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01176,,,0.0,10 x 10,10.57,16.25,13.0,0.0,1.16,0 x 0,0.0,-0.06409,0.00788,0.01063,-0.0291,-0.00237,1.94462,,11.9,0.478
1975,1975,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01284,,,0.0,10 x 10,10.08,15.76,13.5,0.0,0.05,0 x 44,0.0,-0.00847,0.00274,0.00195,-0.00269,-0.00022,1.00548,,11.4,0.458
1976,1976,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.0133,,,0.0,10 x 10,9.56,15.25,14.0,0.0,0.7,0 x 10,0.0,-0.05295,0.00848,0.00927,-0.01971,-0.00178,1.54865,,10.9,0.438
1977,1977,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01359,,,0.0,10 x 10,9.06,14.76,14.5,0.0,0.7,0 x 10,0.0,-0.0554,0.00926,0.00901,-0.02011,-0.00149,1.47842,,10.4,0.417
1978,1978,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01392,,,0.0,10 x 10,8.57,14.3,15.0,0.0,0.69,0 x 10,0.0,-0.05861,0.01011,0.00962,-0.01948,-0.00226,1.41089,,9.9,0.397
1979,1979,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01477,,,0.0,10 x 10,7.52,13.34,16.0,0.0,0.77,0 x 10,0.0,-0.06865,0.01221,0.01121,-0.02042,-0.00178,1.31967,,8.9,0.357
1980,1980,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01591,,,0.0,10 x 10,6.48,12.43,17.0,0.0,1.03,0 x 10,0.0,-0.08796,0.01498,0.01332,-0.02547,-0.00285,1.29955,,7.9,0.317
1981,1981,1604696400,2020-11-06 16:00,2020-11-06,16.0,24.89,2020-12-09,1607547600,33,1.0,0.0,0.0,0.0,0.01637,,,0.0,10 x 10,5.45,11.57,18.0,0.0,1.41,0 x 10,0.17,-0.1138,0.01806,0.01602,-0.03,-0.0034,1.30007,3.0,6.9,0.277
