,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2788,2788,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.2346,0.04371,0.01983,-0.04936,0.00315,1.1156,1.0,0.7,1888 x 70,0.55,1.14,32.5,9.3,10.49,1 x 11,0.0,-0.56584,0.02698,0.02456,-0.11765,-0.01143,2.11557,,10.6,0.483
2789,2789,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.18869,0.03511,0.01699,-0.04782,0.00209,1.22301,38.0,0.68,2578 x 2232,0.35,1.05,35.0,11.6,12.9,1 x 11,11.65,-0.58866,0.02341,0.02326,-0.12442,-0.01171,2.29637,1.0,13.1,0.597
2790,2790,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.13613,0.0281,0.01422,-0.03853,0.00145,1.23654,45.0,0.6,2067 x 12,0.26,0.7,37.5,13.89,15.39,11 x 1,0.0,-0.60102,0.02025,0.02336,-0.13012,-0.01258,2.47635,,15.6,0.712
2791,2791,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.13924,0.02449,0.0144,-0.04499,0.00199,1.43095,3.0,0.5,11 x 46,0.4,0.7,40.0,16.2,17.79,11 x 1,0.0,-0.61275,0.01768,0.02226,-0.13479,-0.01286,2.61841,,18.1,0.826
2792,2792,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.10603,0.02018,0.01108,-0.03697,0.00128,1.43977,10.0,0.4,2451 x 3407,0.09,0.7,42.5,18.61,20.21,11 x 1,0.0,-0.61539,0.01544,0.02178,-0.13937,-0.01306,2.77264,,20.6,0.94
2793,2793,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.08689,0.01695,0.01003,-0.03296,0.00115,1.48176,1.0,0.23,16 x 985,0.04,0.6,45.0,21.0,22.71,11 x 1,0.0,-0.6133,0.01346,0.02203,-0.14503,-0.0136,2.94273,,23.1,1.054
2794,2794,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.07353,0.01441,0.00897,-0.02978,0.00081,1.53029,20.0,0.35,0 x 3929,0.0,0.56,47.5,23.41,25.2,11 x 1,0.0,-0.6079,0.01174,0.02104,-0.15132,-0.01323,3.10911,,25.6,1.168
2795,2795,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.06526,0.01269,0.00806,-0.02889,0.00113,1.59276,0.0,0.23,0 x 4228,0.0,0.5,50.0,25.81,27.7,12 x 11,0.0,-0.60015,0.01025,0.02048,-0.15689,-0.01337,3.2729,,28.1,1.282
2796,2796,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.05602,0.0104,0.00725,-0.02721,0.00084,1.72646,,0.0,0 x 5298,0.0,0.46,55.0,30.8,32.6,1 x 11,0.0,-0.57791,0.00785,0.02022,-0.17121,-0.01339,3.62251,,33.1,1.51
2797,2797,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.04912,0.00874,0.00678,-0.02625,0.0007,1.83657,,0.0,0 x 5918,0.0,0.39,60.0,35.71,37.6,11 x 1,0.0,-0.55131,0.00606,0.02087,-0.18499,-0.01371,3.97162,,38.1,1.738
2798,2798,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.04181,0.00731,0.00528,-0.02343,0.00018,1.92355,,0.0,0 x 6069,0.0,0.35,65.0,40.59,42.6,11 x 1,0.0,-0.52285,0.00482,0.02032,-0.20042,-0.01347,4.3249,,43.1,1.967
2799,2799,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.03548,0.00626,0.00475,-0.02119,0.00052,1.99275,,0.0,0 x 5898,0.0,0.3,70.0,45.59,47.6,11 x 1,0.0,-0.49044,0.00378,0.02,-0.21753,-0.01344,4.70669,,48.1,2.195
2800,2800,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.03444,0.00572,0.00508,-0.0216,0.00046,2.09866,,0.0,0 x 6169,0.0,0.3,75.0,50.5,52.6,11 x 1,0.0,-0.46078,0.00302,0.01973,-0.23293,-0.014,5.06707,,53.1,2.423
2801,2801,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.02835,0.00483,0.00427,-0.01952,0.00075,2.13874,,0.0,0 x 5305,0.0,0.24,80.0,55.5,57.6,11 x 1,0.0,-0.42851,0.00248,0.02023,-0.2493,-0.0141,5.45528,,58.1,2.651
2802,2802,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.02724,0.00457,0.00405,-0.01938,0.00032,2.22827,,0.0,0 x 6760,0.0,0.25,85.0,60.5,62.6,11 x 1,0.0,-0.39737,0.00198,0.01926,-0.26577,-0.01393,5.84858,,63.1,2.88
2803,2803,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.02655,0.00432,0.00427,-0.01957,-0.00016,2.3115,,0.0,0 x 4628,0.0,0.24,90.0,65.5,67.59,11 x 1,0.0,-0.36738,0.00165,0.01933,-0.28172,-0.01336,6.24374,,68.1,3.108
2804,2804,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.02662,0.00402,0.00428,-0.02001,0.00037,2.38906,,0.0,0 x 3718,0.0,0.25,95.0,70.5,72.6,11 x 1,0.0,-0.33833,0.00132,0.01901,-0.29696,-0.01319,6.64243,,73.1,3.336
2805,2805,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2020-12-30,1609362000,21,0.02615,0.00386,0.00414,-0.0198,0.00064,2.46265,0.0,0.1,0 x 3718,0.0,0.24,100.0,75.4,77.6,11 x 1,0.0,-0.31309,0.00109,0.01904,-0.31071,-0.01363,7.01697,,78.1,3.564
2806,2806,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.00826,,,0.0,1 x 11,11.9,14.2,10.0,0.0,0.02,0 x 120,0.0,-0.00321,0.00098,0.0007,-0.00187,-0.00043,1.31895,,11.9,0.544
2807,2807,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.00856,,,0.0,1 x 11,11.4,13.7,10.5,0.0,0.02,0 x 98,0.0,-0.00346,0.00117,0.00066,-0.00156,0.0,1.25479,,11.4,0.521
2808,2808,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.0083,,,0.0,1 x 11,10.91,13.2,11.0,0.0,0.03,0 x 187,0.0,-0.00513,0.00152,0.0015,-0.0023,0.0,1.24502,,10.9,0.498
2809,2809,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.0088,,,0.0,1 x 11,10.41,12.71,11.5,0.0,0.04,0 x 152,0.0,-0.00497,0.00167,0.00133,-0.00231,0.0,1.18391,,10.4,0.475
2810,2810,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.00997,,,0.0,1 x 11,9.9,12.2,12.0,0.0,0.04,0 x 282,0.0,-0.00683,0.00219,0.00126,-0.00252,0.0,1.16721,,9.9,0.452
2811,2811,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.00991,,,0.0,1 x 11,9.4,11.71,12.5,0.0,0.25,0 x 860,0.0,-0.02638,0.00566,0.0048,-0.0109,-0.00112,1.47762,,9.4,0.429
2812,2812,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01029,,,0.0,1 x 11,8.91,11.2,13.0,0.0,0.26,0 x 860,0.0,-0.02774,0.00627,0.00467,-0.01059,-0.00094,1.40629,,8.9,0.407
2813,2813,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01065,,,0.0,1 x 11,8.4,10.71,13.5,0.0,0.25,0 x 860,0.0,-0.0296,0.00681,0.00492,-0.01137,-0.00112,1.33802,,8.4,0.384
2814,2814,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01078,,,0.0,1 x 11,7.9,10.2,14.0,0.0,0.25,0 x 860,0.0,-0.03026,0.00748,0.00521,-0.01087,-0.00061,1.27218,,7.9,0.361
2815,2815,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.0112,,,0.0,1 x 11,7.4,9.69,14.5,0.0,0.25,0 x 860,0.0,-0.03238,0.00829,0.00529,-0.01101,-0.00095,1.20798,,7.4,0.338
2816,2816,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01235,,,0.0,1 x 11,6.89,9.21,15.0,0.0,0.26,0 x 860,0.0,-0.03435,0.00904,0.00582,-0.01103,-0.00045,1.14631,,6.9,0.315
2817,2817,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01273,,2.0,7.43,1 x 11,5.91,8.2,16.0,0.0,0.25,0 x 2181,0.13,-0.03796,0.01101,0.00606,-0.01055,-0.00118,1.02746,2.0,5.9,0.27
2818,2818,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01329,,,0.0,1 x 11,5.1,7.19,17.0,0.0,0.35,0 x 1832,0.18,-0.05244,0.01496,0.0076,-0.01319,-0.00082,0.98627,3.0,4.9,0.224
2819,2819,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,0.0,0.01425,,,0.0,1 x 11,4.4,6.19,18.0,0.05,0.55,1765 x 2072,0.3,-0.0806,0.02068,0.01049,-0.01816,-0.00203,1.00285,1.0,3.9,0.178
2820,2820,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,-0.00013,0.01538,,,0.0,1 x 11,3.9,5.2,19.0,0.14,0.84,983 x 1822,0.66,-0.11929,0.02654,0.01426,-0.02543,-0.0023,1.0352,7.0,2.9,0.133
2821,2821,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,-0.00044,0.01607,,5.0,4.3,20 x 10,3.8,4.7,20.0,0.45,1.31,1814 x 1969,1.01,-0.17194,0.03126,0.01883,-0.03568,-0.00369,1.12496,5.0,1.9,0.087
2822,2822,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,-0.00034,0.01701,,20.0,3.66,336 x 264,3.0,4.0,21.0,0.9,1.81,2002 x 1996,1.5,-0.22391,0.03401,0.02197,-0.04557,-0.00527,1.212,4.0,0.9,0.042
2823,2823,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,1.0,0.0,0.0,-0.00018,0.01705,,15.0,3.5,420 x 276,2.56,3.59,22.0,1.5,2.4,874 x 1799,1.88,-0.2729,0.03493,0.02365,-0.05467,-0.00709,1.31126,5.0,0.1,0.004
2824,2824,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.94371,0.06209,0.00823,-0.00343,0.01659,0.25264,5.0,3.4,261 x 287,2.25,3.2,23.0,2.11,3.1,862 x 1930,0.0,-0.31575,0.03507,0.02551,-0.0622,-0.00758,1.39636,,1.1,0.05
2825,2825,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.70515,0.09282,0.0248,-0.02189,0.01242,0.51274,6.0,2.4,1736 x 862,1.95,2.9,24.0,2.8,3.8,491 x 161,0.0,-0.35402,0.03461,0.02703,-0.0685,-0.00948,1.47522,,2.1,0.095
2826,2826,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.59415,0.08065,0.02805,-0.03237,0.01058,0.66424,42.0,2.27,13 x 862,1.89,2.6,25.0,3.51,4.5,201 x 161,4.61,-0.38885,0.03412,0.02716,-0.0737,-0.00997,1.53456,1.0,3.1,0.141
2827,2827,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.51864,0.07404,0.02915,-0.03681,0.00873,0.74328,1.0,2.0,1776 x 1758,1.5,2.5,26.0,4.3,5.31,188 x 173,0.0,-0.41873,0.03287,0.02816,-0.07927,-0.01118,1.61394,,4.1,0.187
2828,2828,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.45955,0.0667,0.02866,-0.04151,0.00748,0.82179,0.0,2.5,1792 x 1806,1.34,2.3,27.0,5.1,6.1,178 x 156,0.0,-0.44458,0.03169,0.02879,-0.08259,-0.01141,1.67881,,5.1,0.232
2829,2829,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.41856,0.05892,0.02846,-0.0451,0.00725,0.91685,1.0,1.3,12 x 1815,1.4,2.1,28.0,5.9,7.0,400 x 151,0.0,-0.4673,0.03037,0.02858,-0.08649,-0.01274,1.75122,,6.1,0.278
2830,2830,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.368,0.05636,0.02718,-0.04346,0.00609,0.92499,26.0,1.5,1792 x 874,1.05,1.9,29.0,6.8,7.9,391 x 163,7.35,-0.48509,0.02884,0.02847,-0.09113,-0.01276,1.83121,0.0,7.1,0.324
2831,2831,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.33659,0.0513,0.02604,-0.04523,0.00548,0.98401,16.0,1.48,1993 x 1826,0.95,1.8,30.0,7.59,8.7,161 x 147,0.0,-0.50543,0.0279,0.02807,-0.09228,-0.01347,1.86822,,8.1,0.369
2832,2832,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.2671,0.04211,0.02335,-0.04432,0.00471,1.08102,6.0,1.2,1837 x 908,0.71,1.5,32.5,9.9,11.2,11 x 1,0.0,-0.53164,0.02406,0.02775,-0.10074,-0.01514,2.07604,,10.6,0.483
2833,2833,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.21686,0.03497,0.02138,-0.04252,0.00352,1.16254,36.0,1.0,1880 x 2104,0.5,1.3,35.0,12.09,13.5,1 x 11,0.0,-0.55701,0.02155,0.02772,-0.10461,-0.01608,2.20169,,13.1,0.597
2834,2834,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.17665,0.02938,0.01909,-0.03935,0.0035,1.22153,,0.0,2144 x 954,0.35,1.1,37.5,14.39,15.9,11 x 1,0.0,-0.57105,0.01907,0.02646,-0.10918,-0.01627,2.34446,,15.6,0.712
2835,2835,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.15791,0.02525,0.01733,-0.03953,0.00289,1.32111,12.0,0.25,2 x 2,0.45,0.9,40.0,16.71,18.29,11 x 1,0.0,-0.58116,0.01685,0.02618,-0.11251,-0.01658,2.47251,,18.1,0.826
2836,2836,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.12256,0.02117,0.01486,-0.03305,0.00245,1.3263,,0.0,2322 x 977,0.15,0.85,42.5,19.09,20.79,11 x 1,0.0,-0.58152,0.01476,0.02624,-0.11749,-0.0179,2.63053,,20.6,0.94
2837,2837,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.10412,0.01821,0.01282,-0.03112,0.0014,1.37247,0.0,2.41,2055 x 977,0.11,0.76,45.0,21.5,23.2,11 x 1,21.94,-0.58161,0.01308,0.02502,-0.1209,-0.01752,2.76223,1.0,23.1,1.054
2838,2838,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.09168,0.01592,0.01167,-0.02878,0.00203,1.42332,,0.0,1814 x 2064,0.06,0.7,47.5,23.9,25.7,11 x 1,0.0,-0.57659,0.01148,0.02497,-0.12558,-0.01824,2.91087,,25.6,1.168
2839,2839,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.07887,0.01393,0.01031,-0.02629,0.00118,1.46323,,0.0,0 x 2074,0.0,0.65,50.0,26.3,28.2,11 x 1,0.0,-0.56996,0.01011,0.02505,-0.1304,-0.01766,3.05555,,28.1,1.282
2840,2840,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.06569,0.01125,0.00896,-0.02396,0.00152,1.56138,,0.0,0 x 2074,0.0,0.55,55.0,31.2,33.1,1 x 11,0.0,-0.55129,0.00796,0.02375,-0.13947,-0.01827,3.34347,,33.1,1.51
2841,2841,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.05699,0.00955,0.00862,-0.02323,0.00115,1.66293,,0.0,0 x 2074,0.0,0.5,60.0,36.1,38.1,11 x 1,0.0,-0.52678,0.00626,0.02356,-0.15092,-0.01829,3.6504,,38.1,1.738
2842,2842,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.05022,0.00819,0.00718,-0.02222,0.00056,1.74715,0.0,1.97,0 x 2074,0.0,0.45,65.0,41.11,43.1,11 x 1,0.0,-0.49599,0.00496,0.02378,-0.16306,-0.01809,3.98039,,43.1,1.967
2843,2843,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.04389,0.00711,0.00634,-0.02039,0.00114,1.81622,1.0,0.2,0 x 1976,0.0,0.4,70.0,46.0,48.0,11 x 1,0.0,-0.47071,0.0039,0.02307,-0.17283,-0.01815,4.27155,,48.1,2.195
2844,2844,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.04282,0.0066,0.00632,-0.02137,0.00047,1.91183,,0.0,0 x 2074,0.0,0.4,75.0,51.0,53.01,11 x 1,0.0,-0.43897,0.00324,0.02312,-0.18484,-0.01837,4.60876,,53.1,2.423
2845,2845,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.03745,0.00575,0.00627,-0.01903,0.00091,1.95767,,0.0,0 x 2074,0.0,0.35,80.0,56.0,58.0,11 x 1,0.0,-0.40874,0.00264,0.02258,-0.19638,-0.01841,4.94895,,58.1,2.651
2846,2846,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.03592,0.0054,0.00547,-0.01954,0.00046,2.03722,,0.0,0 x 2074,0.0,0.34,85.0,60.89,62.99,11 x 1,0.0,-0.38026,0.00215,0.02281,-0.20724,-0.01818,5.26989,,63.1,2.88
2847,2847,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.03085,0.00474,0.005,-0.01739,0.00098,2.06547,,0.0,0 x 977,0.0,0.29,90.0,65.9,67.99,11 x 1,0.0,-0.35154,0.00179,0.02286,-0.21876,-0.01821,5.61574,,68.1,3.108
2848,2848,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.03089,0.00451,0.00458,-0.01799,0.00041,2.13455,3.0,0.05,0 x 2074,0.0,0.3,95.0,70.9,73.0,11 x 1,0.0,-0.32353,0.00149,0.02189,-0.23005,-0.01774,5.96492,,73.1,3.336
2849,2849,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-06,1609966800,28,0.02968,0.00428,0.00522,-0.01779,0.0008,2.19914,,0.0,0 x 2074,0.0,0.29,100.0,75.79,78.0,11 x 1,0.0,-0.29909,0.00124,0.02204,-0.24041,-0.01722,6.29374,,78.1,3.564
2850,2850,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01163,,4.0,14.26,974 x 3871,14.1,14.3,10.0,0.0,0.05,0 x 63053,0.02,-0.00613,0.00173,0.00176,-0.00233,-0.00052,1.20366,3.0,11.9,0.544
2851,2851,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.0121,,,0.0,977 x 3763,13.6,13.8,10.5,0.0,0.06,0 x 61973,0.0,-0.00637,0.00184,0.00148,-0.00262,-0.00041,1.1458,,11.4,0.521
2852,2852,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01274,,3.0,12.3,981 x 3781,13.1,13.3,11.0,0.0,0.06,0 x 63180,0.05,-0.00735,0.00202,0.00192,-0.00242,-0.00034,1.0922,1.0,10.9,0.498
2853,2853,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01367,,,0.0,982 x 3759,12.6,12.79,11.5,0.0,0.05,0 x 61994,0.0,-0.00697,0.0022,0.00138,-0.00192,-2e-05,1.03713,,10.4,0.475
2854,2854,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01384,,4.0,12.4,983 x 3760,12.1,12.3,12.0,0.0,0.05,0 x 61224,0.03,-0.00782,0.00244,0.00239,-0.00217,-0.00031,0.98736,1.0,9.9,0.452
2855,2855,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01463,,2.0,13.2,1072 x 3747,11.6,11.8,12.5,0.0,0.05,0 x 58744,0.0,-0.00873,0.00268,0.00173,-0.00176,-0.00018,0.93806,,9.4,0.429
2856,2856,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01482,,7.0,12.1,1087 x 3731,11.1,11.3,13.0,0.0,0.05,0 x 59312,0.03,-0.0083,0.00303,0.0025,-0.00226,-0.00049,0.89146,2.0,8.9,0.407
2857,2857,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01543,,0.0,10.1,6630 x 465,10.5,10.69,13.5,0.0,0.04,0 x 58229,0.0,-0.00867,0.00332,0.00241,-0.00242,-0.00025,0.84585,,8.4,0.384
2858,2858,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01638,,0.0,10.15,1173 x 3691,10.1,10.3,14.0,0.0,0.05,0 x 57450,0.03,-0.00999,0.00368,0.00195,-0.00173,-0.00036,0.80248,21.0,7.9,0.361
2859,2859,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01738,,,0.0,7046 x 301,9.49,9.7,14.5,0.0,0.04,0 x 50838,0.03,-0.01069,0.00408,0.00202,-0.00198,-0.00043,0.76201,1.0,7.4,0.338
2860,2860,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01807,,7.0,8.52,214 x 263,9.2,9.3,15.0,0.0,0.06,0 x 19635,0.05,-0.0106,0.0044,0.00212,-0.00229,-0.00034,0.7198,184.0,6.9,0.315
2861,2861,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.01871,,1.0,9.28,745 x 5633,8.2,8.4,16.0,0.05,0.1,1898 x 40470,0.07,-0.02678,0.00909,0.00532,-0.00439,-0.0007,0.76555,14.0,5.9,0.27
2862,2862,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.02005,,3.0,7.5,558 x 1666,7.2,7.4,17.0,0.14,0.21,14166 x 13701,0.17,-0.05187,0.01497,0.00939,-0.00912,-0.00156,0.81003,62.0,4.9,0.224
2863,2863,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.02163,,32.0,6.7,958 x 19333,6.41,6.6,18.0,0.29,0.4,34409 x 17284,0.35,-0.08797,0.02111,0.01407,-0.01416,-0.00321,0.86005,,3.9,0.178
2864,2864,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.02262,,27.0,6.08,16138 x 23643,5.69,5.89,19.0,0.59,0.69,40349 x 36382,0.65,-0.13489,0.02643,0.01928,-0.02059,-0.0046,0.93174,165.0,2.9,0.133
2865,2865,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,1.0,0.0,0.0,0.0,0.02309,,97.0,5.4,23937 x 8210,5.0,5.21,20.0,1.0,1.05,8431 x 644,1.05,-0.18263,0.03032,0.02342,-0.02722,-0.00701,0.98977,194.0,1.9,0.087
2866,2866,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,0.97935,0.01897,0.00405,-0.00152,0.02419,0.29346,633.0,4.8,3717 x 16551,4.6,4.79,21.0,1.45,1.55,29444 x 31854,1.45,-0.23,0.03269,0.0267,-0.03307,-0.00818,1.05204,,0.9,0.042
2867,2867,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,0.81984,0.0542,0.02361,-0.01534,0.01974,0.55021,331.0,4.1,24768 x 25391,4.09,4.29,22.0,2.01,2.1,8871 x 32797,2.03,-0.27518,0.03398,0.02944,-0.03774,-0.01069,1.11093,,0.1,0.004
2868,2868,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,0.72791,0.05817,0.02939,-0.02252,0.01752,0.64713,496.0,3.8,19582 x 207,3.7,3.81,23.0,2.6,2.65,2 x 586,2.5,-0.31592,0.03475,0.03164,-0.04233,-0.01194,1.15515,167.0,1.1,0.05
2869,2869,1607547600,2020-12-09 16:00,2020-12-09,16.0,21.91,2021-01-20,1611176400,42,0.65426,0.05748,0.03251,-0.02809,0.0162,0.72851,,3.4,33195 x 24359,3.29,3.49,24.0,3.19,3.29,33420 x 753,3.2,-0.35516,0.03502,0.03232,-0.04546,-0.01349,1.19658,,2.1,0.095
