,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3249,3249,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-09-20,1695240000,163,0.01528,0.00227,0.00535,-0.00222,0.00163,1.05121,2.0,0.12,1591 x 1001,0.05,0.09,140.0,113.45,113.65,469 x 155,113.76,-1.0,0.0,0.0,0.0,0.0,,2.0,121.0,6.376
3250,3250,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-09-20,1695240000,163,0.01244,0.00202,0.00565,-0.00137,0.00149,1.06636,71.0,0.05,1666 x 1001,0.04,0.08,150.0,123.2,123.45,468 x 765,123.6,-1.0,0.0,0.0,0.0,0.0,,1.0,131.0,6.903
3251,3251,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-09-20,1695240000,163,0.01189,0.0018,0.00501,-0.00123,0.00092,1.08515,250.0,0.08,519 x 1003,0.04,0.07,160.0,133.0,133.2,635 x 576,0.0,-1.0,0.0,0.0,0.0,0.0,,,141.0,7.43
3252,3252,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-09-20,1695240000,163,0.00875,0.00139,0.00391,-0.00108,0.00072,1.07665,6.0,0.1,1324 x 1001,0.02,0.06,170.0,142.75,143.0,641 x 755,0.0,-1.0,0.0,0.0,0.0,0.0,,,151.0,7.957
3253,3253,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-09-20,1695240000,163,0.0091,0.00144,0.00353,-0.00184,0.00078,1.11486,847.0,0.04,250 x 1727,0.03,0.06,180.0,152.55,152.75,631 x 568,0.0,-1.0,0.0,0.0,0.0,0.0,,,161.0,8.484
3254,3254,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.95912,0.00626,0.01527,-0.0043,0.04453,0.83255,73.0,13.75,471 x 787,13.55,13.9,10.0,0.0,0.02,0 x 875,0.0,-0.0035,0.00139,0.00187,-0.00043,-0.00096,0.47732,,9.0,0.473
3255,3255,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.9518,0.00778,0.01688,-0.00478,0.04887,0.76603,75.0,13.09,261 x 745,12.6,12.95,11.0,0.0,0.03,0 x 3237,0.0,-0.00588,0.0022,0.00303,-8e-05,-0.00112,0.45027,,8.0,0.42
3256,3256,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.94905,0.00911,0.01766,-0.00416,0.05357,0.67772,5.0,11.11,452 x 206,11.6,11.95,12.0,0.0,0.04,0 x 3036,0.0,-0.0081,0.00314,0.00401,-8e-05,-0.00101,0.41716,,7.0,0.368
3257,3257,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.94093,0.01125,0.02017,-0.00433,0.05722,0.62328,1.0,11.2,438 x 215,10.65,11.0,13.0,0.01,0.04,751 x 50,0.0,-0.01065,0.00433,0.00475,-0.0006,-0.00176,0.38411,,6.0,0.315
3258,3258,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.93506,0.01355,0.02153,-0.00429,0.06192,0.55901,1.0,9.95,585 x 1,9.7,10.0,14.0,0.04,0.07,250 x 3928,0.08,-0.02083,0.00778,0.00803,-0.00072,-0.00258,0.38596,250.0,5.0,0.262
3259,3259,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.91547,0.01714,0.02608,-0.00546,0.06372,0.53976,9.0,9.25,433 x 1162,8.8,9.15,15.0,0.09,0.13,2895 x 3088,0.1,-0.03835,0.01271,0.01352,-0.00078,-0.00544,0.38935,7.0,4.0,0.21
3260,3260,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.89732,0.0211,0.02994,-0.0055,0.06687,0.50644,1.0,8.55,898 x 150,7.9,8.25,16.0,0.2,0.25,5055 x 3822,0.24,-0.06747,0.0193,0.02216,-0.00166,-0.00859,0.40471,1.0,3.0,0.157
3261,3261,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.86666,0.02574,0.03648,-0.00692,0.06753,0.49823,2.0,8.3,5000 x 150,7.15,7.4,17.0,0.38,0.44,9013 x 1203,0.41,-0.10587,0.0261,0.03069,-0.0031,-0.01417,0.42123,5.0,2.0,0.104
3262,3262,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.82412,0.02984,0.04329,-0.00786,0.06499,0.51633,4.0,6.77,1 x 451,6.55,6.7,18.0,0.65,0.72,7996 x 1725,0.65,-0.15352,0.03215,0.03943,-0.00406,-0.0211,0.44242,6.0,1.0,0.052
3263,3263,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.78279,0.03338,0.04949,-0.00864,0.06343,0.5254,1.0,6.15,4927 x 3395,5.9,6.1,19.0,1.01,1.08,2516 x 1475,1.03,-0.20357,0.03702,0.04726,-0.00466,-0.02772,0.46366,30.0,0.0,0.001
3264,3264,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.73819,0.0358,0.05471,-0.00917,0.06141,0.54127,11.0,5.5,5 x 5355,5.4,5.55,20.0,1.45,1.53,886 x 2591,1.49,-0.2558,0.04035,0.05345,-0.00605,-0.03479,0.4847,401.0,1.0,0.054
3265,3265,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.69479,0.03755,0.05873,-0.00989,0.05872,0.55601,5.0,5.1,5411 x 6933,4.9,5.1,21.0,1.95,2.03,761 x 1592,2.25,-0.3049,0.04271,0.05887,-0.00698,-0.04151,0.50196,2.0,2.0,0.106
3266,3266,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.6534,0.03835,0.0624,-0.01108,0.05559,0.57274,2.0,4.6,5573 x 7646,4.5,4.7,22.0,2.52,2.6,200 x 2308,2.54,-0.35361,0.04398,0.06225,-0.00699,-0.04814,0.52024,2.0,3.0,0.159
3267,3267,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.61415,0.03885,0.06387,-0.01096,0.0525,0.58542,2.0,4.4,1288 x 4343,4.15,4.3,23.0,3.1,3.15,7541 x 2,3.02,-0.39901,0.04528,0.06457,-0.00796,-0.05406,0.5285,2.0,4.0,0.212
3268,3268,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.57776,0.03886,0.06592,-0.01163,0.05001,0.60019,3.0,3.9,6707 x 8571,3.8,4.0,24.0,3.75,3.9,1866 x 9578,3.75,-0.43975,0.04473,0.06555,-0.00753,-0.05863,0.54958,1.0,5.0,0.264
3269,3269,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.54409,0.03835,0.06616,-0.01143,0.04727,0.61478,6.0,3.7,1 x 8206,3.55,3.7,25.0,4.45,4.55,300 x 5302,4.5,-0.48048,0.04458,0.06652,-0.00793,-0.06324,0.55971,4.0,6.0,0.317
3270,3270,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.51128,0.03818,0.06651,-0.01179,0.04437,0.62128,2.0,3.49,7200 x 463,3.25,3.4,26.0,5.15,5.25,629 x 728,5.15,-0.51805,0.0441,0.06679,-0.00803,-0.06699,0.5679,2.0,7.0,0.37
3271,3271,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.48186,0.03744,0.06697,-0.01218,0.04266,0.63508,10.0,3.25,8824 x 8734,3.0,3.2,27.0,5.9,6.0,400 x 1011,6.35,-0.55227,0.04313,0.0656,-0.00841,-0.07101,0.57944,1.0,8.0,0.423
3272,3272,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.45386,0.03662,0.06661,-0.01245,0.03968,0.64524,1.0,2.95,888 x 450,2.83,2.94,28.0,6.65,6.75,554 x 908,6.45,-0.58507,0.04223,0.06406,-0.00811,-0.07342,0.58517,1.0,9.0,0.475
3273,3273,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.42808,0.03577,0.06567,-0.01198,0.03814,0.65424,147.0,2.69,4469 x 450,2.63,2.74,29.0,7.4,7.55,2954 x 1154,7.5,-0.61603,0.0411,0.06261,-0.00736,-0.0752,0.59184,13.0,10.0,0.528
3274,3274,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.40392,0.03475,0.06496,-0.01233,0.03635,0.66324,100.0,2.7,6793 x 200,2.45,2.56,30.0,8.2,8.35,1535 x 1058,8.05,-0.64418,0.03973,0.06069,-0.00739,-0.07662,0.59798,1.0,11.0,0.581
3275,3275,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.38239,0.03371,0.06369,-0.01253,0.03466,0.674,201.0,2.46,1316 x 651,2.3,2.4,31.0,9.0,9.15,3274 x 994,9.3,-0.673,0.03837,0.05858,-0.00677,-0.07666,0.6,1.0,12.0,0.633
3276,3276,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.36132,0.03274,0.06292,-0.01232,0.03288,0.68204,1.0,2.25,6477 x 850,2.15,2.25,32.0,9.85,10.0,733 x 4991,9.92,-0.69556,0.03659,0.05665,-0.00663,-0.07655,0.60852,2.0,13.0,0.686
3277,3277,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.34272,0.0317,0.06203,-0.01196,0.03076,0.68933,12.0,2.1,5976 x 200,2.02,2.11,33.0,10.65,10.85,4481 x 1264,10.4,-0.72053,0.03508,0.05331,-0.00607,-0.076,0.60885,6.0,14.0,0.739
3278,3278,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.32492,0.03071,0.0607,-0.0118,0.02944,0.69719,65.0,2.22,7305 x 710,1.89,1.99,34.0,11.5,11.7,2820 x 2707,11.89,-0.74293,0.03329,0.04994,-0.00568,-0.07371,0.6107,10.0,15.0,0.791
3279,3279,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.30841,0.02969,0.05902,-0.01157,0.02815,0.70596,1.0,1.85,1 x 926,1.8,1.87,35.0,12.4,12.6,100 x 6740,12.25,-0.75827,0.03126,0.04768,-0.00607,-0.07242,0.61981,1.0,16.0,0.844
3280,3280,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.29246,0.02877,0.05763,-0.01153,0.02659,0.7105,10.0,2.49,7465 x 606,1.67,1.76,36.0,13.25,13.4,1275 x 915,0.0,-0.78423,0.02953,0.04326,-0.00477,-0.06843,0.6106,,17.0,0.897
3281,3281,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.27763,0.02781,0.0563,-0.01076,0.0255,0.71804,1.0,2.19,7033 x 715,1.58,1.66,37.0,14.1,14.35,6847 x 6706,0.0,-0.79947,0.02757,0.04102,-0.005,-0.06483,0.61581,,18.0,0.949
3282,3282,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.26385,0.02689,0.05508,-0.01084,0.02413,0.72356,3000.0,1.55,7548 x 400,1.49,1.57,38.0,15.0,15.2,922 x 4477,0.0,-0.81884,0.02544,0.03686,-0.00399,-0.05841,0.61148,,19.0,1.002
3283,3283,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.25196,0.02599,0.0538,-0.01128,0.02331,0.73066,2000.0,1.42,6522 x 1156,1.41,1.49,39.0,15.9,16.1,1231 x 4385,0.0,-0.83341,0.0232,0.03327,-0.00407,-0.05288,0.61132,,20.0,1.055
3284,3284,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.23936,0.02514,0.05203,-0.01017,0.02224,0.73626,4.0,1.44,6867 x 890,1.33,1.41,40.0,16.8,16.95,978 x 482,17.5,-0.85513,0.02068,0.02811,-0.00331,-0.04246,0.5991,4.0,21.0,1.107
3285,3285,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.21386,0.02311,0.04837,-0.00999,0.01957,0.75066,1.0,1.51,5055 x 907,1.17,1.24,42.5,19.05,19.25,649 x 3058,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.5,1.239
3286,3286,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.19061,0.02117,0.0456,-0.0097,0.01715,0.76394,15.0,1.04,7460 x 1320,1.03,1.1,45.0,21.35,21.55,960 x 4568,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.0,1.371
3287,3287,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.17151,0.01949,0.04259,-0.00938,0.01575,0.77693,504.0,0.95,651 x 650,0.91,0.99,47.5,23.65,23.85,326 x 663,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.5,1.503
3288,3288,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.15543,0.01802,0.03963,-0.009,0.01466,0.78919,1.0,0.89,1211 x 2068,0.82,0.88,50.0,26.0,26.2,82 x 716,26.1,-1.0,0.0,0.0,0.0,0.0,,5.0,31.0,1.634
3289,3289,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.12851,0.01538,0.03466,-0.00785,0.01211,0.80969,65.0,0.93,1241 x 9437,0.66,0.72,55.0,30.7,30.95,75 x 2858,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.0,1.898
3290,3290,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.10666,0.01323,0.03136,-0.00672,0.00966,0.82736,3.0,0.58,905 x 7854,0.54,0.59,60.0,35.45,35.7,71 x 1825,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.0,2.161
3291,3291,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.09069,0.01149,0.02776,-0.00649,0.00808,0.84412,1.0,0.51,1 x 7729,0.46,0.49,65.0,40.25,40.45,67 x 954,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.0,2.425
3292,3292,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.07689,0.01004,0.02465,-0.00545,0.00681,0.85868,7.0,0.45,2 x 911,0.39,0.41,70.0,44.95,45.35,548 x 571,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.0,2.688
3293,3293,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.06465,0.00862,0.02087,-0.00509,0.00596,0.86488,250.0,0.4,5168 x 4066,0.3,0.35,75.0,49.75,50.1,545 x 206,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.0,2.952
3294,3294,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.05745,0.00777,0.01962,-0.00424,0.0051,0.88181,37.0,0.33,1 x 3493,0.28,0.3,80.0,54.6,54.95,527 x 213,0.0,-1.0,0.0,0.0,0.0,0.0,,,61.0,3.215
3295,3295,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.04778,0.00669,0.01648,-0.00429,0.00468,0.8869,1.0,0.25,3271 x 4827,0.22,0.26,85.0,59.4,59.75,535 x 196,0.0,-1.0,0.0,0.0,0.0,0.0,,,66.0,3.478
3296,3296,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.04426,0.00614,0.01575,-0.00349,0.00375,0.90354,1.0,0.23,1 x 2569,0.21,0.23,90.0,64.25,64.65,526 x 537,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.0,3.742
3297,3297,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.0373,0.00534,0.01349,-0.00368,0.00326,0.90399,,0.0,7602 x 4341,0.16,0.2,95.0,69.1,69.5,522 x 536,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.0,4.005
3298,3298,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.03138,0.00467,0.01158,-0.00305,0.00256,0.90557,4.0,0.32,1001 x 500,0.13,0.17,100.0,73.95,74.35,519 x 533,0.0,-1.0,0.0,0.0,0.0,0.0,,,81.0,4.269
3299,3299,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.02527,0.00378,0.00999,-0.00292,0.00259,0.92324,2.0,0.24,501 x 250,0.1,0.14,110.0,83.65,84.05,518 x 525,84.25,-1.0,0.0,0.0,0.0,0.0,,1.0,91.0,4.796
3300,3300,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.02152,0.00322,0.00896,-0.0018,0.00165,0.94172,3.0,0.18,501 x 250,0.08,0.12,120.0,93.35,93.75,522 x 201,94.01,-1.0,0.0,0.0,0.0,0.0,,2.0,101.0,5.322
3301,3301,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.01669,0.00262,0.00752,-0.00179,0.00201,0.95231,,0.0,1001 x 750,0.06,0.1,130.0,103.1,103.45,511 x 192,0.0,-1.0,0.0,0.0,0.0,0.0,,,111.0,5.849
3302,3302,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.01459,0.00234,0.00674,-0.00121,0.00108,0.97029,1.0,0.15,501 x 501,0.05,0.09,140.0,112.8,113.2,519 x 198,0.0,-1.0,0.0,0.0,0.0,0.0,,,121.0,6.376
3303,3303,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.01285,0.00199,0.00561,-0.00125,0.0009,0.98341,1.0,0.14,501 x 501,0.04,0.08,150.0,122.55,122.95,512 x 516,0.0,-1.0,0.0,0.0,0.0,0.0,,,131.0,6.903
3304,3304,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.0106,0.00173,0.00491,-0.00096,0.00128,0.99092,,0.0,501 x 501,0.03,0.07,160.0,132.25,132.65,522 x 192,0.0,-1.0,0.0,0.0,0.0,0.0,,,141.0,7.43
3305,3305,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.0109,0.00164,0.00436,-0.00108,0.00132,1.01605,100.0,0.11,501 x 501,0.03,0.07,170.0,142.0,142.35,517 x 180,0.0,-1.0,0.0,0.0,0.0,0.0,,,151.0,7.957
3306,3306,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-10-18,1697659200,191,0.0103,0.0016,0.00468,-0.00177,0.00091,1.04056,150.0,0.06,500 x 1001,0.04,0.06,180.0,151.75,152.15,511 x 510,0.0,-1.0,0.0,0.0,0.0,0.0,,,161.0,8.484
3307,3307,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.97227,0.00525,0.01167,-0.00275,0.05356,0.67995,70.0,13.63,410 x 410,13.5,13.75,10.0,0.0,0.03,0 x 792,0.03,-0.00457,0.00174,0.0022,0.0,-0.00072,0.4691,49.0,9.0,0.473
3308,3308,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.96954,0.00626,0.01225,-0.00263,0.05938,0.60857,9.0,13.03,410 x 410,12.5,12.8,11.0,0.0,0.03,0 x 773,0.0,-0.00598,0.0021,0.00295,-0.00032,-0.00052,0.42131,,8.0,0.42
3309,3309,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.96313,0.00791,0.01452,-0.00365,0.06343,0.56325,5.0,11.1,411 x 411,11.55,11.85,12.0,0.01,0.04,250 x 754,0.0,-0.00933,0.0034,0.00427,-0.0003,-0.00179,0.40378,,7.0,0.368
3310,3310,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.95617,0.00988,0.01706,-0.00324,0.06832,0.51972,1.0,8.95,412 x 412,10.6,10.9,13.0,0.02,0.06,250 x 3448,0.01,-0.01446,0.00537,0.00634,-0.00101,-0.00248,0.3859,1.0,6.0,0.315
3311,3311,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.94801,0.01231,0.01878,-0.00383,0.0731,0.47606,1.0,10.09,465 x 465,9.65,9.95,14.0,0.05,0.09,1000 x 3454,0.11,-0.02429,0.00857,0.01026,-0.00105,-0.00391,0.37784,3.0,5.0,0.262
3312,3312,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.93163,0.01602,0.02413,-0.00386,0.0759,0.45663,5.0,9.15,472 x 472,8.75,9.05,15.0,0.12,0.16,1000 x 2062,0.12,-0.04418,0.01353,0.01707,-0.00175,-0.00656,0.38439,1.0,4.0,0.21
3313,3313,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.90394,0.02073,0.03089,-0.00445,0.07705,0.45717,1.0,8.31,771 x 749,7.95,8.2,16.0,0.25,0.3,1000 x 4187,0.21,-0.07529,0.01985,0.02586,-0.00192,-0.01168,0.40111,10.0,3.0,0.157
3314,3314,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.86842,0.02542,0.03857,-0.00603,0.07724,0.46537,,0.0,779 x 2238,7.2,7.45,17.0,0.45,0.52,750 x 6807,0.48,-0.11478,0.026,0.035,-0.00291,-0.01817,0.41988,5.0,2.0,0.104
3315,3315,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.8301,0.02983,0.04541,-0.00688,0.07634,0.4719,12.0,6.7,1965 x 796,6.5,6.75,18.0,0.75,0.83,800 x 4787,0.76,-0.16148,0.0313,0.04366,-0.00341,-0.02492,0.44157,25.0,1.0,0.052
3316,3316,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.78406,0.0329,0.05301,-0.0079,0.0726,0.49659,15.0,6.05,848 x 5459,5.95,6.2,19.0,1.12,1.15,400 x 25,1.13,-0.20835,0.0358,0.05132,-0.00444,-0.03211,0.45473,5.0,0.0,0.001
3317,3317,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.74009,0.03507,0.05843,-0.00834,0.06918,0.51543,6.0,5.75,1 x 3611,5.5,5.65,20.0,1.58,1.65,400 x 1,1.59,-0.25789,0.03858,0.05784,-0.00507,-0.04071,0.4785,3.0,1.0,0.054
3318,3318,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.69775,0.03697,0.06232,-0.00886,0.06661,0.5239,1.0,5.18,3184 x 5155,4.95,5.2,21.0,2.1,2.2,200 x 5094,2.09,-0.30603,0.04031,0.06339,-0.00642,-0.04769,0.49898,4.0,2.0,0.106
3319,3319,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.65727,0.03763,0.06586,-0.00947,0.06321,0.5435,3.0,4.75,663 x 5276,4.6,4.8,22.0,2.67,2.76,200 x 3330,2.73,-0.35061,0.04159,0.06634,-0.0065,-0.05458,0.51455,2.0,3.0,0.159
3320,3320,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.619,0.03815,0.068,-0.01018,0.05998,0.55572,5.0,4.5,3122 x 5672,4.2,4.45,23.0,3.25,3.4,3545 x 4734,3.65,-0.39302,0.04231,0.06925,-0.00676,-0.06054,0.52787,4.0,4.0,0.212
3321,3321,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.58308,0.03819,0.07024,-0.01012,0.05702,0.56875,2.0,4.0,3529 x 1281,3.9,4.1,24.0,3.9,4.05,3138 x 2565,4.0,-0.43379,0.04254,0.07034,-0.00721,-0.0666,0.54087,2.0,5.0,0.264
3322,3322,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.55157,0.03723,0.07115,-0.01114,0.05457,0.59067,14.0,3.74,10 x 6550,3.7,3.85,25.0,4.6,4.75,300 x 4814,4.55,-0.47069,0.0422,0.07073,-0.0078,-0.07161,0.55366,1.0,6.0,0.317
3323,3323,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.51813,0.0374,0.07189,-0.01085,0.05153,0.59391,3.0,3.7,6921 x 2681,3.35,3.55,26.0,5.3,5.45,382 x 4085,5.16,-0.50612,0.04193,0.07127,-0.00722,-0.07528,0.56248,3.0,7.0,0.37
3324,3324,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.49024,0.03643,0.07156,-0.01089,0.04842,0.60906,1.0,3.25,990 x 6736,3.15,3.35,27.0,6.05,6.2,150 x 301,6.2,-0.53815,0.04106,0.07091,-0.00772,-0.07922,0.57338,20.0,8.0,0.423
3325,3325,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.46299,0.03578,0.07098,-0.01127,0.04684,0.61717,72.0,3.15,704 x 4288,2.94,3.1,28.0,6.8,6.95,300 x 4327,7.5,-0.56966,0.04041,0.06966,-0.00773,-0.08194,0.57941,20.0,9.0,0.475
3326,3326,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.43845,0.03497,0.07118,-0.0115,0.04406,0.62721,1.0,2.82,400 x 4732,2.75,2.9,29.0,7.55,7.75,1353 x 5995,7.55,-0.59925,0.03941,0.0679,-0.00736,-0.08423,0.58615,1.0,10.0,0.528
3327,3327,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.41472,0.03408,0.07027,-0.01142,0.0423,0.63599,38.0,2.7,323 x 4482,2.57,2.72,30.0,8.35,8.5,461 x 879,8.2,-0.62757,0.03853,0.06651,-0.00666,-0.08639,0.58949,4.0,11.0,0.581
3328,3328,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.39263,0.03322,0.06891,-0.01133,0.03946,0.64319,2.0,2.7,779 x 1269,2.4,2.55,31.0,9.15,9.3,601 x 190,10.09,-0.65411,0.03739,0.06374,-0.00712,-0.08662,0.59302,2.0,12.0,0.633
3329,3329,1681156800,2023-04-10 16:00,2023-04-10,16.0,18.98,2023-11-15,1700082000,219,0.3719,0.03227,0.06843,-0.01053,0.03755,0.65207,2.0,2.35,1211 x 4795,2.25,2.4,32.0,9.95,10.15,1173 x 1192,10.1,-0.6783,0.03606,0.06174,-0.00664,-0.08683,0.59827,2.0,13.0,0.686
