,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5952,5952,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,1.0,0.0,0.0,0.0,0.01349,,0.0,2.6,100 x 2,2.03,2.6,13.5,0.18,0.83,210 x 1360,0.57,-0.18233,0.05951,0.01375,-0.0163,-0.00364,0.85458,0.0,0.8,0.059
5953,5953,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,1.0,0.0,0.0,0.0,0.01403,,4.0,2.1,200 x 100,1.73,2.57,14.0,0.41,1.08,1950 x 1210,0.84,-0.23113,0.06367,0.01559,-0.01983,-0.00466,0.91633,0.0,1.2,0.098
5954,5954,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,1.0,0.0,0.0,0.0,0.01472,,0.0,1.97,100 x 115,1.04,2.7,14.5,0.67,1.35,1630 x 506,1.1,-0.27564,0.06606,0.01774,-0.02367,-0.00556,0.96864,12.0,1.8,0.137
5955,5955,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.87102,0.13561,0.01076,-0.00452,0.01233,0.29873,0.0,1.65,1810 x 1025,1.3,2.12,15.0,0.96,1.66,1890 x 960,0.0,-0.3169,0.06654,0.01874,-0.02633,-0.00599,1.02374,,2.2,0.176
5956,5956,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.62036,0.14012,0.01984,-0.01485,0.00832,0.52105,2.0,1.54,10 x 1245,1.0,1.78,16.0,1.65,2.35,1792 x 920,2.66,-0.38825,0.06477,0.01999,-0.03182,-0.00801,1.1269,0.0,3.2,0.255
5957,5957,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.49317,0.11861,0.02093,-0.01872,0.00704,0.64482,0.0,1.1,4 x 1730,0.81,1.53,17.0,2.3,3.13,1782 x 500,0.0,-0.44796,0.06232,0.02011,-0.03408,-0.00941,1.20146,,4.2,0.333
5958,5958,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.4023,0.10346,0.02019,-0.01978,0.00544,0.71761,16.0,1.3,1 x 1920,0.6,1.3,18.0,3.09,3.96,2300 x 500,0.0,-0.49586,0.05778,0.02019,-0.0376,-0.00985,1.29299,,5.2,0.412
5959,5959,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.3435,0.08698,0.0191,-0.02173,0.005,0.81121,0.0,0.88,20 x 2333,0.5,1.19,19.0,3.93,4.79,200 x 230,0.0,-0.53427,0.05336,0.0208,-0.03923,-0.01077,1.37274,,6.2,0.49
5960,5960,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.31378,0.07247,0.0183,-0.02384,0.00476,0.93962,6.0,0.71,1 x 2120,0.66,1.05,20.0,4.82,5.69,100 x 100,0.0,-0.56386,0.04885,0.01986,-0.04102,-0.01176,1.45676,,7.2,0.569
5961,5961,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.2752,0.06437,0.01769,-0.0245,0.00407,0.99392,,0.62,2 x 2210,0.55,0.97,21.0,5.75,6.59,200 x 230,0.0,-0.58573,0.04441,0.01999,-0.04251,-0.01211,1.54189,,8.2,0.647
5962,5962,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.23655,0.05789,0.01605,-0.02257,0.00343,1.02094,2.0,0.6,3 x 1,0.52,0.75,22.0,6.67,7.51,200 x 200,0.0,-0.6045,0.04065,0.01975,-0.04338,-0.01225,1.61703,,9.2,0.725
5963,5963,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.18834,0.05189,0.01425,-0.01959,0.00289,0.99944,,0.0,100 x 2086,0.14,0.8,23.0,7.58,8.42,100 x 100,0.0,-0.61983,0.03723,0.01869,-0.04421,-0.01292,1.68375,,10.2,0.804
5964,5964,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.16635,0.0461,0.01272,-0.0184,0.00229,1.03738,0.0,0.45,2580 x 1846,0.08,0.76,24.0,8.55,9.4,100 x 107,0.0,-0.62586,0.03366,0.01895,-0.04606,-0.01336,1.77809,,11.2,0.882
5965,5965,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.14657,0.0412,0.01176,-0.01784,0.00233,1.0689,0.0,0.45,93 x 1930,0.05,0.69,25.0,9.51,10.33,57 x 100,0.0,-0.63469,0.03073,0.0187,-0.04695,-0.01327,1.8445,,12.2,0.961
5966,5966,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.13185,0.03706,0.01081,-0.01737,0.00217,1.10564,,0.0,2610 x 1839,0.01,0.65,26.0,10.47,11.29,50 x 100,0.0,-0.63867,0.02797,0.01776,-0.04801,-0.01351,1.92035,,13.2,1.039
5967,5967,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.11914,0.03347,0.0104,-0.01634,0.00187,1.13947,,0.0,0 x 1395,0.0,0.6,27.0,11.45,12.24,50 x 100,0.0,-0.64017,0.02547,0.01766,-0.04932,-0.01369,1.99804,,14.2,1.118
5968,5968,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.11384,0.03088,0.01025,-0.01647,0.00199,1.19293,,0.0,0 x 1350,0.0,0.59,28.0,12.42,13.2,50 x 107,0.0,-0.64108,0.02327,0.0176,-0.05028,-0.01417,2.07182,,15.2,1.196
5969,5969,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.10557,0.02851,0.00989,-0.01641,0.00134,1.23323,,0.0,0 x 1350,0.0,0.56,29.0,13.39,14.19,50 x 100,0.0,-0.63905,0.02124,0.01733,-0.05169,-0.01356,2.14981,,16.2,1.275
5970,5970,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.13623,0.02932,0.01134,-0.02235,0.00209,1.42438,,0.0,0 x 45,0.0,0.86,30.0,14.37,15.16,50 x 100,0.0,-0.63576,0.01934,0.01755,-0.05325,-0.01365,2.22892,,17.2,1.353
5971,5971,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.21464,0.02872,0.01564,-0.04118,0.00247,1.9492,,0.0,0 x 10,0.0,1.9,32.5,16.82,17.6,50 x 100,0.0,-0.62467,0.01545,0.0167,-0.05718,-0.01425,2.42517,,19.8,1.549
5972,5972,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.2064,0.02636,0.0146,-0.04309,0.00216,2.07416,,0.0,0 x 10,0.0,1.9,35.0,19.27,20.07,100 x 100,0.0,-0.60836,0.01234,0.01659,-0.06089,-0.01393,2.62222,,22.2,1.745
5973,5973,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.19936,0.02447,0.0146,-0.04438,0.00235,2.18804,,0.0,0 x 10,0.0,1.9,37.5,21.73,22.54,100 x 100,0.0,-0.58849,0.01001,0.01616,-0.06515,-0.01472,2.82648,,24.8,1.941
5974,5974,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.19402,0.02301,0.01418,-0.0456,0.00199,2.29096,,0.0,0 x 10,0.0,1.9,40.0,24.19,24.99,50 x 50,0.0,-0.56731,0.00811,0.01656,-0.06955,-0.01401,3.02593,,27.2,2.137
5975,5975,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.18593,0.02171,0.01354,-0.0455,0.00177,2.36851,,0.0,0 x 10,0.0,1.85,42.5,26.66,27.46,50 x 50,0.0,-0.54352,0.00665,0.01652,-0.07472,-0.0143,3.2425,,29.8,2.333
5976,5976,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.18162,0.02062,0.01413,-0.04732,0.00196,2.45668,,0.0,0 x 10,0.0,1.85,45.0,29.17,29.98,50 x 100,0.0,-0.51728,0.0055,0.01637,-0.0793,-0.014,3.47554,,32.2,2.529
5977,5977,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.18488,0.01992,0.01423,-0.04921,0.00243,2.57431,,0.0,0 x 1,0.0,1.94,47.5,31.63,32.43,100 x 100,0.0,-0.4947,0.00452,0.01686,-0.08389,-0.01398,3.68317,,34.8,2.725
5978,5978,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.18157,0.01908,0.01425,-0.05068,0.00165,2.65169,,0.0,0 x 1,0.0,1.95,50.0,34.14,34.96,100 x 100,0.0,-0.4675,0.00383,0.01606,-0.08957,-0.01421,3.92359,,37.2,2.922
5979,5979,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.17612,0.01777,0.01303,-0.05172,0.0017,2.79083,,0.0,0 x 1,0.0,1.96,55.0,39.12,39.92,100 x 100,0.0,-0.41819,0.00272,0.01628,-0.10047,-0.01457,4.38315,,42.2,3.314
5980,5980,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.17195,0.0168,0.01329,-0.0534,0.00166,2.91508,,0.0,0 x 1,0.0,1.94,60.0,44.1,44.91,100 x 50,0.0,-0.37209,0.002,0.0161,-0.11017,-0.01366,4.8483,,47.2,3.706
5981,5981,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.16844,0.01593,0.01311,-0.05482,0.00147,3.0273,,0.0,0 x 1,0.0,1.94,65.0,49.08,49.9,50 x 100,0.0,-0.32852,0.00147,0.01639,-0.11952,-0.01411,5.32033,,52.2,4.098
5982,5982,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.16548,0.01518,0.01282,-0.05625,0.0016,3.12942,,0.0,0 x 1,0.0,1.96,70.0,54.07,54.88,100 x 50,0.0,-0.28784,0.00106,0.01571,-0.12787,-0.0135,5.79598,,57.2,4.49
5983,5983,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.16209,0.0146,0.01282,-0.05652,0.00216,3.22321,,0.0,0 x 1,0.0,1.94,75.0,59.05,59.87,100 x 100,0.0,-0.25141,0.00083,0.01508,-0.13644,-0.01281,6.27362,,62.2,4.882
5984,5984,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-02-26,1582750800,35,0.04067,0.00708,0.00426,-0.01441,0.00086,2.37099,,0.0,0 x 210,0.0,0.32,80.0,64.05,64.85,100 x 100,0.0,-0.21779,0.00067,0.01505,-0.1436,-0.0134,6.75826,,67.2,5.275
5985,5985,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,1.0,0.0,0.0,0.0,0.01532,,46.0,5.6,12020 x 37171,5.5,5.69,10.0,0.0,0.05,0 x 53877,0.03,-0.01532,0.00947,0.00213,-0.00098,-0.00093,0.63229,2.0,2.8,0.216
5986,5986,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,1.0,0.0,0.0,0.0,0.0174,,5.0,4.5,38458 x 34932,4.5,4.69,11.0,0.0,0.05,0 x 4276,0.03,-0.01836,0.01314,0.00257,-0.00174,-0.0003,0.52644,213.0,1.8,0.137
5987,5987,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,1.0,0.0,0.0,0.0,0.01861,,18.0,3.8,7590 x 4485,3.69,3.8,12.0,0.1,0.2,116818 x 95273,0.15,-0.07472,0.03447,0.0092,-0.00505,-0.00216,0.62187,,0.8,0.059
5988,5988,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,1.0,0.0,0.0,0.0,0.02067,,280.0,3.0,7726 x 40146,2.95,3.1,13.0,0.4,0.45,3519 x 64106,0.43,-0.15495,0.05148,0.01576,-0.00975,-0.00483,0.70502,143.0,0.2,0.02
5989,5989,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,1.0,0.0,0.0,0.0,0.02145,,116.0,2.45,38517 x 41730,2.4,2.5,14.0,0.81,0.89,82033 x 73598,0.85,-0.24022,0.06067,0.02072,-0.01432,-0.00723,0.78022,,1.2,0.098
5990,5990,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.75794,0.1145,0.02033,-0.00752,0.01614,0.41637,,2.02,3535 x 2003,2.0,2.04,15.0,1.35,1.45,70941 x 45895,1.45,-0.31851,0.06388,0.02331,-0.01703,-0.00985,0.84984,,2.2,0.176
5991,5991,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.61089,0.11073,0.02499,-0.01182,0.01293,0.52846,484.0,1.64,9797 x 44,1.64,1.7,16.0,2.04,2.16,49487 x 67331,2.1,-0.38755,0.06193,0.02498,-0.02056,-0.01203,0.93583,73.0,3.2,0.255
5992,5992,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.50718,0.10093,0.02595,-0.01385,0.01101,0.60299,717.0,1.4,65158 x 56442,1.36,1.45,17.0,2.75,2.85,32216 x 14746,2.75,-0.44514,0.06008,0.0255,-0.02276,-0.01467,0.98811,22.0,4.2,0.333
5993,5993,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.43068,0.08975,0.02574,-0.01524,0.00896,0.66819,,1.2,66680 x 62744,1.15,1.25,18.0,3.5,3.7,68130 x 64922,3.68,-0.49103,0.05627,0.02619,-0.02421,-0.01595,1.05486,17.0,5.2,0.412
5994,5994,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.37148,0.07942,0.02495,-0.01599,0.00842,0.72695,362.0,1.05,64957 x 76776,1.0,1.1,19.0,4.4,4.5,11878 x 50722,4.55,-0.52843,0.05193,0.02622,-0.02513,-0.01771,1.12208,15.0,6.2,0.49
5995,5995,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.32496,0.07068,0.02368,-0.0158,0.00698,0.77637,,0.9,10 x 72198,0.91,0.94,20.0,5.21,5.39,57716 x 53069,5.39,-0.5598,0.04813,0.02528,-0.02601,-0.01829,1.17551,,7.2,0.569
5996,5996,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.28307,0.06362,0.02199,-0.01531,0.00575,0.81019,,0.8,76757 x 84450,0.74,0.86,21.0,6.1,6.3,52110 x 51805,6.29,-0.58313,0.04407,0.02482,-0.0274,-0.01946,1.23715,14.0,8.2,0.647
5997,5997,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.24864,0.05729,0.02114,-0.01495,0.00493,0.84356,,0.7,85667 x 78170,0.65,0.75,22.0,7.01,7.2,47633 x 48651,6.51,-0.60314,0.04045,0.024,-0.02823,-0.0201,1.29083,1.0,9.2,0.725
5998,5998,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.21617,0.05174,0.01895,-0.01458,0.00502,0.86421,143.0,0.6,100534 x 41247,0.55,0.65,23.0,7.9,8.1,40058 x 37598,8.16,-0.61949,0.0372,0.02352,-0.02833,-0.02087,1.33824,0.0,10.2,0.804
5999,5999,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.19632,0.04672,0.01767,-0.01416,0.00438,0.90235,,0.55,88003 x 56139,0.5,0.6,24.0,8.9,9.0,4545 x 29000,9.08,-0.62969,0.03385,0.02361,-0.02936,-0.02086,1.40036,0.0,11.2,0.882
6000,6000,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.17196,0.04229,0.01636,-0.01333,0.00364,0.91888,,0.5,80186 x 45,0.45,0.5,25.0,9.8,10.0,32661 x 37509,9.85,-0.6368,0.03084,0.02339,-0.02967,-0.02097,1.45969,200.0,12.2,0.961
6001,6001,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.15999,0.03862,0.01581,-0.01352,0.00393,0.95887,101.0,0.45,87647 x 99272,0.4,0.5,26.0,10.69,10.9,34748 x 28782,10.0,-0.64715,0.02826,0.02298,-0.03,-0.02192,1.49294,11.0,13.2,1.039
6002,6002,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.14357,0.03524,0.0149,-0.01232,0.00345,0.97756,78.0,0.4,98080 x 99805,0.35,0.44,27.0,11.7,11.9,33836 x 34717,11.0,-0.64565,0.02564,0.02268,-0.03041,-0.02232,1.56772,11.0,14.2,1.118
6003,6003,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.1266,0.03206,0.0134,-0.01159,0.00306,0.99004,89.0,0.35,110793 x 79710,0.3,0.39,28.0,12.6,12.8,35941 x 29991,12.15,-0.65352,0.02336,0.02133,-0.03074,-0.02176,1.59691,20.0,15.2,1.196
6004,6004,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.11753,0.02955,0.01332,-0.01138,0.00208,1.01544,50.0,0.3,70057 x 44422,0.29,0.35,29.0,13.6,13.8,34862 x 35490,12.8,-0.64821,0.02122,0.02153,-0.03168,-0.02197,1.66964,11.0,16.2,1.275
6005,6005,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.102,0.02664,0.01122,-0.01082,0.00183,1.01706,,0.29,100124 x 275,0.25,0.3,30.0,14.6,14.81,34673 x 35583,14.9,-0.64309,0.01932,0.02165,-0.03303,-0.02186,1.74091,119.0,17.2,1.353
6006,6006,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.08273,0.02185,0.01019,-0.00913,0.00134,1.0653,0.0,0.25,105033 x 179,0.2,0.26,32.5,17.0,17.2,27117 x 28848,16.06,-0.6359,0.01524,0.02091,-0.03419,-0.02214,1.87315,120.0,19.8,1.549
6007,6007,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.072,0.01864,0.00944,-0.00843,0.00163,1.12223,51.0,0.2,119048 x 128911,0.15,0.24,35.0,19.51,19.69,7051 x 43824,19.63,-0.61507,0.0122,0.02088,-0.03751,-0.0223,2.05123,0.0,22.2,1.745
6008,6008,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.06255,0.01603,0.0081,-0.00831,0.001,1.16731,0.0,0.2,12056 x 106972,0.16,0.2,37.5,21.9,22.1,32234 x 30167,0.0,-0.6014,0.00972,0.02097,-0.03907,-0.02246,2.18082,,24.8,1.941
6009,6009,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.04641,0.0127,0.00681,-0.00646,0.00095,1.16549,3.0,0.1,106067 x 1294,0.1,0.15,40.0,24.39,24.6,25725 x 32384,24.0,-0.57573,0.00789,0.02069,-0.04273,-0.02287,2.36123,170.0,27.2,2.137
6010,6010,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.04452,0.0118,0.00669,-0.0069,0.00108,1.22693,8.0,0.2,34787 x 106930,0.1,0.15,42.5,26.9,27.09,5146 x 41503,0.0,-0.55015,0.00647,0.0206,-0.04586,-0.02244,2.54264,,29.8,2.333
6011,6011,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.03666,0.00981,0.00511,-0.00546,0.00032,1.23926,1.0,0.15,129074 x 125994,0.05,0.15,45.0,29.29,29.51,30150 x 9144,0.0,-0.5316,0.00518,0.02009,-0.0486,-0.02237,2.67722,,32.2,2.529
6012,6012,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.02785,0.00803,0.00468,-0.00437,0.00025,1.23658,1.0,0.1,107552 x 1455,0.06,0.11,47.5,31.8,31.99,12073 x 12205,0.0,-0.50534,0.00424,0.02061,-0.05117,-0.02228,2.86165,,34.8,2.725
6013,6013,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.02785,0.00753,0.00392,-0.00474,0.00021,1.28465,50.0,0.07,77959 x 64152,0.05,0.1,50.0,34.3,34.51,25835 x 31560,0.0,-0.47861,0.00357,0.02072,-0.05518,-0.02215,3.04766,,37.2,2.922
6014,6014,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.01934,0.00544,0.00324,-0.00349,0.00077,1.29937,,0.1,0 x 115273,0.0,0.09,55.0,39.3,39.5,3526 x 41102,0.0,-0.42704,0.00256,0.0204,-0.06165,-0.02189,3.42237,,42.2,3.314
6015,6015,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.01767,0.00491,0.00332,-0.00378,0.00053,1.37477,2.0,0.05,0 x 112754,0.0,0.1,60.0,44.2,44.4,6705 x 5711,41.3,-0.38572,0.00181,0.0199,-0.0673,-0.0216,3.75236,3.0,47.2,3.706
6016,6016,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.01033,0.00297,0.00153,-0.00151,0.00028,1.33237,0.0,0.05,0 x 300,0.0,0.05,65.0,49.2,49.4,6821 x 6540,0.0,-0.33999,0.00134,0.02029,-0.07398,-0.02137,4.13417,,52.2,4.098
6017,6017,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.00941,0.00286,0.00153,-0.00171,-0.0002,1.39312,33.0,0.05,0 x 14622,0.0,0.04,70.0,54.2,54.4,3422 x 5253,0.0,-0.29695,0.00097,0.01951,-0.0791,-0.02094,4.51776,,57.2,4.49
6018,6018,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.00893,0.00266,0.002,-0.00246,2e-05,1.44652,10.0,0.05,0 x 43686,0.0,0.05,75.0,59.2,59.4,3152 x 6200,0.0,-0.25944,0.00077,0.01994,-0.08452,-0.02108,4.90472,,62.2,4.882
6019,6019,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-03-18,1584561600,56,0.00951,0.00245,0.00188,-0.00225,-0.00028,1.49654,32.0,0.05,0 x 56582,0.0,0.05,80.0,64.09,64.4,10516 x 10250,64.3,-0.22678,0.00051,0.01909,-0.09006,-0.02098,5.26654,1.0,67.2,5.275
6020,6020,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,1.0,0.0,0.0,0.0,0.02343,,1.0,6.1,30864 x 20281,6.0,6.2,10.0,0.0,0.05,0 x 52086,0.03,-0.01516,0.00945,0.00287,-0.00088,-0.00109,0.51774,0.0,2.8,0.216
6021,6021,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,1.0,0.0,0.0,0.0,0.02564,,124.0,5.1,27902 x 32727,5.1,5.31,11.0,0.0,0.09,0 x 116891,0.05,-0.03039,0.0177,0.00591,-0.002,-0.001,0.48538,46.0,1.8,0.137
6022,6022,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,1.0,0.0,0.0,0.0,0.02749,,47.0,4.22,30307 x 35798,4.2,4.4,12.0,0.1,0.21,106921 x 69570,0.15,-0.07388,0.03454,0.01174,-0.00315,-0.00307,0.50952,107.0,0.8,0.059
6023,6023,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,1.0,0.0,0.0,0.0,0.03065,,63.0,3.6,4810 x 31157,3.5,3.6,13.0,0.4,0.44,250 x 63868,0.42,-0.15453,0.05148,0.01917,-0.00682,-0.00662,0.57678,100.0,0.2,0.02
6024,6024,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.82536,0.07594,0.02038,-0.00559,0.02526,0.42304,33.0,2.9,19835 x 43071,2.89,3.0,14.0,0.75,0.85,68547 x 51189,0.8,-0.2362,0.06204,0.02503,-0.00932,-0.01025,0.61893,10.0,1.2,0.098
6025,6025,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.70578,0.08595,0.02731,-0.00805,0.02179,0.50102,235.0,2.45,45777 x 1999,2.41,2.5,15.0,1.29,1.39,28326 x 78935,1.35,-0.31721,0.06543,0.02885,-0.01134,-0.01473,0.67805,16.0,2.2,0.176
6026,6026,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.60744,0.08421,0.03052,-0.01047,0.01892,0.57038,384.0,2.1,51624 x 32742,2.06,2.15,16.0,1.9,2.01,70776 x 39540,2.05,-0.38945,0.06629,0.03109,-0.01261,-0.01859,0.71737,55.0,3.2,0.255
6027,6027,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.52783,0.08027,0.03169,-0.01153,0.01613,0.61844,,1.8,47412 x 61220,1.75,1.85,17.0,2.6,2.7,43314 x 60292,2.7,-0.45082,0.0641,0.0318,-0.01394,-0.02156,0.76098,1.0,4.2,0.333
6028,6028,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.4618,0.07541,0.0321,-0.01261,0.01401,0.65796,,1.55,52913 x 53305,1.5,1.6,18.0,3.29,3.5,62578 x 65148,3.5,-0.50395,0.06079,0.03224,-0.0147,-0.02432,0.80029,15.0,5.2,0.412
6029,6029,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.40667,0.06996,0.03111,-0.01279,0.01225,0.69286,,1.33,53473 x 65755,1.3,1.4,19.0,4.09,4.31,58346 x 66194,4.3,-0.54715,0.05668,0.03152,-0.01507,-0.02638,0.83967,0.0,6.2,0.49
6030,6030,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.35534,0.06526,0.02998,-0.01301,0.01057,0.7127,447.0,1.2,76965 x 43132,1.1,1.2,20.0,4.89,5.1,60490 x 58834,5.1,-0.58684,0.05303,0.03115,-0.01567,-0.02822,0.86577,0.0,7.2,0.569
6031,6031,1579726800,2020-01-22 16:00,2020-01-22,16.0,12.75,2020-04-15,1586980800,84,0.3142,0.0602,0.02862,-0.01239,0.00986,0.73536,2.0,0.99,79002 x 22430,0.94,1.06,21.0,5.8,5.9,40848 x 6775,6.0,-0.61833,0.04865,0.03034,-0.01554,-0.02909,0.89746,20.0,8.2,0.647
