,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
726,726,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00088,57.21156,0.0,0.0,0.0,,5.0,0.4,10 x 1340,0.35,0.4,18.0,6.2,6.61,14 x 284,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,8.3,0.854
727,727,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00031,53.89828,0.0,0.0,0.0,,3.0,0.33,4918 x 1286,0.25,0.35,19.0,7.0,7.5,523 x 20,0.0,-0.99968,-355271.36783,0.0,0.0,0.0,,,9.3,0.957
728,728,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,1e-05,50.9173,0.0,0.0,0.0,,101.0,0.27,1080 x 4626,0.25,0.35,20.0,8.0,8.5,830 x 21,8.2,-0.9996,-355271.36792,0.0,0.0,0.0,,1.0,10.3,1.06
729,729,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00087,48.22191,0.0,0.0,0.0,,,0.27,2020 x 3107,0.2,0.3,21.0,9.0,9.5,20 x 244,0.0,-0.99988,-355271.36792,0.0,0.0,0.0,,,11.3,1.163
730,730,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00014,45.77359,0.0,0.0,0.0,,0.0,0.22,4999 x 1326,0.14,0.25,22.0,9.9,10.39,550 x 20,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,12.3,1.266
731,731,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00021,43.54055,0.0,0.0,0.0,,,0.0,2203 x 3427,0.15,0.26,23.0,10.89,11.4,283 x 10,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,13.3,1.369
732,732,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00038,41.49618,0.0,0.0,0.0,,40.0,0.18,5256 x 841,0.1,0.2,24.0,11.9,12.4,10 x 10,0.0,-0.99999,-355271.36791,0.0,0.0,0.0,,,14.3,1.472
733,733,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,5e-05,39.61813,0.0,0.0,0.0,,,0.0,4520 x 3262,0.1,0.2,25.0,12.9,13.4,10 x 10,0.0,-0.99967,-355271.36792,0.0,0.0,0.0,,,15.3,1.575
734,734,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00048,32.142,0.0,0.0,0.0,,10.0,0.09,1348 x 6358,0.04,0.15,30.0,17.8,18.3,10 x 10,0.0,-0.99979,-355271.36793,0.0,0.0,0.0,,,20.3,2.09
735,735,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.0001,26.85555,0.0,0.0,0.0,,,0.0,0 x 3919,0.0,0.1,35.0,22.7,23.2,10 x 10,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,25.3,2.605
736,736,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.00051,22.93537,0.0,0.0,0.0,,30.0,0.03,0 x 10,0.0,0.05,40.0,27.7,28.2,10 x 10,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,30.3,3.119
737,737,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-10-31,1509480000,27,0.0,19.92265,0.0,0.0,0.0,,,0.0,0 x 35,0.0,0.06,45.0,32.7,33.2,10 x 10,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,35.3,3.634
738,738,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-01,1509566400,28,0.00054,112.98861,0.0,0.0,0.0,,0.0,2.5,720 x 10,2.45,2.7,9.5,0.0,0.04,0 x 2439,0.03,-1.0,0.0,0.0,0.0,0.0,,1.0,0.2,0.022
739,739,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00163,134.63203,0.0,0.0,0.0,,,0.0,8074 x 10493,4.2,4.4,8.0,0.0,0.04,0 x 20701,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.7,0.176
740,740,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00127,119.43626,0.0,0.0,0.0,,20.0,3.79,14167 x 22067,3.7,3.89,9.0,0.0,0.05,0 x 19194,0.02,-0.99966,0.0,0.0,0.0,0.0,,1.0,0.7,0.073
741,741,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00075,107.16242,0.0,0.0,0.0,,45.0,2.48,128 x 20299,2.45,2.56,10.0,0.21,0.25,1844 x 21173,0.22,-0.99987,0.0,0.0,0.0,0.0,,51.0,0.3,0.03
742,742,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00133,97.04641,0.0,0.0,0.0,,22.0,1.9,23545 x 6409,1.86,1.96,11.0,0.6,0.7,25368 x 33856,0.67,-0.99985,0.0,0.0,0.0,0.0,,36.0,1.3,0.133
743,743,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00116,88.56935,0.0,0.0,0.0,,137.0,1.55,4078 x 765,1.5,1.55,12.0,0.91,0.95,6715 x 1688,0.95,-0.99979,0.0,0.0,0.0,0.0,,830.0,2.3,0.236
744,744,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0009,81.36617,0.0,0.0,0.0,,193.0,1.25,25770 x 8812,1.2,1.3,13.0,1.55,1.64,25164 x 16023,1.62,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.339
745,745,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00036,75.1727,0.0,0.0,0.0,,88.0,1.05,26732 x 10735,1.0,1.1,14.0,2.36,2.4,3256 x 1329,2.4,-1.0,0.0,0.0,0.0,0.0,,16.0,4.3,0.442
746,746,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00026,69.79293,0.0,0.0,0.0,,,1.0,13548 x 1151,0.95,1.0,15.0,3.1,3.29,33837 x 32488,3.24,-0.99994,0.0,0.0,0.0,0.0,,0.0,5.3,0.545
747,747,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00099,65.07845,0.0,0.0,0.0,,710.0,0.85,23082 x 32493,0.79,0.9,16.0,3.99,4.11,23211 x 4172,4.09,-1.0,0.0,0.0,0.0,0.0,,16.0,6.3,0.648
748,748,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00086,60.91465,0.0,0.0,0.0,,,0.75,21201 x 128,0.7,0.76,17.0,4.9,5.0,14915 x 17229,5.05,-0.99973,-355271.36788,0.0,0.0,0.0,,0.0,7.3,0.751
749,749,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00051,57.21178,0.0,0.0,0.0,,,0.65,25738 x 34967,0.6,0.69,18.0,5.79,6.0,20160 x 30138,6.0,-0.9997,-355271.36788,0.0,0.0,0.0,,0.0,8.3,0.854
750,750,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00032,53.89855,0.0,0.0,0.0,,263.0,0.6,9651 x 18193,0.55,0.61,19.0,6.71,6.89,23554 x 26877,6.9,-0.99991,-355271.36793,0.0,0.0,0.0,,0.0,9.3,0.957
751,751,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00041,50.91754,0.0,0.0,0.0,,,0.52,10 x 33501,0.5,0.55,20.0,7.6,7.79,26737 x 15167,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,10.3,1.06
752,752,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00044,48.22207,0.0,0.0,0.0,,,0.5,29902 x 32333,0.41,0.5,21.0,8.6,8.8,13685 x 26400,8.71,-1.0,-355271.36785,0.0,0.0,0.0,,0.0,11.3,1.163
753,753,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,5e-05,45.7738,0.0,0.0,0.0,,502.0,0.4,32697 x 33569,0.34,0.45,22.0,9.5,9.7,27113 x 21003,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,12.3,1.266
754,754,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00033,43.54073,0.0,0.0,0.0,,,0.4,1382 x 30903,0.35,0.41,23.0,10.49,10.7,18819 x 24824,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,13.3,1.369
755,755,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00069,41.49642,0.0,0.0,0.0,,2.0,0.35,20655 x 13621,0.29,0.34,24.0,11.4,11.6,24944 x 14323,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,14.3,1.472
756,756,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0004,39.61826,0.0,0.0,0.0,,107.0,0.3,32138 x 32734,0.25,0.34,25.0,12.39,12.6,22851 x 21519,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,15.3,1.575
757,757,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0003,37.88734,0.0,0.0,0.0,,7.0,0.3,10660 x 28466,0.25,0.3,26.0,13.4,13.59,16582 x 24427,0.0,-0.99979,-355271.36791,0.0,0.0,0.0,,,16.3,1.678
758,758,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00021,36.28729,0.0,0.0,0.0,,30.0,0.25,31977 x 6,0.2,0.24,27.0,14.31,14.61,23806 x 25221,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,17.3,1.781
759,759,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00076,34.80416,0.0,0.0,0.0,,,0.0,16200 x 29892,0.19,0.25,28.0,15.29,15.5,18136 x 7390,0.0,-0.99998,-355271.36789,0.0,0.0,0.0,,,18.3,1.884
760,760,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,33.42592,0.0,0.0,0.0,,0.0,0.2,35392 x 36760,0.14,0.25,29.0,16.3,16.5,17822 x 15724,0.0,-0.99969,-355271.36793,0.0,0.0,0.0,,,19.3,1.987
761,761,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,32.14215,0.0,0.0,0.0,,108.0,0.15,27923 x 13625,0.15,0.2,30.0,17.29,17.49,13990 x 19512,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,20.3,2.09
762,762,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,29.82234,0.0,0.0,0.0,,0.0,0.15,34214 x 53,0.1,0.15,32.0,19.69,19.9,18657 x 5051,0.0,-0.99968,-355271.36787,0.0,0.0,0.0,,,22.3,2.296
763,763,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,26.85562,0.0,0.0,0.0,,0.0,0.11,8055 x 34031,0.09,0.15,35.0,22.2,22.4,17659 x 9916,0.0,-0.99996,710542.7358,0.0,0.0,0.0,,,25.3,2.605
764,764,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,25.15491,0.0,0.0,0.0,,216.0,0.1,37134 x 51,0.05,0.1,37.0,24.71,24.91,6978 x 13501,0.0,-0.99943,710542.73579,0.0,0.0,0.0,,,27.3,2.811
765,765,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00055,22.93556,0.0,0.0,0.0,,10.0,0.1,31164 x 18256,0.06,0.09,40.0,27.11,27.41,19398 x 19366,0.0,-0.99984,710542.73572,0.0,0.0,0.0,,,30.3,3.119
766,766,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0003,21.63987,0.0,0.0,0.0,,,0.0,4222 x 33520,0.05,0.1,42.0,29.6,29.91,16955 x 16908,0.0,-0.99991,710542.73581,0.0,0.0,0.0,,,32.3,3.325
767,767,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00039,19.92275,0.0,0.0,0.0,,251.0,0.05,700 x 33913,0.04,0.09,45.0,32.1,32.31,14598 x 3083,0.0,-0.99968,710542.73575,0.0,0.0,0.0,,,35.3,3.634
768,768,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,18.90596,0.0,0.0,0.0,,,0.0,0 x 1,0.0,0.05,47.0,34.59,34.8,14981 x 8320,0.0,-0.99955,710542.73575,0.0,0.0,0.0,,,37.3,3.84
769,769,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,17.54178,0.0,0.0,0.0,,,0.0,0 x 1,0.0,0.05,50.0,37.11,37.3,8667 x 8119,0.0,-0.99941,710542.7358,0.0,0.0,0.0,,,40.3,4.149
770,770,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.0,15.6174,0.0,0.0,0.0,,,0.0,0 x 11828,0.0,0.04,55.0,42.0,42.3,8674 x 8325,0.0,-0.99937,710542.73575,0.0,0.0,0.0,,,45.3,4.664
771,771,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00039,14.03311,0.0,0.0,0.0,,,0.0,0 x 18090,0.0,0.05,60.0,47.0,47.3,8836 x 8838,0.0,-0.99972,710542.73578,0.0,0.0,0.0,,,50.3,5.179
772,772,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00024,12.70858,0.0,0.0,0.0,,,0.0,0 x 18900,0.0,0.05,65.0,52.0,52.3,8172 x 8170,0.0,-0.99933,0.0,0.0,0.0,0.0,,,55.3,5.694
773,773,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-11-14,1510693200,41,0.00016,11.58672,0.0,0.0,0.0,,2.0,0.05,0 x 19246,0.0,0.05,70.0,57.0,57.3,8335 x 8333,0.0,-0.99897,0.0,0.0,0.0,0.0,,,60.3,6.209
774,774,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00039,97.04744,0.0,0.0,0.0,,,2.85,26 x 14745,2.76,2.84,11.0,0.45,0.5,3381 x 9468,0.47,-0.99995,0.0,0.0,0.0,0.0,,205.0,1.3,0.133
775,775,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00033,88.57027,0.0,0.0,0.0,,262.0,2.3,20156 x 8565,2.25,2.35,12.0,0.94,1.05,20781 x 21279,1.0,-0.99965,0.0,0.0,0.0,0.0,,,2.3,0.236
776,776,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00063,81.36699,0.0,0.0,0.0,,,1.96,1 x 8910,1.95,2.0,13.0,1.6,1.69,14926 x 19454,1.65,-1.0,0.0,0.0,0.0,0.0,,,3.3,0.339
777,777,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00019,75.17345,0.0,0.0,0.0,,,1.75,8914 x 101,1.66,1.7,14.0,2.36,2.39,192 x 2635,2.35,-1.0,0.0,0.0,0.0,0.0,,9.0,4.3,0.442
778,778,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00067,69.79367,0.0,0.0,0.0,,,1.5,2500 x 101,1.45,1.5,15.0,3.11,3.2,14195 x 6915,3.3,-1.0,0.0,0.0,0.0,0.0,,0.0,5.3,0.545
779,779,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00023,65.07913,0.0,0.0,0.0,,,1.3,19829 x 13243,1.25,1.34,16.0,3.9,4.09,25630 x 26670,4.0,-1.0,0.0,0.0,0.0,0.0,,0.0,6.3,0.648
780,780,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00012,60.91526,0.0,0.0,0.0,,,1.15,24564 x 12204,1.11,1.19,17.0,4.8,4.9,678 x 16407,0.0,-0.99988,-355271.36793,0.0,0.0,0.0,,,7.3,0.751
781,781,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00045,57.21235,0.0,0.0,0.0,,135.0,1.05,19932 x 18959,1.0,1.1,18.0,5.6,5.8,26516 x 21229,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,8.3,0.854
782,782,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,53.89917,0.0,0.0,0.0,,8.0,0.95,19671 x 19323,0.9,1.0,19.0,6.5,6.7,25385 x 21615,0.0,-0.99985,-355271.3679,0.0,0.0,0.0,,,9.3,0.957
783,783,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00017,50.91813,0.0,0.0,0.0,,550.0,0.85,3 x 16576,0.85,0.89,20.0,7.4,7.6,26210 x 20205,7.51,-0.99998,-355271.36784,0.0,0.0,0.0,,200.0,10.3,1.06
784,784,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0008,48.22262,0.0,0.0,0.0,,6.0,0.79,11312 x 1725,0.75,0.8,21.0,8.3,8.49,22411 x 11415,8.5,-0.99976,-355271.36793,0.0,0.0,0.0,,0.0,11.3,1.163
785,785,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0002,45.77429,0.0,0.0,0.0,,,0.7,25464 x 16587,0.64,0.75,22.0,9.29,9.5,10671 x 13911,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,12.3,1.266
786,786,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00013,43.54127,0.0,0.0,0.0,,,0.0,16688 x 14942,0.6,0.71,23.0,10.2,10.4,20791 x 15036,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,13.3,1.369
787,787,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00051,41.4968,0.0,0.0,0.0,,1.0,0.6,21002 x 21545,0.56,0.65,24.0,11.1,11.3,21944 x 5105,0.0,-1.0,-355271.36792,0.0,0.0,0.0,,,14.3,1.472
788,788,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00023,39.61869,0.0,0.0,0.0,,21.0,0.5,22513 x 22639,0.5,0.61,25.0,12.09,12.31,17030 x 14989,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,15.3,1.575
789,789,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0004,37.88773,0.0,0.0,0.0,,50.0,0.5,24648 x 21545,0.45,0.56,26.0,13.0,13.2,22120 x 2390,0.0,-1.0,-355271.36789,0.0,0.0,0.0,,,16.3,1.678
790,790,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,36.28765,0.0,0.0,0.0,,150.0,0.45,28037 x 15110,0.4,0.5,27.0,14.0,14.2,20198 x 17572,0.0,-0.9998,-355271.36791,0.0,0.0,0.0,,,17.3,1.781
791,791,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00065,34.80456,0.0,0.0,0.0,,0.0,0.43,16019 x 5721,0.39,0.46,28.0,15.0,15.2,9084 x 17181,0.0,-0.99976,-355271.36783,0.0,0.0,0.0,,,18.3,1.884
792,792,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00055,33.42633,0.0,0.0,0.0,,7.0,0.4,24336 x 23621,0.35,0.45,29.0,15.9,16.11,20582 x 10564,0.0,-1.0,-355271.36783,0.0,0.0,0.0,,,19.3,1.987
793,793,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0005,32.1425,0.0,0.0,0.0,,,0.35,4352 x 12953,0.34,0.4,30.0,16.89,17.1,17333 x 13948,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,20.3,2.09
794,794,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,29.82263,0.0,0.0,0.0,,246.0,0.3,28394 x 19589,0.25,0.35,32.0,19.3,19.5,20579 x 10815,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,22.3,2.296
795,795,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,26.856,0.0,0.0,0.0,,0.0,0.25,30298 x 19517,0.2,0.3,35.0,21.79,22.0,8551 x 8310,0.0,-0.99983,710542.73574,0.0,0.0,0.0,,,25.3,2.605
796,796,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00029,25.15513,0.0,0.0,0.0,,,0.22,13133 x 14098,0.2,0.25,37.0,24.2,24.39,10477 x 1032,0.0,-0.99946,710542.73573,0.0,0.0,0.0,,,27.3,2.811
797,797,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,22.93579,0.0,0.0,0.0,,0.0,0.2,23096 x 26803,0.15,0.26,40.0,26.7,26.9,10349 x 9098,0.0,-0.99983,710542.73578,0.0,0.0,0.0,,,30.3,3.119
798,798,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00027,21.64013,0.0,0.0,0.0,,366.0,0.15,3968 x 23920,0.15,0.21,42.0,29.1,29.39,14429 x 9420,0.0,-0.99975,710542.73575,0.0,0.0,0.0,,,32.3,3.325
799,799,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00029,19.92297,0.0,0.0,0.0,,318.0,0.15,24765 x 23359,0.11,0.21,45.0,31.6,31.79,9141 x 4047,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,35.3,3.634
800,800,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,18.9062,0.0,0.0,0.0,,2.0,0.15,13783 x 14697,0.1,0.14,47.0,34.1,34.3,10637 x 8253,0.0,-1.0,710542.73573,0.0,0.0,0.0,,,37.3,3.84
801,801,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,17.54198,0.0,0.0,0.0,,450.0,0.1,31190 x 25590,0.05,0.15,50.0,36.5,36.81,10253 x 10223,0.0,-0.99992,710542.73581,0.0,0.0,0.0,,,40.3,4.149
802,802,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00013,15.61758,0.0,0.0,0.0,,,0.0,21646 x 6758,0.04,0.1,55.0,41.51,41.81,14193 x 10092,0.0,-0.99992,710542.73577,0.0,0.0,0.0,,,45.3,4.664
803,803,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.0,14.03331,0.0,0.0,0.0,,,0.0,2014 x 22027,0.05,0.1,60.0,46.5,46.7,7814 x 7573,0.0,-0.99959,710542.73576,0.0,0.0,0.0,,,50.3,5.179
804,804,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00034,12.7088,0.0,0.0,0.0,,,0.0,0 x 18724,0.0,0.1,65.0,51.4,51.7,10247 x 10982,0.0,-0.99939,0.0,0.0,0.0,0.0,,,55.3,5.694
805,805,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-19,1513717200,76,0.00032,11.58686,0.0,0.0,0.0,,,0.0,0 x 23753,0.0,0.09,70.0,56.4,56.7,10382 x 10010,0.0,-0.99918,0.0,0.0,0.0,0.0,,,60.3,6.209
806,806,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-20,1513803600,77,0.0008,119.43743,0.0,0.0,0.0,,41.0,4.3,14215 x 8448,4.2,4.4,9.0,0.0,0.05,0 x 9950,0.02,-1.0,0.0,0.0,0.0,0.0,,4.0,0.7,0.073
807,807,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2017-12-20,1513803600,77,0.0009,107.16353,0.0,0.0,0.0,,151.0,3.45,10556 x 19421,3.4,3.6,10.0,0.1,0.21,26113 x 26088,0.15,-0.99992,0.0,0.0,0.0,0.0,,112.0,0.3,0.03
808,808,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00081,119.43832,0.0,0.0,0.0,,40.0,5.5,4511 x 12709,5.41,5.6,9.0,0.0,0.05,0 x 14192,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.7,0.073
809,809,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00142,107.16437,0.0,0.0,0.0,,5.0,4.6,5389 x 11813,4.5,4.71,10.0,0.06,0.15,25748 x 22418,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,0.3,0.03
810,810,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00088,97.04823,0.0,0.0,0.0,,3.0,3.9,5 x 18547,3.79,3.9,11.0,0.3,0.4,14989 x 24105,0.4,-0.99972,0.0,0.0,0.0,0.0,,13.0,1.3,0.133
811,811,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00082,88.57102,0.0,0.0,0.0,,6.0,3.3,8 x 19151,3.2,3.3,12.0,0.7,0.8,11510 x 21250,0.72,-1.0,0.0,0.0,0.0,0.0,,275.0,2.3,0.236
812,812,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00042,81.3677,0.0,0.0,0.0,,36.0,2.8,1689 x 8485,2.7,2.8,13.0,1.19,1.31,21061 x 928,1.25,-1.0,0.0,0.0,0.0,0.0,,13.0,3.3,0.339
813,813,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00099,75.17414,0.0,0.0,0.0,,1.0,2.41,17067 x 13174,2.3,2.45,14.0,1.85,1.95,12694 x 13124,1.91,-1.0,0.0,0.0,0.0,0.0,,250.0,4.3,0.442
814,814,1507147200,2017-10-04 16:00,2017-10-04,16.0,9.71,2018-01-16,1516136400,104,0.00084,69.79429,0.0,0.0,0.0,,51.0,2.1,75 x 18202,2.05,2.14,15.0,2.55,2.66,11232 x 9356,2.58,-1.0,0.0,0.0,0.0,0.0,,10.0,5.3,0.545
