,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2864,2864,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.65296,0.02443,0.07407,-0.01125,0.06503,0.75163,2.0,7.3,3732 x 2948,6.0,6.8,23.0,3.3,3.9,4148 x 2847,3.6,-0.36805,0.0346,0.07532,-0.00767,-0.07873,0.5354,2.0,0.8,0.036
2865,2865,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.62781,0.02482,0.07584,-0.01185,0.06339,0.75696,,0.0,4016 x 3053,5.7,6.4,24.0,4.0,4.6,3651 x 4463,4.4,-0.40133,0.0341,0.07738,-0.00867,-0.08723,0.55299,1.0,1.8,0.081
2866,2866,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.60592,0.02474,0.07754,-0.01137,0.06119,0.77233,2.0,5.73,16 x 4232,5.5,6.1,25.0,4.6,5.2,4636 x 4120,4.7,-0.43466,0.03453,0.07864,-0.00879,-0.09403,0.55381,1.0,2.8,0.126
2867,2867,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.57919,0.02554,0.07873,-0.01197,0.05979,0.75883,1.0,6.03,4708 x 601,5.0,5.7,26.0,5.3,5.9,3400 x 3067,5.23,-0.46516,0.03412,0.07952,-0.00911,-0.10088,0.56229,1.0,3.8,0.171
2868,2868,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.55668,0.02575,0.07968,-0.01159,0.05803,0.761,3.0,5.57,5337 x 495,4.7,5.4,27.0,6.0,6.4,3366 x 11,6.09,-0.49888,0.03444,0.07991,-0.00885,-0.10783,0.55377,3.0,4.8,0.216
2869,2869,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.53779,0.02542,0.07987,-0.01188,0.0569,0.7746,5.0,5.66,4256 x 3932,4.5,5.2,28.0,6.7,7.3,3513 x 2479,6.73,-0.52383,0.03314,0.07931,-0.00891,-0.11307,0.56801,18.0,5.8,0.261
2870,2870,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.51553,0.02569,0.08075,-0.01203,0.05521,0.77236,2.0,5.36,4173 x 3657,4.2,4.9,29.0,7.5,8.0,2117 x 13,7.4,-0.54944,0.03227,0.07828,-0.00914,-0.11782,0.57269,1.0,6.8,0.306
2871,2871,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.5008,0.02497,0.0806,-0.0126,0.05345,0.79251,22.0,4.3,75 x 3477,4.2,4.7,30.0,8.2,8.8,3047 x 13,8.5,-0.57427,0.03141,0.07718,-0.00852,-0.12284,0.57402,1.0,7.8,0.351
2872,2872,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.4504,0.02507,0.08013,-0.01213,0.04913,0.78452,1.0,4.74,3388 x 3395,3.5,4.1,32.5,10.1,10.8,3551 x 13,10.3,-0.63094,0.02845,0.07367,-0.00853,-0.13195,0.57799,1.0,10.3,0.464
2873,2873,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.40831,0.02433,0.07838,-0.01239,0.04523,0.79191,1.0,4.2,4279 x 3468,3.0,3.7,35.0,12.2,12.8,2515 x 13,11.85,-0.67617,0.02469,0.06858,-0.00764,-0.13629,0.58226,1.0,12.8,0.577
2874,2874,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.37335,0.02342,0.0766,-0.01202,0.04156,0.80295,431.0,3.4,3045 x 4626,2.7,3.3,37.5,14.3,14.9,477 x 13,0.0,-0.71282,0.02045,0.06328,-0.00727,-0.13657,0.58337,,15.3,0.689
2875,2875,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.3393,0.02252,0.07402,-0.01185,0.03904,0.80586,25.0,3.04,2614 x 2424,2.4,2.9,40.0,16.4,17.0,675 x 13,16.2,-0.74656,0.01556,0.05657,-0.0065,-0.13211,0.57475,2.0,17.8,0.802
2876,2876,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.30889,0.02162,0.0705,-0.01138,0.03532,0.8084,100.0,2.75,2938 x 1936,2.1,2.6,42.5,18.6,19.2,620 x 13,18.3,-0.76405,0.01054,0.05235,-0.00552,-0.12361,0.57746,10.0,20.3,0.914
2877,2877,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.28356,0.02054,0.06832,-0.01074,0.03287,0.81725,2.0,2.5,1869 x 779,1.9,2.35,45.0,20.8,21.5,662 x 13,0.0,-0.771,0.00585,0.04894,-0.00568,-0.11324,0.5864,,22.8,1.027
2878,2878,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.261,0.01958,0.06541,-0.0109,0.03055,0.8233,,0.0,1907 x 3038,1.7,2.15,47.5,23.1,23.7,530 x 13,0.0,-0.77187,0.00126,0.0469,-0.00529,-0.09992,0.59453,,25.3,1.14
2879,2879,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.2361,0.01856,0.06195,-0.00975,0.02793,0.82178,24.0,1.7,3391 x 3140,1.45,1.95,50.0,25.4,26.0,506 x 13,25.0,-1.0,0.0,0.0,0.0,0.0,,30.0,27.8,1.252
2880,2880,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.19805,0.01667,0.05577,-0.00878,0.02356,0.82674,200.0,1.65,3312 x 2116,1.15,1.6,55.0,30.0,30.7,624 x 13,0.0,-1.0,0.0,0.0,0.0,0.0,,,32.8,1.477
2881,2881,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.16936,0.01498,0.05069,-0.00831,0.02079,0.83663,1.0,1.55,2871 x 2380,0.95,1.35,60.0,34.7,35.4,514 x 13,0.0,-1.0,0.0,0.0,0.0,0.0,,,37.8,1.703
2882,2882,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.14928,0.0136,0.04689,-0.00816,0.01783,0.85179,2.0,0.9,2 x 3002,0.85,1.15,65.0,39.5,40.2,546 x 13,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.8,1.928
2883,2883,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.12681,0.0121,0.04167,-0.00729,0.01588,0.85275,,0.0,2489 x 2685,0.65,1.0,70.0,44.3,45.0,534 x 13,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.8,2.153
2884,2884,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.10751,0.01077,0.03752,-0.00648,0.01296,0.85146,,0.0,5230 x 8193,0.5,0.85,75.0,49.1,49.9,340 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.8,2.378
2885,2885,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.09612,0.0098,0.03479,-0.00552,0.01213,0.86258,25.0,0.7,25 x 6880,0.5,0.7,80.0,54.0,54.8,334 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.8,2.604
2886,2886,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.07915,0.00852,0.02962,-0.00489,0.00989,0.85396,10.0,0.45,3749 x 6460,0.35,0.6,85.0,58.9,59.7,330 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.8,2.829
2887,2887,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.0706,0.00785,0.02698,-0.00499,0.00859,0.86329,,0.0,3148 x 8311,0.3,0.55,90.0,63.8,64.6,204 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.8,3.054
2888,2888,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.05676,0.00664,0.02307,-0.00345,0.00703,0.84868,2.0,0.3,7061 x 6917,0.2,0.45,95.0,68.7,69.5,204 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,72.8,3.279
2889,2889,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.05202,0.00617,0.0213,-0.00316,0.007,0.86053,145.0,0.45,3417 x 6896,0.2,0.4,100.0,73.6,74.5,204 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,77.8,3.505
2890,2890,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.04757,0.00546,0.01945,-0.00371,0.00559,0.89077,96.0,0.2,54 x 9001,0.2,0.35,110.0,83.6,84.3,204 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,87.8,3.955
2891,2891,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.03554,0.00438,0.01595,-0.00235,0.00442,0.88588,,0.0,19 x 8731,0.1,0.3,120.0,93.5,94.2,204 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,97.8,4.405
2892,2892,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.02765,0.00357,0.01262,-0.00246,0.00395,0.88386,1.0,0.2,97 x 32,0.1,0.2,130.0,103.4,104.1,204 x 10,0.0,-1.0,0.0,0.0,0.0,0.0,,,107.8,4.856
2893,2893,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.0231,0.00305,0.01083,-0.00197,0.00263,0.89272,,0.0,2148 x 7719,0.05,0.2,140.0,113.3,114.1,110 x 204,0.0,-1.0,0.0,0.0,0.0,0.0,,,117.8,5.306
2894,2894,1638910800,2021-12-07 16:00,2021-12-07,16.0,22.2,2022-08-17,1660766400,253,0.02338,0.00296,0.01085,-0.00238,0.00274,0.91992,10.0,0.1,157 x 9903,0.05,0.2,150.0,123.3,124.0,302 x 2058,123.8,-1.0,0.0,0.0,0.0,0.0,,987.0,127.8,5.757
2895,2895,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00028,,30.0,12.18,0 x 0,11.8,12.6,10.0,0.0,0.01,0 x 0,0.0,-0.00219,0.00093,0.00046,-0.00456,0.0,6.93802,,10.0,0.499
2896,2896,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,-0.00016,,1.0,17.25,0 x 0,11.3,12.1,10.5,0.0,0.01,0 x 0,0.0,-0.00239,0.00104,7e-05,-0.00469,0.0,6.55628,,9.5,0.474
2897,2897,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00057,,50.0,14.8,0 x 0,10.8,11.6,11.0,0.0,0.01,0 x 0,0.0,-0.00257,0.00116,-0.00012,-0.00523,0.0,6.19289,,9.0,0.449
2898,2898,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,1e-05,,,0.0,0 x 0,10.3,11.1,11.5,0.0,0.01,0 x 0,0.0,-0.00212,0.00136,0.00028,-0.00462,0.0,5.84382,,8.5,0.424
2899,2899,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,-5e-05,,,0.0,0 x 0,9.8,10.6,12.0,0.0,0.01,0 x 0,0.01,-0.00279,0.00148,0.00057,-0.00454,0.0,5.51008,1.0,8.0,0.399
2900,2900,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00031,,,0.0,0 x 0,8.8,9.6,13.0,0.0,0.01,0 x 0,0.01,-0.00274,0.00181,-0.00022,-0.00491,0.0,4.88106,5.0,7.0,0.349
2901,2901,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,-9e-05,,2.0,7.47,0 x 0,6.8,7.6,15.0,0.0,0.01,0 x 0,0.01,-0.00398,0.00302,-0.00037,-0.00497,0.0,3.74887,2.0,5.0,0.248
2902,2902,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,-0.00013,,1.0,6.92,0 x 0,5.8,6.6,16.0,0.0,0.01,0 x 0,0.01,-0.00417,0.00403,-0.00021,-0.00536,0.0,3.23241,29.0,4.0,0.198
2903,2903,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,2e-05,,18.0,5.36,0 x 0,4.8,5.6,17.0,0.0,0.01,0 x 0,0.01,-0.00569,0.00545,0.00018,-0.00492,0.0,2.74357,26.0,3.0,0.148
2904,2904,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00015,,50.0,4.96,0 x 0,3.8,4.6,18.0,0.0,0.01,0 x 0,0.01,-0.0067,0.00761,0.00035,-0.00469,0.0,2.27721,68.0,2.0,0.098
2905,2905,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00051,,58.0,3.26,0 x 0,2.82,3.61,19.0,0.01,0.02,0 x 0,0.01,-0.01828,0.02054,0.00067,-0.01504,-0.00035,2.12725,56.0,1.0,0.048
2906,2906,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00071,,92.0,2.87,0 x 0,2.0,2.64,20.0,0.01,0.09,0 x 0,0.05,-0.05395,0.05199,0.00092,-0.05009,0.0,2.04819,520.0,0.0,0.002
2907,2907,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,0.00023,,52.0,1.94,0 x 0,0.99,1.73,21.0,0.05,0.14,0 x 0,0.16,-0.10612,0.10216,0.00217,-0.09496,0.0,1.74488,,1.0,0.052
2908,2908,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,1.0,0.0,0.0,0.0,3e-05,,350.0,0.61,0 x 0,0.38,0.7,22.0,0.24,0.73,0 x 0,0.6,-0.30374,0.14754,0.0033,-0.48493,-0.00037,2.29928,,2.0,0.102
2909,2909,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.5378,0.41743,0.00391,-0.34554,-0.00013,0.92303,133.0,0.25,0 x 0,0.26,0.57,23.0,1.07,1.53,0 x 0,1.19,-0.46242,0.11831,0.00378,-1.29976,-0.00061,3.25393,600.0,3.0,0.152
2910,2910,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.22355,0.25758,0.00298,-0.14586,0.00047,1.12437,324.0,0.2,0 x 0,0.07,0.22,24.0,1.69,2.39,0 x 0,2.15,-0.56296,0.10388,0.00372,-1.11022,-0.00054,3.65456,,4.0,0.202
2911,2911,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.19134,0.13476,0.00287,-0.20464,0.00013,1.96264,686.0,0.12,0 x 0,0.12,0.29,25.0,2.59,3.3,0 x 0,3.1,-0.62658,0.08499,0.00344,-1.01502,-0.00044,4.2607,954.0,5.0,0.253
2912,2912,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.0932,0.08249,0.00216,-0.08491,-0.00043,1.9614,38.0,0.15,0 x 0,0.05,0.12,26.0,3.52,4.27,0 x 0,4.0,-0.6678,0.07039,0.0036,-0.96498,-1e-05,4.86311,361.0,6.0,0.303
2913,2913,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.07268,0.0575,0.00192,-0.07455,0.0,2.33623,58.0,0.08,0 x 0,0.06,0.09,27.0,4.47,5.24,0 x 0,4.71,-0.69667,0.05961,0.00333,-0.92502,-0.00057,5.41326,260.0,7.0,0.353
2914,2914,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.01957,0.02279,0.00014,-0.01524,1e-05,2.06374,,0.03,0 x 0,0.0,0.03,28.0,5.5,6.22,0 x 0,5.5,-0.71375,0.05083,0.00363,-0.93028,-0.00053,6.03516,195.0,8.0,0.403
2915,2915,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.0224,0.02061,0.00037,-0.02033,-0.00045,2.47325,157.0,0.02,0 x 0,0.01,0.03,29.0,6.42,7.21,0 x 0,6.7,-0.73196,0.04452,0.0031,-0.8849,-0.00042,6.47144,36.0,9.0,0.453
2916,2916,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.0062,0.0078,0.00044,-0.00516,0.0,2.32415,,0.01,0 x 0,0.0,0.01,30.0,7.41,8.1,0 x 0,7.6,-0.74846,0.03918,0.00359,-0.82536,-0.00016,6.82245,50.0,10.0,0.503
2917,2917,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.00535,0.0051,5e-05,-0.00494,0.0,2.93338,29.0,0.01,0 x 0,0.0,0.01,32.5,9.91,10.7,0 x 0,10.32,-0.7512,0.02903,0.00284,-0.87538,0.0,8.23706,9.0,12.5,0.628
2918,2918,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.00417,0.00381,0.00054,-0.00524,0.0,3.48165,90.0,0.01,0 x 0,0.0,0.01,35.0,12.4,13.2,0 x 0,12.7,-0.75134,0.02237,0.00276,-0.86993,-0.00058,9.405,37.0,15.0,0.754
2919,2919,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.00892,0.00487,0.0005,-0.01509,0.0,4.99669,110.0,0.01,0 x 0,0.01,0.02,40.0,17.4,18.2,0 x 0,10.61,-0.73337,0.01398,0.00249,-0.86993,-0.00036,11.67965,12.0,20.0,1.004
2920,2920,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.00389,0.00109,0.00059,-0.01011,0.0,10.05644,10.0,0.06,0 x 0,0.0,0.02,85.0,62.4,63.2,0 x 0,0.0,-0.39169,0.00086,0.00272,-0.87079,-0.00061,32.76858,,65.0,3.259
2921,2921,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-08,1638997200,0,0.00339,0.00093,0.00039,-0.01037,0.0,10.76573,1.0,0.04,0 x 0,0.0,0.02,95.0,72.4,73.2,0 x 0,0.0,-0.32629,0.00056,0.00323,-0.86925,-0.00055,37.62279,,75.0,3.76
2922,2922,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00249,,60.0,12.68,20 x 10,10.92,11.54,10.0,0.0,0.01,0 x 167,0.0,-0.00261,0.00101,0.00069,-0.00263,-6e-05,2.13113,,10.0,0.499
2923,2923,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00263,,,0.0,20 x 10,10.42,11.04,10.5,0.0,0.01,0 x 153,0.0,-0.00278,0.00111,0.00015,-0.00266,0.0,2.01381,,9.5,0.474
2924,2924,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00218,,13.0,11.99,20 x 10,9.92,10.54,11.0,0.0,0.01,0 x 138,0.0,-0.00205,0.00124,0.0007,-0.00285,0.0,1.90241,,9.0,0.449
2925,2925,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00212,,,0.0,20 x 10,9.42,10.04,11.5,0.0,0.01,0 x 126,0.0,-0.00243,0.00135,0.00073,-0.00247,-6e-05,1.79481,,8.5,0.424
2926,2926,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00279,,1.0,8.0,20 x 10,8.92,9.54,12.0,0.0,0.01,0 x 116,0.0,-0.0029,0.00152,0.0003,-0.00241,-0.00015,1.69208,,8.0,0.399
2927,2927,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.0025,,,0.0,20 x 10,8.42,9.04,12.5,0.0,0.01,0 x 108,0.06,-0.0033,0.00169,5e-05,-0.00256,0.0,1.59391,1.0,7.5,0.374
2928,2928,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00305,,,0.0,20 x 10,7.92,8.54,13.0,0.0,0.01,0 x 100,0.01,-0.00327,0.00184,-4e-05,-0.00214,0.0,1.49884,2.0,7.0,0.349
2929,2929,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.0028,,2.0,7.17,20 x 10,7.42,8.04,13.5,0.0,0.01,0 x 93,0.0,-0.00376,0.00213,-0.00013,-0.00293,-0.00027,1.40797,,6.5,0.324
2930,2930,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00314,,7.0,10.32,20 x 10,6.93,7.54,14.0,0.0,0.01,0 x 85,0.0,-0.00394,0.00237,0.00074,-0.00234,-0.0004,1.31972,,6.0,0.299
2931,2931,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00307,,1.0,6.15,20 x 10,6.43,7.04,14.5,0.0,0.01,0 x 71,0.01,-0.00342,0.00268,0.00018,-0.00223,0.0,1.23386,5.0,5.5,0.274
2932,2932,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00276,,104.0,6.63,20 x 10,5.93,6.54,15.0,0.0,0.01,0 x 11,0.02,-0.00392,0.00303,0.00011,-0.00263,-0.0003,1.15173,10.0,5.0,0.248
2933,2933,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00347,,112.0,6.88,10 x 10,4.94,5.55,16.0,0.0,0.03,0 x 67,0.02,-0.01102,0.0076,0.00126,-0.00591,0.0,1.13917,15.0,4.0,0.198
2934,2934,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00327,,36.0,4.41,32 x 10,4.01,4.56,17.0,0.03,0.05,89 x 14,0.03,-0.02604,0.016,0.00165,-0.01338,-0.00051,1.12998,129.0,3.0,0.148
2935,2935,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00413,,192.0,3.4,15 x 10,3.09,3.54,18.0,0.07,0.09,54 x 11,0.08,-0.04937,0.0281,0.00338,-0.02281,-7e-05,1.08686,110.0,2.0,0.098
2936,2936,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.00391,,166.0,2.69,20 x 10,2.38,2.67,19.0,0.2,0.3,36 x 73,0.27,-0.11654,0.04834,0.00689,-0.05069,-0.00051,1.20884,234.0,1.0,0.048
2937,2937,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,0.0,0.0043,,40.0,2.0,51 x 10,1.6,2.06,20.0,0.47,0.6,20 x 20,0.55,-0.19934,0.06357,0.00962,-0.08061,-0.00089,1.30859,809.0,0.0,0.002
2938,2938,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,1.0,0.0,0.0,-0.00034,0.00453,,68.0,1.39,40 x 15,1.2,1.55,21.0,0.96,1.2,73 x 21,1.1,-0.2965,0.06755,0.01175,-0.11796,-0.00152,1.52285,187.0,1.0,0.052
2939,2939,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.87125,0.21311,0.0071,-0.01342,0.00424,0.29459,186.0,1.09,11 x 10,1.0,1.27,22.0,1.66,2.0,40 x 16,1.8,-0.37719,0.06323,0.01246,-0.15186,-0.00189,1.78398,151.0,2.0,0.102
2940,2940,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.53148,0.19442,0.01382,-0.05417,0.00231,0.60915,104.0,0.93,57 x 10,0.75,0.95,23.0,2.46,2.75,10 x 1,2.5,-0.43769,0.05884,0.01283,-0.17578,-0.00238,1.98264,518.0,3.0,0.152
2941,2941,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.39744,0.13631,0.01287,-0.07263,0.00141,0.84296,118.0,0.75,24 x 10,0.62,0.87,24.0,3.32,3.71,10 x 46,3.27,-0.4829,0.05266,0.01361,-0.19902,-0.00305,2.22874,92.0,4.0,0.202
2942,2942,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.32397,0.10328,0.01207,-0.08241,0.00189,1.03764,132.0,0.65,1 x 10,0.6,0.76,25.0,4.19,4.4,20 x 1,4.3,-0.52392,0.04966,0.01369,-0.20789,-0.00281,2.33895,82.0,5.0,0.253
2943,2943,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.26002,0.08541,0.01121,-0.08142,0.00116,1.13235,,0.55,57 x 10,0.43,0.67,26.0,5.1,5.56,20 x 32,5.2,-0.54602,0.04375,0.0135,-0.23016,-0.00277,2.61245,29.0,6.0,0.303
2944,2944,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.22472,0.07008,0.00981,-0.0842,0.00067,1.27545,72.0,0.5,8 x 10,0.42,0.6,27.0,6.01,6.53,18 x 20,6.2,-0.56745,0.04009,0.01286,-0.24314,-0.00295,2.79187,46.0,7.0,0.353
2945,2945,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.1973,0.05923,0.00911,-0.08451,0.00039,1.39872,,0.42,1 x 28,0.4,0.54,28.0,6.94,7.49,47 x 10,7.1,-0.58527,0.03683,0.01263,-0.25381,-0.00381,2.95925,18.0,8.0,0.403
2946,2946,1638997200,2021-12-08 16:00,2021-12-08,16.0,19.96,2021-12-15,1639602000,7,0.17114,0.05091,0.00808,-0.08109,0.00065,1.48626,62.0,0.43,40 x 28,0.33,0.5,29.0,7.91,8.4,10 x 34,8.1,-0.60042,0.03415,0.01309,-0.26223,-0.00411,3.10792,11.0,9.0,0.453
