,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2281,2281,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,8e-05,50.91942,0.0,0.0,0.0,,1.0,3.9,11351 x 11187,3.9,4.2,20.0,2.45,2.64,10548 x 9498,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,1.6,0.085
2282,2282,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0008,48.22385,0.0,0.0,0.0,,5.0,3.7,2593 x 9452,3.6,3.81,21.0,3.11,3.3,8258 x 9878,3.15,-0.99972,-355271.36784,0.0,0.0,0.0,,50.0,2.6,0.139
2283,2283,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,45.77544,0.0,0.0,0.0,,,0.0,700 x 11221,3.3,3.5,22.0,3.7,4.0,14086 x 11242,4.0,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,3.6,0.194
2284,2284,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00041,43.54239,0.0,0.0,0.0,,,0.0,2038 x 10834,3.0,3.2,23.0,4.5,4.7,4250 x 10324,4.7,-1.0,-355271.3679,0.0,0.0,0.0,,0.0,4.6,0.248
2285,2285,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,1e-05,41.49788,0.0,0.0,0.0,,0.0,2.7,11141 x 12007,2.7,2.96,24.0,5.2,5.4,9654 x 5220,0.0,-0.99973,-355271.36786,0.0,0.0,0.0,,,5.6,0.302
2286,2286,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,39.61976,0.0,0.0,0.0,,0.0,2.65,6704 x 5199,2.51,2.65,25.0,6.0,6.2,3676 x 10103,0.0,-0.99962,-355271.36791,0.0,0.0,0.0,,,6.6,0.356
2287,2287,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,37.88869,0.0,0.0,0.0,,200.0,2.33,1222 x 9566,2.3,2.45,26.0,6.7,7.0,13769 x 10651,0.0,-1.0,-355271.36784,0.0,0.0,0.0,,,7.6,0.411
2288,2288,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,2e-05,36.28864,0.0,0.0,0.0,,206.0,2.15,6118 x 8002,2.11,2.25,27.0,7.5,7.79,13179 x 9731,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,8.6,0.465
2289,2289,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,34.80543,0.0,0.0,0.0,,27.0,2.0,10671 x 5118,1.9,2.05,28.0,8.4,8.59,1667 x 7813,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,9.6,0.519
2290,2290,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00043,33.42721,0.0,0.0,0.0,,12.0,1.85,9748 x 8297,1.75,1.9,29.0,9.2,9.4,7221 x 3567,0.0,-1.0,-355271.36791,0.0,0.0,0.0,,,10.6,0.574
2291,2291,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00061,32.14336,0.0,0.0,0.0,,,1.75,10332 x 8810,1.61,1.75,30.0,10.01,10.3,12004 x 9411,0.0,-1.0,-355271.36793,0.0,0.0,0.0,,,11.6,0.628
2292,2292,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,29.82349,0.0,0.0,0.0,,12.0,1.35,11728 x 4179,1.25,1.39,32.0,12.2,12.5,7941 x 11279,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,13.6,0.736
2293,2293,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00037,26.85672,0.0,0.0,0.0,,,1.1,11776 x 7185,1.0,1.15,35.0,14.4,14.71,8344 x 8587,0.0,-1.0,710542.73577,0.0,0.0,0.0,,,16.6,0.899
2294,2294,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00022,25.15585,0.0,0.0,0.0,,6.0,0.9,11503 x 6,0.81,0.89,37.0,16.71,16.99,7026 x 9048,0.0,-0.99927,710542.73571,0.0,0.0,0.0,,,18.6,1.008
2295,2295,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00046,22.93637,0.0,0.0,0.0,,,0.73,10689 x 1027,0.66,0.75,40.0,19.11,19.29,1288 x 7867,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,21.6,1.17
2296,2296,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,21.6407,0.0,0.0,0.0,,6.0,0.6,3178 x 6,0.56,0.6,42.0,21.4,21.69,6422 x 10068,0.0,-0.99988,710542.73581,0.0,0.0,0.0,,,23.6,1.279
2297,2297,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,19.92355,0.0,0.0,0.0,,,0.5,2950 x 9073,0.45,0.55,45.0,23.8,24.1,5886 x 10461,0.0,-0.99951,710542.73572,0.0,0.0,0.0,,,26.6,1.442
2298,2298,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,18.90672,0.0,0.0,0.0,,,0.0,8843 x 8095,0.35,0.45,47.0,26.2,26.49,4929 x 6977,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,28.6,1.55
2299,2299,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,17.54244,0.0,0.0,0.0,,0.0,0.35,1205 x 10502,0.3,0.41,50.0,28.59,28.89,6913 x 3568,0.0,-0.99943,710542.73581,0.0,0.0,0.0,,,31.6,1.713
2300,2300,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0,15.61797,0.0,0.0,0.0,,,0.0,5837 x 8866,0.2,0.3,55.0,33.5,33.81,6571 x 7419,0.0,-0.99973,710542.73572,0.0,0.0,0.0,,,36.6,1.984
2301,2301,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.0006,14.03365,0.0,0.0,0.0,,,0.0,174 x 2449,0.14,0.2,60.0,38.4,38.7,5434 x 7003,0.0,-1.0,710542.73572,0.0,0.0,0.0,,,41.6,2.256
2302,2302,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,0.00012,12.70917,0.0,0.0,0.0,,,0.0,13536 x 2257,0.05,0.16,65.0,43.39,43.7,3151 x 10056,0.0,-0.99857,0.0,0.0,0.0,0.0,,,46.6,2.527
2303,2303,1457557200,2016-03-09 16:00,2016-03-09,16.0,18.43,2016-08-16,1471377600,160,3e-05,11.58717,0.0,0.0,0.0,,,0.0,3686 x 9532,0.06,0.15,70.0,48.3,48.6,6024 x 5167,0.0,-0.99869,0.0,0.0,0.0,0.0,,,51.6,2.798
2304,2304,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00142,106.17426,0.0,0.0,0.0,,1.0,8.2,6008 x 6262,8.9,9.11,10.0,0.0,0.05,0 x 14191,0.0,-0.9998,0.0,0.0,0.0,0.0,,,8.2,0.449
2305,2305,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00126,100.92972,0.0,0.0,0.0,,,0.0,5689 x 6948,8.41,8.59,10.5,0.0,0.06,0 x 14135,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.7,0.422
2306,2306,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00129,96.14695,0.0,0.0,0.0,,,0.0,4696 x 6950,7.9,8.1,11.0,0.0,0.05,0 x 15238,0.0,-1.0,0.0,0.0,0.0,0.0,,,7.2,0.394
2307,2307,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00116,91.76809,0.0,0.0,0.0,,,0.0,4311 x 6950,7.39,7.6,11.5,0.0,0.06,0 x 14138,0.0,-0.99994,0.0,0.0,0.0,0.0,,,6.7,0.367
2308,2308,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00029,87.74453,0.0,0.0,0.0,,6.0,7.3,3889 x 6950,6.9,7.1,12.0,0.0,0.05,0 x 15465,0.0,-0.99969,0.0,0.0,0.0,0.0,,,6.2,0.339
2309,2309,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00096,84.03528,0.0,0.0,0.0,,,0.0,3531 x 7070,6.4,6.6,12.5,0.0,0.05,0 x 14149,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.7,0.312
2310,2310,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.001,80.60518,0.0,0.0,0.0,,,0.0,3176 x 7070,5.89,6.1,13.0,0.0,0.05,0 x 15245,0.0,-1.0,0.0,0.0,0.0,0.0,,,5.2,0.284
2311,2311,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0002,77.42431,0.0,0.0,0.0,,,0.0,3031 x 7070,5.39,5.61,13.5,0.0,0.05,0 x 14198,0.0,-1.0,0.0,0.0,0.0,0.0,,,4.7,0.257
2312,2312,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.001,74.46684,0.0,0.0,0.0,,2.0,5.3,3166 x 7100,4.9,5.1,14.0,0.0,0.05,0 x 15581,0.0,-0.99996,0.0,0.0,0.0,0.0,,,4.2,0.229
2313,2313,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00039,69.13518,0.0,0.0,0.0,,64.0,4.97,4744 x 10246,3.9,4.1,15.0,0.0,0.04,0 x 15294,0.01,-0.99993,0.0,0.0,0.0,0.0,,,3.2,0.174
2314,2314,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00017,64.463,0.0,0.0,0.0,,,3.1,10565 x 10390,2.89,3.1,16.0,0.0,0.04,0 x 5668,0.03,-1.0,0.0,0.0,0.0,0.0,,,2.2,0.119
2315,2315,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0002,60.33667,0.0,0.0,0.0,,,2.35,10162 x 15967,2.0,2.19,17.0,0.05,0.14,23364 x 18402,0.1,-1.0,-355271.36789,0.0,0.0,0.0,,,1.2,0.064
2316,2316,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00017,56.66732,0.0,0.0,0.0,,,1.4,3827 x 8034,1.31,1.4,18.0,0.3,0.35,13416 x 894,0.3,-0.99997,-355271.36784,0.0,0.0,0.0,,,0.2,0.009
2317,2317,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00084,53.38425,0.0,0.0,0.0,,,0.87,2979 x 61,0.81,0.85,19.0,0.8,0.9,10887 x 3105,0.8,-0.99964,-355271.36791,0.0,0.0,0.0,,,0.8,0.046
2318,2318,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00081,50.43031,0.0,0.0,0.0,,,0.55,3241 x 882,0.5,0.55,20.0,1.49,1.6,9232 x 6129,1.5,-0.99995,-355271.36787,0.0,0.0,0.0,,,1.8,0.101
2319,2319,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,47.7595,0.0,0.0,0.0,,,0.4,19703 x 15969,0.3,0.4,21.0,2.3,2.45,13681 x 8080,2.35,-1.0,-355271.36787,0.0,0.0,0.0,,,2.8,0.156
2320,2320,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,45.33366,0.0,0.0,0.0,,,0.25,18306 x 20,0.2,0.25,22.0,3.2,3.4,7850 x 15852,3.2,-1.0,-355271.3679,0.0,0.0,0.0,,,3.8,0.211
2321,2321,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,43.1211,0.0,0.0,0.0,,,0.17,13407 x 14348,0.16,0.2,23.0,4.1,4.29,13388 x 12291,4.2,-0.99995,-355271.36792,0.0,0.0,0.0,,,4.8,0.267
2322,2322,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,41.09559,0.0,0.0,0.0,,,0.14,14452 x 13394,0.1,0.15,24.0,5.0,5.3,15020 x 15141,4.25,-0.99989,-355271.36788,0.0,0.0,0.0,,,5.8,0.322
2323,2323,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,2e-05,39.23476,0.0,0.0,0.0,,,0.1,20004 x 23319,0.04,0.16,25.0,6.0,6.21,14102 x 7850,6.03,-1.0,-355271.36791,0.0,0.0,0.0,,109.0,6.8,0.377
2324,2324,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,37.5198,0.0,0.0,0.0,,,0.09,15804 x 15154,0.05,0.1,26.0,6.99,7.2,11107 x 11195,6.9,-1.0,-355271.36788,0.0,0.0,0.0,,255.0,7.8,0.432
2325,2325,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,35.93459,0.0,0.0,0.0,,,0.05,3903 x 22171,0.06,0.09,27.0,7.9,8.21,13470 x 10314,7.5,-0.99993,-355271.36785,0.0,0.0,0.0,,10.0,8.8,0.487
2326,2326,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00048,34.46523,0.0,0.0,0.0,,,0.05,0 x 2,0.0,0.04,28.0,8.9,9.19,14442 x 11910,9.1,-0.99964,-355271.36787,0.0,0.0,0.0,,741.0,9.8,0.542
2327,2327,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00063,33.09985,0.0,0.0,0.0,,,0.05,0 x 420,0.0,0.04,29.0,9.91,10.2,13779 x 11177,10.0,-1.0,-355271.36788,0.0,0.0,0.0,,0.0,10.8,0.597
2328,2328,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,4e-05,31.82806,0.0,0.0,0.0,,,0.05,0 x 4675,0.0,0.05,30.0,10.9,11.2,9650 x 7751,10.9,-0.99987,-355271.36786,0.0,0.0,0.0,,0.0,11.8,0.652
2329,2329,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,8e-05,29.52993,0.0,0.0,0.0,,30.0,0.02,0 x 7896,0.0,0.05,32.0,13.4,13.71,10475 x 6694,0.0,-0.99962,-355271.36786,0.0,0.0,0.0,,,13.8,0.762
2330,2330,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0007,26.59115,0.0,0.0,0.0,,5.0,0.05,0 x 7122,0.0,0.05,35.0,15.9,16.2,8541 x 6594,0.0,-0.99991,710542.73579,0.0,0.0,0.0,,,16.8,0.927
2331,2331,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00067,24.90645,0.0,0.0,0.0,,,0.0,0 x 11647,0.0,0.05,37.0,18.39,18.69,7905 x 9395,0.0,-0.99951,710542.73572,0.0,0.0,0.0,,,18.8,1.037
2332,2332,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,9e-05,22.70809,0.0,0.0,0.0,,,0.0,0 x 11983,0.0,0.05,40.0,20.9,21.11,4772 x 4073,0.0,-0.9996,710542.73576,0.0,0.0,0.0,,,21.8,1.203
2333,2333,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00029,21.42481,0.0,0.0,0.0,,,0.0,0 x 12009,0.0,0.05,42.0,23.4,23.59,4281 x 3772,0.0,-0.99933,710542.73578,0.0,0.0,0.0,,,23.8,1.313
2334,2334,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00045,19.72403,0.0,0.0,0.0,,,0.0,0 x 16594,0.0,0.05,45.0,25.89,26.1,6650 x 6147,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,26.8,1.478
2335,2335,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00044,18.71701,0.0,0.0,0.0,,,0.0,0 x 14813,0.0,0.05,47.0,28.39,28.6,6650 x 6048,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,28.8,1.588
2336,2336,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,17.36584,0.0,0.0,0.0,,30.0,0.05,0 x 16551,0.0,0.05,50.0,30.91,31.1,6650 x 6147,0.0,-0.99985,710542.73571,0.0,0.0,0.0,,,31.8,1.753
2337,2337,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,15.46002,0.0,0.0,0.0,,160.0,0.05,0 x 17910,0.0,0.06,55.0,35.9,36.09,6650 x 6148,0.0,-0.99934,710542.73581,0.0,0.0,0.0,,,36.8,2.029
2338,2338,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00056,13.89111,0.0,0.0,0.0,,,0.0,0 x 14353,0.0,0.04,60.0,40.91,41.09,6650 x 6148,0.0,-0.99998,710542.73575,0.0,0.0,0.0,,,41.8,2.304
2339,2339,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.00015,12.57951,0.0,0.0,0.0,,,0.0,0 x 14379,0.0,0.05,65.0,45.89,46.1,6650 x 6148,0.0,-0.99854,0.0,0.0,0.0,0.0,,,46.8,2.579
2340,2340,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-15,1458072000,5,0.0,11.46857,0.0,0.0,0.0,,,0.0,0 x 14378,0.0,0.05,70.0,50.9,51.09,6650 x 6150,0.0,-0.99892,0.0,0.0,0.0,0.0,,,51.8,2.855
2341,2341,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00088,107.16152,0.0,0.0,0.0,,0.0,9.7,110 x 10,8.9,9.3,10.0,0.0,0.05,0 x 5544,0.0,-1.0,0.0,0.0,0.0,0.0,,,8.2,0.449
2342,2342,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00117,97.04564,0.0,0.0,0.0,,,0.0,110 x 10,7.9,8.31,11.0,0.0,0.05,0 x 5719,0.0,-0.99967,0.0,0.0,0.0,0.0,,,7.2,0.394
2343,2343,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00114,92.62796,0.0,0.0,0.0,,,0.0,110 x 10,7.4,7.8,11.5,0.0,0.05,0 x 5487,0.0,-0.99961,0.0,0.0,0.0,0.0,,,6.7,0.367
2344,2344,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00053,88.56861,0.0,0.0,0.0,,,0.0,110 x 10,6.89,7.3,12.0,0.0,0.05,0 x 5229,0.0,-0.99963,0.0,0.0,0.0,0.0,,,6.2,0.339
2345,2345,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00085,81.36551,0.0,0.0,0.0,,,0.0,110 x 10,5.9,6.3,13.0,0.0,0.05,0 x 4732,0.0,-0.9996,0.0,0.0,0.0,0.0,,,5.2,0.284
2346,2346,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00072,75.17205,0.0,0.0,0.0,,,0.0,110 x 10,4.9,5.3,14.0,0.0,0.05,0 x 3829,0.0,-0.9997,0.0,0.0,0.0,0.0,,,4.2,0.229
2347,2347,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00068,69.79236,0.0,0.0,0.0,,1.0,4.25,380 x 240,3.9,4.3,15.0,0.0,0.1,0 x 6975,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.2,0.174
2348,2348,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00082,65.0779,0.0,0.0,0.0,,34.0,4.0,733 x 490,3.0,3.4,16.0,0.05,0.1,3275 x 200,0.06,-1.0,0.0,0.0,0.0,0.0,,54.0,2.2,0.119
2349,2349,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00029,60.91408,0.0,0.0,0.0,,,2.5,78 x 648,2.25,2.54,17.0,0.2,0.36,4248 x 9831,0.31,-1.0,-355271.36785,0.0,0.0,0.0,,,1.2,0.064
2350,2350,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00094,57.21127,0.0,0.0,0.0,,451.0,2.1,3093 x 480,1.65,1.89,18.0,0.54,0.76,4624 x 247,0.46,-0.99993,-355271.36792,0.0,0.0,0.0,,112.0,0.2,0.009
2351,2351,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00088,53.89804,0.0,0.0,0.0,,112.0,1.3,1627 x 480,1.26,1.44,19.0,1.14,1.3,1880 x 10,1.17,-1.0,-355271.36788,0.0,0.0,0.0,,35.0,0.8,0.046
2352,2352,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,50.91716,0.0,0.0,0.0,,371.0,1.07,1883 x 240,0.95,1.09,20.0,1.8,2.05,4186 x 478,1.79,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,1.8,0.101
2353,2353,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00032,48.22172,0.0,0.0,0.0,,,1.1,5540 x 440,0.69,0.89,21.0,2.54,2.9,1270 x 948,2.17,-0.99996,-355271.36788,0.0,0.0,0.0,,1.0,2.8,0.156
2354,2354,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00033,45.77338,0.0,0.0,0.0,,629.0,0.87,5559 x 3974,0.55,0.75,22.0,3.39,3.7,248 x 540,3.43,-0.99971,-355271.36791,0.0,0.0,0.0,,24.0,3.8,0.211
2355,2355,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00056,43.54035,0.0,0.0,0.0,,98.0,0.5,4066 x 2953,0.45,0.6,23.0,4.21,4.6,260 x 1048,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,4.8,0.267
2356,2356,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00032,41.49602,0.0,0.0,0.0,,,0.6,5630 x 3168,0.36,0.5,24.0,5.1,5.51,262 x 1138,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,5.8,0.322
2357,2357,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,39.61793,0.0,0.0,0.0,,820.0,0.48,1942 x 5399,0.3,0.46,25.0,6.0,6.4,262 x 669,0.0,-0.99977,-355271.3679,0.0,0.0,0.0,,,6.8,0.377
2358,2358,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00014,37.88697,0.0,0.0,0.0,,5.0,0.3,7148 x 263,0.2,0.35,26.0,7.01,7.41,250 x 977,0.0,-0.99983,-355271.36789,0.0,0.0,0.0,,,7.8,0.432
2359,2359,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,36.28698,0.0,0.0,0.0,,10.0,0.2,220 x 3672,0.19,0.3,27.0,7.9,8.3,262 x 297,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,8.8,0.487
2360,2360,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00061,34.8038,0.0,0.0,0.0,,20.0,0.25,234 x 233,0.15,0.25,28.0,8.9,9.29,210 x 310,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,9.8,0.542
2361,2361,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00018,33.42561,0.0,0.0,0.0,,,0.0,4606 x 6859,0.1,0.25,29.0,9.8,10.29,319 x 316,0.0,-0.99966,-355271.3679,0.0,0.0,0.0,,,10.8,0.597
2362,2362,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,32.1418,0.0,0.0,0.0,,104.0,0.2,7083 x 4895,0.05,0.2,30.0,10.8,11.3,220 x 320,0.0,-0.99969,-355271.36792,0.0,0.0,0.0,,,11.8,0.652
2363,2363,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00049,29.82209,0.0,0.0,0.0,,25.0,0.11,0 x 5210,0.0,0.15,32.0,13.2,13.69,220 x 310,0.0,-1.0,-355271.36787,0.0,0.0,0.0,,,13.8,0.762
2364,2364,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00018,26.85541,0.0,0.0,0.0,,,0.0,0 x 3619,0.0,0.1,35.0,15.7,16.19,320 x 320,0.0,-0.99924,710542.7358,0.0,0.0,0.0,,,16.8,0.927
2365,2365,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,25.15462,0.0,0.0,0.0,,5.0,0.05,20 x 5406,0.05,0.1,37.0,18.2,18.7,209 x 290,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,18.8,1.037
2366,2366,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.00056,22.93535,0.0,0.0,0.0,,45.0,0.05,0 x 5949,0.0,0.1,40.0,20.7,21.21,179 x 289,0.0,-0.99932,710542.73572,0.0,0.0,0.0,,,21.8,1.203
2367,2367,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,21.63973,0.0,0.0,0.0,,,0.0,0 x 5334,0.0,0.1,42.0,23.2,23.59,179 x 190,0.0,-0.99947,710542.73573,0.0,0.0,0.0,,,23.8,1.313
2368,2368,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,19.92253,0.0,0.0,0.0,,,0.0,0 x 5783,0.0,0.1,45.0,25.7,26.11,210 x 264,0.0,-0.99986,710542.73578,0.0,0.0,0.0,,,26.8,1.478
2369,2369,1457643600,2016-03-10 16:00,2016-03-10,16.0,18.16,2016-03-22,1458676800,12,0.0,18.90587,0.0,0.0,0.0,,,0.0,0 x 1696,0.0,0.05,47.0,28.2,28.6,179 x 233,0.0,-0.9995,710542.73576,0.0,0.0,0.0,,,28.8,1.588
