,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1865,1865,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00718,0.00168,0.00073,-0.00788,0.00032,2.24768,440.0,0.05,0 x 5534,0.0,0.06,85.0,60.71,60.9,261 x 1438,0.0,-0.38692,0.00276,0.01673,-0.51465,-0.0084,7.77676,,64.0,3.057
1866,1866,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00704,0.00162,0.0014,-0.00836,-1e-05,2.34628,0.0,0.05,0 x 7399,0.0,0.05,90.0,65.6,65.8,1321 x 357,0.0,-0.36362,0.00224,0.01627,-0.53735,-0.00881,8.1952,,69.0,3.296
1867,1867,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00705,0.0015,0.00133,-0.00877,0.0005,2.43978,5.0,0.03,0 x 14737,0.0,0.05,95.0,70.59,70.81,1376 x 347,0.0,-0.33817,0.00189,0.016,-0.56199,-0.0083,8.67923,,74.0,3.535
1868,1868,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00699,0.00147,0.00081,-0.0084,-0.00031,2.52284,,0.1,0 x 30053,0.0,0.06,100.0,75.59,75.8,1360 x 367,75.02,-0.3127,0.00158,0.01629,-0.5867,-0.00888,9.16722,0.0,79.0,3.773
1869,1869,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00609,0.00124,0.00045,-0.009,-0.00043,2.6788,541.0,0.1,0 x 32794,0.0,0.05,110.0,85.6,85.8,1303 x 375,0.0,-0.26634,0.00118,0.01569,-0.63292,-0.00838,10.15354,,89.0,4.251
1870,1870,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00574,0.00121,0.0009,-0.00857,-0.00011,2.8189,25.0,0.15,0 x 33693,0.0,0.04,120.0,95.6,95.8,1279 x 380,0.0,-0.22448,0.00087,0.01501,-0.67486,-0.00825,11.15339,,99.0,4.728
1871,1871,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00627,0.00111,0.00071,-0.00921,-0.0004,2.94822,478.0,0.05,0 x 32558,0.0,0.05,130.0,105.6,105.79,1246 x 367,0.0,-0.18699,0.00059,0.01437,-0.71281,-0.00821,12.16538,,109.0,5.205
1872,1872,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00608,0.00104,0.00047,-0.00888,-0.00027,3.06757,234.0,0.05,0 x 32652,0.0,0.05,140.0,115.6,115.8,1232 x 360,0.0,-0.15411,0.00041,0.01368,-0.74641,-0.00819,13.18913,,119.0,5.683
1873,1873,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-17,1613595600,12,0.00553,0.00093,0.00036,-0.00853,0.00026,3.17502,286.0,0.05,0 x 32755,0.0,0.05,150.0,125.6,125.8,1205 x 353,120.0,-0.12574,0.00034,0.01293,-0.77548,-0.00762,14.22215,33.0,129.1,6.16
1874,1874,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00572,,,0.0,1 x 1,14.39,16.31,10.0,0.0,1.93,0 x 0,0.0,-0.05708,0.00449,0.00743,-0.07518,-0.00114,3.97858,,10.9,0.523
1875,1875,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00521,,,0.0,1 x 1,13.9,15.8,10.5,0.0,1.92,0 x 0,0.0,-0.06077,0.00479,0.00771,-0.07558,-0.00173,3.81138,,10.4,0.499
1876,1876,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00614,,,0.0,1 x 1,13.4,15.31,11.0,0.0,0.03,0 x 0,0.0,-0.00269,0.00092,0.00013,-0.00213,0.0,1.5606,,9.9,0.475
1877,1877,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00636,,,0.0,1 x 1,12.9,14.8,11.5,0.0,1.92,0 x 0,0.0,-0.0673,0.00565,0.00868,-0.07429,-0.00123,3.5026,,9.4,0.451
1878,1878,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00616,,,0.0,1 x 1,12.41,14.3,12.0,0.0,0.02,0 x 0,0.0,-0.00293,0.00102,0.00043,-0.00227,-9e-05,1.42281,,8.9,0.427
1879,1879,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00674,,,0.0,1 x 1,11.9,13.81,12.5,0.0,10.0,0 x 0,0.0,-0.09205,0.00343,0.01008,-0.18872,-0.00329,6.94748,,8.4,0.403
1880,1880,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00711,,,0.0,1 x 1,11.4,13.3,13.0,0.0,0.04,0 x 58,0.03,-0.00509,0.00158,0.0009,-0.00295,-0.00047,1.36121,10.0,7.9,0.379
1881,1881,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00722,,,0.0,1 x 1,10.89,12.81,13.5,0.0,0.04,0 x 359,0.0,-0.00692,0.00208,0.00133,-0.00342,0.0,1.34629,,7.4,0.356
1882,1882,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00706,,5.0,15.34,1 x 1,10.4,12.29,14.0,0.0,0.15,0 x 1198,0.0,-0.01763,0.00437,0.00331,-0.01135,0.0,1.55401,,6.9,0.332
1883,1883,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00804,,,0.0,1 x 1,9.9,11.8,14.5,0.0,0.15,0 x 1198,0.0,-0.0194,0.00486,0.00266,-0.01136,-0.00043,1.48467,,6.4,0.308
1884,1884,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00801,,5.0,10.27,1 x 1,9.51,11.3,15.0,0.0,0.15,0 x 1198,0.0,-0.01985,0.00525,0.00322,-0.01068,0.0,1.4154,,5.9,0.284
1885,1885,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00832,,,0.0,1 x 1,8.39,10.31,16.0,0.0,0.15,0 x 1219,0.16,-0.02224,0.00624,0.00294,-0.01032,-0.0006,1.28469,1.0,4.9,0.236
1886,1886,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00905,,,0.0,1 x 1,7.4,9.3,17.0,0.0,0.1,0 x 985,0.0,-0.01758,0.00625,0.00268,-0.0081,-0.00046,1.08565,,3.9,0.189
1887,1887,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.00986,,10.0,9.97,1 x 1,6.4,8.3,18.0,0.0,0.1,0 x 1653,0.05,-0.02023,0.00762,0.00279,-0.00795,-0.00021,0.97589,25.0,2.9,0.141
1888,1888,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,-0.00031,0.01047,,15.0,9.19,1 x 1,5.41,7.3,19.0,0.0,0.11,0 x 734,0.08,-0.02192,0.00942,0.00299,-0.00755,-0.00069,0.87071,10.0,1.9,0.093
1889,1889,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.01098,,17.0,5.65,10 x 1,4.8,6.21,20.0,0.08,0.15,237 x 49,0.1,-0.04384,0.01603,0.00643,-0.01356,-0.0009,0.90124,31.0,0.9,0.045
1890,1890,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.01131,,6.0,4.8,6 x 1,4.62,5.19,21.0,0.19,0.35,147 x 40,0.25,-0.08594,0.02454,0.0106,-0.02457,-0.00181,0.98043,50.0,0.1,0.002
1891,1891,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.01213,,53.0,4.1,3 x 1,3.75,4.3,22.0,0.3,0.66,2445 x 6,0.45,-0.12934,0.0319,0.01345,-0.03476,-0.00212,1.01712,52.0,1.1,0.05
1892,1892,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.01261,,18.0,3.4,31 x 503,3.2,3.59,23.0,0.85,1.0,15 x 10,0.92,-0.1944,0.03673,0.01798,-0.05228,-0.00365,1.15519,22.0,2.1,0.098
1893,1893,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,0.0,0.01324,,33.0,2.85,647 x 1623,2.55,3.2,24.0,1.25,1.6,2073 x 31,1.42,-0.25105,0.03915,0.02069,-0.06583,-0.00484,1.25032,16.0,3.1,0.146
1894,1894,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,1.0,0.0,0.0,-0.00038,0.01303,,53.0,2.64,1 x 491,2.31,2.75,25.0,1.85,2.36,1949 x 75,2.05,-0.30532,0.03896,0.02251,-0.08016,-0.00583,1.3812,6.0,4.1,0.193
1895,1895,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.78521,0.1071,0.01938,-0.02057,0.01024,0.41958,20.0,2.28,2 x 1739,2.15,2.45,26.0,2.55,3.0,997 x 31,2.7,-0.35062,0.03849,0.02404,-0.09089,-0.00599,1.47453,1.0,5.1,0.241
1896,1896,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.62923,0.10388,0.02409,-0.03524,0.00879,0.55948,9.0,1.87,1697 x 1958,1.69,2.2,27.0,3.3,3.89,607 x 710,3.5,-0.38908,0.03651,0.02526,-0.1027,-0.00708,1.60301,2.0,6.1,0.289
1897,1897,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.5273,0.08945,0.02591,-0.04498,0.00688,0.68523,12.0,1.95,1778 x 1902,1.5,1.99,28.0,4.09,4.71,679 x 804,4.6,-0.42215,0.03498,0.02488,-0.11071,-0.00787,1.69998,0.0,7.1,0.337
1898,1898,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.45943,0.07545,0.02611,-0.05384,0.00632,0.80915,5.0,1.62,6 x 1810,1.5,1.8,29.0,4.9,5.21,622 x 2,5.1,-0.45506,0.03488,0.02564,-0.11343,-0.00831,1.72121,4.0,8.1,0.384
1899,1899,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.40365,0.06772,0.0254,-0.05687,0.00501,0.87999,110.0,1.45,17 x 1760,1.3,1.65,30.0,5.71,6.26,497 x 2,6.0,-0.47785,0.03258,0.02542,-0.12089,-0.00951,1.83647,0.0,9.1,0.432
1900,1900,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.30492,0.05243,0.0231,-0.05957,0.0043,1.0283,16.0,1.15,1593 x 1866,0.96,1.36,32.5,7.9,8.71,11 x 1,7.17,-0.52146,0.02801,0.02533,-0.1369,-0.00996,2.08339,10.0,11.6,0.551
1901,1901,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.23873,0.04155,0.01976,-0.05881,0.00267,1.14872,16.0,0.9,1784 x 59,0.75,1.1,35.0,10.19,11.0,1 x 11,10.6,-0.55381,0.02463,0.0246,-0.14652,-0.01127,2.27551,1.0,14.1,0.671
1902,1902,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.19187,0.0338,0.01732,-0.05623,0.00218,1.24338,19.0,0.82,1830 x 746,0.6,0.9,37.5,12.5,13.41,1 x 1,0.0,-0.57514,0.02164,0.02406,-0.15409,-0.01167,2.45686,,16.6,0.79
1903,1903,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.15414,0.02775,0.01537,-0.05064,0.00178,1.31431,6.0,0.59,1805 x 7,0.5,0.71,40.0,14.79,15.79,11 x 1,14.5,-0.5904,0.01906,0.02363,-0.16061,-0.01261,2.61662,1.0,19.1,0.909
1904,1904,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.12698,0.02318,0.01375,-0.04711,0.00166,1.38599,50.0,1.25,2425 x 7,0.35,0.64,42.5,17.1,18.2,11 x 11,0.0,-0.60202,0.01695,0.02379,-0.1654,-0.01237,2.76041,,21.6,1.029
1905,1905,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.10335,0.01932,0.01188,-0.04177,0.0011,1.43176,22.0,0.43,2307 x 25,0.3,0.5,45.0,19.5,20.69,11 x 11,20.47,-0.60374,0.0149,0.02321,-0.17279,-0.01321,2.93754,5.0,24.1,1.148
1906,1906,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.09288,0.01681,0.01074,-0.04101,0.00147,1.5231,0.0,0.45,2317 x 1737,0.2,0.54,47.5,21.89,23.1,11 x 1,0.0,-0.60482,0.01322,0.02225,-0.17786,-0.01311,3.08412,,26.6,1.267
1907,1907,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.09632,0.01573,0.01155,-0.04627,0.00121,1.67413,0.0,0.37,1 x 763,0.4,0.45,50.0,24.3,25.6,11 x 1,0.0,-0.60171,0.01164,0.02247,-0.18503,-0.013,3.24913,,29.1,1.387
1908,1908,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.05174,0.01023,0.00717,-0.02747,0.00068,1.60715,1.0,0.35,2504 x 726,0.05,0.36,55.0,29.1,30.6,11 x 1,0.0,-0.58927,0.00908,0.0219,-0.19781,-0.01376,3.57031,,34.0,1.625
1909,1909,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.03861,0.00771,0.00593,-0.02261,3e-05,1.68026,2.0,0.16,0 x 860,0.0,0.3,60.0,33.99,35.61,11 x 1,0.0,-0.56788,0.00717,0.02181,-0.21368,-0.01317,3.90935,,39.0,1.864
1910,1910,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.03152,0.00622,0.00438,-0.0198,0.00086,1.76483,15.0,0.82,0 x 694,0.0,0.25,65.0,38.9,40.61,1 x 1,0.0,-0.54445,0.00573,0.02125,-0.23002,-0.01313,4.24983,,44.0,2.103
1911,1911,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.0254,0.00499,0.00339,-0.01717,0.00015,1.82611,2.0,0.1,0 x 250,0.0,0.21,70.0,43.8,45.6,11 x 1,0.0,-0.51865,0.00463,0.02086,-0.24648,-0.01368,4.59275,,49.0,2.341
1912,1912,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.02418,0.00454,0.00355,-0.0177,0.0005,1.93532,1.0,0.5,0 x 287,0.0,0.19,75.0,48.81,50.59,1 x 1,0.0,-0.49013,0.00371,0.02075,-0.26458,-0.01301,4.96298,,54.0,2.58
1913,1913,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.01888,0.00363,0.00311,-0.01441,0.00056,1.96003,5.0,0.29,0 x 250,0.0,0.16,80.0,53.69,55.6,11 x 1,0.0,-0.46228,0.00299,0.02076,-0.28154,-0.01362,5.31194,,59.0,2.819
1914,1914,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.01816,0.00329,0.00266,-0.01407,0.00033,2.04961,5.0,0.95,0 x 707,0.0,0.16,85.0,58.7,60.6,1 x 1,0.0,-0.43389,0.0025,0.02057,-0.29981,-0.0135,5.6881,,64.0,3.057
1915,1915,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.01728,0.00309,0.00299,-0.01424,0.00052,2.13564,,0.0,0 x 1562,0.0,0.14,90.0,63.7,65.6,1 x 1,0.0,-0.40518,0.00203,0.02089,-0.31853,-0.0136,6.0682,,69.0,3.296
1916,1916,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.017,0.00292,0.003,-0.01424,-5e-05,2.21365,,0.0,0 x 1729,0.0,0.15,95.0,68.71,70.59,1 x 1,0.0,-0.37666,0.00175,0.01987,-0.33599,-0.01298,6.45102,,74.0,3.535
1917,1917,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-02-24,1614200400,19,0.01653,0.00273,0.00259,-0.01469,0.00027,2.28842,84.0,0.15,0 x 1888,0.0,0.16,100.0,73.71,75.59,1 x 1,0.0,-0.35043,0.00144,0.02027,-0.35375,-0.01335,6.83671,,79.0,3.773
1918,1918,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00686,,,0.0,1 x 1,15.21,17.1,10.0,0.0,0.49,0 x 0,0.0,-0.02803,0.0036,0.00476,-0.02238,-0.00101,2.44089,,10.9,0.523
1919,1919,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.0077,,,0.0,1 x 1,14.69,16.7,10.5,0.0,0.64,0 x 0,0.0,-0.03375,0.00418,0.00542,-0.02624,-0.00125,2.46757,,10.4,0.499
1920,1920,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00761,,,0.0,1 x 1,14.2,16.19,11.0,0.0,0.49,0 x 0,0.0,-0.03061,0.00419,0.00498,-0.02247,-0.00105,2.23543,,9.9,0.475
1921,1921,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00857,,,0.0,1 x 1,13.7,15.71,11.5,0.0,0.02,0 x 0,0.0,-0.00311,0.00103,0.00045,-0.00201,-0.00012,1.31157,,9.4,0.451
1922,1922,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00807,,,0.0,1 x 1,13.2,15.19,12.0,0.0,10.0,0 x 0,0.0,-0.08552,0.00311,0.01108,-0.14238,-0.00404,6.34544,,8.9,0.427
1923,1923,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00886,,,0.0,1 x 1,12.7,14.69,12.5,0.0,0.03,0 x 54,0.0,-0.00443,0.00144,0.00087,-0.00203,0.0,1.24728,,8.4,0.403
1924,1924,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00887,,,0.0,1 x 1,12.2,14.2,13.0,0.0,0.05,0 x 349,0.0,-0.00629,0.00188,0.00087,-0.0033,0.0,1.23381,,7.9,0.379
1925,1925,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00929,,,0.0,1 x 11,11.69,13.7,13.5,0.0,0.15,0 x 1007,0.0,-0.01775,0.00401,0.00303,-0.00835,-0.00022,1.42515,,7.4,0.356
1926,1926,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.00956,,,0.0,1 x 11,11.21,13.2,14.0,0.0,0.14,0 x 1083,0.0,-0.01771,0.0044,0.00291,-0.00819,-0.00045,1.36038,,6.9,0.332
1927,1927,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01008,,,0.0,1 x 11,10.71,12.71,14.5,0.0,0.16,0 x 1083,0.0,-0.01928,0.00486,0.00368,-0.00849,-0.00059,1.30001,,6.4,0.308
1928,1928,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01091,,,0.0,1 x 11,10.2,12.2,15.0,0.0,0.15,0 x 1083,0.0,-0.01981,0.00523,0.0034,-0.00798,-0.00081,1.2387,,5.9,0.284
1929,1929,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01092,,,0.0,1 x 11,9.2,11.2,16.0,0.0,0.06,0 x 51,0.03,-0.01079,0.00408,0.00175,-0.00437,-6e-05,0.97477,2.0,4.9,0.236
1930,1930,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01149,,,0.0,1 x 11,8.21,10.21,17.0,0.0,0.14,0 x 1070,0.0,-0.02433,0.00747,0.00425,-0.00848,-0.0004,1.01805,,3.9,0.189
1931,1931,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01232,,,0.0,1 x 1,7.2,9.1,18.0,0.0,0.15,0 x 1044,0.05,-0.0265,0.0091,0.00419,-0.00814,-0.00014,0.91546,0.0,2.9,0.141
1932,1932,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01351,,,0.0,11 x 1,6.1,8.0,19.0,0.02,0.15,1 x 715,0.1,-0.03232,0.01166,0.00539,-0.00902,-0.00049,0.83667,57.0,1.9,0.093
1933,1933,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01393,,10.0,6.35,3 x 1,6.1,7.1,20.0,0.1,0.24,1 x 669,0.15,-0.05815,0.01812,0.0084,-0.01405,-0.0012,0.86561,4.0,0.9,0.045
1934,1934,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,-0.00043,0.01496,,27.0,5.57,3 x 1,5.0,6.1,21.0,0.2,0.45,18 x 583,0.35,-0.09392,0.0251,0.01265,-0.02142,-0.00245,0.9,102.0,0.1,0.002
1935,1935,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01519,,13.0,4.88,4 x 1,4.2,5.1,22.0,0.34,0.69,2197 x 10,0.63,-0.13578,0.03187,0.01645,-0.02941,-0.00252,0.92288,0.0,1.1,0.05
1936,1936,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,-0.00014,0.01635,,29.0,4.22,2 x 184,4.0,4.41,23.0,0.75,1.1,1256 x 9,1.1,-0.19508,0.03673,0.0207,-0.04054,-0.00405,1.01125,1.0,2.1,0.098
1937,1937,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,1.0,0.0,0.0,0.0,0.01703,,23.0,3.6,3 x 207,3.25,3.91,24.0,1.2,1.75,2438 x 1632,1.3,-0.25342,0.03865,0.02339,-0.05187,-0.00549,1.11592,0.0,3.1,0.146
1938,1938,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.83965,0.07292,0.01856,-0.01583,0.01423,0.45141,32.0,3.25,3 x 235,3.0,3.5,25.0,1.75,2.2,2586 x 10,2.35,-0.30221,0.04041,0.02578,-0.05916,-0.00739,1.16094,0.0,4.1,0.193
1939,1939,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.70665,0.07917,0.02564,-0.02947,0.01231,0.58657,204.0,2.93,31 x 204,2.55,3.1,26.0,2.45,3.1,1661 x 1455,2.7,-0.35009,0.03853,0.02727,-0.06982,-0.00792,1.29134,3.0,5.1,0.241
1940,1940,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.60873,0.07108,0.02812,-0.04056,0.01007,0.72839,30.0,2.7,2 x 862,2.45,2.79,27.0,3.11,3.8,563 x 618,3.56,-0.39009,0.03803,0.02797,-0.07565,-0.00943,1.35138,0.0,6.1,0.289
1941,1941,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.54093,0.06455,0.02906,-0.04775,0.0085,0.82837,65.0,2.4,1 x 834,2.3,2.55,28.0,3.9,4.61,519 x 584,2.71,-0.4246,0.03632,0.02916,-0.08187,-0.01046,1.43603,10.0,7.1,0.337
1942,1942,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.47732,0.06482,0.02907,-0.04793,0.00761,0.82714,8.0,2.1,11 x 2,1.9,2.1,29.0,4.7,5.4,548 x 632,5.0,-0.45515,0.03483,0.02931,-0.08636,-0.01087,1.50722,1.0,8.1,0.384
1943,1943,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.44037,0.05543,0.02932,-0.05473,0.00733,0.96035,180.0,2.02,1 x 128,1.9,2.16,30.0,5.51,6.2,587 x 186,5.7,-0.48223,0.03353,0.02914,-0.09041,-0.01209,1.56499,2.0,9.1,0.432
1944,1944,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.34352,0.04723,0.02767,-0.05617,0.00564,1.0505,0.0,1.5,11 x 766,1.35,1.75,32.5,7.6,8.4,595 x 166,7.14,-0.53488,0.02964,0.0287,-0.09851,-0.01361,1.72195,30.0,11.6,0.551
1945,1945,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.28208,0.03928,0.02536,-0.05681,0.00498,1.16141,21.0,1.32,60 x 972,1.1,1.5,35.0,9.8,10.7,11 x 1,9.6,-0.57101,0.02604,0.02813,-0.10463,-0.01441,1.87065,1.0,14.1,0.671
1946,1946,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.23281,0.03328,0.02247,-0.05438,0.00363,1.2405,2.0,1.15,20 x 1,0.9,1.26,37.5,12.1,13.01,1 x 1,0.0,-0.59644,0.0229,0.02794,-0.10863,-0.01581,2.00809,,16.6,0.79
1947,1947,1612558800,2021-02-05 16:00,2021-02-05,16.0,20.95,2021-03-02,1614718800,25,0.19173,0.02845,0.02019,-0.05045,0.0031,1.29327,19.0,0.93,20 x 1,0.74,0.98,40.0,14.51,15.49,1 x 1,14.7,-0.60769,0.01979,0.02692,-0.11604,-0.01621,2.18197,0.0,19.1,0.909
