,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4009,4009,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.8881,0.01989,0.01992,-0.00805,0.02797,0.91054,120.0,9.36,938 x 911,7.6,7.75,10.5,0.0,0.03,0 x 5781,0.0,-0.01008,0.00668,0.00272,-6e-05,-0.00107,0.38941,,3.9,0.272
4010,4010,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.88068,0.02243,0.02073,-0.0078,0.02954,0.84516,2.0,7.82,2226 x 6201,7.05,7.3,11.0,0.01,0.04,1727 x 5892,0.0,-0.01632,0.00996,0.00461,-0.00078,-0.00092,0.38529,,3.4,0.237
4011,4011,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.86747,0.02507,0.02235,-0.0084,0.02998,0.81574,3.0,8.4,1 x 3979,6.7,6.8,11.5,0.03,0.06,3223 x 8534,0.06,-0.02635,0.01512,0.00647,-0.00084,-0.00178,0.3898,0.0,2.9,0.203
4012,4012,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.85698,0.02821,0.02351,-0.00812,0.03079,0.76527,2.0,8.65,1625 x 4047,6.2,6.35,12.0,0.06,0.09,9369 x 6340,0.07,-0.04079,0.02149,0.00973,-0.00162,-0.00266,0.39336,3.0,2.4,0.168
4013,4013,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.84277,0.03166,0.02553,-0.00789,0.03158,0.72524,,0.0,1826 x 1566,5.75,5.9,12.5,0.12,0.14,1841 x 10,0.13,-0.06331,0.02944,0.01321,-0.00169,-0.00445,0.40653,3.0,1.9,0.133
4014,4014,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.82419,0.03509,0.02696,-0.00834,0.03198,0.70444,8.0,5.85,6759 x 7898,5.35,5.5,13.0,0.2,0.23,3994 x 8587,0.2,-0.09391,0.03792,0.01769,-0.00261,-0.00681,0.42283,200.0,1.4,0.098
4015,4015,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.80423,0.0388,0.02876,-0.00857,0.03222,0.68082,1.0,6.1,8010 x 4054,4.95,5.1,13.5,0.31,0.34,6339 x 1640,0.0,-0.12654,0.04575,0.02199,-0.00284,-0.00928,0.43747,,0.9,0.064
4016,4016,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.78193,0.04241,0.03132,-0.00916,0.03271,0.66382,10.0,4.75,6193 x 1555,4.6,4.7,14.0,0.45,0.48,1754 x 2264,0.49,-0.16353,0.05277,0.02587,-0.00397,-0.01125,0.45228,42.0,0.4,0.029
4017,4017,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.75492,0.04514,0.03332,-0.00969,0.03233,0.66619,1.0,4.95,3265 x 6621,4.3,4.4,14.5,0.62,0.66,9415 x 1437,0.45,-0.20313,0.0585,0.03,-0.00483,-0.0145,0.46851,1.0,0.1,0.006
4018,4018,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.72799,0.0478,0.03487,-0.00948,0.03108,0.66364,11.0,4.15,6986 x 3060,4.0,4.1,15.0,0.82,0.87,11074 x 3032,0.74,-0.24356,0.06292,0.03305,-0.00566,-0.01698,0.48405,2.0,0.6,0.04
4019,4019,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.69897,0.049,0.03676,-0.0106,0.03032,0.67861,,0.0,7214 x 8199,3.75,3.9,15.5,1.05,1.1,8181 x 1785,1.05,-0.28375,0.06629,0.03547,-0.00625,-0.01982,0.49848,732.0,1.1,0.075
4020,4020,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.67198,0.05123,0.03798,-0.01118,0.02984,0.67443,1.0,3.85,7810 x 2155,3.5,3.6,16.0,1.3,1.35,13865 x 1193,1.07,-0.3225,0.06874,0.03791,-0.00611,-0.02276,0.51056,5.0,1.6,0.11
4021,4021,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.61751,0.0526,0.03971,-0.01162,0.02758,0.69282,2.0,3.35,8830 x 4182,3.1,3.2,17.0,1.88,1.93,3192 x 1213,1.59,-0.39687,0.07077,0.04043,-0.00665,-0.02731,0.53768,80.0,2.6,0.179
4022,4022,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.56816,0.05229,0.04101,-0.01201,0.02531,0.71727,8.0,3.1,3563 x 3110,2.8,2.87,18.0,2.53,2.59,3806 x 1703,1.51,-0.46417,0.07022,0.0414,-0.00765,-0.03194,0.56215,10.0,3.6,0.248
4023,4023,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.52352,0.05145,0.04126,-0.0123,0.02397,0.73901,2.0,3.0,723 x 2450,2.53,2.59,19.0,3.2,3.3,13669 x 2737,3.0,-0.52528,0.06887,0.04096,-0.00756,-0.03465,0.57958,1.0,4.6,0.318
4024,4024,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.4836,0.05002,0.04147,-0.01267,0.02238,0.76134,55.0,2.38,1184 x 4407,2.3,2.36,20.0,3.95,4.05,11189 x 3006,3.56,-0.5792,0.06606,0.04023,-0.00748,-0.03774,0.59745,1.0,5.6,0.387
4025,4025,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.44797,0.04824,0.0414,-0.013,0.02048,0.7823,1.0,2.83,1006 x 9021,2.1,2.17,21.0,4.75,4.85,6745 x 9983,3.19,-0.62451,0.06224,0.03868,-0.007,-0.03926,0.61612,30.0,6.6,0.456
4026,4026,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.41658,0.04649,0.04062,-0.01337,0.0192,0.80115,203.0,2.05,1457 x 2614,1.93,1.99,22.0,5.55,5.65,9383 x 5305,5.42,-0.66803,0.05866,0.03695,-0.00673,-0.03992,0.62625,1.0,7.6,0.526
4027,4027,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.3877,0.04463,0.04032,-0.01322,0.01752,0.8205,150.0,1.91,1657 x 4579,1.78,1.84,23.0,6.4,6.5,2391 x 9961,5.65,-0.70353,0.05423,0.03462,-0.00646,-0.04037,0.64185,1.0,8.6,0.595
4028,4028,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.3622,0.04273,0.03897,-0.01251,0.01712,0.83778,1900.0,2.49,1662 x 5508,1.65,1.71,24.0,7.25,7.35,756 x 8126,7.13,-0.73736,0.05008,0.03237,-0.00628,-0.04049,0.6502,3.0,9.6,0.664
4029,4029,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.34091,0.04082,0.0383,-0.0133,0.01542,0.85753,5.0,1.88,2234 x 5429,1.55,1.6,25.0,8.1,8.2,1980 x 7329,7.82,-0.77102,0.04577,0.02908,-0.00538,-0.03813,0.65062,1.0,10.6,0.734
4030,4030,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.31797,0.03915,0.03779,-0.01242,0.01459,0.86954,2.0,1.93,4377 x 3139,1.43,1.48,26.0,8.95,9.05,3260 x 3924,8.95,-0.80512,0.0411,0.02619,-0.00505,-0.03551,0.64221,1.0,11.6,0.803
4031,4031,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.29936,0.03751,0.0359,-0.01259,0.01396,0.88597,1.0,1.68,2004 x 2468,1.34,1.39,27.0,9.85,9.95,6958 x 1749,8.64,-0.82836,0.03608,0.02318,-0.0039,-0.03178,0.64687,0.0,12.6,0.872
4032,4032,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.2839,0.03589,0.03583,-0.01221,0.01324,0.90179,1.0,1.61,1416 x 869,1.27,1.31,28.0,10.75,10.85,5751 x 1493,9.2,-0.85049,0.03061,0.01966,-0.00393,-0.027,0.64523,14.0,13.6,0.942
4033,4033,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.26573,0.0344,0.0347,-0.01261,0.01297,0.91141,5.0,1.4,4470 x 936,1.18,1.22,29.0,11.65,11.75,4126 x 6716,10.7,-1.0,0.0,0.0,0.0,0.0,0.00035,0.0,14.6,1.011
4034,4034,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.25277,0.03294,0.03342,-0.01212,0.01156,0.92717,1.0,1.21,6226 x 972,1.12,1.16,30.0,12.55,12.7,9572 x 5429,11.85,-1.0,0.0,0.0,0.0,0.0,,1.0,15.6,1.08
4035,4035,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.24027,0.03157,0.03278,-0.0119,0.0116,0.94037,100.0,1.32,1999 x 1964,1.06,1.1,31.0,13.5,13.6,1565 x 3246,0.0,-1.0,0.0,0.0,0.0,0.0,,,16.6,1.15
4036,4036,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.22745,0.03031,0.03155,-0.01136,0.01067,0.95101,1.0,1.1,9150 x 234,1.0,1.04,32.0,14.4,14.5,4020 x 998,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.6,1.219
4037,4037,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.21724,0.02915,0.03071,-0.01174,0.01054,0.96342,35.0,1.19,4600 x 1458,0.95,0.99,33.0,15.3,15.4,4572 x 1483,14.35,-1.0,0.0,0.0,0.0,0.0,,50.0,18.6,1.288
4038,4038,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.20785,0.02798,0.02952,-0.01092,0.00975,0.97741,2.0,1.26,3865 x 1260,0.91,0.95,34.0,16.25,16.35,1722 x 1412,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.6,1.358
4039,4039,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.19747,0.02691,0.02888,-0.0112,0.00965,0.9863,75.0,1.31,8612 x 1722,0.86,0.9,35.0,17.2,17.3,1815 x 1725,15.67,-1.0,0.0,0.0,0.0,0.0,,0.0,20.6,1.427
4040,4040,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.18944,0.02592,0.02793,-0.01043,0.00891,0.99622,0.0,1.22,9061 x 1322,0.82,0.86,36.0,18.15,18.25,5086 x 2777,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.6,1.497
4041,4041,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.18137,0.02505,0.02728,-0.01052,0.00809,1.00699,1.0,1.52,2075 x 1250,0.79,0.82,37.0,19.1,19.2,1784 x 1175,0.0,-1.0,0.0,0.0,0.0,0.0,,,22.6,1.566
4042,4042,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.17413,0.02411,0.0269,-0.01026,0.00804,1.01668,375.0,1.48,8876 x 2159,0.75,0.79,38.0,20.05,20.15,1309 x 955,19.65,-1.0,0.0,0.0,0.0,0.0,,5.0,23.6,1.635
4043,4043,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.1675,0.02325,0.02626,-0.01033,0.00794,1.02732,333.0,0.77,11359 x 1390,0.72,0.76,39.0,20.95,21.1,5766 x 2838,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.6,1.705
4044,4044,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.1605,0.02248,0.02559,-0.00999,0.00713,1.03605,334.0,0.73,7837 x 2447,0.69,0.73,40.0,21.9,22.05,4451 x 2800,19.4,-1.0,0.0,0.0,0.0,0.0,,0.0,25.6,1.774
4045,4045,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.14555,0.02069,0.02415,-0.00922,0.00658,1.05571,50.0,1.14,10237 x 1530,0.62,0.66,42.5,24.3,24.45,3717 x 2640,22.62,-1.0,0.0,0.0,0.0,0.0,,1.0,28.1,1.947
4046,4046,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.13366,0.01917,0.02307,-0.00966,0.00659,1.07836,3.0,0.85,10370 x 2667,0.57,0.61,45.0,26.7,26.85,1799 x 3680,0.0,-1.0,0.0,0.0,0.0,0.0,,,30.6,2.121
4047,4047,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.12422,0.01781,0.02108,-0.00918,0.00623,1.09909,1.0,0.77,4225 x 1404,0.53,0.56,47.5,29.1,29.25,2026 x 3150,0.0,-1.0,0.0,0.0,0.0,0.0,,,33.1,2.294
4048,4048,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.11432,0.01652,0.02011,-0.00864,0.00503,1.11777,1.0,0.51,3289 x 1736,0.49,0.52,50.0,31.5,31.65,3424 x 2350,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.6,2.467
4049,4049,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.09938,0.01449,0.01834,-0.00829,0.00504,1.14966,3.0,0.45,3303 x 1454,0.42,0.45,55.0,36.3,36.45,1783 x 1594,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.814
4050,4050,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.08646,0.01278,0.01681,-0.00767,0.00438,1.17828,5.0,0.43,1 x 1085,0.37,0.39,60.0,41.15,41.3,1348 x 1365,39.05,-1.0,0.0,0.0,0.0,0.0,,1.0,45.6,3.161
4051,4051,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.07677,0.0114,0.01501,-0.00701,0.00325,1.20241,0.0,0.54,4666 x 2618,0.32,0.35,65.0,46.0,46.15,644 x 714,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,3.508
4052,4052,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.06845,0.01031,0.01348,-0.00647,0.00376,1.22663,3.0,0.31,1 x 1083,0.29,0.31,70.0,50.85,51.05,662 x 964,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.6,3.854
4053,4053,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.0613,0.00929,0.01246,-0.00577,0.00294,1.24444,31.0,0.28,8432 x 1310,0.25,0.28,75.0,55.7,55.95,985 x 442,0.0,-1.0,0.0,0.0,0.0,0.0,,,60.6,4.201
4054,4054,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.05496,0.00841,0.01155,-0.00556,0.00225,1.26317,20.0,0.42,4804 x 350,0.23,0.25,80.0,60.6,60.75,622 x 652,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,4.548
4055,4055,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.04975,0.00769,0.01057,-0.00483,0.00227,1.27834,1.0,0.42,8731 x 918,0.2,0.23,85.0,65.45,65.7,977 x 490,63.71,-1.0,0.0,0.0,0.0,0.0,,0.0,70.6,4.895
4056,4056,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.04612,0.0071,0.00978,-0.00485,0.00199,1.29777,0.0,0.3,4850 x 364,0.19,0.21,90.0,70.35,70.55,625 x 938,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.6,5.241
4057,4057,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.04166,0.00652,0.00929,-0.00431,0.00229,1.30949,,0.0,6658 x 370,0.17,0.19,95.0,75.25,75.4,218 x 653,0.0,-1.0,0.0,0.0,0.0,0.0,,,80.6,5.588
4058,4058,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.04068,0.00618,0.00872,-0.0047,0.00236,1.33282,59.0,0.22,100 x 876,0.17,0.18,100.0,80.1,80.35,962 x 436,0.0,-1.0,0.0,0.0,0.0,0.0,,,85.6,5.935
4059,4059,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.03381,0.00532,0.0079,-0.00419,0.00189,1.35256,25.0,0.21,12183 x 918,0.13,0.16,110.0,89.9,90.05,594 x 623,0.0,-1.0,0.0,0.0,0.0,0.0,,,95.6,6.628
4060,4060,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.03046,0.00469,0.00679,-0.00337,0.00149,1.38019,3.0,0.19,4493 x 395,0.12,0.14,120.0,99.65,99.85,815 x 198,0.0,-1.0,0.0,0.0,0.0,0.0,,,105.6,7.322
4061,4061,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.02667,0.00419,0.00666,-0.00346,0.00125,1.4021,,0.0,9076 x 1889,0.1,0.13,130.0,109.45,109.7,745 x 724,0.0,-1.0,0.0,0.0,0.0,0.0,,,115.6,8.015
4062,4062,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.02389,0.00383,0.00602,-0.00358,0.001,1.42489,,0.0,8819 x 2188,0.09,0.12,140.0,119.25,119.4,477 x 512,0.0,-1.0,0.0,0.0,0.0,0.0,,,125.6,8.709
4063,4063,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.02264,0.00363,0.00605,-0.00342,0.00124,1.45234,20.0,0.1,100 x 2650,0.09,0.11,150.0,129.05,129.25,541 x 650,127.3,-1.0,0.0,0.0,0.0,0.0,,1.0,135.6,9.402
4064,4064,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.01972,0.00312,0.00471,-0.00309,0.00072,1.45821,,0.0,9452 x 2150,0.07,0.1,160.0,138.8,139.0,773 x 224,0.0,-1.0,0.0,0.0,0.0,0.0,,,145.6,10.096
4065,4065,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.01831,0.00294,0.00463,-0.00249,0.00041,1.47819,2.0,0.1,4729 x 1261,0.07,0.09,170.0,148.6,148.85,727 x 711,148.25,-1.0,0.0,0.0,0.0,0.0,,9.0,155.6,10.789
4066,4066,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-03-20,1710964800,133,0.01767,0.00279,0.00486,-0.0026,0.00062,1.49636,20.0,0.1,6738 x 13056,0.06,0.09,180.0,158.4,158.6,708 x 97,0.0,-1.0,0.0,0.0,0.0,0.0,,,165.6,11.483
4067,4067,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.88172,0.01697,0.02277,-0.0085,0.0301,1.01415,2.0,11.55,683 x 1005,8.35,8.6,10.0,0.0,0.03,0 x 5721,0.0,-0.00897,0.00569,0.00333,-0.00063,-0.00046,0.38754,,4.4,0.307
4068,4068,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.87324,0.01895,0.02398,-0.008,0.0317,0.95546,0.0,9.8,662 x 674,7.9,8.1,10.5,0.01,0.04,1789 x 8616,0.0,-0.01508,0.00844,0.004,-0.00049,-0.00115,0.3845,,3.9,0.272
4069,4069,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.86339,0.0211,0.02501,-0.00839,0.03283,0.8997,2.0,9.55,686 x 1040,7.4,7.65,11.0,0.02,0.05,2211 x 7439,0.0,-0.02063,0.01149,0.00551,-0.0003,-0.0019,0.37334,,3.4,0.237
4070,4070,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.85223,0.02351,0.02699,-0.00835,0.03398,0.85534,150.0,8.85,432 x 679,7.0,7.15,11.5,0.04,0.07,3341 x 8397,0.0,-0.03036,0.01615,0.00774,-0.00052,-0.00221,0.37129,,2.9,0.203
4071,4071,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.83964,0.02608,0.02835,-0.00861,0.03486,0.81166,0.0,8.4,638 x 1004,6.55,6.7,12.0,0.07,0.1,3228 x 4616,0.0,-0.04466,0.02199,0.01088,-0.00113,-0.00353,0.37107,,2.4,0.168
4072,4072,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.82643,0.02903,0.02977,-0.00823,0.03576,0.76924,10.0,7.55,876 x 1489,6.05,6.3,12.5,0.13,0.16,1612 x 6357,0.0,-0.06794,0.02982,0.015,-0.00169,-0.00562,0.38377,,1.9,0.133
4073,4073,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.81053,0.03202,0.03153,-0.00804,0.03656,0.73522,1.0,8.8,5473 x 4177,5.65,5.85,13.0,0.21,0.25,4099 x 6038,0.14,-0.09622,0.03766,0.01971,-0.00196,-0.00791,0.39673,8.0,1.4,0.098
4074,4074,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.7898,0.03457,0.0327,-0.00865,0.0364,0.72315,0.0,6.25,6604 x 6073,5.3,5.5,13.5,0.32,0.34,1380 x 5,0.3,-0.12681,0.04512,0.02405,-0.00263,-0.01108,0.40432,3.0,0.9,0.064
4075,4075,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.76976,0.03762,0.0347,-0.00918,0.03708,0.70138,1.0,7.83,9841 x 1170,4.95,5.1,14.0,0.45,0.5,7836 x 6045,0.36,-0.16352,0.0519,0.02878,-0.00372,-0.01347,0.41955,0.0,0.4,0.029
4076,4076,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.74637,0.03977,0.03713,-0.00875,0.03648,0.69909,1.0,5.75,8183 x 6038,4.65,4.8,14.5,0.62,0.67,6800 x 3092,0.62,-0.20177,0.05764,0.03272,-0.00366,-0.01697,0.43207,0.0,0.1,0.006
4077,4077,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.72298,0.04204,0.03868,-0.0092,0.03551,0.69264,1.0,4.6,7983 x 3016,4.35,4.5,15.0,0.81,0.87,10615 x 2528,0.76,-0.24159,0.06231,0.03622,-0.00435,-0.02021,0.44398,1.0,0.6,0.04
4078,4078,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.69951,0.04383,0.04012,-0.0099,0.03562,0.68923,,0.0,8176 x 549,4.1,4.2,15.5,1.04,1.09,3071 x 639,0.0,-0.28096,0.0658,0.03902,-0.00489,-0.0235,0.45614,,1.1,0.075
4079,4079,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.6746,0.04494,0.04166,-0.01058,0.0342,0.69558,1.0,5.51,8866 x 5312,3.85,4.0,16.0,1.28,1.33,4995 x 200,0.7,-0.31969,0.06873,0.0408,-0.00471,-0.02631,0.46587,10.0,1.6,0.11
4080,4080,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.62711,0.04641,0.04332,-0.01077,0.03224,0.70832,3.0,6.1,10 x 1319,3.5,3.55,17.0,1.83,1.88,3216 x 200,1.78,-0.39426,0.07197,0.04382,-0.00505,-0.03202,0.48458,3.0,2.6,0.179
4081,4081,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.58173,0.04739,0.04449,-0.01057,0.03083,0.71619,5.0,3.85,9259 x 2104,3.1,3.2,18.0,2.45,2.5,5475 x 3,2.48,-0.46372,0.07278,0.04521,-0.00549,-0.03729,0.5005,1.0,3.6,0.248
4082,4082,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.54008,0.04715,0.04565,-0.01117,0.02851,0.73022,1.0,4.07,5010 x 2514,2.81,2.9,19.0,3.1,3.2,14667 x 500,2.93,-0.52879,0.07195,0.04566,-0.0062,-0.0412,0.5131,10.0,4.6,0.318
4083,4083,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.50352,0.04617,0.04624,-0.0118,0.02732,0.75094,11.0,2.69,2 x 1504,2.6,2.65,20.0,3.85,3.9,8869 x 1,3.72,-0.5868,0.06996,0.04474,-0.00582,-0.04423,0.52448,6.0,5.6,0.387
4084,4084,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.46845,0.04522,0.04598,-0.01126,0.02507,0.76389,1.0,4.25,704 x 1575,2.36,2.43,21.0,4.6,4.7,9173 x 1823,4.17,-0.63889,0.06669,0.04256,-0.00581,-0.04539,0.53623,22.0,6.6,0.456
4085,4085,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.43732,0.0439,0.04553,-0.01212,0.02361,0.77973,2.0,3.02,3504 x 3725,2.17,2.25,22.0,5.4,5.5,5913 x 5584,5.4,-0.68692,0.06309,0.03957,-0.00476,-0.04627,0.54362,10.0,7.6,0.526
4086,4086,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.41023,0.04245,0.04493,-0.01195,0.02267,0.79631,0.0,3.25,1 x 7947,2.02,2.09,23.0,6.2,6.3,9375 x 2234,5.65,-0.73531,0.05955,0.03665,-0.00478,-0.04473,0.54188,1.0,8.6,0.595
4087,4087,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.38509,0.04103,0.04437,-0.01124,0.02103,0.80921,1.0,2.21,1486 x 2942,1.87,1.94,24.0,7.0,7.15,12241 x 9440,6.35,-0.78111,0.0554,0.03228,-0.00404,-0.04236,0.53762,1.0,9.6,0.664
4088,4088,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.36061,0.03959,0.04334,-0.01151,0.01959,0.82112,10.0,1.87,863 x 1230,1.74,1.8,25.0,7.9,8.0,1949 x 5233,7.75,-0.81668,0.05002,0.0274,-0.00333,-0.03889,0.53809,2.0,10.6,0.734
4089,4089,1699477200,2023-11-08 16:00,2023-11-08,16.0,14.42,2024-04-17,1713384000,161,0.34057,0.03819,0.04213,-0.01123,0.0185,0.83423,5.0,2.45,3842 x 2682,1.62,1.69,26.0,8.75,8.85,3737 x 2583,8.65,-0.86667,0.04452,0.02044,-0.00234,-0.02954,0.51837,1.0,11.6,0.803
