,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
499,499,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2018-12-18,1545166800,104,0.04561,0.00819,0.00854,-0.00582,0.00168,1.3167,0.0,0.15,126 x 27579,0.15,0.2,70.0,53.7,53.9,2885 x 1515,53.71,-0.32523,0.00054,0.0274,-0.04131,-0.03825,3.14505,0.0,56.4,4.136
500,500,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2018-12-19,1545253200,105,1.0,0.0,0.0,0.0,0.02873,,16.0,6.0,5384 x 4357,5.8,5.99,10.0,0.0,0.05,0 x 11937,0.02,-0.01529,0.00947,0.00309,-0.00063,-0.00128,0.46545,45.0,3.6,0.266
501,501,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2018-12-19,1545253200,105,1.0,0.0,0.0,0.0,0.0318,,3.0,5.1,4189 x 5666,4.9,5.11,11.0,0.05,0.15,31275 x 32605,0.1,-0.04876,0.02243,0.00882,-0.00217,-0.00263,0.50303,0.0,2.6,0.193
502,502,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2018-12-19,1545253200,105,1.0,0.0,0.0,0.0,0.03756,-0.00015,71.0,3.6,23973 x 23346,3.49,3.7,13.0,0.65,0.7,18664 x 151,0.7,-0.18617,0.04773,0.024,-0.00675,-0.01009,0.62987,0.0,0.6,0.046
503,503,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2018-12-19,1545253200,105,0.79807,0.07136,0.02521,-0.0056,0.02996,0.44093,24.0,3.25,29988 x 25055,3.0,3.2,14.0,1.16,1.24,26580 x 29732,1.2,-0.25969,0.05205,0.02854,-0.00928,-0.01478,0.69857,100.0,0.4,0.027
504,504,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,1.0,0.0,0.0,0.0,0.04383,0.00019,65.0,4.7,16418 x 3669,4.5,4.71,12.0,0.25,0.35,23195 x 28877,0.35,-0.10892,0.03755,0.01869,-0.00396,-0.00767,0.4978,8.0,1.6,0.12
505,505,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.75625,0.0594,0.03162,-0.00596,0.033,0.52696,4.0,3.6,15350 x 21930,3.4,3.6,14.0,1.06,1.2,23901 x 29744,1.3,-0.25695,0.05372,0.03258,-0.00678,-0.01886,0.59757,3.0,0.4,0.027
506,506,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.68011,0.0626,0.03584,-0.0074,0.03013,0.57038,6.0,3.2,14022 x 144,3.0,3.1,15.0,1.64,1.76,13196 x 17913,1.75,-0.32385,0.05578,0.03574,-0.00864,-0.02416,0.64034,0.0,1.4,0.101
507,507,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.61227,0.06254,0.03832,-0.00859,0.02753,0.61182,410.0,2.85,17460 x 125,2.64,2.76,16.0,2.3,2.4,128 x 16572,2.25,-0.38334,0.05561,0.03855,-0.00985,-0.02916,0.67784,0.0,2.4,0.174
508,508,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.55387,0.06049,0.03954,-0.00968,0.02472,0.65153,10.0,2.45,20267 x 18138,2.36,2.49,17.0,2.95,3.1,23533 x 15546,3.02,-0.4359,0.0549,0.03929,-0.01012,-0.03316,0.7036,10.0,3.4,0.247
509,509,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.50393,0.05835,0.04025,-0.01057,0.02213,0.68219,4.0,2.2,25195 x 17420,2.1,2.26,18.0,3.69,3.89,21063 x 25642,3.87,-0.47956,0.05217,0.04003,-0.01138,-0.03741,0.74118,,4.4,0.321
510,510,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.46092,0.05566,0.0399,-0.01074,0.02108,0.71191,4.0,2.0,19657 x 22534,1.9,2.04,19.0,4.5,4.6,15623 x 2701,4.5,-0.52041,0.05017,0.03934,-0.01107,-0.03978,0.75947,1.0,5.4,0.394
511,511,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.42259,0.05293,0.03959,-0.01098,0.01948,0.73831,2.0,1.8,2343 x 18451,1.75,1.84,20.0,5.31,5.5,16042 x 28786,5.3,-0.55077,0.04667,0.03849,-0.01127,-0.04307,0.79511,10.0,6.4,0.467
512,512,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.38762,0.05049,0.03884,-0.01122,0.01708,0.75628,0.0,1.6,22356 x 22431,1.55,1.7,21.0,6.1,6.31,20288 x 20978,6.2,-0.58316,0.04407,0.03864,-0.01198,-0.04499,0.81001,81.0,7.4,0.541
513,513,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.35867,0.04778,0.03756,-0.01089,0.01635,0.78046,33.0,1.55,1443 x 18944,1.45,1.55,22.0,6.9,7.1,29974 x 5750,0.0,-0.61249,0.04147,0.03676,-0.01156,-0.04734,0.81829,,8.4,0.614
514,514,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.33146,0.0454,0.03622,-0.01041,0.01532,0.79783,3.0,1.81,20726 x 25740,1.31,1.45,23.0,7.8,8.0,22177 x 17287,0.0,-0.63092,0.03794,0.03662,-0.0111,-0.0483,0.84873,,9.4,0.687
515,515,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.30517,0.04313,0.03532,-0.0108,0.01397,0.81055,11.0,1.25,19753 x 15492,1.2,1.3,24.0,8.7,8.9,17768 x 17743,0.0,-0.64614,0.03468,0.03575,-0.01202,-0.04918,0.87467,,10.4,0.761
516,516,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.28292,0.04098,0.03403,-0.01023,0.01284,0.82484,0.0,1.2,20906 x 12338,1.1,1.21,25.0,9.6,9.8,14782 x 16090,0.0,-0.65852,0.0317,0.03474,-0.01123,-0.05013,0.89828,,11.4,0.834
517,517,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.26843,0.03874,0.03293,-0.01073,0.01185,0.85056,15.0,1.0,156 x 23770,1.05,1.15,26.0,10.5,10.7,15182 x 15486,0.0,-0.66998,0.02877,0.03304,-0.01105,-0.05045,0.9183,,12.4,0.908
518,518,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.24781,0.03683,0.03134,-0.0105,0.01116,0.85693,30.0,1.05,19571 x 19700,0.94,1.05,27.0,11.4,11.6,16153 x 11465,0.0,-0.68061,0.02599,0.0324,-0.01192,-0.05035,0.93665,,13.4,0.981
519,519,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.23452,0.03493,0.03064,-0.01053,0.01055,0.87666,10.0,0.9,1642 x 24527,0.9,1.0,28.0,12.29,12.51,15152 x 3782,0.0,-0.68863,0.02328,0.03138,-0.01091,-0.0502,0.95322,,14.4,1.054
520,520,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.21419,0.03323,0.02935,-0.01002,0.01027,0.8762,3.0,0.95,24604 x 149,0.81,0.9,29.0,13.19,13.51,19258 x 12835,13.3,-0.68952,0.02083,0.03072,-0.01141,-0.05013,0.98429,3.0,15.4,1.128
521,521,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.202,0.03159,0.02822,-0.0091,0.00935,0.89032,0.0,0.8,23911 x 15220,0.75,0.84,30.0,14.2,14.4,6841 x 8249,14.6,-0.68902,0.01855,0.03086,-0.01138,-0.05067,1.01419,1.0,16.4,1.201
522,522,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.17903,0.02867,0.02666,-0.00893,0.0081,0.91038,10.0,0.65,20694 x 23879,0.65,0.75,32.0,16.5,16.81,17929 x 14075,0.0,-0.63441,0.01606,0.03217,-0.01506,-0.05253,1.21842,,18.4,1.348
523,523,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.1534,0.025,0.02401,-0.00863,0.00679,0.94645,10.0,0.59,24356 x 22961,0.55,0.64,35.0,18.9,19.11,9607 x 111,0.0,-0.67889,0.00955,0.02835,-0.01244,-0.04804,1.14488,,21.4,1.568
524,524,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.14005,0.02296,0.02195,-0.00814,0.00633,0.96952,0.0,0.5,810 x 26176,0.5,0.6,37.0,21.3,21.5,11633 x 71,0.0,-0.61542,0.00978,0.03093,-0.0158,-0.05158,1.37265,,23.4,1.715
525,525,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.12181,0.0203,0.02029,-0.00708,0.0053,0.99482,0.0,0.47,149 x 7664,0.45,0.49,40.0,23.7,24.01,11543 x 7582,0.0,-0.63808,0.00494,0.02898,-0.01422,-0.04713,1.33124,,26.4,1.935
526,526,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.10998,0.01863,0.01933,-0.00747,0.00463,1.00567,10.0,0.45,163 x 8053,0.41,0.45,42.0,26.1,26.4,9348 x 4711,26.3,-0.57698,0.006,0.03064,-0.01833,-0.05111,1.56017,2.0,28.4,2.081
527,527,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.09756,0.01672,0.01762,-0.00642,0.00451,1.02875,300.0,0.35,1445 x 135,0.35,0.39,45.0,28.59,28.8,5926 x 4070,0.0,-0.59246,0.00225,0.02959,-0.01695,-0.0463,1.52226,,31.4,2.302
528,528,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.09139,0.01564,0.01663,-0.00601,0.00452,1.04514,0.0,0.35,14165 x 28800,0.3,0.4,47.0,31.0,31.29,5894 x 3510,0.0,-0.53102,0.00374,0.03036,-0.0206,-0.05034,1.76838,,33.4,2.448
529,529,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.07947,0.01388,0.01449,-0.0057,0.00418,1.05623,3.0,0.35,31458 x 24012,0.25,0.36,50.0,33.5,33.7,2798 x 3082,0.0,-0.54196,0.00109,0.03005,-0.01999,-0.04606,1.73466,,36.4,2.668
530,530,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.06653,0.01181,0.01315,-0.00545,0.00317,1.08439,200.0,0.4,29687 x 26236,0.2,0.31,55.0,38.4,38.6,2884 x 3091,0.0,-0.49254,0.00044,0.03038,-0.02269,-0.04612,1.95005,,41.4,3.035
531,531,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.05938,0.01053,0.01225,-0.00464,0.00285,1.12022,1.0,0.2,236 x 11511,0.21,0.25,60.0,43.3,43.5,2247 x 3117,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00021,,46.4,3.402
532,532,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.05281,0.00927,0.011,-0.00461,0.00279,1.14869,100.0,0.3,6587 x 30233,0.15,0.25,65.0,48.19,48.41,4244 x 2276,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.4,3.769
533,533,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-15,1547586000,132,0.04569,0.00827,0.01009,-0.00458,0.00209,1.17017,0.0,0.15,100 x 15845,0.15,0.2,70.0,53.11,53.39,4102 x 3189,53.54,-1.0,0.0,0.0,0.0,0.0,,100.0,56.4,4.136
534,534,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-16,1547672400,133,1.0,0.0,0.0,0.0,0.03638,,5.0,6.4,4063 x 4975,6.2,6.51,10.0,0.0,0.06,0 x 7958,0.05,-0.01551,0.00948,0.0035,-0.00038,-0.00056,0.41364,10.0,3.6,0.266
535,535,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-16,1547672400,133,1.0,0.0,0.0,0.0,0.04069,,3.0,5.6,6024 x 2722,5.31,5.49,11.0,0.05,0.15,23480 x 26914,0.11,-0.04841,0.02248,0.01021,-0.00198,-0.00292,0.44498,10.0,2.6,0.193
536,536,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-01-16,1547672400,133,0.84996,0.05171,0.0237,-0.00377,0.03662,0.44847,3.0,4.1,12803 x 17626,3.91,4.09,13.0,0.6,0.7,19913 x 24329,0.6,-0.1832,0.04816,0.02649,-0.00595,-0.01315,0.54786,397.0,0.6,0.046
537,537,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-12,1550005200,160,1.0,0.0,0.0,0.0,0.04823,-0.00023,0.0,5.6,4003 x 4599,5.49,5.69,11.0,0.1,0.14,3645 x 12150,0.1,-0.05532,0.0239,0.01272,-0.00127,-0.00509,0.42633,132.0,2.6,0.193
538,538,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,1.0,0.0,0.0,0.0,0.04452,,15.0,6.53,3777 x 4435,6.41,6.59,10.0,0.0,0.06,0 x 175,0.05,-0.01563,0.00948,0.00455,-4e-05,-0.0016,0.37616,1.0,3.6,0.266
539,539,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.91233,0.03609,0.01798,-0.00253,0.0459,0.39871,0.0,4.9,9195 x 3369,4.7,4.9,12.0,0.29,0.35,14875 x 15,0.35,-0.11374,0.03759,0.02124,-0.00271,-0.0101,0.46492,30.0,1.6,0.12
540,540,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.82153,0.04898,0.02847,-0.00463,0.04177,0.48151,9.0,4.3,14368 x 17322,4.1,4.29,13.0,0.66,0.74,18102 x 22327,0.65,-0.18852,0.04737,0.03013,-0.00474,-0.01668,0.5173,0.0,0.6,0.046
541,541,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.74415,0.05442,0.03507,-0.0056,0.03816,0.53451,29.0,3.8,10387 x 19373,3.6,3.8,14.0,1.1,1.25,20195 x 24843,1.1,-0.25953,0.0526,0.03544,-0.00635,-0.02315,0.55756,0.0,0.4,0.027
542,542,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.67537,0.05615,0.03979,-0.00755,0.03551,0.57936,0.0,3.3,11019 x 24820,3.2,3.41,15.0,1.66,1.8,23710 x 20131,1.75,-0.32438,0.05517,0.03976,-0.00718,-0.02943,0.58606,2.0,1.4,0.101
543,543,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.61563,0.05688,0.0423,-0.0076,0.03241,0.60776,0.0,3.0,14081 x 21082,2.85,3.01,16.0,2.3,2.45,21709 x 20857,2.37,-0.38223,0.05506,0.04166,-0.00834,-0.03505,0.6202,3.0,2.4,0.174
544,544,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.56197,0.05595,0.04358,-0.00829,0.02959,0.63696,12.0,2.7,16911 x 21585,2.55,2.7,17.0,3.0,3.2,18651 x 28334,3.0,-0.43275,0.05337,0.04335,-0.00862,-0.04055,0.65542,0.0,3.4,0.247
545,545,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.51504,0.05433,0.0437,-0.00861,0.02757,0.66335,19.0,2.5,16270 x 22128,2.3,2.46,18.0,3.7,3.9,22358 x 23472,3.74,-0.47955,0.05218,0.04389,-0.00889,-0.04463,0.67092,1.0,4.4,0.321
546,546,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.47341,0.0525,0.04435,-0.00905,0.0252,0.68491,0.0,2.15,872 x 16887,2.09,2.2,19.0,4.49,4.7,17842 x 23874,0.0,-0.51714,0.04929,0.04395,-0.00951,-0.04866,0.69966,,5.4,0.394
547,547,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.43522,0.05064,0.04324,-0.0096,0.02291,0.70352,320.0,2.0,11246 x 13824,1.9,2.0,20.0,5.31,5.5,16792 x 25476,5.36,-0.55137,0.04667,0.04286,-0.00938,-0.05161,0.72026,50.0,6.4,0.467
548,548,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.40383,0.04826,0.04286,-0.00923,0.0214,0.72708,250.0,1.68,984 x 18841,1.74,1.84,21.0,6.09,6.3,19431 x 21728,6.5,-0.58274,0.04411,0.04223,-0.00947,-0.0545,0.73428,1.0,7.4,0.541
549,549,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.37415,0.04607,0.04193,-0.00925,0.02024,0.74281,510.0,1.6,959 x 18479,1.6,1.69,22.0,6.9,7.1,23197 x 11574,0.0,-0.61329,0.04145,0.04063,-0.00916,-0.05689,0.74198,,8.4,0.614
550,550,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.34478,0.04419,0.04047,-0.00994,0.0189,0.75426,5.0,1.5,15083 x 14706,1.45,1.55,23.0,7.8,8.0,18064 x 20351,0.0,-0.63075,0.03794,0.04032,-0.00962,-0.05847,0.76901,,9.4,0.687
551,551,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.32291,0.04199,0.04007,-0.00914,0.01797,0.77292,14.0,1.35,1095 x 18075,1.35,1.44,24.0,8.7,8.9,11358 x 21414,0.0,-0.64621,0.03473,0.03944,-0.00998,-0.05983,0.7929,,10.4,0.761
552,552,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.30145,0.04004,0.03822,-0.00943,0.0163,0.78725,15.0,1.35,994 x 19713,1.25,1.34,25.0,9.5,9.7,20313 x 2318,9.5,-0.67137,0.03199,0.03732,-0.00906,-0.06073,0.78702,2.0,11.4,0.834
553,553,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.28117,0.0383,0.03692,-0.0088,0.01576,0.79729,200.0,1.2,1274 x 19810,1.15,1.26,26.0,10.39,10.6,18003 x 3258,0.0,-0.68266,0.0289,0.03579,-0.00934,-0.06109,0.80481,,12.4,0.908
554,554,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.26158,0.03657,0.03605,-0.00901,0.01416,0.8045,,0.0,18588 x 15867,1.06,1.15,27.0,11.3,11.5,18508 x 1419,0.0,-0.69326,0.02596,0.03541,-0.00893,-0.06116,0.82041,,13.4,0.981
555,555,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.24819,0.03481,0.03478,-0.00845,0.01335,0.82339,10.0,1.1,921 x 19291,1.0,1.11,28.0,12.29,12.4,1954 x 2995,0.0,-0.69493,0.02317,0.03456,-0.00937,-0.06088,0.84854,,14.4,1.054
556,556,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.22933,0.0333,0.03392,-0.00817,0.01283,0.82418,200.0,0.95,20623 x 9660,0.9,1.0,29.0,13.19,13.4,10363 x 13222,0.0,-0.69574,0.02062,0.03371,-0.00879,-0.06098,0.87665,,15.4,1.128
557,557,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.21768,0.03171,0.03268,-0.00854,0.01201,0.83813,25.0,0.95,18989 x 18976,0.85,0.95,30.0,14.1,14.3,4457 x 4085,14.2,-0.70145,0.01812,0.0327,-0.00932,-0.06079,0.88883,0.0,16.4,1.201
558,558,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.18454,0.02824,0.02918,-0.00785,0.01025,0.85447,,0.0,24114 x 2277,0.69,0.8,32.5,16.39,16.7,7224 x 7435,0.0,-0.69807,0.01284,0.03146,-0.009,-0.05878,0.94803,,18.9,1.384
559,559,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.16211,0.02533,0.02663,-0.00729,0.00854,0.87578,5.0,0.7,23933 x 13156,0.61,0.7,35.0,18.79,19.0,4217 x 3316,18.88,-0.69056,0.0087,0.03078,-0.00977,-0.05719,1.00613,50.0,21.4,1.568
560,560,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.14774,0.02302,0.02582,-0.00672,0.00864,0.90774,500.0,0.55,13537 x 22937,0.55,0.65,37.5,21.2,21.4,1848 x 3806,0.0,-0.67236,0.00575,0.03074,-0.01027,-0.0555,1.08153,,23.9,1.751
561,561,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.13101,0.02082,0.02336,-0.00659,0.00732,0.92269,2.0,0.55,732 x 10801,0.5,0.55,40.0,23.6,23.8,1388 x 3566,0.0,-0.65298,0.00363,0.03128,-0.01067,-0.05518,1.15851,,26.4,1.935
562,562,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.11428,0.01871,0.02122,-0.00614,0.00679,0.9315,200.0,0.5,26384 x 19045,0.4,0.5,42.5,26.0,26.19,3011 x 3006,0.0,-0.63227,0.00201,0.03148,-0.01188,-0.05417,1.23651,,28.9,2.118
563,563,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.10254,0.01708,0.01995,-0.00593,0.00612,0.9448,,0.4,28566 x 18778,0.35,0.46,45.0,28.4,28.6,4031 x 891,0.0,-0.6104,0.00092,0.03137,-0.01234,-0.05329,1.31612,,31.4,2.302
564,564,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.09951,0.01612,0.01919,-0.00565,0.00573,0.98048,219.0,0.35,752 x 27704,0.34,0.46,47.5,30.81,31.1,4193 x 4502,0.0,-0.58391,0.00036,0.03228,-0.01362,-0.05328,1.41372,,33.9,2.485
565,565,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.08817,0.01472,0.0176,-0.00572,0.00533,0.98614,40.0,0.35,21207 x 25989,0.3,0.4,50.0,33.3,33.5,1317 x 2015,0.0,-1.0,0.0,0.0,0.0,0.0,6e-05,,36.4,2.668
566,566,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.07566,0.01277,0.01603,-0.00532,0.00392,1.01508,,0.0,20909 x 27813,0.25,0.35,55.0,38.19,38.41,1112 x 3242,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.4,3.035
567,567,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.06355,0.01095,0.01397,-0.00435,0.00373,1.03342,2.0,0.3,22709 x 27635,0.2,0.3,60.0,43.11,43.3,816 x 3135,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.4,3.402
568,568,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.05257,0.00926,0.01209,-0.00368,0.00301,1.04081,,0.0,28935 x 21487,0.15,0.24,65.0,48.0,48.19,1729 x 2881,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.4,3.769
569,569,1536177600,2018-09-05 16:00,2018-09-05,16.0,13.63,2019-02-13,1550091600,161,0.05071,0.00874,0.01203,-0.00337,0.0024,1.08267,1.0,0.25,12444 x 24970,0.15,0.25,70.0,52.9,53.11,1632 x 2970,52.89,-1.0,0.0,0.0,0.0,0.0,,0.0,56.4,4.136
570,570,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,72.0,4.2,50 x 11,3.9,5.3,10.0,0.0,0.05,0 x 140,0.02,-0.01625,0.01079,0.00056,-0.01105,-0.00038,1.66722,71.0,4.6,0.315
571,571,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,1.0,3.29,50 x 1,3.41,4.91,10.5,0.0,0.05,0 x 134,0.0,-0.01847,0.01283,0.00133,-0.01158,-0.00044,1.51099,,4.1,0.28
572,572,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,6.0,3.38,10 x 1,2.99,4.51,11.0,0.0,0.05,0 x 10,0.01,-0.02077,0.01551,0.00105,-0.01119,-0.00051,1.36157,0.0,3.6,0.246
573,573,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,0.0,3.1,10 x 1,2.55,3.99,11.5,0.0,0.05,0 x 10,0.07,-0.02276,0.01917,0.00095,-0.01092,-6e-05,1.22003,2.0,3.1,0.212
574,574,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,10.0,2.79,9 x 1,2.05,3.4,12.0,0.0,0.1,0 x 241,0.07,-0.04089,0.03084,0.00249,-0.01964,0.0,1.22719,10.0,2.6,0.178
575,575,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,8.0,1.8,9 x 1,1.6,2.96,12.5,0.05,0.11,130 x 10,0.05,-0.06024,0.04344,0.003,-0.02696,-0.00021,1.17861,11.0,2.1,0.143
576,576,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,210.0,2.3,20 x 50,1.49,2.0,13.0,0.09,0.16,600 x 11,0.17,-0.09283,0.06083,0.00376,-0.03896,-0.00071,1.17038,923.0,1.6,0.109
577,577,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,161.0,1.3,9 x 30,0.85,1.6,13.5,0.2,0.3,136 x 15,0.25,-0.15121,0.07949,0.00551,-0.06299,-0.0006,1.26264,307.0,1.1,0.075
578,578,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,152.0,1.05,30 x 5,1.05,1.39,14.0,0.45,0.65,12 x 40,0.5,-0.23509,0.08518,0.0073,-0.10242,-0.00051,1.53666,376.0,0.6,0.04
579,579,1536264000,2018-09-06 16:00,2018-09-06,16.0,14.59,2018-09-12,1536782400,6,1.0,0.0,0.0,0.0,0.0,,59.0,0.77,10 x 10,0.55,1.2,14.5,0.41,1.09,1704 x 1916,0.75,-0.28895,0.09245,0.00724,-0.11951,-0.00076,1.57013,133.0,0.1,0.006
