,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
13,13,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.80837,0.00872,0.00222,-10.48485,0.00025,36.11188,,0.0,0 x 0,7.68,13.29,19.0,0.0,0.02,0 x 0,0.15,-1.0,0.0,0.0,0.0,0.0,,1.0,9.6,0.337
14,14,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.67589,0.01566,0.00352,-7.15014,0.00046,26.43626,0.0,9.29,0 x 0,5.9,8.4,23.0,0.0,0.02,0 x 0,0.02,-1.0,0.0,0.0,0.0,0.0,,10.0,5.6,0.197
15,15,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.61818,0.01902,0.00292,-5.89951,0.00034,23.11397,4.0,8.4,0 x 0,5.0,6.8,24.0,0.0,0.03,0 x 0,0.11,-1.0,0.0,0.0,0.0,0.0,,10.0,4.6,0.162
16,16,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.61851,0.01829,0.0031,-6.01041,3e-05,23.97693,3.0,10.71,0 x 0,4.5,7.53,25.0,0.0,0.01,0 x 0,0.01,-1.0,0.0,0.0,0.0,0.0,,0.0,3.6,0.127
17,17,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.49003,0.02606,0.00382,-3.66493,0.00052,17.61438,10.0,8.86,0 x 0,0.68,6.66,26.0,0.0,0.05,0 x 0,0.08,-1.0,0.0,0.0,0.0,0.0,,4.0,2.6,0.092
18,18,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.45172,0.0273,0.0031,-3.17483,0.00046,16.67625,0.0,3.35,0 x 0,1.95,4.4,27.0,0.0,0.09,0 x 0,0.05,-1.0,0.0,0.0,0.0,0.0,,0.0,1.6,0.057
19,19,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.34618,0.03173,0.00274,-1.92481,-8e-05,13.38948,0.0,2.7,0 x 0,1.15,2.7,28.0,0.0,0.1,0 x 0,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.022
20,20,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.28022,0.03254,0.00267,-1.35044,0.00012,11.92763,0.0,1.05,0 x 0,0.9,1.8,29.0,0.2,0.36,0 x 0,0.22,-1.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.013
21,21,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.19881,0.03155,0.00273,-0.77547,0.00053,10.16011,0.0,0.57,0 x 0,0.55,1.0,30.0,0.42,0.62,0 x 0,0.68,-1.0,0.0,0.0,0.0,0.0,,0.0,1.4,0.047
22,22,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.04904,0.01685,0.00068,-0.11019,7e-05,7.00459,0.0,0.12,0 x 0,0.11,0.12,32.5,1.8,3.31,0 x 0,2.71,-1.0,0.0,0.0,0.0,0.0,,0.0,3.9,0.135
23,23,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.04323,0.01417,0.0006,-0.10038,0.00015,7.46793,0.0,0.05,0 x 0,0.05,0.15,35.0,3.7,6.0,0 x 0,5.18,-1.0,0.0,0.0,0.0,0.0,,0.0,6.4,0.222
24,24,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.00919,0.00465,-0.00017,-0.015,0.0,6.18071,0.0,0.01,0 x 0,0.01,0.02,37.5,6.1,8.6,0 x 0,7.75,-1.0,0.0,0.0,0.0,0.0,,0.0,8.9,0.309
25,25,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.00321,0.002,-0.00024,-0.00532,0.0,5.89102,0.0,0.01,0 x 0,0.0,0.01,40.0,8.6,11.09,0 x 0,9.5,-1.0,0.0,0.0,0.0,0.0,,0.0,11.4,0.397
26,26,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-01,1593633600,0,0.00299,0.00165,0.00053,-0.00517,0.0,6.56928,0.0,0.01,0 x 0,0.0,0.01,45.0,13.61,16.09,0 x 0,11.4,-1.0,0.0,0.0,0.0,0.0,,1.0,16.4,0.571
27,27,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.95203,0.00195,0.00207,-0.34221,0.00013,,1.0,22.4,151 x 151,18.39,21.0,10.0,0.0,0.85,0 x 0,0.0,-0.09406,0.02154,0.00429,-0.08199,-0.0009,3.17407,,18.6,0.651
28,28,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.95048,0.00202,0.0025,-0.35111,-1e-05,,,0.0,151 x 151,17.91,20.49,10.5,0.0,0.85,0 x 0,0.0,-0.10169,0.02458,0.00479,-0.08023,-0.00067,2.93809,,18.1,0.633
29,29,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94909,0.00205,0.00244,-0.36086,-3e-05,,,0.0,151 x 151,17.41,20.0,11.0,0.0,0.02,0 x 0,0.0,-0.00942,0.0083,0.00063,-0.00421,-0.00022,1.22934,,17.6,0.616
30,30,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94716,0.00216,0.0026,-0.36957,0.00039,,,0.0,151 x 151,16.89,19.5,11.5,0.0,0.02,0 x 66,0.0,-0.01003,0.01005,0.00078,-0.00437,-6e-05,1.11126,,17.1,0.598
31,31,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94619,0.00216,0.00296,-0.37827,8e-05,,1.0,20.4,151 x 151,16.4,19.0,12.0,0.0,0.03,0 x 0,0.0,-0.01531,0.015,0.0005,-0.00602,0.0,1.05428,,16.6,0.581
32,32,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94434,0.00227,0.00259,-0.38654,-0.00025,,,0.0,151 x 151,15.89,18.5,12.5,0.0,0.04,0 x 53,0.0,-0.01686,0.0186,0.00102,-0.00596,0.0,0.93795,,16.1,0.564
33,33,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94316,0.00227,0.00305,-0.39519,0.00036,,,0.0,151 x 151,15.39,18.01,13.0,0.0,0.03,0 x 47,0.02,-0.01901,0.02345,0.00139,-0.00584,-0.00029,0.82432,13.0,15.6,0.546
34,34,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94193,0.0023,0.00284,-0.40266,0.00047,,,0.0,151 x 151,14.91,17.5,13.5,0.0,0.86,0 x 0,0.03,-0.17064,0.06118,0.00605,-0.06638,-0.00048,1.68652,0.0,15.1,0.529
35,35,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.94055,0.00241,0.0026,-0.41004,7e-05,,,0.0,151 x 151,14.4,17.0,14.0,0.0,0.85,0 x 0,0.0,-0.18932,0.0737,0.00626,-0.06307,-0.00081,1.49361,,14.6,0.511
36,36,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.93873,0.00245,0.00309,-0.41831,0.00028,,,0.0,151 x 151,13.9,16.5,14.5,0.0,0.85,0 x 0,0.0,-0.21287,0.09065,0.00754,-0.0594,-0.00124,1.30261,,14.1,0.494
37,37,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.93725,0.00242,0.00307,-0.42517,-9e-05,,1.0,15.49,151 x 151,13.4,16.0,15.0,0.0,0.03,0 x 2,0.0,-0.03776,0.086,0.00194,-0.00512,0.0,0.39307,,13.6,0.476
38,38,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.91363,0.00352,0.00425,-0.48341,0.00072,18.24236,,0.0,200 x 200,12.0,15.43,16.0,0.0,0.89,0 x 0,0.0,-0.34772,0.20358,0.00888,-0.04274,-0.00095,0.73825,,12.6,0.441
39,39,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.88263,0.00499,0.00487,-0.5303,0.00013,16.167,,0.0,150 x 200,10.98,14.44,17.0,0.0,0.03,0 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.6,0.406
40,40,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.84957,0.00653,0.00528,-0.55738,0.00074,14.49985,1.0,13.3,150 x 200,9.97,13.44,18.0,0.0,0.02,0 x 2,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.6,0.372
41,41,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.81665,0.00821,0.0069,-0.57005,0.00014,13.11507,,0.0,200 x 200,8.99,12.46,19.0,0.0,0.85,0 x 0,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.6,0.337
42,42,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.7779,0.01029,0.0073,-0.57064,0.00031,11.80178,2.0,13.5,151 x 151,8.31,11.0,20.0,0.0,0.02,0 x 1,0.01,-1.0,0.0,0.0,0.0,0.0,,1.0,8.6,0.302
43,43,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.74035,0.01228,0.00771,-0.56193,0.00033,10.71316,1.0,14.1,151 x 151,7.29,10.0,21.0,0.0,0.2,0 x 1301,0.01,-1.0,0.0,0.0,0.0,0.0,,0.0,7.6,0.267
44,44,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.70006,0.01453,0.00896,-0.5448,0.00123,9.7162,0.0,8.56,151 x 151,6.3,9.0,22.0,0.0,0.2,0 x 450,0.19,-1.0,0.0,0.0,0.0,0.0,,8.0,6.6,0.232
45,45,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.65499,0.01709,0.00864,-0.51916,0.00142,8.78791,0.0,8.55,151 x 151,5.3,7.99,23.0,0.01,0.2,1 x 450,0.18,-1.0,0.0,0.0,0.0,0.0,,8.0,5.6,0.197
46,46,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.60857,0.01962,0.00975,-0.48829,0.00082,7.95936,1.0,6.5,151 x 151,4.6,6.8,24.0,0.0,0.1,1 x 1,0.08,-1.0,0.0,0.0,0.0,0.0,,15.0,4.6,0.162
47,47,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.55942,0.02222,0.00989,-0.45283,0.00143,7.20884,13.0,5.0,173 x 173,3.9,5.7,25.0,0.06,0.21,1 x 20,0.12,-1.0,0.0,0.0,0.0,0.0,,313.0,3.6,0.127
48,48,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.51241,0.02452,0.01014,-0.41859,0.00115,6.62009,2.0,4.07,151 x 173,3.41,4.71,26.0,0.24,0.39,1 x 5,0.35,-1.0,0.0,0.0,0.0,0.0,,15.0,2.6,0.092
49,49,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.47373,0.02603,0.01025,-0.3924,0.00112,6.22936,5.0,3.1,1 x 81,3.19,3.8,27.0,0.55,0.75,1 x 5,0.66,-1.0,0.0,0.0,0.0,0.0,,18.0,1.6,0.057
50,50,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.42337,0.02785,0.00976,-0.35281,0.00091,5.72043,26.0,2.86,88 x 88,2.5,3.2,28.0,1.05,1.31,1 x 1,1.11,-1.0,0.0,0.0,0.0,0.0,,375.0,0.6,0.022
51,51,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.38014,0.02886,0.0097,-0.32107,0.00063,5.36997,114.0,2.3,57 x 101,2.1,2.65,29.0,1.4,1.79,118 x 5,1.55,-1.0,0.0,0.0,0.0,0.0,,54.0,0.4,0.013
52,52,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.34694,0.02914,0.0094,-0.29704,0.00126,5.15771,255.0,1.9,3 x 100,1.85,2.25,30.0,2.01,2.45,115 x 1,2.32,-1.0,0.0,0.0,0.0,0.0,,10.0,1.4,0.047
53,53,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.24976,0.02873,0.00785,-0.21997,0.00041,4.50225,126.0,1.28,1 x 2,1.15,1.3,32.5,3.71,4.5,85 x 372,4.18,-1.0,0.0,0.0,0.0,0.0,,28.0,3.9,0.135
54,54,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.18134,0.02589,0.00676,-0.16476,0.00035,4.14092,,0.81,4 x 51,0.65,0.91,35.0,5.61,6.71,249 x 246,6.1,-1.0,0.0,0.0,0.0,0.0,,9.0,6.4,0.222
55,55,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.13514,0.02243,0.00521,-0.12751,0.00081,3.94944,324.0,0.5,2 x 4,0.45,0.6,37.5,7.51,9.21,173 x 173,7.95,-1.0,0.0,0.0,0.0,0.0,,2.0,8.9,0.309
56,56,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.108,0.0194,0.00412,-0.10613,6e-05,3.89944,972.0,0.37,3 x 1,0.33,0.46,40.0,9.8,11.7,173 x 188,8.43,-1.0,0.0,0.0,0.0,0.0,,1.0,11.4,0.397
57,57,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.08592,0.01652,0.00374,-0.08732,-0.00015,3.84228,1.0,0.45,9 x 230,0.14,0.46,42.5,12.0,14.19,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.9,0.484
58,58,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.06692,0.01399,0.003,-0.0707,-0.00017,3.79239,367.0,0.22,1 x 1,0.16,0.3,45.0,14.4,16.6,151 x 151,14.7,-1.0,0.0,0.0,0.0,0.0,,5.0,16.4,0.571
59,59,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.0604,0.01259,0.00282,-0.06562,0.00067,3.85898,2.0,0.25,115 x 632,0.1,0.3,47.5,16.8,19.09,151 x 151,16.31,-1.0,0.0,0.0,0.0,0.0,,0.0,18.9,0.659
60,60,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.04229,0.00979,0.00182,-0.04624,0.00054,3.72103,102.0,0.2,10 x 1,0.06,0.21,50.0,19.2,21.6,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,21.4,0.746
61,61,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.03907,0.00869,0.00241,-0.04577,-2e-05,3.94089,220.0,0.1,150 x 292,0.05,0.2,55.0,24.1,26.6,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.4,0.92
62,62,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.02496,0.00616,0.00193,-0.03068,0.00029,3.86967,65.0,0.1,0 x 10,0.0,0.14,60.0,29.1,31.6,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,31.4,1.095
63,63,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.03093,0.00664,0.00134,-0.03929,0.00032,4.21787,1.0,0.2,0 x 450,0.0,0.21,65.0,34.09,36.6,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.4,1.27
64,64,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-08,1594238400,7,0.0248,0.00555,0.00144,-0.03344,0.0001,4.2639,15.0,0.01,20 x 923,0.01,0.16,70.0,39.0,41.6,151 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,41.4,1.444
65,65,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.95252,0.00201,0.00375,-0.17364,0.00082,,,0.0,1 x 251,18.3,21.0,10.0,0.0,0.02,0 x 0,0.0,-0.00806,0.00589,0.00092,-0.00214,-0.00042,1.08516,,18.6,0.651
66,66,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.95124,0.00207,0.00313,-0.17833,0.00085,,,0.0,1 x 251,17.8,20.5,10.5,0.0,0.84,0 x 0,0.0,-0.10227,0.02464,0.00586,-0.04238,-0.00046,2.14532,,18.1,0.633
67,67,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94931,0.00211,0.0032,-0.18272,0.00043,,,0.0,1 x 251,17.29,19.99,11.0,0.0,0.84,0 x 0,0.0,-0.11016,0.02818,0.00646,-0.04173,-0.00082,1.98048,,17.6,0.616
68,68,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94796,0.00215,0.00398,-0.1879,0.00049,,,0.0,1 x 251,16.8,19.51,11.5,0.0,0.9,0 x 0,0.0,-0.1229,0.03247,0.00671,-0.04195,-0.00131,1.85841,,17.1,0.598
69,69,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94565,0.00216,0.00414,-0.19209,0.00083,,,0.0,300 x 250,16.06,19.32,12.0,0.0,0.9,0 x 0,0.0,-0.133,0.03747,0.00721,-0.04149,-0.0007,1.703,,16.6,0.581
70,70,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94484,0.00222,0.00339,-0.19629,0.00042,,,0.0,300 x 300,15.58,18.83,12.5,0.0,0.91,0 x 0,0.0,-0.14494,0.04358,0.00725,-0.03943,-0.00123,1.55205,,16.1,0.564
71,71,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94287,0.00231,0.00412,-0.19985,0.00087,,,0.0,300 x 300,15.09,18.33,13.0,0.0,0.02,0 x 47,0.0,-0.01965,0.02337,0.00126,-0.0033,-0.00056,0.60184,,15.6,0.546
72,72,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94157,0.00235,0.00435,-0.20414,0.00047,,,0.0,300 x 300,14.59,17.85,13.5,0.0,0.85,0 x 0,0.0,-0.17049,0.06116,0.00833,-0.03472,-0.00118,1.23189,,15.1,0.529
73,73,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.94047,0.0024,0.00416,-0.20809,0.00028,,,0.0,300 x 300,14.07,17.34,14.0,0.0,0.04,0 x 2,0.0,-0.02563,0.04042,0.00223,-0.00289,-0.00059,0.4429,,14.6,0.511
74,74,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.93912,0.00238,0.00422,-0.21173,-2e-05,,,0.0,300 x 300,13.58,16.84,14.5,0.0,0.08,0 x 0,0.08,-0.06075,0.08027,0.00391,-0.00534,-0.0005,0.44264,2.0,14.1,0.494
75,75,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.93714,0.00243,0.00428,-0.21551,0.00083,,,0.0,300 x 300,13.06,16.35,15.0,0.0,0.08,0 x 10,0.03,-0.0794,0.12045,0.00521,-0.00561,-0.00069,0.36403,,13.6,0.476
76,76,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.9114,0.00363,0.00557,-0.24799,0.00048,13.20074,5.0,20.38,1 x 1,12.3,14.99,16.0,0.0,0.19,0 x 1300,0.0,-0.21508,0.36563,0.00944,-0.00751,-0.00116,0.23724,,12.6,0.441
77,77,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.88022,0.00503,0.00681,-0.27355,0.00059,11.71627,,0.0,1 x 1,11.3,14.0,17.0,0.0,0.19,0 x 1300,0.0,-1.0,0.0,0.0,0.0,0.0,,,11.6,0.406
78,78,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.8481,0.00669,0.00811,-0.28728,0.00149,10.51879,5.0,18.51,1 x 1,10.29,13.01,18.0,0.0,0.2,0 x 1300,0.0,-1.0,0.0,0.0,0.0,0.0,,,10.6,0.372
79,79,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.81364,0.00837,0.00885,-0.29527,0.00123,9.50577,,0.0,1 x 1,9.31,12.0,19.0,0.0,0.2,0 x 450,0.0,-1.0,0.0,0.0,0.0,0.0,,,9.6,0.337
80,80,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.77874,0.01022,0.00988,-0.29652,0.00118,8.61856,,0.0,1 x 1,8.31,11.01,20.0,0.0,0.19,0 x 450,0.1,-1.0,0.0,0.0,0.0,0.0,,0.0,8.6,0.302
81,81,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.74077,0.01234,0.01052,-0.29184,0.00191,7.82374,,0.0,1 x 1,7.3,9.99,21.0,0.01,0.2,1 x 1118,0.13,-1.0,0.0,0.0,0.0,0.0,,1.0,7.6,0.267
82,82,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.69972,0.0146,0.01202,-0.28364,0.00124,7.09561,2.0,8.13,251 x 251,6.51,8.8,22.0,0.02,0.24,1 x 230,0.1,-1.0,0.0,0.0,0.0,0.0,,1.0,6.6,0.232
83,83,1593633600,2020-07-01 16:00,2020-07-01,16.0,28.64,2020-07-15,1594843200,14,0.66124,0.01665,0.01253,-0.27435,0.00161,6.5387,1.0,10.0,251 x 251,5.8,7.81,23.0,0.01,0.39,251 x 1171,0.18,-1.0,0.0,0.0,0.0,0.0,,2.0,5.6,0.197
