,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
3713,3713,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.03878,0.00873,0.00693,-0.00477,0.00109,1.14952,501.0,0.15,78471 x 45304,0.1,0.15,55.0,38.5,38.7,4719 x 6386,0.0,-0.48448,0.00072,0.02549,-0.0322,-0.03319,2.35848,,42.2,3.314
3714,3714,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.038,0.00799,0.00687,-0.00409,0.00137,1.21271,,0.0,13826 x 77563,0.09,0.15,60.0,43.39,43.59,4200 x 4168,0.0,-0.43831,0.00028,0.02605,-0.03621,-0.03345,2.6154,,47.2,3.706
3715,3715,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.03033,0.00667,0.00605,-0.00329,0.00148,1.23041,,0.0,83936 x 85106,0.05,0.15,65.0,48.4,48.6,5505 x 4406,0.0,-0.38868,0.00017,0.02619,-0.04086,-0.03332,2.91217,,52.2,4.098
3716,3716,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.02376,0.00531,0.0048,-0.003,0.00122,1.2333,,0.0,81403 x 31573,0.05,0.09,70.0,53.3,53.5,4347 x 3827,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00022,,57.2,4.49
3717,3717,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.02299,0.005,0.00467,-0.00291,0.00109,1.27997,,0.0,62226 x 72831,0.06,0.1,75.0,58.3,58.49,4193 x 4243,0.0,-1.0,0.0,0.0,0.0,0.0,0.00037,,62.2,4.882
3718,3718,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-10-16,1571256000,93,0.02286,0.00477,0.00427,-0.00277,0.00072,1.32332,,0.0,3685 x 58723,0.04,0.09,80.0,63.29,63.4,4202 x 3615,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.2,5.275
3719,3719,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,1.0,0.0,0.0,0.0,0.03542,,1.0,6.6,7503 x 1899,6.41,6.5,10.0,0.0,0.05,0 x 36740,0.03,-0.01547,0.00945,0.00378,-0.00078,-0.00068,0.4204,0.0,2.8,0.216
3720,3720,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,1.0,0.0,0.0,0.0,0.03843,,5.0,5.67,11362 x 11402,5.4,5.6,11.0,0.05,0.1,7602 x 68715,0.0,-0.04056,0.02053,0.00826,-0.00125,-0.00218,0.42751,,1.8,0.137
3721,3721,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.96317,0.02526,0.00769,-0.00148,0.04017,0.32218,4.0,4.8,5095 x 3350,4.59,4.7,12.0,0.16,0.26,77657 x 75348,0.2,-0.08832,0.03617,0.01621,-0.00254,-0.00549,0.44764,3.0,0.8,0.059
3722,3722,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.85865,0.05221,0.02223,-0.0042,0.03602,0.43541,32.0,4.1,3 x 30091,3.9,4.01,13.0,0.4,0.46,75646 x 2,0.45,-0.15416,0.0514,0.02354,-0.0045,-0.01015,0.46867,0.0,0.2,0.02
3723,3723,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.76915,0.06362,0.03023,-0.00611,0.03311,0.48589,0.0,3.41,1 x 41868,3.31,3.39,14.0,0.8,0.9,49225 x 72854,0.8,-0.2393,0.06062,0.03113,-0.00605,-0.01632,0.51903,112.0,1.2,0.098
3724,3724,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.6856,0.06989,0.03519,-0.00684,0.03021,0.51488,39.0,2.85,1 x 22213,2.8,2.85,15.0,1.31,1.34,17326 x 20,1.3,-0.31697,0.06623,0.03556,-0.00739,-0.02239,0.54322,0.0,2.2,0.176
3725,3725,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.60858,0.0718,0.03767,-0.00803,0.02702,0.54228,1.0,2.45,13554 x 33097,2.35,2.46,16.0,1.9,1.95,162 x 17099,1.9,-0.38916,0.06713,0.03771,-0.00819,-0.02745,0.57527,2.0,3.2,0.255
3726,3726,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.54019,0.07027,0.03912,-0.0092,0.02402,0.57223,1.0,2.15,144 x 9790,2.05,2.1,17.0,2.56,2.6,6717 x 5337,2.55,-0.45383,0.06631,0.03935,-0.00894,-0.03251,0.59887,20.0,4.2,0.333
3727,3727,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.48174,0.06695,0.03931,-0.00916,0.02207,0.60376,600.0,1.85,4 x 50201,1.8,1.85,18.0,3.19,3.41,64116 x 71878,3.2,-0.5103,0.06326,0.03911,-0.00979,-0.0366,0.62404,12.0,5.2,0.412
3728,3728,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.4278,0.06414,0.03914,-0.00977,0.01927,0.6207,2.0,1.65,201 x 10327,1.55,1.6,19.0,4.01,4.1,40012 x 4419,0.0,-0.55975,0.05994,0.03846,-0.00914,-0.03966,0.64249,,6.2,0.49
3729,3729,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.38448,0.06005,0.03808,-0.00906,0.01779,0.64579,5.0,1.45,39011 x 60979,1.35,1.46,20.0,4.8,5.0,44438 x 57143,4.88,-0.5965,0.05481,0.03811,-0.00941,-0.04218,0.67622,0.0,7.2,0.569
3730,3730,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.34639,0.05608,0.03652,-0.00978,0.01592,0.66696,0.0,1.3,40005 x 68277,1.2,1.3,21.0,5.7,5.8,138 x 43827,0.0,-0.62892,0.05009,0.03685,-0.01015,-0.04429,0.70096,,8.2,0.647
3731,3731,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.31111,0.05254,0.03447,-0.00914,0.01396,0.68102,0.0,1.14,55496 x 62220,1.05,1.15,22.0,6.5,6.7,37571 x 51278,0.0,-0.65866,0.04566,0.03532,-0.01004,-0.0455,0.71986,,9.2,0.725
3732,3732,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.28357,0.04886,0.0331,-0.00919,0.01285,0.70203,0.0,1.05,47678 x 70092,0.95,1.05,23.0,7.4,7.49,15250 x 7628,0.0,-0.68532,0.04138,0.03336,-0.00994,-0.04738,0.7321,,10.2,0.804
3733,3733,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.25764,0.04563,0.03185,-0.0087,0.01194,0.71734,0.0,0.93,55208 x 68108,0.86,0.94,24.0,8.3,8.39,12205 x 7245,0.0,-0.70263,0.03685,0.03227,-0.00947,-0.04742,0.75435,,11.2,0.882
3734,3734,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.23676,0.04253,0.03036,-0.00819,0.01137,0.73618,0.0,0.8,174 x 47993,0.8,0.86,25.0,9.2,9.31,24011 x 2595,0.0,-0.71748,0.03264,0.03133,-0.00954,-0.04742,0.77336,,12.2,0.961
3735,3735,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.2163,0.03964,0.02852,-0.00813,0.01034,0.75008,0.0,0.75,55818 x 71734,0.71,0.8,26.0,10.1,10.31,17540 x 33020,0.0,-0.72322,0.02869,0.03043,-0.00907,-0.04776,0.80628,,13.2,1.039
3736,3736,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.2018,0.03705,0.02742,-0.00824,0.0096,0.76884,100.0,0.7,50697 x 75642,0.66,0.75,27.0,11.01,11.2,35051 x 25689,0.0,-0.73362,0.02494,0.02848,-0.00945,-0.04684,0.82032,,14.2,1.118
3737,3737,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.18771,0.0347,0.02647,-0.00777,0.00821,0.78446,,0.0,48325 x 73932,0.59,0.7,28.0,12.01,12.09,3388 x 2518,0.0,-0.73519,0.02159,0.02806,-0.0091,-0.04683,0.84983,,15.2,1.196
3738,3738,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.17409,0.03258,0.02486,-0.00768,0.00831,0.79727,181.0,0.6,49443 x 75415,0.55,0.65,29.0,12.9,13.1,26722 x 26194,0.0,-0.73546,0.01866,0.02769,-0.00971,-0.04653,0.87894,,16.2,1.275
3739,3739,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.15983,0.0306,0.02418,-0.00719,0.00725,0.80713,303.0,0.55,53798 x 74490,0.5,0.6,30.0,13.89,13.99,2567 x 5091,0.0,-0.73436,0.01597,0.0275,-0.00915,-0.04601,0.90841,,17.2,1.353
3740,3740,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.13287,0.02618,0.02126,-0.00688,0.00608,0.83144,,0.0,57040 x 71453,0.4,0.49,32.5,16.3,16.4,156 x 3902,0.0,-0.7227,0.01076,0.02727,-0.01007,-0.04429,0.98914,,19.8,1.549
3741,3741,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.11711,0.02301,0.01889,-0.00683,0.0054,0.86701,,0.4,59194 x 77297,0.34,0.45,35.0,18.7,18.79,2703 x 2712,0.0,-0.70722,0.00697,0.02649,-0.01103,-0.04334,1.07149,,22.2,1.745
3742,3742,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.09752,0.01985,0.01717,-0.00571,0.00434,0.87964,0.0,0.32,56936 x 1691,0.3,0.35,37.5,21.1,21.3,5660 x 10978,0.0,-0.68337,0.00469,0.02681,-0.01212,-0.04351,1.17516,,24.8,1.941
3743,3743,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.08829,0.01776,0.01547,-0.0053,0.00368,0.91193,0.0,0.29,67238 x 76437,0.25,0.35,40.0,23.51,23.7,4396 x 3822,0.0,-0.66322,0.0026,0.02754,-0.01338,-0.04223,1.26148,,27.2,2.137
3744,3744,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.08071,0.01608,0.0149,-0.00495,0.00336,0.94054,0.0,0.28,192 x 72871,0.26,0.3,42.5,26.0,26.1,3507 x 1110,0.0,-0.63631,0.00157,0.02756,-0.01495,-0.0426,1.36804,,29.8,2.333
3745,3745,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.06695,0.01396,0.01263,-0.00502,0.00295,0.94449,,0.0,51136 x 34115,0.19,0.25,45.0,28.4,28.6,5662 x 3902,0.0,-0.61028,0.0009,0.02781,-0.01577,-0.04256,1.47501,,32.2,2.529
3746,3746,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.06577,0.01316,0.01229,-0.00526,0.00255,0.98215,,0.0,194 x 74645,0.2,0.24,47.5,30.9,31.1,4190 x 3792,0.0,-0.57934,0.00075,0.02836,-0.01822,-0.04361,1.6009,,34.8,2.725
3747,3747,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.05306,0.0112,0.01025,-0.00352,0.00242,0.97326,0.0,0.19,68120 x 21995,0.14,0.21,50.0,33.31,33.5,3858 x 3338,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00039,,37.2,2.922
3748,3748,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.05015,0.01015,0.00997,-0.00418,0.00208,1.03518,,0.0,194 x 76766,0.15,0.2,55.0,38.3,38.41,3657 x 1812,0.0,-1.0,0.0,0.0,0.0,0.0,,,42.2,3.314
3749,3749,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.0377,0.00799,0.00828,-0.00344,0.00145,1.03516,,0.0,70940 x 39877,0.11,0.15,60.0,43.21,43.4,3834 x 3818,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.2,3.706
3750,3750,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.03596,0.00739,0.00737,-0.00355,0.00138,1.08483,,0.0,6250 x 65270,0.1,0.15,65.0,48.11,48.3,3292 x 2857,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.2,4.098
3751,3751,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.03571,0.00699,0.00807,-0.00377,0.00156,1.12914,,0.0,196 x 80584,0.1,0.15,70.0,53.1,53.3,3292 x 3292,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.2,4.49
3752,3752,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.0224,0.00504,0.00486,-0.00189,0.00085,1.09309,,0.0,74873 x 6728,0.04,0.1,75.0,58.01,58.2,3292 x 3007,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.2,4.882
3753,3753,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-11-20,1574283600,128,0.02213,0.00479,0.00477,-0.00214,0.0006,1.12957,,0.0,51875 x 54794,0.05,0.1,80.0,63.01,63.19,3291 x 3291,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.2,5.275
3754,3754,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,1.0,0.0,0.0,0.0,0.04273,,603.0,6.4,2 x 8188,6.3,6.4,10.0,0.0,0.05,0 x 26706,0.02,-0.01581,0.00941,0.00418,-6e-05,-0.00119,0.38088,0.0,2.8,0.216
3755,3755,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,1.0,0.0,0.0,0.0,0.04714,,5.0,5.56,6485 x 7973,5.3,5.5,11.0,0.05,0.15,58245 x 59189,0.09,-0.04826,0.02247,0.01135,-0.00185,-0.00361,0.41156,10.0,1.8,0.137
3756,3756,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,1.0,0.0,0.0,0.0,0.05147,7e-05,84.0,4.6,3733 x 20984,4.5,4.7,12.0,0.2,0.26,63199 x 250,0.2,-0.09371,0.0367,0.01797,-0.00223,-0.00787,0.41978,10.0,0.8,0.059
3757,3757,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.88004,0.05225,0.02162,-0.00248,0.04589,0.3514,72.0,3.9,2429 x 463,3.81,3.89,13.0,0.5,0.54,40283 x 22,0.53,-0.16914,0.05004,0.02729,-0.00403,-0.01425,0.46193,10.0,0.2,0.02
3758,3758,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.77369,0.06507,0.03306,-0.00394,0.04137,0.42531,67.0,3.4,14744 x 28138,3.2,3.39,14.0,0.9,1.0,41396 x 47741,0.9,-0.24731,0.05795,0.03471,-0.0054,-0.0209,0.49973,0.0,1.2,0.098
3759,3759,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.68682,0.0707,0.03873,-0.00597,0.03707,0.45992,27.0,2.9,7401 x 5736,2.74,2.84,15.0,1.4,1.5,43280 x 11216,1.45,-0.32007,0.06237,0.039,-0.00632,-0.02748,0.5245,0.0,2.2,0.176
3760,3760,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.60863,0.07182,0.04141,-0.00639,0.03339,0.49188,22.0,2.45,8743 x 6701,2.34,2.46,16.0,2.0,2.1,37143 x 8911,2.0,-0.38737,0.06334,0.04198,-0.00771,-0.03385,0.55201,30.0,3.2,0.255
3761,3761,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.5411,0.06952,0.04332,-0.00696,0.02985,0.52463,12.0,2.2,8633 x 24662,2.05,2.15,17.0,2.69,2.81,2655 x 35996,2.65,-0.44649,0.06142,0.04282,-0.00819,-0.03954,0.58347,29.0,4.2,0.333
3762,3762,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.48342,0.0662,0.04335,-0.00795,0.02639,0.55316,69.0,1.95,234 x 40377,1.8,1.89,18.0,3.4,3.51,30597 x 4321,0.0,-0.50074,0.05958,0.04354,-0.00866,-0.04412,0.60027,,5.2,0.412
3763,3763,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.43022,0.06355,0.04251,-0.00728,0.02402,0.56798,0.0,1.7,29502 x 13146,1.55,1.65,19.0,4.2,4.31,110 x 15857,0.0,-0.54296,0.05567,0.04228,-0.00903,-0.04758,0.62936,,6.2,0.49
3764,3764,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.38654,0.05957,0.04134,-0.00744,0.02185,0.59087,36.0,1.45,125 x 110,1.4,1.45,20.0,5.01,5.1,4290 x 8018,5.0,-0.58184,0.05215,0.04154,-0.0085,-0.05071,0.64845,0.0,7.2,0.569
3765,3765,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.35004,0.05571,0.04034,-0.00756,0.01952,0.61051,11.0,1.3,267 x 343,1.25,1.31,21.0,5.79,6.01,26465 x 31545,0.0,-0.61297,0.048,0.04027,-0.00831,-0.05417,0.67274,,8.2,0.647
3766,3766,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.31767,0.05198,0.03924,-0.00828,0.01807,0.63031,20.0,1.2,12910 x 44032,1.1,1.2,22.0,6.7,6.8,1706 x 6608,0.0,-0.6407,0.04413,0.03904,-0.0082,-0.05535,0.69079,,9.2,0.725
3767,3767,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.29081,0.04842,0.03769,-0.00807,0.01602,0.64994,45.0,1.1,7735 x 55516,1.0,1.09,23.0,7.5,7.7,27597 x 13274,0.0,-0.66546,0.04031,0.03845,-0.00846,-0.05661,0.7032,,10.2,0.804
3768,3768,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.26548,0.04526,0.03589,-0.00727,0.01475,0.66446,0.0,0.95,8486 x 57504,0.89,1.0,24.0,8.4,8.61,20688 x 12855,0.0,-0.68258,0.03631,0.03678,-0.00863,-0.05776,0.72514,,11.2,0.882
3769,3769,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.24019,0.04243,0.0341,-0.00701,0.01395,0.67411,,0.9,38422 x 20805,0.8,0.89,25.0,9.3,9.5,25753 x 13283,0.0,-0.69681,0.03255,0.03544,-0.00862,-0.0588,0.74426,,12.2,0.961
3770,3770,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.22473,0.03956,0.03291,-0.00745,0.01263,0.69591,0.0,0.76,10181 x 61605,0.75,0.85,26.0,10.2,10.4,15622 x 8106,0.0,-0.70854,0.02898,0.03422,-0.0085,-0.05802,0.75995,,13.2,1.039
3771,3771,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.20192,0.03711,0.03095,-0.0067,0.01096,0.69671,,0.0,50760 x 18834,0.65,0.76,27.0,11.2,11.31,3848 x 106,0.0,-0.71227,0.02561,0.03358,-0.00809,-0.05808,0.78918,,14.2,1.118
3772,3772,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.18684,0.0348,0.0289,-0.00613,0.01104,0.71165,,0.0,49281 x 21808,0.61,0.7,28.0,12.11,12.3,8508 x 9359,0.0,-0.71434,0.02261,0.03238,-0.00888,-0.05829,0.81782,,15.2,1.196
3773,3773,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.17387,0.03262,0.02776,-0.00669,0.00952,0.72339,,0.0,52395 x 23707,0.55,0.65,29.0,13.0,13.19,13162 x 2062,0.0,-0.72124,0.01954,0.03201,-0.00808,-0.05778,0.82947,,16.2,1.275
3774,3774,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.16487,0.03071,0.02742,-0.00621,0.00902,0.74102,11.0,0.58,2 x 26225,0.56,0.61,30.0,14.01,14.09,5043 x 9,0.0,-0.72061,0.01704,0.03076,-0.00804,-0.05682,0.85628,,17.2,1.353
3775,3775,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.1375,0.02647,0.02404,-0.00548,0.00767,0.76426,303.0,0.5,7896 x 7387,0.45,0.5,32.5,16.41,16.6,2926 x 6696,0.0,-0.70442,0.0124,0.03117,-0.00915,-0.05644,0.94687,,19.8,1.549
3776,3776,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.12172,0.02334,0.02238,-0.00597,0.00651,0.79756,10.0,0.4,1 x 45590,0.4,0.45,35.0,18.8,19.01,3860 x 6823,0.0,-0.69035,0.00866,0.03071,-0.00978,-0.05545,1.0221,,22.2,1.745
3777,3777,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.10246,0.02022,0.01927,-0.0054,0.00593,0.81048,,0.0,54441 x 52520,0.3,0.4,37.5,21.2,21.39,3788 x 7856,0.0,-0.67302,0.00575,0.03085,-0.01088,-0.05447,1.09861,,24.8,1.941
3778,3778,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.08815,0.01782,0.01774,-0.00429,0.00509,0.82656,1.0,0.35,58942 x 49487,0.25,0.35,40.0,23.6,23.8,4256 x 2880,0.0,-0.65303,0.00362,0.0308,-0.01139,-0.05368,1.17627,,27.2,2.137
3779,3779,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.08,0.01611,0.01646,-0.0044,0.00469,0.85183,0.0,0.3,8767 x 34982,0.25,0.3,42.5,26.1,26.3,2810 x 3435,0.0,-0.62233,0.00285,0.03139,-0.01274,-0.05426,1.2886,,29.8,2.333
3780,3780,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.07312,0.01451,0.01495,-0.00392,0.0039,0.8726,,0.0,53722 x 65006,0.2,0.3,45.0,28.5,28.7,3355 x 2855,0.0,-0.60142,0.0016,0.03132,-0.01387,-0.05293,1.36907,,32.2,2.529
3781,3781,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.06574,0.01321,0.01346,-0.00387,0.00369,0.88979,4.0,0.25,5846 x 43556,0.21,0.25,47.5,31.0,31.19,2490 x 3417,0.0,-0.57096,0.0013,0.03212,-0.01483,-0.0538,1.48297,,34.8,2.725
3782,3782,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.05883,0.0119,0.01274,-0.00385,0.00374,0.90269,0.0,0.2,58475 x 64129,0.15,0.25,50.0,33.4,33.6,3530 x 2852,0.0,-0.55011,0.00061,0.03256,-0.01615,-0.05353,1.56598,,37.2,2.922
3783,3783,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.05013,0.01019,0.01089,-0.00315,0.00255,0.93856,0.0,0.17,146 x 46885,0.15,0.2,55.0,38.3,38.5,2998 x 2467,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00042,,42.2,3.314
3784,3784,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.04276,0.00875,0.0099,-0.00336,0.00275,0.9646,0.0,0.15,57038 x 68338,0.09,0.2,60.0,43.3,43.5,2638 x 2573,0.0,-1.0,0.0,0.0,0.0,0.0,0.0002,,47.2,3.706
3785,3785,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.03672,0.00745,0.00844,-0.00244,0.00217,0.98292,2.0,0.15,24172 x 42456,0.11,0.15,65.0,48.2,48.41,2551 x 2551,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.2,4.098
3786,3786,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.03563,0.00695,0.00807,-0.00247,0.00181,1.0237,0.0,0.1,147 x 67335,0.1,0.16,70.0,53.1,53.3,2551 x 2262,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.2,4.49
3787,3787,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.02865,0.00589,0.00717,-0.00187,0.00128,1.02891,147.0,0.1,63431 x 68701,0.04,0.16,75.0,58.09,58.3,2952 x 2551,0.0,-1.0,0.0,0.0,0.0,0.0,,,62.2,4.882
3788,3788,1563220800,2019-07-15 16:00,2019-07-15,16.0,12.75,2019-12-18,1576702800,156,0.02204,0.00477,0.00565,-0.00195,0.00096,1.02403,12.0,0.07,35484 x 13573,0.05,0.11,80.0,63.0,63.21,2550 x 2340,0.0,-1.0,0.0,0.0,0.0,0.0,,,67.2,5.275
3789,3789,1563307200,2019-07-16 16:00,2019-07-16,16.0,12.89,2019-07-17,1563393600,1,1.0,0.0,0.0,0.0,0.0,,50.0,2.8,4605 x 6398,2.8,3.09,10.0,0.0,0.06,0 x 5588,0.05,-0.01678,0.01052,0.0009,-0.02457,0.0,3.17099,0.0,2.9,0.224
3790,3790,1563307200,2019-07-16 16:00,2019-07-16,16.0,12.89,2019-07-17,1563393600,1,1.0,0.0,0.0,0.0,0.0,,1.0,2.13,2650 x 3587,2.3,2.6,10.5,0.0,0.05,0 x 4751,0.0,-0.01812,0.01247,0.00081,-0.02432,0.0,2.88071,,2.4,0.185
3791,3791,1563307200,2019-07-16 16:00,2019-07-16,16.0,12.89,2019-07-17,1563393600,1,1.0,0.0,0.0,0.0,0.0,,141.0,1.9,3596 x 575,1.8,2.05,11.0,0.0,0.05,0 x 5461,0.02,-0.02042,0.01505,0.0002,-0.02379,0.0,2.6014,0.0,1.9,0.147
3792,3792,1563307200,2019-07-16 16:00,2019-07-16,16.0,12.89,2019-07-17,1563393600,1,1.0,0.0,0.0,0.0,0.0,,34.0,1.1,4117 x 2882,1.3,1.55,11.5,0.0,0.04,0 x 6120,0.02,-0.02243,0.01833,0.0009,-0.02453,-0.00032,2.33466,1.0,1.4,0.108
3793,3793,1563307200,2019-07-16 16:00,2019-07-16,16.0,12.89,2019-07-17,1563393600,1,1.0,0.0,0.0,0.0,0.0,,301.0,0.85,3212 x 9,0.8,1.05,12.0,0.0,0.04,0 x 8332,0.03,-0.02458,0.0226,0.00101,-0.0243,-0.00044,2.06963,,0.9,0.069
