,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1167,1167,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,48.22213,0.0,0.0,0.0,,,0.9,21355 x 16287,0.85,0.95,21.0,4.99,5.11,11494 x 2394,5.09,-0.99995,-355271.36786,0.0,0.0,0.0,,510.0,7.4,0.54
1168,1168,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00065,45.7738,0.0,0.0,0.0,,,0.75,15563 x 734,0.76,0.8,22.0,5.8,6.0,20146 x 8305,0.0,-0.99976,-355271.36784,0.0,0.0,0.0,,,8.4,0.613
1169,1169,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00031,43.54076,0.0,0.0,0.0,,,0.65,2517 x 3161,0.65,0.7,23.0,6.7,6.9,18972 x 10962,6.6,-1.0,-355271.36785,0.0,0.0,0.0,,200.0,9.4,0.686
1170,1170,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,41.49639,0.0,0.0,0.0,,,0.58,16897 x 2489,0.55,0.6,24.0,7.59,7.8,18023 x 13944,7.8,-1.0,-355271.36791,0.0,0.0,0.0,,10.0,10.4,0.76
1171,1171,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,39.61826,0.0,0.0,0.0,,,0.5,25089 x 17093,0.44,0.55,25.0,8.6,8.69,6410 x 1283,8.7,-0.99969,-355271.36791,0.0,0.0,0.0,,20.0,11.4,0.833
1172,1172,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0002,37.88734,0.0,0.0,0.0,,,0.45,20699 x 19689,0.4,0.5,26.0,9.49,9.7,5715 x 15749,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,12.4,0.906
1173,1173,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,36.2873,0.0,0.0,0.0,,,0.4,14548 x 150,0.34,0.4,27.0,10.4,10.6,15420 x 13040,0.0,-0.99987,-355271.36789,0.0,0.0,0.0,,,13.4,0.979
1174,1174,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00067,34.80421,0.0,0.0,0.0,,,0.35,17649 x 113,0.3,0.34,28.0,11.39,11.59,9870 x 13087,0.0,-0.9998,-355271.36785,0.0,0.0,0.0,,,14.4,1.053
1175,1175,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00058,33.42594,0.0,0.0,0.0,,877.0,0.3,21293 x 20563,0.25,0.34,29.0,12.29,12.5,16609 x 1481,0.0,-1.0,-355271.3679,0.0,0.0,0.0,,,15.4,1.126
1176,1176,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00073,32.14215,0.0,0.0,0.0,,,0.28,1560 x 18648,0.24,0.3,30.0,13.3,13.5,12567 x 8593,13.1,-0.99993,-355271.36786,0.0,0.0,0.0,,0.0,16.4,1.199
1177,1177,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00022,29.28842,0.0,0.0,0.0,,100.0,0.2,24986 x 21285,0.15,0.25,32.5,15.7,15.99,15312 x 14017,0.0,-0.99999,710542.73576,0.0,0.0,0.0,,,18.9,1.383
1178,1178,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0004,26.85571,0.0,0.0,0.0,,156.0,0.15,25907 x 20585,0.1,0.2,35.0,18.2,18.4,10067 x 10141,0.0,-0.99967,710542.73575,0.0,0.0,0.0,,,21.4,1.566
1179,1179,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00042,24.75918,0.0,0.0,0.0,,1.0,0.15,12485 x 17122,0.1,0.15,37.5,20.7,20.89,3255 x 12720,0.0,-1.0,710542.73576,0.0,0.0,0.0,,,23.9,1.749
1180,1180,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00046,22.93558,0.0,0.0,0.0,,311.0,0.1,25744 x 200,0.05,0.1,40.0,23.1,23.31,1321 x 1799,0.0,-0.99999,710542.73574,0.0,0.0,0.0,,,26.4,1.933
1181,1181,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00023,21.33604,0.0,0.0,0.0,,0.0,0.1,13155 x 16491,0.04,0.1,42.5,25.59,25.8,9101 x 6620,0.0,-0.99938,710542.73576,0.0,0.0,0.0,,,28.9,2.116
1182,1182,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00053,19.92277,0.0,0.0,0.0,,,0.05,0 x 19595,0.0,0.1,45.0,28.1,28.3,7935 x 9267,0.0,-0.99996,710542.73578,0.0,0.0,0.0,,,31.4,2.299
1183,1183,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,18.666,0.0,0.0,0.0,,,0.0,0 x 180,0.0,0.05,47.5,30.6,30.8,6572 x 11077,0.0,-1.0,710542.73579,0.0,0.0,0.0,,,33.9,2.482
1184,1184,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00027,17.54171,0.0,0.0,0.0,,120.0,0.05,0 x 4857,0.0,0.05,50.0,33.1,33.31,3075 x 9748,0.0,-0.99972,710542.73574,0.0,0.0,0.0,,,36.4,2.666
1185,1185,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,15.61737,0.0,0.0,0.0,,10.0,0.05,0 x 9550,0.0,0.04,55.0,38.0,38.21,6543 x 5477,0.0,-0.99976,710542.73579,0.0,0.0,0.0,,,41.4,3.032
1186,1186,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,14.03312,0.0,0.0,0.0,,,0.0,0 x 11989,0.0,0.05,60.0,43.0,43.3,6836 x 9144,0.0,-0.99931,710542.73578,0.0,0.0,0.0,,,46.4,3.399
1187,1187,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00011,12.70861,0.0,0.0,0.0,,,0.0,0 x 13066,0.0,0.05,65.0,48.0,48.31,6829 x 9837,0.0,-0.99864,0.0,0.0,0.0,0.0,,,51.4,3.765
1188,1188,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0,11.58664,0.0,0.0,0.0,,,0.0,0 x 13249,0.0,0.05,70.0,53.01,53.3,6824 x 10470,0.0,-0.99891,0.0,0.0,0.0,0.0,,,56.4,4.132
1189,1189,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.00051,10.62553,0.0,0.0,0.0,,,0.0,0 x 13712,0.0,0.06,75.0,58.0,58.2,6824 x 1575,0.0,-0.99895,0.0,0.0,0.0,0.0,,,61.4,4.499
1190,1190,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-07-19,1468958400,43,0.0002,9.79415,0.0,0.0,0.0,,,0.0,0 x 14551,0.0,0.05,80.0,63.0,63.29,6723 x 6920,0.0,-0.99933,0.0,0.0,0.0,0.0,,,66.4,4.865
1191,1191,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00095,107.16331,0.0,0.0,0.0,,0.0,8.0,1023 x 10954,7.9,8.1,10.0,0.0,0.05,0 x 14563,0.0,-0.99982,0.0,0.0,0.0,0.0,,,3.6,0.267
1192,1192,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00053,97.04729,0.0,0.0,0.0,,,0.0,3855 x 10303,6.91,7.1,11.0,0.0,0.05,0 x 12315,0.0,-0.99967,0.0,0.0,0.0,0.0,,,2.6,0.194
1193,1193,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00087,88.57015,0.0,0.0,0.0,,11.0,6.0,12447 x 9259,5.9,6.1,12.0,0.0,0.09,0 x 17611,0.05,-0.99993,0.0,0.0,0.0,0.0,,9.0,1.6,0.12
1194,1194,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00088,81.36691,0.0,0.0,0.0,,78.0,5.12,15 x 8535,5.1,5.2,13.0,0.1,0.21,18196 x 16786,0.14,-0.99965,0.0,0.0,0.0,0.0,,100.0,0.6,0.047
1195,1195,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00103,75.17337,0.0,0.0,0.0,,12.0,4.4,2249 x 15443,4.31,4.51,14.0,0.36,0.4,14158 x 887,0.35,-0.99982,0.0,0.0,0.0,0.0,,10.0,0.4,0.026
1196,1196,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00107,69.79364,0.0,0.0,0.0,,114.0,3.8,15719 x 13589,3.6,3.8,15.0,0.7,0.75,13362 x 4530,0.73,-1.0,0.0,0.0,0.0,0.0,,650.0,1.4,0.1
1197,1197,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00094,65.07906,0.0,0.0,0.0,,51.0,3.2,13845 x 16542,3.11,3.29,16.0,1.14,1.26,16221 x 15265,1.18,-1.0,0.0,0.0,0.0,0.0,,110.0,2.4,0.173
1198,1198,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00072,60.91517,0.0,0.0,0.0,,,2.77,3855 x 10713,2.7,2.8,17.0,1.75,1.8,882 x 9949,1.78,-1.0,-355271.36784,0.0,0.0,0.0,,2.0,3.4,0.246
1199,1199,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,9e-05,57.21229,0.0,0.0,0.0,,,2.34,17719 x 12955,2.31,2.45,18.0,2.35,2.44,16196 x 10377,2.42,-1.0,-355271.3679,0.0,0.0,0.0,,7.0,4.4,0.32
1200,1200,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,53.89908,0.0,0.0,0.0,,12.0,2.07,11795 x 13862,2.05,2.16,19.0,3.0,3.2,21394 x 17397,3.1,-0.99982,-355271.36784,0.0,0.0,0.0,,0.0,5.4,0.393
1201,1201,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0002,50.91807,0.0,0.0,0.0,,459.0,1.85,11797 x 14457,1.8,1.89,20.0,3.8,3.91,14482 x 3714,3.9,-0.99961,-355271.36785,0.0,0.0,0.0,,75.0,6.4,0.466
1202,1202,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00059,48.22259,0.0,0.0,0.0,,11.0,1.64,18327 x 50,1.56,1.65,21.0,4.5,4.7,20722 x 11472,4.66,-1.0,-355271.36788,0.0,0.0,0.0,,100.0,7.4,0.54
1203,1203,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,45.77423,0.0,0.0,0.0,,,1.44,13778 x 14832,1.39,1.51,22.0,5.4,5.51,9467 x 3991,5.2,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,8.4,0.613
1204,1204,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,43.54112,0.0,0.0,0.0,,0.0,1.45,10797 x 50,1.25,1.31,23.0,6.2,6.41,17547 x 14642,5.9,-0.99973,-355271.36783,0.0,0.0,0.0,,0.0,9.4,0.686
1205,1205,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,41.49676,0.0,0.0,0.0,,101.0,1.15,14744 x 15691,1.1,1.19,24.0,7.1,7.21,9066 x 5787,0.0,-0.99984,-355271.3679,0.0,0.0,0.0,,,10.4,0.76
1206,1206,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00032,39.61862,0.0,0.0,0.0,,,1.03,1512 x 8943,1.0,1.05,25.0,7.9,8.09,18723 x 10616,7.6,-1.0,-355271.36783,0.0,0.0,0.0,,0.0,11.4,0.833
1207,1207,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00055,37.8876,0.0,0.0,0.0,,0.0,0.93,19089 x 13036,0.85,0.95,26.0,8.79,9.0,18007 x 11501,0.0,-0.99973,-355271.36787,0.0,0.0,0.0,,,12.4,0.906
1208,1208,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00067,36.28765,0.0,0.0,0.0,,400.0,0.9,1417 x 10664,0.79,0.85,27.0,9.69,9.89,16688 x 10673,0.0,-0.99969,-355271.36784,0.0,0.0,0.0,,,13.4,0.979
1209,1209,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00062,34.80447,0.0,0.0,0.0,,9.0,0.7,15719 x 17483,0.7,0.81,28.0,10.71,10.81,1858 x 4954,0.0,-0.99961,-355271.36785,0.0,0.0,0.0,,,14.4,1.053
1210,1210,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00016,33.42629,0.0,0.0,0.0,,0.0,0.66,20055 x 13847,0.6,0.7,29.0,11.6,11.8,6075 x 13994,0.0,-1.0,-355271.36788,0.0,0.0,0.0,,,15.4,1.126
1211,1211,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,32.14248,0.0,0.0,0.0,,,0.6,19270 x 16281,0.55,0.66,30.0,12.5,12.7,15337 x 12406,12.65,-0.99962,-355271.36789,0.0,0.0,0.0,,2.0,16.4,1.199
1212,1212,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00036,29.82267,0.0,0.0,0.0,,35.0,0.46,10280 x 13312,0.45,0.49,32.0,14.89,15.1,4378 x 13455,0.0,-0.99982,-355271.36789,0.0,0.0,0.0,,,18.4,1.346
1213,1213,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00017,26.85587,0.0,0.0,0.0,,222.0,0.41,11227 x 12238,0.35,0.4,35.0,17.2,17.5,16483 x 13340,17.4,-0.99993,710542.73578,0.0,0.0,0.0,,2.0,21.4,1.566
1214,1214,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00023,25.15514,0.0,0.0,0.0,,11.0,0.3,18568 x 18034,0.25,0.35,37.0,19.71,19.91,8385 x 9642,0.0,-0.99964,710542.73579,0.0,0.0,0.0,,,23.4,1.713
1215,1215,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,22.93577,0.0,0.0,0.0,,1.0,0.25,17123 x 19319,0.2,0.31,40.0,22.09,22.3,14656 x 764,0.0,-0.99944,710542.73572,0.0,0.0,0.0,,,26.4,1.933
1216,1216,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00011,21.64007,0.0,0.0,0.0,,,0.0,19202 x 17999,0.15,0.24,42.0,24.59,24.79,5045 x 9559,0.0,-0.99942,710542.73574,0.0,0.0,0.0,,,28.4,2.079
1217,1217,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00048,19.92292,0.0,0.0,0.0,,2.0,0.17,9464 x 14604,0.14,0.19,45.0,26.99,27.3,13713 x 11694,0.0,-0.99958,710542.73577,0.0,0.0,0.0,,,31.4,2.299
1218,1218,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,18.90624,0.0,0.0,0.0,,0.0,0.15,15406 x 171,0.11,0.15,47.0,29.5,29.71,9141 x 3884,0.0,-1.0,710542.73575,0.0,0.0,0.0,,,33.4,2.446
1219,1219,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,17.54193,0.0,0.0,0.0,,0.0,0.15,8778 x 15464,0.1,0.15,50.0,32.0,32.2,6374 x 7694,0.0,-0.99969,710542.73579,0.0,0.0,0.0,,,36.4,2.666
1220,1220,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00023,15.61755,0.0,0.0,0.0,,4.0,0.1,11841 x 7636,0.05,0.1,55.0,36.9,37.2,10106 x 10543,0.0,-0.99977,710542.73581,0.0,0.0,0.0,,,41.4,3.032
1221,1221,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,14.03321,0.0,0.0,0.0,,249.0,0.05,0 x 15151,0.0,0.1,60.0,41.9,42.1,8397 x 2672,0.0,-0.99929,710542.7358,0.0,0.0,0.0,,,46.4,3.399
1222,1222,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.0,12.70874,0.0,0.0,0.0,,,0.0,0 x 105,0.0,0.06,65.0,46.9,47.1,7419 x 8512,0.0,-0.99929,0.0,0.0,0.0,0.0,,,51.4,3.765
1223,1223,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-08-16,1471377600,71,0.00058,11.58685,0.0,0.0,0.0,,,0.0,0 x 5106,0.0,0.06,70.0,51.9,52.1,4247 x 8700,0.0,-0.99902,0.0,0.0,0.0,0.0,,,56.4,4.132
1224,1224,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00138,107.1644,0.0,0.0,0.0,,1.0,9.0,76 x 9197,8.79,9.01,10.0,0.0,0.05,0 x 12725,0.0,-1.0,0.0,0.0,0.0,0.0,,,3.6,0.267
1225,1225,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00079,97.04824,0.0,0.0,0.0,,,0.0,9650 x 8941,7.7,8.0,11.0,0.0,0.05,0 x 9464,0.0,-1.0,0.0,0.0,0.0,0.0,,,2.6,0.194
1226,1226,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00111,88.57098,0.0,0.0,0.0,,4.0,6.9,9249 x 4334,6.8,7.0,12.0,0.0,0.11,0 x 11970,0.0,-1.0,0.0,0.0,0.0,0.0,,,1.6,0.12
1227,1227,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00068,81.36772,0.0,0.0,0.0,,26.0,6.1,3 x 10777,6.0,6.2,13.0,0.15,0.2,8466 x 3757,0.17,-0.99977,0.0,0.0,0.0,0.0,,0.0,0.6,0.047
1228,1228,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00085,75.17421,0.0,0.0,0.0,,95.0,5.4,7537 x 10050,5.2,5.4,14.0,0.34,0.44,11844 x 11342,0.4,-1.0,0.0,0.0,0.0,0.0,,,0.4,0.026
1229,1229,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00035,69.7943,0.0,0.0,0.0,,62.0,4.5,11058 x 8872,4.49,4.69,15.0,0.69,0.8,8810 x 11130,0.72,-1.0,0.0,0.0,0.0,0.0,,,1.4,0.1
1230,1230,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.001,65.07969,0.0,0.0,0.0,,13.0,4.0,14434 x 11780,3.91,4.21,16.0,1.1,1.19,12198 x 4947,1.15,-1.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.173
1231,1231,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00042,60.91586,0.0,0.0,0.0,,3.0,3.5,9263 x 25,3.5,3.61,17.0,1.65,1.75,758 x 8369,0.0,-0.99967,-355271.36787,0.0,0.0,0.0,,,3.4,0.246
1232,1232,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00046,57.21294,0.0,0.0,0.0,,21.0,3.2,10423 x 10800,3.1,3.3,18.0,2.25,2.35,688 x 8855,2.32,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,4.4,0.32
1233,1233,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00033,53.89963,0.0,0.0,0.0,,,2.82,12369 x 310,2.75,2.85,19.0,2.85,3.0,14373 x 8844,2.92,-1.0,-355271.36791,0.0,0.0,0.0,,,5.4,0.393
1234,1234,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00038,50.91859,0.0,0.0,0.0,,218.0,2.5,2 x 300,2.5,2.55,20.0,3.5,3.71,17461 x 8654,3.39,-1.0,-355271.36784,0.0,0.0,0.0,,0.0,6.4,0.466
1235,1235,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00033,48.22312,0.0,0.0,0.0,,,0.0,13171 x 350,2.2,2.3,21.0,4.31,4.5,13544 x 11943,0.0,-1.0,-355271.36785,0.0,0.0,0.0,,,7.4,0.54
1236,1236,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,1e-05,45.77468,0.0,0.0,0.0,,5.0,2.05,8067 x 8726,2.0,2.1,22.0,5.1,5.2,672 x 5518,0.0,-0.99994,-355271.36786,0.0,0.0,0.0,,,8.4,0.613
1237,1237,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00049,43.54158,0.0,0.0,0.0,,5.0,1.9,8644 x 6446,1.81,1.9,23.0,5.9,6.01,1802 x 5996,5.9,-0.99991,-355271.3679,0.0,0.0,0.0,,27.0,9.4,0.686
1238,1238,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00043,41.49722,0.0,0.0,0.0,,0.0,1.85,13316 x 350,1.6,1.7,24.0,6.7,6.9,8621 x 10439,0.0,-0.99966,-355271.36789,0.0,0.0,0.0,,,10.4,0.76
1239,1239,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00057,39.61901,0.0,0.0,0.0,,30.0,1.5,12734 x 2906,1.45,1.55,25.0,7.5,7.71,14439 x 9455,7.5,-0.99995,-355271.3679,0.0,0.0,0.0,,0.0,11.4,0.833
1240,1240,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00053,37.88804,0.0,0.0,0.0,,8.0,1.35,13044 x 350,1.3,1.4,26.0,8.39,8.59,4410 x 10202,8.3,-1.0,-355271.36791,0.0,0.0,0.0,,0.0,12.4,0.906
1241,1241,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00066,36.28799,0.0,0.0,0.0,,16.0,1.25,10326 x 10159,1.2,1.3,27.0,9.2,9.4,12544 x 6286,0.0,-0.99963,-355271.36789,0.0,0.0,0.0,,,13.4,0.979
1242,1242,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00063,34.8049,0.0,0.0,0.0,,116.0,1.1,7889 x 11095,1.09,1.2,28.0,10.09,10.29,13716 x 7629,0.0,-0.99975,-355271.3679,0.0,0.0,0.0,,,14.4,1.053
1243,1243,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00047,33.42662,0.0,0.0,0.0,,8.0,1.0,6937 x 11026,1.0,1.11,29.0,11.0,11.19,13221 x 8246,0.0,-0.99999,-355271.3679,0.0,0.0,0.0,,,15.4,1.126
1244,1244,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,7e-05,32.14281,0.0,0.0,0.0,,0.0,0.95,9564 x 8,0.9,0.95,30.0,11.9,12.1,13330 x 8025,0.0,-1.0,-355271.36786,0.0,0.0,0.0,,,16.4,1.199
1245,1245,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00021,29.823,0.0,0.0,0.0,,,0.75,11813 x 10996,0.7,0.8,32.0,14.2,14.4,12238 x 5977,0.0,-0.99982,-355271.36788,0.0,0.0,0.0,,,18.4,1.346
1246,1246,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00029,26.85618,0.0,0.0,0.0,,0.0,0.65,12004 x 8,0.55,0.59,35.0,16.59,16.8,2505 x 8551,0.0,-1.0,710542.7358,0.0,0.0,0.0,,,21.4,1.566
1247,1247,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.0,25.15546,0.0,0.0,0.0,,208.0,0.45,7993 x 2638,0.45,0.51,37.0,18.9,19.19,14484 x 9020,0.0,-0.99924,710542.73577,0.0,0.0,0.0,,,23.4,1.713
1248,1248,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00066,22.93601,0.0,0.0,0.0,,,0.4,12014 x 1150,0.34,0.4,40.0,21.3,21.6,14623 x 8517,0.0,-1.0,710542.73578,0.0,0.0,0.0,,,26.4,1.933
1249,1249,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00047,21.64034,0.0,0.0,0.0,,,0.34,17153 x 8401,0.26,0.34,42.0,23.8,23.99,4397 x 5440,0.0,-0.99989,710542.73578,0.0,0.0,0.0,,,28.4,2.079
1250,1250,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00045,19.92318,0.0,0.0,0.0,,0.0,0.3,17088 x 9422,0.21,0.3,45.0,26.2,26.4,3110 x 906,0.0,-0.9996,710542.73573,0.0,0.0,0.0,,,31.4,2.299
1251,1251,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.0006,18.90647,0.0,0.0,0.0,,,0.0,3928 x 7414,0.19,0.25,47.0,28.71,28.9,6429 x 6149,0.0,-0.99968,710542.73576,0.0,0.0,0.0,,,33.4,2.446
1252,1252,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.0,17.54212,0.0,0.0,0.0,,0.0,0.19,13287 x 12989,0.15,0.26,50.0,31.1,31.39,10111 x 7720,0.0,-0.99938,710542.73577,0.0,0.0,0.0,,,36.4,2.666
1253,1253,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.00054,15.61768,0.0,0.0,0.0,,0.0,0.15,10927 x 419,0.09,0.16,55.0,36.1,36.31,3667 x 6221,0.0,-0.99948,710542.73572,0.0,0.0,0.0,,,41.4,3.032
1254,1254,1465243200,2016-06-06 16:00,2016-06-06,16.0,13.64,2016-09-20,1474401600,106,0.0,14.03342,0.0,0.0,0.0,,0.0,0.1,14463 x 100,0.05,0.1,60.0,41.0,41.29,7653 x 8309,0.0,-0.99945,710542.73576,0.0,0.0,0.0,,,46.4,3.399
