,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
591,591,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.08598,0.01656,0.01613,-0.00514,0.00452,0.93209,,0.0,25317 x 21580,0.25,0.35,42.5,26.2,26.5,4015 x 3966,0.0,-0.609,0.00394,0.02951,-0.0158,-0.04817,1.43574,,29.8,2.336
592,592,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.07259,0.01457,0.01357,-0.00508,0.00372,0.93763,,0.0,27247 x 14889,0.2,0.3,45.0,28.7,28.9,2207 x 2092,0.0,-0.58318,0.00285,0.02982,-0.01717,-0.04853,1.53909,,32.3,2.532
593,593,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.07051,0.0137,0.01386,-0.0047,0.00355,0.97528,,0.0,19598 x 26754,0.2,0.3,47.5,31.1,31.4,4128 x 3950,0.0,-0.55835,0.00213,0.03049,-0.0183,-0.04818,1.64357,,34.8,2.728
594,594,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.05886,0.01192,0.01222,-0.00372,0.00268,0.96934,0.0,0.25,27097 x 21157,0.15,0.25,50.0,33.6,33.8,2554 x 2699,0.0,-0.53408,0.00151,0.03017,-0.02003,-0.04802,1.74827,,37.3,2.925
595,595,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.05086,0.01018,0.01035,-0.00412,0.00272,1.00817,,0.0,8103 x 16894,0.16,0.2,55.0,38.51,38.79,3861 x 4609,0.0,-0.48143,0.00086,0.03075,-0.02281,-0.04866,1.97669,,42.3,3.317
596,596,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.03723,0.008,0.00878,-0.00293,0.0021,1.00863,,0.0,23269 x 96,0.1,0.15,60.0,43.4,43.71,3032 x 2937,0.0,-0.43538,0.0004,0.0312,-0.02501,-0.04883,2.19102,,47.3,3.71
597,597,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.03637,0.00744,0.00792,-0.00357,0.00181,1.05608,,0.0,9943 x 24460,0.1,0.14,65.0,48.4,48.59,110 x 1942,0.0,-0.38809,0.00023,0.03182,-0.02797,-0.04834,2.42117,,52.3,4.102
598,598,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-10-17,1539806400,135,0.03493,0.00702,0.00835,-0.00276,0.00195,1.10034,0.0,0.13,184 x 23695,0.1,0.15,70.0,53.29,53.5,2056 x 2311,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0001,,57.3,4.495
599,599,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-20,1542747600,169,1.0,0.0,0.0,0.0,0.0469,,57.0,6.41,3254 x 4311,6.29,6.49,10.0,0.05,0.09,2302 x 114,0.0,-0.03381,0.01496,0.00849,-0.00128,-0.003,0.44246,,2.7,0.215
600,600,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-20,1542747600,169,1.0,0.0,0.0,0.0,0.05129,,,0.0,3074 x 100,5.4,5.61,11.0,0.15,0.25,13337 x 3687,0.2,-0.07412,0.02638,0.01627,-0.00173,-0.00658,0.46834,1.0,1.7,0.137
601,601,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-20,1542747600,169,0.82743,0.04979,0.02926,-0.00357,0.04451,0.45324,119.0,4.2,9912 x 8959,4.0,4.31,13.0,0.75,0.91,15931 x 19483,0.85,-0.1993,0.04533,0.03219,-0.00503,-0.0192,0.5422,1.0,0.3,0.02
602,602,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-20,1542747600,169,0.74944,0.0568,0.03643,-0.00564,0.04104,0.49429,12.0,3.7,9575 x 6382,3.49,3.7,14.0,1.2,1.35,15837 x 10665,1.25,-0.26303,0.05049,0.03697,-0.00657,-0.02495,0.56809,10.0,1.3,0.099
603,603,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.912,0.03615,0.01855,-0.0017,0.04816,0.38815,,0.0,4812 x 7197,4.69,4.91,12.0,0.39,0.5,11078 x 8131,0.46,-0.13245,0.03749,0.02452,-0.00343,-0.0125,0.50442,10.0,0.7,0.058
604,604,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.67668,0.05853,0.04075,-0.00615,0.03762,0.54001,60.0,3.2,10646 x 12214,3.1,3.3,15.0,1.75,1.9,13762 x 11511,0.0,-0.32484,0.0529,0.04115,-0.00676,-0.03166,0.59533,,2.3,0.177
605,605,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.61379,0.05924,0.04322,-0.00731,0.03452,0.56874,11.0,2.9,12704 x 8358,2.76,2.9,16.0,2.44,2.55,40 x 11527,2.4,-0.3801,0.05238,0.04267,-0.00778,-0.03751,0.63312,42.0,3.3,0.256
606,606,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.55852,0.05818,0.04464,-0.00757,0.03171,0.59769,0.0,2.75,8127 x 7805,2.45,2.6,17.0,3.0,3.2,18486 x 4718,3.0,-0.43259,0.05334,0.04397,-0.0087,-0.04303,0.63761,0.0,4.3,0.334
607,607,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.50811,0.05683,0.04497,-0.00844,0.02853,0.61777,15.0,2.25,9516 x 103,2.21,2.31,18.0,3.8,4.0,11759 x 13797,3.9,-0.47376,0.05036,0.04456,-0.00907,-0.04725,0.67517,13.0,5.3,0.413
608,608,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.46442,0.05473,0.04473,-0.00824,0.02638,0.63949,,0.0,11782 x 3430,1.96,2.1,19.0,4.5,4.7,10199 x 2815,0.0,-0.51731,0.04933,0.04454,-0.00861,-0.05201,0.68144,,6.3,0.491
609,609,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.42525,0.05249,0.04463,-0.00903,0.02481,0.6571,255.0,1.84,12046 x 7302,1.75,1.9,20.0,5.31,5.5,10962 x 6844,5.42,-0.55109,0.04669,0.04371,-0.00929,-0.05544,0.7014,100.0,7.3,0.57
610,610,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.38967,0.0502,0.04342,-0.00814,0.02229,0.67263,0.0,1.75,11785 x 90,1.6,1.69,21.0,6.1,6.3,10119 x 148,0.0,-0.58334,0.04409,0.0436,-0.00864,-0.05792,0.71424,,8.3,0.648
611,611,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.35804,0.04778,0.04214,-0.00867,0.02065,0.68831,,0.0,8755 x 112,1.45,1.54,22.0,7.0,7.2,7200 x 8991,0.0,-0.60277,0.04043,0.04215,-0.00889,-0.0596,0.74511,,9.3,0.727
612,612,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.33096,0.04539,0.04149,-0.00879,0.01943,0.70393,105.0,1.4,15778 x 8127,1.29,1.45,23.0,7.8,8.0,9542 x 131,0.0,-0.63014,0.038,0.04066,-0.00936,-0.06234,0.74873,,10.3,0.805
613,613,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.30495,0.04317,0.03988,-0.008,0.01822,0.71508,,0.0,9005 x 134,1.19,1.3,24.0,8.69,8.9,8701 x 6667,0.0,-0.64556,0.03468,0.0397,-0.00856,-0.06307,0.77146,,11.3,0.884
614,614,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.28353,0.04094,0.03821,-0.008,0.017,0.72716,0.0,1.27,12498 x 178,1.1,1.2,25.0,9.6,9.8,5681 x 7068,0.0,-0.65878,0.03163,0.03933,-0.00877,-0.06374,0.79147,,12.3,0.962
615,615,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.26137,0.03887,0.03714,-0.00812,0.01521,0.73654,,0.0,13732 x 125,1.0,1.09,26.0,10.5,10.71,7061 x 6859,0.0,-0.67006,0.0288,0.03817,-0.00902,-0.06473,0.8095,,13.3,1.041
616,616,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.24416,0.0369,0.03605,-0.0075,0.0141,0.74949,,0.0,16173 x 8676,0.9,1.06,27.0,11.39,11.6,5614 x 6639,0.0,-0.67991,0.02593,0.03731,-0.00902,-0.06464,0.82586,,14.3,1.119
617,617,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.22756,0.03505,0.03412,-0.00726,0.01374,0.75815,10.0,0.95,13442 x 430,0.86,0.95,28.0,12.29,12.49,5179 x 4131,0.0,-0.68832,0.02329,0.03624,-0.00831,-0.0649,0.84051,,15.3,1.198
618,618,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.21465,0.03324,0.03346,-0.00788,0.01303,0.77286,1.0,0.87,5997 x 8674,0.8,0.91,29.0,13.2,13.4,4570 x 391,0.0,-0.69543,0.02062,0.03457,-0.0089,-0.06481,0.8535,,16.3,1.276
619,619,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.20273,0.03159,0.03203,-0.0077,0.01186,0.78473,,0.0,16 x 10122,0.76,0.84,30.0,14.09,14.4,7579 x 6462,0.0,-0.69531,0.01833,0.03453,-0.00911,-0.06371,0.88007,,17.3,1.355
620,620,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.16852,0.02785,0.02838,-0.00686,0.00985,0.79747,,0.0,9384 x 3250,0.6,0.7,32.5,16.5,16.7,3784 x 2777,0.0,-0.6925,0.01325,0.03268,-0.00932,-0.06286,0.93788,,19.8,1.551
621,621,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.14462,0.02461,0.02577,-0.00608,0.00889,0.81565,,0.0,9730 x 3663,0.5,0.6,35.0,18.8,19.1,6989 x 5267,0.0,-0.68477,0.00911,0.03228,-0.00975,-0.06057,0.99495,,22.3,1.747
622,622,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.1216,0.02161,0.02266,-0.0051,0.00734,0.82228,,0.0,12558 x 1495,0.41,0.5,37.5,21.2,21.51,6305 x 4632,0.0,-0.66687,0.00624,0.03188,-0.01004,-0.06018,1.06783,,24.8,1.943
623,623,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.1132,0.01979,0.02135,-0.00571,0.00724,0.85518,40.0,0.4,1 x 7877,0.4,0.46,40.0,23.59,23.9,6398 x 4308,0.0,-0.64802,0.0041,0.03183,-0.01077,-0.05856,1.14272,,27.3,2.14
624,624,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.09594,0.01742,0.01966,-0.00513,0.006,0.85856,,0.0,11963 x 8636,0.31,0.4,42.5,26.11,26.31,627 x 3204,0.0,-0.62274,0.00291,0.03226,-0.01161,-0.05897,1.23437,,29.8,2.336
625,625,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.08279,0.01551,0.01715,-0.00394,0.00535,0.8667,,0.0,13312 x 4002,0.24,0.35,45.0,28.51,28.7,1270 x 350,0.0,-0.6019,0.0016,0.0329,-0.01243,-0.05771,1.3125,,32.3,2.532
626,626,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.07076,0.01377,0.01492,-0.00366,0.00445,0.86984,10.0,0.3,15001 x 424,0.19,0.3,47.5,30.9,31.19,2542 x 2679,0.0,-0.57584,0.00105,0.03322,-0.01397,-0.05869,1.40621,,34.8,2.728
627,627,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.06903,0.01306,0.01533,-0.00423,0.00433,0.90019,1.0,0.25,7808 x 14082,0.21,0.3,50.0,33.4,33.6,914 x 1022,0.0,-0.55005,0.00058,0.03324,-0.01489,-0.058,1.50032,,37.3,2.925
628,628,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.05569,0.01081,0.01276,-0.00354,0.00302,0.91943,100.0,0.2,11383 x 14820,0.16,0.26,55.0,38.3,38.5,637 x 2310,0.0,-1.0,0.0,0.0,0.0,0.0,7e-05,,42.3,3.317
629,629,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.04331,0.0087,0.01039,-0.00278,0.00293,0.92513,,0.0,12684 x 9388,0.1,0.21,60.0,43.19,43.4,1362 x 1371,0.0,-1.0,0.0,0.0,0.0,0.0,,,47.3,3.71
630,630,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.0363,0.00741,0.00904,-0.00217,0.00223,0.94214,,0.0,3585 x 182,0.1,0.15,65.0,48.1,48.29,1862 x 110,0.0,-1.0,0.0,0.0,0.0,0.0,,,52.3,4.102
631,631,1528142400,2018-06-04 16:00,2018-06-04,16.0,12.74,2018-11-21,1542834000,170,0.03539,0.007,0.00867,-0.00264,0.00233,0.98059,8.0,0.15,758 x 5869,0.1,0.14,70.0,52.99,53.3,1831 x 2543,0.0,-1.0,0.0,0.0,0.0,0.0,,,57.3,4.495
632,632,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,7e-05,,0.0,2.8,10 x 9,1.6,3.29,10.0,0.0,0.06,0 x 110,0.0,-0.01529,0.0094,-0.00015,-0.02519,0.0,4.77128,,2.6,0.205
633,633,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.00012,,,0.0,24 x 20,1.15,2.3,11.0,0.0,0.04,0 x 15,0.0,-0.01808,0.01321,0.00056,-0.0253,0.0,3.97219,,1.6,0.126
634,634,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.00049,,168.0,0.48,2 x 38,0.29,0.55,12.0,0.1,0.25,60 x 172,0.15,-0.08138,0.03548,0.00092,-0.17539,-0.00014,4.8912,,0.6,0.046
635,635,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.00075,,435.0,0.1,122 x 20,0.05,0.2,13.0,0.35,0.46,116 x 25,0.4,-0.15005,0.05169,0.00217,-0.39994,0.0,5.19874,408.0,0.4,0.033
636,636,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.00048,,300.0,0.1,124 x 15,0.04,0.09,14.0,1.25,1.56,10 x 1,1.35,-0.26765,0.04802,0.00297,-1.39966,-0.00037,7.86262,247.0,1.4,0.113
637,637,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.0003,,406.0,0.05,0 x 42,0.0,0.05,15.0,1.31,2.85,20 x 19,2.25,-0.32571,0.04796,0.00314,-2.07524,-6e-05,8.5828,75.0,2.4,0.192
638,638,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,1.0,0.0,0.0,0.0,0.00032,,347.0,0.05,0 x 99,0.0,0.05,16.0,2.25,3.6,170 x 4,2.8,-0.37151,0.04472,0.00292,-2.92526,0.0,9.56713,2.0,3.4,0.272
639,639,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.13856,0.61364,0.0015,-0.02519,-3e-05,0.41425,,0.05,0 x 974,0.0,0.05,17.0,3.2,4.91,10 x 9,4.18,-0.39698,0.03851,0.00344,-3.64984,-0.00016,11.16396,29.0,4.4,0.351
640,640,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.06693,0.14731,0.00088,-0.02544,-0.00037,1.01489,0.0,0.05,0 x 102,0.0,0.05,18.0,4.1,5.9,10 x 9,0.0,-0.41898,0.03553,0.00332,-3.59955,-0.00066,12.07666,,5.4,0.431
641,641,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.04746,0.07556,0.00037,-0.02518,0.00034,1.51072,0.0,0.05,0 x 99,0.0,0.05,19.0,5.2,6.89,10 x 9,6.22,-0.43181,0.03208,0.00325,-3.65008,-1e-05,13.18146,11.0,6.4,0.51
642,642,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.03862,0.04927,0.00105,-0.02528,0.00043,1.95866,0.0,0.05,0 x 259,0.0,0.05,20.0,6.2,7.9,10 x 9,0.0,-0.44223,0.02957,0.00288,-3.65029,-0.00067,14.0575,,7.4,0.59
643,643,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.03302,0.03581,0.0005,-0.02516,0.00039,2.36344,10.0,0.05,0 x 37,0.0,0.06,21.0,7.2,9.01,10 x 9,0.0,-0.44699,0.02695,0.00342,-3.70009,-0.00076,15.02289,,8.4,0.669
644,644,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.02929,0.02774,0.00018,-0.02536,-0.00028,2.73186,,0.0,0 x 67,0.0,0.05,22.0,8.19,10.0,10 x 9,0.0,-0.4514,0.02506,0.00365,-3.70007,-0.00062,15.79061,,9.4,0.749
645,645,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.02583,0.02262,0.00026,-0.02457,-0.00024,3.07886,,0.0,0 x 35,0.0,0.05,23.0,9.2,11.0,10 x 9,0.0,-0.4542,0.02331,0.00349,-3.70017,-0.00015,16.52095,,10.4,0.828
646,646,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.02389,0.01915,0.00092,-0.02568,-0.0001,3.41238,,0.0,0 x 170,0.0,0.06,24.0,10.2,12.0,10 x 9,0.0,-0.45533,0.02164,0.00343,-3.70027,-0.00029,17.22052,,11.4,0.908
647,647,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.02219,0.01651,0.00088,-0.02517,4e-05,3.72304,,0.0,0 x 135,0.0,0.05,25.0,11.21,13.0,10 x 9,0.0,-0.45509,0.02027,0.00342,-3.70037,-0.00032,17.89789,,12.4,0.987
648,648,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.01681,0.00979,2e-05,-0.02493,-8e-05,5.03779,,0.0,0 x 188,0.0,0.05,30.0,16.19,18.01,10 x 9,0.0,-0.44109,0.01459,0.0035,-3.69973,-0.00071,21.05083,,17.4,1.385
649,649,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.01577,0.00849,0.00049,-0.02541,-0.00024,5.48938,,0.0,0 x 20,0.0,0.06,32.0,18.7,20.4,10 x 10,0.0,-0.40128,0.01187,0.00347,-4.1501,-0.00018,23.75597,,19.4,1.544
650,650,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.01467,0.00708,0.0002,-0.02475,-1e-05,6.10415,,0.0,0 x 20,0.0,0.06,35.0,21.19,23.0,10 x 9,0.0,-0.41273,0.0106,0.00334,-3.69992,-0.00076,24.02886,,22.4,1.782
651,651,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.05593,0.01539,0.00049,-0.1499,9e-05,8.46459,,0.0,0 x 1344,0.0,0.29,37.0,23.7,25.4,10 x 10,0.0,-0.36953,0.00878,0.0026,-4.14982,-7e-05,26.77408,,24.4,1.941
652,652,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.01325,0.00562,0.0,-0.0254,0.00039,6.99963,,0.0,0 x 20,0.0,0.05,40.0,26.2,28.0,10 x 9,0.0,-0.37695,0.00785,0.00293,-3.70022,-0.00024,26.96838,,27.4,2.18
653,653,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.02247,0.00758,0.00085,-0.05006,0.00048,7.99076,,0.0,0 x 10,0.0,0.1,42.0,28.69,30.4,10 x 10,0.0,-0.33324,0.0066,0.00246,-4.14986,-0.00033,29.7822,,29.4,2.339
654,654,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.04972,0.01181,0.0011,-0.15028,0.0003,9.98741,,0.0,0 x 1325,0.0,0.31,45.0,31.2,33.0,10 x 9,0.0,-0.33811,0.0059,0.00264,-3.70043,-0.0004,29.92764,,32.4,2.577
655,655,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.01196,0.00411,0.00021,-0.02512,0.0,8.44398,,0.0,0 x 10,0.0,0.05,50.0,36.19,38.0,10 x 10,0.0,-0.29936,0.00444,0.0031,-3.69948,-0.00015,32.92882,,37.4,2.975
656,656,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-05,1528228800,0,0.04449,0.00947,0.00123,-0.15038,8e-05,11.47003,,0.0,0 x 1355,0.0,0.3,55.0,41.21,42.91,10 x 10,0.0,-0.26475,0.00334,0.00288,-3.64919,-8e-05,35.78626,,42.4,3.372
657,657,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00191,,,0.0,8 x 10,2.29,4.0,10.0,0.0,0.06,0 x 114,0.0,-0.01601,0.00943,0.00134,-0.00885,-0.00017,1.68716,,2.6,0.205
658,658,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00284,,0.0,2.26,9 x 10,1.26,2.9,11.0,0.0,0.05,0 x 85,0.04,-0.01872,0.0132,0.0013,-0.00924,-0.00015,1.40486,0.0,1.6,0.126
659,659,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00257,,9.0,1.85,3 x 20,1.6,2.4,12.0,0.05,0.15,20 x 5,0.1,-0.05785,0.03145,0.00245,-0.02534,-0.00072,1.50176,8.0,0.6,0.046
660,660,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00275,,96.0,1.2,1 x 15,1.0,1.51,13.0,0.54,1.09,10 x 4,0.7,-0.19884,0.04527,0.00659,-0.1097,-0.00126,2.50538,0.0,0.4,0.033
661,661,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00315,,37.0,0.65,3 x 5,0.64,1.15,14.0,0.44,1.39,4 x 1713,1.06,-0.24496,0.05867,0.00796,-0.10751,-0.00117,2.1803,21.0,1.4,0.113
662,662,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00375,,404.0,0.55,8 x 10,0.4,0.56,15.0,1.86,2.55,40 x 5,1.95,-0.32487,0.04575,0.00912,-0.18114,-0.00194,3.17588,64.0,2.4,0.192
663,663,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,1.0,0.0,0.0,0.0,0.00382,,75.0,0.35,5 x 52,0.26,0.36,16.0,2.05,3.5,5 x 6,2.75,-0.37417,0.04725,0.00917,-0.19313,-0.00183,3.22034,5.0,3.4,0.272
664,664,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.35301,0.38169,0.0096,-0.0236,0.00106,0.39628,2.0,0.25,20 x 3,0.09,0.34,17.0,2.9,4.4,5 x 7,3.44,-0.4116,0.04387,0.00975,-0.21668,-0.00217,3.52329,20.0,4.4,0.351
665,665,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.22116,0.18063,0.00769,-0.03054,0.00074,0.67025,1.0,0.2,1 x 16,0.05,0.35,18.0,3.9,5.39,6 x 8,4.54,-0.43556,0.03946,0.00973,-0.24106,-0.00175,3.90171,1.0,5.4,0.431
666,666,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.16316,0.115,0.00581,-0.03243,0.00042,0.87279,20.0,0.35,4 x 2,0.05,0.3,19.0,4.8,6.31,7 x 9,0.0,-0.45856,0.03685,0.00976,-0.25638,-0.00203,4.13537,,6.4,0.51
667,667,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.0982,0.07629,0.00425,-0.02418,0.00016,0.92637,99.0,0.1,55 x 73,0.05,0.15,20.0,5.8,7.29,9 x 10,5.9,-0.47135,0.03363,0.00921,-0.27428,-0.00259,4.44259,0.0,7.4,0.59
668,668,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.16064,0.06871,0.0061,-0.05402,0.00062,1.44774,,0.0,2 x 1688,0.05,0.49,21.0,6.69,8.3,9 x 10,7.25,-0.48391,0.03122,0.00921,-0.28633,-0.00224,4.67466,0.0,8.4,0.669
669,669,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.13913,0.05694,0.00569,-0.05339,0.00079,1.58533,,0.0,1 x 10,0.05,0.44,22.0,7.7,9.3,9 x 10,0.0,-0.48992,0.02874,0.00979,-0.30053,-0.00292,4.94137,,9.4,0.749
670,670,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.12899,0.04901,0.00556,-0.05565,0.00055,1.75036,0.0,0.15,3 x 10,0.05,0.46,23.0,8.7,10.3,9 x 10,0.0,-0.49454,0.02656,0.00938,-0.31325,-0.00258,5.1944,,10.4,0.828
671,671,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.03986,0.02613,0.00218,-0.01628,-0.00033,1.34714,21.0,0.1,0 x 5,0.0,0.1,24.0,9.7,11.39,10 x 9,0.0,-0.49233,0.02437,0.00907,-0.32792,-0.00289,5.49037,,11.4,0.908
672,672,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.05093,0.02692,0.00214,-0.02378,-0.00024,1.57569,13.0,0.05,26 x 13,0.05,0.1,25.0,10.7,12.4,10 x 9,0.0,-0.49349,0.02267,0.00937,-0.33816,-0.00254,5.72456,,12.4,0.987
673,673,1528228800,2018-06-05 16:00,2018-06-05,16.0,12.58,2018-06-12,1528833600,7,0.01745,0.00977,0.00131,-0.01044,0.0004,1.78064,15.0,0.05,0 x 9,0.0,0.05,30.0,15.7,17.3,10 x 9,0.0,-0.48337,0.01608,0.0088,-0.38135,-0.00339,6.75474,,17.4,1.385
