,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
2405,2405,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.41069,0.04495,0.0437,-0.01784,0.01898,0.7599,13.0,2.08,16107 x 2963,2.03,2.1,26.0,6.05,6.15,24048 x 20324,6.1,-0.59543,0.04532,0.04366,-0.01425,-0.03958,0.75708,5.0,6.6,0.338
2406,2406,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.3804,0.04313,0.04355,-0.01801,0.01717,0.77738,10.0,1.87,21935 x 410,1.86,1.92,27.0,6.85,7.0,35067 x 36068,7.2,-0.62501,0.04292,0.04276,-0.01424,-0.04085,0.77626,1.0,7.6,0.39
2407,2407,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.35321,0.04119,0.04207,-0.01707,0.01647,0.79385,4.0,1.43,18548 x 410,1.71,1.77,28.0,7.7,7.8,26490 x 21136,7.75,-0.65216,0.04061,0.04072,-0.01418,-0.04126,0.78906,7.0,8.6,0.441
2408,2408,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.32882,0.03923,0.04109,-0.01744,0.015,0.81087,20.0,1.26,18281 x 6926,1.58,1.64,29.0,8.55,8.7,21624 x 38323,7.0,-0.67372,0.03799,0.03978,-0.01397,-0.04167,0.81059,1.0,9.6,0.493
2409,2409,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.30688,0.03746,0.03994,-0.01746,0.01379,0.82593,48.0,1.52,18106 x 8951,1.46,1.52,30.0,9.4,9.55,30086 x 30295,9.45,-0.69616,0.03558,0.03812,-0.01354,-0.04228,0.8203,2.0,10.6,0.544
2410,2410,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.28581,0.03567,0.0386,-0.01704,0.01332,0.83896,1.0,1.13,21187 x 7035,1.35,1.41,31.0,10.3,10.4,10093 x 957,8.45,-0.7149,0.03311,0.03635,-0.01333,-0.04228,0.83404,1.0,11.6,0.595
2411,2411,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.26813,0.03391,0.03747,-0.01622,0.01278,0.85285,200.0,1.27,17419 x 1015,1.26,1.31,32.0,11.2,11.3,7770 x 9472,11.6,-0.72956,0.03062,0.03557,-0.01318,-0.04264,0.85119,1.0,12.6,0.647
2412,2412,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.2598,0.03313,0.03659,-0.01616,0.01241,0.85977,10.0,1.26,25110 x 11693,1.21,1.27,32.5,11.65,11.75,7882 x 10588,9.15,-0.7358,0.02931,0.03424,-0.01268,-0.04159,0.85785,2.0,13.1,0.673
2413,2413,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.25161,0.0323,0.0365,-0.01621,0.01169,0.86655,3.0,1.18,22638 x 12871,1.17,1.23,33.0,12.1,12.2,6496 x 7416,11.22,-0.74302,0.02811,0.03417,-0.01278,-0.04128,0.86493,15.0,13.6,0.698
2414,2414,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.2364,0.03085,0.03521,-0.0158,0.01086,0.88017,1.0,1.12,20074 x 12515,1.1,1.15,34.0,13.0,13.15,12983 x 32805,0.0,-0.75153,0.02573,0.03284,-0.01277,-0.04124,0.88442,,14.6,0.75
2415,2415,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.22233,0.02943,0.0337,-0.01551,0.01056,0.89245,8.0,1.06,18881 x 11877,1.03,1.08,35.0,13.9,14.05,9691 x 8560,13.8,-0.76244,0.02345,0.03161,-0.01216,-0.04076,0.89539,10.0,15.6,0.801
2416,2416,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.20973,0.02804,0.0329,-0.01481,0.00978,0.90357,1.0,0.96,24656 x 15537,0.96,1.02,36.0,14.85,14.95,14139 x 8930,0.0,-0.7683,0.02125,0.03045,-0.01181,-0.03915,0.91236,,16.6,0.853
2417,2417,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.19835,0.02678,0.03185,-0.01459,0.00925,0.91645,5.0,0.91,18901 x 11665,0.91,0.96,37.0,15.75,15.9,22002 x 15661,0.0,-0.77426,0.01921,0.02907,-0.01136,-0.03874,0.92766,,17.6,0.904
2418,2418,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.19288,0.02619,0.03079,-0.01443,0.00892,0.92133,15.0,0.87,19888 x 7203,0.88,0.93,37.5,16.25,16.35,3947 x 7530,10.87,-0.77468,0.01818,0.02835,-0.01172,-0.03755,0.9393,1.0,18.1,0.93
2419,2419,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.18742,0.02557,0.03079,-0.01479,0.00834,0.9264,200.0,0.88,14170 x 470,0.86,0.9,38.0,16.7,16.85,8074 x 13207,0.0,-0.77543,0.01727,0.02892,-0.0117,-0.03797,0.95171,,18.6,0.956
2420,2420,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.17821,0.02446,0.02999,-0.01393,0.00876,0.93831,6.0,0.75,19964 x 19566,0.81,0.86,39.0,17.65,17.8,5434 x 11854,0.0,-0.77497,0.01554,0.02778,-0.01173,-0.03732,0.97437,,19.6,1.007
2421,2421,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.16867,0.02333,0.02869,-0.01415,0.00837,0.9473,2.0,0.78,12658 x 5,0.77,0.8,40.0,18.6,18.7,1923 x 7217,17.6,-0.77757,0.01379,0.02705,-0.01197,-0.03561,0.98913,7.0,20.6,1.059
2422,2422,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.15012,0.02099,0.02657,-0.01353,0.00655,0.97383,2.0,0.67,23628 x 32244,0.67,0.72,42.5,20.95,21.1,8795 x 11404,15.1,-0.773,0.0103,0.02596,-0.01189,-0.03375,1.04707,2.0,23.1,1.187
2423,2423,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.13425,0.01897,0.02454,-0.01293,0.00606,0.99834,12190.0,0.6,4657 x 28231,0.6,0.64,45.0,23.35,23.5,6994 x 9490,23.86,-0.76124,0.00769,0.02628,-0.01265,-0.03194,1.11653,10.0,25.6,1.316
2424,2424,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.11973,0.01723,0.02229,-0.01122,0.00593,1.01804,1.0,0.5,19223 x 7934,0.53,0.57,47.5,25.75,25.9,1505 x 8410,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.445
2425,2425,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.10884,0.01577,0.02133,-0.01123,0.0055,1.0404,1.0,0.48,5642 x 28691,0.48,0.52,50.0,28.15,28.3,10219 x 11025,21.2,-1.0,0.0,0.0,0.0,0.0,,1.0,30.6,1.573
2426,2426,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.08955,0.01323,0.01801,-0.0103,0.00395,1.07618,150.0,0.41,18587 x 28574,0.39,0.43,55.0,32.95,33.15,7854 x 7605,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.6,1.831
2427,2427,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.07569,0.01132,0.01583,-0.00877,0.00305,1.10978,2.0,0.34,691 x 18936,0.33,0.36,60.0,37.8,38.1,2108 x 1442,0.0,-1.0,0.0,0.0,0.0,0.0,,,40.6,2.088
2428,2428,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.06418,0.00978,0.01388,-0.00845,0.00285,1.13945,1.0,0.29,685 x 19016,0.28,0.31,65.0,42.7,42.95,1314 x 1836,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,2.345
2429,2429,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.05618,0.00847,0.01265,-0.00721,0.00216,1.16547,25.0,0.27,683 x 25748,0.24,0.27,70.0,47.6,47.85,1888 x 1597,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,2.603
2430,2430,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.04836,0.00744,0.01172,-0.00685,0.0021,1.18754,1.0,0.25,17732 x 28682,0.2,0.24,75.0,52.5,52.75,1020 x 747,46.81,-1.0,0.0,0.0,0.0,0.0,,1.0,55.6,2.86
2431,2431,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.04257,0.0066,0.01005,-0.00652,0.00208,1.21121,329.0,0.19,8743 x 24239,0.18,0.21,80.0,57.4,57.7,2000 x 1730,53.34,-1.0,0.0,0.0,0.0,0.0,,1.0,60.6,3.117
2432,2432,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.03848,0.00596,0.00918,-0.00593,0.002,1.23369,2.0,0.17,448 x 27162,0.16,0.19,85.0,62.35,62.6,83 x 1776,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,3.375
2433,2433,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.03466,0.00533,0.00835,-0.00531,0.00199,1.25049,3.0,0.17,8626 x 27480,0.14,0.17,90.0,67.25,67.5,841 x 652,0.0,-1.0,0.0,0.0,0.0,0.0,,,70.6,3.632
2434,2434,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.0301,0.00472,0.00789,-0.00474,0.00166,1.26223,2.0,0.16,16927 x 4169,0.12,0.15,95.0,72.15,72.4,993 x 310,0.0,-1.0,0.0,0.0,0.0,0.0,,,75.6,3.889
2435,2435,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.02723,0.00434,0.007,-0.00419,0.00175,1.28269,10.0,0.15,16054 x 16536,0.11,0.14,100.0,77.1,77.35,385 x 742,75.91,-1.0,0.0,0.0,0.0,0.0,,3.0,80.6,4.147
2436,2436,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.02305,0.00366,0.00627,-0.00419,0.00106,1.31494,5.0,0.13,7367 x 23353,0.09,0.12,110.0,86.95,87.2,387 x 732,79.99,-1.0,0.0,0.0,0.0,0.0,,3.0,90.6,4.661
2437,2437,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.01947,0.00306,0.00509,-0.00343,0.001,1.33505,10.0,0.08,6782 x 6586,0.07,0.1,120.0,96.8,97.05,185 x 718,0.0,-1.0,0.0,0.0,0.0,0.0,,,100.6,5.176
2438,2438,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.01647,0.0027,0.00503,-0.00299,0.00049,1.36403,20.0,0.14,5639 x 20091,0.06,0.09,130.0,106.65,106.9,1062 x 307,0.0,-1.0,0.0,0.0,0.0,0.0,,,110.6,5.691
2439,2439,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.01471,0.00229,0.00417,-0.00332,0.00038,1.38555,74.0,0.09,2081 x 16836,0.05,0.08,140.0,116.5,116.8,978 x 954,109.12,-1.0,0.0,0.0,0.0,0.0,,3.0,120.6,6.205
2440,2440,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-05-17,1684353600,100,0.01306,0.0021,0.00412,-0.00312,0.0005,1.41453,6.0,0.08,54 x 7566,0.05,0.07,150.0,126.35,126.65,967 x 718,125.03,-1.0,0.0,0.0,0.0,0.0,,3.0,130.6,6.72
2441,2441,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.96947,0.00664,0.00948,-0.00431,0.0335,0.79605,15.0,11.2,5050 x 6262,11.85,12.1,10.0,0.0,0.02,0 x 79,0.0,-0.00399,0.00182,0.00202,-0.0004,-0.00083,0.5243,,9.4,0.485
2442,2442,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.96426,0.00824,0.01029,-0.00366,0.03712,0.71856,76.0,11.01,1637 x 3790,10.9,11.1,11.0,0.0,0.03,0 x 3487,0.0,-0.00655,0.00283,0.00195,-0.00051,-0.00108,0.48891,,8.4,0.434
2443,2443,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.95882,0.01029,0.01197,-0.00421,0.03967,0.64688,10.0,9.87,5013 x 6178,9.9,10.15,12.0,0.01,0.03,1331 x 41,0.0,-0.00958,0.00421,0.0029,-0.00085,-0.00105,0.44927,,7.4,0.382
2444,2444,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.94833,0.01338,0.01442,-0.00473,0.04228,0.59846,2.0,9.05,3767 x 7332,8.95,9.2,13.0,0.03,0.05,1928 x 19,0.02,-0.01704,0.00745,0.00622,-0.00044,-0.00118,0.43861,1.0,6.4,0.331
2445,2445,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.93623,0.01724,0.01684,-0.00535,0.04539,0.54815,2.0,8.2,8135 x 7175,8.0,8.25,14.0,0.08,0.12,22292 x 26669,0.1,-0.03727,0.01378,0.01133,-0.00123,-0.00297,0.45331,10.0,5.4,0.279
2446,2446,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.90711,0.02315,0.02156,-0.00566,0.0461,0.54695,1.0,6.62,8699 x 9399,7.15,7.4,15.0,0.19,0.21,9545 x 5,0.23,-0.0665,0.02123,0.01682,-0.00282,-0.00609,0.46342,10.0,4.4,0.228
2447,2447,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.87032,0.02935,0.02756,-0.00695,0.04581,0.54567,1.0,6.15,7993 x 10875,6.4,6.55,16.0,0.38,0.42,4290 x 6912,0.4,-0.11189,0.02955,0.02485,-0.0042,-0.01055,0.49064,10.0,3.4,0.177
2448,2448,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.82395,0.03506,0.03452,-0.00885,0.0453,0.55994,140.0,5.8,8655 x 12626,5.7,5.85,17.0,0.66,0.71,502 x 18183,0.72,-0.16413,0.03659,0.03278,-0.00533,-0.01527,0.51584,3000.0,2.4,0.125
2449,2449,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.77414,0.03967,0.03988,-0.00968,0.04317,0.57362,87.0,4.7,21446 x 14671,5.05,5.25,18.0,1.02,1.07,498 x 7980,1.03,-0.21907,0.04211,0.03922,-0.00696,-0.02055,0.53634,1.0,1.4,0.074
2450,2450,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.72249,0.04278,0.04433,-0.01157,0.04101,0.59446,1.0,4.5,14688 x 18183,4.55,4.7,19.0,1.47,1.52,1441 x 4434,1.29,-0.27511,0.04582,0.04446,-0.00788,-0.02571,0.55868,33.0,0.4,0.022
2451,2451,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.67233,0.04484,0.04761,-0.01229,0.0389,0.61077,2.0,4.14,23709 x 7750,4.1,4.2,20.0,1.98,2.05,12379 x 10649,1.98,-0.32988,0.04812,0.04795,-0.00936,-0.03073,0.57976,20.0,0.6,0.029
2452,2452,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.62492,0.04564,0.05016,-0.01319,0.03662,0.62981,7.0,3.59,25631 x 7818,3.7,3.8,21.0,2.56,2.63,13784 x 5402,2.58,-0.38163,0.04928,0.05027,-0.00972,-0.03451,0.59833,5.0,1.6,0.081
2453,2453,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.57937,0.04577,0.05153,-0.01336,0.03397,0.64756,14584.0,3.45,24884 x 5778,3.35,3.45,22.0,3.2,3.3,8990 x 24862,3.2,-0.42889,0.04912,0.05163,-0.01059,-0.03973,0.61988,14584.0,2.6,0.132
2454,2454,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.53829,0.04523,0.05279,-0.01394,0.03149,0.66529,27022.0,3.1,27733 x 6942,3.05,3.15,23.0,3.85,3.95,33223 x 1203,4.05,-0.47477,0.04915,0.05212,-0.01052,-0.04275,0.63108,50.0,3.6,0.184
2455,2455,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.50129,0.04414,0.05289,-0.01415,0.03015,0.68464,10.0,2.85,10072 x 8029,2.81,2.89,24.0,4.55,4.7,38867 x 26106,4.75,-0.51535,0.04789,0.05197,-0.01132,-0.04588,0.64833,2.0,4.6,0.235
2456,2456,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.46677,0.04315,0.05241,-0.01486,0.02758,0.69811,3.0,2.62,16458 x 4,2.57,2.64,25.0,5.3,5.45,35126 x 24463,5.35,-0.55207,0.0465,0.05192,-0.01104,-0.04873,0.6625,2.0,5.6,0.287
2457,2457,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.43565,0.0418,0.05211,-0.01499,0.02598,0.71416,15.0,2.41,27138 x 4854,2.36,2.45,26.0,6.1,6.25,31567 x 17029,6.3,-0.58443,0.04453,0.05042,-0.0114,-0.05073,0.6803,2.0,6.6,0.338
2458,2458,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.40743,0.04035,0.05096,-0.01472,0.02458,0.72976,50.0,2.1,27456 x 9115,2.18,2.27,27.0,6.9,7.05,30372 x 16732,6.55,-0.61531,0.04267,0.04996,-0.01106,-0.05297,0.69214,1.0,7.6,0.39
2459,2459,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.38105,0.03887,0.05007,-0.01416,0.02322,0.74348,1.0,2.07,15313 x 200,2.03,2.1,28.0,7.7,7.85,33316 x 19953,7.5,-0.64498,0.04087,0.04832,-0.01059,-0.05363,0.69975,1.0,8.6,0.441
2460,2460,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.35748,0.03733,0.04906,-0.01489,0.02131,0.75738,30.0,1.9,12628 x 200,1.89,1.95,29.0,8.55,8.7,30341 x 24795,9.18,-0.66896,0.0386,0.0465,-0.01013,-0.05481,0.71312,30.0,9.6,0.493
2461,2461,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.33559,0.03599,0.04795,-0.01459,0.02028,0.76908,1916.0,1.83,24119 x 200,1.75,1.82,30.0,9.4,9.55,30538 x 24757,8.64,-0.69195,0.03645,0.04422,-0.01013,-0.05486,0.72257,1.0,10.6,0.544
2462,2462,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.31572,0.03447,0.04674,-0.01389,0.01877,0.78092,1.0,1.62,15632 x 200,1.64,1.7,31.0,10.25,10.4,35073 x 12097,7.5,-0.71369,0.03428,0.04259,-0.00913,-0.05516,0.72892,198.0,11.6,0.595
2463,2463,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.29733,0.03312,0.04565,-0.01413,0.01782,0.79163,1.0,1.55,16528 x 200,1.53,1.59,32.0,11.15,11.3,26048 x 25222,8.45,-0.7285,0.03183,0.04051,-0.0093,-0.05414,0.74362,16.0,12.6,0.647
2464,2464,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.28916,0.03247,0.04481,-0.01361,0.01741,0.79741,1.0,1.4,16777 x 200,1.48,1.54,32.5,11.6,11.75,7902 x 27702,7.0,-0.73574,0.03073,0.03982,-0.00925,-0.05414,0.75032,48.0,13.1,0.673
2465,2465,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.28181,0.03181,0.04461,-0.01361,0.01727,0.80446,45.0,1.44,13712 x 548,1.44,1.5,33.0,12.0,12.15,34984 x 839,0.0,-0.74943,0.02967,0.03852,-0.00881,-0.05359,0.74329,,13.6,0.698
2466,2466,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.26555,0.03051,0.04304,-0.01363,0.01576,0.81411,170.0,1.6,15915 x 524,1.35,1.41,34.0,12.9,13.05,33473 x 945,0.0,-0.76267,0.02737,0.03668,-0.00802,-0.05232,0.75296,,14.6,0.75
2467,2467,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.25125,0.0293,0.04165,-0.01351,0.01574,0.82436,50.0,1.28,16064 x 561,1.27,1.33,35.0,13.8,13.95,26397 x 490,13.67,-0.77439,0.025,0.03458,-0.00775,-0.05048,0.76114,1.0,15.6,0.801
2468,2468,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.23857,0.02817,0.04103,-0.01313,0.01495,0.83439,4.0,1.22,15060 x 474,1.2,1.25,36.0,14.7,14.9,19447 x 14333,0.0,-0.78168,0.02278,0.03299,-0.00791,-0.0493,0.77424,,16.6,0.853
2469,2469,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.22576,0.02705,0.03983,-0.0129,0.01384,0.8425,10.0,1.17,23851 x 200,1.13,1.18,37.0,15.65,15.8,7565 x 12018,0.0,-0.78893,0.02064,0.03202,-0.00806,-0.04708,0.78714,,17.6,0.904
2470,2470,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.22027,0.02647,0.03919,-0.01315,0.01307,0.84723,2.0,1.2,21222 x 200,1.1,1.15,37.5,16.1,16.25,13752 x 10096,15.64,-0.7934,0.01949,0.03151,-0.00771,-0.04569,0.78916,1.0,18.1,0.93
2471,2471,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.21472,0.02599,0.03846,-0.01305,0.01364,0.85175,1.0,1.5,20889 x 482,1.07,1.12,38.0,16.55,16.7,16864 x 4684,12.3,-0.79849,0.01838,0.03066,-0.00738,-0.04469,0.79035,63.0,18.6,0.956
2472,2472,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.20439,0.025,0.03714,-0.01257,0.0126,0.86182,1.0,1.19,23754 x 2935,1.01,1.07,39.0,17.5,17.65,13585 x 17896,0.0,-0.7984,0.01658,0.02993,-0.00772,-0.04315,0.80918,,19.6,1.007
2473,2473,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.19432,0.024,0.03682,-0.01196,0.01179,0.86951,1802.0,0.98,24347 x 219,0.96,1.01,40.0,18.4,18.55,20741 x 7707,17.6,-0.80691,0.01435,0.02799,-0.00641,-0.03884,0.8108,1.0,20.6,1.059
2474,2474,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.17415,0.02186,0.0339,-0.01146,0.0108,0.89041,1.0,0.81,20860 x 607,0.85,0.9,42.5,20.75,20.9,13526 x 4395,17.35,-1.0,0.0,0.0,0.0,0.0,,3.0,23.1,1.187
2475,2475,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.1563,0.01999,0.03118,-0.01126,0.00937,0.90992,25.0,0.78,18476 x 235,0.76,0.8,45.0,23.1,23.3,14397 x 13185,20.3,-1.0,0.0,0.0,0.0,0.0,,2.0,25.6,1.316
2476,2476,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.14085,0.01823,0.02998,-0.01044,0.00907,0.92691,1.0,0.88,19941 x 237,0.68,0.72,47.5,25.5,25.65,9346 x 10654,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.1,1.445
2477,2477,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.12762,0.01677,0.02714,-0.00985,0.00819,0.94303,1.0,0.58,16749 x 222,0.61,0.65,50.0,27.85,28.05,15574 x 11089,23.28,-1.0,0.0,0.0,0.0,0.0,,32.0,30.6,1.573
2478,2478,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.10598,0.01424,0.02397,-0.00845,0.00675,0.97179,20.0,0.53,25864 x 250,0.5,0.54,55.0,32.65,32.85,11274 x 7587,0.0,-1.0,0.0,0.0,0.0,0.0,,,35.6,1.831
2479,2479,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.08971,0.01231,0.02186,-0.00794,0.006,0.99954,120.0,0.42,25784 x 291,0.42,0.46,60.0,37.5,37.7,5535 x 5986,33.9,-1.0,0.0,0.0,0.0,0.0,,1.0,40.6,2.088
2480,2480,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.0777,0.01076,0.01931,-0.00717,0.00489,1.02524,20.0,0.42,22485 x 13397,0.36,0.4,65.0,42.35,42.6,1479 x 2096,0.0,-1.0,0.0,0.0,0.0,0.0,,,45.6,2.345
2481,2481,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.06775,0.0095,0.0174,-0.00665,0.00458,1.04832,9.0,0.32,22584 x 14166,0.31,0.35,70.0,47.2,47.45,1526 x 1941,0.0,-1.0,0.0,0.0,0.0,0.0,,,50.6,2.603
2482,2482,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.0603,0.00841,0.01526,-0.00597,0.00373,1.06851,1.0,0.33,7143 x 9909,0.27,0.31,75.0,52.05,52.3,1989 x 1704,0.0,-1.0,0.0,0.0,0.0,0.0,,,55.6,2.86
2483,2483,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.05305,0.00752,0.01424,-0.00569,0.00282,1.08587,70.0,0.26,2671 x 6697,0.24,0.27,80.0,56.95,57.2,1410 x 1826,52.86,-1.0,0.0,0.0,0.0,0.0,,5.0,60.6,3.117
2484,2484,1675717200,2023-02-06 16:00,2023-02-06,16.0,19.43,2023-06-21,1687377600,135,0.04813,0.00679,0.01322,-0.0059,0.00339,1.10501,2.0,0.28,6444 x 14783,0.21,0.25,85.0,61.8,62.1,1955 x 1977,0.0,-1.0,0.0,0.0,0.0,0.0,,,65.6,3.375
