,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1572,1572,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.26405,0.03742,0.02369,-0.01872,0.00592,1.18965,,1.1,15196 x 43022,1.05,1.15,26.0,6.5,6.6,279 x 10264,5.9,-1.0,0.0,-103.99957,0.0,0.0,,15.0,5.7,0.282
1573,1573,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.23715,0.03578,0.02202,-0.01814,0.00597,1.17584,,1.0,27857 x 23626,0.9,1.0,27.0,7.3,7.5,20649 x 27255,7.3,-1.0,0.0,-113.99971,0.0,0.0,,4.0,6.7,0.331
1574,1574,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.21706,0.03396,0.02155,-0.01743,0.0057,1.17751,,0.9,37453 x 39840,0.79,0.91,28.0,8.19,8.41,21911 x 28079,8.1,-1.0,0.0,-124.00005,0.0,0.0,,2.0,7.7,0.381
1575,1575,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.19622,0.03214,0.02065,-0.0161,0.00464,1.174,0.0,0.75,42813 x 42226,0.71,0.8,29.0,9.09,9.3,8482 x 13165,9.1,-1.0,0.0,-133.99976,0.0,0.0,,5.0,8.7,0.43
1576,1576,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.18369,0.03042,0.0195,-0.01515,0.00457,1.19031,,0.7,696 x 53582,0.65,0.74,30.0,9.99,10.2,22823 x 13485,10.0,-1.0,0.0,-143.9997,0.0,0.0,,0.0,9.7,0.479
1577,1577,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.14527,0.02614,0.0164,-0.01344,0.00367,1.18688,372.0,0.55,7414 x 35597,0.5,0.55,32.5,12.31,12.5,13809 x 4946,12.0,-1.0,0.0,-169.00029,0.0,0.0,,11.0,12.2,0.603
1578,1578,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.11514,0.02238,0.01418,-0.01182,0.00339,1.18811,237.0,0.41,53759 x 48606,0.35,0.45,35.0,14.7,14.89,22979 x 24707,14.7,-1.0,0.0,-193.99952,0.0,0.0,,4.0,14.7,0.726
1579,1579,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.09599,0.0193,0.01265,-0.01011,0.00215,1.20387,70.0,0.4,18896 x 14857,0.3,0.34,37.5,17.09,17.3,13051 x 8769,15.41,-1.0,0.0,-218.99986,0.0,0.0,,1.0,17.2,0.849
1580,1580,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.08238,0.01687,0.01137,-0.00878,0.0016,1.22537,1.0,0.28,10811 x 37751,0.25,0.3,40.0,19.5,19.7,4878 x 163,18.1,-1.0,0.0,-244.00013,0.0,0.0,,13.0,19.7,0.972
1581,1581,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.06847,0.0146,0.00974,-0.00858,0.00208,1.23607,,0.24,20483 x 31934,0.19,0.24,42.5,22.01,22.2,2116 x 4684,20.4,-1.0,0.0,-269.00009,0.0,0.0,,2.0,22.2,1.096
1582,1582,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.06119,0.01299,0.00895,-0.00786,0.00124,1.26261,0.0,0.22,38905 x 57613,0.16,0.25,45.0,24.4,24.7,8756 x 8258,0.0,-1.0,0.0,-293.99987,0.0,0.0,,,24.7,1.219
1583,1583,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.05337,0.01165,0.00822,-0.00674,0.00138,1.2814,0.0,0.18,5134 x 46127,0.16,0.2,47.5,26.91,27.1,1298 x 4127,0.0,-1.0,0.0,-319.0002,0.0,0.0,,,27.2,1.342
1584,1584,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.04612,0.01023,0.00733,-0.00635,0.00155,1.29408,2.0,0.19,40183 x 57488,0.1,0.2,50.0,29.4,29.6,673 x 4424,0.0,-1.0,0.0,-344.00005,0.0,0.0,,,29.7,1.465
1585,1585,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.0328,0.00765,0.00486,-0.00429,0.00097,1.29439,50.0,0.1,49110 x 45870,0.05,0.15,55.0,34.29,34.5,1250 x 3448,0.0,-1.0,0.0,-393.99987,0.0,0.0,,,34.7,1.712
1586,1586,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.03107,0.00698,0.00485,-0.00513,0.00057,1.36571,0.0,0.11,39192 x 56444,0.05,0.16,60.0,39.3,39.49,673 x 4412,0.0,-1.0,0.0,-443.99997,0.0,0.0,,,39.7,1.959
1587,1587,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.02418,0.00563,0.00368,-0.00375,0.00058,1.3755,2.0,0.1,27134 x 32564,0.04,0.1,65.0,44.2,44.4,4057 x 3635,43.5,-1.0,0.0,-494.00009,0.0,0.0,,3.0,44.7,2.205
1588,1588,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.0229,0.0052,0.00418,-0.0041,0.00104,1.43304,5.0,0.1,299 x 34717,0.05,0.1,70.0,49.2,49.4,667 x 4138,49.2,-1.0,0.0,-543.99999,0.0,0.0,,3.0,49.7,2.452
1589,1589,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.01611,0.00398,0.00263,-0.00301,5e-05,1.41395,4.0,0.15,0 x 29751,0.0,0.1,75.0,54.09,54.3,4074 x 151,0.0,-1.0,0.0,-593.99992,0.0,0.0,,,54.7,2.698
1590,1590,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.01602,0.00369,0.00331,-0.00315,-9e-05,1.46099,10.0,0.05,0 x 29362,0.0,0.1,80.0,59.1,59.3,1971 x 4048,0.0,-1.0,0.0,-644.00017,0.0,0.0,,,59.7,2.945
1591,1591,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-03-19,1553025600,70,0.00846,0.00237,0.00204,-0.00181,-0.00024,1.39533,0.0,0.05,0 x 591,0.0,0.05,85.0,64.1,64.3,485 x 3271,63.9,-1.0,0.0,-693.99995,0.0,0.0,,0.0,64.7,3.191
1592,1592,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.79889,0.00692,0.01692,-0.02144,0.00576,2.74716,3.0,10.2,1000 x 6201,9.99,10.2,10.0,0.0,0.05,0 x 32143,0.05,-0.0158,0.01008,0.00371,-0.00108,-0.00047,0.46232,10.0,10.3,0.507
1593,1593,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.78094,0.00976,0.02006,-0.02224,0.00766,2.38379,5.0,9.18,2766 x 7516,9.0,9.2,11.0,0.0,0.05,0 x 28427,0.04,-0.01879,0.01407,0.00413,-0.00055,-0.00074,0.38174,210.0,9.3,0.458
1594,1594,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.76074,0.01326,0.02243,-0.02154,0.00979,2.08266,3.0,8.0,2107 x 4264,8.0,8.19,12.0,0.0,0.06,0 x 11452,0.05,-0.02348,0.02087,0.00491,-0.0006,-0.00147,0.30665,31.0,8.3,0.408
1595,1595,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.73641,0.0168,0.02539,-0.02127,0.01057,1.86399,1.0,7.6,694 x 5294,7.1,7.3,13.0,0.06,0.1,24448 x 20982,0.05,-0.06275,0.04766,0.01034,-0.00209,-0.00323,0.29683,100.0,7.3,0.359
1596,1596,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.70862,0.02102,0.02769,-0.02075,0.01199,1.66758,20.0,7.38,166 x 5784,6.2,6.41,14.0,0.16,0.21,1698 x 39584,0.18,-0.13362,0.08797,0.01857,-0.00284,-0.00664,0.28016,0.0,6.3,0.31
1597,1597,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.6744,0.0259,0.02955,-0.02033,0.01312,1.48733,1.0,6.1,15169 x 803,5.31,5.49,15.0,0.29,0.35,16391 x 10464,0.32,-0.23936,0.14328,0.02709,-0.00406,-0.01211,0.24668,32.0,5.3,0.26
1598,1598,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.63754,0.02978,0.03094,-0.01941,0.01406,1.38085,0.0,5.15,24130 x 10609,4.6,4.8,16.0,0.54,0.59,5508 x 5968,0.55,-0.40993,0.21135,0.0328,-0.00505,-0.01989,0.20792,2.0,4.3,0.211
1599,1599,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.59544,0.03407,0.03253,-0.01864,0.01354,1.27292,0.0,4.2,27097 x 1273,3.9,4.1,17.0,0.85,0.95,47980 x 9401,0.85,-0.71972,0.29059,0.02842,-0.00467,-0.03469,0.12755,16.0,3.3,0.162
1600,1600,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.55579,0.03647,0.03383,-0.01844,0.01381,1.2224,0.0,3.6,28712 x 19756,3.4,3.6,18.0,1.29,1.4,35858 x 37681,1.4,-1.0,0.0,-23.99985,0.0,0.0,,0.0,2.3,0.112
1601,1601,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.51344,0.03864,0.03364,-0.01794,0.01315,1.17139,2.0,3.24,15479 x 20677,2.95,3.11,19.0,1.8,1.9,32497 x 519,1.8,-1.0,0.0,-33.99985,0.0,0.0,,16.0,1.3,0.063
1602,1602,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.47292,0.04002,0.03353,-0.01801,0.01323,1.13456,,2.63,20 x 1668,2.6,2.65,20.0,2.4,2.5,27547 x 6497,2.3,-1.0,0.0,-44.00018,0.0,0.0,,,0.3,0.014
1603,1603,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.43347,0.04067,0.03354,-0.01767,0.01285,1.10492,18.0,2.3,27585 x 29999,2.2,2.35,21.0,3.0,3.19,40149 x 35004,3.0,-1.0,0.0,-53.99952,0.0,0.0,,13.0,0.7,0.035
1604,1604,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.39577,0.04081,0.03259,-0.01649,0.01199,1.08158,,2.0,29950 x 32732,1.9,2.05,22.0,3.7,3.9,34955 x 31429,3.81,-1.0,0.0,-64.00015,0.0,0.0,,75.0,1.7,0.085
1605,1605,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.36092,0.04026,0.03223,-0.01562,0.01075,1.06524,2.0,1.85,37609 x 26534,1.66,1.8,23.0,4.5,4.6,8745 x 3338,4.52,-1.0,0.0,-74.00018,0.0,0.0,,2.0,2.7,0.134
1606,1606,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.32955,0.03925,0.03135,-0.01592,0.01001,1.05626,10.0,1.6,39605 x 39739,1.45,1.61,24.0,5.19,5.4,26188 x 9875,4.96,-1.0,0.0,-84.00006,0.0,0.0,,5.0,3.7,0.183
1607,1607,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.3011,0.03801,0.02976,-0.01436,0.00944,1.05072,,1.34,31227 x 27884,1.3,1.4,25.0,6.09,6.19,5810 x 1605,6.11,-1.0,0.0,-94.00039,0.0,0.0,,0.0,4.7,0.233
1608,1608,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.27582,0.0366,0.02906,-0.01419,0.00918,1.04606,2.0,1.25,23088 x 35820,1.15,1.25,26.0,6.9,7.11,27087 x 22909,7.8,-1.0,0.0,-104.00019,0.0,0.0,,1.0,5.7,0.282
1609,1609,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.24925,0.03508,0.02707,-0.01335,0.00843,1.03595,109.0,1.08,41521 x 10775,1.0,1.1,27.0,7.79,8.0,4006 x 36625,6.9,-1.0,0.0,-114.00042,0.0,0.0,,5.0,6.7,0.331
1610,1610,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.22982,0.03347,0.02585,-0.01284,0.0079,1.03886,1.0,0.95,35834 x 32067,0.9,1.0,28.0,8.6,8.79,31499 x 4586,8.4,-1.0,0.0,-123.99977,0.0,0.0,,94.0,7.7,0.381
1611,1611,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.21093,0.03192,0.0253,-0.01256,0.00711,1.03802,262.0,0.95,40224 x 29614,0.8,0.9,29.0,9.49,9.7,14463 x 751,9.4,-1.0,0.0,-134.00036,0.0,0.0,,0.0,8.7,0.43
1612,1612,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.19435,0.03027,0.02407,-0.01176,0.00612,1.04272,2.0,0.78,48111 x 44255,0.7,0.84,30.0,10.4,10.7,13880 x 15118,10.48,-1.0,0.0,-143.99961,0.0,0.0,,2.0,9.7,0.479
1613,1613,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.15729,0.02647,0.02115,-0.01038,0.00571,1.04453,12.0,0.6,42761 x 36186,0.55,0.65,32.5,12.7,13.0,19783 x 13802,12.8,-1.0,0.0,-169.00047,0.0,0.0,,0.0,12.2,0.603
1614,1614,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.13328,0.02329,0.01871,-0.00963,0.00436,1.06388,,0.53,32916 x 44052,0.45,0.55,35.0,15.11,15.3,19416 x 3970,14.6,-1.0,0.0,-194.00045,0.0,0.0,,2.0,14.7,0.726
1615,1615,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.11083,0.02027,0.01655,-0.00802,0.00358,1.0687,2.0,0.45,41554 x 49067,0.35,0.45,37.5,17.51,17.71,11263 x 931,0.0,-1.0,0.0,-219.00034,0.0,0.0,,,17.2,0.849
1616,1616,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.09196,0.01767,0.01469,-0.00712,0.00369,1.07545,,0.35,20984 x 743,0.3,0.35,40.0,19.89,20.1,11199 x 539,18.8,-1.0,0.0,-244.0,0.0,0.0,,1.0,19.7,0.972
1617,1617,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.07867,0.0155,0.01295,-0.00703,0.00289,1.08846,,0.32,17082 x 1203,0.25,0.3,42.5,22.4,22.6,666 x 4814,23.8,-1.0,0.0,-268.9999,0.0,0.0,,1.0,22.2,1.096
1618,1618,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.07191,0.01412,0.0114,-0.00622,0.00231,1.11374,0.0,0.25,41288 x 43516,0.2,0.3,45.0,24.79,25.01,4821 x 811,0.0,-1.0,0.0,-294.00026,0.0,0.0,,,24.7,1.219
1619,1619,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.0596,0.01217,0.01045,-0.00512,0.00163,1.11087,54.0,0.3,45692 x 47288,0.16,0.25,47.5,27.3,27.5,1005 x 5053,0.0,-1.0,0.0,-319.00002,0.0,0.0,,,27.2,1.342
1620,1620,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.0522,0.01094,0.00949,-0.00538,0.00173,1.12391,,0.2,28062 x 618,0.15,0.2,50.0,29.71,29.89,5173 x 1516,30.4,-1.0,0.0,-343.99969,0.0,0.0,,3.0,29.7,1.465
1621,1621,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.04451,0.00923,0.00787,-0.00426,0.00209,1.16561,12.0,0.15,48192 x 51786,0.09,0.2,55.0,34.6,34.8,7423 x 250,0.0,-1.0,0.0,-393.99959,0.0,0.0,,,34.7,1.712
1622,1622,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.03086,0.00698,0.00613,-0.00355,0.00136,1.15525,50.0,0.1,45887 x 46145,0.04,0.15,60.0,39.6,39.8,1250 x 4375,0.0,-1.0,0.0,-444.00009,0.0,0.0,,,39.7,1.959
1623,1623,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.03028,0.00649,0.00635,-0.00341,0.0011,1.20957,3.0,0.25,52714 x 45250,0.04,0.16,65.0,44.5,44.7,2091 x 1441,44.6,-1.0,0.0,-494.00004,0.0,0.0,,1.0,44.7,2.205
1624,1624,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.02367,0.00521,0.00496,-0.00323,0.00059,1.21189,0.0,0.1,32791 x 16261,0.05,0.11,70.0,49.5,49.71,661 x 6968,49.8,-1.0,0.0,-544.00002,0.0,0.0,,1.0,49.7,2.452
1625,1625,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.023,0.00487,0.00509,-0.00279,0.00111,1.25712,5.0,0.09,2110 x 27699,0.05,0.1,75.0,54.4,54.6,3240 x 817,54.3,-1.0,0.0,-593.99978,0.0,0.0,,0.0,54.7,2.698
1626,1626,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.01549,0.00368,0.00365,-0.00179,0.00088,1.23544,899.0,0.05,0 x 29481,0.0,0.1,80.0,59.4,59.6,653 x 4113,0.0,-1.0,0.0,-644.00001,0.0,0.0,,,59.7,2.945
1627,1627,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-04-17,1555531200,99,0.0157,0.00354,0.00361,-0.00236,0.00053,1.27261,,0.0,0 x 27592,0.0,0.09,85.0,64.3,64.5,2053 x 817,62.8,-1.0,0.0,-693.99956,0.0,0.0,,1.0,64.7,3.191
1628,1628,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.7962,0.00751,0.0203,-0.01585,0.00893,2.28971,5.0,10.1,2925 x 4659,9.81,10.0,10.0,0.0,0.05,0 x 26176,0.02,-0.01676,0.01016,0.00448,-0.001,-0.00156,0.39295,100.0,10.3,0.507
1629,1629,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.77828,0.01049,0.02347,-0.01566,0.01071,1.98895,210.0,9.4,4578 x 10712,8.8,9.0,11.0,0.0,0.04,0 x 26923,0.0,-0.0197,0.01461,0.00508,-0.00083,-0.00109,0.32398,,9.3,0.458
1630,1630,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.758,0.01394,0.0266,-0.0159,0.01292,1.75714,20.0,9.0,5820 x 5927,7.8,8.1,12.0,0.0,0.11,0 x 29135,0.05,-0.03908,0.02831,0.00849,-0.00066,-0.00212,0.29468,3.0,8.3,0.408
1631,1631,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.73205,0.01789,0.02905,-0.01476,0.01434,1.55563,1.0,6.7,8991 x 9122,6.89,7.1,13.0,0.04,0.15,45685 x 42675,0.1,-0.07702,0.05277,0.01412,-0.00128,-0.00521,0.26877,50.0,7.3,0.359
1632,1632,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.70327,0.02197,0.03204,-0.01496,0.01573,1.40743,5.0,7.12,15641 x 15937,6.0,6.29,14.0,0.2,0.25,299 x 20454,0.2,-0.15486,0.09137,0.02377,-0.00273,-0.0103,0.25525,10.0,6.3,0.31
1633,1633,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.67067,0.02577,0.03371,-0.01499,0.01734,1.29737,1.0,6.4,129 x 11969,5.3,5.5,15.0,0.36,0.45,49421 x 21487,0.4,-0.26431,0.14104,0.03263,-0.00344,-0.01773,0.22736,12.0,5.3,0.26
1634,1634,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.63171,0.0305,0.03588,-0.01453,0.01815,1.17658,0.0,5.0,7742 x 1858,4.5,4.71,16.0,0.65,0.75,35598 x 33685,0.67,-0.43204,0.19153,0.03906,-0.00427,-0.02957,0.1986,55.0,4.3,0.211
1635,1635,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.59255,0.03379,0.03783,-0.01423,0.01868,1.11061,20.0,4.87,25772 x 12764,3.9,4.1,17.0,1.05,1.11,11841 x 1,1.0,-0.69606,0.23793,0.03349,-0.00389,-0.04622,0.13766,,3.3,0.162
1636,1636,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.55279,0.03609,0.03834,-0.01331,0.0183,1.06643,10.0,3.9,18402 x 22265,3.4,3.6,18.0,1.5,1.6,20128 x 25935,1.52,-0.97318,0.0,0.0,-0.00351,-0.06701,0.00037,0.0,2.3,0.112
1637,1637,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.51216,0.03798,0.03948,-0.01356,0.01803,1.02787,1.0,3.3,5550 x 2388,3.0,3.1,19.0,2.06,2.1,11968 x 10,2.0,-1.0,0.0,-33.99985,0.0,0.0,,1.0,1.3,0.063
1638,1638,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.47322,0.03901,0.0389,-0.01274,0.01711,1.00229,22.0,2.75,13903 x 13372,2.6,2.74,20.0,2.65,2.76,217 x 21798,2.67,-1.0,0.0,-43.99992,0.0,0.0,,11.0,0.3,0.014
1639,1639,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.43577,0.03949,0.03887,-0.0128,0.01666,0.9815,0.0,2.5,228 x 14691,2.3,2.4,21.0,3.3,3.4,19102 x 5314,3.2,-1.0,0.0,-54.00021,0.0,0.0,,0.0,0.7,0.035
1640,1640,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.4016,0.03935,0.0386,-0.01236,0.01557,0.96794,32.0,2.1,23598 x 27039,2.0,2.15,22.0,4.0,4.21,20255 x 33910,3.87,-1.0,0.0,-63.99999,0.0,0.0,,4.0,1.7,0.085
1641,1641,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.36762,0.03894,0.03693,-0.0122,0.01496,0.95312,23.0,1.85,24138 x 19767,1.75,1.9,23.0,4.7,4.9,24855 x 21731,4.4,-1.0,0.0,-74.00048,0.0,0.0,,150.0,2.7,0.134
1642,1642,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.34108,0.03786,0.03633,-0.01215,0.01409,0.95378,0.0,1.7,10 x 24771,1.61,1.7,24.0,5.5,5.71,27871 x 19257,5.3,-1.0,0.0,-84.00013,0.0,0.0,,1.0,3.7,0.183
1643,1643,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.31086,0.03698,0.0348,-0.0112,0.01273,0.94235,439.0,1.59,11605 x 25254,1.4,1.5,25.0,6.3,6.5,20652 x 19010,6.2,-1.0,0.0,-93.99996,0.0,0.0,,114.0,4.7,0.233
1644,1644,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.28569,0.03572,0.03429,-0.01078,0.01194,0.93946,0.0,1.34,10211 x 25607,1.25,1.35,26.0,7.2,7.29,168 x 3734,7.19,-1.0,0.0,-104.00012,0.0,0.0,,1.0,5.7,0.282
1645,1645,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.26094,0.03437,0.03209,-0.01042,0.01161,0.93133,8.0,1.45,29392 x 22086,1.1,1.19,27.0,8.01,8.2,23685 x 12962,8.15,-1.0,0.0,-114.00037,0.0,0.0,,2.0,6.7,0.331
1646,1646,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.24261,0.03293,0.03142,-0.01009,0.01109,0.93525,10.0,1.1,20150 x 34845,1.0,1.1,28.0,8.91,9.09,9969 x 22476,8.5,-1.0,0.0,-123.99972,0.0,0.0,,1.0,7.7,0.381
1647,1647,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.22405,0.03149,0.03021,-0.00991,0.00951,0.93616,250.0,1.2,20867 x 35102,0.9,1.0,29.0,9.8,9.99,9475 x 16487,9.3,-1.0,0.0,-133.99952,0.0,0.0,,1.0,8.7,0.43
1648,1648,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.20436,0.03008,0.0287,-0.0094,0.00936,0.93242,,0.85,30150 x 27243,0.8,0.89,30.0,10.7,10.9,5687 x 9488,10.5,-1.0,0.0,-144.00024,0.0,0.0,,0.0,9.7,0.479
1649,1649,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.17338,0.02661,0.0254,-0.00852,0.00801,0.94665,2.0,0.8,12805 x 40067,0.66,0.75,32.5,13.01,13.19,5409 x 7130,0.0,-1.0,0.0,-169.00018,0.0,0.0,,,12.2,0.603
1650,1650,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.14202,0.02337,0.02226,-0.00751,0.0061,0.94574,50.0,0.55,36646 x 37202,0.5,0.6,35.0,15.29,15.51,17773 x 1888,14.9,-1.0,0.0,-193.99961,0.0,0.0,,5.0,14.7,0.726
1651,1651,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.11946,0.02064,0.02033,-0.00706,0.00522,0.95265,0.0,0.45,36250 x 44979,0.39,0.49,37.5,17.69,17.9,13571 x 6763,0.0,-1.0,0.0,-218.99968,0.0,0.0,,,17.2,0.849
1652,1652,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.10628,0.0185,0.0181,-0.00671,0.00531,0.9751,52.0,0.45,19075 x 41383,0.35,0.45,40.0,20.11,20.3,11775 x 5872,19.1,-1.0,0.0,-243.9998,0.0,0.0,,30.0,19.7,0.972
1653,1653,1546981200,2019-01-08 16:00,2019-01-08,16.0,20.28,2019-05-22,1558555200,134,0.08871,0.01624,0.01662,-0.00569,0.0041,0.97561,30.0,0.4,812 x 13257,0.3,0.35,42.5,22.5,22.7,9660 x 2303,0.0,-1.0,0.0,-269.00013,0.0,0.0,,,22.2,1.096
