,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
5620,5620,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01059,,4.0,12.0,2858 x 6329,11.79,11.99,14.0,0.0,0.05,0 x 32793,0.01,-0.00831,0.00294,0.00126,-0.00334,-5e-05,1.06346,150.0,8.5,0.378
5621,5621,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01123,,1.0,11.8,2877 x 6291,11.29,11.49,14.5,0.0,0.04,0 x 32217,0.0,-0.00884,0.0032,0.00186,-0.00316,-0.00067,1.01444,,8.0,0.356
5622,5622,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01147,,8.0,11.54,2988 x 6411,10.81,11.0,15.0,0.0,0.05,0 x 32737,0.04,-0.00918,0.00355,0.00212,-0.00271,-0.00029,0.96237,9.0,7.5,0.333
5623,5623,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01221,,4.0,9.88,7445 x 2471,9.7,9.9,16.0,0.0,0.04,0 x 23371,0.03,-0.01087,0.00428,0.00169,-0.00363,-0.00045,0.86862,0.0,6.5,0.289
5624,5624,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01263,,6.0,9.21,8964 x 853,8.7,8.91,17.0,0.0,0.04,0 x 8165,0.03,-0.01135,0.00526,0.00227,-0.0028,-0.00012,0.77677,135.0,5.5,0.244
5625,5625,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01396,,11.0,8.2,7416 x 2052,7.8,8.0,18.0,0.0,0.1,0 x 15833,0.1,-0.02155,0.00903,0.00395,-0.0056,-0.00024,0.76938,844.0,4.5,0.2
5626,5626,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,-0.00031,0.01447,,4.0,7.3,9437 x 4867,6.89,7.09,19.0,0.11,0.15,18635 x 351,0.12,-0.04592,0.01588,0.00692,-0.01062,-0.00105,0.81029,,3.5,0.156
5627,5627,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01558,,,6.1,17362 x 25446,6.1,6.31,20.0,0.26,0.35,25446 x 27115,0.3,-0.08776,0.02409,0.01194,-0.01858,-0.00217,0.88778,,2.5,0.111
5628,5628,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,-0.00037,0.01579,,381.0,5.4,16617 x 24027,5.3,5.5,21.0,0.49,0.6,32854 x 13857,0.55,-0.1359,0.03077,0.01586,-0.0278,-0.00279,0.94579,,1.5,0.067
5629,5629,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,1.0,0.0,0.0,0.0,0.01701,,53.0,4.9,16024 x 9173,4.6,4.79,22.0,0.85,0.95,30245 x 10478,0.9,-0.18913,0.03583,0.02054,-0.03654,-0.00498,1.00719,,0.5,0.022
5630,5630,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.91063,0.04719,0.01246,-0.01024,0.01548,0.45727,82.0,4.17,13082 x 16900,4.1,4.31,23.0,1.3,1.39,24745 x 15017,1.34,-0.24347,0.03905,0.02341,-0.04534,-0.0062,1.07057,723.0,0.5,0.022
5631,5631,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.77404,0.06146,0.02273,-0.02619,0.01367,0.65251,110.0,3.72,3007 x 4280,3.7,3.8,24.0,1.85,1.95,1598 x 24446,1.9,-0.29503,0.04035,0.02563,-0.05282,-0.00722,1.1403,,1.5,0.067
5632,5632,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.68676,0.06397,0.02617,-0.03524,0.01156,0.73888,894.0,3.4,24634 x 23939,3.19,3.4,25.0,2.45,2.55,23875 x 4955,2.5,-0.34285,0.04075,0.02721,-0.05986,-0.00887,1.19926,,2.5,0.111
5633,5633,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.61303,0.06062,0.02844,-0.04315,0.01087,0.84272,,3.0,2839 x 25855,2.94,3.1,26.0,3.1,3.2,19406 x 761,3.1,-0.38592,0.04045,0.02825,-0.065,-0.0099,1.25344,,3.5,0.156
5634,5634,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.55269,0.05879,0.02944,-0.04819,0.00912,0.89873,,2.75,6467 x 11912,2.66,2.76,27.0,3.8,4.0,13142 x 12855,3.8,-0.4245,0.03909,0.0293,-0.06931,-0.01042,1.32359,,4.5,0.2
5635,5635,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.50045,0.05572,0.02991,-0.05152,0.00877,0.95626,379.0,2.58,8935 x 11380,2.4,2.5,28.0,4.49,4.71,23837 x 21671,4.5,-0.45938,0.03833,0.02914,-0.07256,-0.01171,1.36116,78.0,5.5,0.244
5636,5636,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.45751,0.05224,0.03003,-0.0539,0.00776,1.014,449.0,2.25,8265 x 17584,2.2,2.31,29.0,5.4,5.5,158 x 14342,5.4,-0.48747,0.03622,0.02939,-0.07703,-0.01268,1.437,4.0,6.5,0.289
5637,5637,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.41828,0.04925,0.02891,-0.05613,0.00699,1.05829,,2.1,17257 x 10540,2.0,2.1,30.0,6.2,6.29,7761 x 6956,6.0,-0.51429,0.03478,0.03004,-0.07895,-0.01362,1.48441,,7.5,0.333
5638,5638,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.34302,0.0419,0.02762,-0.05799,0.00562,1.17079,,1.75,15702 x 13779,1.65,1.75,32.5,8.3,8.4,1679 x 6153,8.27,-0.56878,0.03088,0.02916,-0.08346,-0.01491,1.60078,8.0,10.0,0.444
5639,5639,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.28858,0.0359,0.02584,-0.05817,0.00442,1.27003,,1.5,8210 x 23549,1.4,1.5,35.0,10.5,10.69,7094 x 18559,10.2,-0.60492,0.02684,0.02809,-0.08721,-0.01547,1.73045,267.0,12.5,0.556
5640,5640,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.24464,0.03124,0.02393,-0.05632,0.0043,1.34309,640.0,1.4,6783 x 32,1.2,1.25,37.5,12.8,12.9,2339 x 1860,12.6,-0.63353,0.0234,0.02748,-0.08859,-0.01689,1.8343,9.0,15.0,0.667
5641,5641,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.20985,0.0273,0.02169,-0.05436,0.00359,1.4086,,1.07,20490 x 24738,1.0,1.1,40.0,15.1,15.3,3051 x 11160,14.6,-0.64891,0.02013,0.02648,-0.09215,-0.01736,1.9573,66.0,17.5,0.778
5642,5642,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.18307,0.02408,0.01943,-0.05268,0.00281,1.47429,144.0,1.0,3972 x 1337,0.89,0.95,42.5,17.49,17.6,163 x 1782,16.8,-0.66028,0.01742,0.02502,-0.09388,-0.01702,2.06707,2.0,20.0,0.889
5643,5643,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.15914,0.02134,0.01848,-0.04901,0.00276,1.52171,,0.8,23396 x 17556,0.76,0.85,45.0,19.81,20.0,10402 x 2149,20.0,-0.66679,0.01489,0.02476,-0.09575,-0.01776,2.1697,0.0,22.5,1.0
5644,5644,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.14037,0.01891,0.01653,-0.04603,0.00223,1.56766,35.0,0.8,25260 x 14478,0.65,0.75,47.5,22.2,22.4,11934 x 1801,20.0,-0.66634,0.01283,0.0241,-0.09837,-0.01722,2.28683,1.0,25.0,1.111
5645,5645,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.12828,0.01713,0.01522,-0.04538,0.00197,1.62955,,0.65,14734 x 30609,0.6,0.7,50.0,24.7,24.9,1535 x 8032,25.0,-0.65638,0.01102,0.02349,-0.10433,-0.01789,2.44297,0.0,27.5,1.222
5646,5646,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.10346,0.01405,0.0136,-0.04047,0.00129,1.70952,,0.53,1181 x 9144,0.5,0.55,55.0,29.6,29.8,10340 x 1872,28.3,-0.63932,0.00823,0.02316,-0.11417,-0.01809,2.71204,1.0,32.5,1.444
5647,5647,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.08429,0.01166,0.01128,-0.03611,0.00104,1.77221,,0.45,10521 x 2052,0.4,0.45,60.0,34.4,34.59,3147 x 303,33.65,-0.6224,0.00603,0.02348,-0.12149,-0.018,2.93834,65.0,37.5,1.667
5648,5648,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.07301,0.01002,0.01062,-0.03348,0.00158,1.85271,,0.35,168 x 25352,0.35,0.4,65.0,39.5,39.7,1250 x 3624,35.97,-0.58506,0.00469,0.02366,-0.13745,-0.01801,3.29637,1.0,42.5,1.889
5649,5649,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.06361,0.00867,0.00951,-0.03093,0.00127,1.91423,,0.33,10 x 29672,0.31,0.35,70.0,44.31,44.5,2751 x 1847,48.7,-0.56294,0.00348,0.02357,-0.14651,-0.0176,3.52799,1.0,47.5,2.111
5650,5650,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.05015,0.00711,0.00765,-0.02632,0.0004,1.92584,,0.3,27072 x 29976,0.2,0.3,75.0,49.3,49.51,1784 x 992,44.76,-0.52985,0.00274,0.02285,-0.16039,-0.01743,3.85053,5.0,52.5,2.333
5651,5651,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.04475,0.00637,0.007,-0.02423,0.00109,1.98353,35.0,0.22,12 x 20052,0.2,0.25,80.0,54.31,54.5,775 x 2005,0.0,-0.49701,0.00219,0.02323,-0.1747,-0.01785,4.17509,,57.5,2.556
5652,5652,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.0354,0.00528,0.00632,-0.02008,0.00023,1.98795,215.0,0.2,9492 x 3688,0.15,0.2,85.0,59.2,59.49,2167 x 2208,54.95,-0.4663,0.00179,0.02325,-0.18793,-0.01776,4.48063,1.0,62.5,2.778
5653,5653,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.03077,0.00459,0.00555,-0.01789,0.00082,2.01817,3.0,0.2,31506 x 30410,0.11,0.2,90.0,64.29,64.5,26 x 2726,59.85,-0.43219,0.00149,0.02367,-0.2028,-0.01746,4.83106,1.0,67.5,3.0
5654,5654,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.02637,0.00397,0.00494,-0.01563,0.00064,2.03686,100.0,0.15,8038 x 5185,0.1,0.14,95.0,69.2,69.41,2060 x 1682,61.37,-0.40585,0.00109,0.02299,-0.2151,-0.01712,5.1195,1.0,72.5,3.222
5655,5655,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.017,0.0028,0.0028,-0.01025,5e-05,1.96865,62.0,0.1,35264 x 10,0.04,0.1,100.0,74.09,74.4,2059 x 2140,74.17,-0.37867,0.00094,0.02314,-0.22792,-0.01765,5.43056,10.0,77.5,3.444
5656,5656,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.01573,0.00259,0.00264,-0.01073,-1e-05,2.08399,20.0,0.05,3424 x 10347,0.06,0.1,110.0,84.2,84.39,30 x 2090,0.0,-0.3219,0.00066,0.02251,-0.25354,-0.01755,6.122,,87.5,3.889
5657,5657,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.01132,0.00185,0.00257,-0.00809,0.00039,2.08852,30.0,0.02,0 x 19960,0.0,0.1,120.0,94.0,94.3,1963 x 1787,93.8,-0.27759,0.00047,0.02296,-0.27552,-0.01707,6.72919,30.0,97.5,4.333
5658,5658,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.01048,0.00169,0.00162,-0.00792,0.00059,2.17932,10.0,0.02,0 x 21898,0.0,0.1,130.0,104.1,104.3,1269 x 1476,0.0,-0.23159,0.00032,0.02228,-0.29737,-0.0162,7.42882,,107.5,4.778
5659,5659,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.00541,0.00107,0.00109,-0.00455,0.00043,2.10904,10.0,0.03,0 x 4576,0.0,0.05,140.0,114.1,114.3,1146 x 1378,0.0,-0.19281,0.0002,0.02113,-0.31739,-0.0155,8.10851,,117.5,5.222
5660,5660,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-16,1600286400,27,0.00587,0.00099,0.00093,-0.00471,0.00026,2.18418,10.0,0.03,0 x 12036,0.0,0.05,150.0,124.01,124.3,1878 x 1509,123.98,-0.16102,0.00016,0.02149,-0.33348,-0.01579,8.76729,10.0,127.5,5.667
5661,5661,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.00982,,,0.0,250 x 250,15.78,18.16,10.0,0.0,0.02,0 x 112,0.0,-0.00249,0.00081,0.001,-0.00148,0.0,1.25008,,12.5,0.556
5662,5662,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01051,,,0.0,250 x 250,15.27,17.63,10.5,0.0,3.85,0 x 0,0.0,-0.07919,0.0048,0.0123,-0.06426,-0.00407,3.63851,,12.0,0.533
5663,5663,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01063,,,0.0,250 x 250,14.77,17.14,11.0,0.0,0.02,0 x 0,0.0,-0.00437,0.00132,0.00094,-0.00147,-0.00013,1.1928,,11.5,0.511
5664,5664,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01097,,,0.0,250 x 250,14.28,16.65,11.5,0.0,0.03,0 x 0,0.0,-0.00552,0.00166,0.00117,-0.00225,0.0,1.17635,,11.0,0.489
5665,5665,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01187,,,0.0,250 x 250,13.79,16.13,12.0,0.0,0.04,0 x 0,0.0,-0.00598,0.00182,0.00146,-0.00238,0.0,1.12233,,10.5,0.467
5666,5666,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01194,,,0.0,250 x 250,13.28,15.64,12.5,0.0,0.4,0 x 0,0.0,-0.03171,0.0055,0.00642,-0.01333,-0.00151,1.54789,,10.0,0.444
5667,5667,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01292,,,0.0,250 x 250,12.78,15.14,13.0,0.0,0.06,0 x 0,0.0,-0.0094,0.00264,0.00203,-0.00283,-0.00013,1.07553,,9.5,0.422
5668,5668,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01305,,,0.0,250 x 250,12.28,14.66,13.5,0.0,0.07,0 x 0,0.0,-0.01099,0.00322,0.00269,-0.00381,-0.00081,1.04715,,9.0,0.4
5669,5669,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.0139,,,0.0,250 x 250,11.77,14.15,14.0,0.0,0.35,0 x 500,0.0,-0.03344,0.00683,0.0066,-0.01203,-0.0011,1.30962,,8.5,0.378
5670,5670,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01434,,,0.0,250 x 250,11.28,13.65,14.5,0.0,0.34,0 x 500,0.0,-0.03498,0.00744,0.00635,-0.01136,-0.00071,1.2485,,8.0,0.356
5671,5671,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01398,,,0.0,251 x 1,11.1,12.91,15.0,0.0,0.15,0 x 250,0.0,-0.02121,0.00593,0.00379,-0.00644,-0.00069,1.01824,,7.5,0.333
5672,5672,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.0152,,,0.0,251 x 1,10.1,11.9,16.0,0.0,0.15,0 x 250,0.0,-0.02361,0.00716,0.00473,-0.00612,-0.00064,0.92007,,6.5,0.289
5673,5673,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01585,-0.00049,,0.0,250 x 1,9.2,10.9,17.0,0.0,0.15,0 x 250,0.0,-0.02555,0.00874,0.00555,-0.00631,-0.00053,0.82724,,5.5,0.244
5674,5674,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,1.0,0.0,0.0,0.0,0.01735,0.00023,,0.0,250 x 1,8.2,9.9,18.0,0.0,0.14,0 x 977,0.08,-0.02929,0.0107,0.00552,-0.00619,-0.0006,0.73869,5.0,4.5,0.2
5675,5675,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.97601,0.01125,0.00465,-0.00421,0.01743,0.60834,,0.0,251 x 1,7.31,8.9,19.0,0.0,0.25,0 x 977,0.2,-0.04546,0.01585,0.00822,-0.0086,-0.00132,0.72453,0.0,3.5,0.156
5676,5676,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.89647,0.02484,0.01531,-0.01884,0.0162,0.86329,,0.0,5 x 1,6.9,7.99,20.0,0.1,0.35,1278 x 287,0.35,-0.07462,0.02292,0.01181,-0.01264,-0.00258,0.73372,0.0,2.5,0.111
5677,5677,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.85253,0.03054,0.01889,-0.02507,0.01576,0.89918,0.0,6.25,1 x 288,6.39,7.0,21.0,0.31,0.6,1283 x 577,0.45,-0.12284,0.03086,0.01695,-0.01911,-0.00354,0.789,1.0,1.5,0.067
5678,5678,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.82879,0.03752,0.02125,-0.02441,0.01569,0.80984,0.0,5.5,1 x 240,5.3,6.2,22.0,0.6,0.9,1255 x 264,1.05,-0.17605,0.03711,0.02173,-0.0261,-0.00564,0.83323,0.0,0.5,0.022
5679,5679,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.77122,0.04199,0.02527,-0.0309,0.01484,0.8604,14.0,5.8,1 x 1,4.81,5.5,23.0,0.94,1.3,1228 x 230,1.08,-0.23029,0.04164,0.02569,-0.03215,-0.00655,0.87117,5.0,0.5,0.022
5680,5680,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.71601,0.04518,0.02811,-0.03666,0.0146,0.89753,20.0,5.0,115 x 115,4.3,4.9,24.0,1.4,1.8,495 x 207,0.0,-0.2859,0.04436,0.02799,-0.03743,-0.00894,0.91493,,1.5,0.067
5681,5681,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.66019,0.04561,0.03051,-0.04218,0.01287,0.95823,490.0,4.7,126 x 405,3.89,4.5,25.0,1.94,2.35,471 x 184,0.0,-0.33909,0.04548,0.03096,-0.04176,-0.01035,0.95864,,2.5,0.111
5682,5682,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.61133,0.04597,0.03207,-0.0464,0.01193,0.99523,64.0,4.32,120 x 420,3.51,4.1,26.0,2.54,2.94,473 x 184,0.0,-0.3878,0.04569,0.0316,-0.04621,-0.01203,0.99578,,3.5,0.156
5683,5683,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.56513,0.04633,0.03321,-0.04797,0.01127,1.01526,5.0,3.65,439 x 403,3.1,3.7,27.0,3.21,3.71,462 x 440,2.95,-0.43199,0.04453,0.03275,-0.04995,-0.01333,1.04629,1.0,4.5,0.2
5684,5684,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.52308,0.04493,0.03376,-0.05055,0.01086,1.05794,0.0,3.39,428 x 430,2.84,3.4,28.0,3.9,4.41,460 x 416,0.0,-0.47278,0.04344,0.03292,-0.0516,-0.01449,1.08144,,5.5,0.244
5685,5685,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.4848,0.04375,0.03328,-0.05181,0.00992,1.08761,,0.0,446 x 405,2.6,3.1,29.0,4.6,5.1,461 x 172,0.0,-0.51122,0.04235,0.03336,-0.05306,-0.01541,1.10477,,6.5,0.289
5686,5686,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.45049,0.04214,0.03292,-0.05333,0.0096,1.12096,3.0,2.9,441 x 388,2.4,2.85,30.0,5.3,5.9,448 x 161,0.0,-0.54445,0.0408,0.0325,-0.05409,-0.01731,1.13111,,7.5,0.333
5687,5687,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.37714,0.0381,0.03144,-0.05443,0.00798,1.19115,14.0,2.4,460 x 184,1.95,2.36,32.5,7.4,7.91,425 x 138,0.0,-0.61162,0.03566,0.03151,-0.05534,-0.01916,1.21351,,10.0,0.444
5688,5688,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.32002,0.034,0.02948,-0.05378,0.00638,1.2562,63.0,2.13,1222 x 195,1.6,2.01,35.0,9.5,10.11,414 x 126,0.0,-0.66141,0.03053,0.03004,-0.05479,-0.02036,1.28684,,12.5,0.556
5689,5689,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.27379,0.03028,0.02816,-0.05214,0.0061,1.31245,2.0,1.47,492 x 207,1.35,1.71,37.5,11.7,12.4,402 x 100,0.0,-0.69439,0.02557,0.02778,-0.05468,-0.02117,1.3672,,15.0,0.667
5690,5690,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.23843,0.02704,0.02588,-0.05093,0.00498,1.36973,1.0,1.66,1283 x 218,1.15,1.5,40.0,13.91,14.7,1 x 1,0.0,-0.72044,0.02117,0.02581,-0.05396,-0.02126,1.42722,,17.5,0.778
5691,5691,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.20888,0.02416,0.02421,-0.04856,0.00444,1.4165,,0.0,1008 x 241,1.0,1.3,42.5,16.31,16.99,288 x 1,0.0,-0.73238,0.01725,0.02518,-0.05392,-0.02121,1.51341,,20.0,0.889
5692,5692,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.18299,0.02178,0.02199,-0.04583,0.00347,1.45573,100.0,1.2,1301 x 264,0.85,1.15,45.0,18.6,19.4,1 x 1,0.0,-0.73813,0.01388,0.02398,-0.05492,-0.02108,1.59294,,22.5,1.0
5693,5693,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.16376,0.01963,0.02071,-0.04428,0.00356,1.50324,,0.0,1025 x 276,0.76,1.05,47.5,20.9,21.8,1 x 1,0.0,-0.74136,0.0109,0.02294,-0.05512,-0.01981,1.66817,,25.0,1.111
5694,5694,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.14634,0.01777,0.01936,-0.04194,0.00294,1.53903,4.0,1.0,1283 x 287,0.65,0.95,50.0,23.29,24.3,288 x 1,0.0,-0.73214,0.0088,0.02255,-0.05836,-0.02035,1.78497,,27.5,1.222
5695,5695,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.11987,0.01483,0.01624,-0.03836,0.00244,1.6074,0.0,0.55,1285 x 1271,0.49,0.8,55.0,28.0,29.21,288 x 225,0.0,-0.71542,0.0053,0.02214,-0.0636,-0.01934,1.97715,,32.5,1.444
5696,5696,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-09-23,1600891200,34,0.09728,0.01242,0.01476,-0.0342,0.00224,1.65842,6.0,0.54,1030 x 287,0.4,0.64,60.0,32.9,34.1,251 x 1,0.0,-0.68755,0.00335,0.02321,-0.07334,-0.01892,2.21831,,37.5,1.667
5697,5697,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-10-21,1603310400,62,0.92285,0.00437,0.01645,-0.0381,0.00951,2.9665,0.0,19.1,3582 x 1966,19.09,19.3,10.0,0.0,0.05,0 x 29763,0.03,-0.00558,0.00137,0.00204,-0.00122,-0.00033,1.03879,1.0,12.5,0.556
5698,5698,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-10-21,1603310400,62,0.91765,0.00476,0.01683,-0.03805,0.01013,2.84068,,0.0,3326 x 1893,18.6,18.8,10.5,0.0,0.05,0 x 27886,0.0,-0.00644,0.00159,0.00214,-0.00104,-0.00073,0.99082,,12.0,0.533
5699,5699,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-10-21,1603310400,62,0.91344,0.00516,0.0179,-0.03817,0.01072,2.72129,5.0,22.11,3601 x 1836,18.09,18.31,11.0,0.0,0.05,0 x 29484,0.02,-0.00649,0.00169,0.00173,-0.00168,-0.00067,0.94514,350.0,11.5,0.511
5700,5700,1597953600,2020-08-20 16:00,2020-08-20,16.0,22.5,2020-10-21,1603310400,62,0.90796,0.00556,0.01802,-0.03806,0.0123,2.60923,,0.0,3316 x 1822,17.59,17.81,11.5,0.0,0.04,0 x 27823,0.0,-0.00629,0.00185,0.00233,-0.00151,-0.00053,0.90213,,11.0,0.489
