,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1821,1821,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01702,0.00436,0.00101,-0.02764,-0.00041,2.94002,155.0,0.15,0 x 1948,0.0,0.11,60.0,36.3,38.1,11 x 11,38.1,-0.52406,0.00622,0.01036,-0.78609,-0.00388,8.26793,1.0,38.4,1.783
1822,1822,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01546,0.00393,0.00078,-0.02797,-0.00025,3.16512,40.0,0.1,0 x 1418,0.0,0.09,65.0,41.2,43.09,11 x 11,41.3,-0.49618,0.00496,0.01046,-0.84412,-0.0039,8.96605,1.0,43.4,2.015
1823,1823,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01492,0.0035,0.00081,-0.02829,-4e-05,3.36921,10.0,0.06,0 x 1402,0.0,0.1,70.0,46.2,48.1,11 x 11,0.0,-0.46511,0.00393,0.01054,-0.90955,-0.00348,9.71955,,48.4,2.247
1824,1824,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01434,0.00317,0.00153,-0.02893,0.00053,3.55738,1.0,0.09,0 x 1410,0.0,0.1,75.0,51.2,53.09,11 x 11,0.0,-0.43442,0.00314,0.00998,-0.97487,-0.00334,10.48069,,53.4,2.479
1825,1825,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01384,0.00297,0.00147,-0.02859,-0.00024,3.73123,,0.0,0 x 1414,0.0,0.1,80.0,56.2,58.11,11 x 11,0.0,-0.40313,0.00256,0.01005,-1.03967,-0.00382,11.24945,,58.4,2.711
1826,1826,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.0138,0.00278,0.00065,-0.02973,-0.0004,3.89528,20.0,0.1,0 x 1416,0.0,0.1,85.0,61.19,63.11,11 x 11,0.0,-0.37377,0.0021,0.00983,-1.10419,-0.00337,12.02596,,63.4,2.942
1827,1827,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01265,0.00253,0.00066,-0.02942,-0.00014,4.04335,,0.0,0 x 1440,0.0,0.1,90.0,66.19,68.1,11 x 11,0.0,-0.34462,0.00176,0.0095,-1.16717,-0.00369,12.80875,,68.4,3.174
1828,1828,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01229,0.00239,0.00062,-0.02959,3e-05,4.18579,,0.0,0 x 1420,0.0,0.1,95.0,71.19,73.11,11 x 11,0.0,-0.31735,0.00147,0.00972,-1.22793,-0.00357,13.59816,,73.4,3.406
1829,1829,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-13,1610571600,5,0.01268,0.0023,0.00091,-0.03031,0.0005,4.31811,1.0,0.01,0 x 1422,0.0,0.1,100.0,76.2,78.1,11 x 11,0.0,-0.29028,0.00122,0.00977,-1.28765,-0.00307,14.39338,,78.4,3.638
1830,1830,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00373,,34.0,12.8,16760 x 18905,12.7,12.9,10.0,0.0,0.05,0 x 69325,0.03,-0.00685,0.00171,0.00097,-0.00699,0.0,2.20702,1.0,11.6,0.536
1831,1831,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00384,,,0.0,952 x 1898,12.21,12.4,10.5,0.0,0.04,0 x 67602,0.0,-0.00719,0.00186,0.00082,-0.0073,-1e-05,2.09921,,11.1,0.513
1832,1832,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00399,,0.0,12.3,956 x 1898,11.7,11.9,11.0,0.0,0.06,0 x 69066,0.03,-0.00723,0.0021,0.00082,-0.00711,-9e-05,1.99995,2.0,10.6,0.49
1833,1833,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00362,,,0.0,962 x 1903,11.2,11.4,11.5,0.0,0.06,0 x 67261,0.0,-0.00702,0.00232,0.00063,-0.00653,-0.00027,1.90012,,10.1,0.467
1834,1834,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.0045,,0.0,11.32,975 x 1903,10.7,10.91,12.0,0.0,0.05,0 x 68718,0.03,-0.00789,0.00247,0.00102,-0.00649,-0.00015,1.80798,1.0,9.6,0.443
1835,1835,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00402,,2.0,13.2,1046 x 1886,10.2,10.4,12.5,0.0,0.05,0 x 66980,0.0,-0.00787,0.00272,0.00131,-0.00639,-0.00025,1.71821,,9.1,0.42
1836,1836,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00502,,1.0,9.8,1025 x 1891,9.7,9.9,13.0,0.0,0.05,0 x 67086,0.02,-0.0089,0.00299,0.00161,-0.00654,-0.00048,1.63155,2.0,8.6,0.397
1837,1837,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00497,,2.0,10.1,1032 x 1921,9.2,9.4,13.5,0.0,0.05,0 x 68068,0.0,-0.00878,0.00334,0.00113,-0.00633,0.0,1.54816,,8.1,0.374
1838,1838,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00523,,7.0,11.9,6879 x 1896,8.7,8.89,14.0,0.0,0.05,0 x 68299,0.03,-0.00934,0.00366,0.0009,-0.00634,-0.00045,1.46858,0.0,7.6,0.351
1839,1839,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00524,,,0.0,4951 x 1156,8.2,8.4,14.5,0.0,0.05,0 x 67666,0.03,-0.01013,0.00411,0.00119,-0.00689,-0.00043,1.39256,1.0,7.1,0.327
1840,1840,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00532,,1.0,7.7,5034 x 1154,7.7,7.89,15.0,0.0,0.05,0 x 67624,0.02,-0.01089,0.00452,0.00157,-0.00651,0.0,1.31553,0.0,6.6,0.304
1841,1841,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00567,,1.0,10.52,17139 x 19242,6.69,6.9,16.0,0.0,0.05,0 x 58807,0.03,-0.01173,0.00563,0.00167,-0.00614,-0.00042,1.17534,2.0,5.6,0.258
1842,1842,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00578,,10.0,5.85,22378 x 24136,5.7,5.91,17.0,0.0,0.06,0 x 68366,0.03,-0.0139,0.00706,0.00212,-0.00644,-8e-05,1.03912,143.0,4.6,0.211
1843,1843,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00624,,13.0,4.9,26784 x 20701,4.7,4.9,18.0,0.0,0.04,0 x 7928,0.04,-0.01536,0.00893,0.00139,-0.00576,0.0,0.90826,,3.6,0.165
1844,1844,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00639,,25.0,4.2,26896 x 19864,3.79,4.0,19.0,0.1,0.15,9578 x 14305,0.12,-0.05387,0.02164,0.00554,-0.02155,-0.00083,1.05966,,2.6,0.119
1845,1845,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,-0.00023,0.00713,,198.0,3.2,28787 x 9123,3.0,3.2,20.0,0.3,0.41,42985 x 23605,0.35,-0.11367,0.03332,0.00891,-0.04341,-0.00152,1.20514,,1.6,0.072
1846,1846,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,-1e-05,0.00736,,693.0,2.6,30483 x 23551,2.45,2.6,21.0,0.7,0.8,36292 x 26058,0.75,-0.18396,0.04049,0.01286,-0.06953,-0.00142,1.37616,,0.6,0.026
1847,1847,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.008,,550.0,2.07,471 x 17898,2.05,2.16,22.0,1.25,1.3,211 x 1338,1.27,-0.25095,0.04342,0.01556,-0.09237,-0.00241,1.53248,,0.4,0.02
1848,1848,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,-0.00017,0.00766,,,1.7,32519 x 3595,1.65,1.75,23.0,1.9,2.0,426 x 33431,1.9,-0.31015,0.04306,0.01666,-0.1152,-0.00349,1.70883,,1.4,0.067
1849,1849,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,1.0,0.0,0.0,0.0,0.00812,,990.0,1.45,17122 x 26641,1.4,1.5,24.0,2.61,2.7,30460 x 3932,2.65,-0.35919,0.0421,0.01823,-0.13159,-0.00406,1.84581,607.0,2.4,0.113
1850,1850,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.62007,0.16331,0.01801,-0.03568,0.00518,0.48838,,1.25,674 x 32396,1.2,1.3,25.0,3.4,3.5,10932 x 14680,3.45,-0.40036,0.04012,0.01821,-0.14766,-0.00426,1.99976,,3.4,0.16
1851,1851,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.47279,0.12899,0.01931,-0.04899,0.0035,0.6458,589.0,1.05,29509 x 16230,1.0,1.11,26.0,4.2,4.39,30736 x 30094,4.3,-0.43433,0.03773,0.01824,-0.16141,-0.00521,2.14953,7.0,4.4,0.206
1852,1852,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.38493,0.10272,0.01797,-0.05672,0.00311,0.7787,,0.87,1890 x 733,0.89,0.95,27.0,5.1,5.21,1125 x 14604,5.1,-0.4629,0.03571,0.01886,-0.17197,-0.00523,2.2758,310.0,5.4,0.252
1853,1853,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.32038,0.08557,0.01707,-0.05974,0.00213,0.87529,,0.75,32948 x 21793,0.74,0.85,28.0,5.9,6.1,35817 x 17250,5.9,-0.48809,0.03394,0.01903,-0.18088,-0.00527,2.38443,1.0,6.4,0.299
1854,1854,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.27668,0.07178,0.01581,-0.06204,0.00242,0.97463,,0.71,38 x 4273,0.71,0.75,29.0,6.8,7.0,26342 x 6098,6.55,-0.50842,0.032,0.01901,-0.18949,-0.00587,2.50416,0.0,7.4,0.345
1855,1855,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.23974,0.06158,0.01519,-0.06208,0.00222,1.05676,,0.7,32512 x 39031,0.59,0.7,30.0,7.7,7.89,23855 x 19028,7.88,-0.5262,0.03026,0.01883,-0.19609,-0.00591,2.61179,102.0,8.4,0.391
1856,1856,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.17534,0.04424,0.01224,-0.05895,0.00173,1.22233,767.0,0.45,39543 x 35867,0.46,0.55,32.5,10.1,10.3,24921 x 22831,9.8,-0.55442,0.02586,0.01869,-0.21483,-0.00678,2.92057,25.0,10.9,0.507
1857,1857,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.13519,0.03339,0.01037,-0.05525,0.00093,1.36249,853.0,0.4,41637 x 31237,0.34,0.46,35.0,12.5,12.7,25925 x 8849,12.5,-0.57291,0.02236,0.01834,-0.2294,-0.00707,3.18739,9.0,13.4,0.623
1858,1858,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.10681,0.02607,0.0092,-0.05029,0.00122,1.48054,160.0,0.35,4497 x 18599,0.29,0.35,37.5,14.9,15.1,24911 x 8024,14.6,-0.58455,0.01953,0.01803,-0.24101,-0.00699,3.42777,0.0,15.9,0.739
1859,1859,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.08772,0.02103,0.00749,-0.04674,0.0003,1.59225,458.0,0.26,38 x 28751,0.25,0.31,40.0,17.39,17.61,21101 x 24656,16.7,-0.58521,0.01686,0.01764,-0.25563,-0.0077,3.70549,0.0,18.4,0.855
1860,1860,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.06527,0.01633,0.00591,-0.03824,0.00091,1.63412,,0.23,44435 x 30772,0.16,0.24,42.5,19.81,19.99,24308 x 9635,19.2,-0.58878,0.01487,0.017,-0.26383,-0.00767,3.91319,4.0,20.9,0.971
1861,1861,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.05575,0.01369,0.00552,-0.03458,-1e-05,1.72674,,0.2,22674 x 10119,0.15,0.21,45.0,22.29,22.5,19199 x 24522,21.68,-0.58302,0.01298,0.01689,-0.2773,-0.00822,4.1719,20.0,23.4,1.087
1862,1862,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.04722,0.01146,0.0051,-0.03211,0.00025,1.80027,,0.15,46446 x 42064,0.1,0.2,47.5,24.7,24.9,20114 x 1575,24.61,-0.58006,0.01146,0.01623,-0.28494,-0.00816,4.36526,15.0,25.9,1.203
1863,1863,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.03898,0.00959,0.00367,-0.02822,0.00061,1.85752,359.0,0.15,20145 x 14044,0.1,0.15,50.0,27.21,27.4,21609 x 676,26.69,-0.57029,0.01012,0.01587,-0.29878,-0.00777,4.61514,0.0,28.4,1.319
1864,1864,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.02479,0.00631,0.00307,-0.01948,0.00057,1.91016,206.0,0.1,35432 x 4737,0.05,0.1,55.0,32.2,32.39,1109 x 1708,31.9,-0.54598,0.00785,0.01553,-0.32466,-0.00843,5.11235,0.0,33.4,1.551
1865,1865,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.02252,0.00552,0.00281,-0.02007,-9e-05,2.0832,70.0,0.05,48 x 18278,0.05,0.1,60.0,37.2,37.41,676 x 1758,36.7,-0.5185,0.00618,0.01584,-0.35201,-0.00797,5.60978,0.0,38.4,1.783
1866,1866,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.0161,0.00386,0.00204,-0.01445,8e-05,2.12335,218.0,0.05,0 x 40023,0.0,0.1,65.0,42.2,42.3,417 x 362,0.0,-0.49072,0.00499,0.01533,-0.37754,-0.00834,6.07931,,43.4,2.015
1867,1867,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00858,0.00236,0.00078,-0.00831,-0.00035,2.08791,135.0,0.04,0 x 13708,0.0,0.05,70.0,47.1,47.3,1733 x 458,46.3,-0.46335,0.00397,0.01514,-0.40322,-0.00764,6.55329,1.0,48.4,2.247
1868,1868,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00823,0.00214,0.00097,-0.00779,6e-05,2.20848,0.0,0.03,0 x 15903,0.0,0.06,75.0,52.1,52.3,806 x 438,47.42,-0.43242,0.00318,0.01527,-0.43097,-0.00762,7.0643,0.0,53.4,2.479
1869,1869,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00747,0.00195,0.00077,-0.00847,0.00022,2.31559,0.0,0.04,0 x 27624,0.0,0.04,80.0,57.1,57.3,743 x 489,55.3,-0.40101,0.0026,0.01491,-0.45844,-0.00834,7.57985,4.0,58.4,2.711
1870,1870,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00725,0.00185,0.00137,-0.00847,0.00012,2.41901,171.0,0.1,0 x 30553,0.0,0.04,85.0,62.11,62.31,491 x 1250,0.0,-0.37143,0.00212,0.01514,-0.48581,-0.00766,8.1015,,63.4,2.942
1871,1871,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.0074,0.00172,0.00078,-0.00878,0.00015,2.51451,12.0,0.05,0 x 31185,0.0,0.05,90.0,67.1,67.3,1280 x 665,60.4,-0.34229,0.00181,0.01435,-0.51185,-0.00746,8.62706,0.0,68.4,3.174
1872,1872,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00751,0.00153,0.00057,-0.00872,-0.00022,2.60523,2.0,0.02,0 x 33341,0.0,0.05,95.0,72.1,72.3,654 x 472,0.0,-0.3156,0.00152,0.0142,-0.5373,-0.00808,9.1567,,73.4,3.406
1873,1873,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00663,0.00147,0.00096,-0.00841,-0.00027,2.68936,0.0,0.03,0 x 34137,0.0,0.06,100.0,77.11,77.3,1144 x 642,72.9,-0.28863,0.00119,0.0145,-0.56231,-0.00758,9.69136,10.0,78.4,3.638
1874,1874,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00621,0.00134,0.00118,-0.00817,0.00011,2.84497,5.0,0.03,0 x 34883,0.0,0.04,110.0,87.11,87.31,359 x 1293,84.9,-0.24075,0.00092,0.01409,-0.60786,-0.00705,10.76977,25.0,88.4,4.102
1875,1875,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00664,0.00126,0.00044,-0.00918,0.00024,2.98607,20.0,0.05,0 x 35211,0.0,0.06,120.0,97.11,97.3,1075 x 599,0.0,-0.19828,0.00065,0.01339,-0.64857,-0.00752,11.86127,,98.4,4.566
1876,1876,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00646,0.00118,0.001,-0.0084,0.00013,3.11363,91.0,0.05,0 x 35303,0.0,0.05,130.0,107.11,107.29,311 x 1250,105.0,-0.16144,0.0005,0.01306,-0.6846,-0.00713,12.9636,10.0,108.4,5.03
1877,1877,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00625,0.00107,0.00121,-0.00858,-0.00037,3.23287,244.0,0.05,0 x 35366,0.0,0.04,140.0,117.1,117.3,284 x 1213,113.9,-0.12999,0.00032,0.01219,-0.71643,-0.0071,14.07555,10.0,118.4,5.494
1878,1878,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-20,1611176400,12,0.00532,0.00099,0.00085,-0.00891,5e-05,3.34022,230.0,0.05,0 x 33908,0.0,0.05,150.0,127.09,127.3,270 x 1197,126.7,-0.10316,0.00027,0.01169,-0.74345,-0.00683,15.19668,0.0,128.4,5.957
1879,1879,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.0059,,,0.0,11 x 11,12.6,14.5,10.0,0.0,0.02,0 x 244,0.0,-0.0031,0.00097,0.00074,-0.00247,0.0,1.58656,,11.6,0.536
1880,1880,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.006,,,0.0,11 x 11,12.1,14.0,10.5,0.0,0.01,0 x 200,0.0,-0.00303,0.00113,0.00044,-0.00192,-0.00017,1.51574,,11.1,0.513
1881,1881,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00554,,,0.0,11 x 11,11.59,13.5,11.0,0.0,0.02,0 x 167,0.0,-0.00306,0.00124,0.00064,-0.00211,-0.00049,1.43574,,10.6,0.49
1882,1882,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00656,,,0.0,11 x 11,11.1,13.0,11.5,0.0,0.02,0 x 142,0.0,-0.00387,0.00137,0.00092,-0.00192,0.0,1.36552,,10.1,0.467
1883,1883,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00681,,,0.0,11 x 11,10.6,12.51,12.0,0.0,0.03,0 x 581,0.0,-0.00507,0.00193,0.00089,-0.00261,-0.00013,1.3615,,9.6,0.443
1884,1884,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00628,,,0.0,11 x 11,10.1,12.0,12.5,0.0,0.04,0 x 602,0.0,-0.00674,0.00246,0.00074,-0.00417,0.0,1.33897,,9.1,0.42
1885,1885,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00682,,,0.0,11 x 11,9.6,11.5,13.0,0.0,0.09,0 x 1424,0.0,-0.01442,0.0043,0.00196,-0.00808,-0.00054,1.45065,,8.6,0.397
1886,1886,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00748,,,0.0,11 x 11,9.11,11.0,13.5,0.0,0.1,0 x 1424,0.0,-0.01492,0.00475,0.00228,-0.00732,-0.00037,1.37683,,8.1,0.374
1887,1887,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00715,,,0.0,11 x 11,8.61,10.5,14.0,0.0,0.09,0 x 1424,0.0,-0.01663,0.00522,0.00273,-0.00802,-0.0003,1.308,,7.6,0.351
1888,1888,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.008,,,0.0,11 x 11,8.11,10.0,14.5,0.0,0.1,0 x 1422,0.07,-0.01742,0.00575,0.00293,-0.00776,-0.00051,1.23874,3.0,7.1,0.327
1889,1889,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00769,,,0.0,11 x 11,7.61,9.5,15.0,0.0,0.1,0 x 1418,0.07,-0.01773,0.00638,0.00245,-0.00725,-0.00048,1.17285,1.0,6.6,0.304
1890,1890,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00838,,,0.0,11 x 11,6.6,8.5,16.0,0.0,0.09,0 x 1381,0.0,-0.02027,0.00785,0.00317,-0.00714,0.0,1.0479,,5.6,0.258
1891,1891,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.00918,,,0.0,11 x 11,5.59,7.5,17.0,0.0,0.11,0 x 1668,0.08,-0.02248,0.00967,0.00312,-0.00682,0.0,0.92891,100.0,4.6,0.211
1892,1892,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.0097,,0.0,6.29,11 x 11,4.8,6.4,18.0,0.05,0.21,89 x 1750,0.11,-0.04783,0.01708,0.0055,-0.01469,-0.00118,0.97459,6.0,3.6,0.165
1893,1893,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,-0.00018,0.00994,,5.0,6.1,11 x 11,4.2,5.4,19.0,0.13,0.35,61 x 1352,0.2,-0.08035,0.02513,0.00892,-0.02188,-0.00156,0.99861,0.0,2.6,0.119
1894,1894,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,-0.00023,0.0107,,1.0,4.7,11 x 10,3.7,5.21,20.0,0.35,0.66,1473 x 1303,0.43,-0.13555,0.03356,0.01249,-0.03561,-0.00245,1.09106,19.0,1.6,0.072
1895,1895,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.01119,,8.0,3.9,789 x 701,3.1,3.81,21.0,0.85,1.1,79 x 1468,0.83,-0.20297,0.03822,0.01674,-0.05365,-0.00358,1.24331,3.0,0.6,0.026
1896,1896,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.01141,,32.0,3.0,743 x 878,2.7,3.3,22.0,1.3,1.65,93 x 1508,1.35,-0.25939,0.04077,0.01935,-0.06576,-0.00379,1.33591,24.0,0.4,0.02
1897,1897,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,1.0,0.0,0.0,0.0,0.01231,,82.0,2.6,803 x 246,2.34,2.81,23.0,1.84,2.21,1558 x 11,1.95,-0.3114,0.04201,0.02135,-0.07589,-0.00541,1.40871,12.0,1.4,0.067
1898,1898,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,0.70587,0.09846,0.02079,-0.03107,0.00846,0.58857,42.0,2.7,12 x 1227,2.15,2.45,24.0,2.55,2.95,46 x 324,2.47,-0.35872,0.04085,0.02241,-0.08737,-0.00616,1.52774,1.0,2.4,0.113
1899,1899,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,0.58829,0.08641,0.02342,-0.04496,0.0066,0.75733,25.0,2.1,1 x 1266,1.98,2.2,25.0,3.2,3.71,42 x 603,3.4,-0.39999,0.04004,0.02247,-0.0942,-0.00685,1.60646,1.0,3.4,0.16
1900,1900,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,0.50609,0.08138,0.02329,-0.04994,0.00555,0.8241,139.0,1.85,1284 x 1202,1.61,1.96,26.0,4.0,4.5,740 x 812,4.21,-0.43536,0.03825,0.02318,-0.1026,-0.00725,1.7048,100.0,4.4,0.206
1901,1901,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,0.44268,0.07237,0.02324,-0.05526,0.00496,0.91698,13.0,1.7,80 x 1207,1.45,1.75,27.0,4.8,5.3,785 x 291,4.8,-0.46598,0.03667,0.02303,-0.1074,-0.00843,1.78617,2.0,5.4,0.252
1902,1902,1610139600,2021-01-08 16:00,2021-01-08,16.0,21.56,2021-01-27,1611781200,19,0.39337,0.06491,0.02304,-0.05866,0.00476,0.99498,15.0,1.41,13 x 1288,1.29,1.6,28.0,5.7,6.2,32 x 564,5.55,-0.48955,0.03435,0.02305,-0.11435,-0.00908,1.89391,1.0,6.4,0.299
